,start_times,end_times,det_probs
4194,38.5955,38.6028,0.059
4195,38.5975,38.6316,0.04
4196,38.6195,38.6258,0.059
4197,38.6205,38.6541,0.053
4198,38.6205,38.6265,0.041
4199,38.6385,38.6503,0.041
4200,38.6675,38.673,0.119
4201,38.6905,38.699,0.044
4202,38.7025,38.7111,0.054
4203,38.7035,38.7428,0.048
4204,38.7035,38.7097,0.055
4205,38.7245,38.7356,0.039
4206,38.7385,38.778,0.039
4207,38.7395,38.7453,0.08
4208,38.7575,38.7655,0.044
4209,38.7985,38.841,0.039
4210,38.8525,38.8858,0.037
4211,38.8535,38.8924,0.044
4212,38.8555,38.8605,0.118
4213,38.8555,38.8625,0.059
4214,38.8745,38.917,0.041
4215,38.9055,38.9192,0.07
4216,38.9065,38.9155,0.134
4217,38.9555,38.9697,0.072
4218,38.9575,38.991,0.06
4219,38.9575,38.9709,0.167
4220,38.9795,38.996,0.058
4221,39.0025,39.0111,0.046
4222,39.0415,39.0477,0.035
4223,39.0855,39.1245,0.037
4224,39.1295,39.1453,0.146
4225,39.1335,39.1745,0.107
4226,39.1345,39.1458,0.057
4227,39.1355,39.1677,0.046
4228,39.1425,39.1553,0.164
4229,39.1465,39.1811,0.039
4230,39.1465,39.1593,0.058
4231,39.1735,39.2081,0.039
4232,39.1745,39.1824,0.163
4233,39.1755,39.2142,0.046
4234,39.1945,39.2026,0.042
4235,39.2005,39.2076,0.046
4236,39.2215,39.2613,0.048
4237,39.2215,39.2279,0.059
4238,39.2275,39.2591,0.036
4239,39.2295,39.2682,0.038
4240,39.2495,39.2749,0.179
4241,39.2505,39.2679,0.176
4242,39.2505,39.2881,0.054
4243,39.2585,39.2709,0.105
4244,39.2605,39.2664,0.065
4245,39.2665,39.3045,0.07
4246,39.2675,39.3005,0.043
4247,39.2755,39.2856,0.049
4248,39.3335,39.3659,0.038
4249,39.3535,39.3946,0.036
4250,39.3845,39.4017,0.227
4251,39.3855,39.4312,0.141
4252,39.3865,39.402,0.158
4253,39.3925,39.43,0.036
4254,39.3985,39.4118,0.21
4255,39.4005,39.4421,0.074
4256,39.4015,39.4118,0.065
4257,39.4125,39.4242,0.039
4258,39.4165,39.4288,0.127
4259,39.4175,39.4651,0.135
4260,39.4195,39.4312,0.058
4261,39.4225,39.4598,0.05
4262,39.4545,39.4634,0.036
4263,39.4825,39.5228,0.049
4264,39.5645,39.6007,0.048
4265,39.5675,39.6047,0.153
4266,39.5695,39.5843,0.091
4267,39.5695,39.5844,0.295
4268,39.5715,39.5862,0.072
4269,39.5835,39.6206,0.117
4270,39.5845,39.5991,0.118
4271,39.5855,39.5998,0.174
4272,39.5935,39.608,0.053
4273,39.5945,39.6389,0.035
4274,39.5945,39.6116,0.042
4275,39.5995,39.6074,0.044
4276,39.6075,39.6416,0.105
4277,39.6115,39.6246,0.104
4278,39.6135,39.6232,0.084
4279,39.6225,39.6394,0.281
4280,39.6255,39.6401,0.063
4281,39.6295,39.6659,0.053
4282,39.6305,39.6693,0.041
4283,39.6495,39.6565,0.042
4284,39.6765,39.6875,0.045
4285,39.6785,39.6862,0.085
4286,39.6785,39.7183,0.054
4287,39.6795,39.6861,0.042
4288,39.7275,39.762,0.038
4289,39.7295,39.769,0.043
4290,39.7465,39.7678,0.049
4291,39.8395,39.8795,0.035
4292,39.8505,39.8903,0.037
4293,39.8595,39.8704,0.061
4294,39.9095,39.918,0.044
4295,39.9175,39.9268,0.037
4296,39.9255,39.9419,0.152
4297,39.9285,39.942,0.072
4298,39.9315,39.9447,0.077
4299,39.9325,39.9721,0.145
4300,39.9345,39.9739,0.07
4301,39.9405,39.9608,0.242
4302,39.9865,39.9976,0.08
4303,40.0175,40.0521,0.039
4304,40.0215,40.0325,0.043
4305,40.0455,40.0539,0.047
4306,40.0895,40.098,0.039
4307,40.1195,40.1588,0.038
4308,40.1195,40.1526,0.036
4309,40.1275,40.1453,0.082
4310,40.1295,40.1377,0.036
4311,40.1515,40.1623,0.246
4312,40.1535,40.1637,0.207
4313,40.2385,40.2468,0.044
4314,40.2425,40.2847,0.043
4315,40.2615,40.3004,0.036
4316,40.2695,40.2808,0.14
4317,40.2785,40.2862,0.046
4318,40.3315,40.34,0.042
4319,40.3485,40.357,0.047
4320,40.3845,40.3927,0.05
4321,40.4685,40.4747,0.053
4322,40.4875,40.4941,0.045
4323,40.5005,40.5428,0.055
4324,40.5045,40.521,0.225
4325,40.5045,40.5402,0.052
4326,40.5065,40.5184,0.179
4327,40.5075,40.5475,0.075
4328,40.5215,40.5589,0.093
4329,40.5225,40.5359,0.189
4330,40.5245,40.5366,0.112
4331,40.5255,40.5615,0.036
4332,40.5435,40.5748,0.036
4333,40.5685,40.5832,0.038
4334,40.6065,40.6154,0.035
4335,40.6215,40.666,0.051
4336,40.6295,40.6374,0.035
4337,40.6555,40.695,0.041
4338,40.6935,40.7029,0.045
4339,40.7115,40.7172,0.082
4340,40.7115,40.7437,0.039
4341,40.7115,40.7486,0.044
4342,40.7115,40.7183,0.059
4343,40.7505,40.7908,0.05
4344,40.7855,40.7933,0.05
4345,40.7965,40.8029,0.041
4346,40.8185,40.8587,0.043
4347,40.8295,40.8632,0.057
4348,40.8515,40.8596,0.037
4349,40.9035,40.9147,0.041
4350,40.9355,40.9439,0.081
4351,40.9745,40.9813,0.05
4352,40.9755,41.0133,0.048
4353,40.9765,41.0082,0.035
4354,41.0325,41.0404,0.057
4355,41.0465,41.0532,0.047
4356,41.0685,41.0829,0.051
4357,41.0735,41.0815,0.052
4358,41.0755,41.115,0.035
4359,41.0885,41.1039,0.159
4360,41.0905,41.1007,0.045
4361,41.1035,41.1445,0.035
4362,41.1105,41.1531,0.038
4363,41.1125,41.1203,0.036
4364,41.1475,41.1902,0.036
4365,41.1505,41.1577,0.039
4366,41.1585,41.167,0.037
4367,41.1905,41.226,0.035
4368,41.2275,41.2668,0.045
4369,41.2275,41.2352,0.037
4370,41.2485,41.2555,0.035
4371,41.3515,41.3582,0.054
4372,41.3565,41.3626,0.044
4373,41.4075,41.4138,0.062
4374,41.4075,41.4152,0.035
4375,41.4075,41.4408,0.037
4376,41.4085,41.4494,0.063
4377,41.4395,41.4468,0.035
4378,41.5565,41.5638,0.049
4379,41.6235,41.63,0.039
4380,41.6235,41.6644,0.036
4381,41.6255,41.6624,0.051
4382,41.6275,41.6327,0.084
4383,41.6585,41.6679,0.053
4384,41.6605,41.667,0.036
4385,41.7245,41.7694,0.075
4386,41.7265,41.762,0.035
4387,41.7655,41.7738,0.114
4388,41.7655,41.7762,0.049
4389,41.7715,41.8087,0.036
4390,41.7785,41.7851,0.053
4391,41.7815,41.7875,0.04
4392,41.8315,41.8665,0.035
4393,41.8485,41.8645,0.115
4394,41.8505,41.8573,0.035
4395,41.8665,41.8993,0.036
4396,41.8895,41.9265,0.041
4397,41.8935,41.9143,0.308
4398,41.8935,41.939,0.187
4399,41.8955,41.914,0.146
4400,41.8965,41.9091,0.07
4401,41.8995,41.9401,0.043
4402,41.9085,41.9217,0.048
4403,41.9105,41.9167,0.054
4404,41.9105,41.923,0.041
4405,41.9185,41.9299,0.052
4406,41.9185,41.9603,0.047
4407,41.9285,41.9407,0.038
4408,41.9435,41.962,0.163
4409,41.9435,41.9811,0.065
4410,41.9505,41.9895,0.064
4411,41.9515,41.971,0.064
4412,41.9565,41.9629,0.035
4413,41.9575,41.9779,0.149
4414,41.9795,41.9866,0.037
4415,41.9845,42.027,0.073
4416,41.9855,42.0272,0.056
4417,41.9925,41.9989,0.076
4418,42.0015,42.0076,0.035
4419,42.0135,42.0462,0.038
4420,42.0235,42.0296,0.042
4421,42.0385,42.0797,0.043
4422,42.0405,42.0457,0.097
4423,42.0405,42.0743,0.042
4424,42.0625,42.075,0.136
4425,42.0655,42.0723,0.035
4426,42.0915,42.0989,0.06
4427,42.1545,42.1685,0.072
4428,42.1565,42.1981,0.108
4429,42.1595,42.1946,0.063
4430,42.1605,42.1765,0.173
4431,42.1665,42.1874,0.224
4432,42.1835,42.2241,0.136
4433,42.1845,42.199,0.165
4434,42.1885,42.2094,0.036
4435,42.1915,42.2275,0.104
4436,42.1915,42.2077,0.168
4437,42.1975,42.213,0.084
4438,42.1985,42.2318,0.107
4439,42.2005,42.2061,0.068
4440,42.2075,42.2173,0.058
4441,42.2125,42.2571,0.058
4442,42.2175,42.2311,0.066
4443,42.2185,42.2296,0.04
4444,42.2225,42.253,0.063
4445,42.2295,42.2428,0.041
4446,42.2295,42.2427,0.179
4447,42.2445,42.2631,0.31
4448,42.2455,42.2521,0.044
4449,42.2455,42.2624,0.097
4450,42.2605,42.2675,0.054
4451,42.2615,42.3002,0.036
4452,42.2625,42.2998,0.06
4453,42.2685,42.2793,0.05
4454,42.2875,42.2936,0.039
4455,42.3075,42.3163,0.039
4456,42.3235,42.3385,0.077
4457,42.3255,42.3644,0.04
4458,42.3845,42.4219,0.035
4459,42.4515,42.4599,0.036
4460,42.4755,42.5123,0.039
4461,42.5115,42.5544,0.051
4462,42.5345,42.5477,0.041
4463,42.5405,42.5753,0.039
4464,42.5475,42.5629,0.083
4465,42.5485,42.5914,0.25
4466,42.5485,42.5874,0.037
4467,42.5515,42.5657,0.28
4468,42.5535,42.5683,0.048
4469,42.5555,42.5684,0.072
4470,42.5565,42.5694,0.061
4471,42.5595,42.5699,0.046
4472,42.5715,42.5825,0.073
4473,42.6425,42.6523,0.044
4474,42.6625,42.6722,0.036
4475,42.6645,42.6974,0.037
4476,42.7075,42.7141,0.035
4477,42.7075,42.7161,0.053
4478,42.7425,42.7531,0.04
4479,42.7505,42.7587,0.055
4480,42.7755,42.7813,0.072
4481,42.8005,42.8105,0.051
4482,42.8545,42.8938,0.037
4483,42.8555,42.8619,0.045
4484,42.8705,42.9121,0.044
4485,42.8735,42.8843,0.036
4486,42.8745,42.882,0.035
4487,42.9005,42.9104,0.049
4488,42.9015,42.9335,0.036
4489,42.9015,42.9079,0.046
4490,42.9015,42.9369,0.035
4491,42.9145,42.9527,0.035
4492,42.9325,42.939,0.055
4493,43.0165,43.0233,0.036
4494,43.0165,43.0249,0.061
4495,43.0315,43.0683,0.039
4496,43.0395,43.0795,0.039
4497,43.0405,43.0466,0.038
4498,43.0425,43.0494,0.057
4499,43.1025,43.1118,0.037
4500,43.1225,43.1354,0.064
4501,43.1245,43.1336,0.11
4502,43.1605,43.1706,0.036
4503,43.1725,43.1831,0.038
4504,43.1885,43.1955,0.036
4505,43.2215,43.2319,0.042
4506,43.2265,43.2336,0.036
4507,43.2715,43.2795,0.057
4508,43.2825,43.2919,0.048
4509,43.2845,43.3229,0.044
4510,43.3175,43.3303,0.066
4511,43.3435,43.381,0.038
4512,43.3625,43.3733,0.058
4513,43.3655,43.3741,0.044
4514,43.4095,43.4258,0.163
4515,43.4105,43.4304,0.217
4516,43.4115,43.4631,0.141
4517,43.4185,43.4632,0.067
4518,43.4275,43.436,0.074
4519,43.4325,43.4698,0.046
4520,43.4345,43.4484,0.094
4521,43.4365,43.451,0.049
4522,43.4465,43.4601,0.063
4523,43.4785,43.5132,0.057
4524,43.4805,43.5244,0.11
4525,43.4805,43.4886,0.037
4526,43.4825,43.5042,0.1
4527,43.4845,43.4967,0.048
4528,43.5015,43.5105,0.053
4529,43.5135,43.5205,0.052
4530,43.5185,43.5531,0.037
4531,43.5225,43.5325,0.064
4532,43.5485,43.5907,0.041
4533,43.5525,43.5602,0.043
4534,43.5735,43.5855,0.065
4535,43.5795,43.6159,0.046
4536,43.6015,43.64,0.039
4537,43.6085,43.6453,0.042
4538,43.6185,43.6274,0.063
4539,43.6195,43.6307,0.05
4540,43.6215,43.6636,0.04
4541,43.6235,43.6564,0.035
4542,43.6615,43.6694,0.035
4543,43.6625,43.6967,0.036
4544,43.6625,43.7064,0.047
4545,43.6635,43.6728,0.042
4546,43.7665,43.7732,0.064
4547,43.7775,43.7951,0.038
4548,43.7885,43.8281,0.227
4549,43.7885,43.8297,0.068
4550,43.7905,43.8103,0.291
4551,43.7915,43.8078,0.203
4552,43.8035,43.8142,0.038
4553,43.8065,43.8459,0.045
4554,43.8075,43.8156,0.081
4555,43.8195,43.8334,0.388
4556,43.8205,43.8244,0.105
4557,43.8255,43.8411,0.059
4558,43.8485,43.8858,0.05
4559,43.8495,43.8633,0.042
4560,43.8545,43.8941,0.048
4561,43.8555,43.8644,0.081
4562,43.8785,43.8851,0.045
4563,43.8895,43.8987,0.036
4564,43.9055,43.9124,0.09
4565,44.0235,44.0313,0.037
4566,44.0875,44.1273,0.044
4567,44.1035,44.1109,0.038
4568,44.1095,44.1453,0.036
4569,44.1135,44.155,0.041
4570,44.1185,44.1264,0.044
4571,44.1335,44.1456,0.04
4572,44.1505,44.1883,0.036
4573,44.1825,44.1917,0.036
4574,44.2365,44.2426,0.081
4575,44.2365,44.276,0.042
4576,44.2365,44.2451,0.043
4577,44.2375,44.2742,0.049
4578,44.2525,44.2626,0.066
4579,44.2815,44.2869,0.086
4580,44.3185,44.3606,0.037
4581,44.3465,44.3527,0.045
4582,44.3655,44.374,0.044
4583,44.3825,44.3962,0.04
4584,44.4375,44.4462,0.038
4585,44.4425,44.4499,0.048
4586,44.4735,44.4885,0.187
4587,44.4765,44.4913,0.262
4588,44.4785,44.5195,0.126
4589,44.4785,44.4846,0.048
4590,44.4785,44.5171,0.192
4591,44.4795,44.4921,0.186
4592,44.4855,44.4958,0.052
4593,44.4865,44.5142,0.059
4594,44.5105,44.5472,0.038
4595,44.5585,44.5972,0.039
4596,44.5695,44.576,0.048
4597,44.6035,44.6358,0.048
4598,44.6075,44.623,0.266
4599,44.6095,44.6287,0.061
4600,44.6105,44.6517,0.06
4601,44.6125,44.6238,0.066
4602,44.6145,44.6566,0.061
4603,44.6205,44.6542,0.064
4604,44.6305,44.6671,0.112
4605,44.6315,44.644,0.139
4606,44.6335,44.6479,0.113
4607,44.6795,44.6946,0.045
4608,44.6895,44.7022,0.05
4609,44.7015,44.7085,0.049
4610,44.7025,44.7414,0.045
4611,44.7115,44.7183,0.043
4612,44.7375,44.7806,0.061
4613,44.7395,44.7533,0.062
4614,44.7445,44.7584,0.084
4615,44.7575,44.7627,0.082
4616,44.7575,44.7644,0.081
4617,44.7605,44.7936,0.038
4618,44.7615,44.7702,0.063
4619,44.7765,44.8148,0.04
4620,44.8235,44.8658,0.045
4621,44.8245,44.8331,0.048
4622,44.8975,44.936,0.035
4623,44.9255,44.9421,0.131
4624,44.9265,44.9425,0.065
4625,44.9265,44.9715,0.114
4626,44.9275,44.9704,0.047
4627,44.9295,44.942,0.153
4628,44.9315,44.9416,0.069
4629,44.9415,44.9784,0.134
4630,44.9445,44.957,0.161
4631,44.9455,44.9566,0.061
4632,44.9545,44.9608,0.041
4633,44.9555,44.9664,0.039
4634,44.9715,44.9898,0.147
4635,44.9735,45.0101,0.039
4636,44.9765,45.0201,0.038
4637,44.9835,44.9932,0.059
4638,44.9965,45.0083,0.037
4639,45.0145,45.0197,0.08
4640,45.0435,45.0816,0.036
4641,45.0435,45.0514,0.054
4642,45.0485,45.0545,0.053
4643,45.0785,45.0976,0.065
4644,45.0885,45.1315,0.039
4645,45.0905,45.0993,0.056
4646,45.1115,45.1183,0.035
4647,45.1315,45.1429,0.038
4648,45.1555,45.1989,0.038
4649,45.2075,45.2163,0.037
4650,45.2085,45.218,0.061
4651,45.2095,45.2409,0.043
4652,45.2115,45.221,0.051
4653,45.2125,45.2453,0.038
4654,45.2125,45.219,0.046
4655,45.2495,45.2685,0.11
4656,45.2515,45.2913,0.05
4657,45.2525,45.2706,0.065
4658,45.2535,45.2664,0.094
4659,45.2545,45.3,0.077
4660,45.2705,45.3076,0.13
4661,45.2715,45.2807,0.164
4662,45.2715,45.2847,0.049
4663,45.2725,45.2816,0.128
4664,45.2725,45.2792,0.047
4665,45.2855,45.2965,0.054
4666,45.2905,45.3252,0.037
4667,45.2985,45.3054,0.065
4668,45.3345,45.343,0.058
4669,45.3415,45.3798,0.038
4670,45.3425,45.3731,0.036
4671,45.3635,45.4003,0.045
4672,45.4715,45.4786,0.054
4673,45.5045,45.5184,0.096
4674,45.5055,45.5136,0.047
4675,45.5075,45.5503,0.036
4676,45.5275,45.5606,0.04
4677,45.6045,45.6173,0.176
4678,45.6065,45.6407,0.04
4679,45.6065,45.6162,0.163
4680,45.6075,45.6455,0.071
4681,45.6575,45.6665,0.046
4682,45.6575,45.7008,0.036
4683,45.6575,45.6674,0.077
4684,45.6705,45.6773,0.042
4685,45.6935,45.7155,0.044
4686,45.6965,45.7092,0.185
4687,45.7005,45.7395,0.155
4688,45.7005,45.738,0.053
4689,45.7025,45.7101,0.099
4690,45.7075,45.7201,0.221
4691,45.7085,45.7475,0.167
4692,45.7095,45.7233,0.051
4693,45.7105,45.7276,0.058
4694,45.7165,45.7283,0.1
4695,45.7285,45.7407,0.057
4696,45.7295,45.7607,0.04
4697,45.7355,45.775,0.038
4698,45.7645,45.7711,0.036
4699,45.7655,45.7735,0.039
4700,45.7665,45.8065,0.049
4701,45.7855,45.7914,0.039
4702,45.7995,45.8061,0.049
4703,45.8005,45.8112,0.039
4704,45.8065,45.8151,0.038
4705,45.8065,45.819,0.037
4706,45.8215,45.8283,0.052
4707,45.8295,45.8376,0.035
4708,45.8295,45.8364,0.036
4709,45.8695,45.8812,0.051
4710,45.9205,45.9275,0.042
4711,45.9845,46.0014,0.047
4712,45.9855,46.0098,0.127
4713,45.9855,46.0296,0.348
4714,45.9855,46.0249,0.059
4715,45.9855,46.0015,0.168
4716,45.9875,46.0016,0.077
4717,45.9935,46.0006,0.04
4718,45.9995,46.0136,0.074
4719,46.0005,46.0082,0.063
4720,46.0015,46.0116,0.038
4721,46.0025,46.0468,0.037
4722,46.0055,46.0442,0.048
4723,46.0095,46.0168,0.042
4724,46.0185,46.0541,0.048
4725,46.0205,46.0391,0.116
4726,46.0225,46.0325,0.041
4727,46.0425,46.0495,0.051
4728,46.0475,46.0863,0.051
4729,46.0525,46.0603,0.04
4730,46.0945,46.134,0.038
4731,46.0975,46.1165,0.257
4732,46.0985,46.1129,0.086
4733,46.0985,46.1355,0.056
4734,46.1155,46.1269,0.049
4735,46.1445,46.1828,0.039
4736,46.1485,46.1585,0.038
4737,46.1515,46.1924,0.048
4738,46.1575,46.1957,0.098
4739,46.1595,46.1717,0.083
4740,46.1925,46.1992,0.039
4741,46.2065,46.2442,0.038
4742,46.2145,46.2572,0.053
4743,46.2475,46.254,0.036
4744,46.2695,46.2764,0.039
4745,46.2705,46.2784,0.048
4746,46.2865,46.3006,0.042
4747,46.3185,46.3572,0.128
4748,46.3195,46.3357,0.102
4749,46.3205,46.3388,0.13
4750,46.3255,46.3674,0.047
4751,46.3405,46.3731,0.067
4752,46.3435,46.3617,0.156
4753,46.3455,46.3603,0.041
4754,46.3715,46.3823,0.084
4755,46.3745,46.4129,0.045
4756,46.3935,46.4165,0.07
4757,46.4025,46.4163,0.063
4758,46.4245,46.4318,0.062
4759,46.4355,46.4534,0.133
4760,46.4425,46.4535,0.132
4761,46.4455,46.4868,0.036
4762,46.4535,46.4927,0.04
4763,46.4575,46.4646,0.054
4764,46.5015,46.5163,0.053
4765,46.5025,46.5397,0.054
4766,46.5055,46.5485,0.172
4767,46.5065,46.5227,0.148
4768,46.5065,46.5286,0.077
4769,46.5065,46.5213,0.047
4770,46.5245,46.5355,0.057
4771,46.5315,46.5714,0.059
4772,46.5335,46.5398,0.045
4773,46.5745,46.5819,0.051
4774,46.5745,46.5817,0.136
4775,46.6085,46.6156,0.039
4776,46.6195,46.6284,0.036
4777,46.6205,46.6592,0.042
4778,46.6235,46.6298,0.051
4779,46.6515,46.6624,0.037
4780,46.7655,46.773,0.037
4781,46.7865,46.7953,0.038
4782,46.8385,46.8474,0.04
4783,46.8405,46.8472,0.049
4784,46.8415,46.88,0.037
4785,46.8555,46.8661,0.093
4786,46.8605,46.9011,0.04
4787,46.8935,46.9268,0.036
4788,46.9195,46.9291,0.051
4789,46.9215,46.9282,0.035
4790,46.9375,46.9756,0.04
4791,46.9715,47.0108,0.038
4792,46.9865,47.0256,0.042
4793,47.0055,47.0397,0.037
4794,47.0065,47.0476,0.049
4795,47.0275,47.0374,0.091
4796,47.0285,47.0351,0.083
4797,47.0285,47.0679,0.039
4798,47.0495,47.0598,0.035
4799,47.1325,47.1467,0.143
4800,47.1345,47.178,0.07
4801,47.1345,47.146,0.065
4802,47.1505,47.1936,0.166
4803,47.1505,47.1891,0.038
4804,47.1525,47.1616,0.322
4805,47.1525,47.1661,0.082
4806,47.1635,47.1748,0.04
4807,47.1635,47.1705,0.042
4808,47.1655,47.2025,0.048
4809,47.2025,47.2372,0.051
4810,47.2585,47.2965,0.043
4811,47.2585,47.2669,0.052
4812,47.3175,47.3222,0.106
4813,47.3185,47.3249,0.067
4814,47.3275,47.3636,0.035
4815,47.3285,47.3412,0.108
4816,47.3305,47.3422,0.074
4817,47.4025,47.4422,0.042
4818,47.4115,47.4177,0.044
4819,47.4415,47.4562,0.048
4820,47.4485,47.4554,0.04
4821,47.4605,47.4995,0.036
4822,47.5185,47.5411,0.123
4823,47.5615,47.5994,0.055
4824,47.5645,47.5876,0.043
4825,47.5645,47.5824,0.098
4826,47.5695,47.6083,0.282
4827,47.5715,47.5859,0.235
4828,47.5755,47.5864,0.048
4829,47.5765,47.592,0.056
4830,47.5785,47.6163,0.036
4831,47.5845,47.6045,0.058
4832,47.5875,47.6084,0.042
4833,47.6325,47.6422,0.037
4834,47.6435,47.6842,0.038
4835,47.6565,47.6661,0.041
4836,47.6595,47.6674,0.043
4837,47.6955,47.7358,0.046
4838,47.6955,47.7027,0.089
4839,47.6955,47.701,0.109
4840,47.7015,47.7074,0.04
4841,47.7065,47.7137,0.037
4842,47.7065,47.7169,0.04
4843,47.7245,47.733,0.055
4844,47.7395,47.7769,0.04
4845,47.7585,47.7693,0.035
4846,47.7595,47.767,0.056
4847,47.7785,47.7853,0.038
4848,47.7795,47.8197,0.038
4849,47.8205,47.8554,0.035
4850,47.8225,47.8315,0.038
4851,47.8225,47.834,0.048
4852,47.8295,47.8631,0.036
4853,47.8505,47.8816,0.036
4854,47.8695,47.8767,0.035
4855,47.8795,47.8892,0.052
4856,47.9365,47.9441,0.048
4857,47.9565,47.9932,0.08
4858,47.9595,47.9775,0.107
4859,47.9605,48.0001,0.2
4860,47.9625,47.9845,0.052
4861,47.9625,47.9855,0.294
4862,47.9705,47.9857,0.113
4863,47.9735,48.0125,0.046
4864,47.9735,48.0063,0.114
4865,47.9745,47.9938,0.054
4866,47.9745,47.9879,0.037
4867,47.9785,47.9936,0.076
4868,47.9865,47.9941,0.056
4869,47.9945,48.027,0.043
4870,48.0055,48.0193,0.054
4871,48.0065,48.0194,0.057
4872,48.0065,48.0447,0.04
4873,48.0145,48.0475,0.035
4874,48.0235,48.0286,0.041
4875,48.0235,48.0297,0.043
4876,48.0635,48.1038,0.039
4877,48.0685,48.0786,0.059
4878,48.0695,48.0839,0.093
4879,48.1005,48.1407,0.039
4880,48.1035,48.1164,0.061
4881,48.1195,48.1271,0.038
4882,48.1275,48.1607,0.037
4883,48.1685,48.2068,0.043
4884,48.1875,48.2289,0.035
4885,48.2125,48.2458,0.041
4886,48.2405,48.2473,0.04
4887,48.2415,48.2808,0.061
4888,48.2595,48.2694,0.102
4889,48.2635,48.272,0.045
4890,48.2645,48.2959,0.037
4891,48.3675,48.378,0.056
4892,48.3725,48.4111,0.045
4893,48.3965,48.4384,0.036
4894,48.4125,48.4542,0.048
4895,48.4145,48.422,0.039
4896,48.4275,48.4346,0.046
4897,48.4285,48.4345,0.043
4898,48.4595,48.4687,0.042
4899,48.4605,48.4936,0.036
4900,48.4605,48.4955,0.053
4901,48.4775,48.5161,0.041
4902,48.4975,48.5191,0.072
4903,48.4995,48.5416,0.069
4904,48.4995,48.5141,0.047
4905,48.4995,48.5367,0.067
4906,48.5005,48.5142,0.104
4907,48.5005,48.5193,0.21
4908,48.5125,48.5299,0.229
4909,48.5155,48.5278,0.047
4910,48.5155,48.5412,0.074
4911,48.5155,48.5324,0.055
4912,48.5215,48.5371,0.106
4913,48.5235,48.5315,0.064
4914,48.5325,48.5415,0.042
4915,48.5345,48.574,0.048
4916,48.5355,48.5434,0.061
4917,48.5365,48.5458,0.043
4918,48.5625,48.5702,0.036
4919,48.5775,48.5856,0.035
4920,48.5965,48.6423,0.084
4921,48.6115,48.6214,0.036
4922,48.6655,48.6719,0.041
4923,48.6665,48.6719,0.088
4924,48.6915,48.7343,0.035
4925,48.7295,48.7383,0.037
4926,48.7555,48.798,0.036
4927,48.7605,48.7683,0.042
4928,48.8085,48.8492,0.04
4929,48.8125,48.8196,0.041
4930,48.8515,48.8756,0.275
4931,48.8515,48.8653,0.045
4932,48.8515,48.8688,0.235
4933,48.8525,48.8914,0.25
4934,48.8535,48.898,0.047
4935,48.8565,48.8817,0.156
4936,48.8615,48.876,0.101
4937,48.8655,48.8817,0.062
4938,48.8685,48.8842,0.066
4939,48.8735,48.8829,0.044
4940,48.8765,48.9045,0.128
4941,48.8865,48.8972,0.07
4942,48.8875,48.8939,0.084
4943,48.8975,48.9078,0.07
4944,48.8985,48.9065,0.051
4945,48.9065,48.9113,0.038
4946,48.9065,48.9129,0.035
4947,48.9395,48.9503,0.23
4948,48.9415,48.9494,0.044
4949,48.9995,49.0414,0.037
4950,48.9995,49.0357,0.039
4951,49.1045,49.1139,0.039
4952,49.1205,49.1273,0.055
4953,49.1215,49.1621,0.043
4954,49.1245,49.1589,0.035
4955,49.1755,49.1818,0.041
4956,49.2315,49.2434,0.043
4957,49.2355,49.2763,0.038
4958,49.2775,49.3132,0.038
4959,49.2795,49.3171,0.039
4960,49.3345,49.3427,0.04
4961,49.3575,49.3666,0.038
4962,49.3745,49.3883,0.045
4963,49.3805,49.3869,0.035
4964,49.4125,49.4179,0.142
4965,49.4205,49.4603,0.064
4966,49.4375,49.4523,0.11
4967,49.4405,49.4508,0.069
4968,49.4915,49.4994,0.035
4969,49.4975,49.5075,0.121
4970,49.4985,49.5068,0.086
4971,49.5015,49.5362,0.036
4972,49.5025,49.546,0.048
4973,49.5245,49.5368,0.081
4974,49.5295,49.5695,0.042
4975,49.5785,49.5865,0.098
4976,49.6435,49.651,0.035
4977,49.7045,49.7425,0.035
4978,49.7225,49.731,0.036
4979,49.7295,49.7618,0.035
4980,49.7775,49.8169,0.038
4981,49.8045,49.8125,0.036
4982,49.8105,49.8197,0.045
4983,49.8105,49.8169,0.072
4984,49.8115,49.8503,0.05
4985,49.8215,49.8572,0.044
4986,49.8345,49.8562,0.232
4987,49.8365,49.848,0.058
4988,49.8435,49.8842,0.038
4989,49.8885,49.9303,0.044
4990,49.9285,49.9376,0.053
4991,49.9925,50.025,0.044
4992,49.9975,50.0025,0.296
4993,49.9985,50.0029,0.045
4994,50.0025,50.0305,0.079
4995,50.0055,50.0178,0.036
4996,50.0145,50.0445,0.041
4997,50.0155,50.0225,0.082
4998,50.0165,50.0284,0.038
4999,50.0165,50.0268,0.069
5000,50.0165,50.036,0.039
