,start_times,end_times,det_probs
3365,31.1825,31.1925,0.042
3366,31.1895,31.2296,0.036
3367,31.2215,31.264,0.04
3368,31.2765,31.3175,0.038
3369,31.2795,31.3142,0.037
3370,31.3735,31.3883,0.05
3371,31.3905,31.3964,0.07
3372,31.4045,31.4371,0.041
3373,31.4315,31.4395,0.041
3374,31.4365,31.4457,0.036
3375,31.4935,31.5045,0.035
3376,31.5015,31.5409,0.035
3377,31.5065,31.5178,0.037
3378,31.5395,31.5465,0.069
3379,31.5635,31.5704,0.055
3380,31.5635,31.5705,0.064
3381,31.5645,31.5707,0.037
3382,31.5735,31.5803,0.036
3383,31.5755,31.5809,0.047
3384,31.5825,31.6134,0.034
3385,31.5985,31.6369,0.037
3386,31.6135,31.6562,0.067
3387,31.6345,31.6444,0.054
3388,31.6345,31.6733,0.037
3389,31.6345,31.6417,0.052
3390,31.6365,31.6698,0.046
3391,31.6935,31.6979,0.082
3392,31.6955,31.7003,0.081
3393,31.7085,31.7435,0.034
3394,31.7475,31.7862,0.035
3395,31.7485,31.7803,0.034
3396,31.7505,31.7581,0.039
3397,31.7695,31.7758,0.035
3398,31.7705,31.7808,0.034
3399,31.7825,31.7949,0.036
3400,31.8055,31.8463,0.037
3401,31.8225,31.8301,0.041
3402,31.8575,31.8724,0.082
3403,31.8595,31.8797,0.18
3404,31.8615,31.889,0.315
3405,31.8625,31.8681,0.055
3406,31.8635,31.8985,0.126
3407,31.8645,31.8797,0.072
3408,31.8655,31.9026,0.142
3409,31.8715,31.8853,0.122
3410,31.8735,31.889,0.037
3411,31.8735,31.8934,0.069
3412,31.8735,31.9074,0.075
3413,31.8795,31.8918,0.16
3414,31.8805,31.8975,0.07
3415,31.8825,31.8943,0.056
3416,31.8835,31.9211,0.038
3417,31.8865,31.8919,0.07
3418,31.8865,31.8936,0.102
3419,31.8905,31.8994,0.056
3420,31.9325,31.9742,0.051
3421,31.9455,31.9619,0.052
3422,31.9475,31.9698,0.1
3423,31.9485,31.9642,0.105
3424,31.9505,31.9962,0.065
3425,31.9515,31.9817,0.095
3426,31.9615,31.9753,0.052
3427,31.9635,32.0049,0.033
3428,31.9635,31.9754,0.116
3429,31.9655,31.9867,0.033
3430,32.0065,32.0159,0.04
3431,32.0585,32.0947,0.037
3432,32.0655,32.1096,0.329
3433,32.0665,32.0835,0.232
3434,32.0665,32.1053,0.053
3435,32.0675,32.0856,0.041
3436,32.0685,32.0911,0.127
3437,32.0735,32.0927,0.096
3438,32.0755,32.1124,0.039
3439,32.0855,32.1043,0.065
3440,32.0895,32.0987,0.049
3441,32.0905,32.1221,0.043
3442,32.0955,32.1057,0.068
3443,32.1315,32.1721,0.035
3444,32.1395,32.1486,0.075
3445,32.1405,32.1513,0.05
3446,32.1635,32.2035,0.038
3447,32.1745,32.2155,0.037
3448,32.1875,32.2284,0.035
3449,32.2055,32.2396,0.033
3450,32.2095,32.2188,0.037
3451,32.2125,32.2195,0.055
3452,32.2135,32.253,0.043
3453,32.2685,32.3105,0.035
3454,32.2755,32.2834,0.035
3455,32.2955,32.3352,0.035
3456,32.2975,32.3071,0.034
3457,32.3245,32.332,0.039
3458,32.3265,32.3344,0.033
3459,32.3485,32.3567,0.072
3460,32.3485,32.386,0.039
3461,32.4105,32.4195,0.034
3462,32.4135,32.4521,0.056
3463,32.4305,32.4487,0.044
3464,32.4575,32.4958,0.052
3465,32.4575,32.4672,0.046
3466,32.4585,32.4641,0.073
3467,32.5115,32.5192,0.06
3468,32.5345,32.5749,0.035
3469,32.5355,32.5429,0.033
3470,32.5845,32.6284,0.035
3471,32.5965,32.6041,0.035
3472,32.6125,32.6209,0.056
3473,32.7325,32.7548,0.039
3474,32.7555,32.797,0.05
3475,32.7615,32.7801,0.214
3476,32.7625,32.7774,0.111
3477,32.7635,32.7888,0.208
3478,32.7645,32.8084,0.064
3479,32.7645,32.7733,0.044
3480,32.7655,32.8108,0.069
3481,32.7685,32.7947,0.086
3482,32.7765,32.814,0.05
3483,32.7785,32.7939,0.083
3484,32.7785,32.7911,0.222
3485,32.7805,32.7954,0.073
3486,32.7825,32.8045,0.057
3487,32.7845,32.7957,0.071
3488,32.8435,32.8812,0.033
3489,32.8605,32.8789,0.23
3490,32.8605,32.9075,0.105
3491,32.8615,32.8772,0.059
3492,32.8645,32.9001,0.054
3493,32.8655,32.8773,0.175
3494,32.8795,32.8871,0.041
3495,32.9175,32.9243,0.04
3496,32.9285,32.9363,0.036
3497,32.9455,32.988,0.034
3498,32.9465,32.9528,0.045
3499,33.0135,33.0522,0.034
3500,33.0235,33.0298,0.05
3501,33.0235,33.0552,0.038
3502,33.0245,33.032,0.066
3503,33.0685,33.1096,0.16
3504,33.0685,33.0889,0.033
3505,33.0695,33.1089,0.107
3506,33.0695,33.0856,0.064
3507,33.0705,33.09,0.232
3508,33.0705,33.0874,0.172
3509,33.0735,33.0912,0.055
3510,33.0815,33.0958,0.155
3511,33.0845,33.1017,0.041
3512,33.0845,33.1098,0.102
3513,33.0925,33.1288,0.042
3514,33.0965,33.1172,0.078
3515,33.0995,33.112,0.049
3516,33.1005,33.11,0.034
3517,33.1025,33.1331,0.064
3518,33.1145,33.1285,0.153
3519,33.1155,33.1302,0.083
3520,33.1235,33.1625,0.049
3521,33.1355,33.1461,0.045
3522,33.1365,33.1447,0.04
3523,33.1375,33.1788,0.043
3524,33.1555,33.1936,0.037
3525,33.1695,33.1839,0.091
3526,33.1755,33.2147,0.041
3527,33.1765,33.1836,0.071
3528,33.2045,33.2401,0.036
3529,33.2275,33.2356,0.043
3530,33.2325,33.2426,0.044
3531,33.2655,33.3072,0.033
3532,33.2865,33.2965,0.057
3533,33.2925,33.3268,0.039
3534,33.2935,33.2993,0.033
3535,33.2935,33.3343,0.06
3536,33.3145,33.3202,0.035
3537,33.3155,33.3204,0.033
3538,33.3155,33.3561,0.061
3539,33.3175,33.3259,0.034
3540,33.3175,33.351,0.043
3541,33.3245,33.3641,0.046
3542,33.3245,33.3352,0.033
3543,33.3835,33.3908,0.034
3544,33.3995,33.4057,0.068
3545,33.4525,33.4863,0.047
3546,33.4615,33.5019,0.036
3547,33.4825,33.5153,0.035
3548,33.5275,33.5715,0.083
3549,33.5295,33.548,0.257
3550,33.5295,33.5454,0.089
3551,33.5325,33.5613,0.166
3552,33.5375,33.5668,0.074
3553,33.5385,33.5794,0.055
3554,33.5395,33.5559,0.049
3555,33.5495,33.56,0.168
3556,33.5505,33.567,0.047
3557,33.5505,33.5594,0.06
3558,33.5515,33.5834,0.048
3559,33.5515,33.5665,0.053
3560,33.5535,33.5716,0.145
3561,33.5535,33.5882,0.05
3562,33.5955,33.6027,0.037
3563,33.6215,33.6687,0.101
3564,33.6225,33.6377,0.209
3565,33.6225,33.6402,0.133
3566,33.6235,33.6631,0.079
3567,33.6255,33.633,0.052
3568,33.6305,33.642,0.137
3569,33.6325,33.6414,0.058
3570,33.6335,33.641,0.058
3571,33.6345,33.6715,0.037
3572,33.7095,33.7168,0.034
3573,33.7275,33.7334,0.079
3574,33.7275,33.7355,0.052
3575,33.7285,33.7696,0.066
3576,33.7285,33.7631,0.034
3577,33.7525,33.7902,0.037
3578,33.7525,33.7584,0.049
3579,33.7885,33.7975,0.035
3580,33.8145,33.8564,0.045
3581,33.8175,33.8345,0.124
3582,33.8185,33.8422,0.204
3583,33.8255,33.8386,0.122
3584,33.8275,33.8631,0.038
3585,33.8445,33.8556,0.039
3586,33.8785,33.9195,0.041
3587,33.8875,33.8974,0.04
3588,33.8895,33.9325,0.042
3589,33.8905,33.8971,0.046
3590,33.8925,33.9244,0.039
3591,33.9185,33.959,0.04
3592,33.9355,33.9686,0.039
3593,33.9365,33.9486,0.062
3594,33.9375,33.948,0.068
3595,33.9765,34.0162,0.034
3596,33.9845,33.9921,0.034
3597,33.9985,34.0064,0.037
3598,34.0355,34.0452,0.036
3599,34.0805,34.0901,0.036
3600,34.0935,34.1354,0.225
3601,34.0945,34.1182,0.206
3602,34.0945,34.1382,0.049
3603,34.0975,34.1155,0.039
3604,34.1005,34.1261,0.06
3605,34.1045,34.1185,0.26
3606,34.1075,34.1354,0.14
3607,34.1085,34.1193,0.038
3608,34.1085,34.1259,0.043
3609,34.1115,34.1487,0.055
3610,34.1135,34.1313,0.069
3611,34.1215,34.1276,0.04
3612,34.1215,34.1326,0.041
3613,34.1225,34.1308,0.053
3614,34.1415,34.1534,0.094
3615,34.1425,34.1823,0.063
3616,34.1435,34.1544,0.203
3617,34.1565,34.1967,0.036
3618,34.1905,34.2278,0.036
3619,34.1975,34.2343,0.034
3620,34.1985,34.2307,0.033
3621,34.2165,34.2261,0.036
3622,34.2275,34.2337,0.047
3623,34.2285,34.2358,0.05
3624,34.2465,34.2562,0.041
3625,34.2695,34.3127,0.046
3626,34.2715,34.2805,0.044
3627,34.3265,34.3595,0.037
3628,34.3275,34.3686,0.046
3629,34.3435,34.3518,0.047
3630,34.3445,34.3531,0.033
3631,34.3535,34.3662,0.041
3632,34.3675,34.3736,0.08
3633,34.3835,34.4222,0.039
3634,34.3845,34.3921,0.034
3635,34.3925,34.4005,0.042
3636,34.3995,34.4058,0.033
3637,34.4035,34.4112,0.059
3638,34.4035,34.4436,0.054
3639,34.4045,34.4388,0.04
3640,34.4175,34.4557,0.039
3641,34.4285,34.443,0.036
3642,34.4295,34.4566,0.077
3643,34.4325,34.4493,0.09
3644,34.4325,34.4799,0.109
3645,34.4375,34.4762,0.05
3646,34.4385,34.4575,0.084
3647,34.4445,34.4574,0.113
3648,34.4455,34.4581,0.035
3649,34.4485,34.4709,0.085
3650,34.4505,34.4901,0.07
3651,34.4515,34.4642,0.096
3652,34.4545,34.4673,0.033
3653,34.4565,34.4797,0.082
3654,34.5065,34.5471,0.033
3655,34.5395,34.5726,0.035
3656,34.5645,34.5755,0.054
3657,34.5705,34.6027,0.033
3658,34.5715,34.5836,0.055
3659,34.5725,34.6159,0.036
3660,34.5745,34.5816,0.047
3661,34.5895,34.5971,0.039
3662,34.5985,34.6094,0.048
3663,34.5995,34.6064,0.033
3664,34.6005,34.6422,0.04
3665,34.6195,34.6601,0.033
3666,34.6295,34.6378,0.054
3667,34.6295,34.6363,0.061
3668,34.6615,34.6992,0.042
3669,34.6625,34.6983,0.039
3670,34.7225,34.7585,0.036
3671,34.7885,34.8269,0.035
3672,34.8355,34.8788,0.042
3673,34.8435,34.8495,0.051
3674,34.8645,34.8702,0.077
3675,34.8795,34.9154,0.044
3676,34.9475,34.9536,0.044
3677,34.9645,35.0066,0.04
3678,34.9655,34.972,0.039
3679,34.9955,35.0331,0.037
3680,35.0105,35.02,0.037
3681,35.0115,35.0248,0.039
3682,35.0235,35.0314,0.034
3683,35.0385,35.0797,0.034
3684,35.0465,35.0546,0.04
3685,35.0975,35.1141,0.08
3686,35.1165,35.1609,0.092
3687,35.1185,35.1369,0.131
3688,35.1185,35.1317,0.069
3689,35.1215,35.1475,0.227
3690,35.1225,35.1644,0.096
3691,35.1255,35.1401,0.052
3692,35.1275,35.1693,0.068
3693,35.1275,35.1519,0.034
3694,35.1365,35.1548,0.145
3695,35.1385,35.159,0.057
3696,35.1415,35.1583,0.034
3697,35.1495,35.1678,0.088
3698,35.1495,35.161,0.038
3699,35.1505,35.1592,0.06
3700,35.1555,35.1877,0.062
3701,35.1565,35.1653,0.038
3702,35.1775,35.1897,0.209
3703,35.1785,35.1958,0.065
3704,35.1815,35.2286,0.082
3705,35.1825,35.219,0.045
3706,35.2145,35.2255,0.047
3707,35.2315,35.2423,0.047
3708,35.2325,35.2396,0.05
3709,35.2615,35.2682,0.044
3710,35.2995,35.306,0.045
3711,35.3005,35.3089,0.033
3712,35.3085,35.3161,0.035
3713,35.3505,35.3582,0.041
3714,35.3705,35.3802,0.046
3715,35.3745,35.3814,0.035
3716,35.3755,35.4126,0.035
3717,35.3945,35.4063,0.131
3718,35.4055,35.4125,0.06
3719,35.4065,35.4145,0.05
3720,35.4075,35.4467,0.036
3721,35.4075,35.4414,0.035
3722,35.4715,35.4771,0.084
3723,35.4715,35.5065,0.034
3724,35.4715,35.517,0.074
3725,35.4715,35.479,0.046
3726,35.5085,35.5484,0.034
3727,35.5305,35.5657,0.049
3728,35.5865,35.6294,0.043
3729,35.6135,35.6242,0.101
3730,35.6195,35.6248,0.038
3731,35.6555,35.6684,0.076
3732,35.6585,35.6672,0.033
3733,35.6615,35.694,0.034
3734,35.7075,35.7161,0.047
3735,35.7265,35.7335,0.035
3736,35.8045,35.812,0.033
3737,35.8495,35.8582,0.033
3738,35.8675,35.9107,0.034
3739,35.8935,35.9359,0.033
3740,35.8955,35.9018,0.059
3741,35.8985,35.9329,0.042
3742,35.9475,35.992,0.066
3743,35.9485,35.9832,0.044
3744,35.9505,35.9707,0.117
3745,35.9525,35.9694,0.089
3746,35.9535,35.995,0.045
3747,35.9575,35.9849,0.142
3748,35.9575,35.9866,0.098
3749,35.9595,35.9742,0.09
3750,35.9605,35.9766,0.06
3751,35.9665,36.0123,0.096
3752,35.9665,36.0012,0.034
3753,35.9675,35.9803,0.047
3754,35.9675,35.9792,0.133
3755,35.9695,35.9958,0.067
3756,35.9715,35.9831,0.058
3757,35.9715,36.0072,0.035
3758,35.9785,36.0144,0.036
3759,35.9785,35.9873,0.052
3760,35.9785,35.987,0.044
3761,35.9985,36.0096,0.048
3762,36.0085,36.029,0.072
3763,36.0095,36.0194,0.126
3764,36.0145,36.0216,0.046
3765,36.0435,36.0834,0.033
3766,36.0655,36.0735,0.035
3767,36.1035,36.1157,0.037
3768,36.1155,36.13,0.04
3769,36.1725,36.1796,0.046
3770,36.1735,36.1816,0.034
3771,36.2025,36.2099,0.038
3772,36.2125,36.2569,0.103
3773,36.2135,36.2495,0.045
3774,36.2165,36.2338,0.239
3775,36.2165,36.2303,0.075
3776,36.2175,36.2393,0.17
3777,36.2185,36.2452,0.039
3778,36.2275,36.2664,0.059
3779,36.2325,36.241,0.035
3780,36.2335,36.2646,0.148
3781,36.2355,36.2543,0.097
3782,36.2395,36.2547,0.036
3783,36.2425,36.2799,0.041
3784,36.2495,36.2592,0.038
3785,36.2505,36.2702,0.09
3786,36.2545,36.2826,0.045
3787,36.2635,36.2741,0.041
3788,36.2665,36.3069,0.042
3789,36.2675,36.2742,0.033
3790,36.2725,36.2858,0.227
3791,36.2745,36.2885,0.159
3792,36.2755,36.3115,0.037
3793,36.2965,36.3363,0.033
3794,36.3025,36.3098,0.033
3795,36.3785,36.3852,0.037
3796,36.4095,36.4164,0.04
3797,36.4705,36.4819,0.057
3798,36.4825,36.4912,0.033
3799,36.4855,36.5174,0.033
3800,36.4955,36.5342,0.036
3801,36.5205,36.5293,0.04
3802,36.5275,36.5698,0.047
3803,36.5285,36.563,0.039
3804,36.5635,36.5963,0.035
3805,36.5655,36.5744,0.05
3806,36.5655,36.5763,0.037
3807,36.5685,36.6039,0.037
3808,36.5745,36.585,0.035
3809,36.5845,36.5928,0.033
3810,36.6065,36.6385,0.035
3811,36.6075,36.6465,0.041
3812,36.6145,36.6236,0.036
3813,36.6235,36.631,0.037
3814,36.6275,36.6349,0.042
3815,36.6555,36.664,0.04
3816,36.6575,36.6985,0.041
3817,36.6735,36.7155,0.058
3818,36.6795,36.6874,0.062
3819,36.7055,36.7275,0.104
3820,36.7205,36.7293,0.078
3821,36.7215,36.7282,0.073
3822,36.7235,36.7566,0.033
3823,36.7375,36.778,0.045
3824,36.7685,36.8027,0.035
3825,36.7785,36.7878,0.042
3826,36.7805,36.8135,0.033
3827,36.7905,36.8092,0.097
3828,36.7925,36.8012,0.124
3829,36.8265,36.8338,0.046
3830,36.8505,36.8582,0.038
3831,36.8515,36.8918,0.055
3832,36.8605,36.8943,0.035
3833,36.8645,36.9058,0.102
3834,36.8655,36.8787,0.176
3835,36.8675,36.8904,0.08
3836,36.8685,36.8821,0.207
3837,36.8685,36.8798,0.046
3838,36.8935,36.9404,0.069
3839,36.8945,36.9065,0.283
3840,36.8955,36.9071,0.092
3841,36.8975,36.9349,0.041
3842,36.8985,36.9096,0.069
3843,36.8995,36.9205,0.156
3844,36.9195,36.932,0.035
3845,36.9305,36.9739,0.063
3846,36.9345,36.9485,0.23
3847,36.9355,36.9472,0.095
3848,36.9845,36.9943,0.033
3849,36.9985,37.0335,0.038
3850,37.0195,37.026,0.067
3851,37.0205,37.055,0.033
3852,37.0575,37.0645,0.033
3853,37.0665,37.0757,0.054
3854,37.0925,37.1342,0.048
3855,37.1105,37.1485,0.033
3856,37.1445,37.186,0.077
3857,37.1795,37.2184,0.034
3858,37.1875,37.2266,0.039
3859,37.1915,37.1968,0.047
3860,37.1985,37.2289,0.034
3861,37.2035,37.2421,0.038
3862,37.2215,37.2574,0.036
3863,37.2255,37.2658,0.079
3864,37.2265,37.2424,0.052
3865,37.2265,37.2456,0.17
3866,37.2275,37.2523,0.109
3867,37.2295,37.2721,0.049
3868,37.2335,37.2454,0.047
3869,37.2335,37.2508,0.191
3870,37.2375,37.2631,0.04
3871,37.2405,37.2674,0.094
3872,37.2445,37.2622,0.092
3873,37.2495,37.2655,0.037
3874,37.2505,37.2724,0.092
3875,37.2545,37.2711,0.052
3876,37.2555,37.2897,0.033
3877,37.2605,37.286,0.038
3878,37.2615,37.2703,0.039
3879,37.2625,37.2706,0.054
3880,37.2625,37.281,0.074
3881,37.2745,37.2882,0.049
3882,37.2825,37.3177,0.037
3883,37.2845,37.2961,0.228
3884,37.2845,37.2888,0.05
3885,37.2875,37.3027,0.137
3886,37.2895,37.3248,0.039
3887,37.2895,37.3298,0.1
3888,37.3225,37.3296,0.037
3889,37.3845,37.4213,0.033
3890,37.3875,37.4179,0.033
3891,37.3935,37.4023,0.049
3892,37.4135,37.4196,0.077
3893,37.4135,37.4474,0.04
3894,37.4175,37.4488,0.038
3895,37.4625,37.4743,0.239
3896,37.4655,37.4728,0.043
3897,37.5235,37.5629,0.04
3898,37.5325,37.554,0.04
3899,37.5605,37.602,0.034
3900,37.5905,37.5968,0.063
3901,37.5935,37.6022,0.042
3902,37.5955,37.6359,0.06
3903,37.6325,37.6735,0.036
3904,37.6335,37.6406,0.036
3905,37.6345,37.6424,0.059
3906,37.6465,37.6556,0.033
3907,37.6585,37.6693,0.038
3908,37.6765,37.712,0.039
3909,37.6975,37.7411,0.118
3910,37.6975,37.7138,0.327
3911,37.6985,37.7156,0.17
3912,37.6995,37.7419,0.044
3913,37.7005,37.7169,0.121
3914,37.7025,37.7272,0.249
3915,37.7085,37.7189,0.048
3916,37.7105,37.7195,0.047
3917,37.7295,37.7618,0.033
3918,37.7305,37.7783,0.121
3919,37.7315,37.746,0.278
3920,37.7335,37.7443,0.112
3921,37.7455,37.7572,0.067
3922,37.7465,37.754,0.036
3923,37.7475,37.763,0.111
3924,37.7985,37.8052,0.04
3925,37.8025,37.8086,0.071
3926,37.8315,37.8393,0.035
3927,37.8465,37.887,0.043
3928,37.8715,37.8836,0.091
3929,37.8745,37.9104,0.05
3930,37.8755,37.9201,0.089
3931,37.8765,37.883,0.104
3932,37.8795,37.8862,0.048
3933,37.9025,37.9372,0.038
3934,37.9095,37.9157,0.041
3935,37.9105,37.9453,0.046
3936,37.9595,37.9663,0.053
3937,37.9605,37.9692,0.05
3938,37.9935,38.0021,0.073
3939,37.9955,38.0336,0.035
3940,38.0175,38.0238,0.041
3941,38.0205,38.055,0.044
3942,38.0205,38.0644,0.08
3943,38.0225,38.0334,0.068
3944,38.0245,38.031,0.039
3945,38.0555,38.0631,0.077
3946,38.0845,38.0908,0.048
3947,38.1185,38.1491,0.033
3948,38.1315,38.1392,0.033
3949,38.1515,38.1576,0.069
3950,38.1515,38.16,0.038
3951,38.1535,38.1908,0.043
3952,38.1805,38.1902,0.043
3953,38.1855,38.1933,0.038
3954,38.1965,38.207,0.034
3955,38.1975,38.2426,0.062
3956,38.2495,38.2927,0.047
3957,38.2775,38.2842,0.041
3958,38.3015,38.3447,0.073
3959,38.3045,38.3231,0.051
3960,38.3075,38.3493,0.045
3961,38.3105,38.3281,0.197
3962,38.3115,38.3363,0.171
3963,38.3115,38.3485,0.045
3964,38.3145,38.3556,0.044
3965,38.3155,38.3272,0.033
3966,38.3155,38.3385,0.077
3967,38.3205,38.3422,0.045
3968,38.3255,38.3425,0.123
3969,38.3275,38.3432,0.036
3970,38.3275,38.3424,0.034
3971,38.3285,38.3457,0.041
3972,38.3305,38.3667,0.045
3973,38.3325,38.3499,0.048
3974,38.3395,38.3485,0.06
3975,38.3405,38.359,0.048
3976,38.3405,38.3496,0.034
3977,38.3485,38.3839,0.049
3978,38.3515,38.3602,0.045
3979,38.3645,38.4043,0.074
3980,38.3645,38.3769,0.276
3981,38.3645,38.3769,0.039
3982,38.3655,38.3695,0.05
3983,38.3655,38.3994,0.045
3984,38.3715,38.3781,0.033
3985,38.3855,38.4179,0.034
3986,38.3905,38.4246,0.034
3987,38.4015,38.4131,0.084
3988,38.4025,38.4109,0.118
3989,38.4045,38.447,0.061
3990,38.4145,38.4518,0.045
3991,38.4155,38.4295,0.077
3992,38.4475,38.4802,0.033
3993,38.4895,38.5316,0.052
3994,38.4995,38.5094,0.037
3995,38.5215,38.5598,0.04
3996,38.5375,38.578,0.037
3997,38.5475,38.5609,0.064
3998,38.5775,38.5881,0.034
3999,38.5895,38.6304,0.042
4000,38.6075,38.6238,0.355
4001,38.6085,38.6263,0.141
4002,38.6095,38.6571,0.1
4003,38.6105,38.6463,0.053
4004,38.6125,38.6251,0.131
4005,38.6425,38.6549,0.486
4006,38.6425,38.6909,0.12
4007,38.6445,38.6549,0.228
4008,38.6455,38.6875,0.088
4009,38.6455,38.6543,0.171
4010,38.7085,38.7179,0.048
4011,38.7135,38.7454,0.043
4012,38.7165,38.7281,0.122
4013,38.7165,38.7286,0.166
4014,38.7165,38.7576,0.067
4015,38.7195,38.7273,0.044
4016,38.7555,38.7635,0.035
4017,38.7635,38.7721,0.048
4018,38.7635,38.7973,0.038
4019,38.7645,38.7705,0.048
4020,38.7795,38.7864,0.033
4021,38.8025,38.812,0.046
4022,38.8115,38.8518,0.048
4023,38.8385,38.8455,0.043
4024,38.8625,38.9053,0.033
4025,38.8635,38.8719,0.041
4026,38.8645,38.8713,0.051
4027,38.8655,38.9013,0.041
4028,38.8685,38.879,0.055
4029,38.8935,38.9304,0.034
4030,38.9075,38.9172,0.042
4031,38.9165,38.9571,0.039
4032,38.9405,38.9502,0.038
4033,38.9515,38.9609,0.035
4034,38.9525,38.9927,0.038
4035,38.9785,38.9851,0.033
4036,39.0015,39.006,0.093
4037,39.0015,39.007,0.036
4038,39.0455,39.0518,0.047
4039,39.0815,39.0913,0.037
4040,39.0865,39.1284,0.041
4041,39.0865,39.0935,0.053
4042,39.0865,39.1212,0.037
4043,39.1235,39.1655,0.048
4044,39.1235,39.1295,0.04
4045,39.1245,39.1325,0.034
4046,39.1245,39.1588,0.058
4047,39.1475,39.1623,0.074
4048,39.1515,39.1941,0.034
4049,39.1925,39.1976,0.105
4050,39.1925,39.2293,0.051
4051,39.1925,39.1974,0.039
4052,39.1925,39.1984,0.074
4053,39.2075,39.2448,0.04
4054,39.2505,39.259,0.045
4055,39.2525,39.2587,0.062
4056,39.2525,39.2849,0.038
4057,39.2545,39.2934,0.04
4058,39.2785,39.3189,0.034
4059,39.2795,39.288,0.039
4060,39.2955,39.3302,0.043
4061,39.2965,39.3297,0.037
4062,39.3155,39.3572,0.049
4063,39.3325,39.3397,0.035
4064,39.3355,39.354,0.201
4065,39.3355,39.3489,0.07
4066,39.3365,39.3766,0.119
4067,39.3375,39.3657,0.218
4068,39.3415,39.3688,0.133
4069,39.3455,39.3553,0.127
4070,39.3455,39.3574,0.064
4071,39.3555,39.3729,0.152
4072,39.3575,39.3744,0.052
4073,39.3585,39.3737,0.043
4074,39.3635,39.3805,0.062
4075,39.3635,39.4002,0.046
4076,39.3705,39.3787,0.082
4077,39.3705,39.3893,0.074
4078,39.3755,39.41,0.079
4079,39.3825,39.4242,0.073
4080,39.3955,39.4069,0.193
4081,39.3965,39.4053,0.085
4082,39.3975,39.4321,0.036
4083,39.4245,39.4305,0.092
4084,39.4625,39.4703,0.038
4085,39.4645,39.4751,0.037
4086,39.4665,39.4736,0.033
4087,39.4925,39.5187,0.049
4088,39.4935,39.5406,0.075
4089,39.4995,39.525,0.052
4090,39.5005,39.5434,0.067
4091,39.5005,39.5201,0.164
4092,39.5015,39.5403,0.038
4093,39.5015,39.5195,0.13
4094,39.5075,39.5446,0.037
4095,39.5105,39.5472,0.043
4096,39.5105,39.5255,0.077
4097,39.5115,39.5256,0.133
4098,39.5115,39.5343,0.069
4099,39.5285,39.5391,0.041
4100,39.5285,39.54,0.058
4101,39.5335,39.5438,0.055
4102,39.5345,39.5747,0.04
4103,39.5355,39.5718,0.043
4104,39.5395,39.551,0.098
4105,39.5415,39.5509,0.038
4106,39.5525,39.573,0.057
4107,39.5535,39.5636,0.051
4108,39.5545,39.5934,0.038
4109,39.5685,39.6037,0.034
4110,39.5885,39.6235,0.039
4111,39.5905,39.6329,0.046
4112,39.5925,39.6003,0.034
4113,39.6185,39.6275,0.056
4114,39.6235,39.6297,0.037
4115,39.6325,39.6698,0.033
4116,39.6395,39.6716,0.036
4117,39.6415,39.6519,0.048
4118,39.6425,39.6515,0.039
4119,39.6755,39.6875,0.037
4120,39.6795,39.689,0.044
4121,39.6885,39.723,0.036
4122,39.6975,39.7325,0.034
4123,39.7105,39.7206,0.035
4124,39.7175,39.7247,0.04
4125,39.7415,39.7816,0.033
4126,39.7715,39.7782,0.068
4127,39.7945,39.8341,0.045
4128,39.7965,39.8038,0.042
4129,39.8275,39.8379,0.035
4130,39.8285,39.8406,0.071
4131,39.8345,39.8756,0.033
4132,39.8625,39.8711,0.044
4133,39.8635,39.8709,0.036
4134,39.8955,39.9048,0.063
4135,39.8955,39.9049,0.042
4136,39.9025,39.9372,0.034
4137,39.9515,39.99,0.034
4138,39.9815,39.9876,0.038
4139,39.9835,40.0163,0.041
4140,40.0155,40.0215,0.036
4141,40.0165,40.0516,0.036
4142,40.0265,40.0366,0.042
4143,40.0355,40.0477,0.036
4144,40.0375,40.0473,0.056
4145,40.0405,40.08,0.047
4146,40.0895,40.0956,0.042
4147,40.1265,40.1657,0.035
4148,40.1475,40.1572,0.086
4149,40.1485,40.1549,0.06
4150,40.1685,40.1751,0.043
4151,40.1695,40.2061,0.036
4152,40.1725,40.2053,0.033
4153,40.1795,40.1875,0.047
4154,40.1805,40.1864,0.043
4155,40.1835,40.1902,0.037
4156,40.2005,40.2104,0.035
4157,40.2005,40.2425,0.037
4158,40.2125,40.2548,0.045
4159,40.2335,40.2424,0.033
4160,40.2525,40.2883,0.034
4161,40.2525,40.2846,0.042
4162,40.2715,40.2792,0.095
4163,40.2795,40.287,0.038
4164,40.2925,40.2991,0.045
4165,40.2935,40.3327,0.033
4166,40.2955,40.3018,0.054
4167,40.2965,40.3028,0.056
4168,40.3155,40.3529,0.036
4169,40.3405,40.3813,0.033
4170,40.3785,40.3868,0.033
4171,40.3965,40.412,0.076
4172,40.3965,40.4418,0.071
4173,40.3975,40.4299,0.033
4174,40.4005,40.4145,0.204
4175,40.4015,40.4223,0.057
4176,40.4265,40.4688,0.06
4177,40.4285,40.4411,0.287
4178,40.4305,40.4405,0.06
4179,40.4505,40.4559,0.038
4180,40.4595,40.4994,0.105
4181,40.4625,40.4822,0.321
4182,40.4635,40.4797,0.052
4183,40.4655,40.4934,0.052
4184,40.4655,40.49,0.158
4185,40.4675,40.5098,0.041
4186,40.4715,40.5057,0.102
4187,40.4755,40.4994,0.035
4188,40.4835,40.5002,0.142
4189,40.4865,40.5006,0.043
4190,40.4875,40.5037,0.033
4191,40.4875,40.5243,0.042
