,start_times,end_times,det_probs
4195,41.8365,41.8435,0.132
4196,41.8855,41.9101,0.083
4197,41.8875,41.8988,0.27
4198,41.8875,41.9,0.088
4199,41.8875,41.9006,0.123
4200,41.8875,41.9329,0.083
4201,41.8975,41.904,0.09
4202,41.9015,41.9156,0.125
4203,41.9035,41.9176,0.09
4204,41.9065,41.9184,0.119
4205,41.9085,41.9423,0.239
4206,41.9115,41.9217,0.157
4207,41.9145,41.9248,0.176
4208,41.9165,41.9256,0.086
4209,41.9525,41.9934,0.175
4210,41.9565,41.9691,0.098
4211,41.9635,41.9711,0.096
4212,41.9795,41.9904,0.135
4213,41.9805,41.9883,0.09
4214,42.1345,42.1579,0.095
4215,42.1355,42.1791,0.111
4216,42.1365,42.1488,0.18
4217,42.1365,42.1507,0.08
4218,42.1365,42.1454,0.27
4219,42.1395,42.146,0.103
4220,42.1495,42.1631,0.129
4221,42.1505,42.1844,0.153
4222,42.1515,42.1606,0.12
4223,42.1565,42.1658,0.11
4224,42.1595,42.1696,0.084
4225,42.1665,42.178,0.101
4226,42.2175,42.2281,0.16
4227,42.2345,42.2446,0.082
4228,42.2735,42.3227,0.225
4229,42.2735,42.3187,0.178
4230,42.2735,42.2893,0.385
4231,42.2745,42.2941,0.313
4232,42.3605,42.3672,0.14
4233,42.3775,42.3841,0.094
4234,42.3915,42.3985,0.104
4235,42.4065,42.4139,0.188
4236,42.4195,42.4259,0.171
4237,42.4315,42.4386,0.116
4238,42.4415,42.4493,0.103
4239,42.4805,42.4879,0.101
4240,42.4985,42.5053,0.08
4241,42.5165,42.5578,0.079
4242,42.5355,42.5424,0.115
4243,42.5505,42.5907,0.081
4244,42.5515,42.5625,0.254
4245,42.5525,42.561,0.096
4246,42.5945,42.6013,0.115
4247,42.6335,42.6406,0.122
4248,42.6345,42.6753,0.081
4249,42.6605,42.6674,0.123
4250,42.6785,42.6895,0.348
4251,42.6805,42.6968,0.133
4252,42.6875,42.7187,0.093
4253,42.6885,42.7014,0.093
4254,42.6905,42.7049,0.15
4255,42.6925,42.7006,0.148
4256,42.6955,42.7072,0.117
4257,42.6955,42.7018,0.091
4258,42.7005,42.7104,0.11
4259,42.7205,42.7376,0.099
4260,42.7345,42.74,0.088
4261,42.7585,42.7673,0.103
4262,42.7895,42.828,0.096
4263,42.7915,42.8035,0.172
4264,42.8055,42.8388,0.09
4265,42.8075,42.8204,0.105
4266,42.8095,42.8183,0.081
4267,42.8095,42.8191,0.09
4268,42.8445,42.8577,0.178
4269,42.8465,42.8603,0.099
4270,42.8465,42.858,0.102
4271,42.8545,42.8604,0.079
4272,42.8595,42.8811,0.129
4273,42.8595,42.8946,0.143
4274,42.8655,42.8734,0.102
4275,42.8695,42.8795,0.13
4276,42.8725,42.8844,0.138
4277,42.9035,42.9124,0.138
4278,42.9115,42.9251,0.104
4279,42.9215,42.934,0.124
4280,42.9275,42.9673,0.08
4281,42.9275,42.9368,0.102
4282,42.9335,42.939,0.12
4283,42.9405,42.9477,0.104
4284,42.9845,43.0317,0.086
4285,42.9845,42.9922,0.203
4286,42.9845,42.9963,0.204
4287,43.0295,43.038,0.327
4288,43.0305,43.0417,0.17
4289,43.0315,43.0378,0.095
4290,43.0815,43.1279,0.079
4291,43.1065,43.1142,0.171
4292,43.1065,43.1194,0.135
4293,43.1595,43.1987,0.095
4294,43.1685,43.1779,0.2
4295,43.1805,43.2191,0.083
4296,43.1805,43.1926,0.148
4297,43.1875,43.2294,0.081
4298,43.1875,43.1967,0.139
4299,43.1975,43.2347,0.087
4300,43.2005,43.2077,0.086
4301,43.2015,43.2128,0.112
4302,43.2135,43.2242,0.123
4303,43.2175,43.2526,0.083
4304,43.2205,43.229,0.099
4305,43.2515,43.2649,0.112
4306,43.2545,43.2657,0.09
4307,43.2555,43.2704,0.165
4308,43.2565,43.282,0.111
4309,43.2625,43.2893,0.11
4310,43.2635,43.2743,0.142
4311,43.2695,43.2944,0.111
4312,43.3005,43.3131,0.219
4313,43.3015,43.3112,0.194
4314,43.3235,43.3292,0.087
4315,43.3255,43.3318,0.092
4316,43.3495,43.3889,0.132
4317,43.3515,43.3668,0.312
4318,43.3525,43.3722,0.149
4319,43.3845,43.3891,0.135
4320,43.4075,43.419,0.128
4321,43.4095,43.4195,0.168
4322,43.4105,43.4206,0.1
4323,43.4125,43.4263,0.095
4324,43.4185,43.4324,0.158
4325,43.4195,43.4517,0.128
4326,43.4195,43.4257,0.081
4327,43.4265,43.4378,0.134
4328,43.4485,43.4563,0.108
4329,43.4505,43.4596,0.104
4330,43.4745,43.4818,0.149
4331,43.4875,43.4954,0.108
4332,43.4875,43.4972,0.1
4333,43.4885,43.4939,0.084
4334,43.5035,43.5099,0.122
4335,43.5135,43.5218,0.09
4336,43.5255,43.5329,0.098
4337,43.5525,43.5593,0.101
4338,43.5615,43.5686,0.092
4339,43.5995,43.6071,0.081
4340,43.6165,43.6236,0.083
4341,43.6515,43.6961,0.118
4342,43.6525,43.665,0.109
4343,43.6525,43.6622,0.079
4344,43.6675,43.7027,0.099
4345,43.6785,43.6895,0.142
4346,43.6815,43.6914,0.107
4347,43.7545,43.7951,0.143
4348,43.7555,43.7636,0.099
4349,43.7835,43.8169,0.157
4350,43.7915,43.8046,0.104
4351,43.7945,43.8026,0.111
4352,43.7955,43.8068,0.163
4353,43.8035,43.816,0.172
4354,43.8055,43.8423,0.15
4355,43.8155,43.8588,0.145
4356,43.8175,43.8289,0.143
4357,43.8205,43.8296,0.153
4358,43.8225,43.8346,0.137
4359,43.8255,43.8307,0.123
4360,43.8255,43.8678,0.103
4361,43.8565,43.8935,0.105
4362,43.8605,43.8731,0.209
4363,43.8615,43.8983,0.103
4364,43.8635,43.8775,0.078
4365,43.8635,43.8733,0.087
4366,43.8665,43.8765,0.241
4367,43.8795,43.8891,0.11
4368,43.8865,43.8954,0.106
4369,43.9095,43.9245,0.123
4370,43.9115,43.9199,0.088
4371,43.9395,43.9508,0.141
4372,43.9405,43.9533,0.144
4373,43.9405,43.9542,0.081
4374,43.9405,43.9665,0.158
4375,43.9465,43.9589,0.186
4376,43.9565,43.9677,0.098
4377,43.9595,43.9847,0.123
4378,43.9625,43.9715,0.086
4379,43.9735,44.0009,0.114
4380,43.9865,44.0024,0.127
4381,43.9865,43.9987,0.118
4382,43.9875,43.9948,0.18
4383,43.9895,44.0197,0.158
4384,43.9945,44.0041,0.151
4385,43.9955,44.0377,0.099
4386,43.9995,44.0088,0.078
4387,44.0815,44.0947,0.104
4388,44.0815,44.0892,0.087
4389,44.0825,44.0982,0.157
4390,44.0905,44.1311,0.091
4391,44.0965,44.1289,0.097
4392,44.0985,44.1119,0.103
4393,44.1325,44.1725,0.09
4394,44.1345,44.1459,0.17
4395,44.1465,44.1532,0.113
4396,44.1705,44.194,0.114
4397,44.1725,44.2102,0.089
4398,44.1725,44.1918,0.257
4399,44.2095,44.2181,0.079
4400,44.2105,44.2169,0.123
4401,44.2305,44.2374,0.078
4402,44.2825,44.3012,0.128
4403,44.2835,44.2931,0.274
4404,44.2835,44.3298,0.13
4405,44.3375,44.3489,0.138
4406,44.3385,44.3459,0.215
4407,44.3615,44.3718,0.088
4408,44.3645,44.3722,0.152
4409,44.3795,44.3919,0.091
4410,44.3825,44.3894,0.139
4411,44.3925,44.3997,0.136
4412,44.4205,44.4598,0.096
4413,44.4305,44.4484,0.172
4414,44.4315,44.4445,0.133
4415,44.4355,44.472,0.111
4416,44.4375,44.4473,0.138
4417,44.4435,44.474,0.086
4418,44.4455,44.4561,0.125
4419,44.4475,44.4558,0.103
4420,44.4865,44.515,0.179
4421,44.4875,44.4993,0.208
4422,44.4885,44.502,0.206
4423,44.4885,44.4968,0.128
4424,44.4895,44.4977,0.089
4425,44.5015,44.5121,0.141
4426,44.5015,44.5086,0.124
4427,44.5055,44.5406,0.12
4428,44.5155,44.5297,0.126
4429,44.5155,44.5504,0.092
4430,44.5175,44.527,0.139
4431,44.5175,44.5287,0.106
4432,44.5275,44.5391,0.111
4433,44.5285,44.5348,0.087
4434,44.5555,44.6021,0.271
4435,44.5555,44.5729,0.158
4436,44.5565,44.5718,0.095
4437,44.5625,44.5735,0.114
4438,44.5715,44.5826,0.156
4439,44.5725,44.6019,0.099
4440,44.5725,44.5828,0.126
4441,44.5745,44.5847,0.103
4442,44.5805,44.6153,0.109
4443,44.5835,44.5936,0.177
4444,44.6055,44.6117,0.185
4445,44.6065,44.6422,0.135
4446,44.6165,44.6536,0.12
4447,44.6205,44.6304,0.125
4448,44.6595,44.6677,0.13
4449,44.6605,44.6945,0.099
4450,44.6705,44.7015,0.08
4451,44.6795,44.6916,0.157
4452,44.6805,44.6997,0.135
4453,44.6825,44.6946,0.114
4454,44.6995,44.7423,0.135
4455,44.7095,44.7222,0.144
4456,44.7105,44.7274,0.272
4457,44.7105,44.748,0.098
4458,44.7115,44.7197,0.085
4459,44.7225,44.7272,0.103
4460,44.7245,44.7351,0.089
4461,44.7565,44.7667,0.08
4462,44.7925,44.8092,0.079
4463,44.8125,44.8188,0.104
4464,44.8445,44.8568,0.251
4465,44.8455,44.8911,0.121
4466,44.8455,44.8574,0.119
4467,44.8485,44.861,0.148
4468,44.8495,44.8704,0.218
4469,44.8555,44.8649,0.084
4470,44.8585,44.8702,0.128
4471,44.8625,44.8917,0.175
4472,44.8635,44.9016,0.085
4473,44.8685,44.8771,0.157
4474,44.8695,44.8794,0.135
4475,44.8695,44.8758,0.088
4476,44.8715,44.913,0.188
4477,44.8865,44.8988,0.107
4478,44.8865,44.9279,0.14
4479,44.8975,44.9195,0.206
4480,44.9155,44.9237,0.135
4481,44.9155,44.9234,0.084
4482,45.0005,45.0142,0.162
4483,45.0615,45.1058,0.099
4484,45.1255,45.164,0.102
4485,45.1265,45.1331,0.218
4486,45.1445,45.1588,0.124
4487,45.1455,45.1604,0.218
4488,45.1475,45.187,0.086
4489,45.1555,45.1673,0.104
4490,45.1875,45.1984,0.079
4491,45.2125,45.2237,0.08
4492,45.2155,45.2232,0.137
4493,45.2425,45.264,0.166
4494,45.2445,45.2601,0.18
4495,45.2445,45.2838,0.112
4496,45.2685,45.3112,0.085
4497,45.2875,45.2979,0.1
4498,45.2895,45.3289,0.119
4499,45.2975,45.3074,0.162
4500,45.2975,45.3391,0.222
4501,45.2985,45.336,0.081
4502,45.3105,45.3485,0.118
4503,45.3115,45.3241,0.164
4504,45.3135,45.3213,0.197
4505,45.3155,45.3295,0.189
4506,45.3235,45.3595,0.136
4507,45.3245,45.3307,0.09
4508,45.3355,45.3437,0.082
4509,45.3455,45.3537,0.098
4510,45.4155,45.4307,0.21
4511,45.4165,45.426,0.143
4512,45.4175,45.4331,0.102
4513,45.4195,45.4632,0.092
4514,45.4275,45.4373,0.083
4515,45.4285,45.4391,0.101
4516,45.4295,45.4398,0.084
4517,45.4325,45.4436,0.086
4518,45.4365,45.4783,0.125
4519,45.4375,45.4489,0.124
4520,45.4665,45.51,0.176
4521,45.4675,45.4811,0.167
4522,45.4695,45.4774,0.19
4523,45.4705,45.4793,0.082
4524,45.4875,45.4956,0.085
4525,45.5025,45.5099,0.087
4526,45.5045,45.5125,0.09
4527,45.5245,45.5334,0.152
4528,45.5245,45.5574,0.078
4529,45.5665,45.5756,0.131
4530,45.5715,45.5813,0.128
4531,45.5735,45.6134,0.116
4532,45.5745,45.5829,0.085
4533,45.5765,45.5846,0.078
4534,45.5775,45.584,0.081
4535,45.5865,45.6159,0.079
4536,45.6015,45.6073,0.09
4537,45.6035,45.6347,0.084
4538,45.6315,45.6379,0.125
4539,45.6555,45.7035,0.167
4540,45.6585,45.6778,0.273
4541,45.6595,45.6786,0.111
4542,45.7115,45.7242,0.199
4543,45.7135,45.7191,0.203
4544,45.7145,45.7546,0.098
4545,45.7485,45.7892,0.095
4546,45.7495,45.7615,0.093
4547,45.7725,45.782,0.093
4548,45.8065,45.856,0.145
4549,45.8115,45.8283,0.109
4550,45.8115,45.8294,0.343
4551,45.8335,45.8465,0.229
4552,45.8365,45.847,0.09
4553,45.8415,45.8528,0.089
4554,45.8425,45.8817,0.178
4555,45.8475,45.8578,0.191
4556,45.8535,45.8613,0.135
4557,45.8545,45.8862,0.17
4558,45.8565,45.8665,0.197
4559,45.8795,45.8879,0.191
4560,45.8815,45.8886,0.114
4561,45.8895,45.8976,0.079
4562,45.9075,45.9147,0.082
4563,45.9095,45.9161,0.121
4564,45.9465,45.992,0.103
4565,45.9495,45.9641,0.17
4566,45.9495,45.9778,0.25
4567,45.9545,46.0006,0.105
4568,45.9545,45.964,0.136
4569,45.9615,46.0014,0.081
4570,45.9695,45.9824,0.082
4571,45.9795,45.9952,0.12
4572,45.9805,45.9904,0.099
4573,45.9825,46.0221,0.153
4574,45.9865,45.9985,0.127
4575,46.0295,46.0374,0.116
4576,46.0325,46.0391,0.086
4577,46.0505,46.0614,0.153
4578,46.0535,46.0607,0.186
4579,46.0555,46.0927,0.093
4580,46.0655,46.0944,0.08
4581,46.0875,46.1334,0.112
4582,46.0875,46.0935,0.323
4583,46.0875,46.0978,0.111
4584,46.1235,46.136,0.108
4585,46.1245,46.1672,0.099
4586,46.1245,46.131,0.251
4587,46.1385,46.1511,0.188
4588,46.1435,46.1484,0.08
4589,46.1525,46.16,0.081
4590,46.1915,46.2356,0.088
4591,46.2085,46.2521,0.109
4592,46.2105,46.229,0.168
4593,46.2115,46.2354,0.101
4594,46.2365,46.2736,0.153
4595,46.2375,46.2566,0.13
4596,46.2385,46.2529,0.206
4597,46.2395,46.2687,0.099
4598,46.2525,46.2884,0.104
4599,46.2535,46.2674,0.133
4600,46.2535,46.2686,0.087
4601,46.2545,46.2666,0.162
4602,46.2555,46.2684,0.141
4603,46.2645,46.2746,0.111
4604,46.2685,46.2806,0.097
4605,46.2705,46.2782,0.112
4606,46.2775,46.3157,0.135
4607,46.2775,46.2849,0.079
4608,46.2785,46.2874,0.151
4609,46.2845,46.2947,0.083
4610,46.2935,46.323,0.129
4611,46.2945,46.3071,0.106
4612,46.2955,46.3078,0.313
4613,46.3005,46.3076,0.084
4614,46.3075,46.316,0.078
4615,46.3095,46.3166,0.087
4616,46.3195,46.3263,0.103
4617,46.3545,46.3617,0.173
4618,46.3745,46.3812,0.102
4619,46.3745,46.381,0.093
4620,46.3835,46.3902,0.089
4621,46.3925,46.3981,0.119
4622,46.4075,46.4143,0.079
4623,46.4155,46.4224,0.085
4624,46.4225,46.4296,0.091
4625,46.4805,46.4929,0.126
4626,46.5565,46.5973,0.262
4627,46.5595,46.5701,0.225
4628,46.5595,46.5706,0.088
4629,46.5605,46.58,0.177
4630,46.5675,46.5768,0.086
4631,46.5745,46.5827,0.142
4632,46.5765,46.618,0.105
4633,46.5845,46.6201,0.109
4634,46.5855,46.5952,0.098
4635,46.5875,46.5959,0.154
4636,46.5895,46.5964,0.105
4637,46.6215,46.6284,0.092
4638,46.6385,46.6738,0.088
4639,46.6395,46.6487,0.214
4640,46.6475,46.658,0.209
4641,46.6495,46.6866,0.105
4642,46.6495,46.6552,0.11
4643,46.6945,46.7351,0.089
4644,46.7025,46.7193,0.124
4645,46.7065,46.7182,0.143
4646,46.7335,46.7736,0.092
4647,46.7335,46.7462,0.123
4648,46.7375,46.7451,0.123
4649,46.7375,46.7542,0.151
4650,46.7425,46.7738,0.087
4651,46.7465,46.7584,0.118
4652,46.7465,46.7531,0.087
4653,46.7485,46.7588,0.1
4654,46.7555,46.7672,0.104
4655,46.7565,46.7684,0.137
4656,46.7565,46.7619,0.08
4657,46.7575,46.7844,0.101
4658,46.7785,46.8143,0.136
4659,46.7835,46.7973,0.081
4660,46.8065,46.8214,0.081
4661,46.8125,46.821,0.092
4662,46.8335,46.8396,0.085
4663,46.8695,46.8798,0.136
4664,46.8945,46.9087,0.084
4665,46.8945,46.9147,0.12
4666,46.9085,46.9222,0.123
4667,46.9125,46.96,0.135
4668,46.9145,46.9262,0.098
4669,46.9215,46.9333,0.164
4670,46.9235,46.9673,0.114
4671,46.9235,46.9614,0.105
4672,46.9315,46.9678,0.103
4673,46.9345,46.9481,0.241
4674,46.9385,46.9488,0.099
4675,46.9405,46.9504,0.126
4676,46.9435,46.9834,0.167
4677,46.9515,46.9638,0.137
4678,46.9535,46.9966,0.143
4679,46.9545,46.9662,0.091
4680,46.9545,46.9641,0.102
4681,46.9755,46.9859,0.082
4682,46.9785,46.9862,0.143
4683,46.9785,47.0199,0.11
4684,47.0085,47.0143,0.087
4685,47.0115,47.0192,0.087
4686,47.1695,47.1825,0.268
4687,47.1705,47.2113,0.145
4688,47.1715,47.1822,0.148
4689,47.1725,47.1822,0.263
4690,47.1725,47.2126,0.089
4691,47.1735,47.1809,0.084
4692,47.1845,47.1961,0.271
4693,47.1885,47.1965,0.135
4694,47.2135,47.2257,0.084
4695,47.2435,47.2546,0.166
4696,47.2445,47.2571,0.142
4697,47.2575,47.2632,0.109
4698,47.2655,47.2819,0.078
4699,47.2685,47.2801,0.136
4700,47.2695,47.2775,0.091
4701,47.2705,47.279,0.101
4702,47.2745,47.3086,0.085
4703,47.2815,47.3105,0.096
4704,47.2825,47.2981,0.089
4705,47.2845,47.2956,0.135
4706,47.3135,47.3197,0.091
4707,47.3895,47.3989,0.162
4708,47.3895,47.4008,0.23
4709,47.3895,47.3985,0.179
4710,47.3935,47.4309,0.136
4711,47.4215,47.4578,0.094
4712,47.4215,47.434,0.092
4713,47.4265,47.442,0.169
4714,47.4435,47.4861,0.089
4715,47.4445,47.4597,0.104
4716,47.4475,47.4758,0.151
4717,47.4495,47.4667,0.087
4718,47.4645,47.4716,0.1
4719,47.4705,47.4767,0.082
4720,47.4715,47.4834,0.105
4721,47.4765,47.4858,0.136
4722,47.4775,47.4915,0.085
4723,47.4895,47.5265,0.11
4724,47.5045,47.513,0.09
4725,47.5185,47.5312,0.082
4726,47.5485,47.5908,0.079
4727,47.5495,47.5626,0.144
4728,47.5495,47.581,0.104
4729,47.5505,47.5601,0.129
4730,47.6395,47.6851,0.18
4731,47.6405,47.6594,0.197
4732,47.6405,47.6543,0.153
4733,47.6425,47.6569,0.216
4734,47.6465,47.6929,0.101
4735,47.6495,47.6612,0.079
4736,47.6545,47.665,0.17
4737,47.6555,47.6905,0.128
4738,47.6555,47.665,0.114
4739,47.6635,47.6718,0.112
4740,47.6675,47.6774,0.089
4741,47.6685,47.6789,0.119
4742,47.6805,47.7158,0.09
4743,47.6875,47.7048,0.217
4744,47.6955,47.7035,0.113
4745,47.7055,47.7142,0.118
4746,47.7075,47.7174,0.222
4747,47.7085,47.7189,0.167
4748,47.7205,47.7296,0.082
4749,47.7215,47.7313,0.123
4750,47.7325,47.7461,0.182
4751,47.7345,47.7739,0.082
4752,47.7365,47.7467,0.15
4753,47.7495,47.7596,0.108
4754,47.7805,47.7875,0.106
4755,47.7885,47.796,0.096
4756,47.7995,47.8097,0.237
4757,47.8005,47.8082,0.126
4758,47.8355,47.8465,0.117
4759,47.8425,47.8487,0.144
4760,47.8975,47.9056,0.099
4761,47.9205,47.9616,0.087
4762,47.9255,47.9395,0.078
4763,47.9285,47.9427,0.079
4764,47.9295,47.9406,0.085
4765,47.9375,47.951,0.089
4766,47.9415,47.9505,0.109
4767,47.9425,47.9522,0.118
4768,47.9475,47.9577,0.102
4769,47.9915,48.0302,0.078
4770,47.9925,48.0116,0.221
4771,47.9925,48.0093,0.129
4772,47.9955,48.0086,0.328
4773,47.9995,48.0223,0.144
4774,48.0005,48.0128,0.154
4775,48.0015,48.0139,0.245
4776,48.0015,48.0438,0.087
4777,48.0125,48.0256,0.084
4778,48.0145,48.0253,0.102
4779,48.0155,48.0504,0.108
4780,48.0155,48.0233,0.082
4781,48.0215,48.037,0.079
4782,48.0235,48.0617,0.147
4783,48.0305,48.0437,0.135
4784,48.0335,48.0436,0.109
4785,48.0335,48.0741,0.187
4786,48.0355,48.0518,0.106
4787,48.0525,48.0647,0.114
4788,48.0535,48.0836,0.105
4789,48.0565,48.0725,0.083
4790,48.0615,48.067,0.096
4791,48.0945,48.1059,0.176
4792,48.0955,48.1322,0.136
4793,48.0965,48.1035,0.086
4794,48.1035,48.1187,0.131
4795,48.1045,48.1139,0.148
4796,48.1145,48.1214,0.132
4797,48.1165,48.1268,0.138
4798,48.1205,48.1615,0.083
4799,48.1215,48.1336,0.189
4800,48.1235,48.1394,0.107
4801,48.1275,48.1531,0.138
4802,48.1785,48.1851,0.101
4803,48.2255,48.2381,0.097
4804,48.2265,48.2347,0.114
4805,48.2425,48.2552,0.146
4806,48.2625,48.2857,0.091
4807,48.2665,48.274,0.109
4808,48.2725,48.2964,0.101
4809,48.2745,48.2829,0.183
4810,48.2865,48.2961,0.165
4811,48.2875,48.2928,0.122
4812,48.2885,48.3299,0.086
4813,48.2915,48.3003,0.105
4814,48.2915,48.3009,0.112
4815,48.3085,48.323,0.181
4816,48.3115,48.3468,0.214
4817,48.3115,48.3226,0.156
4818,48.3135,48.3194,0.085
4819,48.3195,48.357,0.116
4820,48.3295,48.3362,0.116
4821,48.3295,48.3667,0.099
4822,48.3735,48.3825,0.094
4823,48.3745,48.3815,0.083
4824,48.4595,48.4684,0.178
4825,48.4595,48.4685,0.144
4826,48.5235,48.5307,0.095
4827,48.5805,48.5867,0.102
4828,48.6255,48.6721,0.13
4829,48.6275,48.6401,0.186
4830,48.6505,48.6612,0.107
4831,48.6605,48.6751,0.299
4832,48.6635,48.7089,0.134
4833,48.6665,48.6769,0.161
4834,48.6675,48.6785,0.114
4835,48.6705,48.6822,0.141
4836,48.6785,48.7129,0.093
4837,48.6835,48.6966,0.11
4838,48.6835,48.6939,0.156
4839,48.6865,48.7216,0.109
4840,48.6925,48.7017,0.094
4841,48.6955,48.7321,0.159
4842,48.7005,48.7123,0.089
4843,48.7035,48.7133,0.085
4844,48.7055,48.7102,0.104
4845,48.7085,48.717,0.15
4846,48.7215,48.7489,0.123
4847,48.7425,48.748,0.107
4848,48.7825,48.7917,0.155
4849,48.7875,48.7945,0.204
4850,48.7875,48.8002,0.315
4851,48.7945,48.8037,0.18
4852,48.8005,48.8123,0.172
4853,48.8055,48.8192,0.13
4854,48.8115,48.8218,0.127
4855,48.8145,48.8499,0.144
4856,48.8155,48.825,0.087
4857,48.8235,48.8376,0.097
4858,48.8245,48.8363,0.157
4859,48.8255,48.8343,0.162
4860,48.8465,48.8845,0.083
4861,48.8725,48.8844,0.19
4862,48.8755,48.9198,0.126
4863,48.8755,48.8876,0.079
4864,48.8845,48.8914,0.128
4865,48.9125,48.928,0.1
4866,48.9125,48.921,0.298
4867,48.9125,48.9354,0.249
4868,48.9135,48.9251,0.084
4869,48.9275,48.9375,0.102
4870,48.9375,48.9751,0.162
4871,48.9375,48.9529,0.118
4872,48.9385,48.9499,0.09
4873,48.9445,48.9509,0.149
4874,48.9475,48.9605,0.099
4875,48.9495,48.9626,0.143
4876,48.9495,48.9545,0.079
4877,48.9545,48.9724,0.087
4878,48.9565,48.9853,0.083
4879,48.9775,48.9871,0.169
4880,48.9905,48.997,0.181
4881,49.0385,49.0514,0.246
4882,49.0455,49.0547,0.094
4883,49.0725,49.1097,0.089
4884,49.0725,49.0817,0.094
4885,49.0755,49.0891,0.182
4886,49.1055,49.1336,0.088
4887,49.1075,49.1217,0.244
4888,49.1095,49.1188,0.131
4889,49.1115,49.1223,0.17
4890,49.1115,49.1603,0.132
4891,49.1135,49.1265,0.116
4892,49.1325,49.142,0.078
4893,49.1325,49.1448,0.1
4894,49.1435,49.1602,0.112
4895,49.1465,49.1597,0.093
4896,49.1545,49.1669,0.084
4897,49.1655,49.1773,0.078
4898,49.1665,49.1718,0.084
4899,49.1795,49.2127,0.086
4900,49.1955,49.2026,0.134
4901,49.2295,49.2513,0.095
4902,49.2415,49.2883,0.138
4903,49.2415,49.2515,0.128
4904,49.3515,49.3681,0.338
4905,49.3535,49.3875,0.109
4906,49.3545,49.3672,0.361
4907,49.3915,49.4072,0.094
4908,49.4045,49.451,0.123
4909,49.4045,49.416,0.202
4910,49.4045,49.4256,0.114
4911,49.4075,49.4218,0.175
4912,49.4115,49.4243,0.119
4913,49.4175,49.4296,0.107
4914,49.4185,49.4307,0.111
4915,49.4285,49.4379,0.113
4916,49.4315,49.4695,0.103
4917,49.4325,49.441,0.088
4918,49.4335,49.4437,0.083
4919,49.4425,49.4516,0.084
4920,49.4485,49.4622,0.195
4921,49.4495,49.4926,0.158
4922,49.4505,49.4577,0.255
4923,49.4535,49.4645,0.095
4924,49.4575,49.4621,0.083
4925,49.4655,49.4767,0.127
4926,49.4675,49.4791,0.091
4927,49.4905,49.4983,0.109
4928,49.4915,49.5274,0.131
4929,49.4915,49.4991,0.091
4930,49.5015,49.5392,0.123
4931,49.5025,49.5151,0.121
4932,49.5045,49.515,0.135
4933,49.5235,49.5351,0.089
4934,49.5325,49.5415,0.098
4935,49.5515,49.574,0.186
4936,49.5525,49.5608,0.188
4937,49.5525,49.5968,0.086
4938,49.5525,49.5666,0.096
4939,49.5615,49.5706,0.096
4940,49.5615,49.5778,0.096
4941,49.5675,49.5802,0.087
4942,49.5725,49.5854,0.13
4943,49.5735,49.587,0.079
4944,49.5755,49.5852,0.125
4945,49.5765,49.6148,0.115
4946,49.5805,49.5886,0.117
4947,49.5825,49.5921,0.143
4948,49.5855,49.6232,0.097
4949,49.5865,49.5981,0.101
4950,49.6175,49.6266,0.121
4951,49.6245,49.6318,0.091
4952,49.6525,49.6587,0.096
4953,49.6745,49.6822,0.092
4954,49.6745,49.6821,0.104
4955,49.6845,49.692,0.089
4956,49.6985,49.7411,0.123
4957,49.7015,49.7152,0.351
4958,49.7015,49.712,0.192
4959,49.7035,49.715,0.185
4960,49.7045,49.7264,0.16
4961,49.7085,49.7205,0.104
4962,49.7185,49.7574,0.101
4963,49.7195,49.7298,0.088
4964,49.7245,49.7377,0.162
4965,49.7295,49.7408,0.136
4966,49.7335,49.7398,0.115
4967,49.7335,49.7734,0.113
4968,49.7345,49.7443,0.144
4969,49.7425,49.7552,0.083
4970,49.7485,49.7595,0.117
4971,49.7605,49.7651,0.108
4972,49.7635,49.7718,0.089
4973,49.7885,49.7949,0.079
4974,49.7905,49.7963,0.098
4975,49.7905,49.7983,0.108
4976,49.8185,49.8248,0.092
4977,49.8285,49.8368,0.118
4978,49.8405,49.8493,0.169
4979,49.8665,49.8746,0.14
4980,49.8795,49.8881,0.192
4981,49.8915,49.8987,0.088
4982,49.9035,49.9154,0.149
4983,49.9045,49.9126,0.098
4984,49.9145,49.9235,0.106
4985,49.9215,49.9345,0.142
4986,49.9315,49.9445,0.1
4987,49.9335,49.9699,0.087
4988,49.9445,49.9556,0.348
4989,49.9455,49.9914,0.146
4990,49.9455,49.9558,0.087
4991,49.9465,49.9606,0.15
4992,49.9695,49.9823,0.086
4993,49.9715,50.0076,0.093
4994,49.9715,49.9857,0.104
4995,49.9765,49.9891,0.17
4996,49.9875,49.9948,0.217
4997,49.9875,50.0197,0.135
4998,49.9895,49.9983,0.109
4999,49.9965,50.0045,0.095
5000,50.0155,50.0227,0.083
