,start_times,end_times,det_probs
4194,42.7625,42.7749,0.107
4195,42.7645,42.7723,0.057
4196,42.7725,42.807,0.074
4197,42.7745,42.7848,0.126
4198,42.7755,42.7884,0.08
4199,42.7835,42.7897,0.063
4200,42.7935,42.8016,0.111
4201,42.8125,42.8279,0.07
4202,42.8215,42.8339,0.125
4203,42.8395,42.8473,0.042
4204,42.8545,42.863,0.042
4205,42.8555,42.8621,0.082
4206,42.8925,42.9138,0.105
4207,42.8935,42.9084,0.071
4208,42.8975,42.9042,0.04
4209,42.9095,42.9436,0.084
4210,42.9105,42.9258,0.222
4211,42.9115,42.9204,0.155
4212,42.9115,42.9308,0.231
4213,42.9145,42.9274,0.168
4214,42.9265,42.938,0.145
4215,42.9275,42.9632,0.082
4216,42.9295,42.9401,0.05
4217,42.9315,42.9698,0.041
4218,42.9385,42.9447,0.056
4219,42.9465,42.9803,0.039
4220,42.9485,42.9737,0.14
4221,42.9525,42.9676,0.097
4222,42.9645,42.9779,0.355
4223,42.9655,42.9789,0.048
4224,42.9665,42.9994,0.086
4225,42.9665,42.9753,0.052
4226,42.9685,42.9811,0.103
4227,42.9835,42.9937,0.075
4228,42.9985,43.0105,0.187
4229,43.0135,43.0237,0.047
4230,43.0385,43.0816,0.045
4231,43.0385,43.0476,0.048
4232,43.0405,43.0514,0.048
4233,43.0555,43.0744,0.092
4234,43.0565,43.0702,0.07
4235,43.0575,43.0689,0.143
4236,43.0575,43.0721,0.157
4237,43.0585,43.1016,0.052
4238,43.0695,43.1121,0.058
4239,43.0765,43.0875,0.051
4240,43.0845,43.0889,0.139
4241,43.1255,43.1658,0.082
4242,43.1265,43.1389,0.067
4243,43.1265,43.1402,0.133
4244,43.1395,43.1521,0.075
4245,43.1405,43.1529,0.046
4246,43.1425,43.1861,0.042
4247,43.1715,43.2142,0.04
4248,43.1725,43.184,0.074
4249,43.1825,43.2084,0.07
4250,43.1835,43.194,0.047
4251,43.1965,43.2047,0.046
4252,43.1985,43.2075,0.188
4253,43.2075,43.2184,0.057
4254,43.2215,43.229,0.056
4255,43.2595,43.2665,0.045
4256,43.2885,43.3013,0.211
4257,43.2885,43.3008,0.066
4258,43.3135,43.3285,0.04
4259,43.3175,43.3584,0.044
4260,43.3205,43.3657,0.096
4261,43.3245,43.3362,0.119
4262,43.3255,43.3402,0.162
4263,43.3295,43.3454,0.074
4264,43.3345,43.3424,0.051
4265,43.3455,43.3806,0.053
4266,43.3455,43.358,0.291
4267,43.3455,43.3552,0.135
4268,43.3635,43.3711,0.046
4269,43.3855,43.3929,0.045
4270,43.3945,43.4045,0.069
4271,43.4265,43.4611,0.042
4272,43.4355,43.4795,0.075
4273,43.4375,43.4445,0.049
4274,43.4575,43.471,0.095
4275,43.4685,43.4734,0.061
4276,43.4775,43.5205,0.064
4277,43.4805,43.4928,0.114
4278,43.4815,43.4962,0.131
4279,43.4845,43.4928,0.056
4280,43.5025,43.5088,0.039
4281,43.5475,43.5627,0.04
4282,43.5555,43.5917,0.057
4283,43.5585,43.5724,0.129
4284,43.5595,43.5706,0.137
4285,43.6125,43.6235,0.049
4286,43.6385,43.6599,0.175
4287,43.6385,43.6524,0.164
4288,43.6415,43.6467,0.073
4289,43.6715,43.6775,0.046
4290,43.6765,43.6966,0.064
4291,43.6775,43.6936,0.138
4292,43.6835,43.6962,0.072
4293,43.7075,43.7461,0.052
4294,43.7125,43.7214,0.092
4295,43.7285,43.7369,0.103
4296,43.7445,43.7874,0.056
4297,43.7465,43.7597,0.051
4298,43.7615,43.7875,0.164
4299,43.7635,43.7813,0.194
4300,43.7985,43.8144,0.15
4301,43.7985,43.8117,0.044
4302,43.7995,43.8414,0.057
4303,43.8005,43.8154,0.068
4304,43.8255,43.8364,0.051
4305,43.8265,43.8344,0.052
4306,43.8405,43.8477,0.06
4307,43.8415,43.8587,0.076
4308,43.8545,43.898,0.067
4309,43.8565,43.8736,0.091
4310,43.8575,43.8682,0.233
4311,43.8585,43.8693,0.066
4312,43.8675,43.8785,0.096
4313,43.8675,43.8742,0.05
4314,43.8795,43.8877,0.049
4315,43.8875,43.8944,0.043
4316,43.8875,43.896,0.048
4317,43.8995,43.91,0.041
4318,43.8995,43.9068,0.039
4319,43.9005,43.9436,0.046
4320,43.9105,43.9201,0.044
4321,43.9115,43.9191,0.083
4322,43.9315,43.9384,0.04
4323,43.9595,44.0025,0.086
4324,43.9605,44.0007,0.041
4325,43.9605,43.9735,0.195
4326,43.9655,43.9776,0.105
4327,43.9845,44.0196,0.041
4328,43.9865,44.0024,0.057
4329,43.9905,44.0094,0.243
4330,43.9935,44.0146,0.172
4331,43.9945,44.0339,0.041
4332,43.9965,44.0208,0.084
4333,44.0015,44.0302,0.049
4334,44.0075,44.0186,0.071
4335,44.0075,44.0232,0.127
4336,44.0085,44.026,0.063
4337,44.0085,44.0343,0.055
4338,44.0095,44.0187,0.055
4339,44.0135,44.0269,0.146
4340,44.0215,44.0517,0.04
4341,44.0265,44.0335,0.078
4342,44.0305,44.0428,0.146
4343,44.0335,44.0422,0.046
4344,44.0425,44.0474,0.06
4345,44.0555,44.0662,0.041
4346,44.0585,44.0686,0.106
4347,44.0775,44.0864,0.041
4348,44.0775,44.0871,0.051
4349,44.0875,44.1296,0.041
4350,44.1065,44.1234,0.1
4351,44.1085,44.1314,0.107
4352,44.1125,44.1225,0.039
4353,44.1185,44.1325,0.053
4354,44.1185,44.1316,0.176
4355,44.1215,44.1559,0.17
4356,44.1235,44.144,0.322
4357,44.1265,44.1689,0.042
4358,44.1265,44.1405,0.041
4359,44.1315,44.1383,0.229
4360,44.1415,44.1755,0.055
4361,44.1425,44.154,0.086
4362,44.1475,44.1603,0.122
4363,44.1475,44.158,0.044
4364,44.1575,44.1634,0.039
4365,44.1875,44.2007,0.188
4366,44.2115,44.2339,0.042
4367,44.2135,44.2277,0.179
4368,44.2215,44.236,0.217
4369,44.2255,44.2595,0.055
4370,44.2265,44.2628,0.041
4371,44.2265,44.2403,0.039
4372,44.2295,44.2471,0.056
4373,44.2485,44.2553,0.064
4374,44.2805,44.3224,0.077
4375,44.2805,44.2908,0.197
4376,44.2815,44.2982,0.063
4377,44.2815,44.3113,0.061
4378,44.2825,44.3065,0.352
4379,44.2825,44.2965,0.362
4380,44.3075,44.346,0.075
4381,44.3075,44.3162,0.098
4382,44.3075,44.3206,0.283
4383,44.3085,44.3244,0.132
4384,44.3195,44.3324,0.208
4385,44.3235,44.3608,0.063
4386,44.3255,44.3357,0.044
4387,44.3365,44.3487,0.072
4388,44.3375,44.3431,0.075
4389,44.3435,44.3529,0.075
4390,44.3535,44.3916,0.051
4391,44.3545,44.3637,0.04
4392,44.3605,44.3669,0.066
4393,44.3685,44.4096,0.042
4394,44.3705,44.3775,0.073
4395,44.3705,44.3831,0.172
4396,44.3875,44.3973,0.099
4397,44.3875,44.3954,0.043
4398,44.4005,44.4105,0.078
4399,44.4015,44.4092,0.094
4400,44.4185,44.4262,0.055
4401,44.4185,44.428,0.057
4402,44.4315,44.4743,0.043
4403,44.4325,44.4404,0.079
4404,44.4325,44.4413,0.102
4405,44.4575,44.5009,0.05
4406,44.4585,44.4717,0.14
4407,44.4585,44.4678,0.056
4408,44.4715,44.4778,0.078
4409,44.4845,44.5262,0.081
4410,44.4875,44.496,0.09
4411,44.4885,44.4976,0.044
4412,44.5075,44.5125,0.039
4413,44.5085,44.5188,0.05
4414,44.5195,44.5255,0.039
4415,44.5305,44.5557,0.239
4416,44.5315,44.5471,0.262
4417,44.5315,44.5589,0.078
4418,44.5315,44.5479,0.103
4419,44.5325,44.5433,0.069
4420,44.5395,44.5455,0.052
4421,44.5445,44.5543,0.054
4422,44.5575,44.5921,0.097
4423,44.5595,44.5717,0.105
4424,44.5595,44.571,0.332
4425,44.5605,44.5737,0.144
4426,44.5615,44.5723,0.168
4427,44.5775,44.5869,0.064
4428,44.5795,44.5908,0.102
4429,44.5795,44.6057,0.046
4430,44.5885,44.6006,0.125
4431,44.5895,44.6092,0.15
4432,44.6065,44.6184,0.045
4433,44.6185,44.6267,0.041
4434,44.6385,44.6461,0.05
4435,44.6475,44.6543,0.066
4436,44.6745,44.7189,0.042
4437,44.6745,44.6847,0.101
4438,44.6865,44.7041,0.214
4439,44.6885,44.6981,0.073
4440,44.7135,44.7199,0.043
4441,44.7405,44.7792,0.061
4442,44.7405,44.7528,0.152
4443,44.7405,44.7732,0.068
4444,44.7415,44.7636,0.275
4445,44.7425,44.7474,0.043
4446,44.7575,44.763,0.066
4447,44.7725,44.7793,0.043
4448,44.7895,44.8007,0.041
4449,44.7905,44.8042,0.156
4450,44.7985,44.824,0.045
4451,44.7995,44.8127,0.053
4452,44.8115,44.8195,0.061
4453,44.8265,44.8691,0.041
4454,44.8395,44.8601,0.043
4455,44.8505,44.8708,0.071
4456,44.8545,44.8603,0.065
4457,44.8765,44.8829,0.056
4458,44.9045,44.9106,0.058
4459,44.9255,44.9365,0.065
4460,44.9315,44.9425,0.066
4461,44.9565,44.9656,0.043
4462,44.9855,45.0265,0.047
4463,44.9855,45.0008,0.085
4464,44.9875,44.9967,0.059
4465,45.0025,45.0167,0.352
4466,45.0075,45.0173,0.127
4467,45.0415,45.0546,0.055
4468,45.0425,45.0785,0.057
4469,45.0445,45.0823,0.059
4470,45.0445,45.0677,0.08
4471,45.0465,45.0614,0.299
4472,45.0545,45.086,0.04
4473,45.0615,45.073,0.044
4474,45.0625,45.0742,0.076
4475,45.0765,45.0905,0.127
4476,45.0815,45.0961,0.041
4477,45.0825,45.122,0.043
4478,45.0835,45.12,0.045
4479,45.0885,45.1033,0.064
4480,45.0895,45.1334,0.067
4481,45.0905,45.1021,0.045
4482,45.0925,45.1027,0.049
4483,45.1025,45.1155,0.102
4484,45.1255,45.1655,0.08
4485,45.1255,45.1419,0.225
4486,45.1255,45.1363,0.105
4487,45.1485,45.1647,0.162
4488,45.1525,45.166,0.055
4489,45.1555,45.1972,0.048
4490,45.1955,45.2106,0.087
4491,45.1955,45.2049,0.067
4492,45.2045,45.2408,0.043
4493,45.2175,45.2319,0.064
4494,45.2365,45.2816,0.05
4495,45.2385,45.2469,0.053
4496,45.2515,45.2604,0.068
4497,45.2595,45.2735,0.073
4498,45.2835,45.3231,0.095
4499,45.2835,45.2971,0.425
4500,45.2845,45.2936,0.108
4501,45.2965,45.3104,0.071
4502,45.2995,45.3077,0.047
4503,45.3215,45.3615,0.06
4504,45.3245,45.3421,0.134
4505,45.3245,45.345,0.167
4506,45.3245,45.3609,0.053
4507,45.3255,45.3499,0.05
4508,45.3415,45.3525,0.044
4509,45.3425,45.3804,0.052
4510,45.3535,45.3611,0.092
4511,45.3545,45.3677,0.131
4512,45.3545,45.3897,0.089
4513,45.3865,45.3963,0.041
4514,45.4215,45.4302,0.06
4515,45.4225,45.4335,0.056
4516,45.4395,45.4537,0.168
4517,45.4415,45.4837,0.042
4518,45.4525,45.4574,0.088
4519,45.4755,45.5011,0.139
4520,45.4805,45.5014,0.12
4521,45.4925,45.5262,0.046
4522,45.4935,45.5086,0.243
4523,45.4975,45.5128,0.057
4524,45.4975,45.5056,0.083
4525,45.4985,45.5181,0.086
4526,45.4995,45.5103,0.111
4527,45.5085,45.5177,0.091
4528,45.5135,45.5403,0.041
4529,45.5195,45.5336,0.082
4530,45.5215,45.5354,0.12
4531,45.5395,45.5605,0.056
4532,45.5525,45.5679,0.099
4533,45.5535,45.5677,0.105
4534,45.5735,45.5875,0.101
4535,45.5765,45.5856,0.043
4536,45.6005,45.6057,0.039
4537,45.6225,45.6336,0.083
4538,45.6265,45.6682,0.044
4539,45.6435,45.6889,0.044
4540,45.6575,45.6652,0.043
4541,45.6575,45.6674,0.039
4542,45.6835,45.6938,0.042
4543,45.6845,45.6924,0.051
4544,45.6985,45.7081,0.047
4545,45.6985,45.7083,0.044
4546,45.7115,45.7175,0.044
4547,45.7615,45.7736,0.08
4548,45.7855,45.7937,0.068
4549,45.8045,45.8148,0.053
4550,45.8175,45.8247,0.084
4551,45.8455,45.8583,0.256
4552,45.8475,45.8629,0.091
4553,45.8485,45.8917,0.077
4554,45.8515,45.8623,0.064
4555,45.8535,45.8885,0.048
4556,45.8565,45.8768,0.061
4557,45.8675,45.8774,0.056
4558,45.8675,45.887,0.072
4559,45.8775,45.9136,0.039
4560,45.8795,45.897,0.075
4561,45.8815,45.8906,0.047
4562,45.8915,45.8981,0.095
4563,45.9985,46.02,0.166
4564,46.0015,46.0169,0.162
4565,46.0125,46.0213,0.039
4566,46.0205,46.0605,0.051
4567,46.0215,46.038,0.042
4568,46.0435,46.0507,0.074
4569,46.0615,46.0998,0.039
4570,46.0615,46.0688,0.042
4571,46.0845,46.0969,0.119
4572,46.1005,46.1073,0.06
4573,46.1105,46.1182,0.047
4574,46.1355,46.1454,0.044
4575,46.1375,46.1532,0.144
4576,46.1515,46.18,0.04
4577,46.1555,46.1673,0.06
4578,46.1595,46.1732,0.047
4579,46.1665,46.1712,0.054
4580,46.1715,46.1899,0.24
4581,46.1715,46.2073,0.051
4582,46.1745,46.1917,0.132
4583,46.2215,46.2254,0.058
4584,46.2355,46.2478,0.072
4585,46.2355,46.2473,0.246
4586,46.2635,46.2694,0.041
4587,46.2835,46.3013,0.114
4588,46.2865,46.3236,0.138
4589,46.2885,46.331,0.053
4590,46.2885,46.3106,0.133
4591,46.2895,46.3107,0.126
4592,46.3025,46.3089,0.072
4593,46.3145,46.3504,0.056
4594,46.3145,46.3217,0.041
4595,46.3285,46.3382,0.05
4596,46.3395,46.3825,0.059
4597,46.3405,46.3495,0.066
4598,46.3505,46.3909,0.07
4599,46.3515,46.3607,0.051
4600,46.3525,46.3659,0.098
4601,46.3845,46.3981,0.091
4602,46.3855,46.3987,0.263
4603,46.3875,46.3963,0.077
4604,46.4025,46.4467,0.092
4605,46.4025,46.413,0.123
4606,46.4095,46.4197,0.074
4607,46.4435,46.4849,0.04
4608,46.4825,46.5093,0.103
4609,46.4825,46.4934,0.053
4610,46.4835,46.5059,0.06
4611,46.4885,46.528,0.041
4612,46.4925,46.51,0.078
4613,46.4955,46.5359,0.045
4614,46.5045,46.517,0.127
4615,46.5065,46.5426,0.039
4616,46.5075,46.5181,0.047
4617,46.5295,46.5504,0.089
4618,46.5315,46.5414,0.046
4619,46.5515,46.5618,0.051
4620,46.5665,46.5862,0.155
4621,46.5675,46.5916,0.056
4622,46.5835,46.6249,0.081
4623,46.5855,46.6,0.318
4624,46.5865,46.5965,0.185
4625,46.5875,46.6087,0.135
4626,46.5905,46.6013,0.098
4627,46.5975,46.6293,0.054
4628,46.5995,46.6116,0.185
4629,46.6055,46.6387,0.056
4630,46.6065,46.6189,0.093
4631,46.6275,46.6444,0.134
4632,46.6285,46.6433,0.096
4633,46.6375,46.6478,0.219
4634,46.6395,46.6541,0.063
4635,46.6445,46.6797,0.042
4636,46.6675,46.6813,0.11
4637,46.6805,46.7247,0.11
4638,46.6835,46.6953,0.053
4639,46.6835,46.6979,0.159
4640,46.6855,46.6962,0.049
4641,46.7045,46.7158,0.078
4642,46.7045,46.7429,0.041
4643,46.7115,46.7324,0.049
4644,46.7125,46.7288,0.104
4645,46.7205,46.7359,0.225
4646,46.7235,46.7326,0.051
4647,46.7245,46.7374,0.056
4648,46.7255,46.7551,0.054
4649,46.7295,46.7431,0.093
4650,46.7445,46.7555,0.259
4651,46.7455,46.75,0.044
4652,46.7465,46.7824,0.091
4653,46.7485,46.7624,0.053
4654,46.7645,46.8029,0.069
4655,46.7685,46.7829,0.296
4656,46.7685,46.784,0.14
4657,46.7795,46.791,0.06
4658,46.7805,46.8199,0.05
4659,46.7995,46.8092,0.048
4660,46.8145,46.8255,0.071
4661,46.8265,46.8324,0.048
4662,46.8505,46.8673,0.105
4663,46.8515,46.8612,0.132
4664,46.8515,46.8919,0.052
4665,46.8515,46.866,0.054
4666,46.8625,46.884,0.177
4667,46.8655,46.8794,0.063
4668,46.9005,46.9091,0.171
4669,46.9395,46.9462,0.045
4670,46.9505,46.9602,0.044
4671,46.9625,47.0063,0.042
4672,46.9645,47.0102,0.129
4673,46.9655,46.9824,0.401
4674,46.9665,46.9793,0.122
4675,46.9885,47.0086,0.064
4676,46.9885,46.9988,0.079
4677,46.9915,47.0053,0.101
4678,46.9965,47.0148,0.08
4679,47.0005,47.0316,0.046
4680,47.0025,47.0111,0.09
4681,47.0195,47.0445,0.056
4682,47.0205,47.0271,0.046
4683,47.0205,47.0315,0.152
4684,47.0215,47.0309,0.078
4685,47.0505,47.0619,0.049
4686,47.0505,47.0687,0.189
4687,47.0885,47.0982,0.084
4688,47.1045,47.1172,0.059
4689,47.1125,47.1222,0.08
4690,47.1485,47.1619,0.054
4691,47.1495,47.1634,0.084
4692,47.1575,47.1683,0.145
4693,47.1605,47.1701,0.06
4694,47.1705,47.1884,0.058
4695,47.1815,47.1884,0.045
4696,47.1825,47.1927,0.121
4697,47.1945,47.2124,0.04
4698,47.2105,47.2209,0.048
4699,47.2225,47.2386,0.181
4700,47.2275,47.268,0.076
4701,47.2275,47.2397,0.059
4702,47.2315,47.2475,0.138
4703,47.2345,47.2478,0.134
4704,47.2355,47.2466,0.071
4705,47.2355,47.2704,0.047
4706,47.2525,47.2629,0.197
4707,47.2535,47.2651,0.111
4708,47.2535,47.288,0.093
4709,47.2635,47.273,0.05
4710,47.2635,47.2792,0.076
4711,47.2645,47.2694,0.053
4712,47.2755,47.2822,0.042
4713,47.2765,47.2817,0.044
4714,47.2895,47.3328,0.057
4715,47.2895,47.3058,0.114
4716,47.2905,47.3009,0.227
4717,47.3145,47.3222,0.044
4718,47.3275,47.3344,0.093
4719,47.3495,47.361,0.195
4720,47.3515,47.3623,0.109
4721,47.3535,47.3925,0.039
4722,47.3795,47.3933,0.057
4723,47.3945,47.4027,0.051
4724,47.4055,47.4152,0.106
4725,47.4065,47.4492,0.049
4726,47.4075,47.415,0.045
4727,47.4235,47.4295,0.07
4728,47.4445,47.4628,0.127
4729,47.4495,47.4629,0.171
4730,47.4505,47.497,0.051
4731,47.4515,47.4939,0.148
4732,47.4615,47.4749,0.078
4733,47.4615,47.4754,0.053
4734,47.4655,47.4716,0.082
4735,47.4815,47.4928,0.12
4736,47.4855,47.5067,0.163
4737,47.5035,47.511,0.052
4738,47.5045,47.5135,0.082
4739,47.5185,47.5281,0.053
4740,47.5475,47.5546,0.073
4741,47.5775,47.5894,0.187
4742,47.6165,47.6369,0.14
4743,47.6175,47.6585,0.06
4744,47.6195,47.6327,0.04
4745,47.6225,47.6364,0.181
4746,47.6255,47.6442,0.062
4747,47.6355,47.6682,0.085
4748,47.6405,47.6523,0.103
4749,47.6445,47.6626,0.084
4750,47.6445,47.6522,0.05
4751,47.6475,47.6855,0.075
4752,47.6575,47.6907,0.05
4753,47.6585,47.6692,0.251
4754,47.6595,47.6679,0.107
4755,47.6675,47.6789,0.167
4756,47.6875,47.7046,0.253
4757,47.6875,47.7023,0.115
4758,47.6965,47.7086,0.11
4759,47.6985,47.7124,0.124
4760,47.6985,47.7131,0.089
4761,47.6995,47.7429,0.062
4762,47.7085,47.7169,0.159
4763,47.7085,47.7469,0.059
4764,47.7105,47.7187,0.042
4765,47.7275,47.7427,0.047
4766,47.7305,47.7403,0.04
4767,47.7465,47.7589,0.107
4768,47.7485,47.7685,0.193
4769,47.7605,47.7714,0.078
4770,47.7635,47.8021,0.071
4771,47.7695,47.776,0.084
4772,47.7915,47.8122,0.206
4773,47.7945,47.8104,0.265
4774,47.8075,47.8227,0.12
4775,47.8105,47.8535,0.051
4776,47.8115,47.8236,0.097
4777,47.8125,47.8255,0.054
4778,47.8215,47.835,0.092
4779,47.8335,47.843,0.064
4780,47.8585,47.9014,0.044
4781,47.8595,47.8709,0.22
4782,47.8605,47.9019,0.048
4783,47.8665,47.8804,0.039
4784,47.8675,47.9048,0.04
4785,47.8725,47.882,0.046
4786,47.8875,47.8974,0.058
4787,47.8995,47.9087,0.049
4788,47.9225,47.9602,0.04
4789,47.9475,47.9658,0.051
4790,47.9475,47.9554,0.07
4791,47.9475,47.9585,0.052
4792,47.9485,47.9622,0.053
4793,47.9485,47.9919,0.044
4794,47.9525,47.9951,0.052
4795,47.9615,47.9747,0.286
4796,47.9635,48.0019,0.071
4797,47.9645,47.9779,0.063
4798,47.9725,47.9775,0.048
4799,48.0005,48.0107,0.039
4800,48.0045,48.0221,0.119
4801,48.0065,48.05,0.043
4802,48.0085,48.0226,0.048
4803,48.0215,48.0286,0.059
4804,48.0435,48.0539,0.094
4805,48.0525,48.0907,0.044
4806,48.0525,48.0643,0.191
4807,48.0715,48.0868,0.296
4808,48.0715,48.0838,0.072
4809,48.0725,48.1129,0.062
4810,48.0905,48.0961,0.113
4811,48.1015,48.1106,0.039
4812,48.1165,48.1589,0.047
4813,48.1175,48.1309,0.094
4814,48.1205,48.1326,0.159
4815,48.1335,48.1486,0.071
4816,48.1345,48.1759,0.042
4817,48.1345,48.1483,0.068
4818,48.1345,48.1431,0.055
4819,48.1435,48.1558,0.299
4820,48.1455,48.1829,0.051
4821,48.1675,48.1732,0.104
4822,48.1695,48.1746,0.04
4823,48.1805,48.1934,0.046
4824,48.1835,48.1964,0.062
4825,48.1995,48.2403,0.124
4826,48.2035,48.2215,0.26
4827,48.2075,48.22,0.048
4828,48.2075,48.2479,0.078
4829,48.2095,48.2263,0.043
4830,48.2165,48.2229,0.064
4831,48.2205,48.2325,0.069
4832,48.2335,48.2443,0.063
4833,48.2355,48.2706,0.093
4834,48.2455,48.2605,0.039
4835,48.2555,48.2666,0.088
4836,48.2665,48.2724,0.075
4837,48.2775,48.2883,0.055
4838,48.2875,48.2931,0.051
4839,48.2965,48.3332,0.041
4840,48.2985,48.3387,0.05
4841,48.2995,48.3182,0.211
4842,48.3015,48.3284,0.228
4843,48.3095,48.3274,0.043
4844,48.3135,48.3259,0.048
4845,48.3215,48.3312,0.077
4846,48.3215,48.3602,0.042
4847,48.3375,48.3533,0.143
4848,48.3535,48.3715,0.08
4849,48.3555,48.3745,0.159
4850,48.3585,48.3929,0.079
4851,48.3655,48.3838,0.249
4852,48.3665,48.3801,0.053
4853,48.3875,48.3947,0.071
4854,48.4015,48.4104,0.112
4855,48.4015,48.41,0.088
4856,48.4205,48.4394,0.185
4857,48.4225,48.4354,0.103
4858,48.4355,48.4785,0.044
4859,48.4565,48.4714,0.111
4860,48.4575,48.4678,0.14
4861,48.4575,48.5002,0.039
4862,48.4785,48.5264,0.101
4863,48.4795,48.4945,0.266
4864,48.4815,48.4971,0.186
4865,48.5005,48.5076,0.05
4866,48.5155,48.5271,0.076
4867,48.5155,48.5231,0.055
4868,48.5305,48.5424,0.053
4869,48.5455,48.5569,0.157
4870,48.5705,48.5777,0.055
4871,48.5705,48.5833,0.091
4872,48.6135,48.6216,0.048
4873,48.6225,48.6297,0.073
4874,48.6505,48.684,0.039
4875,48.6565,48.6674,0.061
4876,48.6575,48.6662,0.129
4877,48.6575,48.6622,0.058
4878,48.6645,48.6825,0.083
4879,48.6775,48.6843,0.042
4880,48.6855,48.6939,0.042
4881,48.6925,48.6997,0.042
4882,48.7245,48.7308,0.039
4883,48.7355,48.7421,0.039
4884,48.7495,48.7935,0.041
4885,48.7515,48.7567,0.041
4886,48.7515,48.7613,0.147
4887,48.7585,48.7698,0.106
4888,48.7605,48.7737,0.077
4889,48.7615,48.8063,0.043
4890,48.7855,48.7918,0.041
4891,48.8085,48.8159,0.063
4892,48.8725,48.8819,0.045
4893,48.8755,48.8883,0.067
4894,48.8845,48.9238,0.048
4895,48.8915,48.904,0.177
4896,48.8935,48.9329,0.079
4897,48.8935,48.8988,0.075
4898,48.8975,48.9083,0.165
4899,48.9275,48.9369,0.048
4900,48.9395,48.9807,0.052
4901,48.9425,48.9611,0.115
4902,48.9475,48.9571,0.042
4903,48.9575,48.963,0.123
4904,48.9645,49.0039,0.04
4905,48.9785,48.9968,0.192
4906,48.9865,49.028,0.065
4907,48.9885,49.0015,0.086
4908,49.0355,49.0443,0.227
4909,49.0685,49.0899,0.081
4910,49.0705,49.085,0.214
4911,49.0795,49.0858,0.095
4912,49.0925,49.1289,0.06
4913,49.0955,49.1111,0.122
4914,49.0955,49.1085,0.05
4915,49.1055,49.118,0.084
4916,49.1055,49.124,0.083
4917,49.1075,49.1491,0.046
4918,49.1165,49.1257,0.136
4919,49.1255,49.1327,0.045
4920,49.1385,49.1482,0.041
4921,49.1415,49.1564,0.093
4922,49.1555,49.1631,0.039
4923,49.1745,49.1883,0.086
4924,49.1765,49.1903,0.231
4925,49.1885,49.1998,0.066
4926,49.1985,49.2396,0.049
4927,49.1985,49.2073,0.063
4928,49.1995,49.206,0.04
4929,49.2185,49.2352,0.048
4930,49.2395,49.28,0.042
4931,49.2415,49.2541,0.105
4932,49.2425,49.2589,0.115
4933,49.2525,49.263,0.045
4934,49.2595,49.2671,0.059
4935,49.2905,49.3073,0.202
4936,49.2915,49.3007,0.062
4937,49.2925,49.3344,0.039
4938,49.3205,49.3346,0.072
4939,49.3305,49.3356,0.081
4940,49.3325,49.3536,0.107
4941,49.3525,49.3742,0.093
4942,49.3525,49.3655,0.186
4943,49.3555,49.3994,0.051
4944,49.3565,49.3992,0.118
4945,49.3565,49.3763,0.095
4946,49.3595,49.376,0.103
4947,49.3705,49.3766,0.078
4948,49.3945,49.4035,0.066
4949,49.3955,49.4049,0.113
4950,49.4075,49.4136,0.09
4951,49.4315,49.4381,0.052
4952,49.4435,49.4494,0.051
4953,49.4585,49.4661,0.068
4954,49.4655,49.4768,0.075
4955,49.5155,49.5554,0.063
4956,49.5165,49.5296,0.078
4957,49.5165,49.555,0.085
4958,49.5175,49.5314,0.41
4959,49.5175,49.5307,0.115
4960,49.5275,49.5384,0.042
4961,49.5395,49.5519,0.095
4962,49.5425,49.5846,0.054
4963,49.5455,49.5543,0.046
4964,49.5585,49.5687,0.047
4965,49.5775,49.6005,0.169
4966,49.5775,49.5832,0.043
4967,49.5905,49.6031,0.108
4968,49.5915,49.6055,0.08
4969,49.6175,49.6238,0.096
4970,49.6355,49.6404,0.092
4971,49.6515,49.6579,0.045
4972,49.6665,49.7077,0.041
4973,49.6795,49.6872,0.05
4974,49.6915,49.6984,0.04
4975,49.7095,49.7229,0.182
4976,49.7115,49.723,0.05
4977,49.7135,49.75,0.048
4978,49.7335,49.7428,0.041
4979,49.7505,49.7576,0.041
4980,49.7515,49.7598,0.042
4981,49.7765,49.7824,0.048
4982,49.8245,49.8348,0.05
4983,49.8375,49.8462,0.069
4984,49.8725,49.9091,0.04
4985,49.8725,49.8796,0.04
4986,49.8865,49.8985,0.066
4987,49.9095,49.9235,0.172
4988,49.9095,49.9502,0.04
4989,49.9115,49.926,0.056
4990,49.9115,49.9245,0.053
4991,49.9355,49.9444,0.088
4992,49.9425,49.9542,0.09
4993,49.9615,49.9674,0.067
4994,49.9615,49.9686,0.039
4995,49.9875,49.9958,0.043
4996,49.9975,50.0028,0.213
4997,49.9975,50.0021,0.062
4998,50.0025,50.0312,0.051
4999,50.0155,50.0234,0.07
5000,50.0165,50.0262,0.064
