,start_times,end_times,det_probs
4192,42.7345,42.7495,0.068
4193,42.7685,42.7769,0.062
4194,42.7715,42.7824,0.155
4195,42.7725,42.7809,0.063
4196,42.8425,42.8526,0.066
4197,42.8875,42.8961,0.056
4198,42.9155,42.9256,0.078
4199,42.9165,42.9625,0.106
4200,42.9205,42.9352,0.12
4201,42.9285,42.9374,0.14
4202,42.9295,42.9758,0.085
4203,42.9635,43.0033,0.207
4204,42.9635,42.9764,0.187
4205,42.9645,42.9754,0.143
4206,42.9645,42.9734,0.105
4207,42.9775,42.9904,0.194
4208,42.9825,43.0157,0.096
4209,42.9835,42.992,0.151
4210,43.0275,43.0339,0.056
4211,43.0485,43.0535,0.194
4212,43.0755,43.1218,0.093
4213,43.0765,43.0852,0.095
4214,43.0945,43.1095,0.057
4215,43.1035,43.1179,0.111
4216,43.1065,43.1486,0.075
4217,43.1085,43.1178,0.12
4218,43.1215,43.1295,0.098
4219,43.1225,43.1341,0.098
4220,43.1655,43.176,0.093
4221,43.1745,43.1891,0.189
4222,43.1755,43.2142,0.21
4223,43.1785,43.198,0.168
4224,43.1875,43.1988,0.156
4225,43.1895,43.1997,0.098
4226,43.2115,43.2211,0.07
4227,43.2125,43.2265,0.073
4228,43.2515,43.2927,0.066
4229,43.2535,43.2673,0.065
4230,43.2575,43.2694,0.086
4231,43.2575,43.2976,0.068
4232,43.2665,43.3026,0.055
4233,43.2715,43.2801,0.057
4234,43.2735,43.3193,0.096
4235,43.2905,43.3078,0.102
4236,43.2905,43.3035,0.083
4237,43.2915,43.3327,0.14
4238,43.2915,43.3312,0.063
4239,43.2985,43.3087,0.078
4240,43.3005,43.34,0.06
4241,43.3015,43.336,0.069
4242,43.3095,43.3226,0.158
4243,43.3105,43.3396,0.075
4244,43.3125,43.3219,0.096
4245,43.3555,43.3886,0.074
4246,43.3565,43.3656,0.168
4247,43.3565,43.3685,0.129
4248,43.3895,43.4329,0.068
4249,43.3905,43.402,0.11
4250,43.3905,43.4025,0.056
4251,43.4115,43.4484,0.065
4252,43.4135,43.4271,0.157
4253,43.4145,43.4234,0.1
4254,43.4155,43.4312,0.123
4255,43.4265,43.4641,0.065
4256,43.4265,43.4669,0.055
4257,43.4295,43.4414,0.062
4258,43.4305,43.4397,0.071
4259,43.4465,43.4536,0.063
4260,43.4535,43.461,0.055
4261,43.4675,43.4771,0.074
4262,43.4695,43.476,0.182
4263,43.5095,43.546,0.071
4264,43.5105,43.5521,0.126
4265,43.5115,43.5221,0.106
4266,43.5115,43.5213,0.093
4267,43.5135,43.5331,0.198
4268,43.5385,43.5802,0.095
4269,43.5385,43.5791,0.063
4270,43.5405,43.551,0.076
4271,43.5425,43.5522,0.109
4272,43.5435,43.559,0.149
4273,43.5525,43.5626,0.157
4274,43.5795,43.5917,0.072
4275,43.5935,43.6,0.068
4276,43.6345,43.6471,0.063
4277,43.6355,43.67,0.054
4278,43.6385,43.647,0.113
4279,43.6395,43.6818,0.066
4280,43.6565,43.6698,0.189
4281,43.6575,43.6664,0.067
4282,43.6575,43.6765,0.062
4283,43.6595,43.6688,0.157
4284,43.6805,43.7193,0.091
4285,43.6805,43.6952,0.094
4286,43.6825,43.6915,0.146
4287,43.6915,43.7041,0.114
4288,43.6925,43.6998,0.055
4289,43.7205,43.7613,0.087
4290,43.7225,43.7574,0.058
4291,43.7225,43.736,0.321
4292,43.7245,43.7342,0.156
4293,43.7495,43.7875,0.096
4294,43.7555,43.7733,0.08
4295,43.7625,43.7775,0.062
4296,43.7625,43.7831,0.107
4297,43.7755,43.7832,0.058
4298,43.7815,43.815,0.073
4299,43.7825,43.79,0.055
4300,43.7825,43.7893,0.085
4301,43.7955,43.8043,0.092
4302,43.7965,43.8081,0.064
4303,43.8235,43.8402,0.106
4304,43.8255,43.8358,0.147
4305,43.8575,43.8688,0.086
4306,43.8675,43.8787,0.176
4307,43.8695,43.8763,0.066
4308,43.8845,43.8985,0.068
4309,43.8875,43.9,0.065
4310,43.8925,43.903,0.068
4311,43.9455,43.9903,0.076
4312,43.9525,43.963,0.146
4313,43.9545,43.9625,0.306
4314,43.9595,43.9657,0.064
4315,43.9855,43.9953,0.091
4316,44.0065,44.0251,0.312
4317,44.0075,44.0493,0.085
4318,44.0095,44.0242,0.067
4319,44.0235,44.0663,0.062
4320,44.0275,44.038,0.093
4321,44.0285,44.0362,0.061
4322,44.0535,44.0901,0.059
4323,44.0595,44.0718,0.134
4324,44.0605,44.0703,0.079
4325,44.0605,44.0726,0.095
4326,44.0615,44.0976,0.152
4327,44.0755,44.0877,0.216
4328,44.0775,44.0864,0.178
4329,44.0775,44.1135,0.163
4330,44.1145,44.163,0.08
4331,44.1165,44.1292,0.186
4332,44.1175,44.1275,0.134
4333,44.1185,44.158,0.06
4334,44.1285,44.1472,0.117
4335,44.1295,44.1413,0.074
4336,44.1565,44.1749,0.149
4337,44.1635,44.1725,0.084
4338,44.1645,44.2019,0.063
4339,44.1645,44.2101,0.055
4340,44.2455,44.2819,0.055
4341,44.2475,44.2879,0.209
4342,44.2505,44.2696,0.06
4343,44.2505,44.2665,0.165
4344,44.2595,44.2723,0.162
4345,44.2615,44.2971,0.13
4346,44.2635,44.2731,0.156
4347,44.2885,44.3057,0.058
4348,44.2925,44.301,0.077
4349,44.3165,44.3298,0.127
4350,44.3295,44.3371,0.068
4351,44.3575,44.3949,0.057
4352,44.3685,44.3863,0.059
4353,44.3685,44.4096,0.074
4354,44.3685,44.3808,0.22
4355,44.3695,44.3891,0.075
4356,44.3705,44.3827,0.077
4357,44.3725,44.4097,0.149
4358,44.3775,44.3885,0.065
4359,44.3895,44.4224,0.108
4360,44.3915,44.4053,0.054
4361,44.3945,44.4038,0.109
4362,44.4045,44.4174,0.063
4363,44.4265,44.468,0.064
4364,44.4275,44.4415,0.178
4365,44.4275,44.4725,0.146
4366,44.4295,44.4403,0.102
4367,44.4565,44.4685,0.088
4368,44.4585,44.4686,0.072
4369,44.4585,44.4682,0.088
4370,44.4735,44.4814,0.063
4371,44.4795,44.4908,0.09
4372,44.5265,44.5394,0.101
4373,44.5275,44.5708,0.123
4374,44.5275,44.5378,0.2
4375,44.5485,44.5598,0.138
4376,44.5485,44.5937,0.08
4377,44.5515,44.5657,0.077
4378,44.5895,44.6025,0.094
4379,44.6085,44.6495,0.059
4380,44.6085,44.6465,0.07
4381,44.6115,44.6306,0.089
4382,44.6165,44.6302,0.108
4383,44.6185,44.6328,0.063
4384,44.6195,44.6372,0.1
4385,44.6195,44.6437,0.105
4386,44.6225,44.6562,0.079
4387,44.6295,44.6433,0.082
4388,44.6305,44.6446,0.118
4389,44.6325,44.6449,0.063
4390,44.6325,44.648,0.068
4391,44.6365,44.6553,0.123
4392,44.6395,44.6777,0.094
4393,44.6465,44.6515,0.244
4394,44.6465,44.6547,0.117
4395,44.6465,44.6854,0.102
4396,44.6475,44.6556,0.122
4397,44.6475,44.6574,0.084
4398,44.6475,44.6575,0.058
4399,44.6505,44.6893,0.064
4400,44.7095,44.7198,0.098
4401,44.7215,44.7304,0.07
4402,44.7305,44.7436,0.054
4403,44.7325,44.7396,0.089
4404,44.7325,44.7767,0.064
4405,44.7605,44.7927,0.127
4406,44.7635,44.7778,0.263
4407,44.7655,44.7834,0.18
4408,44.7655,44.7726,0.158
4409,44.7665,44.7829,0.133
4410,44.7675,44.7776,0.088
4411,44.7755,44.7845,0.063
4412,44.7785,44.7899,0.127
4413,44.8145,44.8264,0.158
4414,44.8195,44.8645,0.056
4415,44.8845,44.8969,0.088
4416,44.9155,44.9562,0.066
4417,44.9195,44.9347,0.122
4418,44.9205,44.9311,0.057
4419,44.9205,44.9428,0.11
4420,44.9305,44.9484,0.065
4421,44.9345,44.9452,0.066
4422,44.9395,44.955,0.055
4423,44.9405,44.9781,0.063
4424,44.9405,44.9515,0.078
4425,44.9445,44.9857,0.064
4426,44.9505,44.9886,0.069
4427,44.9545,44.9659,0.061
4428,44.9655,44.9775,0.157
4429,44.9695,44.9996,0.055
4430,44.9715,44.9843,0.125
4431,44.9885,44.9945,0.064
4432,45.0035,45.0108,0.061
4433,45.0285,45.0389,0.07
4434,45.0295,45.037,0.222
4435,45.0985,45.1128,0.129
4436,45.1025,45.1105,0.133
4437,45.1115,45.1375,0.068
4438,45.1255,45.1676,0.126
4439,45.1275,45.1406,0.318
4440,45.1285,45.1367,0.139
4441,45.1285,45.1418,0.197
4442,45.1415,45.1511,0.094
4443,45.1425,45.185,0.065
4444,45.1485,45.1633,0.269
4445,45.1505,45.1837,0.055
4446,45.1525,45.1638,0.13
4447,45.1615,45.1683,0.12
4448,45.1885,45.2321,0.067
4449,45.1885,45.2037,0.189
4450,45.1915,45.2003,0.074
4451,45.1995,45.2085,0.055
4452,45.2395,45.2441,0.056
4453,45.2395,45.2457,0.057
4454,45.2525,45.268,0.073
4455,45.2545,45.2619,0.075
4456,45.2555,45.2923,0.145
4457,45.2635,45.3016,0.055
4458,45.2735,45.2927,0.154
4459,45.2795,45.301,0.139
4460,45.2835,45.3022,0.147
4461,45.2835,45.2956,0.244
4462,45.2875,45.3006,0.151
4463,45.2915,45.307,0.067
4464,45.2925,45.3069,0.133
4465,45.2935,45.3338,0.058
4466,45.2975,45.316,0.144
4467,45.3075,45.3187,0.061
4468,45.3175,45.3243,0.065
4469,45.3365,45.3767,0.139
4470,45.3395,45.3607,0.332
4471,45.3395,45.3499,0.301
4472,45.3395,45.3516,0.165
4473,45.3405,45.3878,0.083
4474,45.3405,45.3505,0.228
4475,45.3515,45.3682,0.071
4476,45.3565,45.3698,0.11
4477,45.3605,45.3722,0.071
4478,45.3605,45.401,0.141
4479,45.3685,45.379,0.217
4480,45.3695,45.3778,0.089
4481,45.3705,45.381,0.211
4482,45.3885,45.4035,0.056
4483,45.3915,45.4043,0.066
4484,45.3955,45.4061,0.111
4485,45.3965,45.4049,0.055
4486,45.4095,45.4456,0.064
4487,45.4095,45.4471,0.085
4488,45.4235,45.4334,0.067
4489,45.4605,45.4672,0.066
4490,45.4605,45.4755,0.1
4491,45.4625,45.5031,0.139
4492,45.4705,45.4844,0.109
4493,45.4715,45.4826,0.062
4494,45.4965,45.5027,0.066
4495,45.5135,45.5378,0.099
4496,45.5145,45.5269,0.229
4497,45.5155,45.5276,0.088
4498,45.5155,45.5556,0.091
4499,45.5165,45.5272,0.265
4500,45.5175,45.5646,0.068
4501,45.5285,45.5425,0.206
4502,45.5315,45.5391,0.133
4503,45.5315,45.5526,0.071
4504,45.5325,45.5443,0.054
4505,45.5325,45.545,0.079
4506,45.5475,45.5869,0.107
4507,45.5485,45.5632,0.058
4508,45.5545,45.5615,0.088
4509,45.5555,45.5641,0.075
4510,45.5655,45.5922,0.065
4511,45.5665,45.5802,0.108
4512,45.5675,45.5745,0.079
4513,45.5785,45.5833,0.064
4514,45.5805,45.5894,0.077
4515,45.5815,45.592,0.161
4516,45.5835,45.6202,0.071
4517,45.5975,45.6052,0.059
4518,45.6305,45.6404,0.057
4519,45.6835,45.7057,0.056
4520,45.6915,45.6959,0.13
4521,45.6915,45.6985,0.141
4522,45.6935,45.7044,0.112
4523,45.7085,45.7197,0.128
4524,45.7105,45.7538,0.077
4525,45.7125,45.7206,0.073
4526,45.7135,45.7227,0.078
4527,45.7135,45.7216,0.061
4528,45.7335,45.7429,0.098
4529,45.7335,45.7744,0.126
4530,45.7345,45.7436,0.15
4531,45.7495,45.7841,0.089
4532,45.7615,45.7988,0.134
4533,45.7615,45.7757,0.208
4534,45.7635,45.7816,0.083
4535,45.7645,45.7727,0.119
4536,45.7865,45.7933,0.134
4537,45.7955,45.8026,0.128
4538,45.8055,45.827,0.084
4539,45.8245,45.8359,0.151
4540,45.8245,45.84,0.244
4541,45.8255,45.8699,0.075
4542,45.8365,45.8479,0.094
4543,45.8465,45.8873,0.071
4544,45.8495,45.8958,0.068
4545,45.8525,45.8625,0.064
4546,45.8525,45.8732,0.062
4547,45.8635,45.8732,0.066
4548,45.8735,45.8819,0.118
4549,45.8755,45.8891,0.056
4550,45.8915,45.9072,0.08
4551,45.9045,45.94,0.081
4552,45.9665,46.0024,0.061
4553,45.9735,45.9831,0.169
4554,45.9745,46.0085,0.094
4555,45.9865,46.0039,0.132
4556,45.9885,46.0168,0.205
4557,45.9885,46.0043,0.2
4558,45.9885,46.0001,0.089
4559,45.9895,46.0064,0.09
4560,45.9915,46.0029,0.064
4561,45.9975,46.0031,0.063
4562,45.9975,46.0077,0.115
4563,46.0035,46.0157,0.077
4564,46.0045,46.0325,0.066
4565,46.0125,46.021,0.082
4566,46.0135,46.0393,0.06
4567,46.0655,46.1054,0.07
4568,46.0665,46.1095,0.12
4569,46.0685,46.0829,0.075
4570,46.0685,46.0769,0.075
4571,46.0695,46.0791,0.132
4572,46.0705,46.0829,0.078
4573,46.0935,46.1356,0.294
4574,46.0965,46.112,0.114
4575,46.1065,46.1236,0.117
4576,46.1085,46.121,0.092
4577,46.1185,46.1297,0.139
4578,46.1205,46.1567,0.098
4579,46.1215,46.1306,0.07
4580,46.1275,46.1352,0.07
4581,46.1595,46.1684,0.132
4582,46.1615,46.1718,0.056
4583,46.1915,46.2272,0.174
4584,46.1915,46.2027,0.292
4585,46.1985,46.2118,0.109
4586,46.2385,46.2475,0.081
4587,46.2445,46.2673,0.057
4588,46.2455,46.2847,0.102
4589,46.2455,46.2884,0.067
4590,46.2465,46.2631,0.193
4591,46.2525,46.2854,0.097
4592,46.2545,46.2667,0.084
4593,46.2575,46.2722,0.09
4594,46.2585,46.2695,0.063
4595,46.2655,46.2763,0.07
4596,46.2995,46.3146,0.217
4597,46.3025,46.3458,0.119
4598,46.3035,46.3137,0.055
4599,46.3045,46.3185,0.127
4600,46.3065,46.3172,0.057
4601,46.3135,46.3253,0.095
4602,46.3185,46.3585,0.064
4603,46.3205,46.3306,0.058
4604,46.3495,46.3643,0.185
4605,46.3505,46.3976,0.115
4606,46.3505,46.3884,0.066
4607,46.3515,46.3613,0.316
4608,46.4005,46.4115,0.119
4609,46.4035,46.4102,0.163
4610,46.4045,46.4429,0.082
4611,46.4295,46.4412,0.078
4612,46.4485,46.4876,0.074
4613,46.4525,46.4753,0.078
4614,46.4535,46.4651,0.277
4615,46.4645,46.4784,0.134
4616,46.4685,46.5061,0.056
4617,46.4705,46.4817,0.107
4618,46.4825,46.5239,0.063
4619,46.4835,46.5214,0.055
4620,46.4915,46.4969,0.204
4621,46.5055,46.5149,0.099
4622,46.5075,46.5152,0.064
4623,46.5235,46.5296,0.057
4624,46.5385,46.5794,0.093
4625,46.5455,46.5535,0.066
4626,46.5685,46.5777,0.203
4627,46.5695,46.5808,0.404
4628,46.5705,46.6098,0.196
4629,46.5705,46.579,0.095
4630,46.5715,46.6094,0.056
4631,46.6525,46.6644,0.262
4632,46.6525,46.6934,0.061
4633,46.6535,46.6625,0.143
4634,46.6875,46.7005,0.077
4635,46.6895,46.7319,0.072
4636,46.7095,46.7193,0.077
4637,46.7295,46.7725,0.154
4638,46.7305,46.7436,0.106
4639,46.7315,46.7711,0.058
4640,46.7315,46.7443,0.139
4641,46.7315,46.7463,0.381
4642,46.7805,46.7879,0.06
4643,46.7955,46.8145,0.172
4644,46.7965,46.8391,0.186
4645,46.7965,46.8103,0.249
4646,46.7965,46.8393,0.074
4647,46.8035,46.814,0.142
4648,46.8345,46.8794,0.06
4649,46.8345,46.8458,0.332
4650,46.8355,46.8438,0.081
4651,46.8355,46.8438,0.092
4652,46.8605,46.8961,0.084
4653,46.8625,46.8792,0.107
4654,46.8645,46.876,0.161
4655,46.8705,46.884,0.147
4656,46.8745,46.9139,0.069
4657,46.8845,46.9038,0.174
4658,46.8865,46.8971,0.068
4659,46.8875,46.9241,0.057
4660,46.8875,46.926,0.058
4661,46.8905,46.9009,0.064
4662,46.9385,46.95,0.128
4663,46.9385,46.9805,0.061
4664,46.9395,46.9816,0.061
4665,46.9395,46.9512,0.142
4666,46.9665,46.9888,0.141
4667,46.9685,46.9837,0.201
4668,46.9835,46.9984,0.244
4669,46.9845,47.023,0.057
4670,46.9855,46.9939,0.155
4671,46.9855,46.9989,0.096
4672,46.9985,47.0333,0.058
4673,47.0005,47.0088,0.118
4674,47.0655,47.0723,0.065
4675,47.1025,47.1431,0.269
4676,47.1055,47.1201,0.288
4677,47.1085,47.117,0.095
4678,47.1125,47.1354,0.13
4679,47.1135,47.1273,0.092
4680,47.1155,47.1381,0.067
4681,47.1215,47.1333,0.088
4682,47.1755,47.188,0.062
4683,47.1815,47.2246,0.055
4684,47.1845,47.1948,0.084
4685,47.1955,47.2076,0.111
4686,47.1975,47.2071,0.083
4687,47.1995,47.2391,0.059
4688,47.2155,47.2543,0.138
4689,47.2185,47.2319,0.081
4690,47.2195,47.2349,0.248
4691,47.2315,47.2469,0.067
4692,47.2475,47.2609,0.088
4693,47.2475,47.2529,0.065
4694,47.2475,47.2799,0.07
4695,47.2485,47.2536,0.071
4696,47.2525,47.2634,0.06
4697,47.2725,47.2842,0.093
4698,47.2735,47.2838,0.194
4699,47.3035,47.3097,0.068
4700,47.3365,47.3793,0.247
4701,47.3375,47.3772,0.068
4702,47.3405,47.3577,0.159
4703,47.3475,47.3644,0.117
4704,47.3525,47.363,0.076
4705,47.3585,47.3696,0.092
4706,47.3915,47.4284,0.059
4707,47.3915,47.4121,0.32
4708,47.3935,47.405,0.059
4709,47.3935,47.4036,0.272
4710,47.3935,47.4009,0.074
4711,47.4075,47.4157,0.077
4712,47.4125,47.4492,0.084
4713,47.4155,47.4302,0.308
4714,47.4155,47.4268,0.174
4715,47.4165,47.4271,0.059
4716,47.4305,47.4413,0.057
4717,47.4315,47.4768,0.079
4718,47.4405,47.4832,0.06
4719,47.4405,47.4487,0.1
4720,47.4435,47.4584,0.079
4721,47.4555,47.4661,0.149
4722,47.4585,47.5001,0.068
4723,47.4795,47.4955,0.06
4724,47.4825,47.4978,0.057
4725,47.4825,47.5222,0.076
4726,47.4905,47.4985,0.095
4727,47.4915,47.5014,0.065
4728,47.5005,47.508,0.071
4729,47.5085,47.5195,0.071
4730,47.5115,47.5166,0.06
4731,47.5475,47.5907,0.078
4732,47.5505,47.5614,0.098
4733,47.5525,47.5954,0.062
4734,47.5615,47.5702,0.094
4735,47.5625,47.5755,0.128
4736,47.5705,47.613,0.06
4737,47.5785,47.5845,0.106
4738,47.5965,47.6029,0.063
4739,47.6265,47.6681,0.08
4740,47.6285,47.6686,0.071
4741,47.6305,47.6483,0.146
4742,47.6315,47.6412,0.223
4743,47.6345,47.6457,0.185
4744,47.6365,47.6459,0.092
4745,47.6395,47.6831,0.061
4746,47.6455,47.6848,0.062
4747,47.6505,47.6654,0.06
4748,47.6505,47.665,0.1
4749,47.6565,47.6662,0.118
4750,47.6575,47.6633,0.083
4751,47.6575,47.6661,0.064
4752,47.6675,47.68,0.105
4753,47.6695,47.7002,0.058
4754,47.6705,47.6809,0.067
4755,47.7605,47.776,0.064
4756,47.7645,47.7738,0.059
4757,47.7735,47.8179,0.055
4758,47.7745,47.7822,0.058
4759,47.7755,47.7833,0.058
4760,47.8325,47.8454,0.192
4761,47.8375,47.8465,0.179
4762,47.8375,47.882,0.076
4763,47.8385,47.8477,0.193
4764,47.8985,47.9353,0.115
4765,47.8985,47.9165,0.136
4766,47.8995,47.9404,0.062
4767,47.8995,47.9162,0.25
4768,47.9025,47.9133,0.073
4769,47.9135,47.9538,0.087
4770,47.9185,47.9258,0.061
4771,47.9185,47.9297,0.151
4772,47.9195,47.9396,0.154
4773,47.9275,47.9451,0.069
4774,47.9365,47.9503,0.104
4775,47.9375,47.9671,0.067
4776,47.9385,47.9488,0.111
4777,47.9395,47.9506,0.202
4778,47.9415,47.9575,0.082
4779,47.9445,47.9502,0.128
4780,47.9445,47.9738,0.063
4781,47.9575,47.9708,0.058
4782,47.9595,47.9829,0.056
4783,47.9855,47.9953,0.091
4784,48.0495,48.094,0.228
4785,48.0505,48.0687,0.194
4786,48.0615,48.0702,0.109
4787,48.0635,48.0785,0.062
4788,48.0665,48.0787,0.062
4789,48.0695,48.079,0.101
4790,48.1155,48.1256,0.118
4791,48.1155,48.1293,0.165
4792,48.1685,48.2144,0.186
4793,48.1685,48.1938,0.087
4794,48.1685,48.182,0.061
4795,48.1705,48.1866,0.076
4796,48.1725,48.2145,0.057
4797,48.1835,48.2014,0.083
4798,48.1835,48.1969,0.087
4799,48.1855,48.1992,0.069
4800,48.1885,48.1973,0.073
4801,48.2205,48.23,0.071
4802,48.2285,48.2385,0.081
4803,48.2755,48.2827,0.055
4804,48.2965,48.3396,0.249
4805,48.2975,48.3223,0.079
4806,48.2995,48.3166,0.184
4807,48.3035,48.3465,0.063
4808,48.3095,48.3293,0.16
4809,48.3125,48.3386,0.067
4810,48.3125,48.3255,0.064
4811,48.3175,48.3288,0.101
4812,48.3175,48.3476,0.064
4813,48.3215,48.3341,0.056
4814,48.3905,48.3982,0.064
4815,48.4085,48.4511,0.183
4816,48.4135,48.4281,0.176
4817,48.4165,48.4586,0.057
4818,48.4175,48.4275,0.107
4819,48.4235,48.4362,0.087
4820,48.4245,48.4441,0.105
4821,48.4245,48.4331,0.089
4822,48.4275,48.4409,0.058
4823,48.4325,48.4722,0.064
4824,48.4335,48.4589,0.06
4825,48.4335,48.4451,0.067
4826,48.4425,48.448,0.061
4827,48.4765,48.4889,0.142
4828,48.4775,48.4876,0.155
4829,48.5165,48.5214,0.061
4830,48.5175,48.526,0.086
4831,48.5185,48.5624,0.063
4832,48.5255,48.5424,0.143
4833,48.5275,48.5368,0.06
4834,48.5285,48.5688,0.072
4835,48.5555,48.5648,0.201
4836,48.5565,48.596,0.055
4837,48.5565,48.5824,0.054
4838,48.5585,48.5943,0.112
4839,48.5625,48.5772,0.216
4840,48.5715,48.5987,0.189
4841,48.5715,48.5886,0.176
4842,48.5725,48.5857,0.072
4843,48.5795,48.5919,0.11
4844,48.6235,48.6361,0.056
4845,48.6305,48.6647,0.064
4846,48.6305,48.6719,0.055
4847,48.6405,48.6513,0.076
4848,48.6415,48.6589,0.202
4849,48.6955,48.7021,0.056
4850,48.7495,48.7929,0.105
4851,48.7505,48.7614,0.135
4852,48.7515,48.7641,0.164
4853,48.7515,48.7608,0.094
4854,48.7515,48.7934,0.058
4855,48.7595,48.77,0.063
4856,48.8525,48.8613,0.087
4857,48.8525,48.8636,0.203
4858,48.8535,48.8983,0.104
4859,48.8545,48.8644,0.127
4860,48.8655,48.8732,0.083
4861,48.8655,48.8738,0.078
4862,48.9035,48.9104,0.07
4863,48.9175,48.9252,0.122
4864,48.9245,48.9368,0.086
4865,48.9285,48.936,0.055
4866,48.9565,48.9619,0.075
4867,48.9625,48.9751,0.128
4868,48.9705,48.9819,0.089
4869,48.9715,48.9861,0.076
4870,48.9745,49.0178,0.088
4871,48.9795,48.99,0.066
4872,48.9795,48.9913,0.094
4873,48.9995,49.0216,0.092
4874,49.0065,49.0166,0.244
4875,49.0195,49.0588,0.066
4876,49.0235,49.0635,0.137
4877,49.0245,49.0409,0.103
4878,49.0245,49.0391,0.081
4879,49.0395,49.0713,0.092
4880,49.0445,49.0536,0.089
4881,49.0535,49.0654,0.083
4882,49.0645,49.0715,0.056
4883,49.0995,49.1423,0.083
4884,49.1025,49.1198,0.081
4885,49.1035,49.1139,0.203
4886,49.1145,49.1223,0.066
4887,49.1625,49.1758,0.158
4888,49.1665,49.1791,0.103
4889,49.1665,49.2077,0.09
4890,49.1745,49.1828,0.056
4891,49.2205,49.2709,0.072
4892,49.2245,49.2388,0.072
4893,49.2255,49.2397,0.083
4894,49.2455,49.2584,0.256
4895,49.2465,49.2652,0.222
4896,49.2465,49.2588,0.177
4897,49.2465,49.293,0.089
4898,49.2465,49.2714,0.155
4899,49.2485,49.2625,0.077
4900,49.2485,49.2959,0.102
4901,49.2565,49.2723,0.072
4902,49.2625,49.2763,0.155
4903,49.2655,49.282,0.082
4904,49.2665,49.2967,0.095
4905,49.2675,49.2777,0.113
4906,49.2705,49.278,0.086
4907,49.2725,49.291,0.074
4908,49.2825,49.318,0.157
4909,49.2825,49.2901,0.124
4910,49.2855,49.2928,0.129
4911,49.2855,49.2937,0.08
4912,49.2855,49.2897,0.146
4913,49.3285,49.3376,0.057
4914,49.3305,49.3433,0.13
4915,49.3505,49.3651,0.069
4916,49.3515,49.3583,0.083
4917,49.3535,49.3957,0.068
4918,49.3675,49.4104,0.095
4919,49.3715,49.3846,0.136
4920,49.3715,49.379,0.113
4921,49.3725,49.3877,0.155
4922,49.3785,49.3888,0.081
4923,49.3795,49.3864,0.054
4924,49.3895,49.399,0.109
4925,49.3915,49.4296,0.068
4926,49.3915,49.4285,0.094
4927,49.3975,49.4102,0.069
4928,49.4335,49.4702,0.073
4929,49.4355,49.4548,0.125
4930,49.4365,49.4497,0.065
4931,49.4365,49.4745,0.14
4932,49.4375,49.4488,0.175
4933,49.4525,49.4665,0.301
4934,49.4525,49.4612,0.141
4935,49.4525,49.4839,0.12
4936,49.4535,49.4671,0.13
4937,49.4595,49.4716,0.148
4938,49.4685,49.5027,0.055
4939,49.4705,49.481,0.102
4940,49.5615,49.5774,0.125
4941,49.5715,49.5855,0.056
4942,49.5785,49.6145,0.133
4943,49.5815,49.5983,0.288
4944,49.5845,49.5985,0.099
4945,49.5845,49.5929,0.133
4946,49.5845,49.6001,0.142
4947,49.5865,49.5954,0.063
4948,49.5925,49.6035,0.115
4949,49.5955,49.6247,0.074
4950,49.5985,49.6086,0.085
4951,49.6285,49.6402,0.073
4952,49.6865,49.7289,0.236
4953,49.6885,49.7278,0.06
4954,49.6925,49.7087,0.263
4955,49.6925,49.71,0.06
4956,49.6975,49.7052,0.073
4957,49.6975,49.7186,0.145
4958,49.7035,49.7454,0.06
4959,49.7065,49.7191,0.089
4960,49.7115,49.725,0.091
4961,49.7125,49.7398,0.088
4962,49.8105,49.8571,0.357
4963,49.8135,49.8341,0.217
4964,49.8205,49.8432,0.056
4965,49.8235,49.8326,0.064
4966,49.8245,49.8371,0.067
4967,49.8275,49.8443,0.064
4968,49.8345,49.8472,0.138
4969,49.8395,49.8499,0.105
4970,49.8395,49.8681,0.055
4971,49.8655,49.8768,0.092
4972,49.9075,49.9511,0.271
4973,49.9105,49.9265,0.243
4974,49.9105,49.9533,0.082
4975,49.9125,49.9251,0.177
4976,49.9125,49.9264,0.14
4977,49.9145,49.9396,0.154
4978,49.9155,49.9265,0.128
4979,49.9215,49.931,0.056
4980,49.9225,49.9344,0.15
4981,49.9235,49.935,0.107
4982,49.9265,49.9401,0.077
4983,49.9315,49.9635,0.237
4984,49.9315,49.9475,0.177
4985,49.9325,49.9426,0.125
4986,49.9325,49.9468,0.059
4987,49.9365,49.9445,0.086
4988,49.9385,49.9469,0.16
4989,49.9385,49.9505,0.122
4990,49.9395,49.9463,0.082
4991,49.9475,49.9667,0.074
4992,49.9475,49.96,0.106
4993,49.9495,49.9596,0.068
4994,49.9655,49.9807,0.076
4995,49.9665,50.0036,0.09
4996,49.9685,49.9851,0.086
4997,49.9975,50.0028,0.229
4998,49.9985,50.0035,0.056
4999,50.0035,50.0295,0.056
5000,50.0155,50.0226,0.093
