,start_times,end_times,det_probs
4195,41.6355,41.6507,0.078
4196,41.6365,41.6483,0.174
4197,41.6395,41.6739,0.029
4198,41.6395,41.6789,0.028
4199,41.6585,41.6704,0.037
4200,41.6605,41.6724,0.133
4201,41.6625,41.7043,0.042
4202,41.6845,41.6978,0.088
4203,41.6855,41.6939,0.057
4204,41.6875,41.7339,0.068
4205,41.6895,41.7216,0.036
4206,41.7015,41.7455,0.034
4207,41.7075,41.7195,0.108
4208,41.7085,41.7187,0.099
4209,41.7115,41.7507,0.026
4210,41.7285,41.7351,0.026
4211,41.7285,41.7395,0.033
4212,41.7465,41.755,0.05
4213,41.7475,41.7576,0.029
4214,41.7475,41.7872,0.036
4215,41.7625,41.7758,0.288
4216,41.7645,41.8032,0.026
4217,41.7645,41.7729,0.061
4218,41.7845,41.7915,0.026
4219,41.7865,41.7952,0.025
4220,41.7865,41.7965,0.027
4221,41.7935,41.8037,0.052
4222,41.8015,41.8164,0.05
4223,41.8025,41.8145,0.208
4224,41.8065,41.8464,0.029
4225,41.8125,41.8513,0.028
4226,41.8225,41.8364,0.089
4227,41.8245,41.8333,0.047
4228,41.8245,41.8655,0.033
4229,41.8275,41.8362,0.026
4230,41.8475,41.8543,0.054
4231,41.8485,41.8579,0.034
4232,41.8495,41.8891,0.044
4233,41.8505,41.8839,0.038
4234,41.8715,41.8862,0.093
4235,41.8735,41.8825,0.057
4236,41.8745,41.9175,0.042
4237,41.8765,41.91,0.032
4238,41.8815,41.8946,0.034
4239,41.8895,41.9278,0.029
4240,41.8935,41.9081,0.164
4241,41.8945,41.9095,0.143
4242,41.8995,41.9416,0.034
4243,41.9105,41.9454,0.027
4244,41.9125,41.9324,0.078
4245,41.9135,41.9214,0.031
4246,41.9235,41.9362,0.032
4247,41.9275,41.9358,0.034
4248,41.9315,41.9411,0.027
4249,41.9565,41.9742,0.07
4250,41.9595,41.9987,0.03
4251,41.9605,41.9707,0.055
4252,41.9815,42.0026,0.039
4253,41.9925,42.0085,0.276
4254,41.9935,42.0114,0.189
4255,41.9935,42.0311,0.117
4256,41.9965,42.0295,0.032
4257,42.0225,42.0312,0.029
4258,42.0465,42.0556,0.028
4259,42.0755,42.0939,0.1
4260,42.0765,42.121,0.052
4261,42.0765,42.0863,0.092
4262,42.0825,42.118,0.03
4263,42.1035,42.1146,0.047
4264,42.1365,42.1729,0.029
4265,42.1485,42.1809,0.165
4266,42.1485,42.1703,0.386
4267,42.1495,42.1858,0.04
4268,42.1505,42.1661,0.265
4269,42.1645,42.1754,0.037
4270,42.1675,42.2045,0.028
4271,42.1685,42.1758,0.026
4272,42.1815,42.2199,0.031
4273,42.2025,42.2086,0.067
4274,42.2275,42.2584,0.027
4275,42.2435,42.2582,0.085
4276,42.2485,42.2558,0.048
4277,42.2945,42.3036,0.026
4278,42.3175,42.3283,0.037
4279,42.3185,42.3389,0.276
4280,42.3405,42.3801,0.025
4281,42.3515,42.3827,0.029
4282,42.3595,42.3716,0.027
4283,42.4145,42.4251,0.031
4284,42.4195,42.428,0.045
4285,42.4365,42.4726,0.025
4286,42.4655,42.5046,0.026
4287,42.4675,42.5002,0.027
4288,42.4755,42.4838,0.03
4289,42.5215,42.5303,0.026
4290,42.5275,42.5632,0.027
4291,42.5455,42.5564,0.025
4292,42.5895,42.6077,0.026
4293,42.5935,42.6038,0.026
4294,42.6375,42.6461,0.026
4295,42.6405,42.647,0.025
4296,42.6545,42.6924,0.026
4297,42.6555,42.6862,0.025
4298,42.6615,42.6695,0.035
4299,42.6625,42.6733,0.039
4300,42.6985,42.7092,0.026
4301,42.7015,42.714,0.035
4302,42.7115,42.7231,0.031
4303,42.7145,42.755,0.038
4304,42.7195,42.7361,0.216
4305,42.7215,42.7559,0.039
4306,42.7215,42.7398,0.221
4307,42.7245,42.7635,0.028
4308,42.7435,42.7526,0.027
4309,42.7625,42.8041,0.036
4310,42.7665,42.7781,0.032
4311,42.7755,42.8064,0.026
4312,42.7765,42.7867,0.025
4313,42.7765,42.7975,0.041
4314,42.7765,42.8138,0.029
4315,42.7775,42.7896,0.06
4316,42.8005,42.8383,0.028
4317,42.8015,42.8102,0.036
4318,42.8015,42.8075,0.032
4319,42.8045,42.8371,0.027
4320,42.8155,42.8291,0.029
4321,42.8295,42.8395,0.025
4322,42.9045,42.9124,0.04
4323,42.9105,42.921,0.036
4324,42.9395,42.947,0.038
4325,42.9405,42.9743,0.03
4326,42.9425,42.983,0.029
4327,42.9645,42.9783,0.123
4328,42.9695,42.9826,0.079
4329,42.9805,42.9894,0.028
4330,42.9905,42.9993,0.033
4331,42.9915,43.034,0.027
4332,43.0025,43.0131,0.03
4333,43.0485,43.0616,0.067
4334,43.0535,43.0662,0.064
4335,43.0545,43.0663,0.067
4336,43.0555,43.1001,0.04
4337,43.0565,43.0883,0.04
4338,43.0585,43.0655,0.031
4339,43.0725,43.0841,0.033
4340,43.0805,43.1153,0.028
4341,43.0875,43.1173,0.028
4342,43.1205,43.1691,0.069
4343,43.1205,43.1436,0.179
4344,43.1225,43.1451,0.245
4345,43.1225,43.1572,0.031
4346,43.1405,43.1535,0.035
4347,43.1505,43.1574,0.043
4348,43.1515,43.1922,0.035
4349,43.1525,43.162,0.029
4350,43.1785,43.1872,0.026
4351,43.2135,43.2346,0.235
4352,43.2135,43.2487,0.034
4353,43.2165,43.2589,0.101
4354,43.2175,43.235,0.241
4355,43.2295,43.2401,0.029
4356,43.2325,43.2689,0.026
4357,43.2335,43.2671,0.026
4358,43.2365,43.2465,0.027
4359,43.2395,43.2707,0.028
4360,43.2425,43.2534,0.031
4361,43.2615,43.3003,0.031
4362,43.2775,43.2895,0.027
4363,43.2925,43.3092,0.07
4364,43.2935,43.3034,0.028
4365,43.2965,43.3056,0.074
4366,43.2965,43.3403,0.032
4367,43.3025,43.3367,0.03
4368,43.3595,43.3659,0.037
4369,43.3655,43.3954,0.029
4370,43.3725,43.395,0.182
4371,43.3765,43.394,0.166
4372,43.3815,43.429,0.043
4373,43.3865,43.4215,0.037
4374,43.3875,43.4338,0.046
4375,43.4015,43.4115,0.027
4376,43.4215,43.429,0.028
4377,43.4405,43.4511,0.026
4378,43.4465,43.4557,0.029
4379,43.4465,43.456,0.025
4380,43.4545,43.4926,0.028
4381,43.4725,43.4814,0.025
4382,43.4805,43.489,0.026
4383,43.4865,43.5241,0.031
4384,43.4865,43.4932,0.031
4385,43.4935,43.5037,0.029
4386,43.5155,43.5244,0.029
4387,43.5415,43.5525,0.027
4388,43.5425,43.5726,0.026
4389,43.5485,43.5699,0.178
4390,43.5515,43.5957,0.043
4391,43.5565,43.5888,0.028
4392,43.5565,43.5787,0.212
4393,43.5585,43.602,0.042
4394,43.5895,43.5979,0.026
4395,43.5915,43.6281,0.027
4396,43.6075,43.615,0.074
4397,43.6325,43.6621,0.026
4398,43.6375,43.6644,0.126
4399,43.6445,43.6696,0.084
4400,43.6455,43.6862,0.044
4401,43.6475,43.6625,0.223
4402,43.6545,43.6716,0.101
4403,43.6565,43.6689,0.052
4404,43.6595,43.702,0.048
4405,43.6705,43.6846,0.034
4406,43.6735,43.7131,0.029
4407,43.6815,43.6924,0.029
4408,43.7005,43.7111,0.048
4409,43.7015,43.7182,0.045
4410,43.7025,43.7095,0.053
4411,43.7505,43.7814,0.041
4412,43.7715,43.7884,0.098
4413,43.7745,43.7882,0.282
4414,43.7745,43.8179,0.051
4415,43.7755,43.8113,0.038
4416,43.7975,43.8082,0.028
4417,43.8185,43.833,0.073
4418,43.8195,43.8608,0.029
4419,43.8195,43.8296,0.031
4420,43.8265,43.8338,0.031
4421,43.8355,43.8462,0.025
4422,43.8455,43.8768,0.026
4423,43.8495,43.8576,0.029
4424,43.9015,43.9404,0.027
4425,43.9075,43.9188,0.027
4426,43.9275,43.9377,0.029
4427,43.9585,43.9679,0.04
4428,44.0035,44.018,0.12
4429,44.0055,44.021,0.172
4430,44.0245,44.0353,0.03
4431,44.0315,44.0643,0.026
4432,44.0475,44.0551,0.026
4433,44.0765,44.0857,0.042
4434,44.0835,44.0932,0.028
4435,44.0835,44.0924,0.03
4436,44.0905,44.0992,0.029
4437,44.0915,44.1018,0.026
4438,44.1065,44.1169,0.027
4439,44.1235,44.1663,0.031
4440,44.1265,44.1348,0.026
4441,44.1315,44.1389,0.025
4442,44.1455,44.1571,0.029
4443,44.1555,44.1662,0.036
4444,44.1685,44.2104,0.026
4445,44.1685,44.1775,0.034
4446,44.1685,44.178,0.028
4447,44.1845,44.2237,0.026
4448,44.2555,44.2642,0.032
4449,44.2675,44.3066,0.04
4450,44.3305,44.343,0.028
4451,44.3515,44.3621,0.031
4452,44.3885,44.4198,0.027
4453,44.3935,44.4021,0.026
4454,44.4315,44.4426,0.031
4455,44.4335,44.4777,0.032
4456,44.4405,44.4746,0.03
4457,44.4575,44.4708,0.038
4458,44.4615,44.4731,0.046
4459,44.4685,44.4799,0.029
4460,44.5005,44.5408,0.029
4461,44.5015,44.5108,0.027
4462,44.5025,44.535,0.027
4463,44.5085,44.5197,0.028
4464,44.5285,44.568,0.028
4465,44.5345,44.5466,0.034
4466,44.5345,44.5411,0.027
4467,44.5355,44.571,0.026
4468,44.5355,44.5472,0.052
4469,44.5445,44.5623,0.035
4470,44.5465,44.5562,0.028
4471,44.5555,44.596,0.038
4472,44.5575,44.5687,0.039
4473,44.5605,44.5787,0.069
4474,44.5705,44.6018,0.027
4475,44.5835,44.5936,0.026
4476,44.5865,44.5971,0.026
4477,44.6085,44.6178,0.029
4478,44.6185,44.6284,0.026
4479,44.6195,44.6517,0.028
4480,44.6435,44.676,0.036
4481,44.6455,44.6887,0.075
4482,44.6455,44.663,0.297
4483,44.6465,44.6709,0.193
4484,44.6585,44.7029,0.042
4485,44.6615,44.6744,0.04
4486,44.6695,44.6801,0.039
4487,44.6735,44.6832,0.025
4488,44.6885,44.6976,0.025
4489,44.7015,44.7424,0.04
4490,44.7025,44.7351,0.04
4491,44.7225,44.7311,0.033
4492,44.7405,44.7773,0.062
4493,44.7405,44.7566,0.322
4494,44.7415,44.7637,0.157
4495,44.7415,44.7845,0.192
4496,44.7575,44.7734,0.045
4497,44.7595,44.7949,0.033
4498,44.7595,44.7704,0.027
4499,44.7665,44.7775,0.03
4500,44.7725,44.7802,0.028
4501,44.7815,44.7911,0.027
4502,44.7965,44.8371,0.026
4503,44.8005,44.8333,0.028
4504,44.8105,44.8491,0.026
4505,44.8255,44.8492,0.171
4506,44.8365,44.855,0.083
4507,44.8375,44.8701,0.029
4508,44.8395,44.8849,0.051
4509,44.8425,44.8566,0.078
4510,44.8715,44.8811,0.025
4511,44.8855,44.8943,0.025
4512,44.8915,44.902,0.026
4513,44.9185,44.9632,0.046
4514,44.9215,44.9439,0.132
4515,44.9235,44.9582,0.039
4516,44.9255,44.9706,0.037
4517,44.9265,44.9451,0.26
4518,44.9325,44.9645,0.026
4519,44.9365,44.9468,0.03
4520,44.9475,44.9552,0.034
4521,44.9585,44.9895,0.025
4522,44.9655,45.0065,0.025
4523,44.9675,44.9817,0.157
4524,45.0145,45.0234,0.031
4525,45.0155,45.0239,0.028
4526,45.0235,45.0312,0.026
4527,45.0235,45.0585,0.026
4528,45.0455,45.0542,0.026
4529,45.0815,45.0996,0.041
4530,45.0855,45.1263,0.028
4531,45.0915,45.1014,0.035
4532,45.0925,45.0991,0.027
4533,45.1015,45.1099,0.026
4534,45.1295,45.1374,0.031
4535,45.1445,45.1556,0.064
4536,45.1445,45.186,0.026
4537,45.1485,45.1596,0.03
4538,45.1525,45.1933,0.026
4539,45.1825,45.1943,0.025
4540,45.1855,45.2264,0.026
4541,45.2045,45.2284,0.054
4542,45.2165,45.237,0.049
4543,45.2175,45.2535,0.028
4544,45.2185,45.2634,0.033
4545,45.2185,45.2353,0.16
4546,45.2305,45.2523,0.173
4547,45.2315,45.2597,0.145
4548,45.2435,45.2563,0.031
4549,45.2455,45.2558,0.04
4550,45.2605,45.2972,0.025
4551,45.3075,45.3159,0.031
4552,45.3085,45.3183,0.033
4553,45.3125,45.3529,0.025
4554,45.3165,45.3248,0.026
4555,45.3515,45.3597,0.026
4556,45.3555,45.3961,0.03
4557,45.3615,45.3922,0.028
4558,45.3765,45.3847,0.029
4559,45.3865,45.3981,0.037
4560,45.3935,45.4105,0.103
4561,45.3945,45.4032,0.025
4562,45.3955,45.4049,0.052
4563,45.4025,45.4455,0.037
4564,45.4055,45.4122,0.025
4565,45.4075,45.415,0.029
4566,45.4075,45.441,0.028
4567,45.4155,45.4267,0.027
4568,45.4205,45.4535,0.028
4569,45.4215,45.4395,0.121
4570,45.4215,45.4364,0.026
4571,45.4235,45.4658,0.034
4572,45.4405,45.4498,0.025
4573,45.4415,45.4585,0.028
4574,45.4575,45.4889,0.146
4575,45.4575,45.5046,0.06
4576,45.4585,45.477,0.309
4577,45.4705,45.5132,0.036
4578,45.5055,45.521,0.038
4579,45.5055,45.5181,0.059
4580,45.5255,45.563,0.03
4581,45.5275,45.5401,0.04
4582,45.5355,45.5444,0.03
4583,45.5605,45.5777,0.056
4584,45.5665,45.5819,0.052
4585,45.6005,45.6086,0.031
4586,45.6005,45.6443,0.04
4587,45.6125,45.6235,0.049
4588,45.6445,45.6643,0.116
4589,45.6445,45.6797,0.031
4590,45.6455,45.6914,0.067
4591,45.6455,45.667,0.163
4592,45.6585,45.6742,0.067
4593,45.6605,45.7046,0.045
4594,45.6845,45.7004,0.066
4595,45.6855,45.709,0.079
4596,45.6905,45.7369,0.049
4597,45.7585,45.7693,0.05
4598,45.7645,45.7748,0.026
4599,45.7655,45.7738,0.053
4600,45.7675,45.7728,0.029
4601,45.7675,45.8104,0.048
4602,45.7685,45.8031,0.034
4603,45.7825,45.8178,0.038
4604,45.7825,45.7977,0.09
4605,45.7875,45.8031,0.095
4606,45.8045,45.8407,0.039
4607,45.8365,45.8819,0.035
4608,45.8385,45.856,0.085
4609,45.8395,45.8534,0.226
4610,45.8505,45.8807,0.027
4611,45.8525,45.8881,0.027
4612,45.8675,45.8821,0.141
4613,45.8705,45.8834,0.307
4614,45.8705,45.9068,0.031
4615,45.8985,45.9369,0.032
4616,45.9015,45.9263,0.208
4617,45.9055,45.9221,0.088
4618,45.9165,45.9313,0.096
4619,45.9195,45.9625,0.044
4620,45.9205,45.9296,0.031
4621,45.9325,45.9423,0.029
4622,45.9595,45.9665,0.028
4623,45.9615,46.0017,0.03
4624,45.9635,45.9714,0.032
4625,45.9845,46.0241,0.032
4626,45.9895,46.0018,0.029
4627,46.0025,46.0157,0.028
4628,46.0035,46.0101,0.027
4629,46.0235,46.0562,0.026
4630,46.0235,46.0399,0.074
4631,46.0285,46.0664,0.027
4632,46.0535,46.0656,0.034
4633,46.0665,46.0741,0.047
4634,46.0695,46.0984,0.034
4635,46.0915,46.1292,0.025
4636,46.1105,46.141,0.032
4637,46.1115,46.1508,0.029
4638,46.1255,46.1507,0.075
4639,46.1295,46.147,0.161
4640,46.1295,46.1747,0.035
4641,46.1635,46.1711,0.026
4642,46.1815,46.1941,0.037
4643,46.2085,46.217,0.026
4644,46.2205,46.2302,0.068
4645,46.2635,46.2718,0.028
4646,46.2935,46.3231,0.026
4647,46.2945,46.3068,0.027
4648,46.2965,46.3097,0.068
4649,46.3175,46.3566,0.026
4650,46.3495,46.3618,0.043
4651,46.3785,46.3898,0.041
4652,46.4085,46.4152,0.047
4653,46.4175,46.4278,0.029
4654,46.4255,46.4348,0.027
4655,46.4655,46.5059,0.032
4656,46.4705,46.5007,0.028
4657,46.4805,46.5239,0.054
4658,46.4815,46.4978,0.057
4659,46.4825,46.4921,0.048
4660,46.4955,46.5062,0.038
4661,46.5135,46.524,0.026
4662,46.5665,46.6053,0.026
4663,46.5875,46.5962,0.025
4664,46.5945,46.6055,0.041
4665,46.5945,46.6079,0.031
4666,46.6295,46.637,0.043
4667,46.6385,46.6604,0.142
4668,46.6405,46.6544,0.068
4669,46.6625,46.6813,0.152
4670,46.6635,46.7004,0.027
4671,46.6655,46.6794,0.183
4672,46.6675,46.706,0.032
4673,46.6795,46.6894,0.027
4674,46.6805,46.6871,0.029
4675,46.6905,46.7008,0.026
4676,46.6985,46.7082,0.025
4677,46.7155,46.7247,0.027
4678,46.7305,46.7692,0.029
4679,46.7515,46.7943,0.03
4680,46.7605,46.7698,0.044
4681,46.7605,46.7714,0.097
4682,46.7635,46.8071,0.04
4683,46.7685,46.7997,0.026
4684,46.7915,46.8307,0.026
4685,46.7935,46.8134,0.095
4686,46.8145,46.8365,0.113
4687,46.8205,46.8394,0.108
4688,46.8295,46.8784,0.063
4689,46.8305,46.8452,0.146
4690,46.8405,46.8513,0.032
4691,46.8885,46.9054,0.148
4692,46.8885,46.914,0.246
4693,46.8895,46.9298,0.063
4694,46.8915,46.9249,0.037
4695,46.8995,46.911,0.054
4696,46.9075,46.92,0.078
4697,46.9075,46.9457,0.048
4698,46.9165,46.9243,0.031
4699,46.9175,46.9269,0.038
4700,46.9205,46.9601,0.035
4701,46.9315,46.9702,0.027
4702,46.9425,46.9747,0.025
4703,46.9435,46.9511,0.026
4704,46.9655,46.9745,0.027
4705,46.9765,47.0201,0.029
4706,46.9815,46.9979,0.09
4707,46.9835,47.0264,0.035
4708,46.9845,46.999,0.193
4709,47.0075,47.0442,0.025
4710,47.0185,47.05,0.027
4711,47.0525,47.102,0.057
4712,47.0525,47.0731,0.197
4713,47.0535,47.0904,0.027
4714,47.0545,47.0744,0.215
4715,47.0625,47.0702,0.045
4716,47.0875,47.0954,0.055
4717,47.1105,47.1521,0.029
4718,47.1145,47.1246,0.03
4719,47.1165,47.1478,0.031
4720,47.1445,47.1652,0.041
4721,47.1475,47.18,0.026
4722,47.1775,47.1875,0.027
4723,47.1955,47.2276,0.043
4724,47.2235,47.2619,0.026
4725,47.2335,47.2488,0.077
4726,47.2355,47.2504,0.151
4727,47.2365,47.2797,0.048
4728,47.2365,47.2699,0.032
4729,47.3015,47.3081,0.029
4730,47.3015,47.3085,0.034
4731,47.3065,47.3155,0.027
4732,47.3075,47.3475,0.037
4733,47.3105,47.3435,0.03
4734,47.3225,47.3337,0.028
4735,47.3395,47.3749,0.026
4736,47.3395,47.3527,0.123
4737,47.3425,47.3513,0.033
4738,47.3605,47.3713,0.053
4739,47.3605,47.4023,0.031
4740,47.3655,47.3779,0.054
4741,47.3805,47.3905,0.026
4742,47.3915,47.4309,0.026
4743,47.4145,47.4246,0.042
4744,47.4165,47.4262,0.055
4745,47.4845,47.4919,0.026
4746,47.4935,47.5239,0.028
4747,47.5045,47.5148,0.028
4748,47.5055,47.5149,0.078
4749,47.5075,47.5455,0.031
4750,47.5135,47.5249,0.035
4751,47.5155,47.5252,0.026
4752,47.5165,47.5554,0.038
4753,47.5195,47.5394,0.025
4754,47.5325,47.5692,0.029
4755,47.5435,47.5809,0.028
4756,47.5485,47.566,0.09
4757,47.5575,47.598,0.036
4758,47.5585,47.5913,0.029
4759,47.5605,47.5811,0.091
4760,47.5665,47.5815,0.18
4761,47.5705,47.6019,0.033
4762,47.5715,47.6097,0.04
4763,47.5795,47.6155,0.026
4764,47.5895,47.5998,0.031
4765,47.6115,47.6265,0.049
4766,47.6705,47.7084,0.029
4767,47.6755,47.6856,0.028
4768,47.6955,47.7057,0.032
4769,47.7035,47.7439,0.026
4770,47.7245,47.7657,0.033
4771,47.7275,47.741,0.043
4772,47.7285,47.7586,0.03
4773,47.7325,47.7757,0.036
4774,47.7605,47.768,0.036
4775,47.7695,47.8089,0.027
4776,47.7975,47.808,0.027
4777,47.8115,47.8192,0.03
4778,47.8355,47.8461,0.087
4779,47.8455,47.8553,0.029
4780,47.8475,47.8876,0.025
4781,47.8675,47.8774,0.028
4782,47.8785,47.89,0.042
4783,47.8815,47.8916,0.028
4784,47.8985,47.9163,0.194
4785,47.8985,47.939,0.033
4786,47.9005,47.919,0.146
4787,47.9005,47.9063,0.026
4788,47.9045,47.9445,0.032
4789,47.9165,47.9316,0.04
4790,47.9185,47.9308,0.109
4791,47.9205,47.9604,0.03
4792,47.9245,47.9574,0.03
4793,47.9465,47.9576,0.035
4794,47.9555,47.9705,0.066
4795,47.9575,47.9995,0.035
4796,47.9575,47.9684,0.124
4797,47.9595,47.992,0.025
4798,47.9745,47.9975,0.132
4799,47.9795,47.9929,0.118
4800,47.9805,48.0245,0.028
4801,48.0185,48.028,0.027
4802,48.0255,48.0433,0.028
4803,48.0355,48.0737,0.041
4804,48.0485,48.0691,0.071
4805,48.0525,48.0659,0.064
4806,48.0535,48.0848,0.026
4807,48.0585,48.1002,0.025
4808,48.0585,48.0746,0.101
4809,48.0685,48.109,0.026
4810,48.0785,48.0871,0.026
4811,48.0795,48.0879,0.032
4812,48.1315,48.1508,0.182
4813,48.1325,48.1671,0.049
4814,48.1335,48.1492,0.21
4815,48.1485,48.1903,0.036
4816,48.1545,48.1673,0.056
4817,48.1555,48.1658,0.031
4818,48.1815,48.1902,0.038
4819,48.2045,48.2442,0.028
4820,48.2115,48.2332,0.11
4821,48.2195,48.2303,0.041
4822,48.2205,48.2528,0.029
4823,48.2235,48.2657,0.039
4824,48.2265,48.2354,0.026
4825,48.2315,48.2723,0.03
4826,48.2325,48.2415,0.043
4827,48.2425,48.2514,0.036
4828,48.2475,48.2862,0.025
4829,48.2775,48.2863,0.026
4830,48.2845,48.2945,0.027
4831,48.2925,48.3071,0.068
4832,48.2925,48.3148,0.042
4833,48.2935,48.3385,0.041
4834,48.3015,48.3167,0.072
4835,48.3045,48.3166,0.053
4836,48.3055,48.3114,0.026
4837,48.3075,48.3506,0.052
4838,48.3085,48.344,0.039
4839,48.3185,48.3348,0.034
4840,48.3265,48.3341,0.027
4841,48.3565,48.3682,0.091
4842,48.3575,48.3694,0.051
4843,48.3585,48.4024,0.046
4844,48.3745,48.384,0.029
4845,48.4025,48.4269,0.081
4846,48.4055,48.4234,0.097
4847,48.4145,48.4525,0.028
4848,48.4245,48.4433,0.052
4849,48.4365,48.4434,0.034
4850,48.4465,48.4782,0.027
4851,48.4485,48.4893,0.028
4852,48.4515,48.47,0.129
4853,48.4615,48.4761,0.173
4854,48.4615,48.4933,0.027
4855,48.4655,48.504,0.036
4856,48.4745,48.4835,0.028
4857,48.4955,48.5135,0.034
4858,48.5055,48.5124,0.037
4859,48.5075,48.5481,0.034
4860,48.5185,48.5292,0.028
4861,48.5305,48.5387,0.026
4862,48.5305,48.5396,0.026
4863,48.5795,48.5894,0.033
4864,48.5815,48.5898,0.034
4865,48.5885,48.5955,0.028
4866,48.5895,48.62,0.026
4867,48.5935,48.6032,0.025
4868,48.6205,48.6297,0.029
4869,48.6275,48.6391,0.03
4870,48.6275,48.6668,0.03
4871,48.6285,48.6357,0.036
4872,48.6465,48.6584,0.059
4873,48.6475,48.6875,0.026
4874,48.6675,48.7091,0.031
4875,48.6685,48.6792,0.041
4876,48.6785,48.6886,0.038
4877,48.6795,48.6887,0.05
4878,48.6805,48.7258,0.051
4879,48.6805,48.7164,0.032
4880,48.6905,48.7007,0.027
4881,48.7045,48.714,0.026
4882,48.7105,48.7185,0.027
4883,48.7145,48.7239,0.028
4884,48.7395,48.7527,0.036
4885,48.7635,48.8009,0.029
4886,48.7665,48.7992,0.028
4887,48.7955,48.8093,0.057
4888,48.8105,48.8194,0.028
4889,48.8245,48.8673,0.049
4890,48.8265,48.8471,0.235
4891,48.8285,48.8447,0.337
4892,48.8295,48.8675,0.03
4893,48.8805,48.8931,0.036
4894,48.8815,48.8924,0.068
4895,48.8845,48.9302,0.044
4896,48.9025,48.9128,0.03
4897,48.9075,48.916,0.033
4898,48.9095,48.9502,0.031
4899,48.9265,48.9409,0.033
4900,48.9275,48.9403,0.065
4901,48.9285,48.9616,0.026
4902,48.9475,48.9791,0.026
4903,48.9635,48.9724,0.04
4904,48.9825,49.0138,0.028
4905,48.9865,49.0323,0.049
4906,48.9925,49.0091,0.131
4907,48.9925,49.0094,0.132
4908,49.0015,49.0451,0.04
4909,49.0155,49.0598,0.039
4910,49.0195,49.0399,0.058
4911,49.0355,49.05,0.032
4912,49.0375,49.0535,0.046
4913,49.0385,49.0829,0.044
4914,49.0515,49.0621,0.043
4915,49.0525,49.0735,0.134
4916,49.0535,49.0849,0.026
4917,49.0775,49.1165,0.029
4918,49.0785,49.0867,0.03
4919,49.0895,49.0972,0.026
4920,49.1095,49.1241,0.046
4921,49.1265,49.1375,0.03
4922,49.1275,49.1377,0.028
4923,49.1565,49.1663,0.03
4924,49.1615,49.1686,0.039
4925,49.1635,49.1999,0.028
4926,49.1695,49.1787,0.038
4927,49.1885,49.2105,0.148
4928,49.1895,49.2052,0.109
4929,49.1905,49.2336,0.04
4930,49.2025,49.2173,0.081
4931,49.2035,49.2419,0.027
4932,49.2035,49.2508,0.054
4933,49.2105,49.2219,0.036
4934,49.2285,49.2384,0.03
4935,49.2575,49.2882,0.028
4936,49.2625,49.2997,0.029
4937,49.2635,49.2863,0.235
4938,49.2645,49.2804,0.195
4939,49.2765,49.3123,0.036
4940,49.2765,49.3196,0.045
4941,49.2785,49.2938,0.078
4942,49.2905,49.2978,0.044
4943,49.2925,49.3011,0.035
4944,49.2925,49.3314,0.046
4945,49.3065,49.3155,0.027
4946,49.3355,49.3695,0.03
4947,49.3375,49.348,0.042
4948,49.3415,49.3821,0.035
4949,49.3465,49.3659,0.084
4950,49.3485,49.3689,0.131
4951,49.3495,49.3943,0.037
4952,49.3515,49.3861,0.026
4953,49.3585,49.372,0.053
4954,49.3635,49.4001,0.026
4955,49.3825,49.4208,0.028
4956,49.4195,49.4353,0.045
4957,49.4215,49.4652,0.032
4958,49.4225,49.4339,0.045
4959,49.4235,49.4585,0.026
4960,49.4325,49.4434,0.029
4961,49.4355,49.4444,0.043
4962,49.4395,49.4724,0.029
4963,49.4765,49.5146,0.027
4964,49.4775,49.486,0.029
4965,49.5115,49.5287,0.079
4966,49.5175,49.5596,0.037
4967,49.5195,49.5331,0.086
4968,49.5275,49.5406,0.081
4969,49.5295,49.5402,0.038
4970,49.5675,49.6101,0.03
4971,49.5845,49.5927,0.027
4972,49.6135,49.6324,0.042
4973,49.6165,49.6308,0.072
4974,49.6415,49.6558,0.039
4975,49.6455,49.6551,0.027
4976,49.6535,49.6839,0.027
4977,49.7015,49.7158,0.031
4978,49.7135,49.7241,0.034
4979,49.7445,49.7528,0.028
4980,49.7885,49.797,0.026
4981,49.8065,49.839,0.026
4982,49.8085,49.8161,0.033
4983,49.8515,49.8904,0.025
4984,49.8605,49.8698,0.028
4985,49.8685,49.8791,0.026
4986,49.8935,49.9344,0.034
4987,49.9045,49.9158,0.044
4988,49.9065,49.942,0.045
4989,49.9065,49.9514,0.047
4990,49.9325,49.9398,0.038
4991,49.9345,49.9413,0.044
4992,49.9515,49.989,0.026
4993,49.9735,50.0125,0.032
4994,49.9875,49.9975,0.026
4995,49.9975,50.0034,0.026
4996,50.0025,50.0316,0.05
4997,50.0155,50.0439,0.038
4998,50.0155,50.023,0.049
4999,50.0165,50.0272,0.057
5000,50.0165,50.0362,0.041
