,start_times,end_times,det_probs
3368,33.4145,33.4494,0.033
3369,33.4175,33.4425,0.243
3370,33.4175,33.4374,0.383
3371,33.4175,33.4578,0.089
3372,33.4465,33.4669,0.093
3373,33.4565,33.4962,0.027
3374,33.4665,33.5012,0.049
3375,33.4665,33.4899,0.051
3376,33.4695,33.483,0.052
3377,33.4705,33.5128,0.039
3378,33.4705,33.4775,0.05
3379,33.4925,33.529,0.037
3380,33.4965,33.5102,0.038
3381,33.5025,33.5433,0.037
3382,33.5035,33.5186,0.043
3383,33.5045,33.538,0.028
3384,33.5155,33.525,0.03
3385,33.5155,33.5256,0.026
3386,33.5215,33.5524,0.032
3387,33.5305,33.5356,0.111
3388,33.5575,33.5999,0.034
3389,33.5605,33.5667,0.052
3390,33.5855,33.5967,0.031
3391,33.5875,33.6243,0.027
3392,33.5885,33.619,0.03
3393,33.6295,33.6438,0.098
3394,33.6295,33.6681,0.026
3395,33.6335,33.6641,0.029
3396,33.6365,33.6737,0.027
3397,33.6445,33.6558,0.03
3398,33.6545,33.6632,0.026
3399,33.6675,33.6993,0.026
3400,33.6695,33.7122,0.032
3401,33.6765,33.6863,0.028
3402,33.6805,33.7181,0.026
3403,33.6825,33.6903,0.028
3404,33.7095,33.7186,0.026
3405,33.7385,33.7744,0.04
3406,33.7395,33.7457,0.045
3407,33.7405,33.7769,0.03
3408,33.7685,33.7778,0.034
3409,33.7835,33.7963,0.042
3410,33.7895,33.823,0.026
3411,33.7975,33.8052,0.038
3412,33.8915,33.901,0.028
3413,33.9025,33.9108,0.026
3414,33.9035,33.9442,0.031
3415,33.9125,33.9549,0.027
3416,33.9175,33.9258,0.028
3417,33.9185,33.924,0.035
3418,33.9195,33.9285,0.035
3419,33.9275,33.9412,0.031
3420,33.9295,33.9711,0.031
3421,33.9445,33.9525,0.035
3422,33.9495,33.959,0.033
3423,33.9855,33.9941,0.026
3424,34.0005,34.0401,0.044
3425,34.0005,34.0311,0.027
3426,34.0095,34.0183,0.03
3427,34.0365,34.0741,0.027
3428,34.0375,34.0439,0.032
3429,34.0795,34.0894,0.029
3430,34.0815,34.0881,0.038
3431,34.0835,34.1194,0.026
3432,34.1045,34.1168,0.031
3433,34.1275,34.1362,0.029
3434,34.1335,34.1719,0.027
3435,34.1345,34.1659,0.032
3436,34.1425,34.1833,0.029
3437,34.1455,34.1561,0.032
3438,34.1685,34.1863,0.284
3439,34.1685,34.2137,0.055
3440,34.1705,34.1873,0.216
3441,34.1725,34.2097,0.047
3442,34.2035,34.2354,0.028
3443,34.2195,34.2492,0.03
3444,34.2205,34.2591,0.029
3445,34.2285,34.2441,0.03
3446,34.2305,34.2715,0.033
3447,34.2315,34.2422,0.072
3448,34.2335,34.2442,0.031
3449,34.2365,34.2688,0.033
3450,34.2575,34.2693,0.06
3451,34.2595,34.2708,0.045
3452,34.2595,34.2915,0.028
3453,34.2605,34.2987,0.031
3454,34.2855,34.2939,0.027
3455,34.3085,34.3411,0.026
3456,34.3105,34.3222,0.176
3457,34.3115,34.3208,0.313
3458,34.3145,34.3568,0.067
3459,34.3155,34.3525,0.036
3460,34.3265,34.3484,0.03
3461,34.3435,34.3547,0.069
3462,34.3455,34.3538,0.099
3463,34.3475,34.3897,0.056
3464,34.3595,34.3689,0.047
3465,34.3605,34.367,0.043
3466,34.3615,34.4016,0.043
3467,34.3725,34.3826,0.032
3468,34.3945,34.4108,0.118
3469,34.3985,34.4393,0.032
3470,34.4075,34.417,0.026
3471,34.4155,34.4252,0.028
3472,34.4435,34.4866,0.035
3473,34.4465,34.4808,0.036
3474,34.4465,34.4628,0.039
3475,34.4685,34.4847,0.033
3476,34.4715,34.486,0.118
3477,34.4725,34.5127,0.036
3478,34.4965,34.507,0.029
3479,34.5125,34.5519,0.027
3480,34.5185,34.5298,0.038
3481,34.5515,34.5605,0.034
3482,34.5745,34.5836,0.036
3483,34.5895,34.6204,0.026
3484,34.6035,34.6151,0.027
3485,34.6115,34.6513,0.033
3486,34.6445,34.6647,0.286
3487,34.6455,34.682,0.061
3488,34.6465,34.6951,0.104
3489,34.6485,34.6721,0.238
3490,34.6555,34.6726,0.058
3491,34.6805,34.6907,0.029
3492,34.6875,34.7179,0.033
3493,34.7075,34.7508,0.03
3494,34.7095,34.725,0.076
3495,34.7095,34.7227,0.197
3496,34.7155,34.7485,0.029
3497,34.7255,34.7335,0.037
3498,34.7475,34.7679,0.092
3499,34.7485,34.7852,0.027
3500,34.7845,34.8156,0.027
3501,34.8045,34.8119,0.026
3502,34.8285,34.8358,0.027
3503,34.8445,34.8838,0.028
3504,34.8575,34.8742,0.198
3505,34.8605,34.9023,0.084
3506,34.8615,34.8973,0.054
3507,34.8625,34.8732,0.243
3508,34.8815,34.8933,0.044
3509,34.8885,34.8982,0.037
3510,34.9015,34.9413,0.027
3511,34.9255,34.9401,0.05
3512,34.9265,34.9389,0.046
3513,34.9345,34.9729,0.036
3514,34.9355,34.9554,0.03
3515,34.9365,34.9453,0.062
3516,34.9725,34.979,0.027
3517,34.9725,35.0103,0.04
3518,34.9735,35.006,0.026
3519,34.9745,34.9812,0.055
3520,34.9925,35.0024,0.027
3521,35.0085,35.0175,0.028
3522,35.0295,35.0396,0.028
3523,35.0565,35.0643,0.029
3524,35.0635,35.0734,0.028
3525,35.0705,35.079,0.028
3526,35.1195,35.1279,0.028
3527,35.1545,35.169,0.174
3528,35.1585,35.1912,0.029
3529,35.1595,35.1986,0.028
3530,35.1845,35.1906,0.029
3531,35.1855,35.2234,0.043
3532,35.2005,35.2102,0.026
3533,35.2095,35.2419,0.027
3534,35.2095,35.218,0.026
3535,35.2345,35.2447,0.058
3536,35.2365,35.2461,0.033
3537,35.2395,35.2707,0.034
3538,35.2435,35.2808,0.04
3539,35.2555,35.2653,0.032
3540,35.2565,35.2935,0.037
3541,35.2855,35.3031,0.052
3542,35.2865,35.3038,0.201
3543,35.2865,35.3304,0.037
3544,35.3085,35.3228,0.071
3545,35.3295,35.3684,0.029
3546,35.3315,35.3437,0.031
3547,35.3405,35.3585,0.23
3548,35.3435,35.3609,0.091
3549,35.3435,35.3903,0.067
3550,35.3445,35.3807,0.062
3551,35.3675,35.3753,0.066
3552,35.3765,35.385,0.026
3553,35.3835,35.3912,0.026
3554,35.3835,35.4237,0.031
3555,35.3905,35.421,0.027
3556,35.3945,35.4034,0.034
3557,35.3945,35.4338,0.028
3558,35.4255,35.4357,0.027
3559,35.4485,35.4556,0.033
3560,35.4515,35.4892,0.034
3561,35.4715,35.4832,0.064
3562,35.4795,35.493,0.043
3563,35.4815,35.4912,0.034
3564,35.4865,35.5288,0.037
3565,35.4895,35.5203,0.028
3566,35.4915,35.5008,0.026
3567,35.5305,35.5376,0.032
3568,35.5475,35.5574,0.036
3569,35.5735,35.5828,0.027
3570,35.5875,35.5958,0.027
3571,35.6005,35.6383,0.027
3572,35.6075,35.6216,0.104
3573,35.6085,35.6238,0.143
3574,35.6105,35.6459,0.032
3575,35.6645,35.7049,0.026
3576,35.6735,35.7147,0.027
3577,35.6735,35.6841,0.222
3578,35.6755,35.6872,0.074
3579,35.6845,35.7144,0.037
3580,35.7125,35.722,0.028
3581,35.7395,35.7753,0.026
3582,35.7515,35.7832,0.029
3583,35.7655,35.8076,0.034
3584,35.7725,35.8052,0.032
3585,35.7755,35.7915,0.103
3586,35.7785,35.8178,0.026
3587,35.7795,35.7887,0.035
3588,35.7935,35.8007,0.027
3589,35.8305,35.8376,0.028
3590,35.8325,35.8416,0.03
3591,35.8325,35.8379,0.026
3592,35.8335,35.8735,0.026
3593,35.8365,35.8696,0.029
3594,35.8605,35.8692,0.026
3595,35.8615,35.8693,0.026
3596,35.9125,35.9271,0.031
3597,35.9325,35.9402,0.026
3598,35.9345,35.9446,0.031
3599,35.9355,35.9749,0.028
3600,35.9605,35.9799,0.077
3601,35.9665,35.9739,0.028
3602,35.9675,35.9993,0.026
3603,35.9785,35.9888,0.031
3604,35.9805,36.0177,0.028
3605,35.9805,35.9873,0.039
3606,36.0065,36.0435,0.029
3607,36.0095,36.0419,0.031
3608,36.0105,36.0268,0.097
3609,36.0255,36.0709,0.096
3610,36.0265,36.0441,0.332
3611,36.0275,36.0339,0.028
3612,36.0285,36.0462,0.159
3613,36.0295,36.0642,0.045
3614,36.0555,36.0867,0.039
3615,36.0615,36.0772,0.113
3616,36.0615,36.1027,0.037
3617,36.0635,36.0765,0.038
3618,36.0635,36.0743,0.059
3619,36.0655,36.099,0.03
3620,36.0755,36.0857,0.028
3621,36.0755,36.1155,0.03
3622,36.0765,36.109,0.026
3623,36.0905,36.0999,0.034
3624,36.1275,36.1342,0.029
3625,36.1285,36.1369,0.027
3626,36.1285,36.1662,0.027
3627,36.1315,36.1636,0.037
3628,36.1565,36.1924,0.032
3629,36.1565,36.1967,0.031
3630,36.1585,36.174,0.064
3631,36.1675,36.1825,0.102
3632,36.1715,36.1833,0.056
3633,36.1825,36.1923,0.037
3634,36.1975,36.2361,0.028
3635,36.2095,36.222,0.054
3636,36.2105,36.2186,0.065
3637,36.2125,36.2451,0.04
3638,36.2275,36.2363,0.053
3639,36.2345,36.2715,0.027
3640,36.2515,36.2626,0.028
3641,36.2545,36.2862,0.027
3642,36.2585,36.2675,0.027
3643,36.2645,36.2738,0.027
3644,36.2745,36.288,0.027
3645,36.2825,36.3229,0.031
3646,36.2825,36.2925,0.028
3647,36.2955,36.3026,0.026
3648,36.2975,36.3366,0.026
3649,36.3085,36.341,0.027
3650,36.3115,36.349,0.036
3651,36.3115,36.32,0.031
3652,36.3165,36.3257,0.033
3653,36.3315,36.3464,0.136
3654,36.3345,36.3728,0.069
3655,36.3345,36.371,0.054
3656,36.3355,36.3457,0.232
3657,36.3535,36.3925,0.035
3658,36.3615,36.373,0.035
3659,36.3635,36.396,0.028
3660,36.3635,36.4029,0.03
3661,36.3775,36.3966,0.027
3662,36.3895,36.4006,0.028
3663,36.3945,36.4055,0.033
3664,36.3995,36.4396,0.037
3665,36.4015,36.4118,0.031
3666,36.4035,36.413,0.026
3667,36.4065,36.4474,0.031
3668,36.4145,36.4464,0.042
3669,36.4305,36.4404,0.047
3670,36.4315,36.4398,0.027
3671,36.4345,36.4711,0.036
3672,36.4375,36.4692,0.029
3673,36.5295,36.5668,0.03
3674,36.5465,36.5595,0.1
3675,36.5485,36.5599,0.128
3676,36.5505,36.5903,0.05
3677,36.5515,36.5846,0.032
3678,36.5665,36.5791,0.068
3679,36.5805,36.6198,0.028
3680,36.5805,36.5927,0.031
3681,36.5945,36.6094,0.062
3682,36.6005,36.6075,0.072
3683,36.6125,36.6504,0.026
3684,36.6325,36.6674,0.027
3685,36.6405,36.6575,0.389
3686,36.6405,36.6555,0.169
3687,36.6425,36.6735,0.034
3688,36.6625,36.671,0.029
3689,36.6645,36.6954,0.026
3690,36.6865,36.7043,0.062
3691,36.6945,36.7138,0.23
3692,36.6955,36.7334,0.065
3693,36.6965,36.739,0.177
3694,36.6995,36.7139,0.227
3695,36.7215,36.7318,0.037
3696,36.7245,36.7621,0.027
3697,36.7615,36.7698,0.026
3698,36.8145,36.8229,0.027
3699,36.8185,36.8272,0.038
3700,36.8185,36.8267,0.03
3701,36.8555,36.8916,0.027
3702,36.8855,36.8954,0.026
3703,36.9045,36.9148,0.028
3704,36.9205,36.9282,0.051
3705,36.9295,36.944,0.052
3706,36.9655,36.9793,0.054
3707,36.9685,36.9765,0.059
3708,36.9695,37.012,0.043
3709,36.9715,37.0065,0.036
3710,36.9885,36.9973,0.029
3711,37.0075,37.0374,0.031
3712,37.0235,37.0362,0.203
3713,37.0265,37.0425,0.121
3714,37.0265,37.0613,0.04
3715,37.0275,37.0742,0.1
3716,37.0475,37.0855,0.029
3717,37.0765,37.0848,0.038
3718,37.0765,37.1139,0.028
3719,37.0885,37.1286,0.027
3720,37.0995,37.1407,0.03
3721,37.0995,37.1094,0.026
3722,37.1245,37.1672,0.037
3723,37.1355,37.1683,0.026
3724,37.1525,37.1641,0.031
3725,37.1665,37.2089,0.03
3726,37.1725,37.1841,0.047
3727,37.1745,37.2072,0.035
3728,37.1745,37.1883,0.056
3729,37.2245,37.2662,0.032
3730,37.2245,37.2343,0.026
3731,37.2345,37.267,0.026
3732,37.2395,37.2557,0.033
3733,37.2445,37.2539,0.026
3734,37.2585,37.2658,0.034
3735,37.2785,37.3225,0.037
3736,37.2795,37.2924,0.042
3737,37.2835,37.2919,0.052
3738,37.2855,37.3202,0.035
3739,37.3085,37.318,0.116
3740,37.3105,37.3187,0.034
3741,37.3235,37.3321,0.033
3742,37.3645,37.4047,0.045
3743,37.3645,37.3973,0.027
3744,37.3655,37.3727,0.028
3745,37.4165,37.4352,0.03
3746,37.4165,37.4252,0.032
3747,37.4165,37.4551,0.028
3748,37.4215,37.4302,0.026
3749,37.4265,37.4589,0.027
3750,37.4435,37.4547,0.036
3751,37.4535,37.4628,0.146
3752,37.4715,37.5116,0.028
3753,37.5015,37.535,0.03
3754,37.5715,37.5849,0.184
3755,37.5725,37.611,0.097
3756,37.5735,37.5875,0.289
3757,37.5745,37.6232,0.175
3758,37.5935,37.6368,0.034
3759,37.5935,37.6062,0.036
3760,37.5955,37.6084,0.05
3761,37.6025,37.6107,0.035
3762,37.6125,37.6241,0.043
3763,37.6145,37.6216,0.062
3764,37.6305,37.6404,0.029
3765,37.6385,37.6448,0.027
3766,37.6385,37.647,0.043
3767,37.6485,37.6863,0.026
3768,37.6495,37.6601,0.033
3769,37.6705,37.7123,0.039
3770,37.6715,37.6799,0.031
3771,37.6845,37.6952,0.031
3772,37.6855,37.7236,0.026
3773,37.7135,37.7469,0.038
3774,37.7155,37.7604,0.105
3775,37.7175,37.7331,0.07
3776,37.7175,37.7357,0.128
3777,37.7175,37.73,0.169
3778,37.7475,37.7577,0.028
3779,37.7875,37.8294,0.031
3780,37.7885,37.7968,0.035
3781,37.7965,37.8145,0.046
3782,37.8085,37.8219,0.037
3783,37.8185,37.8268,0.027
3784,37.8565,37.8661,0.028
3785,37.9295,37.938,0.027
3786,37.9385,37.9474,0.027
3787,37.9405,37.9834,0.044
3788,37.9495,37.9595,0.035
3789,37.9685,37.9799,0.04
3790,37.9715,37.9785,0.026
3791,37.9735,37.9804,0.033
3792,38.0075,38.0209,0.073
3793,38.0145,38.0525,0.032
3794,38.0215,38.0308,0.035
3795,38.0625,38.1008,0.032
3796,38.0915,38.132,0.036
3797,38.0945,38.1012,0.04
3798,38.0945,38.1286,0.029
3799,38.1155,38.1556,0.034
3800,38.1165,38.125,0.048
3801,38.1175,38.1262,0.028
3802,38.1355,38.1413,0.058
3803,38.1405,38.1711,0.028
3804,38.1505,38.192,0.05
3805,38.1525,38.1727,0.123
3806,38.1595,38.1806,0.123
3807,38.1605,38.1766,0.241
3808,38.1605,38.1988,0.046
3809,38.1605,38.1759,0.116
3810,38.1615,38.2064,0.094
3811,38.2255,38.2697,0.047
3812,38.2275,38.2406,0.107
3813,38.2285,38.2439,0.262
3814,38.2305,38.2763,0.05
3815,38.2315,38.2646,0.035
3816,38.2485,38.2594,0.043
3817,38.2505,38.2913,0.036
3818,38.2575,38.2882,0.027
3819,38.2615,38.2726,0.036
3820,38.2645,38.2955,0.029
3821,38.2645,38.3055,0.036
3822,38.2795,38.2898,0.026
3823,38.3015,38.3445,0.033
3824,38.3025,38.3108,0.033
3825,38.3055,38.3382,0.03
3826,38.3235,38.361,0.026
3827,38.3255,38.3568,0.026
3828,38.3255,38.3357,0.028
3829,38.3335,38.3421,0.026
3830,38.3435,38.374,0.028
3831,38.3825,38.4163,0.03
3832,38.3945,38.4083,0.04
3833,38.4285,38.4664,0.028
3834,38.4365,38.4467,0.026
3835,38.4425,38.4746,0.026
3836,38.4455,38.4881,0.052
3837,38.4585,38.4809,0.077
3838,38.4595,38.4744,0.091
3839,38.4665,38.5002,0.033
3840,38.4775,38.4897,0.031
3841,38.5065,38.5411,0.032
3842,38.5065,38.5148,0.042
3843,38.5075,38.5181,0.028
3844,38.5185,38.528,0.027
3845,38.5205,38.5284,0.027
3846,38.5325,38.5401,0.041
3847,38.5595,38.5709,0.092
3848,38.5605,38.5689,0.097
3849,38.5605,38.6027,0.037
3850,38.5625,38.5676,0.028
3851,38.5795,38.5904,0.03
3852,38.5905,38.5989,0.026
3853,38.6105,38.6491,0.031
3854,38.6425,38.6839,0.03
3855,38.6445,38.6759,0.027
3856,38.6535,38.6627,0.05
3857,38.6545,38.6892,0.036
3858,38.6555,38.6984,0.039
3859,38.6565,38.6672,0.083
3860,38.6765,38.6863,0.027
3861,38.6795,38.6887,0.049
3862,38.6985,38.7084,0.036
3863,38.6995,38.7396,0.031
3864,38.7075,38.7179,0.029
3865,38.7345,38.7741,0.026
3866,38.7435,38.7581,0.035
3867,38.7465,38.7597,0.048
3868,38.7485,38.7804,0.028
3869,38.7535,38.7607,0.03
3870,38.7785,38.795,0.189
3871,38.7815,38.7974,0.06
3872,38.7815,38.8254,0.05
3873,38.7875,38.8026,0.082
3874,38.7885,38.8007,0.248
3875,38.8165,38.8247,0.029
3876,38.8455,38.854,0.056
3877,38.8455,38.8836,0.045
3878,38.8475,38.8829,0.026
3879,38.8715,38.8795,0.037
3880,38.8835,38.9213,0.026
3881,38.9005,38.9122,0.032
3882,38.9185,38.9285,0.036
3883,38.9195,38.9549,0.027
3884,38.9225,38.9299,0.027
3885,38.9235,38.9309,0.026
3886,38.9625,38.9723,0.028
3887,38.9795,38.9894,0.03
3888,38.9885,39.0188,0.032
3889,39.0075,39.0273,0.044
3890,39.0115,39.05,0.027
3891,39.0125,39.0209,0.028
3892,39.0285,39.0389,0.028
3893,39.0445,39.0562,0.034
3894,39.0455,39.059,0.085
3895,39.0745,39.1143,0.067
3896,39.0745,39.1054,0.029
3897,39.0785,39.0993,0.038
3898,39.0805,39.1111,0.026
3899,39.0805,39.0916,0.047
3900,39.0915,39.1002,0.029
3901,39.1075,39.145,0.031
3902,39.1105,39.1178,0.029
3903,39.1235,39.1319,0.026
3904,39.1255,39.1335,0.026
3905,39.1325,39.1409,0.027
3906,39.1405,39.148,0.026
3907,39.1425,39.1515,0.028
3908,39.1645,39.2032,0.029
3909,39.1765,39.2161,0.038
3910,39.1775,39.1844,0.033
3911,39.1815,39.2135,0.026
3912,39.1905,39.1981,0.045
3913,39.2075,39.2289,0.27
3914,39.2075,39.2526,0.063
3915,39.2075,39.2202,0.124
3916,39.2085,39.2461,0.042
3917,39.2285,39.2439,0.075
3918,39.2325,39.2714,0.092
3919,39.2335,39.2532,0.183
3920,39.2375,39.2726,0.037
3921,39.2665,39.316,0.081
3922,39.2695,39.3097,0.04
3923,39.2705,39.2918,0.183
3924,39.2705,39.2902,0.251
3925,39.2925,39.301,0.026
3926,39.3145,39.3241,0.027
3927,39.3175,39.3507,0.027
3928,39.3225,39.3309,0.032
3929,39.3555,39.3927,0.027
3930,39.3565,39.3879,0.026
3931,39.3825,39.413,0.036
3932,39.3845,39.4215,0.034
3933,39.3905,39.395,0.052
3934,39.3915,39.4274,0.035
3935,39.3925,39.4311,0.041
3936,39.3935,39.4124,0.363
3937,39.3935,39.4075,0.338
3938,39.4085,39.4259,0.126
3939,39.4095,39.4432,0.061
3940,39.4115,39.4286,0.158
3941,39.4155,39.451,0.038
3942,39.4355,39.4464,0.056
3943,39.4365,39.4449,0.049
3944,39.4785,39.519,0.031
3945,39.4785,39.4861,0.026
3946,39.4805,39.5148,0.026
3947,39.4975,39.5069,0.027
3948,39.5225,39.5574,0.092
3949,39.5225,39.5352,0.305
3950,39.5235,39.5593,0.043
3951,39.5235,39.5468,0.287
3952,39.5355,39.5721,0.036
3953,39.5355,39.5531,0.086
3954,39.5435,39.5792,0.03
3955,39.5545,39.5652,0.04
3956,39.5805,39.5884,0.032
3957,39.5805,39.5912,0.037
3958,39.5825,39.6235,0.03
3959,39.6045,39.6456,0.027
3960,39.6185,39.6393,0.218
3961,39.6225,39.6425,0.064
3962,39.6265,39.6721,0.071
3963,39.6345,39.6476,0.045
3964,39.6515,39.6703,0.134
3965,39.6525,39.6858,0.039
3966,39.6555,39.6784,0.232
3967,39.6555,39.7014,0.065
3968,39.6615,39.7005,0.047
3969,39.6625,39.683,0.06
3970,39.6905,39.6989,0.027
3971,39.7095,39.7485,0.049
3972,39.7115,39.7465,0.034
3973,39.7165,39.7358,0.136
3974,39.7185,39.7348,0.088
3975,39.7185,39.7565,0.033
3976,39.7395,39.7812,0.027
3977,39.7405,39.7482,0.034
3978,39.7425,39.7478,0.029
3979,39.7425,39.7527,0.031
3980,39.7965,39.8388,0.036
3981,39.8075,39.847,0.03
3982,39.8335,39.8466,0.111
3983,39.8355,39.8451,0.133
3984,39.8375,39.8771,0.034
3985,39.8395,39.8738,0.031
3986,39.8485,39.8851,0.028
3987,39.8625,39.8844,0.214
3988,39.8635,39.8962,0.035
3989,39.8765,39.8889,0.03
3990,39.8875,39.8938,0.03
3991,39.8875,39.9242,0.039
3992,39.8885,39.8953,0.034
3993,39.8905,39.898,0.035
3994,39.9055,39.9125,0.038
3995,39.9195,39.9288,0.028
3996,39.9435,39.9548,0.051
3997,39.9465,39.9546,0.026
3998,39.9525,39.959,0.028
3999,39.9535,39.9934,0.031
4000,39.9545,39.9622,0.027
4001,39.9585,39.9906,0.028
4002,39.9775,39.9886,0.026
4003,40.0065,40.0372,0.027
4004,40.0125,40.02,0.032
4005,40.0135,40.0453,0.03
4006,40.0275,40.0625,0.044
4007,40.0285,40.0611,0.029
4008,40.0355,40.0727,0.026
4009,40.0425,40.0515,0.027
4010,40.0515,40.0625,0.032
4011,40.0675,40.0752,0.033
4012,40.0675,40.1063,0.026
4013,40.0695,40.0824,0.035
4014,40.0785,40.0858,0.026
4015,40.0955,40.1075,0.035
4016,40.1085,40.1499,0.073
4017,40.1135,40.1371,0.183
4018,40.1155,40.1512,0.034
4019,40.1175,40.1309,0.301
4020,40.1405,40.1506,0.028
4021,40.1505,40.1811,0.031
4022,40.1525,40.192,0.027
4023,40.1575,40.1662,0.036
4024,40.1575,40.1693,0.049
4025,40.1605,40.1924,0.026
4026,40.2235,40.2309,0.028
4027,40.2255,40.2576,0.026
4028,40.2395,40.28,0.032
4029,40.2435,40.2521,0.028
4030,40.2695,40.2781,0.028
4031,40.2745,40.284,0.028
4032,40.2755,40.3161,0.042
4033,40.2825,40.2898,0.027
4034,40.2925,40.324,0.027
4035,40.2995,40.306,0.034
4036,40.3225,40.3631,0.029
4037,40.3315,40.3626,0.031
4038,40.3375,40.3728,0.03
4039,40.3385,40.3791,0.026
4040,40.3595,40.3686,0.037
4041,40.3755,40.4142,0.026
4042,40.3845,40.3998,0.057
4043,40.3855,40.4271,0.028
4044,40.3865,40.3951,0.076
4045,40.3885,40.4229,0.027
4046,40.4115,40.42,0.029
4047,40.4155,40.4498,0.029
4048,40.4315,40.4704,0.027
4049,40.4475,40.4676,0.031
4050,40.4715,40.4829,0.029
4051,40.4775,40.5186,0.035
4052,40.5245,40.5563,0.027
4053,40.5345,40.5443,0.036
4054,40.5385,40.5475,0.034
4055,40.5395,40.5781,0.028
4056,40.5455,40.5778,0.039
4057,40.5625,40.5707,0.026
4058,40.5805,40.6156,0.031
4059,40.6335,40.6444,0.032
4060,40.6355,40.6438,0.028
4061,40.6365,40.6719,0.031
4062,40.6375,40.6696,0.026
4063,40.6495,40.6547,0.088
4064,40.6675,40.675,0.031
4065,40.6855,40.6947,0.028
4066,40.6905,40.7043,0.041
4067,40.6985,40.7086,0.027
4068,40.7015,40.7122,0.027
4069,40.7125,40.7543,0.031
4070,40.7165,40.7261,0.032
4071,40.7175,40.7516,0.031
4072,40.7175,40.7252,0.033
4073,40.7185,40.7273,0.029
4074,40.7415,40.7565,0.06
4075,40.7425,40.785,0.034
4076,40.7425,40.7523,0.2
4077,40.7535,40.762,0.029
4078,40.7575,40.7665,0.045
4079,40.7575,40.7644,0.044
4080,40.7595,40.7977,0.03
4081,40.7665,40.7755,0.033
4082,40.7885,40.7982,0.04
4083,40.7895,40.8293,0.03
4084,40.7905,40.8215,0.026
4085,40.7985,40.819,0.215
4086,40.7995,40.8431,0.028
4087,40.8005,40.8131,0.171
4088,40.8125,40.8557,0.028
4089,40.8385,40.8459,0.036
4090,40.8395,40.8473,0.075
4091,40.8555,40.8887,0.028
4092,40.8665,40.8767,0.041
4093,40.8685,40.9067,0.026
4094,40.8705,40.8794,0.032
4095,40.8925,40.9032,0.031
4096,40.8925,40.9324,0.028
4097,40.9185,40.9281,0.032
4098,40.9275,40.9674,0.032
4099,40.9325,40.9733,0.032
4100,40.9675,41.0078,0.026
4101,40.9925,41.0015,0.027
4102,41.0255,41.0685,0.03
4103,41.0295,41.0677,0.039
4104,41.0305,41.0507,0.158
4105,41.0315,41.0481,0.255
4106,41.0615,41.0698,0.034
4107,41.0625,41.0722,0.032
4108,41.0635,41.0982,0.03
4109,41.0635,41.1041,0.027
4110,41.0695,41.1094,0.026
4111,41.0915,41.098,0.032
4112,41.0925,41.1312,0.033
4113,41.0945,41.127,0.027
4114,41.1205,41.1311,0.057
4115,41.1225,41.1306,0.032
4116,41.1265,41.1349,0.03
4117,41.1265,41.1599,0.031
4118,41.1265,41.1338,0.031
4119,41.1265,41.1695,0.04
4120,41.1395,41.1488,0.027
4121,41.1725,41.1811,0.028
4122,41.1765,41.1831,0.027
4123,41.1785,41.2112,0.027
4124,41.1955,41.2423,0.12
4125,41.1965,41.2365,0.04
4126,41.1975,41.208,0.328
4127,41.1975,41.2158,0.245
4128,41.2305,41.239,0.026
4129,41.2395,41.2499,0.026
4130,41.2425,41.2799,0.029
4131,41.2575,41.2893,0.027
4132,41.2585,41.2743,0.047
4133,41.2585,41.2756,0.049
4134,41.2585,41.2994,0.027
4135,41.2835,41.2923,0.033
4136,41.2885,41.329,0.027
4137,41.3015,41.3324,0.027
4138,41.3135,41.3214,0.028
4139,41.3415,41.351,0.066
4140,41.3695,41.3857,0.056
4141,41.3845,41.4306,0.041
4142,41.3855,41.4046,0.171
4143,41.3855,41.4139,0.197
4144,41.3875,41.427,0.03
4145,41.4145,41.4311,0.059
4146,41.4285,41.4647,0.041
4147,41.4665,41.4895,0.167
4148,41.4675,41.5135,0.048
4149,41.4685,41.507,0.036
4150,41.4685,41.4854,0.261
4151,41.5125,41.5567,0.029
4152,41.5175,41.5586,0.037
4153,41.5175,41.5369,0.16
4154,41.5175,41.5336,0.255
4155,41.5685,41.5835,0.037
4156,41.5755,41.5843,0.028
4157,41.6005,41.6074,0.03
4158,41.6225,41.6547,0.03
4159,41.6235,41.6323,0.038
4160,41.6355,41.6426,0.027
4161,41.6675,41.7062,0.026
4162,41.6865,41.7293,0.048
4163,41.6965,41.712,0.231
4164,41.6965,41.7161,0.096
4165,41.6965,41.7341,0.053
4166,41.6975,41.7178,0.136
4167,41.6995,41.7473,0.089
4168,41.7205,41.7348,0.033
4169,41.7215,41.7351,0.236
4170,41.7225,41.7541,0.028
4171,41.7375,41.7768,0.03
4172,41.7585,41.7667,0.037
4173,41.7595,41.7679,0.027
4174,41.7595,41.7928,0.027
4175,41.7735,41.7896,0.087
4176,41.7765,41.7874,0.041
4177,41.7895,41.8303,0.055
4178,41.7955,41.8323,0.055
4179,41.7955,41.8111,0.178
4180,41.7975,41.8201,0.128
4181,41.8395,41.8706,0.027
4182,41.8445,41.8537,0.039
4183,41.8455,41.8544,0.064
4184,41.8465,41.8792,0.029
4185,41.8915,41.9017,0.029
4186,41.8915,41.9029,0.036
4187,41.8925,41.9317,0.032
4188,41.8925,41.9018,0.031
4189,41.8955,41.9059,0.04
4190,41.9105,41.9207,0.042
4191,41.9465,41.9859,0.028
4192,41.9595,41.9707,0.033
4193,41.9665,42.0079,0.03
4194,41.9675,41.9758,0.026
