,start_times,end_times,det_probs
3368,31.1015,31.1165,0.173
3369,31.1015,31.1205,0.075
3370,31.1035,31.1092,0.047
3371,31.1055,31.1159,0.05
3372,31.1075,31.1434,0.037
3373,31.1285,31.1391,0.036
3374,31.1285,31.137,0.046
3375,31.1805,31.1877,0.043
3376,31.1965,31.2117,0.197
3377,31.1965,31.2057,0.074
3378,31.1975,31.2092,0.091
3379,31.1985,31.2387,0.048
3380,31.2255,31.2694,0.065
3381,31.2295,31.2416,0.052
3382,31.2305,31.2435,0.06
3383,31.2505,31.2613,0.075
3384,31.2555,31.2645,0.045
3385,31.2565,31.2979,0.037
3386,31.2725,31.3039,0.036
3387,31.2815,31.304,0.055
3388,31.3285,31.3726,0.095
3389,31.3295,31.3506,0.097
3390,31.3325,31.3502,0.178
3391,31.3325,31.3738,0.056
3392,31.3525,31.3685,0.056
3393,31.3535,31.3625,0.039
3394,31.3565,31.3939,0.037
3395,31.3575,31.3701,0.108
3396,31.3585,31.4,0.075
3397,31.3845,31.3965,0.049
3398,31.3855,31.4052,0.051
3399,31.3875,31.3949,0.037
3400,31.4205,31.4298,0.044
3401,31.4225,31.4285,0.065
3402,31.4235,31.4687,0.07
3403,31.4825,31.4885,0.072
3404,31.4835,31.4917,0.044
3405,31.4845,31.523,0.047
3406,31.4855,31.519,0.044
3407,31.5625,31.571,0.23
3408,31.5625,31.5767,0.357
3409,31.5635,31.5752,0.459
3410,31.5655,31.5935,0.063
3411,31.5655,31.5919,0.086
3412,31.5675,31.578,0.098
3413,31.5675,31.5934,0.205
3414,31.5705,31.5844,0.062
3415,31.5745,31.596,0.135
3416,31.5755,31.5892,0.071
3417,31.5815,31.6025,0.05
3418,31.5825,31.5966,0.087
3419,31.5835,31.6124,0.142
3420,31.5835,31.5961,0.079
3421,31.5845,31.6197,0.036
3422,31.5895,31.5981,0.095
3423,31.5895,31.6014,0.076
3424,31.5965,31.6058,0.039
3425,31.5985,31.6141,0.076
3426,31.5995,31.6096,0.052
3427,31.6005,31.6125,0.078
3428,31.6075,31.6407,0.035
3429,31.6085,31.6416,0.036
3430,31.6085,31.63,0.074
3431,31.6085,31.623,0.048
3432,31.6125,31.623,0.043
3433,31.6215,31.6554,0.047
3434,31.6215,31.6371,0.21
3435,31.6275,31.638,0.044
3436,31.6285,31.6641,0.046
3437,31.6315,31.6398,0.047
3438,31.6345,31.6426,0.041
3439,31.6495,31.6652,0.299
3440,31.6515,31.6653,0.076
3441,31.6545,31.6868,0.16
3442,31.6705,31.7108,0.076
3443,31.6705,31.7097,0.037
3444,31.6715,31.681,0.041
3445,31.6725,31.6815,0.062
3446,31.6815,31.6919,0.035
3447,31.6965,31.7074,0.035
3448,31.6985,31.7084,0.051
3449,31.7095,31.721,0.036
3450,31.7115,31.7198,0.044
3451,31.7115,31.7526,0.038
3452,31.7125,31.7465,0.04
3453,31.7345,31.743,0.037
3454,31.7505,31.7606,0.039
3455,31.7645,31.7729,0.048
3456,31.7645,31.8017,0.037
3457,31.7835,31.7994,0.036
3458,31.7885,31.7965,0.036
3459,31.7895,31.8341,0.054
3460,31.7975,31.808,0.036
3461,31.7995,31.8405,0.038
3462,31.7995,31.8059,0.058
3463,31.8125,31.8231,0.041
3464,31.8145,31.8228,0.04
3465,31.8145,31.8561,0.04
3466,31.8405,31.8512,0.042
3467,31.8575,31.8642,0.045
3468,31.8585,31.8924,0.044
3469,31.9045,31.9147,0.046
3470,31.9365,31.9449,0.041
3471,31.9425,31.9497,0.042
3472,31.9435,31.9763,0.036
3473,31.9465,31.9533,0.043
3474,31.9725,32.0138,0.04
3475,31.9775,31.9853,0.038
3476,31.9845,32.0189,0.051
3477,31.9925,32.0056,0.308
3478,31.9935,32.0102,0.26
3479,31.9935,32.0385,0.256
3480,31.9955,32.037,0.079
3481,31.9955,32.0055,0.055
3482,32.0185,32.0282,0.044
3483,32.0185,32.0554,0.041
3484,32.0185,32.0254,0.037
3485,32.1115,32.1178,0.06
3486,32.1305,32.1384,0.042
3487,32.1385,32.1472,0.035
3488,32.1865,32.2113,0.142
3489,32.1885,32.2304,0.125
3490,32.1885,32.2277,0.036
3491,32.1905,32.2099,0.21
3492,32.1945,32.2357,0.134
3493,32.1965,32.2187,0.169
3494,32.1975,32.2098,0.101
3495,32.2035,32.2139,0.08
3496,32.2035,32.2225,0.076
3497,32.2095,32.2265,0.06
3498,32.2145,32.2222,0.081
3499,32.2155,32.2244,0.081
3500,32.2695,32.2849,0.074
3501,32.2705,32.2835,0.148
3502,32.2705,32.3039,0.048
3503,32.2715,32.2788,0.048
3504,32.2735,32.2941,0.041
3505,32.2735,32.3136,0.038
3506,32.2815,32.2905,0.048
3507,32.2895,32.2964,0.039
3508,32.2915,32.2998,0.038
3509,32.3025,32.3479,0.065
3510,32.3125,32.32,0.073
3511,32.3135,32.3194,0.058
3512,32.3365,32.3459,0.052
3513,32.3385,32.3456,0.049
3514,32.3395,32.3822,0.06
3515,32.3415,32.3749,0.051
3516,32.3625,32.3762,0.041
3517,32.3655,32.3727,0.043
3518,32.3735,32.3846,0.117
3519,32.3755,32.3827,0.037
3520,32.3785,32.4138,0.037
3521,32.4095,32.4529,0.049
3522,32.4845,32.5248,0.039
3523,32.4855,32.4972,0.037
3524,32.5315,32.5684,0.049
3525,32.5315,32.5388,0.059
3526,32.5315,32.5374,0.11
3527,32.5555,32.5734,0.211
3528,32.5595,32.5722,0.09
3529,32.5605,32.5718,0.078
3530,32.5615,32.604,0.182
3531,32.5635,32.6015,0.044
3532,32.5695,32.5905,0.056
3533,32.5795,32.6099,0.039
3534,32.5995,32.6204,0.102
3535,32.6055,32.6449,0.045
3536,32.6065,32.6413,0.052
3537,32.6385,32.6831,0.051
3538,32.6625,32.6728,0.043
3539,32.6865,32.694,0.035
3540,32.7125,32.7239,0.038
3541,32.7135,32.7198,0.066
3542,32.7155,32.7584,0.059
3543,32.7165,32.7536,0.049
3544,32.7435,32.7862,0.036
3545,32.7645,32.7794,0.11
3546,32.7645,32.781,0.053
3547,32.7985,32.8117,0.099
3548,32.8295,32.8645,0.035
3549,32.8315,32.8402,0.115
3550,32.8455,32.8514,0.041
3551,32.8455,32.8787,0.043
3552,32.8555,32.8621,0.041
3553,32.8555,32.8624,0.055
3554,32.8935,32.9026,0.046
3555,32.9205,32.9267,0.042
3556,32.9215,32.9576,0.038
3557,32.9215,32.9638,0.069
3558,32.9275,32.937,0.036
3559,32.9705,32.987,0.227
3560,32.9725,33.0159,0.115
3561,32.9725,32.9818,0.217
3562,32.9735,33.0113,0.065
3563,32.9985,33.0172,0.077
3564,32.9995,33.034,0.055
3565,33.0005,33.013,0.129
3566,33.0035,33.0471,0.108
3567,33.0315,33.0701,0.035
3568,33.0795,33.0858,0.044
3569,33.0805,33.1164,0.036
3570,33.0815,33.0974,0.054
3571,33.0845,33.0956,0.067
3572,33.0855,33.1273,0.035
3573,33.1215,33.1334,0.238
3574,33.1225,33.1594,0.048
3575,33.1235,33.1687,0.167
3576,33.1235,33.133,0.197
3577,33.1235,33.132,0.169
3578,33.1255,33.1371,0.082
3579,33.1775,33.2126,0.036
3580,33.2365,33.2458,0.036
3581,33.2835,33.2977,0.131
3582,33.2885,33.2966,0.197
3583,33.2915,33.3322,0.059
3584,33.2925,33.3279,0.036
3585,33.3195,33.3309,0.169
3586,33.3205,33.3665,0.055
3587,33.3215,33.3304,0.098
3588,33.3575,33.4039,0.051
3589,33.3605,33.4005,0.058
3590,33.3625,33.3762,0.245
3591,33.3645,33.3768,0.205
3592,33.3645,33.3744,0.043
3593,33.3775,33.4003,0.142
3594,33.3845,33.3934,0.037
3595,33.3985,33.4062,0.038
3596,33.3985,33.4391,0.056
3597,33.3995,33.4158,0.061
3598,33.4035,33.4435,0.056
3599,33.4035,33.4378,0.055
3600,33.4115,33.4263,0.095
3601,33.4245,33.432,0.059
3602,33.4585,33.4637,0.06
3603,33.4595,33.4658,0.045
3604,33.4855,33.4952,0.036
3605,33.4955,33.5043,0.036
3606,33.5165,33.551,0.043
3607,33.5165,33.5579,0.042
3608,33.5205,33.5278,0.038
3609,33.5585,33.5689,0.039
3610,33.6365,33.6454,0.048
3611,33.6635,33.6713,0.046
3612,33.6945,33.7359,0.121
3613,33.6955,33.7078,0.146
3614,33.6965,33.7116,0.421
3615,33.6965,33.7159,0.274
3616,33.6965,33.7417,0.059
3617,33.6975,33.7238,0.089
3618,33.7125,33.7288,0.124
3619,33.7135,33.751,0.042
3620,33.7135,33.7262,0.04
3621,33.7135,33.7324,0.049
3622,33.7195,33.7568,0.066
3623,33.7215,33.7281,0.045
3624,33.7225,33.7355,0.048
3625,33.7245,33.734,0.063
3626,33.7255,33.7359,0.036
3627,33.7345,33.7768,0.102
3628,33.7395,33.7475,0.09
3629,33.7625,33.7789,0.107
3630,33.7655,33.7986,0.041
3631,33.7655,33.8027,0.04
3632,33.7665,33.7801,0.07
3633,33.8105,33.8508,0.039
3634,33.8275,33.8384,0.058
3635,33.8555,33.8616,0.065
3636,33.9175,33.9347,0.156
3637,33.9285,33.9421,0.121
3638,33.9295,33.9759,0.185
3639,33.9305,33.9449,0.243
3640,33.9305,33.9706,0.067
3641,33.9385,33.9611,0.104
3642,33.9455,33.9556,0.039
3643,33.9675,33.9788,0.091
3644,33.9695,33.9762,0.074
3645,33.9715,34.0122,0.053
3646,33.9795,33.9879,0.035
3647,34.0005,34.0193,0.04
3648,34.0035,34.046,0.04
3649,34.0075,34.0172,0.042
3650,34.0255,34.0666,0.043
3651,34.0375,34.0451,0.035
3652,34.0735,34.0843,0.035
3653,34.0765,34.0833,0.046
3654,34.0765,34.1196,0.051
3655,34.1245,34.1322,0.04
3656,34.1635,34.1738,0.088
3657,34.1895,34.1975,0.094
3658,34.2275,34.234,0.049
3659,34.2285,34.275,0.091
3660,34.2615,34.2698,0.043
3661,34.2775,34.3187,0.205
3662,34.2795,34.3212,0.035
3663,34.2805,34.3096,0.212
3664,34.2805,34.2983,0.232
3665,34.2845,34.2933,0.053
3666,34.2845,34.3073,0.177
3667,34.2925,34.3143,0.101
3668,34.2935,34.306,0.07
3669,34.2945,34.304,0.066
3670,34.3025,34.3116,0.079
3671,34.3045,34.3366,0.07
3672,34.3065,34.3146,0.14
3673,34.3355,34.3766,0.074
3674,34.3385,34.3567,0.218
3675,34.3385,34.3634,0.06
3676,34.3385,34.3794,0.066
3677,34.3415,34.3535,0.186
3678,34.3425,34.3511,0.055
3679,34.3525,34.3885,0.07
3680,34.3525,34.3607,0.055
3681,34.3715,34.4161,0.04
3682,34.3715,34.3782,0.1
3683,34.3725,34.3827,0.06
3684,34.3755,34.4119,0.045
3685,34.4205,34.4354,0.045
3686,34.4225,34.4314,0.047
3687,34.4235,34.4637,0.035
3688,34.4335,34.4411,0.049
3689,34.4345,34.451,0.041
3690,34.4445,34.4645,0.069
3691,34.4445,34.4816,0.039
3692,34.4565,34.4665,0.036
3693,34.4635,34.4704,0.036
3694,34.4645,34.5085,0.047
3695,34.4735,34.4831,0.036
3696,34.4745,34.4805,0.074
3697,34.4765,34.5161,0.043
3698,34.5065,34.5413,0.037
3699,34.5065,34.5128,0.042
3700,34.5165,34.5243,0.052
3701,34.5195,34.5271,0.053
3702,34.5225,34.5293,0.048
3703,34.5555,34.5635,0.049
3704,34.5675,34.5742,0.038
3705,34.5975,34.6308,0.035
3706,34.6095,34.6527,0.042
3707,34.6095,34.6181,0.053
3708,34.6165,34.6235,0.041
3709,34.6295,34.6449,0.039
3710,34.6315,34.6404,0.093
3711,34.6595,34.7007,0.064
3712,34.6715,34.7163,0.041
3713,34.6925,34.7005,0.036
3714,34.7055,34.7164,0.051
3715,34.7055,34.7142,0.168
3716,34.7065,34.7461,0.055
3717,34.7225,34.7285,0.054
3718,34.7715,34.7785,0.038
3719,34.7815,34.795,0.112
3720,34.7825,34.7928,0.036
3721,34.7885,34.7975,0.036
3722,34.7895,34.826,0.037
3723,34.8645,34.874,0.058
3724,34.9235,34.9352,0.061
3725,34.9245,34.9688,0.042
3726,34.9715,34.9814,0.042
3727,35.0045,35.0169,0.083
3728,35.0135,35.0254,0.053
3729,35.0665,35.0788,0.051
3730,35.1175,35.1295,0.051
3731,35.1645,35.2034,0.035
3732,35.2025,35.2084,0.044
3733,35.2025,35.207,0.09
3734,35.2035,35.2089,0.073
3735,35.2785,35.3178,0.041
3736,35.2985,35.3191,0.1
3737,35.3025,35.3269,0.046
3738,35.3105,35.3276,0.145
3739,35.3115,35.3528,0.04
3740,35.3125,35.3521,0.117
3741,35.3165,35.3373,0.037
3742,35.3205,35.3343,0.084
3743,35.3245,35.3385,0.041
3744,35.3255,35.3532,0.057
3745,35.3345,35.3466,0.153
3746,35.3425,35.3775,0.057
3747,35.3525,35.3897,0.064
3748,35.3605,35.3784,0.046
3749,35.3615,35.4047,0.056
3750,35.3615,35.376,0.208
3751,35.3685,35.3784,0.049
3752,35.3755,35.4115,0.041
3753,35.3765,35.3953,0.046
3754,35.3825,35.4216,0.037
3755,35.3865,35.414,0.067
3756,35.3895,35.401,0.055
3757,35.3905,35.4038,0.038
3758,35.4025,35.4171,0.09
3759,35.4045,35.4415,0.036
3760,35.4065,35.4162,0.06
3761,35.4065,35.45,0.043
3762,35.4195,35.4621,0.087
3763,35.4205,35.4616,0.052
3764,35.4215,35.4343,0.036
3765,35.4215,35.4319,0.072
3766,35.4215,35.4308,0.041
3767,35.4465,35.4581,0.047
3768,35.4875,35.4977,0.045
3769,35.4875,35.5047,0.069
3770,35.4985,35.5045,0.095
3771,35.5355,35.5728,0.037
3772,35.5355,35.546,0.043
3773,35.5495,35.557,0.058
3774,35.5505,35.5564,0.058
3775,35.5765,35.5833,0.05
3776,35.5915,35.5981,0.084
3777,35.5935,35.6031,0.088
3778,35.5935,35.6012,0.037
3779,35.6475,35.6544,0.049
3780,35.6725,35.6787,0.046
3781,35.7245,35.7667,0.042
3782,35.7395,35.7449,0.049
3783,35.7495,35.7547,0.056
3784,35.7525,35.7582,0.058
3785,35.7795,35.792,0.041
3786,35.7845,35.7921,0.065
3787,35.7885,35.8261,0.039
3788,35.8245,35.8299,0.049
3789,35.8405,35.8466,0.036
3790,35.8415,35.8497,0.051
3791,35.8535,35.8941,0.041
3792,35.8655,35.8723,0.046
3793,35.8955,35.9352,0.092
3794,35.8955,35.9322,0.051
3795,35.8975,35.9233,0.157
3796,35.8985,35.9118,0.263
3797,35.8985,35.9078,0.148
3798,35.9005,35.9261,0.16
3799,35.9085,35.922,0.073
3800,35.9085,35.9485,0.045
3801,35.9105,35.9417,0.065
3802,35.9135,35.9489,0.045
3803,35.9185,35.9306,0.093
3804,35.9195,35.9322,0.19
3805,35.9195,35.9331,0.047
3806,35.9195,35.959,0.143
3807,35.9205,35.9369,0.05
3808,35.9215,35.9311,0.112
3809,35.9275,35.9655,0.085
3810,35.9285,35.9404,0.117
3811,35.9315,35.9416,0.089
3812,35.9325,35.9427,0.081
3813,35.9695,35.9861,0.044
3814,35.9755,35.9821,0.043
3815,35.9835,35.9956,0.052
3816,35.9845,35.9941,0.044
3817,36.0275,36.0384,0.07
3818,36.0365,36.0502,0.039
3819,36.0685,36.0757,0.047
3820,36.1125,36.1188,0.04
3821,36.2035,36.2157,0.036
3822,36.2365,36.2723,0.047
3823,36.2365,36.244,0.06
3824,36.2365,36.2416,0.091
3825,36.2375,36.2699,0.042
3826,36.2595,36.2956,0.061
3827,36.2665,36.2899,0.151
3828,36.2665,36.2838,0.215
3829,36.2725,36.3053,0.302
3830,36.2755,36.3155,0.075
3831,36.2755,36.2913,0.041
3832,36.2855,36.2987,0.039
3833,36.2985,36.3326,0.04
3834,36.3055,36.3198,0.054
3835,36.3055,36.3208,0.226
3836,36.3065,36.3453,0.043
3837,36.3075,36.347,0.184
3838,36.3105,36.3252,0.15
3839,36.3135,36.3529,0.06
3840,36.3145,36.3202,0.044
3841,36.3185,36.3296,0.129
3842,36.3225,36.3568,0.052
3843,36.3225,36.3303,0.089
3844,36.3245,36.3625,0.048
3845,36.3515,36.3645,0.039
3846,36.3725,36.4093,0.042
3847,36.3735,36.3793,0.052
3848,36.3845,36.4192,0.036
3849,36.3945,36.4049,0.036
3850,36.4185,36.4258,0.043
3851,36.4255,36.4676,0.049
3852,36.4505,36.4587,0.116
3853,36.4515,36.4611,0.037
3854,36.4525,36.4864,0.042
3855,36.4525,36.4879,0.036
3856,36.4775,36.5153,0.035
3857,36.5155,36.5223,0.041
3858,36.5155,36.5539,0.042
3859,36.5325,36.5395,0.043
3860,36.5335,36.5404,0.038
3861,36.5805,36.5883,0.058
3862,36.6155,36.6276,0.038
3863,36.6525,36.6588,0.06
3864,36.6995,36.7104,0.053
3865,36.7105,36.7179,0.038
3866,36.8845,36.926,0.037
3867,36.8855,36.8932,0.057
3868,36.9015,36.9107,0.037
3869,36.9045,36.9467,0.037
3870,36.9095,36.942,0.038
3871,36.9525,36.9662,0.108
3872,36.9525,36.985,0.037
3873,36.9575,37.0058,0.081
3874,36.9575,36.9681,0.152
3875,36.9595,36.9925,0.038
3876,37.0175,37.0277,0.037
3877,37.0365,37.0491,0.045
3878,37.0365,37.0757,0.037
3879,37.0625,37.0974,0.046
3880,37.0645,37.1075,0.047
3881,37.0665,37.077,0.052
3882,37.0675,37.0831,0.129
3883,37.1855,37.1972,0.042
3884,37.1855,37.1951,0.041
3885,37.2015,37.216,0.039
3886,37.2065,37.2237,0.176
3887,37.2105,37.2332,0.069
3888,37.2105,37.2492,0.143
3889,37.2105,37.2347,0.104
3890,37.2125,37.2209,0.044
3891,37.2125,37.2541,0.063
3892,37.2175,37.2316,0.11
3893,37.2195,37.2392,0.069
3894,37.2205,37.2338,0.036
3895,37.2275,37.2433,0.069
3896,37.2275,37.2653,0.038
3897,37.2285,37.2392,0.039
3898,37.2285,37.2419,0.08
3899,37.2415,37.2741,0.123
3900,37.2415,37.2544,0.185
3901,37.2425,37.2558,0.119
3902,37.2765,37.2912,0.249
3903,37.2775,37.3232,0.084
3904,37.2785,37.2886,0.25
3905,37.3135,37.3228,0.035
3906,37.3305,37.337,0.058
3907,37.3675,37.3747,0.047
3908,37.3675,37.4071,0.037
3909,37.4065,37.4233,0.041
3910,37.4095,37.4175,0.036
3911,37.4305,37.4721,0.045
3912,37.4305,37.4717,0.227
3913,37.4325,37.4466,0.223
3914,37.4345,37.4539,0.181
3915,37.4355,37.4437,0.062
3916,37.4365,37.455,0.069
3917,37.4415,37.4765,0.049
3918,37.4445,37.4537,0.051
3919,37.4495,37.4609,0.067
3920,37.4625,37.4989,0.075
3921,37.4635,37.5049,0.054
3922,37.4735,37.4847,0.035
3923,37.4885,37.531,0.036
3924,37.4915,37.5139,0.066
3925,37.4925,37.5009,0.041
3926,37.5325,37.5399,0.041
3927,37.5645,37.5724,0.038
3928,37.6315,37.6697,0.044
3929,37.6745,37.7166,0.039
3930,37.6955,37.7019,0.063
3931,37.7345,37.7747,0.042
3932,37.7365,37.745,0.12
3933,37.7365,37.7443,0.081
3934,37.7625,37.7767,0.093
3935,37.7625,37.7799,0.163
3936,37.7625,37.8087,0.082
3937,37.7635,37.8082,0.057
3938,37.7635,37.7821,0.166
3939,37.7645,37.7935,0.209
3940,37.7745,37.7842,0.055
3941,37.7765,37.7865,0.098
3942,37.7785,37.7893,0.108
3943,37.7825,37.7964,0.078
3944,37.7865,37.7989,0.108
3945,37.7865,37.8008,0.136
3946,37.7875,37.796,0.155
3947,37.7905,37.7966,0.076
3948,37.7915,37.8291,0.118
3949,37.7985,37.8349,0.156
3950,37.7995,37.8402,0.041
3951,37.7995,37.8102,0.093
3952,37.7995,37.8116,0.111
3953,37.8015,37.814,0.055
3954,37.8145,37.8229,0.045
3955,37.8255,37.8386,0.06
3956,37.8285,37.8361,0.073
3957,37.8295,37.8673,0.046
3958,37.8555,37.8624,0.059
3959,37.8555,37.8602,0.04
3960,37.8575,37.8981,0.044
3961,37.8585,37.8684,0.096
3962,37.8595,37.8724,0.088
3963,37.8645,37.8968,0.04
3964,37.8935,37.9357,0.045
3965,37.9955,38.0029,0.038
3966,38.0115,38.0187,0.036
3967,38.0485,38.0528,0.049
3968,38.0485,38.055,0.058
3969,38.0925,38.1349,0.037
3970,38.1365,38.1443,0.054
3971,38.1555,38.1963,0.039
3972,38.1625,38.1741,0.056
3973,38.1735,38.1857,0.045
3974,38.1745,38.1828,0.039
3975,38.1995,38.2068,0.044
3976,38.2275,38.2641,0.036
3977,38.2635,38.2687,0.05
3978,38.3225,38.329,0.036
3979,38.3235,38.3657,0.057
3980,38.3775,38.3946,0.135
3981,38.3785,38.4214,0.052
3982,38.3805,38.4013,0.112
3983,38.3825,38.42,0.189
3984,38.3865,38.4005,0.123
3985,38.3885,38.4016,0.067
3986,38.3885,38.4161,0.174
3987,38.3885,38.4059,0.072
3988,38.3925,38.4076,0.067
3989,38.3935,38.4274,0.045
3990,38.4035,38.4164,0.074
3991,38.4095,38.4461,0.04
3992,38.4235,38.4348,0.047
3993,38.4275,38.4329,0.074
3994,38.4275,38.4683,0.046
3995,38.4285,38.4654,0.037
3996,38.4325,38.444,0.058
3997,38.4985,38.5125,0.1
3998,38.5005,38.5363,0.035
3999,38.5025,38.5127,0.058
4000,38.5725,38.5798,0.044
4001,38.5735,38.5824,0.05
4002,38.6095,38.6496,0.048
4003,38.6155,38.6488,0.04
4004,38.6155,38.6241,0.044
4005,38.6205,38.6412,0.122
4006,38.6215,38.6315,0.065
4007,38.6245,38.6579,0.037
4008,38.7235,38.7301,0.056
4009,38.7255,38.7313,0.058
4010,38.7265,38.7607,0.049
4011,38.7285,38.7672,0.038
4012,38.7785,38.7837,0.047
4013,38.7805,38.786,0.049
4014,38.8235,38.8386,0.13
4015,38.8245,38.8674,0.133
4016,38.8265,38.8359,0.067
4017,38.8275,38.8645,0.057
4018,38.8445,38.8632,0.066
4019,38.8465,38.8552,0.045
4020,38.9125,38.9191,0.038
4021,38.9125,38.9543,0.038
4022,38.9235,38.9654,0.042
4023,38.9385,38.9838,0.039
4024,38.9385,38.9725,0.038
4025,38.9405,38.949,0.04
4026,38.9945,39.0043,0.044
4027,39.0125,39.0184,0.041
4028,39.0525,39.0911,0.039
4029,39.0535,39.0892,0.055
4030,39.0535,39.0603,0.036
4031,39.0825,39.0898,0.038
4032,39.0975,39.1051,0.037
4033,39.0985,39.1128,0.14
4034,39.1115,39.1206,0.048
4035,39.1375,39.1443,0.038
4036,39.1535,39.1639,0.037
4037,39.1835,39.2212,0.07
4038,39.1845,39.1921,0.081
4039,39.2435,39.2806,0.044
4040,39.2625,39.2722,0.059
4041,39.3265,39.3347,0.17
4042,39.3275,39.3625,0.043
4043,39.3495,39.3591,0.044
4044,39.3495,39.3567,0.046
4045,39.4285,39.4379,0.063
4046,39.4425,39.4757,0.035
4047,39.4595,39.4656,0.081
4048,39.4595,39.4678,0.038
4049,39.5565,39.5659,0.044
4050,39.5705,39.5841,0.118
4051,39.5735,39.614,0.056
4052,39.5735,39.5857,0.05
4053,39.5955,39.6327,0.042
4054,39.5965,39.629,0.036
4055,39.6315,39.6673,0.035
4056,39.6325,39.6741,0.035
4057,39.6335,39.6426,0.069
4058,39.6345,39.6471,0.149
4059,39.6655,39.6727,0.036
4060,39.6885,39.6963,0.035
4061,39.6915,39.6997,0.042
4062,39.7175,39.7594,0.036
4063,39.7275,39.7681,0.038
4064,39.7885,39.7969,0.036
4065,39.8865,39.8939,0.084
4066,39.8955,39.9337,0.039
4067,39.9155,39.9265,0.078
4068,39.9155,39.9252,0.079
4069,39.9165,39.9507,0.046
4070,39.9165,39.9533,0.044
4071,39.9305,39.962,0.041
4072,39.9395,39.9579,0.13
4073,39.9395,39.9796,0.057
4074,39.9405,39.9641,0.249
4075,39.9425,39.9848,0.281
4076,39.9435,39.9685,0.075
4077,39.9455,39.9885,0.047
4078,39.9505,39.9649,0.104
4079,39.9555,39.9699,0.054
4080,39.9565,39.9706,0.056
4081,39.9585,39.9766,0.064
4082,39.9595,39.9927,0.068
4083,39.9685,39.9807,0.247
4084,39.9685,39.9801,0.041
4085,39.9695,39.9778,0.16
4086,39.9735,39.9811,0.117
4087,39.9855,40.0208,0.037
4088,39.9885,40.0307,0.084
4089,39.9895,40.0024,0.049
4090,39.9915,40.0033,0.068
4091,39.9935,40.0053,0.07
4092,39.9945,40.0362,0.038
4093,39.9965,40.039,0.111
4094,40.0005,40.0157,0.076
4095,40.0035,40.0153,0.075
4096,40.0045,40.0144,0.059
4097,40.0045,40.0409,0.046
4098,40.0125,40.0219,0.114
4099,40.0485,40.0568,0.037
4100,40.0485,40.0541,0.058
4101,40.0495,40.0901,0.051
4102,40.0585,40.0664,0.055
4103,40.0885,40.0958,0.036
4104,40.0895,40.0943,0.039
4105,40.1025,40.1118,0.04
4106,40.1485,40.1547,0.048
4107,40.1595,40.1691,0.043
4108,40.1965,40.2071,0.039
4109,40.1975,40.2057,0.051
4110,40.2425,40.2495,0.037
4111,40.2555,40.2631,0.036
4112,40.3175,40.3364,0.267
4113,40.3175,40.3322,0.088
4114,40.3185,40.3649,0.052
4115,40.3185,40.3327,0.217
4116,40.3195,40.3435,0.272
4117,40.3195,40.3665,0.114
4118,40.3205,40.3445,0.039
4119,40.3335,40.3483,0.106
4120,40.3355,40.3716,0.039
4121,40.3405,40.3522,0.081
4122,40.3405,40.3503,0.08
4123,40.3415,40.3529,0.088
4124,40.3415,40.357,0.191
4125,40.3445,40.3829,0.048
4126,40.3445,40.3832,0.177
4127,40.3505,40.3616,0.092
4128,40.3585,40.3665,0.049
4129,40.3815,40.3911,0.071
4130,40.3835,40.4213,0.042
4131,40.3985,40.4084,0.068
4132,40.4095,40.4467,0.035
4133,40.4095,40.4161,0.043
4134,40.4345,40.451,0.113
4135,40.4395,40.4851,0.069
4136,40.4495,40.4833,0.045
4137,40.4495,40.468,0.071
4138,40.4555,40.4641,0.046
4139,40.4755,40.5149,0.038
4140,40.4765,40.4972,0.041
4141,40.4775,40.4884,0.054
4142,40.4835,40.4986,0.151
4143,40.4855,40.4982,0.057
4144,40.5945,40.6018,0.037
4145,40.6185,40.6518,0.035
4146,40.6245,40.6342,0.176
4147,40.6255,40.6658,0.041
4148,40.6525,40.6918,0.043
4149,40.6655,40.6841,0.035
4150,40.6865,40.6967,0.041
4151,40.6875,40.6968,0.043
4152,40.6965,40.7036,0.042
4153,40.7735,40.7839,0.037
4154,40.8605,40.8676,0.043
4155,40.8755,40.8827,0.04
4156,40.8855,40.9248,0.035
4157,40.9055,40.918,0.068
4158,40.9185,40.9261,0.036
4159,40.9915,41.0296,0.037
4160,41.0155,41.0236,0.043
4161,41.0235,41.0328,0.062
4162,41.1615,41.178,0.072
4163,41.1635,41.1757,0.073
4164,41.2475,41.2924,0.039
4165,41.3025,41.3077,0.062
4166,41.3025,41.3444,0.07
4167,41.3025,41.3081,0.071
4168,41.3025,41.3384,0.046
4169,41.3025,41.3095,0.052
4170,41.3275,41.333,0.077
4171,41.3435,41.3513,0.041
4172,41.3445,41.3501,0.071
4173,41.3785,41.3865,0.038
4174,41.3785,41.3857,0.037
4175,41.4155,41.4558,0.039
4176,41.4395,41.446,0.079
4177,41.4485,41.4928,0.049
4178,41.4655,41.4834,0.272
4179,41.4665,41.4821,0.168
4180,41.4695,41.5079,0.044
4181,41.4775,41.492,0.06
4182,41.4775,41.5185,0.15
4183,41.4815,41.4965,0.044
4184,41.4835,41.5075,0.042
4185,41.4945,41.5089,0.099
4186,41.4945,41.507,0.111
4187,41.4975,41.5337,0.05
4188,41.5055,41.5199,0.197
4189,41.5065,41.5185,0.056
4190,41.5075,41.5174,0.107
4191,41.5085,41.5468,0.058
4192,41.5085,41.5478,0.041
4193,41.5165,41.5504,0.04
4194,41.5235,41.5381,0.135
