,start_times,end_times,det_probs
4190,41.3975,41.4082,0.05
4191,41.3975,41.4335,0.084
4192,41.3985,41.4075,0.061
4193,41.4055,41.4196,0.101
4194,41.4065,41.4151,0.102
4195,41.4075,41.4176,0.063
4196,41.4185,41.4307,0.132
4197,41.4195,41.4332,0.08
4198,41.4205,41.4634,0.054
4199,41.4205,41.463,0.125
4200,41.4275,41.4415,0.183
4201,41.4275,41.4705,0.053
4202,41.4295,41.4377,0.079
4203,41.4295,41.4421,0.041
4204,41.4295,41.4382,0.04
4205,41.4355,41.4437,0.04
4206,41.4375,41.4498,0.039
4207,41.4455,41.4777,0.048
4208,41.4475,41.482,0.046
4209,41.4495,41.4617,0.041
4210,41.4505,41.461,0.129
4211,41.4515,41.4642,0.068
4212,41.4515,41.472,0.097
4213,41.4675,41.4884,0.065
4214,41.4675,41.4821,0.071
4215,41.4685,41.478,0.061
4216,41.4855,41.5284,0.06
4217,41.4875,41.4987,0.104
4218,41.4885,41.4987,0.091
4219,41.4985,41.5087,0.058
4220,41.4995,41.5389,0.072
4221,41.4995,41.5147,0.079
4222,41.5005,41.5108,0.186
4223,41.5015,41.5442,0.064
4224,41.5035,41.5252,0.058
4225,41.5325,41.5717,0.049
4226,41.5765,41.5876,0.045
4227,41.5875,41.5953,0.064
4228,41.6465,41.6699,0.191
4229,41.6495,41.6925,0.125
4230,41.6505,41.6694,0.096
4231,41.6505,41.6617,0.183
4232,41.6505,41.6899,0.071
4233,41.6515,41.6612,0.069
4234,41.6785,41.7225,0.087
4235,41.6795,41.6936,0.316
4236,41.6815,41.6926,0.143
4237,41.6835,41.6982,0.088
4238,41.6865,41.6979,0.065
4239,41.7045,41.7125,0.071
4240,41.7045,41.7187,0.254
4241,41.7085,41.7509,0.146
4242,41.7095,41.7487,0.042
4243,41.7105,41.7186,0.126
4244,41.7135,41.7188,0.037
4245,41.7295,41.7362,0.048
4246,41.7445,41.7545,0.038
4247,41.7545,41.7612,0.037
4248,41.7645,41.8027,0.041
4249,41.8025,41.8157,0.07
4250,41.8035,41.8379,0.04
4251,41.8075,41.8445,0.047
4252,41.8365,41.881,0.049
4253,41.8365,41.8438,0.038
4254,41.8795,41.8889,0.039
4255,41.8845,41.8981,0.04
4256,41.8875,41.9206,0.037
4257,41.8875,41.9239,0.039
4258,41.8875,41.8947,0.075
4259,42.0175,42.0301,0.054
4260,42.1085,42.1166,0.043
4261,42.1085,42.1507,0.059
4262,42.1085,42.1152,0.036
4263,42.1095,42.1428,0.039
4264,42.1745,42.2114,0.043
4265,42.1885,42.2276,0.036
4266,42.2125,42.2357,0.09
4267,42.2145,42.2587,0.099
4268,42.2155,42.2281,0.09
4269,42.2165,42.2559,0.064
4270,42.2195,42.2284,0.104
4271,42.2365,42.2499,0.044
4272,42.2445,42.2836,0.131
4273,42.2445,42.2598,0.386
4274,42.2445,42.2598,0.095
4275,42.2475,42.2614,0.144
4276,42.2495,42.2607,0.111
4277,42.2635,42.2747,0.065
4278,42.2645,42.2983,0.134
4279,42.2665,42.284,0.199
4280,42.2665,42.2773,0.071
4281,42.2705,42.3095,0.042
4282,42.2745,42.2842,0.073
4283,42.2755,42.2818,0.047
4284,42.2885,42.2952,0.042
4285,42.3005,42.318,0.041
4286,42.3045,42.3394,0.037
4287,42.3525,42.3656,0.051
4288,42.3555,42.3779,0.075
4289,42.3655,42.3753,0.042
4290,42.3655,42.3863,0.052
4291,42.3675,42.3805,0.101
4292,42.3705,42.4099,0.073
4293,42.3715,42.413,0.122
4294,42.3745,42.3917,0.056
4295,42.3755,42.3865,0.067
4296,42.3825,42.3991,0.05
4297,42.3865,42.3964,0.057
4298,42.3865,42.3942,0.044
4299,42.3935,42.4015,0.058
4300,42.4345,42.4546,0.053
4301,42.4385,42.4531,0.134
4302,42.4405,42.4545,0.053
4303,42.4425,42.4793,0.069
4304,42.4435,42.4829,0.141
4305,42.4595,42.4719,0.071
4306,42.4935,42.512,0.116
4307,42.4935,42.5142,0.182
4308,42.4945,42.5371,0.155
4309,42.4945,42.534,0.064
4310,42.5035,42.5104,0.062
4311,42.5175,42.5601,0.047
4312,42.5685,42.6032,0.038
4313,42.5695,42.5863,0.119
4314,42.5705,42.6167,0.043
4315,42.5715,42.5881,0.306
4316,42.6045,42.6136,0.043
4317,42.6515,42.6619,0.039
4318,42.6655,42.6717,0.043
4319,42.6675,42.675,0.038
4320,42.7265,42.7694,0.077
4321,42.7685,42.7839,0.086
4322,42.7695,42.8121,0.191
4323,42.7715,42.7799,0.042
4324,42.7715,42.8136,0.039
4325,42.7775,42.7913,0.165
4326,42.7775,42.8113,0.245
4327,42.7785,42.7947,0.079
4328,42.7815,42.8018,0.125
4329,42.7945,42.8057,0.074
4330,42.7965,42.8059,0.09
4331,42.8235,42.8354,0.099
4332,42.8275,42.8697,0.045
4333,42.8385,42.8446,0.067
4334,42.9295,42.9721,0.046
4335,42.9315,42.9391,0.047
4336,42.9405,42.9475,0.037
4337,42.9455,42.9522,0.056
4338,42.9945,43.0326,0.048
4339,43.0815,43.0892,0.042
4340,43.1205,43.158,0.036
4341,43.1605,43.1682,0.04
4342,43.1625,43.1856,0.055
4343,43.1725,43.212,0.088
4344,43.1725,43.1862,0.041
4345,43.1815,43.2004,0.167
4346,43.1825,43.2193,0.042
4347,43.1835,43.202,0.044
4348,43.1885,43.2063,0.173
4349,43.1885,43.2215,0.284
4350,43.1895,43.2049,0.052
4351,43.1895,43.2105,0.038
4352,43.1905,43.1989,0.043
4353,43.1915,43.2347,0.045
4354,43.1945,43.2079,0.08
4355,43.1995,43.2121,0.057
4356,43.2005,43.2313,0.06
4357,43.2145,43.2426,0.045
4358,43.2275,43.2685,0.037
4359,43.2275,43.2613,0.043
4360,43.2315,43.2418,0.043
4361,43.2445,43.2613,0.221
4362,43.2465,43.2819,0.041
4363,43.2495,43.2606,0.075
4364,43.2495,43.2945,0.093
4365,43.2525,43.2728,0.228
4366,43.2635,43.3039,0.053
4367,43.2675,43.2731,0.052
4368,43.2675,43.2774,0.049
4369,43.2685,43.2828,0.146
4370,43.2705,43.3085,0.047
4371,43.2725,43.3123,0.052
4372,43.2745,43.2832,0.09
4373,43.3175,43.3588,0.059
4374,43.3455,43.388,0.044
4375,43.3465,43.3783,0.037
4376,43.3565,43.3649,0.048
4377,43.3625,43.3859,0.072
4378,43.3685,43.3817,0.055
4379,43.3705,43.4077,0.114
4380,43.3725,43.384,0.23
4381,43.3725,43.3826,0.071
4382,43.3755,43.4113,0.046
4383,43.3795,43.3915,0.101
4384,43.3825,43.3916,0.134
4385,43.3835,43.4251,0.089
4386,43.3845,43.425,0.038
4387,43.4005,43.4366,0.045
4388,43.4025,43.4139,0.077
4389,43.4045,43.4134,0.141
4390,43.4185,43.4299,0.037
4391,43.4275,43.4613,0.051
4392,43.4295,43.4727,0.073
4393,43.4305,43.4426,0.072
4394,43.4325,43.4403,0.144
4395,43.4755,43.4874,0.044
4396,43.6195,43.6274,0.059
4397,43.6195,43.6584,0.076
4398,43.6205,43.6614,0.064
4399,43.6295,43.648,0.108
4400,43.6365,43.6522,0.109
4401,43.6695,43.7126,0.036
4402,43.6795,43.7173,0.046
4403,43.7195,43.7601,0.05
4404,43.7195,43.751,0.038
4405,43.7495,43.7892,0.037
4406,43.7825,43.7889,0.041
4407,43.7835,43.7917,0.051
4408,43.7925,43.833,0.038
4409,43.8025,43.8482,0.049
4410,43.8445,43.8529,0.039
4411,43.8475,43.8854,0.042
4412,43.8785,43.8857,0.036
4413,43.8945,43.9344,0.036
4414,43.8955,43.9009,0.081
4415,43.8955,43.9012,0.037
4416,43.9475,43.9816,0.047
4417,43.9615,43.9701,0.038
4418,43.9885,43.9953,0.036
4419,43.9945,44.0013,0.047
4420,43.9955,44.0026,0.045
4421,43.9965,44.0306,0.036
4422,44.0185,44.0572,0.036
4423,44.0195,44.0268,0.041
4424,44.0195,44.0257,0.04
4425,44.0315,44.0707,0.041
4426,44.1015,44.1089,0.049
4427,44.1065,44.1141,0.047
4428,44.1095,44.117,0.051
4429,44.1405,44.1819,0.045
4430,44.1405,44.1856,0.1
4431,44.1405,44.1575,0.295
4432,44.1415,44.1553,0.065
4433,44.1425,44.1678,0.235
4434,44.1425,44.156,0.114
4435,44.1535,44.1647,0.07
4436,44.1535,44.1972,0.053
4437,44.1555,44.166,0.05
4438,44.1575,44.1668,0.115
4439,44.1615,44.1744,0.091
4440,44.1615,44.1919,0.075
4441,44.1615,44.1982,0.054
4442,44.1625,44.1828,0.066
4443,44.1635,44.1777,0.113
4444,44.1685,44.1816,0.107
4445,44.1695,44.1802,0.105
4446,44.1695,44.1846,0.111
4447,44.1705,44.1821,0.214
4448,44.1715,44.2029,0.222
4449,44.1715,44.1874,0.091
4450,44.1755,44.2115,0.04
4451,44.1785,44.1929,0.202
4452,44.1805,44.1929,0.127
4453,44.1825,44.1952,0.141
4454,44.1835,44.1973,0.222
4455,44.1865,44.2092,0.069
4456,44.1905,44.1979,0.078
4457,44.1925,44.1994,0.061
4458,44.2025,44.2122,0.123
4459,44.2065,44.2177,0.123
4460,44.2075,44.2159,0.168
4461,44.2175,44.2504,0.051
4462,44.2175,44.2259,0.073
4463,44.2195,44.226,0.037
4464,44.2335,44.2711,0.044
4465,44.2335,44.247,0.117
4466,44.2465,44.2691,0.046
4467,44.2485,44.2579,0.085
4468,44.2555,44.262,0.045
4469,44.3215,44.3343,0.054
4470,44.3415,44.3488,0.04
4471,44.3515,44.3678,0.041
4472,44.3575,44.3903,0.052
4473,44.3575,44.4027,0.05
4474,44.3585,44.3691,0.059
4475,44.3765,44.413,0.059
4476,44.3795,44.3916,0.309
4477,44.3815,44.4236,0.16
4478,44.3815,44.3896,0.183
4479,44.3835,44.3889,0.044
4480,44.4125,44.4516,0.039
4481,44.4275,44.4413,0.251
4482,44.4285,44.4409,0.195
4483,44.4305,44.4689,0.058
4484,44.4405,44.4806,0.053
4485,44.4615,44.4708,0.068
4486,44.4625,44.4698,0.057
4487,44.4825,44.5215,0.071
4488,44.4825,44.5151,0.044
4489,44.4845,44.4946,0.08
4490,44.4845,44.4964,0.086
4491,44.5025,44.5106,0.04
4492,44.5025,44.5434,0.053
4493,44.5035,44.5401,0.042
4494,44.5035,44.5154,0.081
4495,44.5355,44.5763,0.037
4496,44.5405,44.5556,0.057
4497,44.5695,44.5806,0.037
4498,44.5965,44.6106,0.074
4499,44.5975,44.6405,0.05
4500,44.6305,44.6356,0.036
4501,44.6335,44.6441,0.041
4502,44.6525,44.6949,0.104
4503,44.7435,44.7864,0.077
4504,44.7455,44.7783,0.043
4505,44.7515,44.7571,0.083
4506,44.7545,44.7605,0.036
4507,44.7545,44.7597,0.036
4508,44.7695,44.7933,0.165
4509,44.7725,44.783,0.047
4510,44.7825,44.8172,0.042
4511,44.7835,44.7938,0.043
4512,44.7855,44.8236,0.046
4513,44.7855,44.7921,0.049
4514,44.7875,44.8219,0.044
4515,44.7995,44.8057,0.058
4516,44.7995,44.8319,0.036
4517,44.8005,44.8333,0.066
4518,44.8275,44.8363,0.038
4519,44.8275,44.8343,0.049
4520,44.8275,44.8667,0.054
4521,44.8705,44.8862,0.068
4522,44.8725,44.886,0.071
4523,44.8995,44.9049,0.065
4524,44.9155,44.9593,0.075
4525,44.9565,44.9932,0.045
4526,44.9605,44.9786,0.132
4527,44.9605,45.0082,0.176
4528,44.9615,44.9727,0.119
4529,44.9615,44.9812,0.043
4530,44.9875,45.0031,0.078
4531,44.9885,45.0063,0.065
4532,44.9925,45.0353,0.045
4533,44.9925,45.0317,0.037
4534,45.0065,45.0492,0.039
4535,45.0345,45.0407,0.05
4536,45.0595,45.0731,0.205
4537,45.0615,45.074,0.245
4538,45.0625,45.0721,0.183
4539,45.0625,45.0836,0.212
4540,45.0635,45.1059,0.229
4541,45.0695,45.0805,0.136
4542,45.0715,45.1083,0.051
4543,45.0725,45.0883,0.073
4544,45.0795,45.0969,0.298
4545,45.0805,45.1087,0.268
4546,45.0805,45.0931,0.103
4547,45.0805,45.0872,0.242
4548,45.0825,45.1027,0.065
4549,45.0875,45.0999,0.276
4550,45.0875,45.0981,0.124
4551,45.0895,45.1084,0.07
4552,45.0915,45.1042,0.178
4553,45.0945,45.1155,0.042
4554,45.0955,45.1189,0.074
4555,45.1005,45.1091,0.063
4556,45.1015,45.1115,0.048
4557,45.1045,45.135,0.105
4558,45.1065,45.1164,0.186
4559,45.1135,45.1244,0.051
4560,45.1355,45.1453,0.072
4561,45.1355,45.146,0.04
4562,45.1385,45.1769,0.041
4563,45.1475,45.1559,0.038
4564,45.1495,45.1893,0.056
4565,45.2165,45.2234,0.051
4566,45.2605,45.3016,0.039
4567,45.3005,45.3061,0.072
4568,45.3185,45.3581,0.036
4569,45.3565,45.3735,0.046
4570,45.3605,45.4,0.123
4571,45.3635,45.3971,0.054
4572,45.3665,45.3866,0.062
4573,45.3725,45.3885,0.143
4574,45.3765,45.4143,0.045
4575,45.3765,45.3829,0.038
4576,45.3795,45.3926,0.225
4577,45.3805,45.414,0.157
4578,45.3815,45.4192,0.043
4579,45.3825,45.392,0.155
4580,45.3845,45.3903,0.038
4581,45.3985,45.4087,0.037
4582,45.4195,45.4575,0.069
4583,45.4205,45.4312,0.049
4584,45.4215,45.4623,0.097
4585,45.4235,45.4322,0.241
4586,45.4575,45.4634,0.073
4587,45.4585,45.4929,0.037
4588,45.4845,45.5271,0.053
4589,45.4925,45.4999,0.054
4590,45.5365,45.5449,0.06
4591,45.5565,45.5668,0.036
4592,45.5965,45.6102,0.186
4593,45.6325,45.6797,0.063
4594,45.6415,45.6475,0.052
4595,45.6425,45.6503,0.036
4596,45.6425,45.6754,0.049
4597,45.7255,45.7642,0.04
4598,45.7445,45.7558,0.036
4599,45.8185,45.8259,0.045
4600,45.8205,45.8294,0.039
4601,45.8275,45.8412,0.038
4602,45.8275,45.836,0.056
4603,45.8335,45.8424,0.053
4604,45.9035,45.9385,0.038
4605,45.9065,45.9228,0.204
4606,45.9085,45.9567,0.167
4607,45.9085,45.9216,0.163
4608,45.9085,45.9368,0.049
4609,45.9085,45.9192,0.207
4610,45.9095,45.9293,0.271
4611,45.9095,45.9572,0.061
4612,45.9125,45.9219,0.176
4613,45.9185,45.956,0.048
4614,45.9205,45.9348,0.134
4615,45.9215,45.9317,0.154
4616,45.9235,45.9426,0.078
4617,45.9245,45.9349,0.262
4618,45.9255,45.9632,0.051
4619,45.9265,45.9539,0.141
4620,45.9325,45.9595,0.11
4621,45.9335,45.9467,0.118
4622,45.9435,45.9493,0.047
4623,45.9455,45.9744,0.077
4624,45.9485,45.9553,0.038
4625,45.9885,46.0266,0.045
4626,45.9915,46.0182,0.137
4627,46.0015,46.0144,0.119
4628,46.0035,46.0441,0.044
4629,46.0195,46.0282,0.044
4630,46.0615,46.0768,0.132
4631,46.0635,46.0752,0.051
4632,46.0645,46.1051,0.051
4633,46.0745,46.0886,0.072
4634,46.0755,46.0913,0.094
4635,46.0835,46.1256,0.046
4636,46.1075,46.1152,0.039
4637,46.1075,46.146,0.038
4638,46.1205,46.1306,0.056
4639,46.1445,46.1835,0.037
4640,46.1505,46.1566,0.044
4641,46.1625,46.198,0.036
4642,46.1645,46.1756,0.036
4643,46.1815,46.193,0.044
4644,46.2315,46.2739,0.115
4645,46.2315,46.2696,0.048
4646,46.2325,46.244,0.065
4647,46.2365,46.2493,0.115
4648,46.2465,46.2603,0.156
4649,46.2495,46.2874,0.053
4650,46.2525,46.286,0.073
4651,46.2675,46.2783,0.059
4652,46.2715,46.2796,0.052
4653,46.3025,46.3421,0.047
4654,46.3025,46.31,0.055
4655,46.3035,46.3118,0.049
4656,46.3225,46.3291,0.047
4657,46.3375,46.3467,0.039
4658,46.3585,46.4036,0.062
4659,46.3675,46.3888,0.208
4660,46.3715,46.4111,0.068
4661,46.3725,46.3849,0.095
4662,46.4045,46.4481,0.054
4663,46.4165,46.4556,0.037
4664,46.4385,46.4467,0.047
4665,46.4415,46.4556,0.088
4666,46.4415,46.4497,0.045
4667,46.4535,46.4696,0.089
4668,46.4715,46.4789,0.042
4669,46.4725,46.4795,0.043
4670,46.4795,46.5194,0.044
4671,46.4865,46.4949,0.042
4672,46.5085,46.548,0.041
4673,46.5085,46.5154,0.038
4674,46.5145,46.5409,0.117
4675,46.5165,46.5293,0.133
4676,46.5185,46.5545,0.062
4677,46.5295,46.5422,0.103
4678,46.5375,46.5792,0.084
4679,46.5385,46.5489,0.037
4680,46.5395,46.5729,0.038
4681,46.5485,46.5867,0.125
4682,46.5505,46.5587,0.138
4683,46.5505,46.5608,0.057
4684,46.5755,46.5873,0.039
4685,46.5995,46.6439,0.173
4686,46.5995,46.6449,0.059
4687,46.6005,46.617,0.073
4688,46.6005,46.6146,0.351
4689,46.6005,46.6157,0.212
4690,46.6015,46.626,0.201
4691,46.6105,46.6229,0.087
4692,46.6115,46.6282,0.049
4693,46.6155,46.6503,0.042
4694,46.6155,46.6473,0.141
4695,46.6155,46.6282,0.087
4696,46.6165,46.6341,0.046
4697,46.6185,46.6276,0.209
4698,46.6215,46.6323,0.132
4699,46.6225,46.6607,0.039
4700,46.6225,46.6341,0.103
4701,46.6245,46.6543,0.091
4702,46.6265,46.631,0.061
4703,46.6565,46.6631,0.046
4704,46.6625,46.6729,0.048
4705,46.6955,46.7049,0.101
4706,46.6965,46.7387,0.037
4707,46.7215,46.737,0.147
4708,46.7435,46.7508,0.042
4709,46.8045,46.8426,0.063
4710,46.8055,46.8128,0.04
4711,46.8075,46.822,0.319
4712,46.8075,46.8201,0.319
4713,46.8085,46.847,0.226
4714,46.8485,46.862,0.097
4715,46.8505,46.8607,0.17
4716,46.8515,46.8956,0.059
4717,46.8595,46.8926,0.036
4718,46.9165,46.9259,0.038
4719,46.9585,46.9668,0.044
4720,46.9665,47.0021,0.039
4721,46.9705,46.989,0.179
4722,46.9715,47.0012,0.346
4723,46.9725,46.9891,0.383
4724,46.9755,47.0167,0.059
4725,46.9785,46.9921,0.146
4726,46.9845,46.9897,0.049
4727,46.9845,46.9974,0.053
4728,46.9845,46.9949,0.053
4729,46.9885,47.0288,0.038
4730,47.0215,47.0312,0.091
4731,47.0245,47.031,0.1
4732,47.0255,47.0616,0.055
4733,47.0715,47.0819,0.084
4734,47.0725,47.0816,0.036
4735,47.0755,47.1123,0.054
4736,47.0925,47.1336,0.04
4737,47.0955,47.1098,0.043
4738,47.0965,47.1038,0.036
4739,47.1205,47.1327,0.037
4740,47.1225,47.1301,0.072
4741,47.1315,47.1382,0.039
4742,47.1815,47.2163,0.046
4743,47.1855,47.2265,0.183
4744,47.1875,47.1994,0.231
4745,47.1885,47.2056,0.244
4746,47.1885,47.1998,0.096
4747,47.1895,47.2089,0.069
4748,47.1905,47.2034,0.058
4749,47.1915,47.1996,0.043
4750,47.1955,47.2355,0.047
4751,47.1985,47.211,0.064
4752,47.1995,47.2318,0.046
4753,47.1995,47.2165,0.151
4754,47.2025,47.2149,0.121
4755,47.2045,47.2156,0.165
4756,47.2055,47.2174,0.101
4757,47.2065,47.2259,0.042
4758,47.2135,47.2424,0.048
4759,47.2155,47.227,0.08
4760,47.2155,47.2264,0.058
4761,47.2295,47.2359,0.046
4762,47.2455,47.2524,0.036
4763,47.2465,47.2547,0.053
4764,47.2465,47.2856,0.046
4765,47.2815,47.3154,0.045
4766,47.2825,47.3005,0.067
4767,47.2835,47.3285,0.1
4768,47.2845,47.2976,0.07
4769,47.2945,47.309,0.181
4770,47.2965,47.3121,0.146
4771,47.2985,47.3413,0.049
4772,47.3295,47.3405,0.052
4773,47.3595,47.3667,0.08
4774,47.3945,47.4037,0.04
4775,47.3955,47.4352,0.04
4776,47.4255,47.4366,0.043
4777,47.4255,47.4651,0.043
4778,47.4505,47.458,0.041
4779,47.4865,47.5276,0.053
4780,47.5565,47.5945,0.047
4781,47.5575,47.5644,0.044
4782,47.5985,47.6071,0.037
4783,47.6235,47.6579,0.037
4784,47.6455,47.6882,0.045
4785,47.6695,47.6774,0.046
4786,47.6725,47.713,0.037
4787,47.7125,47.7235,0.04
4788,47.7205,47.7569,0.04
4789,47.7245,47.7376,0.274
4790,47.7245,47.7655,0.088
4791,47.7245,47.7339,0.174
4792,47.7255,47.7387,0.202
4793,47.7255,47.7691,0.044
4794,47.7275,47.7451,0.174
4795,47.7385,47.7527,0.061
4796,47.7415,47.7764,0.107
4797,47.7455,47.7578,0.179
4798,47.7455,47.7551,0.095
4799,47.7485,47.7547,0.06
4800,47.7495,47.7849,0.087
4801,47.7495,47.7614,0.138
4802,47.7575,47.7713,0.049
4803,47.7905,47.8285,0.058
4804,47.8275,47.8398,0.139
4805,47.8295,47.8662,0.058
4806,47.8295,47.8672,0.06
4807,47.8305,47.8387,0.097
4808,47.8475,47.8887,0.039
4809,47.8485,47.8567,0.044
4810,47.8505,47.8611,0.047
4811,47.8885,47.9214,0.036
4812,47.9235,47.9329,0.057
4813,47.9415,47.9478,0.044
4814,47.9475,47.9868,0.041
4815,47.9915,47.9997,0.038
4816,48.0135,48.0561,0.047
4817,48.0535,48.06,0.042
4818,48.0535,48.0904,0.037
4819,48.0665,48.0737,0.043
4820,48.0835,48.1186,0.039
4821,48.0845,48.1025,0.2
4822,48.0895,48.1313,0.238
4823,48.0925,48.1071,0.236
4824,48.0945,48.1058,0.078
4825,48.1005,48.1123,0.132
4826,48.1035,48.1138,0.044
4827,48.1065,48.1145,0.045
4828,48.1385,48.1517,0.038
4829,48.1445,48.1519,0.036
4830,48.1495,48.1596,0.042
4831,48.1555,48.1928,0.051
4832,48.1565,48.1629,0.049
4833,48.1885,48.2301,0.045
4834,48.1925,48.2071,0.25
4835,48.1925,48.2026,0.173
4836,48.2135,48.224,0.056
4837,48.2235,48.241,0.049
4838,48.2255,48.2721,0.118
4839,48.2265,48.2408,0.137
4840,48.2265,48.2683,0.072
4841,48.2555,48.2782,0.172
4842,48.2555,48.2638,0.13
4843,48.2555,48.2899,0.036
4844,48.2575,48.2885,0.048
4845,48.2575,48.276,0.08
4846,48.2725,48.2809,0.077
4847,48.2745,48.2867,0.228
4848,48.2765,48.2885,0.244
4849,48.2775,48.2931,0.051
4850,48.2795,48.319,0.122
4851,48.2885,48.3036,0.11
4852,48.2905,48.3199,0.11
4853,48.2915,48.3003,0.124
4854,48.3325,48.3805,0.055
4855,48.3345,48.3757,0.042
4856,48.3345,48.3502,0.161
4857,48.3345,48.3534,0.236
4858,48.3785,48.3886,0.04
4859,48.3795,48.4208,0.038
4860,48.4745,48.4832,0.06
4861,48.4745,48.519,0.061
4862,48.4755,48.4853,0.048
4863,48.5165,48.5264,0.05
4864,48.5235,48.5305,0.042
4865,48.5405,48.5471,0.043
4866,48.5805,48.6211,0.052
4867,48.5815,48.6172,0.052
4868,48.5815,48.5881,0.038
4869,48.5845,48.592,0.042
4870,48.5975,48.6085,0.068
4871,48.5985,48.6082,0.129
4872,48.6125,48.6234,0.042
4873,48.6355,48.6423,0.039
4874,48.6835,48.696,0.058
4875,48.7335,48.7441,0.181
4876,48.7335,48.7489,0.311
4877,48.7345,48.7768,0.107
4878,48.7375,48.7718,0.05
4879,48.7525,48.7676,0.127
4880,48.7535,48.766,0.082
4881,48.7535,48.7878,0.081
4882,48.7875,48.7978,0.037
4883,48.7885,48.8109,0.059
4884,48.7915,48.8368,0.208
4885,48.7925,48.8091,0.108
4886,48.7985,48.8364,0.037
4887,48.8035,48.8163,0.053
4888,48.8095,48.8485,0.068
4889,48.8115,48.8231,0.106
4890,48.8135,48.8324,0.072
4891,48.8135,48.822,0.119
4892,48.8145,48.8353,0.12
4893,48.8165,48.856,0.047
4894,48.8195,48.8293,0.092
4895,48.8265,48.858,0.106
4896,48.8315,48.847,0.055
4897,48.8695,48.879,0.041
4898,48.8805,48.8941,0.067
4899,48.8865,48.9235,0.038
4900,48.8895,48.8992,0.039
4901,48.9115,48.919,0.038
4902,48.9245,48.9664,0.041
4903,48.9945,49.0279,0.038
4904,48.9955,49.0327,0.052
4905,49.0255,49.0369,0.056
4906,49.0385,49.051,0.05
4907,49.0405,49.0807,0.053
4908,49.0405,49.0479,0.036
4909,49.0595,49.1016,0.047
4910,49.0625,49.0694,0.043
4911,49.0795,49.0864,0.043
4912,49.1135,49.1493,0.044
4913,49.1145,49.1572,0.296
4914,49.1165,49.1338,0.167
4915,49.1225,49.1399,0.082
4916,49.1275,49.142,0.05
4917,49.1335,49.1458,0.154
4918,49.1365,49.1462,0.049
4919,49.1375,49.146,0.041
4920,49.1615,49.1669,0.038
4921,49.1685,49.1795,0.039
4922,49.1805,49.194,0.07
4923,49.2305,49.2403,0.036
4924,49.2595,49.266,0.056
4925,49.2725,49.2803,0.038
4926,49.3325,49.3781,0.357
4927,49.3335,49.3508,0.234
4928,49.3355,49.3547,0.084
4929,49.3375,49.3792,0.057
4930,49.3385,49.3508,0.081
4931,49.3435,49.3595,0.08
4932,49.3475,49.3789,0.082
4933,49.3475,49.3617,0.048
4934,49.3485,49.3577,0.096
4935,49.3485,49.3628,0.088
4936,49.3495,49.3895,0.052
4937,49.3515,49.3659,0.064
4938,49.3545,49.3836,0.084
4939,49.3545,49.3593,0.052
4940,49.3555,49.3976,0.056
4941,49.3555,49.3681,0.098
4942,49.3625,49.3748,0.079
4943,49.3625,49.3725,0.051
4944,49.3665,49.3904,0.037
4945,49.3935,49.4,0.047
4946,49.3955,49.4329,0.055
4947,49.4545,49.4674,0.104
4948,49.4555,49.5001,0.054
4949,49.4555,49.4667,0.136
4950,49.4575,49.4899,0.052
4951,49.4685,49.5047,0.039
4952,49.4995,49.5109,0.037
4953,49.5095,49.5532,0.054
4954,49.5365,49.5734,0.042
4955,49.5465,49.56,0.119
4956,49.5485,49.5608,0.1
4957,49.5485,49.5856,0.048
4958,49.5505,49.5935,0.058
4959,49.5615,49.573,0.042
4960,49.5695,49.609,0.038
4961,49.5715,49.5783,0.054
4962,49.6015,49.6088,0.038
4963,49.6325,49.672,0.046
4964,49.6395,49.6811,0.04
4965,49.6665,49.6751,0.045
4966,49.7105,49.7161,0.044
4967,49.7105,49.7499,0.064
4968,49.7105,49.7465,0.053
4969,49.7425,49.7528,0.064
4970,49.7435,49.7515,0.05
4971,49.7625,49.7988,0.041
4972,49.7885,49.7946,0.051
4973,49.7905,49.7982,0.04
4974,49.8695,49.8758,0.046
4975,49.8695,49.9071,0.037
4976,49.8705,49.8777,0.046
4977,49.9135,49.9228,0.07
4978,49.9155,49.9583,0.048
4979,49.9385,49.9535,0.096
4980,49.9385,49.9796,0.369
4981,49.9385,49.9788,0.052
4982,49.9405,49.9612,0.236
4983,49.9415,49.9642,0.041
4984,49.9415,49.9636,0.053
4985,49.9455,49.9662,0.05
4986,49.9515,49.968,0.057
4987,49.9545,49.9654,0.096
4988,49.9555,49.9709,0.066
4989,49.9595,49.9724,0.051
4990,49.9595,49.9711,0.097
4991,49.9605,49.9915,0.079
4992,49.9975,50.0027,0.203
4993,49.9985,50.0303,0.037
4994,49.9985,50.0044,0.049
4995,49.9995,50.0407,0.046
4996,50.0145,50.0433,0.043
4997,50.0155,50.0226,0.084
4998,50.0165,50.027,0.066
4999,50.0165,50.0279,0.038
5000,50.0165,50.0358,0.038
