,start_times,end_times,det_probs
4194,42.6725,42.705,0.033
4195,42.7115,42.7204,0.048
4196,42.7125,42.7184,0.051
4197,42.7165,42.7485,0.035
4198,42.7305,42.7421,0.047
4199,42.7315,42.7465,0.09
4200,42.7325,42.7639,0.036
4201,42.7445,42.753,0.033
4202,42.7575,42.79,0.051
4203,42.7925,42.8037,0.037
4204,42.7985,42.8085,0.032
4205,42.8185,42.8522,0.03
4206,42.8275,42.8676,0.036
4207,42.8405,42.874,0.032
4208,42.8615,42.9037,0.032
4209,42.8735,42.8789,0.031
4210,42.8735,42.9147,0.031
4211,42.8745,42.8819,0.057
4212,42.8745,42.8796,0.035
4213,42.8755,42.912,0.05
4214,42.9255,42.9637,0.031
4215,42.9255,42.9601,0.037
4216,42.9435,42.9746,0.042
4217,42.9435,42.985,0.055
4218,42.9885,43.0312,0.037
4219,42.9895,42.9955,0.034
4220,42.9905,43.024,0.036
4221,42.9925,42.9997,0.038
4222,42.9925,42.9989,0.038
4223,43.0085,43.0557,0.147
4224,43.0125,43.0542,0.049
4225,43.0125,43.0321,0.281
4226,43.0125,43.0299,0.045
4227,43.0135,43.0339,0.229
4228,43.0185,43.0508,0.215
4229,43.0245,43.0478,0.055
4230,43.0265,43.0427,0.035
4231,43.0275,43.0503,0.078
4232,43.0325,43.049,0.138
4233,43.0395,43.0555,0.137
4234,43.0415,43.0661,0.071
4235,43.0425,43.077,0.03
4236,43.0435,43.0556,0.038
4237,43.0515,43.0724,0.07
4238,43.0525,43.0598,0.075
4239,43.0585,43.0968,0.061
4240,43.0665,43.1083,0.031
4241,43.0695,43.0841,0.053
4242,43.0695,43.0797,0.122
4243,43.0745,43.1079,0.032
4244,43.0795,43.0853,0.047
4245,43.0795,43.0888,0.048
4246,43.0795,43.0912,0.049
4247,43.0835,43.1186,0.038
4248,43.0865,43.1129,0.115
4249,43.0885,43.0996,0.04
4250,43.0895,43.0997,0.032
4251,43.0965,43.1283,0.036
4252,43.0975,43.1393,0.05
4253,43.1055,43.1215,0.307
4254,43.1065,43.147,0.068
4255,43.1065,43.1201,0.062
4256,43.1095,43.1245,0.041
4257,43.1115,43.1447,0.052
4258,43.1125,43.135,0.082
4259,43.1315,43.1623,0.051
4260,43.1475,43.1587,0.044
4261,43.1625,43.1684,0.038
4262,43.1645,43.203,0.031
4263,43.1715,43.2109,0.034
4264,43.1715,43.2035,0.033
4265,43.1745,43.1835,0.034
4266,43.1745,43.1812,0.041
4267,43.1965,43.2023,0.051
4268,43.1975,43.2072,0.046
4269,43.1975,43.2377,0.031
4270,43.1985,43.2313,0.034
4271,43.2095,43.2484,0.038
4272,43.2355,43.242,0.045
4273,43.2455,43.2863,0.038
4274,43.2525,43.2865,0.031
4275,43.2715,43.3034,0.034
4276,43.2905,43.3117,0.034
4277,43.2955,43.3039,0.097
4278,43.3105,43.3177,0.036
4279,43.3235,43.3315,0.04
4280,43.3255,43.3591,0.03
4281,43.3345,43.3767,0.037
4282,43.3395,43.3499,0.031
4283,43.3665,43.4029,0.032
4284,43.3745,43.3894,0.363
4285,43.3745,43.4158,0.13
4286,43.3755,43.3878,0.127
4287,43.3765,43.4031,0.226
4288,43.3775,43.3939,0.053
4289,43.3785,43.4187,0.041
4290,43.3795,43.4103,0.268
4291,43.3855,43.3958,0.07
4292,43.3865,43.3995,0.073
4293,43.3875,43.4261,0.051
4294,43.3955,43.4119,0.17
4295,43.3975,43.4134,0.062
4296,43.3975,43.4041,0.036
4297,43.4005,43.4092,0.045
4298,43.4035,43.443,0.146
4299,43.4035,43.4193,0.078
4300,43.4045,43.4108,0.054
4301,43.4075,43.417,0.052
4302,43.4155,43.4589,0.109
4303,43.4165,43.4564,0.064
4304,43.4175,43.4311,0.043
4305,43.4195,43.4297,0.111
4306,43.4215,43.4309,0.041
4307,43.4505,43.4665,0.055
4308,43.4545,43.4641,0.085
4309,43.4585,43.4905,0.044
4310,43.4705,43.5013,0.03
4311,43.4795,43.487,0.044
4312,43.5015,43.5135,0.06
4313,43.5045,43.5121,0.046
4314,43.5065,43.5396,0.033
4315,43.5155,43.5563,0.033
4316,43.5275,43.5672,0.044
4317,43.5415,43.5799,0.042
4318,43.5445,43.5562,0.045
4319,43.5455,43.5771,0.033
4320,43.6035,43.6123,0.043
4321,43.6145,43.6568,0.033
4322,43.6175,43.6293,0.033
4323,43.6185,43.6524,0.03
4324,43.6295,43.641,0.037
4325,43.6315,43.6701,0.033
4326,43.6425,43.6532,0.032
4327,43.6455,43.6856,0.032
4328,43.6715,43.7077,0.03
4329,43.6755,43.6806,0.078
4330,43.6795,43.7113,0.03
4331,43.7145,43.7568,0.058
4332,43.7695,43.8117,0.032
4333,43.7735,43.8065,0.038
4334,43.7935,43.8342,0.036
4335,43.8125,43.8238,0.034
4336,43.8185,43.8539,0.033
4337,43.8245,43.8573,0.065
4338,43.8255,43.8402,0.077
4339,43.8275,43.8637,0.053
4340,43.8275,43.8412,0.047
4341,43.8425,43.8532,0.048
4342,43.8515,43.887,0.031
4343,43.8535,43.8868,0.032
4344,43.8785,43.9171,0.03
4345,43.8815,43.916,0.037
4346,43.8975,43.9445,0.146
4347,43.8985,43.9166,0.134
4348,43.8985,43.9373,0.057
4349,43.8995,43.9148,0.172
4350,43.9005,43.9168,0.04
4351,43.9845,43.9949,0.041
4352,43.9915,44.0251,0.07
4353,43.9965,44.006,0.067
4354,43.9995,44.0083,0.038
4355,44.0225,44.0333,0.032
4356,44.0255,44.0333,0.062
4357,44.0275,44.0599,0.033
4358,44.0475,44.0796,0.031
4359,44.0605,44.0715,0.063
4360,44.0625,44.0696,0.033
4361,44.1085,44.1552,0.075
4362,44.1095,44.1523,0.049
4363,44.1095,44.1309,0.232
4364,44.1095,44.1289,0.286
4365,44.1095,44.1282,0.089
4366,44.1105,44.117,0.034
4367,44.1145,44.1451,0.255
4368,44.1195,44.1386,0.063
4369,44.1215,44.1486,0.043
4370,44.1215,44.1362,0.033
4371,44.1235,44.1402,0.07
4372,44.1345,44.1524,0.128
4373,44.1395,44.151,0.038
4374,44.1405,44.1688,0.042
4375,44.1475,44.1549,0.1
4376,44.1475,44.1665,0.127
4377,44.1605,44.1687,0.03
4378,44.1615,44.2083,0.097
4379,44.1635,44.2063,0.054
4380,44.1655,44.1767,0.12
4381,44.1805,44.2114,0.032
4382,44.1815,44.1975,0.067
4383,44.1875,44.2049,0.031
4384,44.1895,44.2122,0.133
4385,44.1895,44.2209,0.034
4386,44.1905,44.2262,0.035
4387,44.1905,44.2019,0.132
4388,44.1925,44.2012,0.062
4389,44.1925,44.2089,0.031
4390,44.2015,44.2128,0.084
4391,44.2295,44.2388,0.031
4392,44.2345,44.2752,0.034
4393,44.2535,44.2968,0.031
4394,44.2545,44.2613,0.033
4395,44.2665,44.2741,0.048
4396,44.2975,44.3289,0.036
4397,44.3285,44.3385,0.064
4398,44.3305,44.3399,0.13
4399,44.3305,44.3709,0.04
4400,44.3325,44.3638,0.03
4401,44.3415,44.3608,0.031
4402,44.3445,44.3777,0.031
4403,44.3475,44.3555,0.033
4404,44.3485,44.3598,0.051
4405,44.3495,44.3586,0.032
4406,44.3555,44.3635,0.033
4407,44.3975,44.4317,0.032
4408,44.3975,44.4393,0.034
4409,44.4045,44.4156,0.03
4410,44.4435,44.4564,0.088
4411,44.4885,44.4947,0.035
4412,44.5465,44.5871,0.031
4413,44.5475,44.5554,0.032
4414,44.5975,44.6387,0.031
4415,44.6535,44.6964,0.064
4416,44.6535,44.6664,0.134
4417,44.6545,44.6701,0.36
4418,44.6565,44.7064,0.041
4419,44.6565,44.6701,0.041
4420,44.6575,44.663,0.06
4421,44.6575,44.6837,0.144
4422,44.6605,44.6901,0.411
4423,44.6645,44.6769,0.062
4424,44.6655,44.6823,0.058
4425,44.6655,44.6778,0.066
4426,44.6665,44.7073,0.067
4427,44.6695,44.6799,0.085
4428,44.6775,44.6947,0.14
4429,44.6795,44.6989,0.065
4430,44.6825,44.7174,0.121
4431,44.6865,44.694,0.047
4432,44.6875,44.6945,0.12
4433,44.6885,44.7002,0.18
4434,44.6975,44.7092,0.047
4435,44.6995,44.7401,0.082
4436,44.6995,44.7142,0.04
4437,44.7055,44.7147,0.04
4438,44.7055,44.7145,0.047
4439,44.7245,44.7636,0.032
4440,44.7315,44.7414,0.032
4441,44.7455,44.7594,0.042
4442,44.7635,44.7756,0.054
4443,44.7695,44.807,0.032
4444,44.7925,44.8226,0.031
4445,44.7935,44.8348,0.03
4446,44.8195,44.8277,0.063
4447,44.8275,44.8571,0.036
4448,44.8405,44.8499,0.042
4449,44.8485,44.8587,0.033
4450,44.8485,44.8811,0.036
4451,44.8575,44.8872,0.039
4452,44.8595,44.8964,0.03
4453,44.8805,44.8871,0.053
4454,44.8895,44.929,0.035
4455,44.8915,44.9263,0.034
4456,44.9055,44.9178,0.033
4457,44.9135,44.9446,0.034
4458,44.9545,44.9861,0.031
4459,44.9555,44.9655,0.031
4460,44.9965,45.0277,0.03
4461,45.0095,45.0199,0.03
4462,45.0135,45.0453,0.043
4463,45.0155,45.0599,0.045
4464,45.0495,45.0827,0.03
4465,45.0505,45.0883,0.042
4466,45.0525,45.0614,0.035
4467,45.0535,45.0619,0.03
4468,45.0735,45.1059,0.042
4469,45.0905,45.1017,0.049
4470,45.0955,45.1049,0.034
4471,45.1005,45.1079,0.032
4472,45.1015,45.1097,0.032
4473,45.1025,45.137,0.06
4474,45.1395,45.1763,0.033
4475,45.1405,45.1703,0.032
4476,45.1475,45.1761,0.032
4477,45.1535,45.1602,0.03
4478,45.1745,45.1813,0.033
4479,45.1795,45.2196,0.049
4480,45.1805,45.2131,0.045
4481,45.2125,45.2556,0.033
4482,45.2125,45.2449,0.034
4483,45.2385,45.2767,0.046
4484,45.2395,45.2726,0.059
4485,45.2675,45.3075,0.039
4486,45.2725,45.3011,0.031
4487,45.2835,45.2915,0.032
4488,45.2845,45.2915,0.053
4489,45.2895,45.3189,0.04
4490,45.3005,45.3116,0.035
4491,45.3275,45.3341,0.042
4492,45.3285,45.3627,0.038
4493,45.3335,45.3418,0.03
4494,45.3395,45.3769,0.032
4495,45.3485,45.3586,0.049
4496,45.3795,45.3856,0.031
4497,45.3795,45.3872,0.048
4498,45.3865,45.4289,0.053
4499,45.3875,45.4196,0.038
4500,45.4455,45.4588,0.058
4501,45.4475,45.4828,0.037
4502,45.4495,45.4611,0.083
4503,45.4695,45.5006,0.031
4504,45.5005,45.5428,0.033
4505,45.5015,45.537,0.036
4506,45.5345,45.5405,0.03
4507,45.5445,45.5507,0.041
4508,45.5495,45.5785,0.033
4509,45.5585,45.588,0.033
4510,45.5645,45.5944,0.032
4511,45.5795,45.6116,0.03
4512,45.5935,45.6358,0.032
4513,45.6295,45.6731,0.039
4514,45.6325,45.6662,0.033
4515,45.6715,45.7072,0.033
4516,45.6725,45.705,0.04
4517,45.6985,45.7306,0.037
4518,45.6995,45.7402,0.03
4519,45.7165,45.7226,0.03
4520,45.7215,45.7587,0.058
4521,45.7225,45.7388,0.054
4522,45.7235,45.7375,0.273
4523,45.7245,45.7392,0.122
4524,45.7245,45.7687,0.134
4525,45.7275,45.742,0.049
4526,45.7275,45.7637,0.057
4527,45.7445,45.7758,0.031
4528,45.7515,45.7912,0.035
4529,45.7525,45.7851,0.034
4530,45.7885,45.7991,0.034
4531,45.7915,45.8032,0.08
4532,45.7915,45.8248,0.033
4533,45.7925,45.8287,0.052
4534,45.8115,45.8419,0.033
4535,45.8405,45.8479,0.03
4536,45.8525,45.8973,0.089
4537,45.8555,45.8709,0.113
4538,45.8555,45.8735,0.409
4539,45.8565,45.9064,0.047
4540,45.8565,45.8838,0.175
4541,45.8585,45.8738,0.034
4542,45.8615,45.8869,0.273
4543,45.8645,45.878,0.079
4544,45.8655,45.8796,0.052
4545,45.8655,45.8835,0.065
4546,45.8705,45.8817,0.134
4547,45.8725,45.9025,0.088
4548,45.8725,45.8811,0.043
4549,45.8755,45.8862,0.066
4550,45.8765,45.8923,0.124
4551,45.8785,45.9104,0.092
4552,45.8795,45.8965,0.077
4553,45.8825,45.8916,0.069
4554,45.8865,45.8947,0.114
4555,45.8875,45.924,0.148
4556,45.8885,45.9006,0.121
4557,45.8975,45.915,0.04
4558,45.8985,45.9103,0.128
4559,45.8985,45.9116,0.101
4560,45.8985,45.938,0.11
4561,45.8995,45.9382,0.042
4562,45.9025,45.9135,0.105
4563,45.9115,45.9228,0.061
4564,45.9145,45.9267,0.032
4565,45.9385,45.9459,0.031
4566,45.9415,45.951,0.042
4567,45.9555,45.9704,0.051
4568,45.9605,45.9713,0.035
4569,45.9615,45.9935,0.043
4570,45.9625,46.0001,0.036
4571,45.9855,46.0269,0.045
4572,46.0005,46.0158,0.127
4573,46.0045,46.0439,0.07
4574,46.0065,46.0166,0.28
4575,46.0105,46.0434,0.052
4576,46.0785,46.1123,0.03
4577,46.0795,46.0934,0.061
4578,46.0865,46.1175,0.032
4579,46.1065,46.113,0.042
4580,46.1075,46.1146,0.038
4581,46.1155,46.1539,0.043
4582,46.1155,46.1475,0.041
4583,46.1335,46.1667,0.052
4584,46.1335,46.1409,0.033
4585,46.1515,46.1621,0.034
4586,46.1965,46.2124,0.339
4587,46.1975,46.2087,0.299
4588,46.1995,46.2359,0.042
4589,46.1995,46.2322,0.054
4590,46.2405,46.2814,0.038
4591,46.2695,46.3068,0.039
4592,46.2795,46.3109,0.035
4593,46.2795,46.2914,0.056
4594,46.2875,46.3038,0.263
4595,46.2885,46.3038,0.106
4596,46.2895,46.322,0.044
4597,46.2915,46.3347,0.066
4598,46.2995,46.3351,0.04
4599,46.3105,46.3491,0.031
4600,46.3545,46.361,0.031
4601,46.3565,46.3985,0.05
4602,46.3565,46.3892,0.04
4603,46.3775,46.3848,0.035
4604,46.3785,46.42,0.033
4605,46.4005,46.4075,0.038
4606,46.4015,46.4209,0.228
4607,46.4035,46.4175,0.065
4608,46.4035,46.4483,0.04
4609,46.4035,46.4276,0.199
4610,46.4045,46.4509,0.085
4611,46.4075,46.4357,0.114
4612,46.4115,46.4313,0.097
4613,46.4125,46.4523,0.045
4614,46.4155,46.432,0.034
4615,46.4175,46.4304,0.104
4616,46.4235,46.462,0.038
4617,46.4255,46.444,0.11
4618,46.4255,46.445,0.161
4619,46.4295,46.4455,0.035
4620,46.4345,46.4701,0.056
4621,46.4345,46.4546,0.064
4622,46.4385,46.4479,0.039
4623,46.4395,46.4733,0.053
4624,46.4455,46.4667,0.036
4625,46.4495,46.4946,0.089
4626,46.4515,46.4609,0.043
4627,46.4525,46.4641,0.046
4628,46.4585,46.4945,0.033
4629,46.4595,46.4681,0.061
4630,46.4845,46.517,0.037
4631,46.4865,46.5,0.042
4632,46.4865,46.5044,0.098
4633,46.4895,46.5044,0.199
4634,46.4905,46.5352,0.086
4635,46.4945,46.5068,0.072
4636,46.4995,46.506,0.076
4637,46.5005,46.5094,0.058
4638,46.5055,46.54,0.058
4639,46.5095,46.5306,0.065
4640,46.5105,46.5484,0.054
4641,46.5115,46.5249,0.064
4642,46.5285,46.5402,0.031
4643,46.5325,46.5741,0.059
4644,46.5345,46.544,0.048
4645,46.5465,46.5801,0.034
4646,46.5715,46.5812,0.033
4647,46.5775,46.5898,0.046
4648,46.5885,46.6274,0.032
4649,46.6625,46.696,0.041
4650,46.6685,46.685,0.063
4651,46.6945,46.7011,0.034
4652,46.7065,46.7132,0.034
4653,46.7105,46.74,0.031
4654,46.7275,46.7688,0.031
4655,46.7335,46.7634,0.031
4656,46.7365,46.7794,0.033
4657,46.7485,46.7552,0.031
4658,46.7585,46.7993,0.03
4659,46.7655,46.7964,0.031
4660,46.7855,46.7921,0.063
4661,46.8315,46.8666,0.043
4662,46.8795,46.92,0.039
4663,46.8865,46.9205,0.035
4664,46.8975,46.9091,0.03
4665,46.9235,46.9347,0.038
4666,46.9445,46.9761,0.031
4667,46.9515,46.9822,0.031
4668,46.9595,46.9692,0.056
4669,46.9605,46.9717,0.036
4670,46.9725,47.0103,0.034
4671,46.9745,47.0084,0.04
4672,46.9835,47.0233,0.037
4673,47.0615,47.0777,0.462
4674,47.0625,47.079,0.037
4675,47.0625,47.1055,0.171
4676,47.0635,47.1144,0.068
4677,47.0635,47.084,0.233
4678,47.0645,47.0986,0.43
4679,47.0645,47.0815,0.07
4680,47.0655,47.0936,0.034
4681,47.0715,47.0842,0.073
4682,47.0735,47.0843,0.075
4683,47.0745,47.0867,0.101
4684,47.0775,47.1107,0.128
4685,47.0805,47.0893,0.081
4686,47.0815,47.0968,0.114
4687,47.0835,47.102,0.084
4688,47.0905,47.127,0.155
4689,47.0915,47.099,0.075
4690,47.0915,47.1074,0.097
4691,47.1025,47.1415,0.107
4692,47.1045,47.1417,0.041
4693,47.1045,47.1171,0.063
4694,47.1075,47.1199,0.073
4695,47.1105,47.121,0.121
4696,47.1295,47.1671,0.031
4697,47.1325,47.1433,0.036
4698,47.1325,47.1634,0.034
4699,47.1385,47.1449,0.061
4700,47.1595,47.1735,0.043
4701,47.1605,47.1763,0.132
4702,47.1665,47.207,0.044
4703,47.1685,47.2017,0.041
4704,47.1885,47.2,0.063
4705,47.1895,47.225,0.055
4706,47.1895,47.201,0.207
4707,47.1915,47.2255,0.046
4708,47.2095,47.2168,0.052
4709,47.2095,47.219,0.041
4710,47.2105,47.2431,0.048
4711,47.2105,47.2467,0.061
4712,47.2365,47.2757,0.032
4713,47.2385,47.2695,0.03
4714,47.2425,47.2836,0.033
4715,47.2765,47.2871,0.032
4716,47.2785,47.2891,0.083
4717,47.2795,47.3142,0.044
4718,47.2925,47.3321,0.039
4719,47.3265,47.3681,0.032
4720,47.3645,47.3774,0.04
4721,47.3785,47.3886,0.041
4722,47.3815,47.4129,0.04
4723,47.4145,47.4294,0.208
4724,47.4145,47.4282,0.289
4725,47.4155,47.4256,0.166
4726,47.4165,47.4625,0.09
4727,47.4185,47.4544,0.043
4728,47.4275,47.4351,0.034
4729,47.4315,47.462,0.032
4730,47.4315,47.469,0.032
4731,47.4645,47.4752,0.03
4732,47.4875,47.4964,0.039
4733,47.4935,47.5038,0.033
4734,47.4985,47.5413,0.037
4735,47.5135,47.521,0.042
4736,47.5205,47.5532,0.03
4737,47.5655,47.5777,0.055
4738,47.5765,47.6076,0.03
4739,47.6155,47.6505,0.038
4740,47.6405,47.6806,0.034
4741,47.6895,47.7001,0.034
4742,47.6925,47.7,0.039
4743,47.6945,47.734,0.039
4744,47.6955,47.7272,0.043
4745,47.7135,47.7525,0.031
4746,47.7305,47.7415,0.036
4747,47.7315,47.738,0.074
4748,47.7345,47.768,0.037
4749,47.7555,47.7662,0.031
4750,47.8035,47.8387,0.033
4751,47.8195,47.8507,0.031
4752,47.8195,47.8269,0.034
4753,47.8375,47.8478,0.046
4754,47.8385,47.8709,0.035
4755,47.8685,47.9025,0.031
4756,47.8755,47.882,0.049
4757,47.8975,47.9385,0.07
4758,47.9045,47.9142,0.052
4759,47.9465,47.9886,0.038
4760,47.9475,47.9538,0.054
4761,47.9555,47.9925,0.034
4762,47.9675,48.0003,0.033
4763,47.9715,47.9824,0.046
4764,47.9735,47.9811,0.058
4765,47.9965,48.0371,0.031
4766,48.0245,48.0662,0.038
4767,48.0245,48.0477,0.13
4768,48.0515,48.0625,0.032
4769,48.0525,48.0895,0.03
4770,48.0665,48.0741,0.04
4771,48.0675,48.1013,0.038
4772,48.0675,48.1085,0.05
4773,48.0885,48.1023,0.053
4774,48.0905,48.1331,0.038
4775,48.0905,48.0997,0.069
4776,48.0945,48.1289,0.036
4777,48.1525,48.1605,0.035
4778,48.1735,48.2155,0.071
4779,48.1755,48.1909,0.161
4780,48.1765,48.2002,0.211
4781,48.1765,48.191,0.344
4782,48.1825,48.2053,0.346
4783,48.1855,48.1987,0.071
4784,48.1875,48.2283,0.035
4785,48.1885,48.2009,0.084
4786,48.1935,48.2043,0.061
4787,48.1945,48.2114,0.083
4788,48.1975,48.2152,0.075
4789,48.2035,48.2393,0.141
4790,48.2035,48.2164,0.142
4791,48.2035,48.209,0.074
4792,48.2035,48.2116,0.064
4793,48.2045,48.2164,0.041
4794,48.2075,48.2413,0.032
4795,48.2115,48.2237,0.149
4796,48.2125,48.2489,0.111
4797,48.2135,48.2256,0.049
4798,48.2145,48.2264,0.053
4799,48.2175,48.2271,0.067
4800,48.2435,48.2794,0.046
4801,48.2465,48.2606,0.133
4802,48.2465,48.2666,0.055
4803,48.2475,48.2785,0.033
4804,48.2485,48.2539,0.045
4805,48.2765,48.3182,0.042
4806,48.2845,48.295,0.054
4807,48.2865,48.2932,0.041
4808,48.2875,48.3269,0.042
4809,48.2885,48.32,0.032
4810,48.3265,48.3398,0.042
4811,48.3275,48.3635,0.043
4812,48.3295,48.3642,0.037
4813,48.3395,48.3752,0.03
4814,48.3455,48.3565,0.074
4815,48.3475,48.3542,0.031
4816,48.3495,48.3882,0.056
4817,48.3875,48.3955,0.039
4818,48.4015,48.4374,0.043
4819,48.4035,48.4367,0.034
4820,48.4275,48.444,0.388
4821,48.4275,48.4709,0.176
4822,48.4285,48.4378,0.126
4823,48.4285,48.4738,0.07
4824,48.4305,48.4506,0.319
4825,48.4325,48.463,0.289
4826,48.4395,48.4513,0.042
4827,48.4405,48.453,0.047
4828,48.4475,48.4802,0.041
4829,48.4535,48.4709,0.194
4830,48.4545,48.462,0.036
4831,48.4555,48.4687,0.032
4832,48.4575,48.4939,0.045
4833,48.4585,48.4944,0.078
4834,48.4595,48.475,0.031
4835,48.4615,48.4809,0.069
4836,48.4645,48.504,0.094
4837,48.4645,48.4748,0.042
4838,48.4675,48.477,0.032
4839,48.4675,48.5041,0.051
4840,48.4735,48.5174,0.116
4841,48.4745,48.4832,0.045
4842,48.4745,48.4899,0.054
4843,48.4755,48.5201,0.044
4844,48.4765,48.4925,0.052
4845,48.4845,48.5006,0.034
4846,48.4845,48.4969,0.038
4847,48.4855,48.4918,0.048
4848,48.4965,48.5107,0.045
4849,48.5055,48.544,0.034
4850,48.5065,48.5288,0.121
4851,48.5065,48.5189,0.033
4852,48.5135,48.5269,0.108
4853,48.5155,48.5477,0.033
4854,48.5205,48.5393,0.03
4855,48.5295,48.5521,0.03
4856,48.5315,48.5414,0.049
4857,48.5315,48.5713,0.039
4858,48.5315,48.5674,0.041
4859,48.5415,48.5505,0.03
4860,48.5445,48.5499,0.076
4861,48.5515,48.5952,0.046
4862,48.5545,48.5907,0.059
4863,48.5555,48.564,0.036
4864,48.5955,48.6377,0.034
4865,48.5965,48.6297,0.032
4866,48.6295,48.6638,0.045
4867,48.6305,48.672,0.042
4868,48.6325,48.64,0.038
4869,48.6475,48.6587,0.031
4870,48.6675,48.7101,0.032
4871,48.6705,48.6851,0.045
4872,48.6795,48.7111,0.038
4873,48.6795,48.72,0.037
4874,48.7005,48.7327,0.033
4875,48.7005,48.7132,0.04
4876,48.7095,48.7191,0.032
4877,48.7735,48.807,0.038
4878,48.7905,48.8015,0.057
4879,48.8185,48.8294,0.037
4880,48.8195,48.8281,0.032
4881,48.8775,48.8866,0.031
4882,48.8805,48.9201,0.03
4883,48.9085,48.943,0.034
4884,48.9105,48.9397,0.034
4885,48.9135,48.9253,0.035
4886,48.9175,48.9295,0.036
4887,48.9315,48.9699,0.05
4888,48.9365,48.9439,0.044
4889,48.9385,48.9726,0.041
4890,48.9485,48.9776,0.046
4891,48.9485,48.9849,0.037
4892,48.9505,48.9678,0.13
4893,48.9615,48.972,0.117
4894,48.9635,48.9706,0.075
4895,48.9645,49.0033,0.071
4896,48.9665,48.9998,0.03
4897,49.0055,49.0227,0.325
4898,49.0055,49.0491,0.29
4899,49.0075,49.0271,0.076
4900,49.0075,49.0274,0.267
4901,49.0085,49.0148,0.043
4902,49.0085,49.0507,0.091
4903,49.0095,49.0191,0.06
4904,49.0175,49.0455,0.046
4905,49.0605,49.0677,0.034
4906,49.0695,49.0766,0.037
4907,49.0855,49.1254,0.037
4908,49.1015,49.108,0.031
4909,49.1935,49.2042,0.04
4910,49.1955,49.2373,0.045
4911,49.1955,49.2285,0.039
4912,49.2245,49.2641,0.03
4913,49.2265,49.234,0.032
4914,49.2285,49.2351,0.037
4915,49.2325,49.2676,0.035
4916,49.2395,49.2737,0.035
4917,49.2495,49.2811,0.031
4918,49.2555,49.2897,0.043
4919,49.2945,49.3101,0.442
4920,49.2945,49.3172,0.159
4921,49.2955,49.3063,0.038
4922,49.2955,49.3396,0.123
4923,49.2955,49.3453,0.042
4924,49.2955,49.3109,0.037
4925,49.2965,49.3249,0.033
4926,49.2975,49.331,0.379
4927,49.3065,49.3303,0.03
4928,49.3085,49.3185,0.121
4929,49.3095,49.3196,0.1
4930,49.3105,49.3433,0.101
4931,49.3105,49.3248,0.069
4932,49.3165,49.3271,0.091
4933,49.3165,49.3252,0.109
4934,49.3175,49.3534,0.182
4935,49.3175,49.3316,0.08
4936,49.3185,49.324,0.064
4937,49.3225,49.3594,0.03
4938,49.3255,49.3453,0.061
4939,49.3265,49.3375,0.134
4940,49.3285,49.3427,0.031
4941,49.3285,49.34,0.064
4942,49.3505,49.3564,0.036
4943,49.3555,49.3652,0.04
4944,49.3565,49.3949,0.049
4945,49.3575,49.3643,0.034
4946,49.3595,49.394,0.033
4947,49.3875,49.3957,0.037
4948,49.3925,49.405,0.031
4949,49.3995,49.4311,0.037
4950,49.3995,49.4132,0.048
4951,49.4005,49.4145,0.038
4952,49.4045,49.443,0.039
4953,49.4355,49.4485,0.099
4954,49.4365,49.4462,0.05
4955,49.4375,49.4696,0.034
4956,49.4375,49.4795,0.038
4957,49.4695,49.4772,0.03
4958,49.4785,49.5103,0.038
4959,49.4815,49.5171,0.032
4960,49.4865,49.4952,0.031
4961,49.5315,49.5647,0.031
4962,49.5475,49.5542,0.034
4963,49.5485,49.5904,0.041
4964,49.5495,49.5568,0.032
4965,49.5505,49.5821,0.033
4966,49.5565,49.5649,0.041
4967,49.5585,49.5642,0.055
4968,49.5595,49.5991,0.061
4969,49.5605,49.5936,0.038
4970,49.6185,49.6285,0.034
4971,49.6275,49.6701,0.036
4972,49.6505,49.6817,0.031
4973,49.6545,49.662,0.037
4974,49.6985,49.7391,0.032
4975,49.6985,49.7062,0.032
4976,49.6985,49.7052,0.035
4977,49.6995,49.7322,0.03
4978,49.7075,49.7389,0.034
4979,49.7405,49.7459,0.062
4980,49.7425,49.7749,0.041
4981,49.7665,49.7744,0.03
4982,49.7865,49.827,0.041
4983,49.8005,49.8107,0.047
4984,49.8355,49.8672,0.032
4985,49.8575,49.8671,0.04
4986,49.8595,49.8969,0.057
4987,49.8805,49.9136,0.032
4988,49.8825,49.8901,0.031
4989,49.8995,49.9429,0.042
4990,49.9025,49.9108,0.03
4991,49.9695,49.9795,0.035
4992,49.9935,50.0018,0.045
4993,49.9985,50.0032,0.046
4994,49.9985,50.0029,0.117
4995,50.0025,50.0309,0.067
4996,50.0065,50.0132,0.03
4997,50.0145,50.0458,0.036
4998,50.0155,50.0227,0.067
4999,50.0165,50.0275,0.063
5000,50.0165,50.0361,0.041
