,start_times,end_times,det_probs
3367,34.4455,34.4549,0.053
3368,34.4475,34.4842,0.036
3369,34.4625,34.4715,0.029
3370,34.4705,34.5031,0.033
3371,34.4705,34.511,0.031
3372,34.5235,34.5316,0.048
3373,34.5245,34.5638,0.031
3374,34.5255,34.558,0.029
3375,34.5795,34.5874,0.029
3376,34.5875,34.6238,0.032
3377,34.6025,34.6141,0.034
3378,34.6035,34.6151,0.037
3379,34.6275,34.6342,0.037
3380,34.6295,34.6699,0.038
3381,34.6315,34.6399,0.032
3382,34.6365,34.645,0.029
3383,34.6655,34.704,0.029
3384,34.6655,34.6729,0.031
3385,34.6965,34.7026,0.036
3386,34.6975,34.7305,0.033
3387,34.7145,34.7448,0.035
3388,34.7445,34.7561,0.03
3389,34.7665,34.8027,0.034
3390,34.7795,34.7869,0.03
3391,34.7905,34.7989,0.03
3392,34.8105,34.8163,0.076
3393,34.8115,34.82,0.038
3394,34.8125,34.853,0.058
3395,34.8135,34.8469,0.038
3396,34.8375,34.8437,0.047
3397,34.8575,34.8696,0.082
3398,34.8615,34.8695,0.09
3399,34.8625,34.9025,0.039
3400,34.8985,34.9057,0.04
3401,34.9495,34.992,0.041
3402,34.9515,34.9641,0.038
3403,34.9645,34.9721,0.029
3404,34.9735,34.9847,0.029
3405,35.0515,35.0627,0.05
3406,35.0535,35.0934,0.034
3407,35.1125,35.119,0.038
3408,35.1265,35.1607,0.031
3409,35.1485,35.1997,0.121
3410,35.1505,35.1743,0.095
3411,35.1505,35.1647,0.053
3412,35.1515,35.1978,0.041
3413,35.1525,35.17,0.226
3414,35.1565,35.1824,0.269
3415,35.1645,35.1752,0.115
3416,35.1645,35.1989,0.093
3417,35.1665,35.1793,0.095
3418,35.1685,35.2048,0.031
3419,35.1685,35.1887,0.052
3420,35.1695,35.1847,0.125
3421,35.1725,35.2101,0.145
3422,35.1745,35.1873,0.085
3423,35.1745,35.1873,0.197
3424,35.1755,35.1812,0.07
3425,35.1825,35.1977,0.103
3426,35.1855,35.2009,0.145
3427,35.1855,35.225,0.178
3428,35.1865,35.2028,0.182
3429,35.1865,35.2291,0.037
3430,35.1875,35.2015,0.029
3431,35.1905,35.2043,0.086
3432,35.1915,35.1988,0.061
3433,35.2035,35.2156,0.047
3434,35.2055,35.2328,0.029
3435,35.2085,35.2207,0.057
3436,35.2105,35.2247,0.056
3437,35.2115,35.2408,0.031
3438,35.2245,35.26,0.033
3439,35.2295,35.2486,0.075
3440,35.2325,35.2711,0.031
3441,35.2345,35.2474,0.084
3442,35.2625,35.27,0.031
3443,35.2635,35.3019,0.031
3444,35.2725,35.2843,0.048
3445,35.3025,35.3098,0.031
3446,35.3245,35.3433,0.116
3447,35.3255,35.3682,0.195
3448,35.3265,35.3655,0.057
3449,35.3275,35.3438,0.342
3450,35.3505,35.3879,0.029
3451,35.3575,35.3651,0.05
3452,35.4025,35.4372,0.04
3453,35.4025,35.4419,0.03
3454,35.4135,35.4238,0.032
3455,35.4325,35.4697,0.031
3456,35.4445,35.4562,0.112
3457,35.4455,35.4529,0.033
3458,35.4615,35.471,0.03
3459,35.4745,35.5157,0.043
3460,35.4915,35.5021,0.062
3461,35.5055,35.5383,0.03
3462,35.5095,35.5161,0.045
3463,35.5105,35.549,0.043
3464,35.5205,35.5317,0.038
3465,35.5215,35.5313,0.066
3466,35.5515,35.5932,0.034
3467,35.5585,35.5688,0.034
3468,35.5625,35.6037,0.03
3469,35.5735,35.5839,0.047
3470,35.5755,35.5821,0.043
3471,35.5845,35.6233,0.029
3472,35.6205,35.6279,0.029
3473,35.6245,35.6573,0.034
3474,35.6265,35.6492,0.057
3475,35.6355,35.6421,0.045
3476,35.6355,35.6433,0.039
3477,35.6365,35.6735,0.031
3478,35.6635,35.6753,0.057
3479,35.7245,35.7334,0.029
3480,35.7325,35.7406,0.033
3481,35.7345,35.7736,0.038
3482,35.7345,35.7406,0.043
3483,35.7355,35.7703,0.038
3484,35.7565,35.7921,0.039
3485,35.7575,35.7926,0.134
3486,35.7595,35.7727,0.333
3487,35.7605,35.7722,0.103
3488,35.7635,35.7756,0.098
3489,35.7775,35.8096,0.098
3490,35.7775,35.7916,0.11
3491,35.7875,35.797,0.039
3492,35.7875,35.8242,0.032
3493,35.7875,35.7938,0.033
3494,35.7925,35.8282,0.032
3495,35.7975,35.8094,0.076
3496,35.8175,35.8272,0.029
3497,35.8425,35.8829,0.031
3498,35.8595,35.8669,0.034
3499,35.9065,35.9148,0.046
3500,35.9225,35.9545,0.029
3501,35.9275,35.9346,0.03
3502,35.9455,35.9525,0.031
3503,35.9615,35.9993,0.034
3504,35.9785,35.985,0.066
3505,35.9845,35.9905,0.043
3506,35.9865,36.0246,0.029
3507,36.0275,36.0366,0.039
3508,36.0455,36.0564,0.036
3509,36.0595,36.0698,0.032
3510,36.0755,36.0882,0.126
3511,36.0795,36.1133,0.029
3512,36.1025,36.1401,0.029
3513,36.1025,36.1389,0.03
3514,36.1045,36.11,0.031
3515,36.1255,36.133,0.045
3516,36.1265,36.1673,0.032
3517,36.1535,36.193,0.038
3518,36.1715,36.1809,0.034
3519,36.1925,36.2232,0.032
3520,36.1985,36.2057,0.056
3521,36.2015,36.2339,0.03
3522,36.2305,36.2402,0.029
3523,36.2485,36.2537,0.053
3524,36.2495,36.2591,0.053
3525,36.2905,36.2974,0.03
3526,36.3245,36.3333,0.031
3527,36.3245,36.369,0.05
3528,36.3255,36.3356,0.03
3529,36.3405,36.3536,0.033
3530,36.3465,36.378,0.029
3531,36.3515,36.3907,0.033
3532,36.3785,36.4215,0.053
3533,36.3945,36.4047,0.061
3534,36.3955,36.4038,0.12
3535,36.3975,36.4304,0.038
3536,36.3975,36.44,0.049
3537,36.4045,36.4461,0.049
3538,36.4285,36.4677,0.032
3539,36.4315,36.4654,0.029
3540,36.4375,36.4757,0.032
3541,36.5165,36.5236,0.035
3542,36.5225,36.5674,0.081
3543,36.5275,36.5426,0.033
3544,36.5415,36.5482,0.042
3545,36.5435,36.5827,0.036
3546,36.5865,36.6251,0.029
3547,36.6035,36.611,0.033
3548,36.6085,36.64,0.032
3549,36.6285,36.6462,0.066
3550,36.6305,36.6447,0.087
3551,36.6335,36.6755,0.035
3552,36.6385,36.6701,0.029
3553,36.6465,36.6558,0.032
3554,36.6785,36.6934,0.095
3555,36.6825,36.691,0.062
3556,36.6855,36.7278,0.03
3557,36.7255,36.7632,0.031
3558,36.7265,36.7331,0.033
3559,36.7635,36.7739,0.034
3560,36.8035,36.8482,0.139
3561,36.8045,36.8176,0.06
3562,36.8045,36.8193,0.18
3563,36.8045,36.8512,0.038
3564,36.8085,36.8319,0.149
3565,36.8085,36.8351,0.207
3566,36.8105,36.8331,0.031
3567,36.8155,36.8239,0.039
3568,36.8175,36.8522,0.056
3569,36.8185,36.8333,0.137
3570,36.8215,36.8376,0.061
3571,36.8215,36.8552,0.03
3572,36.8265,36.8454,0.129
3573,36.8265,36.8396,0.162
3574,36.8275,36.8637,0.139
3575,36.8305,36.8654,0.043
3576,36.8325,36.8458,0.084
3577,36.8345,36.8483,0.189
3578,36.8405,36.8504,0.126
3579,36.8415,36.8467,0.097
3580,36.8425,36.8525,0.094
3581,36.8425,36.8503,0.097
3582,36.8525,36.8641,0.043
3583,36.8525,36.866,0.061
3584,36.8535,36.8689,0.055
3585,36.8555,36.8623,0.029
3586,36.8555,36.8879,0.056
3587,36.8835,36.8941,0.048
3588,36.8885,36.927,0.034
3589,36.8885,36.8945,0.053
3590,36.9155,36.9255,0.057
3591,36.9175,36.9231,0.063
3592,36.9175,36.951,0.041
3593,36.9175,36.9558,0.07
3594,36.9665,36.9994,0.029
3595,36.9825,36.9919,0.036
3596,36.9835,37.0224,0.034
3597,36.9985,37.0381,0.03
3598,36.9985,37.0057,0.029
3599,37.0105,37.0489,0.029
3600,37.0285,37.0375,0.046
3601,37.0475,37.0548,0.031
3602,37.0635,37.1002,0.029
3603,37.0815,37.0912,0.031
3604,37.1035,37.1426,0.032
3605,37.1045,37.1369,0.029
3606,37.1325,37.1411,0.099
3607,37.1565,37.1884,0.03
3608,37.1705,37.1803,0.037
3609,37.1755,37.2105,0.039
3610,37.1755,37.2165,0.039
3611,37.1995,37.2412,0.034
3612,37.2005,37.2065,0.039
3613,37.2295,37.2691,0.031
3614,37.2375,37.2477,0.036
3615,37.2485,37.2815,0.03
3616,37.2485,37.2562,0.044
3617,37.2495,37.2899,0.04
3618,37.2585,37.2645,0.044
3619,37.2585,37.2639,0.031
3620,37.2875,37.2988,0.034
3621,37.2965,37.3342,0.032
3622,37.3015,37.3097,0.045
3623,37.3125,37.3181,0.04
3624,37.3125,37.3494,0.039
3625,37.3225,37.3296,0.051
3626,37.3225,37.3312,0.03
3627,37.3315,37.3706,0.038
3628,37.3335,37.3409,0.033
3629,37.3405,37.3506,0.03
3630,37.3425,37.3532,0.031
3631,37.3595,37.3992,0.056
3632,37.3615,37.4054,0.274
3633,37.3635,37.3815,0.255
3634,37.3665,37.4054,0.041
3635,37.3665,37.3739,0.032
3636,37.3675,37.3869,0.092
3637,37.3685,37.3787,0.045
3638,37.3695,37.3889,0.056
3639,37.3835,37.3968,0.081
3640,37.3835,37.403,0.038
3641,37.3895,37.4069,0.102
3642,37.3965,37.4373,0.167
3643,37.3975,37.4131,0.065
3644,37.4025,37.4349,0.038
3645,37.4035,37.409,0.061
3646,37.4045,37.4128,0.03
3647,37.4155,37.4238,0.053
3648,37.4175,37.4539,0.033
3649,37.4315,37.4453,0.033
3650,37.4315,37.4423,0.137
3651,37.4345,37.4674,0.042
3652,37.4355,37.4795,0.119
3653,37.4405,37.4578,0.056
3654,37.4545,37.473,0.29
3655,37.4545,37.4895,0.038
3656,37.4565,37.4746,0.204
3657,37.4565,37.4942,0.066
3658,37.4935,37.5252,0.031
3659,37.5135,37.5515,0.035
3660,37.5155,37.5491,0.029
3661,37.5315,37.5413,0.048
3662,37.5345,37.5447,0.029
3663,37.5355,37.5692,0.031
3664,37.5375,37.5763,0.033
3665,37.5605,37.5716,0.046
3666,37.5845,37.6248,0.03
3667,37.5945,37.6046,0.032
3668,37.6575,37.6992,0.039
3669,37.6585,37.6696,0.03
3670,37.6735,37.6848,0.036
3671,37.6755,37.7107,0.034
3672,37.7205,37.7591,0.042
3673,37.7265,37.7593,0.03
3674,37.7485,37.7879,0.032
3675,37.7595,37.767,0.035
3676,37.7765,37.8157,0.029
3677,37.8035,37.8386,0.039
3678,37.8105,37.8521,0.371
3679,37.8125,37.8312,0.166
3680,37.8125,37.8362,0.057
3681,37.8135,37.8309,0.042
3682,37.8145,37.8553,0.069
3683,37.8155,37.8298,0.029
3684,37.8155,37.8353,0.106
3685,37.8215,37.8389,0.047
3686,37.8355,37.8511,0.098
3687,37.8415,37.8743,0.078
3688,37.8475,37.8577,0.044
3689,37.8695,37.8794,0.039
3690,37.8745,37.8816,0.033
3691,37.8815,37.8891,0.029
3692,37.9895,37.9991,0.041
3693,38.0075,38.0142,0.033
3694,38.0295,38.0387,0.031
3695,38.0295,38.0384,0.032
3696,38.0505,38.0587,0.031
3697,38.0715,38.0791,0.031
3698,38.0945,38.1055,0.031
3699,38.0985,38.1416,0.038
3700,38.1155,38.1267,0.035
3701,38.1275,38.1343,0.03
3702,38.1415,38.1492,0.03
3703,38.1455,38.1863,0.032
3704,38.1525,38.1598,0.03
3705,38.1915,38.1996,0.03
3706,38.1925,38.2259,0.03
3707,38.2075,38.2446,0.034
3708,38.2075,38.215,0.032
3709,38.2345,38.2789,0.107
3710,38.2365,38.2765,0.056
3711,38.2375,38.264,0.179
3712,38.2375,38.2551,0.299
3713,38.2375,38.2505,0.103
3714,38.2405,38.2679,0.163
3715,38.2485,38.2565,0.042
3716,38.2515,38.2685,0.13
3717,38.2515,38.2954,0.03
3718,38.2535,38.2694,0.047
3719,38.2575,38.2762,0.073
3720,38.2595,38.2727,0.119
3721,38.2625,38.2999,0.056
3722,38.2665,38.2792,0.119
3723,38.2675,38.2771,0.087
3724,38.2675,38.3049,0.118
3725,38.2685,38.2812,0.107
3726,38.2795,38.2845,0.036
3727,38.2795,38.2924,0.083
3728,38.2805,38.3126,0.035
3729,38.2805,38.2937,0.034
3730,38.2895,38.32,0.03
3731,38.3105,38.3183,0.029
3732,38.3115,38.3193,0.029
3733,38.3405,38.356,0.125
3734,38.3415,38.3805,0.129
3735,38.3445,38.3606,0.125
3736,38.3465,38.3854,0.037
3737,38.3815,38.4201,0.036
3738,38.3835,38.4175,0.033
3739,38.3995,38.4065,0.032
3740,38.4025,38.4166,0.04
3741,38.4055,38.4145,0.045
3742,38.4115,38.4518,0.046
3743,38.4335,38.473,0.036
3744,38.4335,38.4428,0.031
3745,38.4475,38.4632,0.066
3746,38.4485,38.4577,0.042
3747,38.4745,38.5137,0.033
3748,38.4885,38.5044,0.032
3749,38.5115,38.552,0.032
3750,38.5125,38.5191,0.029
3751,38.5155,38.5224,0.029
3752,38.5755,38.5816,0.064
3753,38.5905,38.6329,0.04
3754,38.6545,38.6653,0.029
3755,38.6655,38.7097,0.031
3756,38.6705,38.6805,0.034
3757,38.6715,38.7127,0.036
3758,38.6925,38.7069,0.102
3759,38.6935,38.7365,0.038
3760,38.6935,38.7045,0.029
3761,38.7155,38.7566,0.03
3762,38.7245,38.7655,0.029
3763,38.7345,38.7667,0.029
3764,38.7455,38.7576,0.03
3765,38.7465,38.754,0.036
3766,38.7495,38.7812,0.034
3767,38.7785,38.7874,0.03
3768,38.8365,38.8438,0.029
3769,38.8585,38.8646,0.063
3770,38.8595,38.8962,0.04
3771,38.8605,38.8948,0.052
3772,38.8905,38.911,0.029
3773,38.8945,38.9028,0.032
3774,38.9085,38.9465,0.032
3775,38.9515,38.9649,0.188
3776,38.9535,38.9653,0.105
3777,38.9615,38.9693,0.043
3778,39.0275,39.0377,0.034
3779,39.0365,39.047,0.049
3780,39.0435,39.0505,0.029
3781,39.0955,39.102,0.053
3782,39.1525,39.1608,0.029
3783,39.1715,39.1803,0.031
3784,39.1755,39.2193,0.032
3785,39.1805,39.2226,0.033
3786,39.2005,39.2386,0.029
3787,39.2185,39.2501,0.032
3788,39.2745,39.2862,0.043
3789,39.2755,39.2824,0.087
3790,39.3035,39.3138,0.038
3791,39.3365,39.3442,0.048
3792,39.3595,39.4027,0.037
3793,39.3665,39.3765,0.035
3794,39.3775,39.4132,0.052
3795,39.3825,39.4245,0.053
3796,39.3845,39.4021,0.256
3797,39.3855,39.4103,0.272
3798,39.3865,39.3944,0.041
3799,39.3865,39.4276,0.154
3800,39.3885,39.4288,0.062
3801,39.3895,39.4129,0.084
3802,39.3955,39.4103,0.107
3803,39.3975,39.4111,0.039
3804,39.4015,39.414,0.09
3805,39.4015,39.4404,0.061
3806,39.4075,39.4185,0.038
3807,39.4095,39.4465,0.101
3808,39.4165,39.4567,0.091
3809,39.4165,39.4292,0.144
3810,39.4175,39.4292,0.059
3811,39.4185,39.4334,0.233
3812,39.4275,39.4354,0.03
3813,39.4295,39.4652,0.032
3814,39.4405,39.4474,0.03
3815,39.4475,39.4552,0.034
3816,39.4745,39.5127,0.036
3817,39.4745,39.4867,0.045
3818,39.4755,39.4828,0.04
3819,39.4875,39.4942,0.036
3820,39.4885,39.4976,0.057
3821,39.5085,39.5471,0.032
3822,39.5225,39.542,0.074
3823,39.5455,39.5581,0.306
3824,39.5465,39.5846,0.063
3825,39.5465,39.5552,0.161
3826,39.5475,39.5599,0.086
3827,39.5475,39.5753,0.249
3828,39.5485,39.5892,0.15
3829,39.5545,39.5635,0.068
3830,39.5555,39.5669,0.061
3831,39.5555,39.5658,0.084
3832,39.5585,39.5734,0.063
3833,39.5595,39.5957,0.084
3834,39.5615,39.5962,0.031
3835,39.5645,39.5747,0.08
3836,39.5645,39.5798,0.088
3837,39.5645,39.5793,0.141
3838,39.5695,39.5786,0.091
3839,39.5705,39.5797,0.122
3840,39.5715,39.5791,0.047
3841,39.5725,39.6042,0.109
3842,39.5775,39.6161,0.029
3843,39.5805,39.5947,0.085
3844,39.6045,39.6128,0.032
3845,39.6055,39.6403,0.029
3846,39.6185,39.6283,0.035
3847,39.6195,39.6293,0.034
3848,39.6315,39.668,0.039
3849,39.6345,39.6487,0.114
3850,39.6605,39.6951,0.03
3851,39.6655,39.674,0.039
3852,39.6765,39.6906,0.073
3853,39.6925,39.7055,0.05
3854,39.6945,39.7044,0.164
3855,39.6945,39.7283,0.029
3856,39.6965,39.7391,0.041
3857,39.7255,39.733,0.038
3858,39.7275,39.7664,0.04
3859,39.7355,39.7434,0.034
3860,39.7365,39.7681,0.029
3861,39.7455,39.7574,0.048
3862,39.7465,39.7554,0.062
3863,39.7575,39.7648,0.031
3864,39.7595,39.7672,0.031
3865,39.7595,39.7985,0.042
3866,39.7915,39.8327,0.057
3867,39.7915,39.7983,0.039
3868,39.7925,39.8274,0.033
3869,39.7925,39.7997,0.04
3870,39.8125,39.8443,0.036
3871,39.8145,39.85,0.03
3872,39.8205,39.8281,0.031
3873,39.8335,39.8415,0.041
3874,39.8335,39.8747,0.029
3875,39.8425,39.8827,0.039
3876,39.8435,39.8526,0.033
3877,39.8445,39.8793,0.03
3878,39.8565,39.8643,0.03
3879,39.8575,39.8652,0.037
3880,39.8675,39.9087,0.033
3881,39.8855,39.9282,0.031
3882,39.8945,39.9085,0.073
3883,39.8965,39.9401,0.04
3884,39.8965,39.9046,0.049
3885,39.9175,39.9241,0.033
3886,39.9195,39.9523,0.039
3887,39.9435,39.9536,0.071
3888,39.9445,39.9506,0.032
3889,39.9445,39.9787,0.043
3890,39.9455,39.9867,0.038
3891,39.9515,39.9925,0.04
3892,39.9725,40.0073,0.035
3893,39.9875,39.9952,0.03
3894,39.9875,39.9943,0.061
3895,39.9885,40.0276,0.043
3896,39.9945,40.0026,0.036
3897,40.0175,40.0345,0.033
3898,40.0485,40.088,0.033
3899,40.0535,40.0618,0.047
3900,40.0795,40.1129,0.03
3901,40.0795,40.0855,0.034
3902,40.1035,40.1127,0.036
3903,40.1245,40.1322,0.03
3904,40.1255,40.1658,0.04
3905,40.1375,40.1477,0.047
3906,40.1475,40.1563,0.03
3907,40.1685,40.1759,0.038
3908,40.1745,40.2086,0.033
3909,40.2065,40.2135,0.034
3910,40.2075,40.2152,0.034
3911,40.2135,40.221,0.032
3912,40.2195,40.2571,0.031
3913,40.2215,40.252,0.03
3914,40.2295,40.2357,0.077
3915,40.2625,40.3035,0.053
3916,40.2635,40.2741,0.048
3917,40.2645,40.2724,0.076
3918,40.2885,40.2971,0.04
3919,40.3355,40.343,0.033
3920,40.3355,40.3449,0.039
3921,40.3365,40.3693,0.035
3922,40.3585,40.3905,0.033
3923,40.3595,40.3678,0.035
3924,40.3605,40.398,0.052
3925,40.3605,40.366,0.066
3926,40.3675,40.402,0.057
3927,40.3675,40.3754,0.042
3928,40.4005,40.407,0.03
3929,40.4475,40.4866,0.035
3930,40.4485,40.4607,0.034
3931,40.4585,40.4946,0.036
3932,40.4695,40.5109,0.035
3933,40.5095,40.5453,0.035
3934,40.5535,40.5919,0.029
3935,40.5535,40.5604,0.031
3936,40.5745,40.5818,0.03
3937,40.5925,40.6008,0.032
3938,40.6255,40.6365,0.043
3939,40.6415,40.6497,0.042
3940,40.6805,40.7145,0.032
3941,40.7075,40.7177,0.033
3942,40.7115,40.7195,0.032
3943,40.7255,40.7334,0.03
3944,40.7315,40.7389,0.031
3945,40.7355,40.7679,0.029
3946,40.7425,40.7744,0.031
3947,40.7465,40.7534,0.029
3948,40.7585,40.7664,0.032
3949,40.7635,40.798,0.035
3950,40.7695,40.7922,0.04
3951,40.7745,40.7901,0.114
3952,40.7755,40.7842,0.033
3953,40.7755,40.8179,0.229
3954,40.7755,40.8158,0.029
3955,40.7785,40.7948,0.239
3956,40.7805,40.7923,0.039
3957,40.7815,40.7975,0.091
3958,40.7835,40.819,0.032
3959,40.7945,40.81,0.094
3960,40.7995,40.8388,0.158
3961,40.8035,40.8397,0.033
3962,40.8115,40.8176,0.043
3963,40.8385,40.8493,0.032
3964,40.8635,40.8988,0.064
3965,40.8685,40.8898,0.317
3966,40.8695,40.8834,0.188
3967,40.8695,40.9163,0.23
3968,40.8695,40.8841,0.051
3969,40.8695,40.8873,0.032
3970,40.8715,40.9163,0.081
3971,40.8725,40.8986,0.215
3972,40.8755,40.8905,0.172
3973,40.8805,40.8922,0.06
3974,40.8815,40.8976,0.097
3975,40.8835,40.8986,0.068
3976,40.8875,40.9235,0.076
3977,40.8885,40.9248,0.035
3978,40.8885,40.9012,0.085
3979,40.8955,40.9018,0.039
3980,40.9065,40.9401,0.038
3981,40.9155,40.9264,0.029
3982,40.9165,40.9527,0.033
3983,40.9295,40.9376,0.032
3984,40.9525,40.9942,0.038
3985,40.9705,40.9805,0.029
3986,40.9745,41.0074,0.03
3987,41.0205,41.0577,0.03
3988,41.0255,41.0356,0.032
3989,41.0315,41.0395,0.045
3990,41.0565,41.0677,0.124
3991,41.0595,41.0686,0.034
3992,41.0645,41.097,0.03
3993,41.0675,41.1098,0.036
3994,41.0875,41.098,0.03
3995,41.1155,41.1554,0.097
3996,41.1185,41.159,0.048
3997,41.1185,41.1405,0.162
3998,41.1215,41.138,0.05
3999,41.1225,41.1404,0.268
4000,41.1245,41.1674,0.056
4001,41.1265,41.1513,0.107
4002,41.1275,41.1469,0.063
4003,41.1295,41.153,0.293
4004,41.1375,41.1509,0.052
4005,41.1385,41.1646,0.032
4006,41.1395,41.1532,0.057
4007,41.1395,41.1509,0.065
4008,41.1395,41.1755,0.03
4009,41.1395,41.1475,0.052
4010,41.1405,41.1524,0.056
4011,41.1485,41.1607,0.07
4012,41.1515,41.188,0.115
4013,41.1535,41.1675,0.059
4014,41.1535,41.1655,0.091
4015,41.1545,41.168,0.064
4016,41.1545,41.1656,0.168
4017,41.1555,41.1976,0.044
4018,41.1735,41.2117,0.064
4019,41.1735,41.1855,0.098
4020,41.1745,41.1858,0.076
4021,41.1755,41.1849,0.033
4022,41.1885,41.2239,0.034
4023,41.2055,41.2409,0.031
4024,41.2215,41.2348,0.042
4025,41.2245,41.2309,0.052
4026,41.2255,41.2575,0.03
4027,41.2255,41.2659,0.036
4028,41.2335,41.2405,0.045
4029,41.2765,41.2822,0.058
4030,41.2765,41.3147,0.031
4031,41.3145,41.322,0.029
4032,41.3155,41.3246,0.031
4033,41.3255,41.3351,0.029
4034,41.3505,41.3589,0.03
4035,41.3505,41.3921,0.043
4036,41.3535,41.36,0.047
4037,41.3785,41.3897,0.03
4038,41.3815,41.4274,0.04
4039,41.3815,41.392,0.089
4040,41.3825,41.4186,0.042
4041,41.4125,41.4517,0.03
4042,41.4225,41.4577,0.034
4043,41.4235,41.429,0.065
4044,41.4235,41.4315,0.043
4045,41.4235,41.4652,0.042
4046,41.4395,41.4464,0.039
4047,41.4395,41.4791,0.034
4048,41.4605,41.4961,0.054
4049,41.4615,41.5031,0.046
4050,41.4835,41.4899,0.045
4051,41.4865,41.5039,0.038
4052,41.5795,41.617,0.033
4053,41.5835,41.6162,0.029
4054,41.5915,41.6282,0.037
4055,41.6365,41.6705,0.046
4056,41.6535,41.6928,0.033
4057,41.6545,41.6614,0.032
4058,41.7265,41.7686,0.03
4059,41.7275,41.7343,0.03
4060,41.7475,41.7796,0.041
4061,41.7555,41.7756,0.29
4062,41.7555,41.7999,0.206
4063,41.7575,41.8018,0.072
4064,41.7575,41.7817,0.254
4065,41.7575,41.7759,0.258
4066,41.7575,41.7701,0.051
4067,41.7645,41.7824,0.118
4068,41.7655,41.8021,0.078
4069,41.7725,41.7846,0.094
4070,41.7765,41.7882,0.046
4071,41.7895,41.8216,0.031
4072,41.8105,41.8183,0.037
4073,41.8135,41.8449,0.031
4074,41.8215,41.8319,0.033
4075,41.8215,41.8537,0.033
4076,41.8215,41.8365,0.109
4077,41.8225,41.8315,0.036
4078,41.8235,41.864,0.037
4079,41.8385,41.8487,0.032
4080,41.8405,41.8478,0.032
4081,41.8445,41.8783,0.03
4082,41.8545,41.8611,0.036
4083,41.8595,41.8697,0.039
4084,41.8615,41.8687,0.047
4085,41.8665,41.899,0.032
4086,41.8675,41.9069,0.041
4087,41.8845,41.8946,0.029
4088,41.8985,41.9426,0.029
4089,41.9165,41.9271,0.029
4090,41.9305,41.9378,0.038
4091,41.9315,41.9393,0.038
4092,41.9605,41.9691,0.029
4093,41.9625,41.9777,0.038
4094,41.9695,42.0058,0.041
4095,41.9725,42.0105,0.186
4096,41.9725,41.9859,0.061
4097,41.9725,41.9844,0.057
4098,41.9735,41.9878,0.265
4099,41.9745,41.9924,0.156
4100,41.9935,42.0096,0.253
4101,41.9945,42.0091,0.235
4102,41.9975,42.0324,0.041
4103,41.9985,42.0438,0.105
4104,42.0005,42.0055,0.034
4105,42.0285,42.0704,0.03
4106,42.0305,42.0374,0.03
4107,42.0315,42.0393,0.066
4108,42.0395,42.0726,0.03
4109,42.0625,42.0701,0.03
4110,42.0645,42.0954,0.03
4111,42.0755,42.1176,0.055
4112,42.0805,42.091,0.029
4113,42.1005,42.109,0.03
4114,42.1015,42.1317,0.029
4115,42.1085,42.1219,0.079
4116,42.1275,42.1343,0.045
4117,42.1435,42.1828,0.029
4118,42.1435,42.1521,0.037
4119,42.1515,42.1576,0.032
4120,42.1525,42.1621,0.029
4121,42.1715,42.1791,0.03
4122,42.1715,42.2116,0.035
4123,42.1915,42.208,0.03
4124,42.2005,42.2105,0.049
4125,42.2035,42.2118,0.03
4126,42.2395,42.2467,0.04
4127,42.3385,42.3522,0.049
4128,42.3395,42.3489,0.044
4129,42.3525,42.3854,0.037
4130,42.3585,42.4004,0.15
4131,42.3595,42.3772,0.322
4132,42.3605,42.3743,0.16
4133,42.3615,42.3735,0.082
4134,42.3625,42.4026,0.034
4135,42.3695,42.4027,0.104
4136,42.3705,42.3808,0.098
4137,42.3705,42.3796,0.087
4138,42.3715,42.386,0.039
4139,42.3815,42.3885,0.035
4140,42.3835,42.4169,0.035
4141,42.4075,42.4398,0.038
4142,42.4095,42.4519,0.066
4143,42.4115,42.4208,0.054
4144,42.4115,42.4287,0.155
4145,42.4135,42.425,0.043
4146,42.4195,42.4508,0.03
4147,42.4245,42.4336,0.03
4148,42.4745,42.4939,0.096
4149,42.4825,42.4926,0.048
4150,42.4915,42.498,0.042
4151,42.5405,42.5511,0.029
4152,42.5415,42.5505,0.034
4153,42.5755,42.5822,0.062
4154,42.5755,42.6264,0.097
4155,42.5755,42.6107,0.031
4156,42.6065,42.6121,0.058
4157,42.6905,42.7034,0.064
4158,42.6915,42.7327,0.048
4159,42.6915,42.7092,0.249
4160,42.6915,42.7342,0.158
4161,42.6915,42.7149,0.209
4162,42.6945,42.7253,0.034
4163,42.6955,42.7211,0.083
4164,42.7025,42.72,0.062
4165,42.7055,42.7197,0.064
4166,42.7085,42.7187,0.059
4167,42.7085,42.7216,0.043
4168,42.7175,42.7258,0.036
4169,42.7185,42.7339,0.082
4170,42.7195,42.7558,0.113
4171,42.7205,42.7318,0.074
4172,42.7215,42.7326,0.031
4173,42.7265,42.7608,0.029
4174,42.7275,42.734,0.033
4175,42.7345,42.7473,0.15
4176,42.7355,42.7753,0.112
4177,42.7365,42.7521,0.128
4178,42.7505,42.7821,0.046
4179,42.7525,42.7587,0.029
4180,42.7745,42.783,0.041
4181,42.7915,42.7979,0.038
4182,42.7915,42.8292,0.03
4183,42.7925,42.8018,0.032
4184,42.8095,42.8461,0.034
4185,42.8275,42.8677,0.033
4186,42.8275,42.8343,0.045
4187,42.8275,42.8377,0.05
4188,42.8305,42.8664,0.031
4189,42.8585,42.8725,0.258
4190,42.8615,42.871,0.052
4191,42.8935,42.9087,0.037
4192,42.9025,42.9205,0.062
4193,42.9075,42.9181,0.116
