,start_times,end_times,det_probs
4194,42.4295,42.4398,0.113
4195,42.4295,42.4399,0.194
4196,42.4305,42.4555,0.212
4197,42.4305,42.4766,0.151
4198,42.4475,42.4795,0.08
4199,42.4475,42.4599,0.128
4200,42.4495,42.4627,0.13
4201,42.4495,42.4628,0.184
4202,42.4575,42.4852,0.073
4203,42.4575,42.4687,0.122
4204,42.4585,42.4669,0.131
4205,42.4585,42.5012,0.074
4206,42.5065,42.5206,0.232
4207,42.5235,42.5316,0.082
4208,42.6145,42.6391,0.077
4209,42.6155,42.6302,0.156
4210,42.6165,42.6329,0.085
4211,42.6165,42.6664,0.075
4212,42.6255,42.6344,0.15
4213,42.6265,42.6651,0.126
4214,42.6285,42.67,0.073
4215,42.6295,42.6401,0.133
4216,42.6295,42.6424,0.102
4217,42.6355,42.6454,0.093
4218,42.6355,42.6491,0.124
4219,42.6355,42.6506,0.096
4220,42.6365,42.6447,0.1
4221,42.6375,42.6492,0.265
4222,42.6385,42.6646,0.156
4223,42.6395,42.6454,0.074
4224,42.6415,42.6488,0.095
4225,42.6425,42.6577,0.119
4226,42.6485,42.6593,0.094
4227,42.6625,42.6887,0.068
4228,42.6815,42.6939,0.119
4229,42.6825,42.6924,0.069
4230,42.6825,42.6984,0.068
4231,42.6915,42.7283,0.073
4232,42.6925,42.7005,0.087
4233,42.6965,42.704,0.087
4234,42.8095,42.8237,0.118
4235,42.8095,42.8229,0.138
4236,42.8105,42.8619,0.12
4237,42.8115,42.8621,0.131
4238,42.8155,42.824,0.13
4239,42.8175,42.8256,0.137
4240,42.8175,42.8607,0.128
4241,42.8205,42.8324,0.083
4242,42.8235,42.859,0.105
4243,42.8235,42.8602,0.069
4244,42.8255,42.8342,0.079
4245,42.8265,42.8426,0.08
4246,42.8285,42.8422,0.124
4247,42.8285,42.8411,0.277
4248,42.8295,42.8585,0.107
4249,42.8335,42.8494,0.069
4250,42.8335,42.8412,0.086
4251,42.8335,42.8383,0.071
4252,42.8345,42.8455,0.104
4253,42.8415,42.851,0.077
4254,42.8555,42.8632,0.066
4255,42.8725,42.8837,0.125
4256,42.8755,42.8842,0.078
4257,42.8755,42.8876,0.147
4258,42.9455,42.963,0.131
4259,42.9465,42.9611,0.132
4260,42.9475,42.9545,0.108
4261,42.9485,42.9911,0.076
4262,42.9615,42.9747,0.12
4263,42.9635,42.9793,0.066
4264,42.9635,42.9771,0.284
4265,42.9645,42.977,0.242
4266,42.9665,42.9823,0.086
4267,42.9665,42.998,0.105
4268,42.9785,42.9913,0.073
4269,42.9885,42.998,0.067
4270,43.0135,43.0534,0.065
4271,43.0155,43.0268,0.086
4272,43.0165,43.029,0.117
4273,43.0285,43.0367,0.067
4274,43.1055,43.1296,0.135
4275,43.1065,43.1564,0.07
4276,43.1065,43.1186,0.23
4277,43.1065,43.1175,0.136
4278,43.1065,43.1177,0.09
4279,43.1075,43.1155,0.107
4280,43.1215,43.1349,0.145
4281,43.1215,43.1373,0.104
4282,43.1235,43.1396,0.16
4283,43.1235,43.1563,0.105
4284,43.1315,43.1427,0.137
4285,43.1315,43.158,0.124
4286,43.1405,43.1612,0.092
4287,43.1765,43.1883,0.109
4288,43.1785,43.1902,0.153
4289,43.1785,43.2206,0.068
4290,43.1895,43.197,0.088
4291,43.2165,43.2536,0.066
4292,43.2175,43.2241,0.074
4293,43.2325,43.2457,0.081
4294,43.2375,43.2458,0.095
4295,43.2815,43.2922,0.072
4296,43.2815,43.2925,0.183
4297,43.2815,43.2924,0.065
4298,43.2825,43.3002,0.204
4299,43.2925,43.3278,0.082
4300,43.2965,43.3075,0.073
4301,43.2965,43.3103,0.148
4302,43.2975,43.3192,0.081
4303,43.2975,43.3322,0.094
4304,43.2995,43.3137,0.197
4305,43.3035,43.3186,0.113
4306,43.3115,43.3261,0.094
4307,43.3125,43.3279,0.131
4308,43.3475,43.3881,0.066
4309,43.3505,43.3628,0.206
4310,43.3515,43.3644,0.151
4311,43.3775,43.3888,0.118
4312,43.3785,43.3901,0.071
4313,43.3805,43.4195,0.117
4314,43.3955,43.4086,0.105
4315,43.3985,43.4403,0.11
4316,43.4075,43.4191,0.109
4317,43.4455,43.4599,0.329
4318,43.4465,43.4586,0.088
4319,43.4465,43.4616,0.097
4320,43.4465,43.4656,0.195
4321,43.4465,43.4979,0.095
4322,43.4555,43.4938,0.093
4323,43.4565,43.4659,0.086
4324,43.4615,43.4733,0.16
4325,43.4635,43.4767,0.153
4326,43.4635,43.4718,0.106
4327,43.4685,43.4816,0.283
4328,43.4705,43.4991,0.173
4329,43.4715,43.4857,0.129
4330,43.4725,43.4816,0.102
4331,43.4735,43.4842,0.075
4332,43.4805,43.4906,0.079
4333,43.5125,43.5221,0.076
4334,43.5135,43.5273,0.097
4335,43.5365,43.5541,0.167
4336,43.5385,43.5575,0.118
4337,43.5545,43.5636,0.083
4338,43.5555,43.5624,0.074
4339,43.5725,43.5865,0.328
4340,43.5725,43.6144,0.266
4341,43.5735,43.581,0.078
4342,43.5745,43.582,0.071
4343,43.5745,43.5838,0.209
4344,43.5935,43.6368,0.16
4345,43.5935,43.6054,0.181
4346,43.5955,43.6036,0.143
4347,43.5965,43.6064,0.108
4348,43.6265,43.6376,0.081
4349,43.6705,43.6845,0.114
4350,43.6715,43.7172,0.072
4351,43.6915,43.7053,0.18
4352,43.6935,43.7283,0.107
4353,43.6945,43.7058,0.35
4354,43.6955,43.7005,0.075
4355,43.6955,43.7094,0.091
4356,43.7095,43.7356,0.076
4357,43.7245,43.7315,0.07
4358,43.7425,43.7507,0.09
4359,43.7485,43.7898,0.067
4360,43.7555,43.7634,0.106
4361,43.7555,43.7953,0.075
4362,43.7555,43.7646,0.089
4363,43.7645,43.7769,0.152
4364,43.7675,43.7794,0.112
4365,43.7675,43.8098,0.066
4366,43.7775,43.7858,0.076
4367,43.7775,43.786,0.065
4368,43.8265,43.8392,0.141
4369,43.8275,43.8504,0.093
4370,43.8385,43.8508,0.117
4371,43.8395,43.8557,0.132
4372,43.8405,43.852,0.069
4373,43.8405,43.8762,0.15
4374,43.8465,43.863,0.181
4375,43.8495,43.8649,0.089
4376,43.8505,43.8592,0.1
4377,43.8515,43.8624,0.166
4378,43.8615,43.876,0.112
4379,43.8635,43.887,0.126
4380,43.8695,43.8824,0.066
4381,43.8935,43.9027,0.132
4382,43.9175,43.9281,0.117
4383,43.9205,43.9279,0.121
4384,43.9205,43.9589,0.101
4385,43.9345,43.9683,0.085
4386,43.9345,43.9415,0.076
4387,43.9575,43.9671,0.077
4388,43.9585,43.9664,0.159
4389,43.9605,44.0013,0.092
4390,43.9865,44.0114,0.124
4391,43.9875,44.0377,0.121
4392,43.9875,44.0032,0.072
4393,43.9885,44.0,0.323
4394,43.9885,44.0005,0.076
4395,43.9985,44.0364,0.068
4396,44.0035,44.0154,0.13
4397,44.0035,44.0342,0.066
4398,44.0075,44.0166,0.123
4399,44.0075,44.0216,0.16
4400,44.0085,44.0136,0.117
4401,44.0095,44.0214,0.249
4402,44.0095,44.0174,0.153
4403,44.0105,44.0391,0.104
4404,44.0145,44.0289,0.104
4405,44.0225,44.0373,0.119
4406,44.0235,44.0335,0.117
4407,44.0525,44.0626,0.071
4408,44.0595,44.1055,0.138
4409,44.0595,44.0681,0.085
4410,44.0605,44.0672,0.108
4411,44.1065,44.113,0.07
4412,44.1145,44.1213,0.091
4413,44.1145,44.1208,0.078
4414,44.1635,44.1748,0.087
4415,44.1635,44.2107,0.068
4416,44.1635,44.1785,0.225
4417,44.1635,44.1778,0.133
4418,44.1645,44.1891,0.119
4419,44.1745,44.2155,0.093
4420,44.1775,44.1858,0.186
4421,44.1785,44.1916,0.101
4422,44.1785,44.1925,0.076
4423,44.1815,44.2189,0.072
4424,44.1825,44.1963,0.158
4425,44.1845,44.19,0.086
4426,44.1875,44.1955,0.088
4427,44.1875,44.2002,0.233
4428,44.1885,44.2199,0.153
4429,44.1955,44.2054,0.152
4430,44.1995,44.2235,0.124
4431,44.2025,44.2149,0.087
4432,44.2335,44.2446,0.066
4433,44.2345,44.2795,0.116
4434,44.2495,44.2621,0.095
4435,44.2505,44.2627,0.103
4436,44.2665,44.2741,0.093
4437,44.2685,44.2978,0.078
4438,44.2915,44.3339,0.084
4439,44.2925,44.3173,0.277
4440,44.2935,44.3047,0.07
4441,44.2935,44.3081,0.104
4442,44.2985,44.3079,0.084
4443,44.3075,44.3215,0.102
4444,44.3175,44.3527,0.115
4445,44.3195,44.324,0.084
4446,44.3205,44.3308,0.192
4447,44.3215,44.3365,0.076
4448,44.3225,44.3339,0.104
4449,44.3225,44.3353,0.072
4450,44.3335,44.3441,0.146
4451,44.3425,44.3808,0.166
4452,44.3455,44.3567,0.142
4453,44.3465,44.3568,0.266
4454,44.3475,44.3596,0.126
4455,44.3475,44.3834,0.172
4456,44.3545,44.3644,0.126
4457,44.3925,44.4022,0.068
4458,44.3955,44.4411,0.101
4459,44.4005,44.4119,0.075
4460,44.4425,44.4614,0.131
4461,44.4435,44.4564,0.105
4462,44.4525,44.4879,0.098
4463,44.4565,44.4744,0.126
4464,44.4565,44.4694,0.099
4465,44.4575,44.4735,0.206
4466,44.4585,44.4903,0.121
4467,44.4585,44.4699,0.112
4468,44.4605,44.4734,0.087
4469,44.4665,44.4784,0.088
4470,44.4755,44.4879,0.068
4471,44.4755,44.4943,0.162
4472,44.5115,44.5522,0.114
4473,44.5115,44.5232,0.159
4474,44.5135,44.5243,0.205
4475,44.5385,44.5556,0.194
4476,44.5395,44.5526,0.291
4477,44.5425,44.5796,0.169
4478,44.5855,44.6302,0.07
4479,44.5855,44.6028,0.076
4480,44.5855,44.5948,0.089
4481,44.5865,44.6117,0.163
4482,44.5865,44.6047,0.099
4483,44.5865,44.6008,0.153
4484,44.5995,44.6126,0.096
4485,44.6005,44.6194,0.132
4486,44.6015,44.6359,0.115
4487,44.6055,44.614,0.086
4488,44.6065,44.6179,0.261
4489,44.6085,44.6235,0.121
4490,44.6115,44.6168,0.068
4491,44.6145,44.6403,0.127
4492,44.6215,44.6374,0.1
4493,44.6215,44.6463,0.17
4494,44.6585,44.668,0.091
4495,44.6615,44.6679,0.106
4496,44.6845,44.6941,0.133
4497,44.6855,44.6937,0.075
4498,44.7205,44.7353,0.167
4499,44.7395,44.7501,0.068
4500,44.7895,44.828,0.077
4501,44.8015,44.8163,0.094
4502,44.8035,44.8147,0.078
4503,44.8195,44.8332,0.083
4504,44.8225,44.8654,0.068
4505,44.8485,44.86,0.212
4506,44.8925,44.9003,0.079
4507,44.9255,44.938,0.067
4508,44.9295,44.9717,0.081
4509,44.9295,44.9395,0.199
4510,44.9785,44.9898,0.163
4511,44.9785,45.0236,0.082
4512,45.0315,45.048,0.094
4513,45.0315,45.0443,0.084
4514,45.0315,45.059,0.136
4515,45.0315,45.0768,0.1
4516,45.0335,45.0556,0.067
4517,45.0405,45.0719,0.074
4518,45.0455,45.0603,0.084
4519,45.0505,45.0616,0.085
4520,45.0505,45.0623,0.26
4521,45.0515,45.0681,0.094
4522,45.0515,45.0623,0.082
4523,45.0565,45.0869,0.155
4524,45.0575,45.0666,0.184
4525,45.0655,45.0791,0.195
4526,45.0685,45.1005,0.218
4527,45.0705,45.0835,0.068
4528,45.1045,45.1114,0.152
4529,45.1055,45.1123,0.139
4530,45.1055,45.1431,0.068
4531,45.1615,45.1752,0.093
4532,45.1945,45.2089,0.179
4533,45.1945,45.206,0.094
4534,45.1955,45.2354,0.073
4535,45.2005,45.2105,0.067
4536,45.2005,45.2138,0.076
4537,45.2085,45.2412,0.098
4538,45.2105,45.2214,0.16
4539,45.2105,45.2181,0.12
4540,45.2145,45.2316,0.131
4541,45.2145,45.2276,0.163
4542,45.2215,45.2298,0.135
4543,45.2215,45.2344,0.188
4544,45.2235,45.238,0.081
4545,45.2245,45.2501,0.098
4546,45.2275,45.2367,0.1
4547,45.2285,45.2375,0.149
4548,45.2335,45.2407,0.087
4549,45.2345,45.247,0.223
4550,45.2415,45.2472,0.097
4551,45.2485,45.2776,0.067
4552,45.2535,45.2693,0.129
4553,45.2605,45.2723,0.089
4554,45.2625,45.2714,0.073
4555,45.2975,45.3032,0.111
4556,45.3165,45.325,0.07
4557,45.3335,45.3405,0.066
4558,45.3495,45.3622,0.242
4559,45.3585,45.3653,0.066
4560,45.4725,45.4829,0.161
4561,45.5165,45.5229,0.09
4562,45.5905,45.6002,0.089
4563,45.5995,45.6088,0.082
4564,45.6035,45.6441,0.077
4565,45.6165,45.6541,0.074
4566,45.6195,45.6433,0.174
4567,45.6195,45.6603,0.115
4568,45.6215,45.6316,0.271
4569,45.6325,45.6451,0.2
4570,45.6355,45.6461,0.074
4571,45.6405,45.6803,0.079
4572,45.6405,45.6504,0.081
4573,45.6425,45.6576,0.079
4574,45.6545,45.6665,0.131
4575,45.6555,45.6964,0.084
4576,45.6585,45.6674,0.123
4577,45.6885,45.7019,0.185
4578,45.6915,45.7371,0.081
4579,45.6955,45.7036,0.158
4580,45.7175,45.7525,0.066
4581,45.7195,45.7269,0.119
4582,45.7205,45.7258,0.11
4583,45.7435,45.7496,0.067
4584,45.7445,45.75,0.142
4585,45.8045,45.8196,0.275
4586,45.8055,45.8537,0.141
4587,45.8075,45.8453,0.076
4588,45.8095,45.8192,0.074
4589,45.8095,45.8182,0.068
4590,45.8345,45.8776,0.076
4591,45.8365,45.8471,0.065
4592,45.8465,45.86,0.074
4593,45.8465,45.8691,0.114
4594,45.8485,45.9002,0.099
4595,45.8495,45.8587,0.092
4596,45.8535,45.8776,0.224
4597,45.8595,45.8731,0.104
4598,45.8595,45.8721,0.069
4599,45.8765,45.8919,0.106
4600,45.8775,45.8903,0.147
4601,45.8795,45.8906,0.096
4602,45.8825,45.8957,0.134
4603,45.8835,45.8925,0.163
4604,45.8835,45.9131,0.095
4605,45.8905,45.9029,0.11
4606,45.8915,45.9046,0.12
4607,45.8925,45.9225,0.232
4608,45.8925,45.8976,0.08
4609,45.9385,45.9571,0.179
4610,45.9385,45.9527,0.267
4611,45.9465,45.9627,0.175
4612,46.0125,46.0238,0.222
4613,46.0145,46.029,0.146
4614,46.0145,46.0583,0.136
4615,46.0155,46.0385,0.069
4616,46.0245,46.0373,0.078
4617,46.0315,46.0647,0.148
4618,46.0345,46.0506,0.127
4619,46.0415,46.0526,0.231
4620,46.0425,46.0548,0.088
4621,46.0475,46.0565,0.1
4622,46.0495,46.063,0.187
4623,46.0515,46.063,0.118
4624,46.0575,46.0694,0.112
4625,46.0605,46.0813,0.065
4626,46.0785,46.1035,0.162
4627,46.0805,46.094,0.076
4628,46.0925,46.0981,0.089
4629,46.0935,46.1357,0.065
4630,46.0935,46.1358,0.072
4631,46.0975,46.1106,0.112
4632,46.1005,46.112,0.076
4633,46.1055,46.122,0.123
4634,46.1095,46.1221,0.088
4635,46.1125,46.1243,0.079
4636,46.1185,46.1309,0.086
4637,46.1195,46.1551,0.205
4638,46.1195,46.1347,0.162
4639,46.1685,46.1733,0.105
4640,46.2265,46.2344,0.068
4641,46.2695,46.2809,0.305
4642,46.2715,46.3015,0.087
4643,46.2725,46.28,0.368
4644,46.3315,46.3584,0.098
4645,46.3335,46.3509,0.11
4646,46.3335,46.3668,0.12
4647,46.3625,46.3817,0.105
4648,46.3645,46.3732,0.074
4649,46.3835,46.3914,0.077
4650,46.4285,46.4339,0.065
4651,46.4825,46.4954,0.066
4652,46.4975,46.5368,0.076
4653,46.5215,46.5315,0.114
4654,46.5225,46.5345,0.19
4655,46.6385,46.6478,0.084
4656,46.6395,46.6454,0.066
4657,46.6585,46.6799,0.099
4658,46.6595,46.6755,0.095
4659,46.6715,46.6869,0.072
4660,46.6735,46.7138,0.089
4661,46.6745,46.6921,0.203
4662,46.6825,46.6938,0.115
4663,46.7215,46.7364,0.293
4664,46.7255,46.7412,0.089
4665,46.7275,46.7689,0.094
4666,46.7275,46.7674,0.234
4667,46.7675,46.7837,0.091
4668,46.7675,46.7798,0.129
4669,46.7695,46.7826,0.122
4670,46.7695,46.79,0.188
4671,46.7705,46.8111,0.07
4672,46.7905,46.8023,0.109
4673,46.7915,46.8059,0.083
4674,46.7925,46.8277,0.116
4675,46.7925,46.81,0.109
4676,46.7985,46.8091,0.067
4677,46.8005,46.8345,0.16
4678,46.8035,46.8166,0.105
4679,46.8045,46.8102,0.066
4680,46.8075,46.8201,0.14
4681,46.8085,46.8409,0.112
4682,46.8215,46.834,0.07
4683,46.8245,46.8369,0.264
4684,46.8295,46.8424,0.074
4685,46.8305,46.8539,0.203
4686,46.8335,46.8435,0.091
4687,46.8405,46.8485,0.23
4688,46.8425,46.8773,0.131
4689,46.8435,46.85,0.079
4690,46.8445,46.8586,0.131
4691,46.8505,46.8848,0.122
4692,46.8515,46.8687,0.185
4693,46.8575,46.8681,0.15
4694,46.8585,46.8646,0.157
4695,46.8595,46.8703,0.194
4696,46.8605,46.8741,0.083
4697,46.8685,46.8827,0.142
4698,46.8745,46.9006,0.074
4699,46.8975,46.917,0.185
4700,46.9015,46.9163,0.213
4701,46.9035,46.9392,0.072
4702,46.9295,46.9451,0.13
4703,46.9675,46.9833,0.155
4704,46.9715,46.988,0.129
4705,46.9735,47.0094,0.067
4706,46.9765,46.9889,0.088
4707,46.9925,46.999,0.081
4708,47.0365,47.0544,0.233
4709,47.0365,47.0808,0.098
4710,47.0385,47.0538,0.274
4711,47.0405,47.083,0.105
4712,47.0945,47.1068,0.146
4713,47.1095,47.1269,0.196
4714,47.1105,47.1578,0.163
4715,47.1125,47.1287,0.197
4716,47.1585,47.1731,0.139
4717,47.1795,47.1936,0.203
4718,47.1845,47.1935,0.202
4719,47.2035,47.2235,0.103
4720,47.2185,47.2303,0.083
4721,47.2185,47.2671,0.072
4722,47.2265,47.24,0.16
4723,47.2535,47.2944,0.126
4724,47.2585,47.2718,0.121
4725,47.2595,47.299,0.075
4726,47.2835,47.2935,0.107
4727,47.3025,47.3171,0.079
4728,47.3115,47.3497,0.075
4729,47.3135,47.3586,0.088
4730,47.3165,47.3287,0.074
4731,47.3225,47.3308,0.073
4732,47.3235,47.3463,0.164
4733,47.3425,47.3522,0.09
4734,47.3435,47.3564,0.163
4735,47.3445,47.3618,0.07
4736,47.3465,47.3858,0.089
4737,47.3545,47.3701,0.142
4738,47.3595,47.3972,0.178
4739,47.3625,47.3744,0.088
4740,47.3625,47.3774,0.119
4741,47.4045,47.4416,0.072
4742,47.4045,47.4122,0.136
4743,47.5175,47.5425,0.185
4744,47.5205,47.5295,0.324
4745,47.5345,47.5476,0.111
4746,47.5355,47.5484,0.142
4747,47.5365,47.5485,0.101
4748,47.5375,47.5703,0.086
4749,47.5475,47.5611,0.106
4750,47.5515,47.5876,0.151
4751,47.5555,47.5613,0.085
4752,47.5555,47.5677,0.079
4753,47.5565,47.5717,0.122
4754,47.5665,47.5786,0.074
4755,47.5675,47.5782,0.083
4756,47.5935,47.603,0.068
4757,47.6205,47.6416,0.082
4758,47.6555,47.6998,0.068
4759,47.7245,47.7612,0.079
4760,47.7245,47.7478,0.079
4761,47.7245,47.74,0.093
4762,47.7255,47.762,0.073
4763,47.7415,47.7551,0.11
4764,47.7455,47.7552,0.18
4765,47.7475,47.7597,0.14
4766,47.7495,47.785,0.065
4767,47.7615,47.7756,0.107
4768,47.7615,47.7979,0.112
4769,47.7625,47.7795,0.149
4770,47.7725,47.7843,0.069
4771,47.8195,47.8638,0.134
4772,47.8195,47.8327,0.099
4773,47.8205,47.8352,0.074
4774,47.8205,47.831,0.136
4775,47.8215,47.8446,0.093
4776,47.8245,47.8392,0.128
4777,47.8335,47.8417,0.13
4778,47.8385,47.8709,0.144
4779,47.8405,47.8494,0.132
4780,47.8405,47.8484,0.101
4781,47.8425,47.8544,0.276
4782,47.8515,47.8628,0.119
4783,47.8565,47.8827,0.184
4784,47.8595,47.8737,0.132
4785,47.9075,47.9186,0.141
4786,47.9085,47.9178,0.155
4787,47.9085,47.9416,0.101
4788,47.9205,47.9319,0.113
4789,47.9235,47.9344,0.085
4790,47.9305,47.9744,0.093
4791,47.9335,47.9468,0.228
4792,47.9345,47.9426,0.136
4793,47.9655,47.9803,0.143
4794,47.9745,47.992,0.138
4795,47.9755,47.9877,0.082
4796,48.0125,48.0489,0.088
4797,48.0135,48.0319,0.363
4798,48.0155,48.0303,0.257
4799,48.0215,48.0504,0.099
4800,48.0345,48.0498,0.25
4801,48.0385,48.0509,0.105
4802,48.0435,48.0816,0.067
4803,48.0655,48.0861,0.138
4804,48.0655,48.1065,0.066
4805,48.0675,48.0789,0.085
4806,48.1015,48.1146,0.136
4807,48.1035,48.1141,0.137
4808,48.1055,48.147,0.07
4809,48.1305,48.1422,0.252
4810,48.1335,48.1437,0.17
4811,48.1345,48.1432,0.071
4812,48.1345,48.1774,0.093
4813,48.1675,48.2054,0.142
4814,48.1705,48.1859,0.216
4815,48.1705,48.1833,0.249
4816,48.1735,48.2107,0.069
4817,48.2095,48.223,0.075
4818,48.2355,48.2528,0.182
4819,48.2365,48.252,0.31
4820,48.2365,48.2791,0.154
4821,48.2425,48.2824,0.076
4822,48.2465,48.2575,0.075
4823,48.2475,48.2853,0.09
4824,48.2825,48.3298,0.129
4825,48.2825,48.2968,0.17
4826,48.2835,48.3295,0.066
4827,48.2835,48.3055,0.222
4828,48.2915,48.3043,0.107
4829,48.2975,48.3093,0.133
4830,48.2985,48.3111,0.254
4831,48.3015,48.3183,0.151
4832,48.3025,48.33,0.077
4833,48.3035,48.3119,0.102
4834,48.3065,48.3151,0.183
4835,48.3065,48.3181,0.196
4836,48.3085,48.3359,0.068
4837,48.3115,48.3281,0.122
4838,48.3165,48.3429,0.112
4839,48.3185,48.3325,0.139
4840,48.3275,48.3381,0.081
4841,48.3425,48.3735,0.079
4842,48.3425,48.3475,0.07
4843,48.3745,48.3949,0.293
4844,48.3775,48.397,0.235
4845,48.3795,48.4173,0.104
4846,48.3795,48.4192,0.149
4847,48.4045,48.4171,0.093
4848,48.4425,48.4678,0.213
4849,48.4485,48.4864,0.082
4850,48.4485,48.4672,0.17
4851,48.4525,48.4915,0.098
4852,48.4565,48.4635,0.083
4853,48.5095,48.5213,0.068
4854,48.5095,48.532,0.07
4855,48.5115,48.5581,0.066
4856,48.5125,48.5585,0.065
4857,48.5125,48.5227,0.26
4858,48.5125,48.5232,0.156
4859,48.5145,48.5293,0.079
4860,48.5235,48.536,0.084
4861,48.5265,48.5571,0.079
4862,48.5265,48.5405,0.103
4863,48.5275,48.5402,0.088
4864,48.5325,48.5444,0.068
4865,48.5335,48.5467,0.256
4866,48.5365,48.552,0.075
4867,48.5415,48.5463,0.079
4868,48.5455,48.5582,0.183
4869,48.5455,48.5767,0.165
4870,48.5835,48.6015,0.136
4871,48.5915,48.6065,0.106
4872,48.5935,48.6298,0.099
4873,48.5955,48.6148,0.116
4874,48.6165,48.6249,0.073
4875,48.6335,48.6801,0.082
4876,48.6445,48.6831,0.078
4877,48.7115,48.7315,0.1
4878,48.7285,48.7644,0.16
4879,48.7305,48.7398,0.145
4880,48.7555,48.7659,0.199
4881,48.7555,48.8039,0.127
4882,48.7565,48.7703,0.307
4883,48.7575,48.7719,0.094
4884,48.7575,48.7685,0.162
4885,48.7575,48.8011,0.076
4886,48.7615,48.7739,0.069
4887,48.7655,48.7741,0.127
4888,48.7785,48.7965,0.19
4889,48.7785,48.7872,0.166
4890,48.7785,48.8103,0.108
4891,48.7825,48.8214,0.067
4892,48.7845,48.7921,0.142
4893,48.7885,48.8005,0.121
4894,48.7995,48.8094,0.072
4895,48.8005,48.8125,0.087
4896,48.8545,48.8901,0.089
4897,48.8555,48.8758,0.077
4898,48.8575,48.868,0.108
4899,48.8575,48.8705,0.146
4900,48.8595,48.8992,0.075
4901,48.8865,48.8953,0.071
4902,48.8885,48.9293,0.068
4903,48.9125,48.9322,0.145
4904,48.9165,48.9333,0.131
4905,48.9715,49.0187,0.129
4906,48.9725,48.9807,0.135
4907,48.9755,48.9861,0.141
4908,48.9885,49.0232,0.066
4909,48.9965,49.0343,0.067
4910,49.0205,49.0311,0.123
4911,49.0445,49.0561,0.119
4912,49.0455,49.0586,0.159
4913,49.0745,49.0832,0.155
4914,49.0765,49.0839,0.068
4915,49.0985,49.1467,0.237
4916,49.1055,49.1252,0.186
4917,49.1075,49.1334,0.168
4918,49.1205,49.1346,0.097
4919,49.1605,49.168,0.078
4920,49.1975,49.2202,0.177
4921,49.1985,49.2443,0.109
4922,49.2005,49.2162,0.239
4923,49.2105,49.2193,0.07
4924,49.2335,49.2431,0.073
4925,49.2925,49.3077,0.125
4926,49.3035,49.3123,0.104
4927,49.3295,49.346,0.179
4928,49.3325,49.3548,0.094
4929,49.3335,49.3782,0.231
4930,49.3335,49.3742,0.08
4931,49.3345,49.3465,0.246
4932,49.3425,49.38,0.091
4933,49.3445,49.3574,0.108
4934,49.3465,49.3628,0.087
4935,49.3485,49.3619,0.067
4936,49.3735,49.385,0.073
4937,49.3735,49.4172,0.097
4938,49.3765,49.3904,0.096
4939,49.4135,49.4189,0.068
4940,49.4425,49.463,0.251
4941,49.4445,49.4619,0.25
4942,49.4485,49.4949,0.082
4943,49.4485,49.4873,0.082
4944,49.5125,49.535,0.184
4945,49.5135,49.5307,0.15
4946,49.5245,49.5385,0.096
4947,49.5275,49.5717,0.082
4948,49.5385,49.5522,0.184
4949,49.5445,49.5802,0.15
4950,49.5475,49.559,0.185
4951,49.5595,49.5761,0.189
4952,49.5625,49.573,0.13
4953,49.5635,49.5949,0.155
4954,49.5855,49.6088,0.073
4955,49.5905,49.6054,0.181
4956,49.5905,49.632,0.069
4957,49.5965,49.6086,0.259
4958,49.5965,49.6411,0.09
4959,49.5985,49.6082,0.132
4960,49.5995,49.6345,0.124
4961,49.6075,49.6192,0.201
4962,49.6095,49.6171,0.119
4963,49.6115,49.6204,0.094
4964,49.6205,49.6318,0.099
4965,49.6295,49.6407,0.114
4966,49.6305,49.6392,0.068
4967,49.6345,49.6485,0.211
4968,49.6385,49.6527,0.069
4969,49.6635,49.6818,0.171
4970,49.6635,49.7067,0.089
4971,49.6735,49.7163,0.098
4972,49.6755,49.6846,0.11
4973,49.6755,49.7144,0.066
4974,49.6995,49.708,0.104
4975,49.7105,49.7195,0.076
4976,49.7115,49.7477,0.07
4977,49.7295,49.7521,0.187
4978,49.7365,49.7585,0.196
4979,49.7375,49.7724,0.157
4980,49.7385,49.7791,0.084
4981,49.7965,49.8142,0.198
4982,49.7995,49.8211,0.155
4983,49.8005,49.8467,0.122
4984,49.8015,49.8435,0.096
4985,49.8085,49.8297,0.092
4986,49.8085,49.8288,0.068
4987,49.8095,49.8458,0.131
4988,49.8285,49.8565,0.247
4989,49.8285,49.8452,0.173
4990,49.8285,49.8534,0.22
4991,49.8425,49.8495,0.09
4992,49.8565,49.8658,0.092
4993,49.8565,49.8648,0.07
4994,49.8735,49.9177,0.101
4995,49.8775,49.9163,0.071
4996,49.8945,49.9003,0.075
4997,49.9975,50.0041,0.102
4998,49.9985,50.0026,0.156
4999,50.0155,50.0226,0.093
5000,50.0165,50.026,0.075
