,start_times,end_times,det_probs
3366,35.5835,35.6222,0.04
3367,35.5855,35.596,0.125
3368,35.5865,35.6124,0.207
3369,35.5965,35.6051,0.044
3370,35.5975,35.6053,0.032
3371,35.6055,35.6218,0.155
3372,35.6055,35.6454,0.038
3373,35.6075,35.6425,0.15
3374,35.6095,35.6269,0.063
3375,35.6105,35.6294,0.108
3376,35.6135,35.6504,0.045
3377,35.6155,35.625,0.053
3378,35.6175,35.653,0.07
3379,35.6335,35.6763,0.071
3380,35.6355,35.6728,0.045
3381,35.6355,35.6446,0.046
3382,35.6375,35.6492,0.133
3383,35.6385,35.6439,0.037
3384,35.6395,35.6527,0.167
3385,35.6775,35.7165,0.043
3386,35.6775,35.7132,0.062
3387,35.6785,35.6853,0.035
3388,35.6985,35.7094,0.038
3389,35.6995,35.7421,0.033
3390,35.7125,35.7193,0.035
3391,35.7405,35.7511,0.036
3392,35.7435,35.7547,0.14
3393,35.7435,35.7789,0.035
3394,35.7445,35.7856,0.031
3395,35.7705,35.7814,0.031
3396,35.7835,35.7941,0.03
3397,35.7895,35.8268,0.034
3398,35.8295,35.8375,0.034
3399,35.8735,35.908,0.037
3400,35.8795,35.9214,0.048
3401,35.8805,35.92,0.136
3402,35.8815,35.8916,0.059
3403,35.8815,35.8983,0.361
3404,35.8815,35.9078,0.179
3405,35.8825,35.9071,0.04
3406,35.8855,35.8983,0.082
3407,35.8925,35.9289,0.033
3408,35.8955,35.9171,0.095
3409,35.8965,35.9166,0.203
3410,35.9005,35.9157,0.034
3411,35.9015,35.9396,0.046
3412,35.9115,35.9482,0.07
3413,35.9125,35.9186,0.085
3414,35.9125,35.933,0.102
3415,35.9165,35.9254,0.034
3416,35.9315,35.9719,0.038
3417,35.9345,35.9703,0.032
3418,35.9355,35.9439,0.048
3419,35.9555,35.965,0.083
3420,35.9735,35.9856,0.081
3421,35.9745,35.9849,0.137
3422,35.9785,36.018,0.045
3423,35.9795,36.0127,0.033
3424,36.0045,36.0191,0.072
3425,36.0435,36.0815,0.042
3426,36.0615,36.1008,0.031
3427,36.0765,36.1152,0.035
3428,36.0835,36.0912,0.043
3429,36.1145,36.1434,0.214
3430,36.1145,36.1301,0.119
3431,36.1155,36.1508,0.246
3432,36.1155,36.1313,0.327
3433,36.1155,36.1216,0.041
3434,36.1165,36.1611,0.033
3435,36.1185,36.1368,0.035
3436,36.1205,36.1647,0.148
3437,36.1255,36.1401,0.154
3438,36.1285,36.1419,0.11
3439,36.1285,36.1411,0.111
3440,36.1295,36.1383,0.137
3441,36.1295,36.1681,0.162
3442,36.1355,36.1499,0.122
3443,36.1365,36.1712,0.119
3444,36.1385,36.1559,0.051
3445,36.1415,36.1516,0.078
3446,36.1445,36.1517,0.079
3447,36.1445,36.1578,0.157
3448,36.1455,36.1829,0.194
3449,36.1475,36.1567,0.061
3450,36.1535,36.1921,0.149
3451,36.1565,36.1674,0.06
3452,36.1585,36.1704,0.039
3453,36.1605,36.1709,0.038
3454,36.1935,36.2011,0.034
3455,36.1945,36.204,0.055
3456,36.1955,36.2315,0.036
3457,36.2045,36.2195,0.047
3458,36.2055,36.2441,0.044
3459,36.2055,36.2146,0.062
3460,36.2085,36.2156,0.032
3461,36.2285,36.2409,0.048
3462,36.2295,36.2385,0.047
3463,36.2395,36.2472,0.033
3464,36.2405,36.2516,0.065
3465,36.2705,36.2776,0.042
3466,36.2775,36.3124,0.032
3467,36.2825,36.2941,0.031
3468,36.3005,36.3108,0.053
3469,36.3005,36.3402,0.04
3470,36.3035,36.31,0.055
3471,36.3045,36.3376,0.032
3472,36.3145,36.3292,0.051
3473,36.3595,36.3963,0.053
3474,36.3625,36.3793,0.136
3475,36.3635,36.4074,0.161
3476,36.3635,36.378,0.331
3477,36.3645,36.3748,0.078
3478,36.3965,36.4059,0.031
3479,36.3975,36.4045,0.035
3480,36.4115,36.4498,0.04
3481,36.4145,36.4224,0.052
3482,36.4405,36.4512,0.03
3483,36.4625,36.4955,0.036
3484,36.4785,36.4994,0.046
3485,36.4815,36.5253,0.039
3486,36.4855,36.4989,0.048
3487,36.4885,36.521,0.032
3488,36.5045,36.5467,0.034
3489,36.5155,36.5328,0.04
3490,36.6055,36.6135,0.035
3491,36.6675,36.6981,0.125
3492,36.6685,36.6865,0.233
3493,36.6695,36.6858,0.067
3494,36.6695,36.7053,0.195
3495,36.6705,36.7161,0.042
3496,36.6735,36.6996,0.089
3497,36.6735,36.7159,0.122
3498,36.6795,36.6934,0.152
3499,36.6805,36.6936,0.042
3500,36.6805,36.7004,0.077
3501,36.6815,36.6921,0.058
3502,36.6845,36.7193,0.164
3503,36.6875,36.7022,0.125
3504,36.6905,36.7063,0.065
3505,36.6955,36.7034,0.055
3506,36.6955,36.7063,0.077
3507,36.6965,36.7297,0.189
3508,36.6965,36.7089,0.138
3509,36.6985,36.708,0.064
3510,36.7105,36.7218,0.03
3511,36.7115,36.7222,0.067
3512,36.7315,36.7404,0.046
3513,36.7475,36.7549,0.032
3514,36.7555,36.7632,0.036
3515,36.7555,36.7719,0.034
3516,36.7625,36.7705,0.034
3517,36.8205,36.8351,0.061
3518,36.8295,36.8401,0.102
3519,36.8295,36.8681,0.054
3520,36.8305,36.8638,0.051
3521,36.8415,36.8471,0.054
3522,36.8715,36.8764,0.034
3523,36.8725,36.878,0.047
3524,36.8745,36.8801,0.052
3525,36.9095,36.9187,0.043
3526,36.9195,36.9577,0.032
3527,36.9395,36.9476,0.036
3528,36.9785,36.9853,0.03
3529,36.9805,36.9905,0.048
3530,37.0025,37.0375,0.032
3531,37.0095,37.0169,0.051
3532,37.0145,37.0268,0.036
3533,37.0275,37.0698,0.048
3534,37.0725,37.1124,0.034
3535,37.0735,37.0799,0.046
3536,37.1025,37.134,0.033
3537,37.1135,37.1258,0.032
3538,37.1145,37.1568,0.041
3539,37.1575,37.196,0.031
3540,37.1715,37.2142,0.08
3541,37.1745,37.2096,0.035
3542,37.1755,37.1864,0.054
3543,37.1785,37.206,0.137
3544,37.1875,37.2096,0.117
3545,37.1875,37.2193,0.032
3546,37.1875,37.2033,0.097
3547,37.1965,37.2111,0.091
3548,37.2095,37.2482,0.055
3549,37.2235,37.2313,0.031
3550,37.2885,37.2947,0.079
3551,37.3005,37.3339,0.033
3552,37.3265,37.3416,0.21
3553,37.3285,37.3599,0.197
3554,37.3285,37.3624,0.111
3555,37.3285,37.3393,0.063
3556,37.3285,37.3736,0.151
3557,37.3295,37.3769,0.038
3558,37.3305,37.3466,0.036
3559,37.3335,37.3635,0.112
3560,37.3355,37.3498,0.098
3561,37.3375,37.3469,0.068
3562,37.3385,37.3512,0.043
3563,37.3395,37.3815,0.18
3564,37.3435,37.3601,0.123
3565,37.3465,37.3603,0.073
3566,37.3505,37.3634,0.089
3567,37.3515,37.359,0.048
3568,37.3525,37.3653,0.144
3569,37.3525,37.394,0.109
3570,37.3545,37.3906,0.042
3571,37.3585,37.3694,0.056
3572,37.3605,37.3713,0.044
3573,37.3675,37.3763,0.037
3574,37.3725,37.3809,0.033
3575,37.3915,37.3991,0.04
3576,37.4035,37.4113,0.031
3577,37.4105,37.4495,0.036
3578,37.4125,37.4223,0.077
3579,37.4125,37.4296,0.047
3580,37.4265,37.4424,0.085
3581,37.4575,37.4719,0.051
3582,37.4655,37.4818,0.039
3583,37.4685,37.5036,0.037
3584,37.4685,37.4794,0.094
3585,37.4715,37.5082,0.036
3586,37.4785,37.5093,0.033
3587,37.5365,37.5446,0.03
3588,37.5515,37.5583,0.035
3589,37.6105,37.6437,0.033
3590,37.6115,37.6531,0.039
3591,37.6115,37.6186,0.036
3592,37.6125,37.6336,0.038
3593,37.6545,37.6617,0.031
3594,37.6915,37.7312,0.036
3595,37.6925,37.6999,0.056
3596,37.7175,37.756,0.03
3597,37.7435,37.7836,0.033
3598,37.7615,37.7683,0.049
3599,37.7805,37.8194,0.03
3600,37.7805,37.7911,0.044
3601,37.8275,37.8354,0.032
3602,37.8285,37.8607,0.034
3603,37.8285,37.868,0.038
3604,37.8425,37.8514,0.06
3605,37.8535,37.8684,0.042
3606,37.8545,37.8652,0.047
3607,37.8675,37.9051,0.038
3608,37.8785,37.9111,0.04
3609,37.8885,37.9051,0.174
3610,37.8895,37.9319,0.055
3611,37.8905,37.9102,0.18
3612,37.8905,37.931,0.313
3613,37.8935,37.9055,0.115
3614,37.9085,37.918,0.031
3615,37.9555,37.999,0.15
3616,37.9565,37.9936,0.073
3617,37.9565,37.9691,0.07
3618,37.9575,37.9753,0.298
3619,37.9575,37.9698,0.271
3620,37.9585,37.9832,0.211
3621,37.9705,37.9821,0.077
3622,37.9715,37.9885,0.079
3623,37.9725,38.0092,0.037
3624,37.9765,37.9936,0.329
3625,37.9775,37.9922,0.095
3626,37.9805,37.9914,0.046
3627,37.9875,37.9964,0.044
3628,37.9875,38.0,0.078
3629,37.9895,38.0016,0.032
3630,37.9915,38.0224,0.06
3631,37.9935,38.0025,0.053
3632,38.0005,38.0141,0.145
3633,38.0035,38.0173,0.048
3634,38.0055,38.045,0.059
3635,38.0095,38.047,0.046
3636,38.0115,38.0267,0.066
3637,38.0135,38.0228,0.053
3638,38.0135,38.0531,0.052
3639,38.0155,38.0265,0.13
3640,38.0275,38.0498,0.058
3641,38.0355,38.0782,0.096
3642,38.0365,38.0512,0.141
3643,38.0385,38.0509,0.037
3644,38.0405,38.0761,0.043
3645,38.0785,38.0907,0.047
3646,38.0865,38.1267,0.045
3647,38.1145,38.1617,0.128
3648,38.1155,38.1418,0.233
3649,38.1155,38.132,0.285
3650,38.1165,38.1281,0.115
3651,38.1165,38.1652,0.067
3652,38.1195,38.1446,0.222
3653,38.1235,38.1361,0.052
3654,38.1265,38.1717,0.082
3655,38.1295,38.1429,0.072
3656,38.1325,38.1463,0.055
3657,38.1325,38.1467,0.03
3658,38.1335,38.1486,0.043
3659,38.1345,38.1487,0.05
3660,38.1415,38.1502,0.057
3661,38.1545,38.1901,0.034
3662,38.1545,38.1956,0.04
3663,38.1625,38.1751,0.057
3664,38.1645,38.1716,0.038
3665,38.1645,38.204,0.036
3666,38.1645,38.1912,0.099
3667,38.1845,38.1929,0.064
3668,38.1905,38.2272,0.037
3669,38.2085,38.2179,0.033
3670,38.2305,38.2697,0.031
3671,38.2595,38.272,0.226
3672,38.2625,38.2719,0.04
3673,38.2625,38.2973,0.044
3674,38.2665,38.3065,0.064
3675,38.2685,38.2803,0.042
3676,38.2725,38.3069,0.036
3677,38.2755,38.3074,0.06
3678,38.2765,38.2874,0.043
3679,38.2785,38.2904,0.048
3680,38.2895,38.3288,0.047
3681,38.3075,38.3161,0.032
3682,38.3425,38.3842,0.036
3683,38.3555,38.3647,0.038
3684,38.3565,38.3631,0.13
3685,38.3625,38.3958,0.031
3686,38.3735,38.3954,0.103
3687,38.3745,38.384,0.031
3688,38.4045,38.4137,0.043
3689,38.4375,38.4504,0.047
3690,38.4505,38.4909,0.038
3691,38.4585,38.4988,0.035
3692,38.4845,38.5237,0.033
3693,38.4855,38.4934,0.033
3694,38.5025,38.5426,0.031
3695,38.5035,38.5389,0.032
3696,38.5035,38.5102,0.037
3697,38.5245,38.571,0.18
3698,38.5255,38.5449,0.41
3699,38.5255,38.5365,0.145
3700,38.5285,38.5451,0.194
3701,38.5295,38.5538,0.3
3702,38.5325,38.5434,0.07
3703,38.5325,38.542,0.092
3704,38.5375,38.5506,0.059
3705,38.5405,38.5559,0.063
3706,38.5415,38.5759,0.123
3707,38.5415,38.5567,0.042
3708,38.5425,38.5492,0.051
3709,38.5445,38.5569,0.078
3710,38.5465,38.5563,0.043
3711,38.5795,38.5882,0.068
3712,38.5805,38.6183,0.042
3713,38.5965,38.6052,0.035
3714,38.6395,38.6805,0.033
3715,38.6405,38.649,0.047
3716,38.6615,38.7004,0.031
3717,38.6645,38.6753,0.046
3718,38.6775,38.6869,0.033
3719,38.6825,38.6892,0.033
3720,38.7285,38.7405,0.056
3721,38.7365,38.7677,0.036
3722,38.7395,38.7491,0.03
3723,38.7395,38.7491,0.04
3724,38.7605,38.7689,0.059
3725,38.7795,38.8215,0.035
3726,38.7815,38.7901,0.031
3727,38.8145,38.8242,0.034
3728,38.8265,38.8359,0.041
3729,38.8415,38.8765,0.036
3730,38.8455,38.8897,0.112
3731,38.8465,38.8589,0.104
3732,38.8475,38.8914,0.065
3733,38.8475,38.8653,0.231
3734,38.8485,38.8746,0.3
3735,38.8485,38.8782,0.061
3736,38.8545,38.8671,0.052
3737,38.8545,38.868,0.048
3738,38.8555,38.8817,0.079
3739,38.8635,38.8841,0.083
3740,38.8655,38.8806,0.035
3741,38.8715,38.8841,0.054
3742,38.8725,38.9109,0.125
3743,38.8735,38.8903,0.132
3744,38.8735,38.8839,0.066
3745,38.8785,38.9159,0.032
3746,38.8795,38.9211,0.108
3747,38.8855,38.8991,0.048
3748,38.8875,38.8991,0.113
3749,38.8885,38.8979,0.113
3750,38.8995,38.908,0.047
3751,38.9055,38.9457,0.033
3752,38.9135,38.9218,0.033
3753,38.9225,38.9292,0.045
3754,38.9265,38.9634,0.037
3755,38.9755,38.9827,0.031
3756,39.0015,39.0087,0.032
3757,39.0565,39.0918,0.042
3758,39.0635,39.113,0.161
3759,39.0635,39.0724,0.118
3760,39.0635,39.0804,0.381
3761,39.0645,39.0755,0.285
3762,39.0645,39.1076,0.056
3763,39.0665,39.0935,0.298
3764,39.0725,39.0786,0.057
3765,39.0725,39.0826,0.05
3766,39.0745,39.0836,0.077
3767,39.0755,39.0885,0.063
3768,39.0775,39.0866,0.042
3769,39.0785,39.1164,0.085
3770,39.0805,39.0958,0.045
3771,39.1305,39.1407,0.083
3772,39.1325,39.1726,0.071
3773,39.1325,39.1518,0.06
3774,39.1335,39.1411,0.041
3775,39.1335,39.1674,0.035
3776,39.1335,39.1419,0.209
3777,39.1585,39.1715,0.042
3778,39.1735,39.1807,0.033
3779,39.1895,39.223,0.031
3780,39.1895,39.1963,0.051
3781,39.2285,39.2368,0.03
3782,39.2365,39.2706,0.035
3783,39.2365,39.2446,0.037
3784,39.2435,39.2763,0.03
3785,39.2455,39.2539,0.031
3786,39.2715,39.3049,0.039
3787,39.2785,39.3026,0.137
3788,39.2805,39.2954,0.347
3789,39.2815,39.2932,0.059
3790,39.2835,39.321,0.201
3791,39.2855,39.3237,0.062
3792,39.2925,39.3038,0.036
3793,39.3035,39.3234,0.032
3794,39.3115,39.3248,0.035
3795,39.3135,39.3479,0.036
3796,39.3265,39.3332,0.031
3797,39.3265,39.3586,0.031
3798,39.3505,39.3908,0.032
3799,39.3535,39.363,0.031
3800,39.3675,39.3761,0.045
3801,39.3695,39.3823,0.049
3802,39.4045,39.4114,0.04
3803,39.4275,39.4741,0.048
3804,39.4285,39.4424,0.259
3805,39.4285,39.4556,0.03
3806,39.4285,39.4425,0.109
3807,39.4285,39.4527,0.091
3808,39.4295,39.4749,0.218
3809,39.4305,39.4527,0.1
3810,39.4375,39.452,0.071
3811,39.4395,39.4455,0.041
3812,39.4425,39.4516,0.056
3813,39.4485,39.4745,0.032
3814,39.4845,39.4926,0.032
3815,39.4855,39.5304,0.055
3816,39.4905,39.5027,0.033
3817,39.4985,39.5069,0.032
3818,39.5205,39.5607,0.033
3819,39.5205,39.5261,0.05
3820,39.5225,39.5541,0.036
3821,39.5545,39.593,0.03
3822,39.5655,39.5842,0.164
3823,39.5815,39.6209,0.045
3824,39.5855,39.5991,0.034
3825,39.5885,39.6016,0.036
3826,39.6005,39.6342,0.032
3827,39.6085,39.6154,0.054
3828,39.6275,39.6669,0.034
3829,39.6365,39.6491,0.061
3830,39.7095,39.7281,0.184
3831,39.7095,39.7508,0.034
3832,39.7275,39.7343,0.035
3833,39.7365,39.7708,0.048
3834,39.7385,39.7837,0.096
3835,39.7405,39.7575,0.173
3836,39.7415,39.7597,0.149
3837,39.7425,39.7819,0.041
3838,39.7445,39.7574,0.058
3839,39.7455,39.7687,0.104
3840,39.7495,39.7859,0.122
3841,39.7535,39.7677,0.058
3842,39.7575,39.7683,0.056
3843,39.7945,39.8042,0.037
3844,39.7945,39.8007,0.042
3845,39.7955,39.8325,0.034
3846,39.7985,39.8296,0.035
3847,39.8115,39.8203,0.034
3848,39.8165,39.8501,0.033
3849,39.8205,39.8321,0.036
3850,39.8435,39.8516,0.031
3851,39.8495,39.8814,0.031
3852,39.8855,39.924,0.033
3853,39.9165,39.9246,0.07
3854,39.9555,39.965,0.035
3855,39.9615,39.9696,0.036
3856,39.9715,40.0062,0.043
3857,39.9735,40.0065,0.031
3858,40.0085,40.015,0.032
3859,40.0085,40.0162,0.051
3860,40.0085,40.0159,0.032
3861,40.0095,40.0494,0.04
3862,40.0105,40.0465,0.03
3863,40.0385,40.0707,0.034
3864,40.0435,40.0519,0.037
3865,40.0635,40.0737,0.034
3866,40.0635,40.1049,0.038
3867,40.0635,40.0717,0.037
3868,40.0715,40.1122,0.042
3869,40.1155,40.1239,0.033
3870,40.1395,40.1525,0.077
3871,40.1545,40.1943,0.043
3872,40.1555,40.1701,0.275
3873,40.1565,40.1668,0.093
3874,40.1585,40.1702,0.05
3875,40.1625,40.1969,0.046
3876,40.1645,40.1777,0.057
3877,40.1685,40.1788,0.034
3878,40.1815,40.1912,0.063
3879,40.1825,40.19,0.076
3880,40.1845,40.2223,0.046
3881,40.1865,40.2201,0.035
3882,40.2205,40.2318,0.032
3883,40.2475,40.2857,0.03
3884,40.2485,40.2566,0.034
3885,40.2775,40.2843,0.041
3886,40.2875,40.2988,0.034
3887,40.3035,40.3124,0.032
3888,40.3105,40.3432,0.032
3889,40.3275,40.335,0.044
3890,40.3285,40.3364,0.033
3891,40.4225,40.4601,0.032
3892,40.4325,40.4444,0.032
3893,40.4405,40.4753,0.034
3894,40.4475,40.4675,0.102
3895,40.4485,40.468,0.033
3896,40.4485,40.4622,0.321
3897,40.4485,40.4869,0.17
3898,40.4495,40.4604,0.124
3899,40.4525,40.4586,0.035
3900,40.4545,40.4671,0.049
3901,40.4625,40.49,0.032
3902,40.5915,40.625,0.038
3903,40.6115,40.6173,0.039
3904,40.6125,40.6491,0.036
3905,40.6125,40.6186,0.055
3906,40.6125,40.6449,0.04
3907,40.6325,40.6432,0.048
3908,40.6345,40.6423,0.037
3909,40.6525,40.6597,0.037
3910,40.6765,40.6882,0.093
3911,40.6765,40.7112,0.035
3912,40.6795,40.6909,0.068
3913,40.6905,40.7305,0.031
3914,40.7125,40.727,0.112
3915,40.7145,40.7269,0.358
3916,40.7155,40.7586,0.041
3917,40.7165,40.7269,0.124
3918,40.7175,40.7598,0.196
3919,40.7225,40.7406,0.042
3920,40.7275,40.7372,0.041
3921,40.7535,40.7842,0.035
3922,40.7545,40.7892,0.034
3923,40.7545,40.7623,0.066
3924,40.7555,40.7664,0.042
3925,40.8185,40.8281,0.041
3926,40.8205,40.8273,0.041
3927,40.8205,40.8281,0.042
3928,40.8405,40.8488,0.034
3929,40.8585,40.89,0.037
3930,40.8585,40.8985,0.031
3931,40.8675,40.9098,0.033
3932,40.9075,40.9511,0.055
3933,40.9175,40.9271,0.034
3934,40.9205,40.9271,0.041
3935,40.9445,40.9518,0.045
3936,40.9635,40.9688,0.054
3937,40.9635,40.9717,0.054
3938,40.9675,40.9989,0.032
3939,40.9775,41.0117,0.03
3940,40.9905,40.9977,0.034
3941,41.0105,41.0469,0.052
3942,41.0165,41.0329,0.119
3943,41.0165,41.0315,0.444
3944,41.0165,41.0331,0.19
3945,41.0175,41.0381,0.037
3946,41.0175,41.0589,0.076
3947,41.0185,41.058,0.188
3948,41.0195,41.0293,0.076
3949,41.0455,41.0621,0.031
3950,41.0515,41.0904,0.046
3951,41.0535,41.066,0.1
3952,41.0535,41.0922,0.043
3953,41.0565,41.0669,0.037
3954,41.0565,41.0687,0.212
3955,41.0585,41.0987,0.054
3956,41.0755,41.1128,0.034
3957,41.0885,41.13,0.031
3958,41.1085,41.1182,0.03
3959,41.1635,41.1757,0.14
3960,41.1635,41.2074,0.259
3961,41.1635,41.1809,0.271
3962,41.1645,41.1885,0.379
3963,41.1655,41.2163,0.095
3964,41.1655,41.1923,0.132
3965,41.1705,41.182,0.063
3966,41.1705,41.1852,0.042
3967,41.1785,41.2114,0.058
3968,41.1825,41.2027,0.115
3969,41.1855,41.1985,0.035
3970,41.1905,41.2273,0.041
3971,41.1945,41.2346,0.134
3972,41.1965,41.2027,0.045
3973,41.1965,41.2048,0.05
3974,41.1975,41.217,0.054
3975,41.1975,41.2071,0.048
3976,41.2045,41.2256,0.037
3977,41.2045,41.2136,0.037
3978,41.2115,41.2212,0.057
3979,41.2145,41.2271,0.056
3980,41.2215,41.2581,0.034
3981,41.2295,41.2652,0.044
3982,41.2305,41.2468,0.209
3983,41.2315,41.2743,0.053
3984,41.2335,41.2439,0.045
3985,41.2335,41.2429,0.032
3986,41.2435,41.2508,0.04
3987,41.2515,41.2875,0.031
3988,41.2655,41.2739,0.037
3989,41.2905,41.2994,0.224
3990,41.2905,41.3018,0.095
3991,41.2995,41.3373,0.033
3992,41.2995,41.3074,0.03
3993,41.3005,41.3101,0.03
3994,41.3445,41.3821,0.037
3995,41.3455,41.3521,0.052
3996,41.3605,41.3952,0.031
3997,41.3855,41.3972,0.032
3998,41.3925,41.4258,0.05
3999,41.3935,41.4035,0.111
4000,41.4095,41.4433,0.032
4001,41.4105,41.419,0.045
4002,41.4115,41.4188,0.069
4003,41.5155,41.5582,0.031
4004,41.5235,41.5296,0.039
4005,41.5285,41.561,0.031
4006,41.5435,41.5554,0.036
4007,41.5675,41.5749,0.038
4008,41.5715,41.5845,0.236
4009,41.5715,41.6107,0.055
4010,41.5715,41.6147,0.262
4011,41.5755,41.5822,0.04
4012,41.5775,41.6181,0.051
4013,41.5785,41.5903,0.272
4014,41.5785,41.5914,0.057
4015,41.5945,41.628,0.032
4016,41.6205,41.6656,0.041
4017,41.6225,41.6582,0.032
4018,41.6295,41.6401,0.04
4019,41.6315,41.6755,0.035
4020,41.6875,41.7198,0.031
4021,41.6915,41.6997,0.038
4022,41.7025,41.7098,0.032
4023,41.7395,41.7464,0.046
4024,41.7485,41.7556,0.032
4025,41.7495,41.7581,0.036
4026,41.7755,41.815,0.046
4027,41.7765,41.7845,0.037
4028,41.8155,41.8283,0.063
4029,41.8165,41.8247,0.035
4030,41.8205,41.8525,0.032
4031,41.8395,41.8547,0.223
4032,41.8415,41.8838,0.054
4033,41.8415,41.8566,0.043
4034,41.8425,41.8554,0.218
4035,41.8435,41.8799,0.268
4036,41.8495,41.881,0.046
4037,41.8605,41.8715,0.038
4038,41.8605,41.8707,0.04
4039,41.8615,41.8876,0.031
4040,41.8815,41.8939,0.102
4041,41.8815,41.8916,0.051
4042,41.8815,41.8896,0.038
4043,41.8825,41.9261,0.044
4044,41.8975,41.9092,0.083
4045,41.9015,41.9426,0.041
4046,41.9235,41.9573,0.031
4047,41.9305,41.9692,0.041
4048,41.9595,41.971,0.04
4049,41.9745,42.0196,0.057
4050,41.9755,41.9898,0.065
4051,41.9815,42.0152,0.044
4052,41.9825,42.0264,0.056
4053,41.9895,42.0143,0.105
4054,42.0035,42.0166,0.056
4055,42.0255,42.0375,0.327
4056,42.0255,42.043,0.206
4057,42.0265,42.0402,0.066
4058,42.0265,42.0709,0.154
4059,42.0275,42.0705,0.069
4060,42.0275,42.0461,0.06
4061,42.0285,42.0352,0.042
4062,42.0445,42.0518,0.038
4063,42.0485,42.0828,0.039
4064,42.0565,42.0687,0.122
4065,42.0575,42.0658,0.153
4066,42.0585,42.0988,0.059
4067,42.0595,42.0936,0.042
4068,42.0845,42.0979,0.045
4069,42.0865,42.0924,0.101
4070,42.0875,42.1283,0.068
4071,42.0875,42.1252,0.044
4072,42.0875,42.0936,0.042
4073,42.1265,42.1573,0.03
4074,42.1545,42.1945,0.032
4075,42.1635,42.1716,0.034
4076,42.1685,42.1752,0.044
4077,42.1695,42.2073,0.032
4078,42.1915,42.2331,0.047
4079,42.1915,42.2033,0.293
4080,42.1915,42.2332,0.216
4081,42.1925,42.2057,0.089
4082,42.1925,42.211,0.131
4083,42.1945,42.2115,0.149
4084,42.2035,42.2342,0.04
4085,42.2035,42.2136,0.077
4086,42.2185,42.226,0.031
4087,42.2185,42.2525,0.036
4088,42.2245,42.2349,0.033
4089,42.2375,42.2562,0.034
4090,42.2395,42.281,0.05
4091,42.2465,42.255,0.032
4092,42.2495,42.2597,0.059
4093,42.2515,42.2582,0.031
4094,42.2695,42.2794,0.032
4095,42.2855,42.3204,0.032
4096,42.2885,42.2957,0.033
4097,42.3305,42.3385,0.04
4098,42.3445,42.3764,0.04
4099,42.3445,42.387,0.042
4100,42.3565,42.3643,0.034
4101,42.3915,42.3999,0.032
4102,42.4265,42.457,0.031
4103,42.4725,42.5099,0.058
4104,42.4775,42.4923,0.13
4105,42.4775,42.4922,0.275
4106,42.4775,42.5132,0.219
4107,42.4785,42.4932,0.117
4108,42.4785,42.5175,0.061
4109,42.4815,42.4869,0.032
4110,42.4975,42.5326,0.054
4111,42.4975,42.505,0.042
4112,42.5045,42.5167,0.093
4113,42.5075,42.5174,0.042
4114,42.5085,42.5483,0.037
4115,42.5255,42.5374,0.046
4116,42.5255,42.5601,0.038
4117,42.5265,42.5372,0.059
4118,42.5265,42.5657,0.099
4119,42.5275,42.5358,0.039
4120,42.5475,42.5699,0.057
4121,42.5485,42.5594,0.033
4122,42.5545,42.5621,0.031
4123,42.5575,42.564,0.039
4124,42.5575,42.5625,0.03
4125,42.5575,42.5982,0.03
4126,42.5675,42.5736,0.045
4127,42.5975,42.6365,0.061
4128,42.5985,42.6356,0.041
4129,42.5985,42.6096,0.185
4130,42.6005,42.6107,0.304
4131,42.6015,42.6119,0.087
4132,42.6135,42.646,0.034
4133,42.6135,42.6444,0.031
4134,42.6525,42.6652,0.336
4135,42.6525,42.6964,0.08
4136,42.6545,42.6604,0.036
4137,42.6545,42.6961,0.357
4138,42.6545,42.6658,0.138
4139,42.6555,42.6673,0.232
4140,42.6575,42.671,0.097
4141,42.7005,42.7363,0.063
4142,42.7015,42.7141,0.203
4143,42.7015,42.7128,0.058
4144,42.7015,42.747,0.093
4145,42.7025,42.7149,0.356
4146,42.7175,42.7571,0.039
4147,42.7175,42.7501,0.033
4148,42.7625,42.8024,0.033
4149,42.7645,42.774,0.032
4150,42.7655,42.8021,0.042
4151,42.7945,42.8009,0.047
4152,42.8135,42.8584,0.088
4153,42.8135,42.8256,0.365
4154,42.8145,42.8304,0.215
4155,42.8155,42.8583,0.289
4156,42.8155,42.8232,0.054
4157,42.8315,42.841,0.035
4158,42.8335,42.8441,0.031
4159,42.8345,42.8653,0.033
4160,42.8435,42.8754,0.033
4161,42.8485,42.8576,0.041
4162,42.8635,42.8788,0.18
4163,42.8645,42.9022,0.05
4164,42.8645,42.8769,0.061
4165,42.8645,42.9083,0.13
4166,42.8645,42.8776,0.279
4167,42.8955,42.9398,0.051
4168,42.8965,42.9324,0.034
4169,42.9205,42.9529,0.032
4170,42.9275,42.9629,0.03
4171,42.9295,42.9366,0.045
4172,42.9545,42.9882,0.037
4173,42.9575,43.0038,0.111
4174,42.9585,42.9751,0.085
4175,42.9595,42.9738,0.248
4176,42.9605,42.9674,0.03
4177,42.9635,42.9733,0.037
4178,42.9755,43.0106,0.095
4179,42.9785,42.992,0.437
4180,42.9785,42.9862,0.276
4181,42.9795,42.9912,0.264
4182,42.9795,43.0082,0.158
4183,42.9795,42.9901,0.084
4184,42.9845,42.9949,0.103
4185,42.9865,42.9991,0.055
4186,42.9875,43.0314,0.074
4187,42.9955,43.015,0.133
4188,42.9975,43.0182,0.045
4189,42.9975,43.0347,0.113
4190,43.0045,43.0454,0.11
4191,43.0045,43.0198,0.106
4192,43.0055,43.0129,0.065
