,start_times,end_times,det_probs
3367,33.2705,33.3049,0.057
3368,33.2705,33.2806,0.055
3369,33.2755,33.287,0.054
3370,33.2785,33.2869,0.038
3371,33.2805,33.2942,0.06
3372,33.2805,33.3213,0.091
3373,33.2805,33.3166,0.045
3374,33.2915,33.2997,0.043
3375,33.3115,33.3263,0.217
3376,33.3135,33.3299,0.147
3377,33.3155,33.3477,0.038
3378,33.3165,33.3563,0.038
3379,33.3825,33.3978,0.158
3380,33.3835,33.4167,0.032
3381,33.3835,33.3934,0.165
3382,33.4065,33.4163,0.034
3383,33.4125,33.4533,0.038
3384,33.4475,33.4793,0.031
3385,33.4535,33.486,0.031
3386,33.4925,33.5058,0.037
3387,33.5115,33.5238,0.045
3388,33.5295,33.5701,0.031
3389,33.5405,33.583,0.036
3390,33.6155,33.6605,0.05
3391,33.6185,33.6268,0.049
3392,33.6285,33.642,0.045
3393,33.6905,33.6973,0.039
3394,33.7435,33.7512,0.041
3395,33.7435,33.7498,0.043
3396,33.7895,33.7968,0.038
3397,33.8005,33.8074,0.036
3398,33.8025,33.8353,0.033
3399,33.8105,33.849,0.037
3400,33.8275,33.8339,0.037
3401,33.8365,33.8768,0.037
3402,33.8765,33.8942,0.311
3403,33.8765,33.8907,0.14
3404,33.8775,33.9211,0.067
3405,33.8775,33.9264,0.195
3406,33.8775,33.8983,0.227
3407,33.8795,33.9063,0.042
3408,33.8815,33.9051,0.313
3409,33.8875,33.8953,0.046
3410,33.8905,33.9013,0.087
3411,33.8935,33.9073,0.073
3412,33.8945,33.908,0.071
3413,33.8985,33.9139,0.096
3414,33.8985,33.9145,0.125
3415,33.9005,33.9359,0.129
3416,33.9065,33.9191,0.154
3417,33.9075,33.919,0.182
3418,33.9075,33.9462,0.113
3419,33.9085,33.9225,0.047
3420,33.9095,33.9267,0.054
3421,33.9115,33.9504,0.046
3422,33.9535,33.9659,0.148
3423,33.9555,33.963,0.058
3424,33.9555,34.0007,0.072
3425,33.9575,33.9945,0.053
3426,33.9825,33.9894,0.038
3427,33.9845,33.9948,0.044
3428,33.9885,33.9987,0.036
3429,33.9955,34.0039,0.033
3430,34.0315,34.0385,0.034
3431,34.0335,34.0442,0.042
3432,34.0395,34.0484,0.04
3433,34.0445,34.084,0.043
3434,34.0875,34.1284,0.033
3435,34.0895,34.0982,0.052
3436,34.0895,34.0973,0.057
3437,34.0895,34.1241,0.035
3438,34.1295,34.1637,0.034
3439,34.1295,34.1733,0.036
3440,34.1575,34.201,0.033
3441,34.1585,34.1689,0.057
3442,34.1635,34.1703,0.074
3443,34.1655,34.1992,0.04
3444,34.1655,34.1715,0.052
3445,34.1885,34.1955,0.045
3446,34.1895,34.2245,0.042
3447,34.2315,34.2749,0.035
3448,34.2345,34.2429,0.063
3449,34.2395,34.2777,0.032
3450,34.2395,34.273,0.042
3451,34.2605,34.2677,0.037
3452,34.2615,34.3037,0.037
3453,34.3215,34.3329,0.035
3454,34.3295,34.371,0.036
3455,34.3405,34.3485,0.038
3456,34.3695,34.3788,0.064
3457,34.3695,34.4106,0.049
3458,34.3695,34.3749,0.117
3459,34.3705,34.4057,0.052
3460,34.4015,34.4108,0.038
3461,34.4015,34.434,0.038
3462,34.4045,34.4141,0.036
3463,34.4355,34.4709,0.039
3464,34.4395,34.4492,0.047
3465,34.4395,34.4474,0.05
3466,34.4395,34.4819,0.039
3467,34.4715,34.5135,0.032
3468,34.4735,34.4794,0.033
3469,34.4835,34.4898,0.171
3470,34.4865,34.4922,0.075
3471,34.4885,34.5284,0.045
3472,34.5005,34.5133,0.048
3473,34.5035,34.5121,0.05
3474,34.5325,34.544,0.034
3475,34.5525,34.5631,0.031
3476,34.5585,34.5664,0.052
3477,34.5795,34.6238,0.032
3478,34.5985,34.6421,0.036
3479,34.6165,34.6262,0.044
3480,34.6405,34.6837,0.056
3481,34.6475,34.6605,0.039
3482,34.6605,34.6684,0.044
3483,34.6615,34.6749,0.037
3484,34.6745,34.6832,0.039
3485,34.7015,34.7405,0.037
3486,34.7035,34.7383,0.053
3487,34.7275,34.7702,0.037
3488,34.7275,34.7339,0.04
3489,34.7755,34.7875,0.065
3490,34.7765,34.811,0.032
3491,34.7775,34.7879,0.093
3492,34.7795,34.8221,0.043
3493,34.7865,34.7938,0.036
3494,34.7875,34.795,0.032
3495,34.8045,34.8171,0.039
3496,34.8265,34.8658,0.034
3497,34.8745,34.8815,0.032
3498,34.9065,34.9155,0.033
3499,34.9065,34.9184,0.04
3500,34.9375,34.9442,0.061
3501,34.9875,34.9984,0.036
3502,35.0105,35.0223,0.05
3503,35.0155,35.0272,0.176
3504,35.0255,35.0332,0.047
3505,35.0365,35.0724,0.033
3506,35.0375,35.0458,0.033
3507,35.0555,35.0629,0.065
3508,35.1015,35.1355,0.034
3509,35.1425,35.1495,0.044
3510,35.1445,35.1765,0.033
3511,35.1605,35.1723,0.057
3512,35.1615,35.1741,0.117
3513,35.1665,35.2019,0.04
3514,35.1675,35.2076,0.033
3515,35.1925,35.2011,0.049
3516,35.2005,35.2062,0.09
3517,35.2005,35.242,0.05
3518,35.2025,35.2377,0.045
3519,35.2215,35.2328,0.032
3520,35.2285,35.2616,0.037
3521,35.2685,35.2747,0.051
3522,35.2685,35.311,0.042
3523,35.2695,35.2779,0.035
3524,35.2695,35.3043,0.041
3525,35.3185,35.3601,0.112
3526,35.3195,35.3334,0.309
3527,35.3205,35.3375,0.304
3528,35.3205,35.3368,0.18
3529,35.3215,35.347,0.226
3530,35.3225,35.3735,0.061
3531,35.3335,35.3488,0.182
3532,35.3335,35.3519,0.062
3533,35.3345,35.3708,0.037
3534,35.3355,35.3483,0.064
3535,35.3415,35.3533,0.08
3536,35.3435,35.3537,0.073
3537,35.3525,35.3657,0.137
3538,35.3545,35.3985,0.197
3539,35.3555,35.3684,0.127
3540,35.3555,35.3948,0.039
3541,35.3575,35.3672,0.08
3542,35.3645,35.3697,0.036
3543,35.3655,35.3752,0.046
3544,35.3805,35.3877,0.052
3545,35.4185,35.4527,0.049
3546,35.4185,35.4314,0.155
3547,35.4195,35.4639,0.049
3548,35.4205,35.4293,0.197
3549,35.4545,35.4865,0.032
3550,35.4545,35.4623,0.046
3551,35.4765,35.4848,0.035
3552,35.4805,35.5149,0.043
3553,35.4855,35.5191,0.041
3554,35.4875,35.4971,0.038
3555,35.5025,35.5129,0.036
3556,35.5135,35.546,0.032
3557,35.5435,35.5854,0.04
3558,35.5435,35.5562,0.037
3559,35.5445,35.5512,0.045
3560,35.6035,35.6441,0.033
3561,35.6045,35.6383,0.033
3562,35.6325,35.6438,0.085
3563,35.6335,35.6412,0.036
3564,35.6515,35.693,0.032
3565,35.6615,35.6701,0.041
3566,35.6705,35.6795,0.041
3567,35.6725,35.7158,0.051
3568,35.6735,35.6791,0.074
3569,35.6755,35.7109,0.036
3570,35.6925,35.7051,0.033
3571,35.7255,35.74,0.115
3572,35.7265,35.7362,0.121
3573,35.7315,35.7685,0.037
3574,35.7415,35.7836,0.05
3575,35.7425,35.7494,0.049
3576,35.7435,35.7782,0.032
3577,35.7505,35.757,0.032
3578,35.7695,35.7793,0.036
3579,35.7975,35.829,0.036
3580,35.8045,35.8465,0.225
3581,35.8055,35.8481,0.077
3582,35.8055,35.819,0.076
3583,35.8055,35.825,0.304
3584,35.8065,35.8266,0.244
3585,35.8095,35.8347,0.34
3586,35.8105,35.8356,0.033
3587,35.8135,35.8247,0.067
3588,35.8175,35.8289,0.112
3589,35.8185,35.8524,0.074
3590,35.8225,35.8364,0.076
3591,35.8255,35.8361,0.194
3592,35.8265,35.8445,0.089
3593,35.8275,35.8568,0.149
3594,35.8275,35.8399,0.188
3595,35.8335,35.8681,0.031
3596,35.8355,35.8478,0.083
3597,35.8375,35.8744,0.103
3598,35.8385,35.8524,0.065
3599,35.8395,35.8532,0.152
3600,35.8455,35.8843,0.036
3601,35.8475,35.8556,0.055
3602,35.8595,35.8695,0.047
3603,35.8615,35.898,0.036
3604,35.8835,35.8905,0.039
3605,35.8845,35.8911,0.035
3606,35.8925,35.9031,0.038
3607,35.9135,35.9226,0.032
3608,35.9325,35.9396,0.065
3609,35.9355,35.9424,0.038
3610,35.9385,35.9456,0.048
3611,35.9655,35.9998,0.032
3612,35.9815,35.9874,0.036
3613,35.9825,35.9891,0.07
3614,35.9865,36.0174,0.032
3615,36.0255,36.0336,0.036
3616,36.0795,36.0902,0.045
3617,36.1205,36.129,0.04
3618,36.1545,36.1649,0.065
3619,36.1545,36.1639,0.052
3620,36.1795,36.2142,0.036
3621,36.1835,36.1958,0.063
3622,36.1855,36.2255,0.041
3623,36.1855,36.1962,0.088
3624,36.2185,36.2312,0.279
3625,36.2225,36.231,0.178
3626,36.2235,36.2638,0.047
3627,36.2525,36.3014,0.058
3628,36.2555,36.2624,0.035
3629,36.2555,36.2674,0.078
3630,36.3075,36.3484,0.031
3631,36.3085,36.3262,0.111
3632,36.3085,36.3182,0.061
3633,36.3135,36.3459,0.036
3634,36.3185,36.3339,0.066
3635,36.3195,36.3293,0.093
3636,36.3205,36.3608,0.039
3637,36.3465,36.3556,0.04
3638,36.3845,36.3941,0.04
3639,36.3915,36.3985,0.035
3640,36.3975,36.4037,0.038
3641,36.4005,36.4076,0.087
3642,36.4025,36.4108,0.09
3643,36.4385,36.4605,0.174
3644,36.4415,36.4769,0.051
3645,36.4425,36.4801,0.128
3646,36.4435,36.4595,0.202
3647,36.4665,36.4801,0.076
3648,36.4695,36.4786,0.041
3649,36.5605,36.5948,0.038
3650,36.5665,36.615,0.228
3651,36.5675,36.5799,0.292
3652,36.5685,36.5833,0.182
3653,36.5685,36.5873,0.308
3654,36.5685,36.5823,0.053
3655,36.5705,36.5912,0.329
3656,36.5705,36.6229,0.07
3657,36.5795,36.5953,0.121
3658,36.5805,36.598,0.044
3659,36.5835,36.5949,0.125
3660,36.5865,36.6219,0.141
3661,36.5885,36.5987,0.087
3662,36.5885,36.5996,0.104
3663,36.5895,36.5997,0.094
3664,36.5975,36.6338,0.038
3665,36.5985,36.6102,0.134
3666,36.5995,36.6423,0.154
3667,36.6005,36.614,0.092
3668,36.6015,36.6147,0.059
3669,36.6095,36.6196,0.069
3670,36.6215,36.6279,0.087
3671,36.6225,36.66,0.044
3672,36.6325,36.6415,0.086
3673,36.6445,36.6616,0.048
3674,36.6535,36.6685,0.047
3675,36.6545,36.6679,0.055
3676,36.6555,36.6918,0.038
3677,36.6585,36.691,0.043
3678,36.6705,36.7072,0.032
3679,36.6735,36.6847,0.034
3680,36.6745,36.7059,0.038
3681,36.7125,36.7209,0.066
3682,36.7135,36.7209,0.061
3683,36.7145,36.7597,0.063
3684,36.7165,36.754,0.039
3685,36.7305,36.7382,0.033
3686,36.7465,36.788,0.032
3687,36.7855,36.7928,0.032
3688,36.8205,36.8295,0.036
3689,36.8205,36.8314,0.047
3690,36.8265,36.8354,0.034
3691,36.8325,36.8466,0.039
3692,36.8565,36.8987,0.058
3693,36.8585,36.8668,0.035
3694,36.8715,36.8789,0.053
3695,36.8725,36.8817,0.031
3696,36.9025,36.9118,0.034
3697,36.9035,36.9138,0.034
3698,36.9115,36.9276,0.094
3699,36.9115,36.9437,0.033
3700,36.9125,36.9266,0.055
3701,36.9135,36.9531,0.046
3702,36.9335,36.9401,0.158
3703,36.9345,36.9399,0.038
3704,36.9345,36.9402,0.087
3705,36.9355,36.9744,0.065
3706,36.9365,36.9729,0.046
3707,36.9655,36.9749,0.045
3708,36.9725,37.0035,0.044
3709,36.9725,36.9823,0.052
3710,36.9755,37.0172,0.041
3711,36.9815,36.9885,0.039
3712,37.0285,37.0343,0.036
3713,37.0295,37.0681,0.036
3714,37.0555,37.0619,0.034
3715,37.0685,37.1086,0.033
3716,37.0745,37.0813,0.084
3717,37.1005,37.1123,0.109
3718,37.1025,37.1119,0.165
3719,37.1035,37.1432,0.038
3720,37.1235,37.1342,0.042
3721,37.1435,37.1829,0.039
3722,37.1435,37.1751,0.033
3723,37.1655,37.1984,0.037
3724,37.1875,37.2005,0.091
3725,37.1885,37.1987,0.073
3726,37.2115,37.2194,0.033
3727,37.2265,37.2325,0.032
3728,37.2275,37.2691,0.033
3729,37.2275,37.2349,0.049
3730,37.2545,37.2657,0.035
3731,37.2915,37.3017,0.092
3732,37.3765,37.3841,0.039
3733,37.4085,37.4139,0.04
3734,37.4135,37.4248,0.037
3735,37.4175,37.4353,0.152
3736,37.4175,37.4625,0.085
3737,37.4255,37.4373,0.05
3738,37.4265,37.462,0.064
3739,37.4455,37.487,0.119
3740,37.4465,37.4794,0.035
3741,37.4475,37.4724,0.249
3742,37.4495,37.4662,0.173
3743,37.4525,37.4841,0.038
3744,37.4585,37.5013,0.05
3745,37.4595,37.4931,0.04
3746,37.4805,37.4877,0.031
3747,37.4905,37.5207,0.035
3748,37.5165,37.5573,0.032
3749,37.5265,37.5705,0.037
3750,37.5295,37.5404,0.043
3751,37.5365,37.5471,0.042
3752,37.5375,37.57,0.034
3753,37.5605,37.6056,0.231
3754,37.5615,37.6057,0.04
3755,37.5615,37.5782,0.3
3756,37.5615,37.5764,0.276
3757,37.5615,37.5721,0.136
3758,37.5655,37.5905,0.335
3759,37.5685,37.6133,0.086
3760,37.5685,37.5789,0.11
3761,37.5735,37.5827,0.193
3762,37.5745,37.5876,0.097
3763,37.5755,37.608,0.145
3764,37.5785,37.6138,0.031
3765,37.5825,37.5936,0.09
3766,37.5825,37.5922,0.179
3767,37.5825,37.5968,0.082
3768,37.5835,37.5974,0.086
3769,37.5835,37.6126,0.157
3770,37.5835,37.6,0.199
3771,37.5925,37.6064,0.133
3772,37.5945,37.6285,0.064
3773,37.5955,37.6074,0.166
3774,37.5965,37.6121,0.13
3775,37.5975,37.6109,0.035
3776,37.5975,37.6402,0.056
3777,37.5975,37.6111,0.05
3778,37.6125,37.623,0.041
3779,37.6185,37.6283,0.037
3780,37.6325,37.642,0.033
3781,37.6505,37.6584,0.059
3782,37.6795,37.6914,0.09
3783,37.6815,37.7284,0.094
3784,37.6825,37.6901,0.072
3785,37.7135,37.7305,0.065
3786,37.7155,37.7296,0.181
3787,37.7235,37.7598,0.034
3788,37.7335,37.742,0.049
3789,37.7415,37.7466,0.073
3790,37.7415,37.7475,0.105
3791,37.7435,37.7744,0.035
3792,37.7445,37.7802,0.052
3793,37.7645,37.7838,0.071
3794,37.7665,37.7851,0.114
3795,37.7675,37.7815,0.039
3796,37.7675,37.8095,0.197
3797,37.7685,37.8051,0.059
3798,37.7685,37.7893,0.328
3799,37.7765,37.7955,0.204
3800,37.7785,37.8134,0.102
3801,37.7865,37.7931,0.04
3802,37.7955,37.8353,0.032
3803,37.7995,37.8242,0.04
3804,37.8005,37.8393,0.04
3805,37.8045,37.8109,0.058
3806,37.8195,37.834,0.158
3807,37.8205,37.8651,0.095
3808,37.8235,37.8378,0.034
3809,37.8305,37.8681,0.079
3810,37.8325,37.8451,0.058
3811,37.8395,37.8564,0.062
3812,37.8415,37.853,0.043
3813,37.8585,37.8648,0.062
3814,37.8785,37.8896,0.046
3815,37.8785,37.9149,0.037
3816,37.8865,37.8937,0.047
3817,37.9205,37.9314,0.039
3818,37.9205,37.9529,0.032
3819,37.9245,37.9338,0.038
3820,37.9855,37.9942,0.048
3821,37.9895,38.03,0.036
3822,38.0215,38.0335,0.041
3823,38.0235,38.0653,0.039
3824,38.0355,38.0474,0.096
3825,38.0415,38.0485,0.055
3826,38.0465,38.0784,0.032
3827,38.0875,38.1302,0.034
3828,38.0945,38.1047,0.031
3829,38.0955,38.1024,0.081
3830,38.0975,38.1289,0.032
3831,38.1705,38.1853,0.062
3832,38.1795,38.1899,0.038
3833,38.1805,38.2196,0.033
3834,38.1965,38.2061,0.049
3835,38.2045,38.2398,0.037
3836,38.2055,38.2378,0.032
3837,38.2125,38.2203,0.042
3838,38.2165,38.2251,0.05
3839,38.2385,38.2446,0.049
3840,38.2395,38.2791,0.054
3841,38.2405,38.273,0.039
3842,38.2795,38.2866,0.031
3843,38.2825,38.2904,0.032
3844,38.3025,38.3127,0.092
3845,38.3035,38.3463,0.044
3846,38.3295,38.3378,0.034
3847,38.3295,38.3404,0.058
3848,38.3415,38.3725,0.034
3849,38.3415,38.3792,0.033
3850,38.3765,38.4131,0.039
3851,38.3835,38.405,0.461
3852,38.3835,38.3951,0.106
3853,38.3835,38.3976,0.257
3854,38.3845,38.4034,0.176
3855,38.3845,38.4264,0.149
3856,38.3875,38.4279,0.033
3857,38.3945,38.4081,0.065
3858,38.3965,38.4287,0.096
3859,38.4025,38.4122,0.051
3860,38.4025,38.4421,0.047
3861,38.4045,38.4101,0.118
3862,38.4115,38.4522,0.072
3863,38.4145,38.4507,0.031
3864,38.4245,38.4314,0.045
3865,38.4355,38.4474,0.131
3866,38.4355,38.4511,0.049
3867,38.4365,38.4737,0.047
3868,38.4495,38.4645,0.042
3869,38.4735,38.4844,0.035
3870,38.4795,38.519,0.052
3871,38.4915,38.4977,0.047
3872,38.5105,38.5462,0.039
3873,38.5185,38.5238,0.076
3874,38.5245,38.5596,0.046
3875,38.5305,38.5702,0.031
3876,38.5365,38.5435,0.035
3877,38.5705,38.6101,0.034
3878,38.5715,38.5786,0.033
3879,38.5805,38.5914,0.039
3880,38.5985,38.6175,0.083
3881,38.6025,38.6426,0.031
3882,38.6025,38.6144,0.034
3883,38.6075,38.6177,0.034
3884,38.6085,38.615,0.035
3885,38.6315,38.6409,0.045
3886,38.6415,38.6723,0.033
3887,38.6475,38.6614,0.041
3888,38.6725,38.7124,0.033
3889,38.6855,38.6937,0.032
3890,38.7505,38.7721,0.33
3891,38.7515,38.7648,0.036
3892,38.7515,38.7954,0.083
3893,38.7515,38.794,0.286
3894,38.7525,38.7704,0.115
3895,38.7545,38.7687,0.205
3896,38.7615,38.7702,0.049
3897,38.7635,38.7749,0.094
3898,38.7715,38.8128,0.047
3899,38.7755,38.8011,0.039
3900,38.7805,38.7871,0.038
3901,38.7825,38.8066,0.036
3902,38.7965,38.8093,0.413
3903,38.7985,38.8142,0.166
3904,38.7985,38.8486,0.156
3905,38.7985,38.8072,0.201
3906,38.7995,38.8227,0.096
3907,38.8005,38.8137,0.059
3908,38.8005,38.8486,0.147
3909,38.8085,38.8195,0.053
3910,38.8105,38.8215,0.124
3911,38.8135,38.8506,0.077
3912,38.8155,38.8531,0.051
3913,38.8215,38.8305,0.179
3914,38.8215,38.8337,0.107
3915,38.8225,38.8538,0.077
3916,38.8225,38.8409,0.087
3917,38.8235,38.8407,0.252
3918,38.8305,38.8669,0.041
3919,38.8345,38.8683,0.061
3920,38.8355,38.8477,0.133
3921,38.8355,38.8494,0.16
3922,38.8385,38.8533,0.127
3923,38.8425,38.8605,0.04
3924,38.8505,38.8588,0.034
3925,38.8525,38.8627,0.035
3926,38.8625,38.8971,0.032
3927,38.8685,38.8754,0.063
3928,38.8845,38.8917,0.071
3929,38.9005,38.9151,0.076
3930,38.9015,38.9155,0.132
3931,38.9035,38.9387,0.042
3932,38.9045,38.9368,0.032
3933,38.9695,38.9783,0.032
3934,39.0265,39.0408,0.077
3935,39.0275,39.0716,0.05
3936,39.0275,39.0375,0.094
3937,39.0275,39.0653,0.047
3938,39.0595,39.0902,0.033
3939,39.0775,39.0886,0.037
3940,39.0795,39.0885,0.037
3941,39.0875,39.0942,0.044
3942,39.1535,39.1605,0.042
3943,39.1555,39.1687,0.038
3944,39.1695,39.1797,0.034
3945,39.1865,39.1926,0.05
3946,39.1865,39.1941,0.059
3947,39.1865,39.2286,0.043
3948,39.2155,39.2255,0.06
3949,39.2165,39.2612,0.031
3950,39.2545,39.2934,0.032
3951,39.2745,39.2887,0.068
3952,39.2875,39.3219,0.035
3953,39.2925,39.3023,0.035
3954,39.3075,39.3453,0.033
3955,39.3365,39.3754,0.049
3956,39.3415,39.3616,0.127
3957,39.3415,39.3786,0.368
3958,39.3425,39.3611,0.456
3959,39.3425,39.3569,0.346
3960,39.3425,39.385,0.047
3961,39.3425,39.3565,0.114
3962,39.3505,39.3636,0.199
3963,39.3575,39.3939,0.043
3964,39.3615,39.3708,0.045
3965,39.3615,39.3737,0.05
3966,39.3635,39.3699,0.059
3967,39.3685,39.4098,0.054
3968,39.3685,39.3917,0.04
3969,39.3785,39.3864,0.036
3970,39.3945,39.4068,0.387
3971,39.3955,39.4046,0.226
3972,39.3955,39.4118,0.062
3973,39.3975,39.4421,0.102
3974,39.3975,39.4425,0.083
3975,39.3995,39.4248,0.108
3976,39.4065,39.4464,0.076
3977,39.4065,39.417,0.093
3978,39.4085,39.4455,0.034
3979,39.4115,39.4207,0.059
3980,39.4155,39.4256,0.206
3981,39.4155,39.4273,0.119
3982,39.4165,39.434,0.258
3983,39.4165,39.4514,0.072
3984,39.4175,39.423,0.081
3985,39.4245,39.4367,0.094
3986,39.4285,39.4381,0.114
3987,39.4295,39.441,0.094
3988,39.4295,39.4434,0.035
3989,39.4365,39.4509,0.052
3990,39.4405,39.4477,0.043
3991,39.4415,39.4589,0.063
3992,39.4505,39.4843,0.038
3993,39.4535,39.4604,0.048
3994,39.4695,39.5022,0.034
3995,39.4725,39.4883,0.037
3996,39.4775,39.5138,0.032
3997,39.4815,39.5141,0.034
3998,39.4865,39.4932,0.055
3999,39.5245,39.5313,0.031
4000,39.5275,39.5345,0.041
4001,39.5875,39.595,0.053
4002,39.5875,39.598,0.044
4003,39.6105,39.6432,0.045
4004,39.6125,39.6534,0.042
4005,39.6265,39.659,0.033
4006,39.7005,39.7413,0.147
4007,39.7035,39.7171,0.206
4008,39.7035,39.7217,0.31
4009,39.7035,39.7531,0.039
4010,39.7045,39.7246,0.288
4011,39.7065,39.7344,0.244
4012,39.7165,39.7287,0.156
4013,39.7185,39.7511,0.116
4014,39.7215,39.7357,0.146
4015,39.7225,39.7364,0.083
4016,39.7235,39.7323,0.232
4017,39.7245,39.7368,0.291
4018,39.7245,39.7557,0.137
4019,39.7295,39.7654,0.061
4020,39.7325,39.7429,0.071
4021,39.7345,39.7465,0.161
4022,39.7355,39.7803,0.052
4023,39.7355,39.7457,0.066
4024,39.7365,39.7499,0.104
4025,39.7365,39.7501,0.044
4026,39.7395,39.7458,0.057
4027,39.7515,39.7613,0.034
4028,39.7565,39.7672,0.048
4029,39.7785,39.7908,0.036
4030,39.7875,39.7984,0.04
4031,39.7905,39.8091,0.057
4032,39.7905,39.8296,0.036
4033,39.8675,39.9059,0.032
4034,39.8935,39.9259,0.04
4035,39.8955,39.9121,0.074
4036,39.8955,39.9082,0.055
4037,39.8965,39.9358,0.035
4038,39.9205,39.93,0.035
4039,39.9505,39.9601,0.046
4040,39.9515,39.9589,0.038
4041,39.9595,40.0026,0.037
4042,39.9985,40.0046,0.045
4043,40.0125,40.0213,0.048
4044,40.0425,40.0761,0.04
4045,40.0705,40.1017,0.032
4046,40.0725,40.115,0.035
4047,40.0865,40.0933,0.047
4048,40.1075,40.1444,0.033
4049,40.1125,40.1442,0.039
4050,40.1155,40.1278,0.041
4051,40.1155,40.1273,0.069
4052,40.1235,40.1636,0.037
4053,40.1665,40.1758,0.034
4054,40.2045,40.2126,0.041
4055,40.2425,40.249,0.039
4056,40.2535,40.2852,0.033
4057,40.2615,40.293,0.034
4058,40.2785,40.2877,0.035
4059,40.2965,40.3292,0.031
4060,40.2985,40.3399,0.034
4061,40.3235,40.336,0.051
4062,40.3385,40.3441,0.083
4063,40.3525,40.3905,0.031
4064,40.3945,40.4019,0.033
4065,40.4365,40.4474,0.038
4066,40.4615,40.471,0.059
4067,40.4735,40.4923,0.045
4068,40.4865,40.5039,0.339
4069,40.4865,40.5293,0.272
4070,40.4865,40.5271,0.062
4071,40.4875,40.5083,0.2
4072,40.5035,40.5147,0.061
4073,40.5085,40.5442,0.051
4074,40.5115,40.5214,0.038
4075,40.5225,40.5371,0.086
4076,40.5265,40.5369,0.039
4077,40.5585,40.5671,0.047
4078,40.5595,40.5952,0.032
4079,40.5625,40.5951,0.033
4080,40.5885,40.6282,0.041
4081,40.5885,40.6033,0.091
4082,40.5905,40.6232,0.033
4083,40.5915,40.5997,0.062
4084,40.6105,40.6518,0.041
4085,40.6135,40.6451,0.031
4086,40.6795,40.7104,0.032
4087,40.6985,40.7075,0.038
4088,40.7015,40.7112,0.033
4089,40.7155,40.7526,0.038
4090,40.7305,40.7401,0.04
4091,40.7305,40.7384,0.052
4092,40.7315,40.7406,0.04
4093,40.7655,40.8003,0.034
4094,40.7665,40.7799,0.139
4095,40.7675,40.8053,0.041
4096,40.7675,40.777,0.069
4097,40.8205,40.8322,0.124
4098,40.8205,40.8457,0.219
4099,40.8205,40.8624,0.05
4100,40.8215,40.8712,0.174
4101,40.8215,40.8381,0.26
4102,40.8235,40.8513,0.303
4103,40.8315,40.8427,0.129
4104,40.8325,40.867,0.164
4105,40.8325,40.8676,0.04
4106,40.8335,40.8484,0.115
4107,40.8385,40.8476,0.183
4108,40.8405,40.8627,0.117
4109,40.8415,40.8723,0.116
4110,40.8445,40.8588,0.189
4111,40.8455,40.8576,0.075
4112,40.8485,40.8573,0.07
4113,40.8495,40.8634,0.064
4114,40.8585,40.8693,0.104
4115,40.8595,40.8648,0.034
4116,40.8605,40.8743,0.052
4117,40.8615,40.8888,0.038
4118,40.8735,40.9045,0.032
4119,40.8805,40.8897,0.039
4120,40.8825,40.9212,0.041
4121,40.8835,40.9175,0.041
4122,40.8835,40.8974,0.054
4123,40.8975,40.9216,0.14
4124,40.9035,40.9247,0.133
4125,40.9055,40.9242,0.146
4126,40.9125,40.9463,0.066
4127,40.9335,40.9533,0.108
4128,40.9345,40.9498,0.083
4129,40.9395,40.9776,0.055
4130,40.9475,40.9826,0.048
4131,40.9505,40.9618,0.038
4132,40.9785,40.9872,0.057
4133,40.9805,40.9903,0.049
4134,41.0095,41.0406,0.032
4135,41.0335,41.0662,0.032
4136,41.0955,41.1044,0.042
4137,41.0965,41.1024,0.035
4138,41.1075,41.1158,0.034
4139,41.1165,41.1489,0.032
4140,41.1205,41.137,0.037
4141,41.1275,41.1402,0.037
4142,41.1285,41.137,0.041
4143,41.1565,41.2005,0.064
4144,41.1595,41.2068,0.053
4145,41.1605,41.1803,0.234
4146,41.1605,41.1771,0.2
4147,41.1605,41.1914,0.047
4148,41.1605,41.1736,0.397
4149,41.1615,41.1842,0.238
4150,41.1715,41.1838,0.101
4151,41.1725,41.1883,0.105
4152,41.1735,41.1874,0.057
4153,41.1745,41.1903,0.095
4154,41.1765,41.2112,0.042
4155,41.1815,41.1954,0.057
4156,41.1825,41.1944,0.095
4157,41.1835,41.1981,0.214
4158,41.1835,41.2209,0.107
4159,41.1855,41.1965,0.1
4160,41.1945,41.2077,0.193
4161,41.1955,41.2331,0.081
4162,41.1965,41.2114,0.105
4163,41.1995,41.2434,0.07
4164,41.2005,41.2139,0.083
4165,41.2195,41.2324,0.032
4166,41.2195,41.2323,0.124
4167,41.2245,41.2671,0.045
4168,41.2295,41.2492,0.035
4169,41.2325,41.2415,0.043
4170,41.2425,41.2507,0.035
4171,41.2435,41.2835,0.032
4172,41.2515,41.2594,0.037
4173,41.2795,41.2901,0.042
4174,41.3285,41.3402,0.052
4175,41.3295,41.3376,0.072
4176,41.3315,41.3639,0.053
4177,41.3395,41.347,0.057
4178,41.3665,41.3971,0.031
4179,41.3745,41.408,0.034
4180,41.3935,41.4055,0.051
4181,41.4235,41.4425,0.062
4182,41.4445,41.4789,0.033
4183,41.4575,41.4689,0.033
4184,41.4765,41.5088,0.032
4185,41.4995,41.5168,0.046
4186,41.5005,41.5394,0.033
4187,41.5225,41.5319,0.033
4188,41.5315,41.5622,0.032
4189,41.5445,41.5529,0.041
4190,41.5455,41.5528,0.035
4191,41.5495,41.5806,0.035
4192,41.5635,41.5757,0.113
