,start_times,end_times,det_probs
3365,32.9395,32.9492,0.097
3366,32.9395,32.9837,0.059
3367,32.9405,32.9467,0.112
3368,32.9735,32.9824,0.073
3369,32.9735,33.0179,0.068
3370,32.9745,32.9809,0.087
3371,32.9875,32.9955,0.095
3372,33.0025,33.0092,0.073
3373,33.0145,33.0214,0.1
3374,33.0265,33.0371,0.081
3375,33.0275,33.0358,0.102
3376,33.0625,33.0689,0.098
3377,33.1195,33.1301,0.074
3378,33.1415,33.1557,0.063
3379,33.1425,33.1519,0.093
3380,33.1545,33.1648,0.098
3381,33.1635,33.1699,0.077
3382,33.1775,33.1899,0.089
3383,33.2095,33.2527,0.057
3384,33.2135,33.2395,0.162
3385,33.2145,33.2308,0.252
3386,33.2785,33.3187,0.08
3387,33.2835,33.325,0.247
3388,33.2835,33.298,0.388
3389,33.2845,33.3021,0.086
3390,33.2855,33.2987,0.107
3391,33.2995,33.3194,0.145
3392,33.3205,33.3318,0.066
3393,33.3205,33.3611,0.065
3394,33.3235,33.3712,0.08
3395,33.3465,33.3592,0.09
3396,33.3695,33.3762,0.061
3397,33.3935,33.3999,0.069
3398,33.4365,33.4805,0.057
3399,33.4465,33.4545,0.076
3400,33.5035,33.5218,0.213
3401,33.5055,33.5299,0.065
3402,33.5095,33.5246,0.203
3403,33.5105,33.5558,0.085
3404,33.5165,33.5553,0.101
3405,33.5185,33.5325,0.13
3406,33.5495,33.5602,0.091
3407,33.5635,33.5857,0.075
3408,33.5765,33.5886,0.071
3409,33.5815,33.6214,0.094
3410,33.5825,33.5985,0.071
3411,33.6025,33.613,0.058
3412,33.6705,33.6931,0.144
3413,33.6755,33.6856,0.08
3414,33.7025,33.7077,0.075
3415,33.7255,33.7319,0.066
3416,33.7725,33.7796,0.068
3417,33.8145,33.8623,0.189
3418,33.8145,33.8271,0.184
3419,33.8155,33.8416,0.199
3420,33.8155,33.8308,0.165
3421,33.8175,33.8447,0.093
3422,33.8225,33.8369,0.098
3423,33.8245,33.844,0.106
3424,33.8255,33.8377,0.089
3425,33.8335,33.8478,0.101
3426,33.8365,33.8447,0.288
3427,33.8375,33.8496,0.189
3428,33.8385,33.8691,0.186
3429,33.8385,33.8582,0.078
3430,33.8395,33.8454,0.074
3431,33.8455,33.8565,0.079
3432,33.8475,33.8554,0.092
3433,33.8485,33.8595,0.145
3434,33.8495,33.8633,0.069
3435,33.8685,33.8768,0.065
3436,33.8685,33.8991,0.071
3437,33.8835,33.9268,0.061
3438,33.8835,33.8978,0.105
3439,33.8855,33.8926,0.059
3440,33.8955,33.9085,0.115
3441,33.9035,33.9115,0.08
3442,33.9115,33.9321,0.108
3443,33.9295,33.9457,0.228
3444,33.9295,33.945,0.132
3445,33.9295,33.9709,0.058
3446,33.9325,33.9753,0.109
3447,33.9375,33.9517,0.092
3448,33.9415,33.9525,0.064
3449,33.9465,33.9588,0.111
3450,33.9475,33.9579,0.063
3451,33.9485,33.977,0.073
3452,33.9785,33.987,0.091
3453,33.9955,34.0373,0.09
3454,33.9985,34.0354,0.066
3455,34.0005,34.0145,0.072
3456,34.0005,34.0149,0.228
3457,34.0035,34.0162,0.135
3458,34.0035,34.0241,0.075
3459,34.0165,34.0288,0.066
3460,34.0185,34.0271,0.063
3461,34.0355,34.0461,0.253
3462,34.0365,34.0498,0.173
3463,34.0875,34.0974,0.104
3464,34.1125,34.1241,0.072
3465,34.1125,34.1219,0.066
3466,34.1195,34.126,0.072
3467,34.2095,34.2248,0.209
3468,34.2145,34.2261,0.073
3469,34.2195,34.2241,0.068
3470,34.2645,34.3096,0.071
3471,34.2665,34.2777,0.187
3472,34.2685,34.2783,0.078
3473,34.2685,34.2787,0.076
3474,34.2995,34.3131,0.064
3475,34.2995,34.3091,0.088
3476,34.3915,34.3994,0.149
3477,34.3955,34.4022,0.1
3478,34.4815,34.4946,0.403
3479,34.4815,34.5192,0.101
3480,34.4815,34.4928,0.071
3481,34.4815,34.5016,0.142
3482,34.4835,34.4936,0.064
3483,34.4835,34.5306,0.066
3484,34.5045,34.5156,0.063
3485,34.5515,34.5578,0.072
3486,34.6195,34.6282,0.072
3487,34.6605,34.6764,0.149
3488,34.6695,34.6776,0.056
3489,34.8085,34.8151,0.058
3490,34.8375,34.8435,0.064
3491,34.8375,34.8447,0.089
3492,34.9045,34.9114,0.057
3493,34.9195,34.9373,0.114
3494,34.9205,34.961,0.101
3495,34.9225,34.9336,0.166
3496,34.9545,34.9624,0.066
3497,35.0095,35.0239,0.119
3498,35.0125,35.057,0.061
3499,35.0125,35.0211,0.153
3500,35.0125,35.06,0.101
3501,35.0365,35.0812,0.089
3502,35.0385,35.0468,0.214
3503,35.0385,35.0502,0.166
3504,35.0385,35.0606,0.167
3505,35.0395,35.0609,0.188
3506,35.0495,35.0632,0.065
3507,35.0555,35.0708,0.095
3508,35.0635,35.0759,0.341
3509,35.0645,35.1079,0.108
3510,35.0705,35.0799,0.132
3511,35.0715,35.0804,0.143
3512,35.0715,35.1142,0.087
3513,35.0785,35.0872,0.169
3514,35.0795,35.0905,0.086
3515,35.0815,35.1173,0.066
3516,35.0825,35.121,0.059
3517,35.0825,35.094,0.085
3518,35.0885,35.0981,0.222
3519,35.0895,35.1092,0.097
3520,35.0895,35.1203,0.113
3521,35.1025,35.1435,0.132
3522,35.1045,35.1465,0.081
3523,35.1065,35.1194,0.086
3524,35.1105,35.1225,0.056
3525,35.1155,35.1226,0.088
3526,35.1405,35.1486,0.079
3527,35.1715,35.1805,0.066
3528,35.1775,35.1857,0.063
3529,35.2025,35.2152,0.357
3530,35.2025,35.2445,0.066
3531,35.2045,35.2224,0.142
3532,35.2045,35.2164,0.143
3533,35.2105,35.2477,0.213
3534,35.2125,35.2188,0.064
3535,35.2135,35.2236,0.078
3536,35.2185,35.2296,0.079
3537,35.2505,35.2625,0.256
3538,35.2505,35.2605,0.191
3539,35.2685,35.2758,0.062
3540,35.2785,35.2858,0.065
3541,35.2865,35.2929,0.085
3542,35.3605,35.3673,0.068
3543,35.3765,35.3915,0.11
3544,35.4115,35.4533,0.144
3545,35.4125,35.425,0.236
3546,35.4125,35.424,0.318
3547,35.4125,35.4259,0.103
3548,35.4135,35.4561,0.07
3549,35.4145,35.4392,0.175
3550,35.4165,35.4305,0.104
3551,35.4235,35.4364,0.092
3552,35.4255,35.439,0.118
3553,35.4265,35.437,0.142
3554,35.4275,35.4416,0.079
3555,35.4285,35.4557,0.092
3556,35.4365,35.4469,0.073
3557,35.4785,35.5029,0.063
3558,35.4875,35.5005,0.144
3559,35.4885,35.4991,0.066
3560,35.4915,35.5009,0.075
3561,35.6115,35.6259,0.061
3562,35.6195,35.6289,0.062
3563,35.6285,35.6405,0.208
3564,35.6305,35.6761,0.106
3565,35.6315,35.6388,0.06
3566,35.6335,35.6391,0.063
3567,35.6545,35.6731,0.145
3568,35.6545,35.6985,0.11
3569,35.6575,35.6703,0.243
3570,35.6665,35.6757,0.098
3571,35.7315,35.7452,0.086
3572,35.7335,35.7428,0.13
3573,35.7635,35.7708,0.083
3574,35.8015,35.8131,0.259
3575,35.8015,35.8171,0.099
3576,35.8025,35.8113,0.166
3577,35.8025,35.8373,0.104
3578,35.8035,35.8157,0.077
3579,35.8405,35.8804,0.077
3580,35.8425,35.8656,0.076
3581,35.8435,35.8564,0.345
3582,35.8435,35.8577,0.214
3583,35.8445,35.8554,0.095
3584,35.8445,35.8803,0.139
3585,35.8455,35.8645,0.08
3586,35.8525,35.8603,0.064
3587,35.8535,35.8668,0.093
3588,35.8635,35.8737,0.072
3589,35.8645,35.8733,0.086
3590,35.9045,35.9114,0.064
3591,35.9265,35.945,0.28
3592,35.9315,35.9781,0.072
3593,35.9315,35.9533,0.059
3594,35.9375,35.9477,0.165
3595,35.9385,35.9478,0.058
3596,35.9505,35.9609,0.069
3597,35.9535,35.9693,0.217
3598,35.9585,35.9708,0.146
3599,35.9615,35.9922,0.074
3600,35.9675,35.9999,0.057
3601,36.0015,36.0149,0.07
3602,36.0155,36.0224,0.079
3603,36.0335,36.0419,0.073
3604,36.0805,36.096,0.152
3605,36.0825,36.1282,0.065
3606,36.0835,36.0927,0.212
3607,36.1495,36.1631,0.126
3608,36.1545,36.1671,0.281
3609,36.1545,36.1626,0.147
3610,36.1595,36.1692,0.096
3611,36.1955,36.2054,0.06
3612,36.1965,36.2027,0.105
3613,36.2105,36.2211,0.201
3614,36.2495,36.2636,0.064
3615,36.2525,36.3,0.107
3616,36.2545,36.2632,0.121
3617,36.2565,36.2687,0.077
3618,36.2715,36.3143,0.072
3619,36.2725,36.2903,0.176
3620,36.2975,36.3026,0.118
3621,36.3395,36.3846,0.059
3622,36.3455,36.3611,0.08
3623,36.3475,36.3606,0.21
3624,36.3615,36.3674,0.119
3625,36.4145,36.4245,0.065
3626,36.4305,36.4396,0.137
3627,36.4335,36.4471,0.274
3628,36.4345,36.4452,0.106
3629,36.4895,36.5016,0.061
3630,36.4905,36.5036,0.265
3631,36.4905,36.5018,0.066
3632,36.4905,36.5065,0.137
3633,36.5285,36.5661,0.072
3634,36.5295,36.5404,0.118
3635,36.5325,36.5455,0.396
3636,36.5365,36.5453,0.117
3637,36.5385,36.5476,0.06
3638,36.5475,36.5566,0.083
3639,36.5475,36.5544,0.076
3640,36.5655,36.6108,0.077
3641,36.5655,36.5746,0.153
3642,36.5665,36.5743,0.208
3643,36.6155,36.6352,0.092
3644,36.6165,36.6285,0.193
3645,36.6165,36.6268,0.087
3646,36.6185,36.6294,0.064
3647,36.6375,36.6441,0.076
3648,36.6395,36.647,0.08
3649,36.6415,36.649,0.086
3650,36.6665,36.6808,0.211
3651,36.6675,36.6828,0.144
3652,36.6675,36.7137,0.113
3653,36.6695,36.7102,0.061
3654,36.6785,36.6881,0.067
3655,36.6955,36.7075,0.11
3656,36.7095,36.7496,0.083
3657,36.7455,36.7624,0.06
3658,36.7455,36.7593,0.206
3659,36.7465,36.756,0.072
3660,36.7485,36.7603,0.072
3661,36.7685,36.7805,0.118
3662,36.7725,36.7812,0.063
3663,36.7885,36.8018,0.116
3664,36.7905,36.7977,0.063
3665,36.7905,36.806,0.226
3666,36.8095,36.8211,0.209
3667,36.8105,36.8193,0.063
3668,36.8425,36.8578,0.369
3669,36.8435,36.8802,0.058
3670,36.8445,36.887,0.221
3671,36.8455,36.8553,0.163
3672,36.8595,36.8661,0.06
3673,36.8865,36.8999,0.251
3674,36.8885,36.9021,0.084
3675,36.9325,36.945,0.151
3676,36.9355,36.9451,0.142
3677,36.9355,36.9849,0.138
3678,36.9375,36.943,0.057
3679,36.9375,36.981,0.056
3680,36.9975,37.0128,0.187
3681,36.9975,37.0175,0.206
3682,37.0035,37.0139,0.177
3683,37.0095,37.0222,0.159
3684,37.0135,37.0516,0.105
3685,37.0145,37.0238,0.082
3686,37.0455,37.0534,0.1
3687,37.0465,37.0559,0.069
3688,37.0725,37.0802,0.079
3689,37.0735,37.081,0.088
3690,37.0955,37.1047,0.108
3691,37.0965,37.1042,0.127
3692,37.1215,37.1301,0.134
3693,37.1225,37.1318,0.072
3694,37.1545,37.162,0.093
3695,37.1555,37.1647,0.091
3696,37.1795,37.1904,0.063
3697,37.1825,37.1919,0.087
3698,37.2115,37.2578,0.147
3699,37.2115,37.2227,0.104
3700,37.2115,37.225,0.077
3701,37.2125,37.2168,0.075
3702,37.2245,37.2496,0.106
3703,37.2415,37.2537,0.064
3704,37.2485,37.2927,0.057
3705,37.2495,37.2595,0.06
3706,37.2495,37.2569,0.069
3707,37.2745,37.3154,0.058
3708,37.2755,37.2889,0.328
3709,37.2775,37.3199,0.14
3710,37.2785,37.2883,0.203
3711,37.3225,37.3497,0.069
3712,37.3255,37.3659,0.069
3713,37.3265,37.3435,0.192
3714,37.3275,37.3437,0.065
3715,37.3305,37.3488,0.089
3716,37.3375,37.3754,0.058
3717,37.3475,37.3614,0.107
3718,37.3495,37.3603,0.06
3719,37.3515,37.3889,0.08
3720,37.3635,37.372,0.094
3721,37.3645,37.3767,0.13
3722,37.3725,37.38,0.06
3723,37.3795,37.3873,0.057
3724,37.3985,37.433,0.09
3725,37.3995,37.4195,0.086
3726,37.4035,37.4204,0.112
3727,37.4105,37.4215,0.08
3728,37.4125,37.4428,0.074
3729,37.4395,37.4465,0.072
3730,37.4525,37.4942,0.058
3731,37.4555,37.4662,0.062
3732,37.4765,37.5226,0.111
3733,37.4765,37.5063,0.151
3734,37.4775,37.495,0.088
3735,37.4795,37.5269,0.057
3736,37.4825,37.5011,0.157
3737,37.4955,37.5158,0.07
3738,37.5005,37.5369,0.057
3739,37.5015,37.515,0.146
3740,37.5035,37.5169,0.104
3741,37.5145,37.5268,0.08
3742,37.5185,37.5282,0.166
3743,37.5195,37.5272,0.066
3744,37.5205,37.5581,0.057
3745,37.5235,37.5336,0.097
3746,37.5255,37.5338,0.072
3747,37.5385,37.5516,0.099
3748,37.5405,37.5549,0.087
3749,37.5405,37.5846,0.104
3750,37.5505,37.5571,0.061
3751,37.5685,37.5753,0.062
3752,37.5805,37.5929,0.112
3753,37.5835,37.6016,0.098
3754,37.5985,37.6142,0.073
3755,37.5995,37.6138,0.06
3756,37.6255,37.6543,0.069
3757,37.6255,37.635,0.097
3758,37.6315,37.642,0.075
3759,37.6335,37.6449,0.11
3760,37.6345,37.6755,0.062
3761,37.6425,37.675,0.077
3762,37.6895,37.6966,0.069
3763,37.7445,37.7565,0.286
3764,37.7455,37.7536,0.218
3765,37.8105,37.8202,0.194
3766,37.8115,37.8218,0.073
3767,37.8395,37.886,0.06
3768,37.8405,37.8509,0.08
3769,37.8415,37.8498,0.242
3770,37.8765,37.8827,0.152
3771,37.8765,37.8851,0.139
3772,37.8765,37.9187,0.063
3773,37.9055,37.9163,0.068
3774,37.9145,37.9226,0.073
3775,37.9145,37.9274,0.062
3776,37.9275,37.9436,0.112
3777,37.9425,37.9905,0.211
3778,37.9445,37.9552,0.105
3779,37.9445,37.957,0.174
3780,37.9445,37.9884,0.059
3781,37.9785,37.9852,0.058
3782,38.0015,38.0072,0.09
3783,38.0595,38.1027,0.075
3784,38.0635,38.0757,0.107
3785,38.0635,38.0804,0.105
3786,38.0645,38.0779,0.367
3787,38.0885,38.1105,0.164
3788,38.0905,38.1029,0.087
3789,38.1035,38.1078,0.091
3790,38.1145,38.1286,0.091
3791,38.1165,38.1227,0.154
3792,38.1565,38.171,0.131
3793,38.1725,38.2166,0.108
3794,38.1735,38.193,0.148
3795,38.1745,38.183,0.075
3796,38.1765,38.1878,0.252
3797,38.1995,38.2078,0.07
3798,38.2115,38.2194,0.057
3799,38.2235,38.239,0.2
3800,38.2245,38.2347,0.169
3801,38.2525,38.2634,0.064
3802,38.2545,38.2648,0.1
3803,38.2645,38.3105,0.093
3804,38.2655,38.2762,0.111
3805,38.2665,38.2854,0.205
3806,38.2685,38.2958,0.085
3807,38.2695,38.2875,0.166
3808,38.2735,38.3168,0.075
3809,38.2765,38.3019,0.058
3810,38.2795,38.2918,0.078
3811,38.2855,38.2986,0.106
3812,38.2895,38.2992,0.085
3813,38.2895,38.3032,0.059
3814,38.2915,38.3013,0.06
3815,38.2975,38.3075,0.1
3816,38.2985,38.3076,0.069
3817,38.3215,38.3321,0.068
3818,38.3225,38.3606,0.069
3819,38.3235,38.3278,0.114
3820,38.3645,38.3718,0.057
3821,38.4035,38.4151,0.095
3822,38.4045,38.4112,0.06
3823,38.4055,38.4147,0.107
3824,38.4065,38.4453,0.198
3825,38.4075,38.4494,0.057
3826,38.4135,38.4251,0.232
3827,38.4165,38.428,0.086
3828,38.4555,38.4907,0.084
3829,38.4605,38.4843,0.103
3830,38.4605,38.4714,0.183
3831,38.4615,38.493,0.354
3832,38.4625,38.4771,0.129
3833,38.4645,38.4734,0.058
3834,38.4725,38.486,0.319
3835,38.4745,38.4864,0.134
3836,38.4755,38.4869,0.115
3837,38.4775,38.4912,0.137
3838,38.4775,38.5146,0.093
3839,38.4795,38.4905,0.06
3840,38.4815,38.4921,0.083
3841,38.4855,38.5221,0.109
3842,38.4865,38.4987,0.099
3843,38.4875,38.4988,0.096
3844,38.4935,38.5055,0.096
3845,38.4935,38.5327,0.099
3846,38.4935,38.5049,0.065
3847,38.5035,38.5167,0.173
3848,38.5045,38.5447,0.132
3849,38.5065,38.5168,0.096
3850,38.5085,38.5195,0.098
3851,38.5425,38.5535,0.105
3852,38.5495,38.5574,0.091
3853,38.5705,38.5852,0.073
3854,38.5705,38.6135,0.058
3855,38.5705,38.5871,0.06
3856,38.5895,38.5964,0.057
3857,38.6215,38.6294,0.062
3858,38.6215,38.6618,0.13
3859,38.6215,38.6355,0.34
3860,38.6225,38.6317,0.172
3861,38.6875,38.6937,0.079
3862,38.7595,38.8078,0.084
3863,38.7605,38.7726,0.098
3864,38.7625,38.7724,0.108
3865,38.7635,38.7752,0.281
3866,38.8725,38.8892,0.099
3867,38.8735,38.8851,0.207
3868,38.8735,38.883,0.115
3869,38.8745,38.9221,0.083
3870,38.8885,38.8957,0.069
3871,38.8905,38.9257,0.058
3872,38.9065,38.9322,0.162
3873,38.9065,38.9197,0.177
3874,38.9645,38.9765,0.073
3875,38.9815,38.9962,0.074
3876,38.9825,39.019,0.074
3877,38.9825,38.9953,0.21
3878,39.0145,39.0223,0.068
3879,39.0395,39.0562,0.28
3880,39.0405,39.0515,0.057
3881,39.0405,39.0742,0.076
3882,39.0425,39.0671,0.099
3883,39.0435,39.0634,0.217
3884,39.0445,39.0826,0.06
3885,39.0535,39.0625,0.076
3886,39.0545,39.0921,0.057
3887,39.0595,39.0719,0.109
3888,39.0655,39.0828,0.083
3889,39.0675,39.0724,0.145
3890,39.0705,39.0794,0.147
3891,39.0735,39.0817,0.124
3892,39.0765,39.1142,0.074
3893,39.0835,39.0926,0.058
3894,39.0905,39.106,0.131
3895,39.0915,39.1249,0.056
3896,39.1005,39.1113,0.174
3897,39.1095,39.1182,0.125
3898,39.1105,39.1512,0.076
3899,39.1325,39.1664,0.064
3900,39.1325,39.1408,0.073
3901,39.1325,39.175,0.063
3902,39.1345,39.1539,0.179
3903,39.1345,39.1457,0.126
3904,39.1615,39.1715,0.148
3905,39.1655,39.1741,0.222
3906,39.1665,39.2065,0.089
3907,39.2085,39.2239,0.064
3908,39.2115,39.2443,0.086
3909,39.2115,39.2268,0.143
3910,39.2265,39.2401,0.107
3911,39.2275,39.2374,0.212
3912,39.2275,39.2417,0.309
3913,39.2365,39.2459,0.084
3914,39.2785,39.3188,0.083
3915,39.2835,39.2962,0.072
3916,39.2865,39.2952,0.062
3917,39.2955,39.3042,0.064
3918,39.3125,39.3241,0.095
3919,39.3135,39.3224,0.072
3920,39.3695,39.3753,0.094
3921,39.3705,39.4104,0.099
3922,39.4205,39.4382,0.062
3923,39.4275,39.4391,0.068
3924,39.4475,39.4696,0.129
3925,39.4495,39.4947,0.073
3926,39.4505,39.464,0.069
3927,39.4795,39.4934,0.056
3928,39.5035,39.5183,0.107
3929,39.5495,39.556,0.057
3930,39.5625,39.5748,0.064
3931,39.6405,39.6485,0.1
3932,39.6405,39.6878,0.084
3933,39.6415,39.6495,0.057
3934,39.6805,39.692,0.131
3935,39.6825,39.7264,0.078
3936,39.6825,39.6945,0.183
3937,39.6825,39.6901,0.072
3938,39.7645,39.7784,0.336
3939,39.7645,39.781,0.287
3940,39.7655,39.7774,0.062
3941,39.7775,39.7906,0.195
3942,39.7785,39.79,0.075
3943,39.7795,39.794,0.071
3944,39.7805,39.8139,0.081
3945,39.7935,39.7991,0.082
3946,39.7935,39.8037,0.07
3947,39.7955,39.8279,0.058
3948,39.7965,39.8056,0.085
3949,39.8125,39.8242,0.119
3950,39.8135,39.8226,0.081
3951,39.8145,39.823,0.064
3952,39.8345,39.8461,0.066
3953,39.8395,39.8506,0.139
3954,39.8435,39.8519,0.071
3955,39.8515,39.8619,0.063
3956,39.8625,39.8718,0.073
3957,39.8845,39.8957,0.06
3958,39.8985,39.9129,0.07
3959,39.9075,39.9493,0.058
3960,39.9285,39.9438,0.125
3961,39.9285,39.9528,0.079
3962,39.9375,39.9474,0.095
3963,39.9405,39.9469,0.077
3964,39.9785,39.9898,0.081
3965,40.0225,40.0437,0.089
3966,40.0555,40.0691,0.057
3967,40.0835,40.1247,0.058
3968,40.0845,40.1073,0.084
3969,40.0875,40.1022,0.107
3970,40.0875,40.1019,0.185
3971,40.0875,40.1153,0.201
3972,40.1065,40.1206,0.24
3973,40.1135,40.1273,0.12
3974,40.1145,40.138,0.163
3975,40.1195,40.1348,0.063
3976,40.1195,40.1306,0.11
3977,40.1285,40.1455,0.096
3978,40.1295,40.1671,0.124
3979,40.1395,40.1522,0.097
3980,40.1395,40.1809,0.132
3981,40.1425,40.1577,0.094
3982,40.1435,40.1551,0.068
3983,40.1475,40.1541,0.146
3984,40.1475,40.1889,0.059
3985,40.1475,40.1524,0.13
3986,40.1535,40.1858,0.086
3987,40.1855,40.1954,0.128
3988,40.1865,40.2305,0.082
3989,40.1875,40.1961,0.145
3990,40.2335,40.279,0.07
3991,40.2345,40.245,0.289
3992,40.2345,40.2439,0.173
3993,40.2355,40.2421,0.058
3994,40.2705,40.315,0.056
3995,40.2715,40.28,0.193
3996,40.2715,40.2776,0.07
3997,40.2725,40.2832,0.157
3998,40.2995,40.313,0.088
3999,40.3015,40.3111,0.126
4000,40.3345,40.3504,0.09
4001,40.3345,40.342,0.094
4002,40.3455,40.3568,0.087
4003,40.3465,40.355,0.059
4004,40.4175,40.4223,0.068
4005,40.4185,40.424,0.066
4006,40.4355,40.4454,0.059
4007,40.4625,40.4691,0.071
4008,40.4945,40.5048,0.072
4009,40.4955,40.5374,0.059
4010,40.4985,40.5099,0.237
4011,40.5485,40.5958,0.065
4012,40.5515,40.5606,0.105
4013,40.5645,40.5774,0.118
4014,40.5695,40.5789,0.078
4015,40.5985,40.6074,0.066
4016,40.6005,40.6154,0.17
4017,40.6155,40.6325,0.144
4018,40.6195,40.6312,0.114
4019,40.6525,40.6666,0.161
4020,40.6545,40.6631,0.174
4021,40.6575,40.6652,0.113
4022,40.6635,40.7026,0.076
4023,40.6675,40.6754,0.082
4024,40.6675,40.6776,0.078
4025,40.6855,40.7257,0.061
4026,40.6865,40.7025,0.058
4027,40.6885,40.6989,0.056
4028,40.6985,40.7066,0.175
4029,40.7025,40.7429,0.067
4030,40.7285,40.7366,0.092
4031,40.8035,40.8095,0.087
4032,40.8115,40.8554,0.06
4033,40.8445,40.8532,0.059
4034,40.8515,40.8939,0.086
4035,40.8525,40.8655,0.098
4036,40.8555,40.8655,0.141
4037,40.9125,40.9221,0.107
4038,40.9225,40.9308,0.07
4039,40.9275,40.9353,0.065
4040,40.9445,40.9509,0.07
4041,41.0295,41.0778,0.152
4042,41.0325,41.0418,0.161
4043,41.0425,41.0534,0.063
4044,41.0825,41.1051,0.064
4045,41.0845,41.132,0.069
4046,41.0845,41.1009,0.128
4047,41.0925,41.1037,0.093
4048,41.0935,41.1101,0.056
4049,41.1065,41.1259,0.162
4050,41.1145,41.1512,0.059
4051,41.1145,41.1299,0.139
4052,41.1155,41.1328,0.087
4053,41.1165,41.1282,0.101
4054,41.1265,41.1363,0.063
4055,41.1395,41.1552,0.073
4056,41.1405,41.1496,0.061
4057,41.1545,41.1616,0.065
4058,41.1965,41.2093,0.118
4059,41.1965,41.2122,0.195
4060,41.1995,41.2445,0.073
4061,41.2665,41.3108,0.105
4062,41.2675,41.287,0.141
4063,41.2695,41.2833,0.065
4064,41.2805,41.3051,0.077
4065,41.2825,41.2942,0.11
4066,41.3015,41.3105,0.074
4067,41.3085,41.351,0.061
4068,41.3095,41.3222,0.146
4069,41.3105,41.3203,0.058
4070,41.3105,41.317,0.06
4071,41.3205,41.3316,0.071
4072,41.3225,41.3426,0.087
4073,41.3405,41.3504,0.111
4074,41.3485,41.3589,0.148
4075,41.3845,41.4063,0.065
4076,41.3945,41.4102,0.068
4077,41.3965,41.445,0.06
4078,41.3975,41.4078,0.143
4079,41.4215,41.4665,0.105
4080,41.4225,41.4628,0.064
4081,41.4245,41.4368,0.137
4082,41.4275,41.4358,0.09
4083,41.4305,41.4386,0.087
4084,41.4565,41.4713,0.103
4085,41.4575,41.4727,0.152
4086,41.4585,41.4987,0.069
4087,41.4835,41.4966,0.135
4088,41.4915,41.5004,0.085
4089,41.5465,41.5603,0.15
4090,41.5695,41.5821,0.198
4091,41.5705,41.5814,0.225
4092,41.5715,41.6185,0.071
4093,41.6105,41.6201,0.177
4094,41.6105,41.6226,0.072
4095,41.6105,41.6225,0.194
4096,41.6105,41.6247,0.153
4097,41.6115,41.6427,0.066
4098,41.6205,41.6326,0.062
4099,41.6235,41.6421,0.097
4100,41.6375,41.6608,0.087
4101,41.6385,41.6611,0.071
4102,41.6405,41.6808,0.078
4103,41.6515,41.6887,0.064
4104,41.6625,41.6709,0.058
4105,41.6675,41.675,0.074
4106,41.6755,41.7022,0.211
4107,41.6775,41.7165,0.067
4108,41.6795,41.6943,0.177
4109,41.6875,41.7007,0.087
4110,41.7005,41.7159,0.133
4111,41.7035,41.7153,0.119
4112,41.7055,41.737,0.117
4113,41.7115,41.7252,0.061
4114,41.7195,41.7248,0.122
4115,41.7215,41.7554,0.105
4116,41.7215,41.7332,0.106
4117,41.7225,41.7421,0.087
4118,41.7335,41.7778,0.14
4119,41.7355,41.7769,0.061
4120,41.7385,41.7474,0.098
4121,41.7565,41.7683,0.171
4122,41.7575,41.7913,0.066
4123,41.7575,41.7655,0.131
4124,41.7575,41.7648,0.061
4125,41.7585,41.7659,0.108
4126,41.8055,41.8216,0.104
4127,41.8085,41.8168,0.105
4128,41.8095,41.8527,0.066
4129,41.8175,41.8272,0.091
4130,41.8195,41.8297,0.077
4131,41.8685,41.8838,0.174
4132,41.8705,41.8887,0.068
4133,41.8715,41.8965,0.16
4134,41.8725,41.8808,0.123
4135,41.8805,41.8946,0.094
4136,41.8845,41.9118,0.092
4137,41.8855,41.8974,0.161
4138,41.8865,41.894,0.101
4139,41.8875,41.8979,0.126
4140,41.8895,41.9007,0.081
4141,41.8895,41.9032,0.189
4142,41.9005,41.9186,0.088
4143,41.9205,41.9598,0.059
4144,41.9225,41.9342,0.109
4145,41.9225,41.9349,0.058
4146,41.9245,41.9332,0.243
4147,41.9415,41.9548,0.112
4148,41.9435,41.9512,0.057
4149,41.9855,41.9952,0.056
4150,42.0285,42.0395,0.072
4151,42.0395,42.056,0.162
4152,42.0405,42.0772,0.092
4153,42.1555,42.1714,0.295
4154,42.1555,42.1793,0.165
4155,42.1555,42.1725,0.159
4156,42.1665,42.1781,0.099
4157,42.1685,42.1788,0.114
4158,42.1685,42.1789,0.158
4159,42.1695,42.1772,0.322
4160,42.1925,42.202,0.084
4161,42.1935,42.2014,0.071
4162,42.2405,42.2584,0.057
4163,42.2715,42.2777,0.078
4164,42.2875,42.2953,0.087
4165,42.2955,42.3021,0.066
4166,42.3075,42.3145,0.061
4167,42.3355,42.3412,0.089
4168,42.3435,42.3542,0.069
4169,42.3455,42.363,0.079
4170,42.3855,42.4262,0.126
4171,42.3895,42.4079,0.141
4172,42.3905,42.4049,0.272
4173,42.3905,42.4111,0.185
4174,42.3915,42.3994,0.22
4175,42.3995,42.4101,0.077
4176,42.4075,42.4188,0.085
4177,42.4235,42.436,0.072
4178,42.4435,42.4516,0.066
4179,42.4715,42.4855,0.094
4180,42.4755,42.5198,0.061
4181,42.4775,42.4869,0.061
4182,42.4875,42.4946,0.067
4183,42.5185,42.527,0.08
4184,42.5425,42.5532,0.071
4185,42.5705,42.606,0.174
4186,42.5715,42.5873,0.186
4187,42.5715,42.5807,0.211
4188,42.5725,42.5857,0.268
4189,42.5735,42.6186,0.059
4190,42.5835,42.5914,0.077
4191,42.5865,42.597,0.06
