,start_times,end_times,det_probs
2540,28.3555,28.3666,0.259
2541,28.3555,28.3597,0.078
2542,28.3585,28.3732,0.095
2543,28.3625,28.3873,0.09
2544,28.3635,28.3811,0.095
2545,28.3635,28.3747,0.143
2546,28.3665,28.379,0.116
2547,28.3895,28.4044,0.408
2548,28.3895,28.4022,0.234
2549,28.3945,28.4347,0.093
2550,28.3945,28.4023,0.083
2551,28.3955,28.4325,0.075
2552,28.4035,28.4144,0.193
2553,28.4045,28.4135,0.163
2554,28.4045,28.4137,0.074
2555,28.4175,28.4544,0.142
2556,28.4185,28.426,0.138
2557,28.4195,28.4628,0.08
2558,28.4195,28.435,0.107
2559,28.4215,28.4326,0.11
2560,28.4255,28.4492,0.084
2561,28.4305,28.441,0.124
2562,28.4375,28.4466,0.127
2563,28.4375,28.4757,0.282
2564,28.4385,28.446,0.286
2565,28.4385,28.4491,0.281
2566,28.4475,28.458,0.101
2567,28.4495,28.4562,0.078
2568,28.4515,28.4579,0.123
2569,28.4525,28.4603,0.142
2570,28.5085,28.5141,0.084
2571,28.5085,28.5138,0.09
2572,28.5365,28.5472,0.073
2573,28.5375,28.5801,0.134
2574,28.5395,28.561,0.087
2575,28.5435,28.5583,0.224
2576,28.5475,28.5579,0.206
2577,28.5475,28.5565,0.1
2578,28.5485,28.5937,0.123
2579,28.5495,28.5616,0.127
2580,28.5595,28.5665,0.214
2581,28.5595,28.5725,0.221
2582,28.5615,28.5943,0.084
2583,28.5685,28.581,0.193
2584,28.5715,28.5865,0.145
2585,28.5715,28.6061,0.089
2586,28.5785,28.615,0.085
2587,28.5805,28.591,0.089
2588,28.5815,28.591,0.079
2589,28.5885,28.597,0.077
2590,28.5955,28.6078,0.077
2591,28.5965,28.6056,0.084
2592,28.5965,28.6347,0.127
2593,28.5975,28.6076,0.146
2594,28.6055,28.6178,0.151
2595,28.6085,28.6226,0.093
2596,28.6655,28.7071,0.142
2597,28.6675,28.6805,0.308
2598,28.6685,28.6827,0.131
2599,28.6695,28.6784,0.289
2600,28.6695,28.686,0.097
2601,28.6695,28.7186,0.083
2602,28.6715,28.682,0.254
2603,28.6845,28.6937,0.192
2604,28.6865,28.6973,0.227
2605,28.6945,28.7031,0.108
2606,28.6965,28.7058,0.15
2607,28.6975,28.728,0.099
2608,28.6985,28.7166,0.086
2609,28.6995,28.7107,0.09
2610,28.7165,28.7541,0.153
2611,28.7175,28.7336,0.235
2612,28.7255,28.736,0.122
2613,28.7275,28.766,0.087
2614,28.7285,28.7363,0.094
2615,28.7285,28.7383,0.112
2616,28.7375,28.7462,0.18
2617,28.7385,28.7515,0.243
2618,28.7475,28.7581,0.123
2619,28.7485,28.7742,0.209
2620,28.7505,28.7589,0.107
2621,28.7675,28.7987,0.083
2622,28.7705,28.7817,0.195
2623,28.7705,28.7773,0.148
2624,28.7755,28.8134,0.07
2625,28.7755,28.7843,0.177
2626,28.7915,28.7997,0.126
2627,28.8695,28.8808,0.17
2628,28.8705,28.9185,0.113
2629,28.8705,28.8809,0.074
2630,28.8705,28.8823,0.144
2631,28.8715,28.9149,0.122
2632,28.8745,28.8846,0.102
2633,28.8765,28.8838,0.154
2634,28.8785,28.892,0.091
2635,28.8825,28.8946,0.265
2636,28.8835,28.8882,0.07
2637,28.8835,28.9131,0.169
2638,28.8885,28.9007,0.093
2639,28.8895,28.9195,0.176
2640,28.9155,28.9227,0.152
2641,28.9155,28.9231,0.111
2642,28.9155,28.9264,0.162
2643,28.9245,28.9372,0.082
2644,28.9245,28.9316,0.075
2645,28.9285,28.9396,0.105
2646,28.9315,28.9396,0.076
2647,28.9665,28.9791,0.135
2648,28.9725,29.0126,0.107
2649,28.9745,28.9852,0.276
2650,28.9775,29.0157,0.095
2651,28.9775,28.9864,0.168
2652,28.9785,28.9852,0.137
2653,28.9895,28.9976,0.15
2654,28.9895,29.0285,0.087
2655,28.9955,29.0045,0.121
2656,29.0045,29.0173,0.142
2657,29.0135,29.0512,0.136
2658,29.0135,29.0231,0.153
2659,29.0165,29.0314,0.124
2660,29.0265,29.0601,0.093
2661,29.0295,29.0401,0.132
2662,29.0315,29.0427,0.134
2663,29.0315,29.0462,0.163
2664,29.0335,29.0658,0.08
2665,29.0335,29.0386,0.072
2666,29.0385,29.048,0.105
2667,29.0395,29.0672,0.089
2668,29.0425,29.0527,0.128
2669,29.0965,29.1053,0.107
2670,29.1865,29.211,0.244
2671,29.1865,29.1959,0.186
2672,29.1865,29.1984,0.185
2673,29.1875,29.2348,0.086
2674,29.1995,29.2278,0.129
2675,29.1995,29.2119,0.158
2676,29.1995,29.2102,0.21
2677,29.2045,29.2156,0.232
2678,29.2065,29.2339,0.153
2679,29.2065,29.2458,0.086
2680,29.2095,29.2216,0.143
2681,29.2135,29.2232,0.192
2682,29.2145,29.2399,0.14
2683,29.2405,29.2473,0.093
2684,29.2605,29.2686,0.074
2685,29.3015,29.3087,0.07
2686,29.3015,29.3506,0.239
2687,29.3015,29.316,0.264
2688,29.3015,29.31,0.188
2689,29.3045,29.316,0.146
2690,29.3095,29.3204,0.291
2691,29.3145,29.3292,0.075
2692,29.3215,29.357,0.205
2693,29.3215,29.3309,0.127
2694,29.3215,29.3332,0.224
2695,29.3215,29.3396,0.077
2696,29.3225,29.3289,0.183
2697,29.3335,29.3436,0.113
2698,29.3425,29.349,0.075
2699,29.3455,29.3724,0.203
2700,29.3475,29.359,0.081
2701,29.3475,29.3605,0.127
2702,29.4045,29.4441,0.192
2703,29.4055,29.4222,0.188
2704,29.4075,29.4487,0.087
2705,29.4095,29.4199,0.097
2706,29.4185,29.4471,0.142
2707,29.4185,29.4268,0.149
2708,29.4185,29.4348,0.102
2709,29.4275,29.4374,0.103
2710,29.4325,29.462,0.099
2711,29.4425,29.4501,0.166
2712,29.4435,29.4513,0.078
2713,29.4435,29.453,0.091
2714,29.4565,29.4915,0.095
2715,29.4575,29.4704,0.112
2716,29.4585,29.468,0.164
2717,29.4675,29.4777,0.128
2718,29.4695,29.4775,0.256
2719,29.4705,29.4837,0.142
2720,29.4715,29.5013,0.11
2721,29.4785,29.4885,0.195
2722,29.4805,29.4913,0.118
2723,29.4815,29.5114,0.15
2724,29.4835,29.5228,0.081
2725,29.4855,29.4953,0.15
2726,29.5055,29.5138,0.093
2727,29.5205,29.5339,0.301
2728,29.5215,29.532,0.11
2729,29.5225,29.5316,0.119
2730,29.5235,29.5615,0.148
2731,29.5245,29.5644,0.089
2732,29.5295,29.5382,0.099
2733,29.5315,29.5378,0.106
2734,29.5325,29.5638,0.113
2735,29.5375,29.5474,0.114
2736,29.5375,29.5718,0.124
2737,29.5425,29.5525,0.073
2738,29.5435,29.5559,0.241
2739,29.5515,29.563,0.136
2740,29.5515,29.5635,0.097
2741,29.5535,29.5683,0.086
2742,29.5635,29.5728,0.069
2743,29.6005,29.6211,0.286
2744,29.6005,29.6358,0.097
2745,29.6015,29.6106,0.167
2746,29.6035,29.6146,0.186
2747,29.6065,29.6206,0.166
2748,29.6125,29.6205,0.237
2749,29.6165,29.6267,0.183
2750,29.6175,29.6322,0.183
2751,29.6235,29.635,0.119
2752,29.6275,29.639,0.221
2753,29.6665,29.6805,0.128
2754,29.6675,29.7099,0.248
2755,29.6675,29.6774,0.105
2756,29.6695,29.691,0.083
2757,29.6765,29.6854,0.123
2758,29.6825,29.6906,0.079
2759,29.6825,29.6885,0.217
2760,29.6855,29.6993,0.069
2761,29.6865,29.7238,0.185
2762,29.6885,29.6998,0.139
2763,29.6985,29.7107,0.173
2764,29.6995,29.7291,0.206
2765,29.7045,29.7147,0.227
2766,29.7715,29.78,0.076
2767,29.7895,29.802,0.163
2768,29.7915,29.7996,0.077
2769,29.8035,29.8421,0.078
2770,29.8045,29.8148,0.077
2771,29.8055,29.8131,0.073
2772,29.8055,29.8512,0.088
2773,29.8085,29.8472,0.08
2774,29.8195,29.8525,0.076
2775,29.8205,29.8337,0.087
2776,29.8215,29.8293,0.127
2777,29.8305,29.8417,0.132
2778,29.8305,29.8441,0.124
2779,29.8325,29.839,0.092
2780,29.8325,29.8703,0.08
2781,29.8425,29.8517,0.111
2782,29.8425,29.855,0.08
2783,29.8425,29.8525,0.125
2784,29.8435,29.8502,0.158
2785,29.8505,29.8629,0.105
2786,29.8545,29.8603,0.073
2787,29.8655,29.907,0.072
2788,29.8665,29.8808,0.152
2789,29.8665,29.8765,0.08
2790,29.8965,29.9073,0.07
2791,29.8995,29.9059,0.086
2792,29.9225,29.9404,0.093
2793,29.9245,29.9356,0.197
2794,29.9355,29.9495,0.079
2795,29.9615,29.9727,0.15
2796,29.9835,29.9991,0.078
2797,29.9855,30.0322,0.097
2798,29.9855,30.0001,0.123
2799,30.0015,30.0139,0.319
2800,30.0015,30.0125,0.241
2801,30.0015,30.0416,0.092
2802,30.0045,30.014,0.146
2803,30.0055,30.0253,0.102
2804,30.0155,30.0252,0.244
2805,30.0185,30.0292,0.086
2806,30.0185,30.0309,0.154
2807,30.0215,30.0298,0.241
2808,30.0225,30.0338,0.167
2809,30.0245,30.0539,0.167
2810,30.0265,30.0385,0.093
2811,30.0275,30.068,0.095
2812,30.0315,30.0589,0.166
2813,30.0445,30.0635,0.075
2814,30.0475,30.0721,0.097
2815,30.0575,30.0723,0.076
2816,30.0955,30.1116,0.124
2817,30.1005,30.1073,0.098
2818,30.1075,30.1171,0.094
2819,30.1435,30.1545,0.206
2820,30.1445,30.1874,0.075
2821,30.1565,30.1699,0.181
2822,30.1585,30.1663,0.173
2823,30.1605,30.1748,0.226
2824,30.1605,30.1949,0.138
2825,30.1615,30.18,0.094
2826,30.1635,30.1758,0.095
2827,30.1715,30.1864,0.108
2828,30.2015,30.2108,0.096
2829,30.2025,30.2117,0.156
2830,30.2025,30.2095,0.199
2831,30.2055,30.2152,0.134
2832,30.2175,30.2277,0.101
2833,30.2185,30.2278,0.101
2834,30.2195,30.2257,0.135
2835,30.2205,30.2282,0.097
2836,30.2275,30.2396,0.082
2837,30.2285,30.2396,0.115
2838,30.2405,30.2769,0.103
2839,30.2415,30.2552,0.178
2840,30.2875,30.3012,0.075
2841,30.2885,30.3103,0.117
2842,30.2985,30.3105,0.092
2843,30.2995,30.3096,0.078
2844,30.3005,30.3101,0.191
2845,30.3045,30.3478,0.069
2846,30.3045,30.3185,0.177
2847,30.3105,30.343,0.181
2848,30.3125,30.3249,0.134
2849,30.3125,30.3254,0.126
2850,30.3155,30.32,0.112
2851,30.3395,30.3551,0.176
2852,30.3435,30.3516,0.076
2853,30.3905,30.4053,0.097
2854,30.3995,30.413,0.12
2855,30.4025,30.4167,0.183
2856,30.4035,30.43,0.242
2857,30.4095,30.4217,0.149
2858,30.4135,30.4222,0.073
2859,30.4525,30.4642,0.103
2860,30.4655,30.478,0.198
2861,30.4665,30.4756,0.118
2862,30.4675,30.4756,0.207
2863,30.4685,30.5036,0.126
2864,30.4775,30.491,0.075
2865,30.4985,30.5357,0.098
2866,30.5025,30.5158,0.161
2867,30.5225,30.5296,0.099
2868,30.5535,30.5979,0.204
2869,30.5545,30.5654,0.077
2870,30.5555,30.5683,0.097
2871,30.5565,30.5736,0.073
2872,30.5575,30.5683,0.122
2873,30.5605,30.5694,0.087
2874,30.5625,30.5702,0.081
2875,30.5705,30.5819,0.21
2876,30.5765,30.5884,0.274
2877,30.5775,30.6091,0.235
2878,30.5825,30.5949,0.132
2879,30.6455,30.6503,0.086
2880,30.6835,30.7056,0.179
2881,30.6865,30.7038,0.127
2882,30.6875,30.7204,0.08
2883,30.7425,30.7854,0.201
2884,30.7435,30.7544,0.181
2885,30.7435,30.7563,0.104
2886,30.7435,30.7533,0.147
2887,30.7445,30.792,0.095
2888,30.7455,30.768,0.073
2889,30.7515,30.7844,0.164
2890,30.7515,30.7604,0.076
2891,30.7525,30.7628,0.129
2892,30.7535,30.7661,0.1
2893,30.7575,30.7709,0.188
2894,30.7585,30.7674,0.137
2895,30.7625,30.8044,0.087
2896,30.7645,30.7762,0.18
2897,30.7655,30.8006,0.278
2898,30.7675,30.7803,0.186
2899,30.7675,30.7719,0.108
2900,30.8055,30.8235,0.12
2901,30.8195,30.8281,0.09
2902,30.8205,30.8282,0.089
2903,30.8325,30.844,0.106
2904,30.8595,30.8723,0.197
2905,30.8605,30.8705,0.157
2906,30.8615,30.9022,0.16
2907,30.8645,30.8746,0.294
2908,30.8655,30.8755,0.11
2909,30.8675,30.8959,0.161
2910,30.8685,30.8824,0.097
2911,30.8735,30.8861,0.147
2912,30.8845,30.8969,0.113
2913,30.8855,30.9138,0.166
2914,30.8875,30.897,0.262
2915,30.8985,30.9218,0.08
2916,30.9245,30.9396,0.158
2917,30.9285,30.9368,0.1
2918,30.9295,30.9638,0.087
2919,30.9415,30.9521,0.095
2920,30.9505,30.9632,0.175
2921,30.9545,30.9679,0.073
2922,30.9555,30.9666,0.103
2923,30.9575,30.9978,0.071
2924,30.9575,30.9985,0.08
2925,30.9575,30.965,0.092
2926,30.9695,30.9779,0.071
2927,30.9755,30.9851,0.087
2928,30.9765,31.009,0.103
2929,30.9905,30.9991,0.087
2930,30.9945,31.0055,0.137
2931,31.0285,31.0727,0.117
2932,31.0295,31.0415,0.104
2933,31.0295,31.0546,0.24
2934,31.0305,31.0405,0.194
2935,31.0315,31.0409,0.239
2936,31.0335,31.0797,0.134
2937,31.0395,31.0509,0.118
2938,31.0415,31.0509,0.118
2939,31.0455,31.0564,0.098
2940,31.0465,31.0751,0.129
2941,31.0465,31.0591,0.16
2942,31.0875,31.0937,0.074
2943,31.1325,31.1405,0.072
2944,31.1325,31.1408,0.072
2945,31.1735,31.2139,0.105
2946,31.1765,31.1857,0.178
2947,31.1775,31.1869,0.118
2948,31.1825,31.1922,0.106
2949,31.1825,31.1917,0.171
2950,31.1835,31.1924,0.117
2951,31.1865,31.2009,0.098
2952,31.1875,31.2191,0.103
2953,31.1925,31.2337,0.075
2954,31.1945,31.2299,0.156
2955,31.1985,31.2104,0.193
2956,31.1985,31.2122,0.093
2957,31.2185,31.2575,0.113
2958,31.2215,31.2293,0.159
2959,31.2225,31.2302,0.222
2960,31.2235,31.2311,0.082
2961,31.2275,31.2371,0.078
2962,31.2565,31.2692,0.137
2963,31.2585,31.2678,0.116
2964,31.2605,31.2692,0.093
2965,31.2695,31.2743,0.116
2966,31.2725,31.2812,0.249
2967,31.2765,31.307,0.135
2968,31.2775,31.2858,0.096
2969,31.2985,31.3128,0.12
2970,31.3225,31.3478,0.199
2971,31.3235,31.364,0.131
2972,31.3235,31.3329,0.23
2973,31.3255,31.3379,0.143
2974,31.3375,31.3493,0.128
2975,31.3385,31.3562,0.2
2976,31.3405,31.3837,0.091
2977,31.3415,31.3478,0.081
2978,31.3425,31.3538,0.134
2979,31.3445,31.3794,0.23
2980,31.3545,31.3629,0.089
2981,31.3555,31.381,0.103
2982,31.3625,31.3929,0.115
2983,31.3745,31.3813,0.132
2984,31.3835,31.3933,0.098
2985,31.3855,31.4265,0.079
2986,31.3895,31.4232,0.109
2987,31.3905,31.4038,0.197
2988,31.3905,31.3974,0.099
2989,31.3935,31.407,0.104
2990,31.4245,31.4709,0.127
2991,31.4255,31.4394,0.273
2992,31.4315,31.4398,0.157
2993,31.4335,31.4742,0.115
2994,31.4355,31.4427,0.086
2995,31.4365,31.4443,0.181
2996,31.4375,31.4458,0.16
2997,31.4385,31.4448,0.076
2998,31.4435,31.455,0.107
2999,31.4445,31.4517,0.079
3000,31.4455,31.4541,0.229
3001,31.4465,31.4522,0.103
3002,31.4465,31.4569,0.161
3003,31.4475,31.4836,0.168
3004,31.4585,31.4702,0.095
3005,31.4605,31.4994,0.104
3006,31.4605,31.4691,0.194
3007,31.4655,31.4748,0.115
3008,31.4765,31.5064,0.179
3009,31.4795,31.4962,0.092
3010,31.4825,31.4885,0.156
3011,31.4845,31.4926,0.095
3012,31.5225,31.5303,0.087
3013,31.5235,31.5662,0.113
3014,31.5275,31.5675,0.074
3015,31.5295,31.5687,0.121
3016,31.5305,31.5353,0.09
3017,31.5305,31.5397,0.145
3018,31.5315,31.539,0.095
3019,31.5315,31.5419,0.09
3020,31.5405,31.5486,0.082
3021,31.5565,31.5923,0.07
3022,31.5575,31.5713,0.082
3023,31.5645,31.57,0.073
3024,31.5785,31.5876,0.097
3025,31.5915,31.6125,0.168
3026,31.5945,31.6071,0.125
3027,31.6055,31.6187,0.112
3028,31.6135,31.6255,0.148
3029,31.6145,31.6473,0.113
3030,31.6145,31.6225,0.075
3031,31.6155,31.6259,0.076
3032,31.7465,31.7573,0.072
3033,31.7465,31.7699,0.193
3034,31.7475,31.7584,0.12
3035,31.7555,31.7938,0.095
3036,31.7565,31.7696,0.092
3037,31.7605,31.8006,0.081
3038,31.7605,31.7761,0.086
3039,31.7605,31.7778,0.126
3040,31.7645,31.7719,0.081
3041,31.7665,31.7761,0.076
3042,31.7665,31.8033,0.269
3043,31.8355,31.8472,0.079
3044,31.8365,31.8472,0.198
3045,31.8365,31.8613,0.104
3046,31.8365,31.8483,0.085
3047,31.8365,31.8727,0.176
3048,31.8385,31.8503,0.091
3049,31.8455,31.8574,0.101
3050,31.8495,31.8596,0.09
3051,31.8495,31.8596,0.085
3052,31.8505,31.8784,0.103
3053,31.8565,31.8628,0.093
3054,31.8575,31.8685,0.083
3055,31.8735,31.911,0.074
3056,31.8745,31.8845,0.086
3057,31.8755,31.889,0.161
3058,31.8765,31.9118,0.07
3059,31.8925,31.9351,0.078
3060,31.8955,31.9031,0.074
3061,31.9425,31.9652,0.101
3062,31.9455,31.957,0.078
3063,31.9465,31.9894,0.078
3064,31.9525,31.9622,0.113
3065,31.9525,31.9649,0.075
3066,31.9535,31.9624,0.091
3067,31.9545,31.9655,0.106
3068,31.9545,31.9908,0.107
3069,31.9595,31.974,0.108
3070,31.9625,31.9742,0.148
3071,31.9885,31.9958,0.173
3072,31.9885,31.997,0.079
3073,31.9895,32.0221,0.076
3074,31.9895,31.9959,0.121
3075,32.0005,32.0153,0.149
3076,32.0025,32.0144,0.084
3077,32.0245,32.037,0.084
3078,32.0355,32.0451,0.12
3079,32.0925,32.1316,0.123
3080,32.0995,32.1117,0.118
3081,32.0995,32.1134,0.212
3082,32.1115,32.1248,0.112
3083,32.1125,32.1499,0.158
3084,32.1195,32.1553,0.123
3085,32.1245,32.1325,0.117
3086,32.1255,32.135,0.098
3087,32.1995,32.217,0.074
3088,32.2015,32.2207,0.191
3089,32.2065,32.2401,0.072
3090,32.2295,32.2557,0.124
3091,32.2295,32.2435,0.094
3092,32.2295,32.2692,0.077
3093,32.2325,32.2438,0.079
3094,32.2355,32.2767,0.076
3095,32.2355,32.244,0.072
3096,32.2355,32.2483,0.102
3097,32.2375,32.2639,0.072
3098,32.2445,32.2562,0.152
3099,32.2485,32.2601,0.194
3100,32.2505,32.2813,0.093
3101,32.2555,32.2635,0.152
3102,32.2675,32.3008,0.072
3103,32.3025,32.3141,0.077
3104,32.3035,32.346,0.111
3105,32.3135,32.3273,0.088
3106,32.3195,32.3295,0.115
3107,32.3205,32.3316,0.211
3108,32.3265,32.3391,0.162
3109,32.3275,32.356,0.255
3110,32.3295,32.3422,0.143
3111,32.3485,32.3823,0.087
3112,32.3645,32.3783,0.069
3113,32.3695,32.4096,0.074
3114,32.3715,32.3797,0.105
3115,32.3725,32.3805,0.073
3116,32.3735,32.3795,0.09
3117,32.3795,32.3889,0.142
3118,32.3835,32.3898,0.176
3119,32.4585,32.4685,0.147
3120,32.4585,32.4704,0.158
3121,32.4595,32.4702,0.103
3122,32.4595,32.5027,0.073
3123,32.4605,32.4691,0.073
3124,32.4665,32.4763,0.221
3125,32.4675,32.4798,0.079
3126,32.4785,32.5205,0.187
3127,32.4785,32.4914,0.101
3128,32.4985,32.5137,0.257
3129,32.4995,32.509,0.174
3130,32.5035,32.5112,0.177
3131,32.5055,32.546,0.089
3132,32.5125,32.5207,0.096
3133,32.5145,32.5464,0.079
3134,32.5205,32.5295,0.122
3135,32.5245,32.5342,0.088
3136,32.5245,32.5586,0.144
3137,32.5315,32.5424,0.152
3138,32.5335,32.5672,0.127
3139,32.5345,32.545,0.158
3140,32.5355,32.548,0.109
3141,32.5385,32.5483,0.145
3142,32.5485,32.5585,0.097
3143,32.5705,32.5815,0.098
3144,32.5715,32.5813,0.1
3145,32.5715,32.5808,0.149
3146,32.5945,32.603,0.105
3147,32.5975,32.6094,0.084
3148,32.6005,32.6104,0.149
3149,32.6005,32.6368,0.096
3150,32.6005,32.6223,0.073
3151,32.6055,32.6158,0.12
3152,32.6055,32.6468,0.089
3153,32.6085,32.6178,0.123
3154,32.6185,32.6275,0.089
3155,32.6375,32.6446,0.069
3156,32.6375,32.6465,0.086
3157,32.6525,32.664,0.091
3158,32.6545,32.665,0.107
3159,32.6555,32.6647,0.086
3160,32.6665,32.6785,0.214
3161,32.6685,32.6795,0.168
3162,32.6695,32.7048,0.078
3163,32.7225,32.7343,0.101
3164,32.7235,32.7322,0.175
3165,32.7245,32.7665,0.081
3166,32.7245,32.7339,0.116
3167,32.7275,32.7346,0.07
3168,32.7285,32.7352,0.091
3169,32.7345,32.7468,0.113
3170,32.7385,32.7509,0.206
3171,32.7385,32.7666,0.159
3172,32.7405,32.7471,0.256
3173,32.7475,32.7585,0.123
3174,32.7475,32.7887,0.074
3175,32.7495,32.7583,0.138
3176,32.7795,32.7877,0.125
3177,32.7945,32.7999,0.077
3178,32.7995,32.8078,0.071
3179,32.8345,32.8467,0.137
3180,32.8665,32.8808,0.083
3181,32.8675,32.8777,0.195
3182,32.8695,32.9139,0.088
3183,32.8695,32.9098,0.08
3184,32.8725,32.8849,0.084
3185,32.8825,32.8932,0.123
3186,32.8845,32.9225,0.11
3187,32.8845,32.8904,0.074
3188,32.8845,32.8938,0.133
3189,32.8865,32.8936,0.244
3190,32.8915,32.9329,0.077
3191,32.8945,32.9051,0.12
3192,32.8955,32.9018,0.101
3193,32.9025,32.9143,0.094
3194,32.9095,32.9181,0.074
3195,32.9115,32.9237,0.103
3196,32.9135,32.9591,0.069
3197,32.9165,32.9235,0.085
3198,32.9185,32.9296,0.097
3199,32.9515,32.9637,0.135
3200,33.0095,33.0224,0.077
3201,33.0115,33.0349,0.119
3202,33.0115,33.0211,0.112
3203,33.0245,33.0332,0.162
3204,33.0255,33.0332,0.215
3205,33.0285,33.0373,0.131
3206,33.0285,33.0686,0.069
3207,33.0285,33.0367,0.152
3208,33.0355,33.0436,0.073
3209,33.0355,33.0417,0.069
3210,33.0365,33.0446,0.074
3211,33.0705,33.0831,0.083
3212,33.0935,33.1334,0.102
3213,33.0985,33.1138,0.123
3214,33.0985,33.1078,0.096
3215,33.1105,33.1212,0.087
3216,33.1125,33.1423,0.077
3217,33.1125,33.1209,0.081
3218,33.1345,33.145,0.134
3219,33.1415,33.1517,0.09
3220,33.1425,33.1528,0.098
3221,33.1435,33.1858,0.071
3222,33.1435,33.1518,0.156
3223,33.1455,33.1893,0.137
3224,33.2055,33.2264,0.121
3225,33.2145,33.227,0.078
3226,33.2405,33.2529,0.086
3227,33.2415,33.253,0.109
3228,33.2475,33.262,0.163
3229,33.2505,33.2612,0.249
3230,33.2515,33.2843,0.128
3231,33.2925,33.3128,0.19
3232,33.2955,33.3283,0.071
3233,33.2955,33.3165,0.193
3234,33.3025,33.3346,0.091
3235,33.3325,33.3472,0.168
3236,33.3335,33.3431,0.231
3237,33.3335,33.3568,0.089
3238,33.3345,33.3711,0.086
3239,33.3345,33.3429,0.173
3240,33.3345,33.3711,0.072
3241,33.3435,33.3766,0.091
3242,33.3465,33.3595,0.115
3243,33.3495,33.3603,0.203
3244,33.3505,33.3586,0.233
3245,33.3525,33.3849,0.164
3246,33.3595,33.3688,0.134
3247,33.3605,33.371,0.085
3248,33.3715,33.3819,0.124
3249,33.3735,33.3823,0.075
3250,33.3915,33.398,0.075
3251,33.4065,33.4137,0.089
3252,33.4065,33.4166,0.079
3253,33.4135,33.426,0.218
3254,33.4165,33.4299,0.101
3255,33.4165,33.4509,0.083
3256,33.4165,33.4225,0.105
3257,33.4315,33.4383,0.078
3258,33.4365,33.4425,0.199
3259,33.4385,33.4441,0.071
3260,33.4515,33.4652,0.111
3261,33.4815,33.4953,0.306
3262,33.4815,33.5212,0.177
3263,33.4835,33.4936,0.306
3264,33.4845,33.5255,0.101
3265,33.4935,33.5235,0.109
3266,33.4965,33.5103,0.127
3267,33.5005,33.5078,0.179
3268,33.5015,33.5128,0.204
3269,33.5015,33.528,0.114
3270,33.5085,33.5368,0.115
3271,33.5105,33.5223,0.095
3272,33.5325,33.543,0.113
3273,33.5335,33.5405,0.267
3274,33.5665,33.5747,0.076
3275,33.5685,33.5818,0.226
3276,33.5725,33.6075,0.196
3277,33.5745,33.5862,0.075
3278,33.5795,33.5965,0.076
3279,33.5895,33.6005,0.117
3280,33.5895,33.6293,0.151
3281,33.5915,33.6011,0.104
3282,33.5935,33.602,0.097
3283,33.6095,33.6226,0.078
3284,33.6155,33.6243,0.082
3285,33.6275,33.6454,0.071
3286,33.6325,33.6673,0.144
3287,33.6345,33.6474,0.131
3288,33.6355,33.644,0.184
3289,33.6455,33.6589,0.123
3290,33.6455,33.6527,0.144
3291,33.6515,33.6622,0.131
3292,33.6525,33.6784,0.097
3293,33.6545,33.6663,0.098
3294,33.6765,33.6878,0.107
3295,33.6765,33.6844,0.106
3296,33.7265,33.7447,0.072
3297,33.7305,33.7395,0.082
3298,33.8075,33.8462,0.104
3299,33.8115,33.8273,0.098
3300,33.8115,33.8266,0.148
3301,33.8125,33.8212,0.071
3302,33.8215,33.8317,0.087
3303,33.8525,33.8652,0.32
3304,33.8535,33.87,0.088
3305,33.8555,33.8676,0.166
3306,33.8605,33.8699,0.108
3307,33.8615,33.892,0.1
3308,33.8665,33.8725,0.113
3309,33.8675,33.8788,0.115
3310,33.8695,33.8782,0.179
3311,33.8705,33.9022,0.07
3312,33.8715,33.8814,0.092
3313,33.8835,33.8933,0.072
3314,33.8855,33.8954,0.07
3315,33.8865,33.895,0.126
3316,33.8955,33.9045,0.124
3317,33.8975,33.9051,0.089
3318,33.9015,33.9114,0.113
3319,33.9015,33.9085,0.123
3320,33.9015,33.9417,0.13
3321,33.9105,33.9496,0.117
3322,33.9185,33.9327,0.107
3323,33.9245,33.964,0.092
3324,33.9265,33.9392,0.083
3325,33.9315,33.9375,0.07
3326,33.9345,33.941,0.097
3327,33.9635,33.9839,0.069
3328,33.9665,33.9738,0.077
3329,33.9685,33.978,0.118
3330,33.9695,34.0121,0.078
3331,33.9775,33.9856,0.082
3332,33.9895,33.9994,0.126
3333,33.9905,34.0034,0.11
3334,34.0255,34.0366,0.208
3335,34.0275,34.0343,0.092
3336,34.0405,34.0604,0.148
3337,34.0435,34.0559,0.075
3338,34.0695,34.0803,0.112
3339,34.0705,34.0972,0.109
3340,34.0705,34.0825,0.199
3341,34.0715,34.084,0.151
3342,34.0715,34.1184,0.12
3343,34.0715,34.117,0.1
3344,34.0845,34.0916,0.087
3345,34.0865,34.0974,0.122
3346,34.0875,34.0996,0.092
3347,34.0885,34.0998,0.198
3348,34.0905,34.1225,0.07
3349,34.0925,34.1069,0.092
3350,34.0925,34.0992,0.14
3351,34.0955,34.1278,0.069
3352,34.0955,34.1053,0.079
3353,34.1155,34.123,0.07
3354,34.1285,34.1408,0.081
3355,34.1305,34.142,0.092
3356,34.1495,34.1555,0.076
3357,34.1845,34.2122,0.188
3358,34.1865,34.1959,0.259
3359,34.1885,34.2286,0.071
3360,34.1885,34.2187,0.091
3361,34.1895,34.1983,0.101
3362,34.2135,34.2282,0.266
3363,34.2155,34.2548,0.102
3364,34.2175,34.2265,0.115
3365,34.2175,34.2274,0.143
3366,34.2325,34.2451,0.133
3367,34.2345,34.2458,0.217
