,start_times,end_times,det_probs
4197,43.4195,43.4271,0.086
4198,43.4205,43.4596,0.076
4199,43.4235,43.4444,0.113
4200,43.4245,43.436,0.141
4201,43.4415,43.4529,0.096
4202,43.4425,43.4775,0.144
4203,43.4435,43.4589,0.2
4204,43.4475,43.4568,0.089
4205,43.4505,43.4609,0.208
4206,43.4505,43.4624,0.083
4207,43.4535,43.4611,0.123
4208,43.4535,43.4789,0.164
4209,43.4625,43.488,0.233
4210,43.4645,43.4791,0.124
4211,43.5565,43.5641,0.076
4212,43.5845,43.5936,0.301
4213,43.5855,43.6055,0.183
4214,43.5865,43.5959,0.108
4215,43.6005,43.614,0.085
4216,43.6045,43.6178,0.089
4217,43.6055,43.6203,0.075
4218,43.6085,43.62,0.079
4219,43.6105,43.6486,0.105
4220,43.6105,43.6213,0.137
4221,43.6125,43.6213,0.091
4222,43.6175,43.6276,0.13
4223,43.6185,43.6297,0.095
4224,43.6315,43.6532,0.087
4225,43.6695,43.6773,0.12
4226,43.6745,43.6849,0.082
4227,43.7065,43.7199,0.125
4228,43.7425,43.7577,0.179
4229,43.7455,43.7557,0.173
4230,43.7615,43.8072,0.091
4231,43.7645,43.7787,0.116
4232,43.7665,43.7808,0.082
4233,43.7705,43.8114,0.109
4234,43.7785,43.7913,0.124
4235,43.7865,43.7965,0.088
4236,43.7865,43.8177,0.212
4237,43.7885,43.7951,0.12
4238,43.8035,43.8119,0.083
4239,43.8045,43.8129,0.142
4240,43.8125,43.8221,0.117
4241,43.8195,43.855,0.096
4242,43.8555,43.8784,0.103
4243,43.8865,43.8994,0.108
4244,43.8895,43.9304,0.078
4245,43.8945,43.9008,0.121
4246,43.8955,43.9023,0.076
4247,43.9215,43.9611,0.103
4248,43.9225,43.9335,0.254
4249,43.9225,43.9453,0.089
4250,43.9235,43.9341,0.205
4251,43.9235,43.9639,0.101
4252,43.9245,43.9344,0.221
4253,43.9445,43.9567,0.143
4254,43.9445,43.9546,0.226
4255,43.9465,43.9753,0.099
4256,43.9495,43.9594,0.131
4257,43.9505,43.9565,0.222
4258,43.9525,43.9618,0.233
4259,43.9555,43.9904,0.088
4260,43.9565,43.9629,0.088
4261,43.9735,43.9813,0.083
4262,44.0035,44.0166,0.164
4263,44.0095,44.0203,0.118
4264,44.0145,44.048,0.143
4265,44.0155,44.0251,0.183
4266,44.0205,44.0287,0.117
4267,44.0215,44.0314,0.115
4268,44.0215,44.0282,0.369
4269,44.0335,44.0432,0.117
4270,44.0365,44.0493,0.141
4271,44.0375,44.0815,0.081
4272,44.0375,44.0783,0.109
4273,44.0405,44.0554,0.109
4274,44.0415,44.0466,0.113
4275,44.0885,44.1011,0.183
4276,44.0905,44.1011,0.153
4277,44.0915,44.1285,0.097
4278,44.1085,44.1496,0.084
4279,44.1095,44.1279,0.127
4280,44.1105,44.1241,0.238
4281,44.1115,44.1212,0.169
4282,44.1125,44.1542,0.096
4283,44.1145,44.1379,0.085
4284,44.1305,44.1428,0.117
4285,44.1325,44.1415,0.112
4286,44.1325,44.1415,0.122
4287,44.1355,44.1736,0.199
4288,44.1425,44.1494,0.23
4289,44.1435,44.1569,0.127
4290,44.1445,44.1498,0.116
4291,44.1495,44.1607,0.115
4292,44.1515,44.1905,0.129
4293,44.1715,44.1955,0.102
4294,44.1885,44.1968,0.133
4295,44.1885,44.1989,0.097
4296,44.1935,44.2043,0.103
4297,44.1955,44.2034,0.133
4298,44.2225,44.2329,0.076
4299,44.2245,44.2626,0.083
4300,44.2245,44.2311,0.087
4301,44.2475,44.2552,0.251
4302,44.2495,44.2556,0.112
4303,44.2675,44.2887,0.113
4304,44.2715,44.309,0.076
4305,44.2755,44.2899,0.146
4306,44.3275,44.3432,0.201
4307,44.3285,44.3396,0.14
4308,44.3295,44.3731,0.163
4309,44.3695,44.3765,0.075
4310,44.4685,44.475,0.119
4311,44.4695,44.4779,0.08
4312,44.5175,44.531,0.17
4313,44.5175,44.531,0.125
4314,44.5185,44.5301,0.167
4315,44.5185,44.5626,0.184
4316,44.5185,44.5602,0.075
4317,44.5195,44.5426,0.087
4318,44.5325,44.544,0.182
4319,44.5325,44.545,0.133
4320,44.5445,44.5811,0.134
4321,44.5455,44.5565,0.184
4322,44.5475,44.5585,0.081
4323,44.6015,44.609,0.199
4324,44.6015,44.6422,0.075
4325,44.6025,44.621,0.374
4326,44.6055,44.6185,0.102
4327,44.6205,44.6337,0.08
4328,44.6215,44.6325,0.172
4329,44.6245,44.6365,0.093
4330,44.6245,44.6361,0.081
4331,44.6245,44.6627,0.091
4332,44.6295,44.6442,0.171
4333,44.6315,44.6687,0.109
4334,44.6345,44.6464,0.191
4335,44.6355,44.6416,0.216
4336,44.6365,44.6515,0.088
4337,44.6385,44.6432,0.092
4338,44.6415,44.6536,0.112
4339,44.6435,44.6659,0.095
4340,44.6915,44.703,0.106
4341,44.6915,44.7054,0.249
4342,44.6925,44.7302,0.103
4343,44.6935,44.7017,0.133
4344,44.6935,44.7383,0.229
4345,44.7055,44.7325,0.184
4346,44.7075,44.7176,0.083
4347,44.7095,44.72,0.11
4348,44.7145,44.7248,0.105
4349,44.7155,44.7245,0.117
4350,44.7155,44.7488,0.133
4351,44.7215,44.7628,0.076
4352,44.7235,44.7354,0.151
4353,44.7475,44.7827,0.083
4354,44.7525,44.7722,0.183
4355,44.7535,44.7629,0.12
4356,44.7565,44.7674,0.074
4357,44.7605,44.7901,0.099
4358,44.7625,44.7759,0.097
4359,44.7625,44.7737,0.092
4360,44.7655,44.7747,0.092
4361,44.7725,44.7845,0.102
4362,44.7735,44.804,0.183
4363,44.7745,44.7856,0.181
4364,44.7775,44.7828,0.107
4365,44.7805,44.793,0.151
4366,44.7805,44.802,0.209
4367,44.7875,44.8085,0.169
4368,44.8425,44.8859,0.077
4369,44.8435,44.8506,0.081
4370,44.8695,44.8815,0.101
4371,44.8705,44.9057,0.126
4372,44.8765,44.908,0.111
4373,44.8765,44.8896,0.135
4374,44.8785,44.9189,0.074
4375,44.8825,44.8949,0.165
4376,44.8845,44.8972,0.105
4377,44.8845,44.9155,0.212
4378,44.8865,44.9273,0.075
4379,44.8955,44.9017,0.082
4380,44.9055,44.9296,0.109
4381,44.9055,44.9435,0.137
4382,44.9065,44.9197,0.089
4383,44.9095,44.9212,0.087
4384,44.9135,44.9253,0.114
4385,44.9255,44.9361,0.076
4386,44.9265,44.9403,0.11
4387,44.9315,44.944,0.086
4388,44.9385,44.9542,0.198
4389,44.9385,44.9746,0.08
4390,44.9435,44.9497,0.211
4391,44.9445,44.9742,0.088
4392,44.9455,44.9603,0.131
4393,44.9545,44.9664,0.182
4394,44.9565,44.9759,0.123
4395,45.0055,45.0415,0.094
4396,45.0055,45.0287,0.243
4397,45.0065,45.0169,0.254
4398,45.0065,45.0235,0.1
4399,45.0355,45.0836,0.166
4400,45.0375,45.0511,0.119
4401,45.0775,45.0923,0.142
4402,45.0925,45.105,0.195
4403,45.0925,45.1256,0.122
4404,45.0945,45.1071,0.143
4405,45.1195,45.1284,0.083
4406,45.1305,45.1422,0.223
4407,45.1325,45.1715,0.083
4408,45.1835,45.1916,0.078
4409,45.2075,45.2179,0.082
4410,45.2395,45.2496,0.097
4411,45.2415,45.2501,0.198
4412,45.2885,45.3038,0.078
4413,45.2895,45.2988,0.127
4414,45.2895,45.3046,0.314
4415,45.3065,45.3159,0.134
4416,45.3085,45.3158,0.082
4417,45.3095,45.3468,0.099
4418,45.3105,45.3201,0.143
4419,45.3145,45.3271,0.126
4420,45.3185,45.3511,0.186
4421,45.3185,45.3305,0.268
4422,45.3195,45.3262,0.234
4423,45.3245,45.3369,0.107
4424,45.3265,45.337,0.159
4425,45.3365,45.369,0.074
4426,45.3525,45.3639,0.086
4427,45.3685,45.4098,0.074
4428,45.3755,45.3816,0.123
4429,45.3765,45.4214,0.086
4430,45.4145,45.4575,0.093
4431,45.4155,45.427,0.162
4432,45.4155,45.4294,0.105
4433,45.4415,45.4847,0.093
4434,45.4425,45.4544,0.113
4435,45.4455,45.4553,0.123
4436,45.4915,45.5289,0.086
4437,45.4925,45.5274,0.147
4438,45.4925,45.5176,0.119
4439,45.4935,45.5073,0.383
4440,45.4935,45.5047,0.335
4441,45.4945,45.5107,0.085
4442,45.5035,45.5325,0.099
4443,45.5055,45.517,0.118
4444,45.5085,45.5226,0.095
4445,45.5085,45.5187,0.088
4446,45.5125,45.5235,0.127
4447,45.5125,45.5287,0.074
4448,45.5165,45.5476,0.077
4449,45.5225,45.5305,0.129
4450,45.5255,45.5364,0.164
4451,45.5285,45.5574,0.098
4452,45.5325,45.5425,0.141
4453,45.5345,45.5401,0.122
4454,45.5815,45.5973,0.099
4455,45.5835,45.5952,0.085
4456,45.6085,45.618,0.123
4457,45.6105,45.6174,0.098
4458,45.6345,45.6404,0.078
4459,45.6455,45.6865,0.118
4460,45.6795,45.7229,0.076
4461,45.6875,45.6995,0.126
4462,45.7085,45.7154,0.077
4463,45.7395,45.7784,0.084
4464,45.7415,45.7494,0.194
4465,45.7415,45.75,0.291
4466,45.7455,45.7527,0.113
4467,45.7465,45.7586,0.203
4468,45.7505,45.7599,0.086
4469,45.7635,45.7752,0.34
4470,45.7655,45.7728,0.105
4471,45.7655,45.8016,0.103
4472,45.7665,45.7739,0.107
4473,45.7895,45.8024,0.168
4474,45.7895,45.8279,0.116
4475,45.7915,45.8004,0.113
4476,45.8295,45.8721,0.101
4477,45.8335,45.8418,0.275
4478,45.8335,45.8573,0.243
4479,45.8335,45.8473,0.11
4480,45.8435,45.857,0.107
4481,45.8455,45.8579,0.103
4482,45.8495,45.86,0.283
4483,45.8495,45.8549,0.109
4484,45.8495,45.8822,0.18
4485,45.8495,45.8625,0.088
4486,45.8515,45.8596,0.122
4487,45.8605,45.8727,0.129
4488,45.8865,45.9339,0.136
4489,45.8875,45.8959,0.328
4490,45.8875,45.9358,0.146
4491,45.8875,45.8995,0.187
4492,45.8875,45.8986,0.166
4493,45.8885,45.9099,0.154
4494,45.9065,45.9179,0.285
4495,45.9095,45.9208,0.182
4496,45.9105,45.9384,0.089
4497,45.9105,45.9185,0.097
4498,45.9135,45.9266,0.156
4499,45.9165,45.9256,0.093
4500,45.9175,45.9289,0.244
4501,45.9225,45.9467,0.074
4502,45.9235,45.9338,0.094
4503,45.9245,45.9345,0.128
4504,45.9335,45.9441,0.104
4505,45.9395,45.9693,0.081
4506,45.9445,45.9717,0.079
4507,45.9855,46.0002,0.228
4508,45.9855,45.9962,0.079
4509,45.9855,45.9943,0.152
4510,45.9995,46.0068,0.085
4511,46.0085,46.0486,0.109
4512,46.0135,46.0252,0.081
4513,46.0435,46.0522,0.11
4514,46.0675,46.0771,0.089
4515,46.0675,46.0744,0.233
4516,46.1045,46.1479,0.097
4517,46.1065,46.1332,0.113
4518,46.1065,46.1178,0.231
4519,46.1195,46.1321,0.176
4520,46.1215,46.1311,0.139
4521,46.1245,46.1349,0.257
4522,46.1255,46.1561,0.135
4523,46.1335,46.1448,0.076
4524,46.1475,46.1741,0.084
4525,46.1655,46.179,0.26
4526,46.2485,46.291,0.086
4527,46.2495,46.2847,0.08
4528,46.2545,46.2651,0.161
4529,46.2685,46.2818,0.252
4530,46.2685,46.301,0.139
4531,46.2705,46.281,0.093
4532,46.2755,46.2885,0.11
4533,46.2775,46.3085,0.084
4534,46.2825,46.2946,0.091
4535,46.2835,46.2938,0.102
4536,46.2845,46.3215,0.095
4537,46.2865,46.2954,0.167
4538,46.2905,46.296,0.094
4539,46.2915,46.2979,0.078
4540,46.2985,46.3091,0.113
4541,46.2995,46.3079,0.153
4542,46.3005,46.3103,0.099
4543,46.3295,46.3458,0.084
4544,46.3295,46.3431,0.211
4545,46.3305,46.3413,0.086
4546,46.3455,46.3552,0.127
4547,46.3485,46.3807,0.096
4548,46.3495,46.3577,0.117
4549,46.3515,46.3566,0.089
4550,46.3515,46.3576,0.097
4551,46.3525,46.3604,0.133
4552,46.3525,46.3666,0.076
4553,46.3565,46.3852,0.086
4554,46.3965,46.4382,0.119
4555,46.3995,46.4171,0.12
4556,46.3995,46.4125,0.11
4557,46.4155,46.4232,0.08
4558,46.4165,46.4253,0.103
4559,46.4325,46.4765,0.098
4560,46.4365,46.4532,0.346
4561,46.4385,46.4516,0.155
4562,46.4445,46.4679,0.105
4563,46.4575,46.4663,0.147
4564,46.4595,46.4979,0.097
4565,46.4595,46.4696,0.086
4566,46.4605,46.4743,0.198
4567,46.4675,46.4766,0.095
4568,46.4705,46.479,0.087
4569,46.4705,46.4788,0.112
4570,46.4775,46.5156,0.075
4571,46.4795,46.4905,0.124
4572,46.4825,46.4898,0.107
4573,46.4845,46.4927,0.161
4574,46.4845,46.5223,0.139
4575,46.4875,46.4968,0.162
4576,46.4885,46.4982,0.115
4577,46.4975,46.5064,0.128
4578,46.5425,46.5482,0.117
4579,46.5755,46.5813,0.113
4580,46.6135,46.6521,0.089
4581,46.6225,46.6291,0.075
4582,46.6715,46.7,0.092
4583,46.6735,46.6935,0.188
4584,46.6755,46.6866,0.151
4585,46.6825,46.6927,0.119
4586,46.6875,46.6955,0.146
4587,46.6905,46.6989,0.081
4588,46.6925,46.7061,0.125
4589,46.6935,46.7051,0.157
4590,46.6985,46.7255,0.077
4591,46.7015,46.7149,0.121
4592,46.7045,46.7333,0.075
4593,46.7055,46.72,0.188
4594,46.7055,46.714,0.135
4595,46.7115,46.7226,0.15
4596,46.7125,46.7252,0.214
4597,46.7125,46.7202,0.101
4598,46.7175,46.7249,0.09
4599,46.7175,46.7448,0.167
4600,46.7965,46.8059,0.117
4601,46.8595,46.8732,0.111
4602,46.8725,46.9112,0.1
4603,46.8735,46.8845,0.079
4604,46.8735,46.8849,0.107
4605,46.9115,46.9212,0.149
4606,46.9115,46.935,0.077
4607,46.9225,46.9626,0.102
4608,46.9245,46.9384,0.265
4609,46.9255,46.9335,0.102
4610,46.9315,46.9441,0.159
4611,46.9335,46.9408,0.151
4612,46.9375,46.9788,0.082
4613,47.0265,47.0418,0.116
4614,47.0285,47.0372,0.09
4615,47.0305,47.0678,0.126
4616,47.0335,47.0717,0.074
4617,47.0365,47.0478,0.102
4618,47.0405,47.0495,0.098
4619,47.0665,47.0777,0.093
4620,47.0675,47.0768,0.311
4621,47.0675,47.1115,0.192
4622,47.0675,47.0896,0.172
4623,47.0675,47.077,0.172
4624,47.0765,47.0889,0.11
4625,47.0765,47.1139,0.087
4626,47.0775,47.0837,0.117
4627,47.0785,47.0895,0.112
4628,47.0855,47.0939,0.136
4629,47.0855,47.0951,0.171
4630,47.0865,47.1216,0.158
4631,47.1335,47.1447,0.113
4632,47.1335,47.1476,0.399
4633,47.1365,47.1783,0.215
4634,47.1375,47.1482,0.102
4635,47.1375,47.147,0.156
4636,47.1395,47.181,0.083
4637,47.1485,47.1631,0.144
4638,47.1495,47.1649,0.088
4639,47.1545,47.1618,0.133
4640,47.1575,47.1721,0.083
4641,47.1575,47.166,0.16
4642,47.1655,47.1761,0.12
4643,47.1905,47.201,0.088
4644,47.1915,47.2147,0.144
4645,47.1985,47.2126,0.178
4646,47.2025,47.2112,0.138
4647,47.2045,47.2155,0.207
4648,47.2055,47.2183,0.137
4649,47.2055,47.2194,0.095
4650,47.2065,47.2372,0.164
4651,47.2145,47.2374,0.091
4652,47.2185,47.2307,0.103
4653,47.2195,47.2294,0.075
4654,47.2535,47.2864,0.087
4655,47.2545,47.2927,0.075
4656,47.2565,47.2645,0.306
4657,47.2565,47.2668,0.095
4658,47.2565,47.2765,0.349
4659,47.2755,47.2889,0.137
4660,47.2775,47.2872,0.195
4661,47.2785,47.289,0.189
4662,47.2795,47.3171,0.105
4663,47.2805,47.2941,0.083
4664,47.2885,47.2948,0.157
4665,47.2885,47.2993,0.202
4666,47.2905,47.3037,0.081
4667,47.2915,47.2954,0.169
4668,47.2925,47.3007,0.175
4669,47.3305,47.3724,0.079
4670,47.3395,47.3477,0.201
4671,47.3435,47.3828,0.084
4672,47.3445,47.3565,0.116
4673,47.3465,47.3574,0.174
4674,47.3545,47.392,0.092
4675,47.3545,47.3629,0.119
4676,47.3605,47.3706,0.103
4677,47.3805,47.4077,0.14
4678,47.3855,47.3981,0.1
4679,47.3855,47.3972,0.336
4680,47.3885,47.3975,0.142
4681,47.3915,47.4047,0.098
4682,47.4015,47.4106,0.076
4683,47.4045,47.4386,0.088
4684,47.4045,47.416,0.183
4685,47.4105,47.4213,0.109
4686,47.4105,47.4488,0.081
4687,47.4115,47.4237,0.244
4688,47.4165,47.4265,0.106
4689,47.4355,47.4479,0.187
4690,47.4385,47.4506,0.132
4691,47.4435,47.4539,0.147
4692,47.4455,47.4531,0.09
4693,47.4545,47.4641,0.104
4694,47.4555,47.4648,0.154
4695,47.4565,47.4937,0.126
4696,47.4615,47.4724,0.096
4697,47.5275,47.5509,0.184
4698,47.5285,47.5675,0.138
4699,47.5285,47.5384,0.219
4700,47.5285,47.5736,0.086
4701,47.5285,47.5395,0.145
4702,47.5465,47.5836,0.105
4703,47.5475,47.5573,0.157
4704,47.5605,47.5736,0.176
4705,47.5625,47.5716,0.128
4706,47.5625,47.5931,0.129
4707,47.5715,47.5843,0.305
4708,47.5725,47.5827,0.091
4709,47.5745,47.5877,0.08
4710,47.5745,47.6024,0.077
4711,47.5745,47.5826,0.21
4712,47.6165,47.6251,0.078
4713,47.6205,47.6609,0.076
4714,47.6235,47.6324,0.177
4715,47.6255,47.6324,0.099
4716,47.6255,47.6346,0.114
4717,47.6295,47.6366,0.163
4718,47.6405,47.6488,0.097
4719,47.6405,47.6476,0.128
4720,47.6515,47.6587,0.079
4721,47.6735,47.6831,0.08
4722,47.7335,47.7462,0.306
4723,47.7355,47.7819,0.159
4724,47.7355,47.7856,0.099
4725,47.7355,47.7494,0.161
4726,47.7365,47.7461,0.158
4727,47.7365,47.7496,0.077
4728,47.7475,47.7572,0.077
4729,47.7635,47.7992,0.084
4730,47.7635,47.7756,0.131
4731,47.7665,47.7776,0.212
4732,47.7685,47.7747,0.102
4733,47.7845,47.8215,0.085
4734,47.8545,47.8675,0.082
4735,47.8725,47.881,0.188
4736,47.8735,47.9126,0.093
4737,47.8815,47.895,0.157
4738,47.8815,47.8925,0.143
4739,47.8845,47.8951,0.183
4740,47.8965,47.9283,0.142
4741,47.9005,47.9167,0.087
4742,47.9165,47.9285,0.404
4743,47.9165,47.9287,0.192
4744,47.9175,47.9258,0.302
4745,47.9185,47.9318,0.1
4746,47.9195,47.9624,0.172
4747,47.9275,47.9382,0.09
4748,47.9555,47.9669,0.085
4749,47.9565,47.9647,0.077
4750,47.9575,47.9672,0.111
4751,47.9585,48.0033,0.096
4752,48.0045,48.0113,0.075
4753,48.0195,48.0284,0.079
4754,48.0205,48.0279,0.075
4755,48.0485,48.0651,0.324
4756,48.0495,48.0591,0.251
4757,48.0505,48.0964,0.208
4758,48.0505,48.0583,0.145
4759,48.0575,48.0659,0.168
4760,48.0625,48.0777,0.15
4761,48.0635,48.0714,0.203
4762,48.0645,48.0708,0.081
4763,48.0655,48.0996,0.108
4764,48.0725,48.0782,0.078
4765,48.0735,48.0832,0.176
4766,48.0745,48.0819,0.093
4767,48.0805,48.1203,0.079
4768,48.1085,48.1235,0.083
4769,48.1085,48.1186,0.154
4770,48.1195,48.1305,0.078
4771,48.1255,48.133,0.082
4772,48.1375,48.1456,0.086
4773,48.2145,48.2286,0.149
4774,48.2275,48.2464,0.12
4775,48.2855,48.3342,0.245
4776,48.2855,48.2961,0.139
4777,48.2865,48.3062,0.194
4778,48.2865,48.3056,0.325
4779,48.2865,48.3293,0.079
4780,48.2895,48.3147,0.109
4781,48.3005,48.3254,0.117
4782,48.3035,48.3141,0.203
4783,48.3065,48.3203,0.146
4784,48.3085,48.331,0.076
4785,48.3155,48.3249,0.189
4786,48.3175,48.3258,0.124
4787,48.3275,48.3364,0.078
4788,48.3285,48.3354,0.079
4789,48.3285,48.3343,0.074
4790,48.3655,48.4068,0.074
4791,48.3905,48.406,0.126
4792,48.4005,48.4146,0.267
4793,48.4005,48.41,0.143
4794,48.4015,48.4133,0.221
4795,48.4015,48.4404,0.129
4796,48.4065,48.434,0.126
4797,48.4095,48.4206,0.105
4798,48.4115,48.424,0.11
4799,48.4135,48.4228,0.106
4800,48.4445,48.455,0.074
4801,48.4655,48.4933,0.099
4802,48.4685,48.4779,0.074
4803,48.4725,48.4798,0.083
4804,48.4735,48.4821,0.133
4805,48.4745,48.4831,0.082
4806,48.4825,48.4871,0.083
4807,48.4855,48.4944,0.178
4808,48.4855,48.4968,0.079
4809,48.4885,48.5234,0.088
4810,48.4885,48.531,0.083
4811,48.4915,48.5031,0.084
4812,48.4915,48.4968,0.123
4813,48.4945,48.5042,0.086
4814,48.5045,48.518,0.185
4815,48.5055,48.5145,0.167
4816,48.5055,48.538,0.119
4817,48.5085,48.5194,0.18
4818,48.5115,48.5172,0.078
4819,48.5175,48.5272,0.095
4820,48.5205,48.5269,0.11
4821,48.5205,48.5451,0.179
4822,48.5235,48.5345,0.243
4823,48.5565,48.5763,0.158
4824,48.5575,48.5977,0.135
4825,48.5585,48.5987,0.098
4826,48.5585,48.5674,0.274
4827,48.5595,48.5739,0.075
4828,48.5635,48.573,0.109
4829,48.5845,48.592,0.174
4830,48.5855,48.5911,0.093
4831,48.5895,48.5989,0.093
4832,48.5955,48.6073,0.103
4833,48.6095,48.6199,0.343
4834,48.6095,48.6193,0.217
4835,48.6095,48.6227,0.216
4836,48.6125,48.6536,0.265
4837,48.6125,48.6257,0.226
4838,48.6135,48.6209,0.16
4839,48.6215,48.6337,0.079
4840,48.6605,48.6743,0.118
4841,48.6645,48.6763,0.093
4842,48.6655,48.6751,0.084
4843,48.6705,48.6812,0.108
4844,48.6705,48.6766,0.083
4845,48.6775,48.6943,0.084
4846,48.6785,48.7104,0.174
4847,48.7105,48.7202,0.125
4848,48.7225,48.7343,0.111
4849,48.7465,48.7548,0.083
4850,48.7495,48.771,0.26
4851,48.7525,48.7629,0.097
4852,48.7685,48.7796,0.1
4853,48.7685,48.7794,0.122
4854,48.7695,48.7764,0.127
4855,48.7785,48.7865,0.195
4856,48.7795,48.789,0.139
4857,48.7795,48.7876,0.168
4858,48.7805,48.8186,0.106
4859,48.7905,48.7962,0.078
4860,48.7925,48.8116,0.204
4861,48.7935,48.8054,0.092
4862,48.7935,48.8161,0.076
4863,48.7955,48.8349,0.124
4864,48.8235,48.8646,0.098
4865,48.8265,48.8394,0.331
4866,48.8265,48.8375,0.225
4867,48.8275,48.8371,0.243
4868,48.8335,48.8394,0.259
4869,48.8355,48.849,0.089
4870,48.8375,48.8683,0.079
4871,48.8445,48.853,0.135
4872,48.8545,48.8659,0.092
4873,48.8645,48.8792,0.158
4874,48.8675,48.8791,0.108
4875,48.8925,48.901,0.082
4876,48.9155,48.9609,0.248
4877,48.9165,48.9286,0.116
4878,48.9175,48.9318,0.276
4879,48.9195,48.9293,0.239
4880,48.9235,48.9296,0.174
4881,48.9305,48.9384,0.168
4882,48.9315,48.9696,0.155
4883,48.9325,48.9479,0.205
4884,48.9385,48.9494,0.105
4885,48.9395,48.9532,0.09
4886,48.9395,48.9458,0.18
4887,48.9505,48.959,0.076
4888,49.0025,49.0464,0.119
4889,49.0065,49.0148,0.144
4890,49.0085,49.0167,0.108
4891,49.0095,49.0532,0.117
4892,49.0295,49.038,0.114
4893,49.0295,49.0379,0.181
4894,49.0295,49.037,0.219
4895,49.0315,49.0379,0.106
4896,49.0395,49.049,0.123
4897,49.0405,49.0486,0.111
4898,49.0895,49.0999,0.077
4899,49.1745,49.2194,0.23
4900,49.1755,49.2213,0.12
4901,49.1755,49.1903,0.132
4902,49.1765,49.1897,0.263
4903,49.1775,49.1884,0.286
4904,49.1795,49.1877,0.121
4905,49.1835,49.1916,0.214
4906,49.1845,49.1974,0.099
4907,49.1855,49.2168,0.097
4908,49.1895,49.2033,0.132
4909,49.1995,49.2101,0.081
4910,49.2125,49.221,0.077
4911,49.2135,49.2205,0.076
4912,49.2145,49.2256,0.075
4913,49.2185,49.2558,0.132
4914,49.2255,49.2355,0.105
4915,49.2255,49.2336,0.113
4916,49.2325,49.2401,0.133
4917,49.2355,49.2457,0.156
4918,49.2355,49.2502,0.149
4919,49.2375,49.2718,0.176
4920,49.2635,49.2754,0.09
4921,49.2785,49.3219,0.094
4922,49.2965,49.3036,0.098
4923,49.3165,49.3271,0.187
4924,49.3885,49.405,0.131
4925,49.3925,49.4024,0.157
4926,49.4145,49.4588,0.169
4927,49.4165,49.4282,0.115
4928,49.4175,49.4327,0.372
4929,49.4175,49.4368,0.24
4930,49.4205,49.4435,0.15
4931,49.4215,49.4335,0.104
4932,49.4325,49.4464,0.172
4933,49.4335,49.4661,0.279
4934,49.4345,49.4459,0.152
4935,49.4365,49.4443,0.312
4936,49.4415,49.4511,0.122
4937,49.4415,49.454,0.159
4938,49.4425,49.4467,0.1
4939,49.4435,49.4549,0.212
4940,49.4495,49.4754,0.088
4941,49.4555,49.4778,0.096
4942,49.4885,49.5006,0.116
4943,49.5055,49.5112,0.108
4944,49.5165,49.524,0.09
4945,49.5165,49.5593,0.079
4946,49.5615,49.5746,0.13
4947,49.5635,49.574,0.38
4948,49.5635,49.6038,0.101
4949,49.5635,49.5753,0.208
4950,49.5645,49.5729,0.128
4951,49.5645,49.6084,0.093
4952,49.5685,49.5809,0.101
4953,49.5705,49.5984,0.116
4954,49.5735,49.587,0.118
4955,49.5915,49.6003,0.078
4956,49.6065,49.6146,0.076
4957,49.6075,49.6188,0.263
4958,49.6085,49.6441,0.174
4959,49.6095,49.617,0.115
4960,49.6185,49.6229,0.136
4961,49.6195,49.626,0.122
4962,49.6195,49.6261,0.088
4963,49.6205,49.6282,0.097
4964,49.6215,49.6576,0.094
4965,49.6325,49.6407,0.079
4966,49.6595,49.6666,0.106
4967,49.6595,49.6656,0.181
4968,49.6925,49.702,0.101
4969,49.7335,49.7461,0.262
4970,49.7335,49.7452,0.218
4971,49.7365,49.7492,0.108
4972,49.7885,49.7951,0.114
4973,49.7895,49.8262,0.09
4974,49.8305,49.8391,0.112
4975,49.8325,49.8666,0.215
4976,49.8355,49.8446,0.113
4977,49.8375,49.8507,0.228
4978,49.8405,49.8485,0.16
4979,49.8435,49.8547,0.137
4980,49.8445,49.8583,0.107
4981,49.8505,49.8615,0.131
4982,49.9305,49.946,0.186
4983,49.9315,49.9749,0.119
4984,49.9315,49.9415,0.317
4985,49.9315,49.9426,0.317
4986,49.9325,49.9766,0.094
4987,49.9335,49.9396,0.149
4988,49.9365,49.9492,0.122
4989,49.9375,49.9764,0.088
4990,49.9385,49.9677,0.1
4991,49.9425,49.956,0.12
4992,49.9565,49.9823,0.117
4993,49.9575,49.9728,0.141
4994,49.9575,49.9738,0.145
4995,49.9875,50.0064,0.264
4996,49.9885,49.9983,0.214
4997,49.9975,50.0032,0.102
4998,49.9975,50.0032,0.125
4999,50.0025,50.0311,0.084
5000,50.0155,50.0223,0.1
