,start_times,end_times,det_probs
3367,35.3905,35.3983,0.031
3368,35.4185,35.4259,0.051
3369,35.4285,35.4418,0.075
3370,35.4705,35.4827,0.036
3371,35.4805,35.4917,0.034
3372,35.4825,35.4917,0.044
3373,35.4855,35.5211,0.037
3374,35.4915,35.5019,0.031
3375,35.5135,35.5233,0.031
3376,35.5235,35.5304,0.032
3377,35.5495,35.5594,0.039
3378,35.5635,35.5732,0.033
3379,35.5635,35.5969,0.032
3380,35.5695,35.6105,0.048
3381,35.6025,35.6089,0.03
3382,35.6065,35.6277,0.054
3383,35.6225,35.6616,0.033
3384,35.6235,35.6554,0.04
3385,35.6295,35.6405,0.036
3386,35.6455,35.6526,0.052
3387,35.6455,35.6554,0.037
3388,35.6455,35.6616,0.04
3389,35.6465,35.6884,0.048
3390,35.6575,35.6949,0.031
3391,35.6585,35.6676,0.032
3392,35.6835,35.6964,0.107
3393,35.6875,35.7305,0.054
3394,35.6885,35.7224,0.049
3395,35.6965,35.7145,0.168
3396,35.6965,35.7197,0.056
3397,35.6975,35.7088,0.057
3398,35.6975,35.7077,0.043
3399,35.6985,35.7408,0.156
3400,35.7075,35.7295,0.061
3401,35.7085,35.724,0.261
3402,35.7085,35.7431,0.098
3403,35.7105,35.7201,0.074
3404,35.7125,35.7327,0.1
3405,35.7135,35.7535,0.04
3406,35.7145,35.728,0.075
3407,35.7205,35.7275,0.103
3408,35.7215,35.7324,0.115
3409,35.7215,35.7326,0.179
3410,35.7255,35.7546,0.048
3411,35.7255,35.7642,0.041
3412,35.7635,35.8036,0.041
3413,35.7745,35.7851,0.036
3414,35.7875,35.794,0.038
3415,35.8185,35.8281,0.031
3416,35.8345,35.8463,0.072
3417,35.8435,35.8838,0.036
3418,35.8765,35.8861,0.036
3419,35.8795,35.9182,0.035
3420,35.8795,35.9128,0.031
3421,35.9055,35.9134,0.033
3422,35.9325,35.9403,0.031
3423,35.9405,35.981,0.044
3424,35.9405,35.9481,0.043
3425,35.9405,35.9463,0.043
3426,35.9405,35.9736,0.042
3427,35.9795,35.9937,0.123
3428,36.0105,36.0194,0.056
3429,36.0115,36.023,0.061
3430,36.0115,36.0519,0.036
3431,36.0405,36.0734,0.047
3432,36.0435,36.06,0.245
3433,36.0435,36.0801,0.137
3434,36.0445,36.0702,0.188
3435,36.0445,36.0567,0.049
3436,36.0495,36.0762,0.083
3437,36.0495,36.0729,0.075
3438,36.0495,36.0891,0.072
3439,36.0555,36.0691,0.194
3440,36.0575,36.0686,0.032
3441,36.0595,36.0823,0.078
3442,36.0635,36.076,0.074
3443,36.0645,36.0798,0.162
3444,36.0665,36.0765,0.046
3445,36.0675,36.0804,0.031
3446,36.0785,36.1094,0.064
3447,36.0795,36.0923,0.087
3448,36.0805,36.0868,0.038
3449,36.0815,36.095,0.033
3450,36.0915,36.1268,0.044
3451,36.0925,36.1044,0.06
3452,36.0925,36.1288,0.059
3453,36.0925,36.106,0.116
3454,36.1225,36.1377,0.236
3455,36.1265,36.1723,0.077
3456,36.1265,36.1359,0.051
3457,36.1965,36.2032,0.086
3458,36.2155,36.225,0.039
3459,36.2175,36.2261,0.046
3460,36.2195,36.2611,0.033
3461,36.2265,36.267,0.032
3462,36.2605,36.2727,0.074
3463,36.2645,36.2728,0.04
3464,36.2675,36.31,0.044
3465,36.2705,36.2789,0.032
3466,36.2915,36.3318,0.032
3467,36.3005,36.3428,0.041
3468,36.3145,36.3303,0.077
3469,36.3405,36.3486,0.046
3470,36.3655,36.4058,0.035
3471,36.3745,36.3829,0.042
3472,36.3885,36.4289,0.04
3473,36.3895,36.4089,0.032
3474,36.3895,36.3993,0.065
3475,36.3915,36.4246,0.036
3476,36.4865,36.4946,0.036
3477,36.5005,36.5341,0.042
3478,36.5015,36.5411,0.042
3479,36.5045,36.5184,0.11
3480,36.5065,36.5174,0.063
3481,36.5305,36.5717,0.038
3482,36.5325,36.5679,0.046
3483,36.5805,36.5885,0.037
3484,36.5845,36.5909,0.03
3485,36.6005,36.6082,0.031
3486,36.6125,36.6255,0.031
3487,36.6295,36.6395,0.033
3488,36.6465,36.6553,0.049
3489,36.6585,36.6671,0.032
3490,36.6845,36.6977,0.12
3491,36.6865,36.6987,0.152
3492,36.6885,36.7242,0.047
3493,36.6935,36.7278,0.032
3494,36.7005,36.7308,0.079
3495,36.7005,36.7205,0.151
3496,36.7015,36.7171,0.048
3497,36.7025,36.7418,0.047
3498,36.7145,36.7468,0.038
3499,36.7265,36.7645,0.036
3500,36.7855,36.8281,0.236
3501,36.7865,36.8022,0.228
3502,36.7875,36.8223,0.036
3503,36.7875,36.8027,0.041
3504,36.7885,36.8058,0.099
3505,36.7905,36.8312,0.042
3506,36.7915,36.7975,0.03
3507,36.7995,36.8143,0.102
3508,36.8035,36.8371,0.131
3509,36.8045,36.8404,0.043
3510,36.8055,36.8164,0.046
3511,36.8235,36.8566,0.031
3512,36.8535,36.8641,0.042
3513,36.8555,36.8897,0.041
3514,36.8555,36.8963,0.038
3515,36.8795,36.8943,0.172
3516,36.9045,36.9215,0.053
3517,36.9205,36.9414,0.088
3518,36.9265,36.9615,0.047
3519,36.9265,36.9423,0.222
3520,36.9305,36.9737,0.046
3521,36.9315,36.9418,0.044
3522,36.9395,36.9597,0.039
3523,36.9545,36.9606,0.039
3524,36.9805,36.9883,0.032
3525,36.9935,37.0291,0.038
3526,37.0085,37.048,0.032
3527,37.0115,37.019,0.051
3528,37.0135,37.0471,0.031
3529,37.0335,37.051,0.059
3530,37.0345,37.0436,0.049
3531,37.0615,37.102,0.035
3532,37.1195,37.1389,0.188
3533,37.1205,37.1339,0.165
3534,37.1345,37.1531,0.08
3535,37.1355,37.1546,0.118
3536,37.1355,37.1825,0.134
3537,37.1405,37.1813,0.084
3538,37.1645,37.178,0.092
3539,37.1645,37.1867,0.281
3540,37.1665,37.2089,0.048
3541,37.1705,37.2038,0.038
3542,37.1885,37.1989,0.034
3543,37.1895,37.2045,0.062
3544,37.1905,37.2239,0.051
3545,37.2155,37.2329,0.047
3546,37.2405,37.2489,0.068
3547,37.2415,37.2832,0.045
3548,37.2425,37.2527,0.061
3549,37.2705,37.2772,0.064
3550,37.2715,37.3127,0.059
3551,37.2835,37.29,0.036
3552,37.2965,37.3367,0.033
3553,37.3065,37.318,0.031
3554,37.3175,37.3264,0.031
3555,37.3195,37.3274,0.032
3556,37.3275,37.3364,0.043
3557,37.3275,37.369,0.039
3558,37.3275,37.3343,0.036
3559,37.3405,37.3779,0.057
3560,37.3425,37.3569,0.114
3561,37.3635,37.3737,0.032
3562,37.4005,37.4384,0.066
3563,37.4015,37.4417,0.18
3564,37.4015,37.4166,0.116
3565,37.4015,37.4156,0.31
3566,37.4035,37.4173,0.167
3567,37.4205,37.4295,0.044
3568,37.4205,37.4325,0.055
3569,37.4215,37.4572,0.038
3570,37.4335,37.4429,0.035
3571,37.4845,37.4924,0.031
3572,37.5015,37.5184,0.109
3573,37.5025,37.5466,0.042
3574,37.5035,37.5196,0.12
3575,37.5035,37.541,0.059
3576,37.5315,37.5402,0.033
3577,37.5405,37.5822,0.034
3578,37.5495,37.5942,0.038
3579,37.5505,37.5821,0.037
3580,37.5585,37.5915,0.036
3581,37.5595,37.5699,0.038
3582,37.5615,37.5684,0.036
3583,37.5845,37.5953,0.032
3584,37.6145,37.6238,0.06
3585,37.6175,37.6592,0.031
3586,37.6275,37.6696,0.056
3587,37.6375,37.6822,0.039
3588,37.6395,37.6501,0.073
3589,37.6425,37.6561,0.136
3590,37.6845,37.7179,0.036
3591,37.6915,37.6977,0.042
3592,37.7425,37.7729,0.041
3593,37.7475,37.7538,0.035
3594,37.7485,37.7876,0.046
3595,37.7495,37.7568,0.037
3596,37.7585,37.7677,0.032
3597,37.7625,37.8038,0.045
3598,37.7765,37.7828,0.066
3599,37.7765,37.7819,0.041
3600,37.7775,37.8112,0.038
3601,37.7895,37.823,0.043
3602,37.7985,37.816,0.064
3603,37.7985,37.8197,0.111
3604,37.8035,37.8431,0.05
3605,37.8035,37.8405,0.038
3606,37.8225,37.8318,0.031
3607,37.8305,37.867,0.031
3608,37.8335,37.8443,0.044
3609,37.8645,37.8714,0.041
3610,37.8685,37.8814,0.081
3611,37.9005,37.9371,0.11
3612,37.9025,37.9188,0.223
3613,37.9035,37.9152,0.101
3614,37.9045,37.9126,0.035
3615,37.9065,37.9453,0.053
3616,37.9085,37.9305,0.032
3617,37.9845,38.0275,0.038
3618,38.0135,38.0202,0.044
3619,38.0325,38.0734,0.036
3620,38.0625,38.0948,0.034
3621,38.0675,38.0752,0.036
3622,38.0945,38.135,0.193
3623,38.0945,38.1151,0.322
3624,38.0965,38.136,0.085
3625,38.0975,38.1036,0.031
3626,38.1005,38.1138,0.121
3627,38.1195,38.1492,0.033
3628,38.1225,38.1317,0.036
3629,38.1235,38.1291,0.033
3630,38.1505,38.1614,0.05
3631,38.1595,38.1705,0.059
3632,38.1635,38.2061,0.054
3633,38.1915,38.2356,0.051
3634,38.1915,38.2263,0.036
3635,38.1925,38.2019,0.042
3636,38.1925,38.2006,0.075
3637,38.2125,38.254,0.038
3638,38.2215,38.2271,0.053
3639,38.2295,38.2371,0.034
3640,38.2315,38.2645,0.033
3641,38.2475,38.2866,0.038
3642,38.2875,38.2976,0.057
3643,38.2925,38.3348,0.046
3644,38.2935,38.3084,0.061
3645,38.2945,38.3014,0.042
3646,38.3115,38.3452,0.036
3647,38.3115,38.3515,0.045
3648,38.3275,38.3468,0.253
3649,38.3295,38.3448,0.054
3650,38.3295,38.375,0.216
3651,38.3305,38.3482,0.158
3652,38.3325,38.3679,0.032
3653,38.3395,38.3533,0.093
3654,38.3425,38.3537,0.031
3655,38.3435,38.3794,0.033
3656,38.3435,38.3537,0.037
3657,38.3575,38.3693,0.045
3658,38.3635,38.4009,0.031
3659,38.3845,38.4202,0.037
3660,38.3845,38.4241,0.037
3661,38.4005,38.4423,0.031
3662,38.4005,38.41,0.097
3663,38.4005,38.4106,0.046
3664,38.4095,38.4149,0.073
3665,38.4395,38.4581,0.19
3666,38.4405,38.4518,0.108
3667,38.4405,38.4737,0.031
3668,38.4695,38.4865,0.174
3669,38.4705,38.5048,0.039
3670,38.4765,38.4879,0.042
3671,38.4845,38.4922,0.045
3672,38.5155,38.5553,0.031
3673,38.5305,38.5368,0.071
3674,38.5315,38.5704,0.055
3675,38.5315,38.564,0.041
3676,38.5405,38.5776,0.034
3677,38.5405,38.5559,0.11
3678,38.5585,38.597,0.056
3679,38.5605,38.5787,0.046
3680,38.5615,38.5819,0.189
3681,38.5635,38.5696,0.047
3682,38.5635,38.5873,0.273
3683,38.5645,38.5874,0.052
3684,38.5675,38.5945,0.213
3685,38.5705,38.5834,0.112
3686,38.5715,38.5856,0.05
3687,38.5735,38.5958,0.223
3688,38.5785,38.599,0.031
3689,38.5835,38.5977,0.241
3690,38.5855,38.6027,0.054
3691,38.5895,38.6008,0.05
3692,38.5925,38.6112,0.073
3693,38.5935,38.6008,0.037
3694,38.5975,38.6313,0.032
3695,38.6025,38.6421,0.063
3696,38.6045,38.6146,0.096
3697,38.6065,38.6168,0.141
3698,38.6095,38.6235,0.046
3699,38.6105,38.6486,0.059
3700,38.6165,38.638,0.04
3701,38.6205,38.6312,0.038
3702,38.6265,38.6608,0.04
3703,38.6275,38.6359,0.039
3704,38.6295,38.6423,0.044
3705,38.6485,38.6611,0.078
3706,38.6485,38.6876,0.129
3707,38.6485,38.664,0.202
3708,38.6495,38.6539,0.048
3709,38.6585,38.671,0.031
3710,38.6715,38.6883,0.051
3711,38.6725,38.6867,0.043
3712,38.6735,38.7058,0.057
3713,38.7005,38.7182,0.095
3714,38.7015,38.7154,0.183
3715,38.7025,38.7458,0.063
3716,38.7075,38.7449,0.051
3717,38.7095,38.7259,0.171
3718,38.7095,38.7259,0.298
3719,38.7115,38.7537,0.061
3720,38.7195,38.7344,0.122
3721,38.7245,38.7367,0.034
3722,38.7535,38.7942,0.036
3723,38.7535,38.7597,0.031
3724,38.7555,38.7898,0.045
3725,38.7775,38.7844,0.036
3726,38.7865,38.7965,0.031
3727,38.7995,38.8069,0.04
3728,38.8205,38.8323,0.057
3729,38.8605,38.8736,0.035
3730,38.8865,38.896,0.032
3731,38.8925,38.9341,0.048
3732,38.9085,38.9271,0.161
3733,38.9145,38.9243,0.138
3734,38.9155,38.9585,0.053
3735,38.9185,38.9538,0.037
3736,38.9335,38.9738,0.035
3737,38.9345,38.9452,0.034
3738,38.9395,38.9714,0.032
3739,38.9755,38.982,0.04
3740,39.0285,39.0398,0.058
3741,39.0295,39.0399,0.066
3742,39.0325,39.0666,0.038
3743,39.0715,39.0895,0.068
3744,39.0855,39.1233,0.076
3745,39.0865,39.1023,0.196
3746,39.0865,39.1361,0.276
3747,39.0885,39.0942,0.034
3748,39.0895,39.1025,0.205
3749,39.1015,39.1106,0.032
3750,39.1095,39.129,0.046
3751,39.1125,39.122,0.036
3752,39.1455,39.159,0.051
3753,39.1465,39.1565,0.046
3754,39.1845,39.1969,0.115
3755,39.1865,39.194,0.032
3756,39.2105,39.2163,0.044
3757,39.2115,39.2495,0.044
3758,39.2125,39.2436,0.032
3759,39.2275,39.2653,0.031
3760,39.2275,39.2351,0.031
3761,39.2285,39.2361,0.035
3762,39.2285,39.2348,0.039
3763,39.2335,39.2649,0.041
3764,39.2355,39.2715,0.034
3765,39.2645,39.2806,0.069
3766,39.2655,39.2747,0.046
3767,39.2855,39.3282,0.033
3768,39.2865,39.2931,0.039
3769,39.2865,39.2965,0.044
3770,39.2955,39.3073,0.046
3771,39.3135,39.3249,0.034
3772,39.3315,39.3392,0.034
3773,39.3495,39.3572,0.058
3774,39.3625,39.3728,0.031
3775,39.3755,39.4091,0.032
3776,39.3895,39.3965,0.033
3777,39.4355,39.4442,0.032
3778,39.4515,39.4905,0.034
3779,39.4545,39.4886,0.043
3780,39.4805,39.5154,0.079
3781,39.4825,39.5234,0.188
3782,39.4845,39.5034,0.197
3783,39.4845,39.5004,0.302
3784,39.4905,39.4959,0.031
3785,39.5085,39.5397,0.033
3786,39.5085,39.5499,0.037
3787,39.5135,39.5564,0.037
3788,39.5435,39.5769,0.039
3789,39.5525,39.5714,0.186
3790,39.5525,39.5968,0.21
3791,39.5535,39.5698,0.147
3792,39.5565,39.563,0.047
3793,39.5585,39.574,0.113
3794,39.5585,39.5718,0.185
3795,39.5595,39.5948,0.037
3796,39.5795,39.6115,0.063
3797,39.5885,39.6253,0.036
3798,39.5895,39.6176,0.064
3799,39.5895,39.6057,0.12
3800,39.5905,39.6042,0.062
3801,39.5985,39.6063,0.031
3802,39.6445,39.6533,0.03
3803,39.6455,39.6795,0.036
3804,39.6665,39.6771,0.032
3805,39.6735,39.7119,0.031
3806,39.6755,39.6811,0.048
3807,39.6925,39.7162,0.075
3808,39.6975,39.7059,0.065
3809,39.6995,39.7369,0.054
3810,39.7005,39.738,0.066
3811,39.7105,39.7462,0.039
3812,39.7125,39.7335,0.108
3813,39.7165,39.7476,0.034
3814,39.7225,39.7363,0.047
3815,39.7245,39.7634,0.04
3816,39.7285,39.765,0.034
3817,39.7335,39.7405,0.032
3818,39.7365,39.7516,0.254
3819,39.7375,39.7491,0.078
3820,39.7385,39.7759,0.038
3821,39.7395,39.7734,0.04
3822,39.7625,39.7703,0.031
3823,39.7915,39.822,0.032
3824,39.7915,39.8038,0.099
3825,39.7935,39.803,0.058
3826,39.8075,39.8516,0.042
3827,39.8155,39.8569,0.037
3828,39.8165,39.8237,0.075
3829,39.8165,39.8221,0.063
3830,39.8165,39.8487,0.037
3831,39.8165,39.8221,0.03
3832,39.8315,39.8397,0.036
3833,39.8365,39.8445,0.034
3834,39.8545,39.8628,0.033
3835,39.8665,39.8982,0.031
3836,39.8765,39.9073,0.032
3837,39.8955,39.9067,0.034
3838,39.8975,39.9149,0.168
3839,39.9035,39.9452,0.088
3840,39.9045,39.9158,0.093
3841,39.9045,39.9395,0.037
3842,39.9335,39.9528,0.185
3843,39.9555,39.9673,0.113
3844,39.9575,39.9668,0.098
3845,39.9575,39.9895,0.031
3846,39.9595,39.9979,0.033
3847,39.9925,40.0069,0.036
3848,39.9945,40.0028,0.031
3849,40.0425,40.0538,0.056
3850,40.0655,40.0772,0.031
3851,40.0835,40.1156,0.039
3852,40.1175,40.1273,0.035
3853,40.1495,40.1566,0.066
3854,40.1495,40.1589,0.046
3855,40.1675,40.1857,0.034
3856,40.1815,40.2164,0.035
3857,40.1825,40.2267,0.051
3858,40.1855,40.2076,0.138
3859,40.1855,40.1918,0.036
3860,40.1875,40.2052,0.042
3861,40.1885,40.2329,0.051
3862,40.1885,40.2139,0.196
3863,40.1905,40.222,0.074
3864,40.1915,40.2094,0.054
3865,40.1955,40.2104,0.154
3866,40.1955,40.2345,0.054
3867,40.1975,40.2127,0.032
3868,40.2005,40.2281,0.063
3869,40.2015,40.2141,0.081
3870,40.2015,40.2164,0.06
3871,40.2095,40.2435,0.037
3872,40.2115,40.2234,0.11
3873,40.2135,40.2462,0.07
3874,40.2135,40.2294,0.051
3875,40.2175,40.2314,0.058
3876,40.2185,40.2372,0.114
3877,40.2195,40.2583,0.034
3878,40.2305,40.2648,0.042
3879,40.2335,40.2426,0.079
3880,40.2335,40.2482,0.067
3881,40.2355,40.2739,0.042
3882,40.2425,40.2513,0.073
3883,40.2425,40.2659,0.118
3884,40.2435,40.2798,0.035
3885,40.2535,40.2908,0.037
3886,40.2555,40.2945,0.031
3887,40.2565,40.2682,0.031
3888,40.2575,40.2652,0.067
3889,40.2705,40.2849,0.054
3890,40.2795,40.2854,0.093
3891,40.2915,40.3298,0.041
3892,40.3245,40.3319,0.044
3893,40.3265,40.3347,0.049
3894,40.3735,40.3872,0.034
3895,40.3835,40.3906,0.036
3896,40.3855,40.4231,0.035
3897,40.4065,40.4122,0.045
3898,40.4075,40.4141,0.039
3899,40.4135,40.4493,0.045
3900,40.4165,40.4294,0.044
3901,40.4175,40.4247,0.031
3902,40.4235,40.4314,0.031
3903,40.4345,40.4741,0.039
3904,40.4355,40.4674,0.035
3905,40.4385,40.4473,0.035
3906,40.4385,40.449,0.031
3907,40.4465,40.486,0.036
3908,40.4545,40.4864,0.036
3909,40.4585,40.4642,0.051
3910,40.4605,40.4657,0.063
3911,40.4685,40.4757,0.033
3912,40.4695,40.5057,0.045
3913,40.4875,40.505,0.101
3914,40.5065,40.5481,0.031
3915,40.5155,40.5585,0.036
3916,40.5625,40.5729,0.051
3917,40.5725,40.6096,0.031
3918,40.5815,40.5926,0.053
3919,40.5845,40.5975,0.151
3920,40.5855,40.6187,0.049
3921,40.5895,40.5978,0.077
3922,40.5915,40.6336,0.042
3923,40.5975,40.6041,0.061
3924,40.6305,40.669,0.222
3925,40.6305,40.6679,0.079
3926,40.6315,40.6525,0.205
3927,40.6325,40.6501,0.271
3928,40.6565,40.6684,0.262
3929,40.6575,40.6675,0.098
3930,40.6985,40.7048,0.06
3931,40.7225,40.7634,0.035
3932,40.7235,40.7568,0.031
3933,40.7515,40.7605,0.038
3934,40.7535,40.7607,0.106
3935,40.7545,40.7945,0.041
3936,40.7655,40.8047,0.03
3937,40.7875,40.797,0.061
3938,40.7875,40.7966,0.057
3939,40.7875,40.8239,0.031
3940,40.7885,40.83,0.043
3941,40.8305,40.8405,0.031
3942,40.8415,40.8483,0.045
3943,40.8595,40.8964,0.03
3944,40.8825,40.8951,0.034
3945,40.8995,40.907,0.042
3946,40.9095,40.9463,0.061
3947,40.9115,40.9287,0.122
3948,40.9135,40.9466,0.039
3949,40.9175,40.9292,0.277
3950,40.9205,40.9602,0.057
3951,40.9205,40.93,0.222
3952,40.9225,40.9593,0.044
3953,40.9465,40.9536,0.031
3954,40.9545,40.9628,0.037
3955,40.9585,40.9906,0.03
3956,40.9705,40.9788,0.031
3957,41.0305,41.0453,0.258
3958,41.0325,41.0414,0.093
3959,41.0365,41.0712,0.051
3960,41.0375,41.044,0.031
3961,41.0385,41.0824,0.079
3962,41.0385,41.0501,0.092
3963,41.0875,41.0957,0.04
3964,41.0965,41.1334,0.036
3965,41.0995,41.1442,0.077
3966,41.1025,41.12,0.07
3967,41.1035,41.1212,0.283
3968,41.1055,41.1323,0.198
3969,41.1075,41.1399,0.191
3970,41.1085,41.1251,0.047
3971,41.1105,41.1425,0.099
3972,41.1145,41.1277,0.081
3973,41.1155,41.1297,0.049
3974,41.1165,41.1322,0.087
3975,41.1175,41.1264,0.094
3976,41.1245,41.1598,0.032
3977,41.1255,41.1348,0.036
3978,41.1265,41.142,0.124
3979,41.1265,41.1394,0.09
3980,41.1315,41.1464,0.073
3981,41.1345,41.1703,0.174
3982,41.1365,41.1578,0.07
3983,41.1365,41.1437,0.05
3984,41.1395,41.1488,0.05
3985,41.1415,41.177,0.036
3986,41.1465,41.1601,0.034
3987,41.1545,41.1637,0.033
3988,41.1545,41.1975,0.081
3989,41.1555,41.1687,0.164
3990,41.1555,41.1661,0.076
3991,41.1555,41.1972,0.032
3992,41.1795,41.2203,0.052
3993,41.2035,41.2175,0.067
3994,41.2085,41.2441,0.035
3995,41.2115,41.2214,0.048
3996,41.2625,41.2796,0.098
3997,41.2725,41.3144,0.031
3998,41.2725,41.2805,0.036
3999,41.2795,41.2909,0.035
4000,41.3065,41.3377,0.033
4001,41.3415,41.3518,0.031
4002,41.3425,41.3512,0.074
4003,41.3575,41.3707,0.066
4004,41.3625,41.3709,0.032
4005,41.3795,41.3858,0.046
4006,41.3805,41.4155,0.042
4007,41.4585,41.4662,0.032
4008,41.4745,41.5066,0.03
4009,41.4925,41.5034,0.04
4010,41.4995,41.5119,0.031
4011,41.5145,41.5459,0.031
4012,41.5495,41.5622,0.106
4013,41.5495,41.5617,0.099
4014,41.5495,41.5949,0.144
4015,41.5495,41.5706,0.044
4016,41.5505,41.5616,0.041
4017,41.5585,41.5658,0.051
4018,41.5645,41.6018,0.047
4019,41.5955,41.6105,0.049
4020,41.6245,41.6683,0.154
4021,41.6255,41.6418,0.218
4022,41.6255,41.6438,0.207
4023,41.6275,41.6332,0.036
4024,41.6305,41.6663,0.066
4025,41.6875,41.6976,0.043
4026,41.6975,41.7374,0.032
4027,41.7265,41.7346,0.031
4028,41.7465,41.7573,0.034
4029,41.7485,41.7919,0.048
4030,41.7495,41.7628,0.032
4031,41.7495,41.7698,0.086
4032,41.7505,41.7841,0.05
4033,41.7765,41.8164,0.076
4034,41.7775,41.791,0.239
4035,41.7785,41.7906,0.15
4036,41.7785,41.818,0.062
4037,41.7935,41.8045,0.039
4038,41.8205,41.8536,0.052
4039,41.8255,41.867,0.062
4040,41.8255,41.8415,0.139
4041,41.8265,41.8383,0.076
4042,41.8265,41.8419,0.081
4043,41.8705,41.9165,0.039
4044,41.8815,41.9239,0.052
4045,41.8825,41.8911,0.031
4046,41.8825,41.888,0.045
4047,41.8825,41.8876,0.035
4048,41.8835,41.916,0.045
4049,41.8915,41.8991,0.031
4050,41.9135,41.9245,0.131
4051,41.9145,41.924,0.061
4052,41.9165,41.9235,0.034
4053,41.9175,41.9577,0.042
4054,41.9345,41.9668,0.036
4055,41.9355,41.9758,0.063
4056,41.9415,41.9601,0.164
4057,41.9425,41.9593,0.097
4058,41.9465,41.99,0.06
4059,41.9475,41.9535,0.036
4060,41.9495,41.9609,0.168
4061,41.9505,41.9646,0.097
4062,42.0025,42.0107,0.039
4063,42.0225,42.0288,0.092
4064,42.0335,42.0455,0.042
4065,42.0335,42.0694,0.062
4066,42.0345,42.0734,0.125
4067,42.0365,42.0477,0.213
4068,42.0905,42.1074,0.165
4069,42.0915,42.1251,0.033
4070,42.0915,42.1099,0.113
4071,42.0985,42.1064,0.031
4072,42.1185,42.125,0.033
4073,42.1195,42.1591,0.04
4074,42.1265,42.1584,0.035
4075,42.1535,42.1607,0.031
4076,42.1685,42.1771,0.038
4077,42.2005,42.2083,0.031
4078,42.2025,42.211,0.048
4079,42.2195,42.2284,0.031
4080,42.2635,42.2744,0.035
4081,42.2645,42.2739,0.048
4082,42.2855,42.3158,0.033
4083,42.3115,42.3479,0.037
4084,42.3145,42.3349,0.162
4085,42.3155,42.3517,0.039
4086,42.3165,42.3341,0.184
4087,42.3365,42.3788,0.036
4088,42.3395,42.3499,0.034
4089,42.3405,42.3496,0.05
4090,42.3945,42.4076,0.11
4091,42.3985,42.4059,0.119
4092,42.3995,42.4388,0.048
4093,42.4145,42.4287,0.044
4094,42.4295,42.4424,0.058
4095,42.4295,42.4506,0.251
4096,42.4295,42.4689,0.24
4097,42.4305,42.4492,0.244
4098,42.4315,42.4532,0.079
4099,42.4325,42.4707,0.046
4100,42.4495,42.4893,0.074
4101,42.4495,42.4615,0.122
4102,42.4505,42.4604,0.057
4103,42.4515,42.4677,0.05
4104,42.4525,42.4646,0.208
4105,42.4565,42.4937,0.046
4106,42.4615,42.4758,0.055
4107,42.5045,42.5465,0.035
4108,42.5065,42.5176,0.041
4109,42.5065,42.522,0.085
4110,42.5445,42.5847,0.031
4111,42.5875,42.6251,0.032
4112,42.6025,42.6378,0.032
4113,42.6025,42.6165,0.332
4114,42.6035,42.6175,0.302
4115,42.6045,42.6386,0.074
4116,42.6445,42.6625,0.06
4117,42.6445,42.6607,0.178
4118,42.6465,42.6536,0.049
4119,42.6465,42.6633,0.069
4120,42.6465,42.6705,0.255
4121,42.6465,42.684,0.192
4122,42.6465,42.6874,0.117
4123,42.6475,42.6741,0.048
4124,42.6565,42.6695,0.1
4125,42.6565,42.6686,0.067
4126,42.6575,42.6967,0.053
4127,42.6575,42.6736,0.066
4128,42.6575,42.6674,0.094
4129,42.6575,42.6837,0.057
4130,42.6685,42.6801,0.065
4131,42.6695,42.6857,0.148
4132,42.6715,42.6882,0.105
4133,42.6715,42.7067,0.096
4134,42.6725,42.6875,0.033
4135,42.6775,42.7142,0.134
4136,42.6785,42.6865,0.071
4137,42.6805,42.6978,0.098
4138,42.6805,42.6904,0.062
4139,42.6815,42.6916,0.058
4140,42.6895,42.7024,0.238
4141,42.6915,42.7338,0.126
4142,42.6925,42.7073,0.049
4143,42.6925,42.7002,0.118
4144,42.7025,42.7065,0.103
4145,42.7145,42.7523,0.031
4146,42.7155,42.7213,0.032
4147,42.7165,42.7241,0.032
4148,42.7215,42.7566,0.031
4149,42.7405,42.7827,0.096
4150,42.7415,42.7572,0.241
4151,42.7435,42.78,0.037
4152,42.7505,42.7634,0.047
4153,42.7515,42.7609,0.056
4154,42.8645,42.8763,0.035
4155,42.8935,42.903,0.036
4156,42.9185,42.9613,0.041
4157,42.9205,42.9339,0.069
4158,42.9225,42.9548,0.036
4159,42.9435,42.9515,0.031
4160,42.9565,42.9671,0.031
4161,42.9765,43.0093,0.031
4162,43.0065,43.0151,0.032
4163,43.0065,43.0164,0.134
4164,43.0285,43.0583,0.037
4165,43.0335,43.0409,0.201
4166,43.0335,43.044,0.054
4167,43.0355,43.0673,0.039
4168,43.0355,43.0756,0.059
4169,43.0455,43.0572,0.034
4170,43.0625,43.0936,0.032
4171,43.0705,43.0817,0.306
4172,43.0705,43.1079,0.233
4173,43.0705,43.0895,0.191
4174,43.0705,43.087,0.032
4175,43.0725,43.0934,0.147
4176,43.0725,43.1131,0.052
4177,43.0795,43.1152,0.035
4178,43.0815,43.0963,0.166
4179,43.0825,43.1161,0.117
4180,43.0865,43.0941,0.039
4181,43.0865,43.1048,0.111
4182,43.0885,43.0998,0.085
4183,43.0885,43.099,0.1
4184,43.0915,43.1302,0.046
4185,43.0925,43.105,0.121
4186,43.0945,43.1285,0.041
4187,43.0985,43.1094,0.039
4188,43.1005,43.1343,0.035
4189,43.1025,43.1084,0.042
4190,43.1405,43.1821,0.034
4191,43.1425,43.177,0.041
4192,43.1475,43.1608,0.084
4193,43.1515,43.1685,0.063
