,start_times,end_times,det_probs
4196,41.4485,41.4646,0.139
4197,41.4635,41.5019,0.068
4198,41.4715,41.5115,0.058
4199,41.4735,41.4834,0.067
4200,41.4835,41.4944,0.069
4201,41.5525,41.5601,0.073
4202,41.5805,41.5877,0.075
4203,41.6015,41.6105,0.072
4204,41.6075,41.6138,0.071
4205,41.6255,41.6328,0.111
4206,41.6705,41.6745,0.11
4207,41.6725,41.6827,0.126
4208,41.6875,41.6933,0.091
4209,41.7405,41.7774,0.095
4210,41.7435,41.7625,0.099
4211,41.7495,41.7589,0.106
4212,41.7505,41.7632,0.119
4213,41.7865,41.7948,0.055
4214,41.8125,41.852,0.065
4215,41.8245,41.8379,0.09
4216,41.8255,41.8427,0.063
4217,41.8255,41.8657,0.056
4218,41.8275,41.8731,0.073
4219,41.8355,41.8511,0.165
4220,41.8515,41.8601,0.064
4221,41.8535,41.8649,0.134
4222,41.8535,41.867,0.097
4223,41.8645,41.8721,0.146
4224,41.8675,41.9052,0.12
4225,41.8985,41.9071,0.057
4226,41.9055,41.9186,0.05
4227,41.9155,41.9408,0.078
4228,41.9215,41.9609,0.051
4229,41.9295,41.9508,0.132
4230,41.9305,41.9423,0.099
4231,41.9315,41.9741,0.052
4232,41.9435,41.9505,0.106
4233,41.9735,41.9838,0.09
4234,42.0095,42.0448,0.055
4235,42.0105,42.0523,0.111
4236,42.0135,42.0333,0.121
4237,42.0235,42.0348,0.192
4238,42.0295,42.0652,0.103
4239,42.0325,42.0445,0.126
4240,42.0345,42.0767,0.069
4241,42.0385,42.0488,0.06
4242,42.0475,42.0604,0.056
4243,42.0485,42.057,0.063
4244,42.0695,42.0811,0.254
4245,42.0715,42.0803,0.169
4246,42.0935,42.1078,0.086
4247,42.0965,42.1361,0.1
4248,42.0985,42.1394,0.071
4249,42.1025,42.1211,0.325
4250,42.1075,42.1211,0.202
4251,42.1155,42.1309,0.062
4252,42.1255,42.1337,0.06
4253,42.1265,42.1348,0.07
4254,42.1495,42.1665,0.221
4255,42.1495,42.1608,0.115
4256,42.1505,42.1877,0.087
4257,42.1505,42.1953,0.079
4258,42.1515,42.1617,0.132
4259,42.1605,42.1735,0.068
4260,42.1685,42.1824,0.169
4261,42.1695,42.1808,0.147
4262,42.1705,42.1858,0.088
4263,42.1765,42.1884,0.05
4264,42.1835,42.1951,0.051
4265,42.1915,42.2024,0.08
4266,42.2065,42.2206,0.104
4267,42.2075,42.2243,0.126
4268,42.2085,42.2519,0.053
4269,42.2165,42.2293,0.074
4270,42.2175,42.2298,0.084
4271,42.2245,42.2354,0.083
4272,42.2525,42.2597,0.075
4273,42.2525,42.2919,0.053
4274,42.2715,42.2866,0.171
4275,42.3055,42.3282,0.112
4276,42.3075,42.3495,0.061
4277,42.3085,42.3202,0.128
4278,42.3115,42.3516,0.064
4279,42.3185,42.3285,0.059
4280,42.3285,42.3361,0.055
4281,42.3515,42.3629,0.1
4282,42.3745,42.419,0.081
4283,42.3785,42.3927,0.05
4284,42.3885,42.3944,0.061
4285,42.3885,42.4026,0.108
4286,42.3895,42.4013,0.069
4287,42.3985,42.4091,0.092
4288,42.4405,42.453,0.102
4289,42.4575,42.4678,0.056
4290,42.4715,42.4809,0.065
4291,42.4875,42.5266,0.095
4292,42.4965,42.5104,0.065
4293,42.4985,42.5269,0.06
4294,42.4985,42.513,0.207
4295,42.4995,42.5184,0.125
4296,42.4995,42.5415,0.051
4297,42.5095,42.5388,0.09
4298,42.5115,42.5243,0.063
4299,42.5245,42.531,0.055
4300,42.5415,42.5506,0.056
4301,42.5435,42.5513,0.072
4302,42.5655,42.5786,0.206
4303,42.5685,42.6031,0.09
4304,42.5715,42.5849,0.071
4305,42.5795,42.5909,0.16
4306,42.5795,42.5917,0.068
4307,42.5955,42.6029,0.068
4308,42.5965,42.604,0.05
4309,42.6255,42.6409,0.115
4310,42.6265,42.6368,0.054
4311,42.6395,42.671,0.115
4312,42.6405,42.6455,0.062
4313,42.6415,42.6558,0.21
4314,42.6535,42.6665,0.152
4315,42.6795,42.685,0.076
4316,42.6985,42.7041,0.074
4317,42.7175,42.725,0.096
4318,42.7195,42.7264,0.064
4319,42.7545,42.7901,0.056
4320,42.7585,42.7909,0.072
4321,42.7595,42.77,0.291
4322,42.7595,42.7714,0.259
4323,42.7605,42.7685,0.09
4324,42.7615,42.7785,0.106
4325,42.7785,42.7962,0.084
4326,42.7795,42.7955,0.166
4327,42.8035,42.818,0.095
4328,42.8035,42.8153,0.11
4329,42.8035,42.8226,0.174
4330,42.8045,42.8517,0.057
4331,42.8045,42.8183,0.178
4332,42.8165,42.8258,0.066
4333,42.8165,42.8595,0.053
4334,42.8165,42.8331,0.085
4335,42.8175,42.8361,0.056
4336,42.8205,42.8309,0.116
4337,42.8245,42.84,0.066
4338,42.8285,42.8618,0.144
4339,42.8305,42.8442,0.054
4340,42.8315,42.841,0.064
4341,42.8345,42.8455,0.138
4342,42.8355,42.8492,0.09
4343,42.8425,42.8783,0.131
4344,42.8445,42.8569,0.184
4345,42.8505,42.8598,0.216
4346,42.8635,42.8708,0.052
4347,42.8765,42.8828,0.068
4348,42.8965,42.903,0.117
4349,42.9115,42.9174,0.069
4350,42.9355,42.9455,0.06
4351,42.9585,42.9739,0.09
4352,42.9695,42.9785,0.081
4353,42.9705,42.9836,0.147
4354,42.9815,42.9865,0.051
4355,43.0275,43.034,0.056
4356,43.0425,43.0515,0.084
4357,43.0515,43.0574,0.063
4358,43.0565,43.0804,0.118
4359,43.0575,43.0681,0.117
4360,43.1615,43.1677,0.057
4361,43.1715,43.1796,0.058
4362,43.2535,43.2613,0.052
4363,43.2545,43.2624,0.104
4364,43.2545,43.296,0.063
4365,43.2835,43.2975,0.202
4366,43.2835,43.2958,0.052
4367,43.2855,43.2963,0.095
4368,43.3025,43.3136,0.139
4369,43.3025,43.3127,0.152
4370,43.3225,43.3306,0.141
4371,43.3235,43.3312,0.055
4372,43.3415,43.3525,0.13
4373,43.4025,43.41,0.129
4374,43.4405,43.4527,0.071
4375,43.4465,43.4591,0.119
4376,43.4735,43.4846,0.108
4377,43.4805,43.487,0.096
4378,43.4905,43.4983,0.086
4379,43.5025,43.5116,0.098
4380,43.5025,43.5398,0.053
4381,43.5035,43.5108,0.053
4382,43.5255,43.5298,0.069
4383,43.5285,43.5356,0.093
4384,43.5595,43.5715,0.071
4385,43.5645,43.5735,0.058
4386,43.5705,43.5771,0.07
4387,43.6015,43.6156,0.362
4388,43.6015,43.609,0.06
4389,43.6015,43.614,0.142
4390,43.6015,43.637,0.135
4391,43.6045,43.6147,0.222
4392,43.6155,43.6262,0.082
4393,43.6185,43.6494,0.073
4394,43.6205,43.6294,0.087
4395,43.6385,43.6835,0.077
4396,43.6805,43.6895,0.113
4397,43.6885,43.7061,0.081
4398,43.6965,43.7077,0.067
4399,43.6985,43.7028,0.081
4400,43.7155,43.7315,0.168
4401,43.7175,43.7457,0.094
4402,43.7195,43.7387,0.125
4403,43.7195,43.7569,0.053
4404,43.7195,43.7315,0.066
4405,43.7335,43.7413,0.11
4406,43.7415,43.7799,0.06
4407,43.7445,43.7528,0.058
4408,43.7565,43.7617,0.127
4409,43.7865,43.8204,0.098
4410,43.7865,43.8061,0.197
4411,43.7935,43.8078,0.056
4412,43.7935,43.8364,0.056
4413,43.7935,43.802,0.071
4414,43.7995,43.8164,0.151
4415,43.8085,43.8178,0.158
4416,43.8085,43.8186,0.16
4417,43.8095,43.8243,0.063
4418,43.8105,43.8193,0.148
4419,43.8205,43.8463,0.141
4420,43.8235,43.8398,0.077
4421,43.8235,43.8426,0.115
4422,43.8475,43.8677,0.089
4423,43.8515,43.864,0.214
4424,43.8605,43.8759,0.387
4425,43.8615,43.8995,0.157
4426,43.8625,43.8706,0.155
4427,43.8625,43.8767,0.104
4428,43.8645,43.8741,0.058
4429,43.8715,43.8846,0.086
4430,43.8755,43.8846,0.1
4431,43.8855,43.8914,0.161
4432,43.8875,43.8947,0.118
4433,43.8885,43.8963,0.053
4434,43.8935,43.9033,0.055
4435,43.9205,43.9666,0.109
4436,43.9225,43.9372,0.11
4437,43.9235,43.9377,0.15
4438,43.9325,43.9465,0.194
4439,43.9325,43.9546,0.151
4440,43.9475,43.9564,0.096
4441,43.9685,43.9786,0.095
4442,44.0725,44.1085,0.053
4443,44.0755,44.0848,0.166
4444,44.0765,44.1131,0.074
4445,44.0765,44.0898,0.077
4446,44.1015,44.1129,0.1
4447,44.1085,44.1209,0.14
4448,44.1125,44.1208,0.066
4449,44.1595,44.2001,0.115
4450,44.1605,44.1742,0.12
4451,44.1615,44.1754,0.177
4452,44.1715,44.2048,0.115
4453,44.1755,44.1904,0.111
4454,44.1775,44.191,0.063
4455,44.1845,44.1966,0.084
4456,44.1885,44.2158,0.083
4457,44.2045,44.2186,0.102
4458,44.2075,44.2245,0.071
4459,44.2115,44.2178,0.108
4460,44.2345,44.2505,0.172
4461,44.2525,44.274,0.076
4462,44.2625,44.2749,0.063
4463,44.3155,44.3256,0.057
4464,44.3195,44.3303,0.061
4465,44.3215,44.332,0.06
4466,44.3435,44.3493,0.068
4467,44.3625,44.3687,0.083
4468,44.4035,44.4103,0.051
4469,44.4435,44.4531,0.093
4470,44.4445,44.4549,0.054
4471,44.4605,44.4707,0.063
4472,44.4945,44.5354,0.154
4473,44.4975,44.5124,0.108
4474,44.4975,44.5404,0.053
4475,44.4975,44.5124,0.051
4476,44.5035,44.5099,0.168
4477,44.5195,44.5293,0.102
4478,44.5205,44.5287,0.082
4479,44.5325,44.5385,0.085
4480,44.5575,44.5979,0.136
4481,44.5595,44.5726,0.116
4482,44.5595,44.572,0.065
4483,44.5595,44.5736,0.291
4484,44.5685,44.5769,0.059
4485,44.5705,44.5784,0.067
4486,44.6195,44.6323,0.054
4487,44.6195,44.6335,0.2
4488,44.6285,44.6718,0.061
4489,44.6365,44.658,0.067
4490,44.6385,44.6801,0.068
4491,44.6385,44.6544,0.109
4492,44.6415,44.6499,0.135
4493,44.6425,44.6483,0.078
4494,44.6785,44.7179,0.053
4495,44.6795,44.6941,0.093
4496,44.6865,44.6964,0.1
4497,44.6985,44.7081,0.084
4498,44.6985,44.7041,0.079
4499,44.7075,44.7297,0.084
4500,44.7175,44.7275,0.059
4501,44.7375,44.75,0.186
4502,44.7535,44.7583,0.079
4503,44.7555,44.7634,0.08
4504,44.7825,44.801,0.073
4505,44.7945,44.8069,0.077
4506,44.8055,44.8146,0.051
4507,44.8055,44.816,0.108
4508,44.8055,44.8152,0.076
4509,44.8345,44.8456,0.061
4510,44.8365,44.8451,0.069
4511,44.8565,44.8717,0.113
4512,44.8785,44.8897,0.086
4513,44.8785,44.9152,0.113
4514,44.8795,44.9158,0.058
4515,44.8815,44.9024,0.216
4516,44.8815,44.8952,0.18
4517,44.8815,44.8951,0.135
4518,44.8955,44.918,0.059
4519,44.8975,44.9125,0.131
4520,44.9015,44.9109,0.089
4521,44.9135,44.9233,0.126
4522,44.9155,44.9245,0.077
4523,44.9175,44.9264,0.095
4524,44.9205,44.9596,0.065
4525,44.9215,44.9338,0.177
4526,44.9225,44.9544,0.11
4527,44.9245,44.9378,0.118
4528,44.9605,45.0041,0.116
4529,44.9635,44.9784,0.182
4530,44.9645,44.9738,0.152
4531,44.9955,45.0364,0.057
4532,44.9975,45.009,0.112
4533,44.9985,45.0158,0.208
4534,44.9995,45.0092,0.105
4535,44.9995,45.0192,0.182
4536,45.0165,45.0276,0.101
4537,45.0215,45.0388,0.181
4538,45.0225,45.0386,0.056
4539,45.0235,45.062,0.157
4540,45.0255,45.035,0.177
4541,45.0255,45.0318,0.064
4542,45.0265,45.035,0.06
4543,45.0325,45.0465,0.062
4544,45.0375,45.0649,0.071
4545,45.0395,45.0527,0.18
4546,45.0435,45.0528,0.139
4547,45.0445,45.0581,0.073
4548,45.0455,45.0529,0.064
4549,45.0455,45.0501,0.061
4550,45.0455,45.0666,0.062
4551,45.0985,45.1338,0.067
4552,45.1005,45.1158,0.065
4553,45.1005,45.1389,0.065
4554,45.1015,45.1164,0.257
4555,45.1495,45.1562,0.067
4556,45.1535,45.1906,0.075
4557,45.1565,45.1999,0.117
4558,45.1575,45.171,0.126
4559,45.1575,45.1724,0.156
4560,45.1605,45.1781,0.057
4561,45.1705,45.1825,0.061
4562,45.1705,45.1811,0.055
4563,45.1755,45.1826,0.063
4564,45.1955,45.2333,0.073
4565,45.1995,45.2234,0.129
4566,45.2015,45.2185,0.113
4567,45.2095,45.2149,0.061
4568,45.2145,45.2276,0.065
4569,45.2155,45.2247,0.068
4570,45.2975,45.3101,0.095
4571,45.2975,45.3134,0.281
4572,45.2995,45.32,0.13
4573,45.3015,45.333,0.099
4574,45.3015,45.344,0.065
4575,45.3055,45.3273,0.074
4576,45.3095,45.3209,0.13
4577,45.3105,45.3443,0.064
4578,45.3125,45.3241,0.084
4579,45.3195,45.3351,0.197
4580,45.3195,45.3319,0.09
4581,45.3215,45.3528,0.096
4582,45.3245,45.3355,0.101
4583,45.3255,45.336,0.126
4584,45.3425,45.3508,0.076
4585,45.3445,45.3818,0.062
4586,45.3715,45.3885,0.165
4587,45.3725,45.4062,0.082
4588,45.3735,45.391,0.059
4589,45.3825,45.3881,0.078
4590,45.3875,45.4023,0.08
4591,45.4045,45.4153,0.106
4592,45.4505,45.468,0.069
4593,45.4505,45.4953,0.17
4594,45.4505,45.4622,0.069
4595,45.4515,45.466,0.153
4596,45.4635,45.4719,0.098
4597,45.4715,45.4782,0.054
4598,45.4955,45.5058,0.148
4599,45.4975,45.5094,0.075
4600,45.4975,45.5051,0.082
4601,45.4995,45.5341,0.056
4602,45.5255,45.5431,0.163
4603,45.5275,45.5488,0.057
4604,45.5355,45.5431,0.125
4605,45.5355,45.5771,0.073
4606,45.5635,45.5726,0.075
4607,45.5645,45.5759,0.056
4608,45.5695,45.577,0.072
4609,45.6015,45.6456,0.11
4610,45.6095,45.6252,0.083
4611,45.6105,45.6255,0.062
4612,45.6255,45.6649,0.057
4613,45.6295,45.6381,0.186
4614,45.6315,45.6407,0.06
4615,45.6315,45.6404,0.052
4616,45.6515,45.664,0.128
4617,45.6545,45.6637,0.051
4618,45.6775,45.6868,0.062
4619,45.6775,45.7095,0.072
4620,45.6775,45.6879,0.108
4621,45.6965,45.737,0.069
4622,45.6985,45.7125,0.182
4623,45.7015,45.7093,0.107
4624,45.7115,45.7235,0.054
4625,45.7305,45.7396,0.058
4626,45.7925,45.8162,0.064
4627,45.7985,45.811,0.098
4628,45.8155,45.8223,0.085
4629,45.8535,45.8928,0.058
4630,45.8535,45.8996,0.106
4631,45.8555,45.8776,0.058
4632,45.8595,45.8687,0.077
4633,45.8705,45.8755,0.096
4634,45.8835,45.8954,0.111
4635,45.8835,45.897,0.083
4636,45.9175,45.9436,0.067
4637,45.9215,45.9353,0.171
4638,45.9235,45.9478,0.096
4639,45.9355,45.9707,0.061
4640,45.9415,45.9526,0.148
4641,45.9805,45.9956,0.146
4642,45.9845,45.9959,0.088
4643,45.9995,46.0333,0.124
4644,46.0025,46.0171,0.171
4645,46.0275,46.0341,0.053
4646,46.0505,46.0669,0.051
4647,46.0585,46.0729,0.07
4648,46.0585,46.0694,0.231
4649,46.0905,46.1017,0.055
4650,46.1005,46.1439,0.06
4651,46.1015,46.117,0.101
4652,46.1065,46.1235,0.054
4653,46.1125,46.1221,0.068
4654,46.1185,46.1295,0.061
4655,46.1255,46.1633,0.162
4656,46.1255,46.1386,0.072
4657,46.1305,46.1426,0.132
4658,46.1655,46.1782,0.058
4659,46.1755,46.1835,0.143
4660,46.1925,46.1995,0.103
4661,46.2295,46.2394,0.062
4662,46.2305,46.2423,0.052
4663,46.2425,46.2562,0.13
4664,46.2435,46.2788,0.115
4665,46.2515,46.265,0.111
4666,46.2515,46.2647,0.062
4667,46.2525,46.2853,0.09
4668,46.2585,46.2704,0.111
4669,46.2755,46.2834,0.054
4670,46.2945,46.3037,0.054
4671,46.3175,46.3274,0.07
4672,46.3175,46.3299,0.112
4673,46.3185,46.3248,0.054
4674,46.3275,46.3366,0.075
4675,46.3285,46.3379,0.057
4676,46.3365,46.3437,0.208
4677,46.3375,46.3473,0.085
4678,46.3865,46.3977,0.057
4679,46.3875,46.3966,0.105
4680,46.4065,46.4461,0.144
4681,46.4095,46.4235,0.141
4682,46.4115,46.4258,0.263
4683,46.4115,46.4233,0.067
4684,46.4145,46.4244,0.054
4685,46.4195,46.451,0.068
4686,46.4655,46.5031,0.074
4687,46.4655,46.4832,0.157
4688,46.4665,46.5066,0.057
4689,46.4665,46.4781,0.111
4690,46.4675,46.4776,0.25
4691,46.4685,46.4782,0.052
4692,46.4785,46.4901,0.065
4693,46.5005,46.51,0.07
4694,46.5015,46.5078,0.052
4695,46.5295,46.5398,0.059
4696,46.5785,46.5929,0.072
4697,46.6145,46.6245,0.207
4698,46.6495,46.66,0.087
4699,46.6955,46.7054,0.065
4700,46.7065,46.747,0.075
4701,46.7075,46.7179,0.057
4702,46.7495,46.7611,0.057
4703,46.7655,46.7732,0.052
4704,46.7925,46.8331,0.054
4705,46.7955,46.8387,0.086
4706,46.7975,46.8101,0.085
4707,46.8175,46.8233,0.063
4708,46.8195,46.8292,0.073
4709,46.8275,46.8367,0.057
4710,46.8935,46.9101,0.308
4711,46.8945,46.9056,0.224
4712,46.8945,46.9417,0.074
4713,46.8945,46.9114,0.086
4714,46.8955,46.9083,0.25
4715,46.9065,46.9168,0.068
4716,46.9135,46.9217,0.153
4717,46.9165,46.9334,0.148
4718,46.9165,46.9316,0.114
4719,46.9225,46.931,0.179
4720,46.9265,46.9667,0.114
4721,46.9315,46.9422,0.148
4722,46.9325,46.9596,0.154
4723,46.9335,46.9458,0.068
4724,46.9345,46.944,0.068
4725,46.9355,46.9477,0.161
4726,46.9415,46.9539,0.141
4727,46.9415,46.9503,0.103
4728,46.9425,46.9493,0.091
4729,46.9505,46.9604,0.079
4730,46.9515,46.9597,0.054
4731,46.9535,46.9801,0.054
4732,46.9725,47.0077,0.087
4733,46.9725,46.9833,0.052
4734,46.9845,46.9995,0.302
4735,46.9855,46.9945,0.123
4736,47.0555,47.0719,0.071
4737,47.0755,47.0843,0.073
4738,47.0915,47.101,0.213
4739,47.0925,47.1313,0.059
4740,47.1155,47.1261,0.158
4741,47.1165,47.154,0.083
4742,47.1325,47.1665,0.069
4743,47.1345,47.1517,0.052
4744,47.1355,47.1487,0.096
4745,47.1395,47.1548,0.274
4746,47.1475,47.1869,0.062
4747,47.1555,47.1644,0.077
4748,47.1565,47.1655,0.054
4749,47.1575,47.1639,0.079
4750,47.1605,47.1671,0.068
4751,47.1685,47.1781,0.061
4752,47.1935,47.2172,0.087
4753,47.1935,47.2042,0.067
4754,47.2365,47.2438,0.056
4755,47.2465,47.2533,0.116
4756,47.2595,47.2661,0.141
4757,47.2985,47.3189,0.072
4758,47.2985,47.311,0.094
4759,47.3025,47.3129,0.053
4760,47.3115,47.3208,0.093
4761,47.3145,47.3226,0.079
4762,47.3345,47.3439,0.083
4763,47.3385,47.3468,0.1
4764,47.3585,47.3645,0.077
4765,47.3655,47.406,0.055
4766,47.4025,47.4079,0.315
4767,47.4385,47.4772,0.073
4768,47.4645,47.4722,0.148
4769,47.4795,47.4846,0.062
4770,47.4855,47.5021,0.196
4771,47.4885,47.4987,0.055
4772,47.4965,47.516,0.076
4773,47.4975,47.5123,0.108
4774,47.5035,47.5218,0.076
4775,47.5135,47.5185,0.059
4776,47.5145,47.5218,0.056
4777,47.5505,47.5611,0.212
4778,47.5525,47.5624,0.077
4779,47.5755,47.5807,0.102
4780,47.5775,47.5839,0.053
4781,47.5915,47.5983,0.053
4782,47.5915,47.5987,0.057
4783,47.6215,47.6332,0.066
4784,47.6285,47.6396,0.061
4785,47.6395,47.6474,0.058
4786,47.7305,47.7426,0.077
4787,47.7525,47.7598,0.052
4788,47.7845,47.7933,0.051
4789,47.7905,47.7995,0.051
4790,47.8185,47.8273,0.057
4791,47.8285,47.8356,0.056
4792,47.8795,47.8909,0.171
4793,47.8795,47.9256,0.139
4794,47.8825,47.8935,0.125
4795,47.8925,47.9002,0.059
4796,47.8925,47.9025,0.052
4797,47.9005,47.9068,0.08
4798,47.9005,47.9094,0.066
4799,47.9245,47.9628,0.056
4800,47.9465,47.9916,0.096
4801,47.9485,47.9864,0.052
4802,47.9485,47.9625,0.336
4803,47.9485,47.9585,0.062
4804,47.9535,47.9663,0.09
4805,47.9845,48.026,0.061
4806,47.9885,48.0011,0.06
4807,47.9905,48.0048,0.08
4808,47.9915,48.002,0.088
4809,47.9915,48.0141,0.099
4810,48.0115,48.0211,0.061
4811,48.0205,48.0646,0.051
4812,48.0245,48.0425,0.093
4813,48.0255,48.0355,0.107
4814,48.0375,48.0467,0.056
4815,48.0465,48.0596,0.074
4816,48.0515,48.0904,0.055
4817,48.0625,48.0752,0.06
4818,48.0725,48.0824,0.122
4819,48.0755,48.0937,0.203
4820,48.0985,48.1111,0.261
4821,48.0985,48.1369,0.11
4822,48.0995,48.1359,0.055
4823,48.1005,48.1121,0.067
4824,48.1005,48.1153,0.051
4825,48.1015,48.1124,0.328
4826,48.1175,48.1502,0.072
4827,48.1185,48.1327,0.326
4828,48.1195,48.1308,0.163
4829,48.1205,48.129,0.101
4830,48.1215,48.1295,0.067
4831,48.1385,48.1518,0.227
4832,48.1395,48.182,0.101
4833,48.1405,48.1516,0.077
4834,48.1495,48.1586,0.06
4835,48.1495,48.1625,0.065
4836,48.1735,48.1823,0.107
4837,48.2115,48.2249,0.132
4838,48.2115,48.2233,0.1
4839,48.2215,48.2639,0.055
4840,48.2235,48.2602,0.052
4841,48.2295,48.2379,0.057
4842,48.2695,48.2761,0.072
4843,48.2785,48.2865,0.086
4844,48.2785,48.3213,0.078
4845,48.2825,48.2888,0.057
4846,48.3295,48.3373,0.057
4847,48.3585,48.3804,0.05
4848,48.3595,48.3707,0.058
4849,48.3605,48.3695,0.282
4850,48.3725,48.3846,0.064
4851,48.3765,48.3888,0.064
4852,48.3865,48.3961,0.078
4853,48.4185,48.4244,0.072
4854,48.4185,48.4354,0.25
4855,48.4215,48.4518,0.059
4856,48.4215,48.4337,0.158
4857,48.4355,48.4446,0.083
4858,48.4375,48.4474,0.062
4859,48.4515,48.4582,0.115
4860,48.5035,48.5162,0.088
4861,48.5035,48.5381,0.064
4862,48.5115,48.5223,0.099
4863,48.5125,48.5238,0.098
4864,48.5165,48.5218,0.061
4865,48.5585,48.6005,0.056
4866,48.5645,48.5789,0.207
4867,48.5685,48.5808,0.064
4868,48.5685,48.5722,0.117
4869,48.5685,48.605,0.052
4870,48.5705,48.5834,0.18
4871,48.6075,48.614,0.088
4872,48.6375,48.6432,0.083
4873,48.6615,48.6668,0.131
4874,48.6875,48.7023,0.069
4875,48.6895,48.6982,0.051
4876,48.6975,48.7051,0.055
4877,48.6995,48.7096,0.061
4878,48.7665,48.8085,0.148
4879,48.7665,48.787,0.123
4880,48.7685,48.7744,0.054
4881,48.7685,48.7802,0.051
4882,48.7685,48.7845,0.218
4883,48.7765,48.7855,0.146
4884,48.7865,48.8079,0.056
4885,48.7955,48.8052,0.109
4886,48.7965,48.8114,0.121
4887,48.7965,48.8029,0.051
4888,48.8085,48.8217,0.055
4889,48.8335,48.8424,0.052
4890,48.8435,48.8553,0.073
4891,48.8475,48.8546,0.062
4892,48.8505,48.8623,0.095
4893,48.8845,48.8983,0.073
4894,48.8855,48.8936,0.065
4895,48.9025,48.9132,0.203
4896,48.9045,48.9165,0.168
4897,48.9055,48.9482,0.069
4898,48.9205,48.9326,0.152
4899,48.9215,48.9293,0.074
4900,48.9295,48.9423,0.076
4901,48.9635,48.9705,0.052
4902,48.9785,49.0218,0.057
4903,48.9805,48.9908,0.109
4904,48.9825,48.9953,0.118
4905,48.9835,49.0275,0.055
4906,48.9965,49.0103,0.11
4907,48.9975,49.0381,0.072
4908,48.9995,49.0086,0.095
4909,49.0555,49.0904,0.051
4910,49.0555,49.0729,0.176
4911,49.0565,49.0664,0.085
4912,49.1235,49.1417,0.123
4913,49.1325,49.1436,0.078
4914,49.1525,49.1738,0.064
4915,49.1595,49.1668,0.055
4916,49.1595,49.1758,0.068
4917,49.1615,49.1727,0.068
4918,49.1765,49.1893,0.057
4919,49.1785,49.1878,0.111
4920,49.1785,49.222,0.085
4921,49.1875,49.1955,0.065
4922,49.1945,49.2349,0.061
4923,49.2055,49.223,0.396
4924,49.2165,49.2269,0.051
4925,49.2335,49.24,0.081
4926,49.2345,49.2454,0.085
4927,49.2355,49.2462,0.105
4928,49.2615,49.3076,0.057
4929,49.2665,49.2735,0.057
4930,49.2755,49.2867,0.068
4931,49.2775,49.2871,0.129
4932,49.2775,49.3187,0.074
4933,49.2865,49.2928,0.051
4934,49.2885,49.3267,0.06
4935,49.2885,49.3046,0.085
4936,49.2905,49.3049,0.062
4937,49.2975,49.31,0.063
4938,49.3195,49.3322,0.103
4939,49.3315,49.3448,0.091
4940,49.3455,49.3538,0.056
4941,49.3455,49.3593,0.114
4942,49.3645,49.3778,0.191
4943,49.3695,49.3784,0.057
4944,49.3805,49.3902,0.068
4945,49.3925,49.4077,0.25
4946,49.3925,49.4013,0.065
4947,49.3945,49.4063,0.059
4948,49.4225,49.4659,0.059
4949,49.4225,49.4306,0.072
4950,49.4505,49.4606,0.055
4951,49.4525,49.466,0.226
4952,49.4665,49.4787,0.064
4953,49.4675,49.4731,0.054
4954,49.4735,49.4872,0.073
4955,49.4745,49.5083,0.051
4956,49.4795,49.4887,0.077
4957,49.5085,49.5507,0.093
4958,49.5085,49.5258,0.098
4959,49.5085,49.5217,0.06
4960,49.5095,49.5523,0.054
4961,49.5205,49.5302,0.126
4962,49.5365,49.5486,0.12
4963,49.5465,49.5669,0.067
4964,49.5485,49.5579,0.071
4965,49.5605,49.5706,0.228
4966,49.5855,49.592,0.172
4967,49.5985,49.6427,0.069
4968,49.6335,49.6487,0.167
4969,49.6345,49.6691,0.07
4970,49.6355,49.6484,0.098
4971,49.6875,49.7001,0.064
4972,49.6895,49.731,0.062
4973,49.6945,49.7066,0.064
4974,49.7045,49.7137,0.055
4975,49.7075,49.7146,0.062
4976,49.7235,49.7346,0.108
4977,49.7495,49.7647,0.117
4978,49.7525,49.7911,0.064
4979,49.7595,49.771,0.053
4980,49.7605,49.7725,0.077
4981,49.7965,49.8411,0.07
4982,49.8135,49.8335,0.107
4983,49.8205,49.8356,0.079
4984,49.8285,49.8415,0.089
4985,49.8295,49.839,0.119
4986,49.8485,49.867,0.098
4987,49.8915,49.9031,0.121
4988,49.8925,49.9027,0.09
4989,49.9015,49.917,0.054
4990,49.9045,49.9434,0.068
4991,49.9065,49.9149,0.056
4992,49.9195,49.9339,0.182
4993,49.9215,49.931,0.079
4994,49.9445,49.9715,0.082
4995,49.9525,49.9666,0.099
4996,49.9525,49.9775,0.082
4997,49.9975,50.0032,0.159
4998,50.0025,50.0301,0.081
4999,50.0155,50.0227,0.09
5000,50.0165,50.0255,0.086
