,start_times,end_times,det_probs
4193,42.5255,42.5612,0.041
4194,42.5615,42.6028,0.047
4195,42.5625,42.595,0.04
4196,42.5725,42.5835,0.061
4197,42.6055,42.6392,0.042
4198,42.6255,42.6593,0.041
4199,42.6265,42.6376,0.039
4200,42.6385,42.6539,0.046
4201,42.6595,42.6719,0.22
4202,42.6605,42.6805,0.139
4203,42.6615,42.7045,0.114
4204,42.6615,42.6717,0.09
4205,42.6615,42.7033,0.084
4206,42.6965,42.7362,0.057
4207,42.6975,42.7135,0.135
4208,42.6985,42.7172,0.221
4209,42.6995,42.7301,0.059
4210,42.7105,42.7502,0.053
4211,42.7155,42.7263,0.082
4212,42.7175,42.7253,0.044
4213,42.7175,42.7256,0.057
4214,42.7225,42.7589,0.045
4215,42.7555,42.7648,0.038
4216,42.8305,42.8479,0.128
4217,42.8305,42.8715,0.065
4218,42.8305,42.8431,0.222
4219,42.8325,42.8432,0.088
4220,42.8345,42.8726,0.074
4221,42.8715,42.8806,0.059
4222,42.8845,42.9195,0.062
4223,42.8855,42.8988,0.102
4224,42.9065,42.9128,0.041
4225,42.9085,42.949,0.069
4226,42.9095,42.9401,0.042
4227,42.9235,42.96,0.051
4228,42.9245,42.9372,0.201
4229,42.9285,42.9371,0.044
4230,42.9525,42.9867,0.04
4231,42.9605,42.9716,0.104
4232,42.9625,42.975,0.077
4233,42.9635,42.9997,0.044
4234,42.9955,43.0078,0.333
4235,42.9965,43.0413,0.075
4236,42.9965,43.0157,0.077
4237,42.9965,43.0373,0.055
4238,42.9985,43.0061,0.15
4239,43.0455,43.061,0.066
4240,43.0515,43.0965,0.05
4241,43.0515,43.0599,0.042
4242,43.0565,43.0952,0.052
4243,43.0585,43.0679,0.042
4244,43.1255,43.1623,0.057
4245,43.1285,43.1352,0.039
4246,43.1595,43.2027,0.069
4247,43.1605,43.2071,0.116
4248,43.1605,43.1732,0.263
4249,43.1605,43.1793,0.077
4250,43.1615,43.1805,0.064
4251,43.1625,43.1712,0.105
4252,43.1865,43.1934,0.038
4253,43.1875,43.2271,0.052
4254,43.2045,43.2177,0.04
4255,43.2105,43.2465,0.106
4256,43.2105,43.2584,0.103
4257,43.2155,43.2236,0.118
4258,43.2165,43.2282,0.155
4259,43.2185,43.2364,0.042
4260,43.2425,43.279,0.045
4261,43.2455,43.2561,0.093
4262,43.2455,43.2623,0.144
4263,43.2585,43.2899,0.04
4264,43.2595,43.2961,0.045
4265,43.2645,43.2975,0.041
4266,43.3045,43.3371,0.039
4267,43.3175,43.323,0.049
4268,43.3225,43.3381,0.141
4269,43.3245,43.3734,0.064
4270,43.3245,43.3374,0.046
4271,43.3245,43.3494,0.186
4272,43.3255,43.3694,0.059
4273,43.3275,43.3549,0.053
4274,43.3305,43.3454,0.144
4275,43.3315,43.3451,0.071
4276,43.3335,43.3471,0.057
4277,43.3345,43.3596,0.056
4278,43.3385,43.377,0.058
4279,43.3395,43.3542,0.121
4280,43.3485,43.3856,0.095
4281,43.3505,43.3691,0.081
4282,43.3505,43.358,0.042
4283,43.3515,43.3605,0.053
4284,43.3535,43.3633,0.045
4285,43.3565,43.3972,0.137
4286,43.3585,43.3715,0.046
4287,43.3675,43.3819,0.079
4288,43.3795,43.3911,0.078
4289,43.3815,43.387,0.071
4290,43.3815,43.4263,0.042
4291,43.3825,43.3915,0.054
4292,43.3855,43.4233,0.048
4293,43.3915,43.4011,0.044
4294,43.4075,43.4186,0.132
4295,43.4395,43.4445,0.092
4296,43.4465,43.48,0.039
4297,43.4505,43.4945,0.045
4298,43.4505,43.4567,0.045
4299,43.4665,43.4778,0.071
4300,43.4685,43.504,0.061
4301,43.4695,43.5032,0.085
4302,43.4805,43.5003,0.113
4303,43.4805,43.5122,0.072
4304,43.4815,43.5171,0.062
4305,43.4815,43.498,0.068
4306,43.4995,43.5362,0.043
4307,43.4995,43.5059,0.047
4308,43.4995,43.5081,0.04
4309,43.5245,43.5308,0.041
4310,43.5385,43.5786,0.044
4311,43.5385,43.5445,0.052
4312,43.5385,43.5465,0.052
4313,43.5485,43.5813,0.038
4314,43.5495,43.5867,0.04
4315,43.5755,43.589,0.124
4316,43.5785,43.6122,0.047
4317,43.5985,43.6056,0.063
4318,43.5985,43.6076,0.05
4319,43.5995,43.6335,0.115
4320,43.6015,43.6398,0.042
4321,43.6025,43.6206,0.049
4322,43.6115,43.6276,0.084
4323,43.6115,43.6225,0.053
4324,43.6465,43.6545,0.049
4325,43.6465,43.6573,0.067
4326,43.6485,43.6944,0.043
4327,43.6535,43.6882,0.042
4328,43.6775,43.7126,0.06
4329,43.6805,43.7191,0.077
4330,43.6865,43.699,0.065
4331,43.6875,43.7005,0.048
4332,43.6955,43.7377,0.064
4333,43.6955,43.7263,0.062
4334,43.6985,43.7136,0.06
4335,43.6985,43.7082,0.063
4336,43.7435,43.7752,0.049
4337,43.7505,43.7854,0.042
4338,43.7505,43.7631,0.358
4339,43.7525,43.799,0.112
4340,43.7535,43.7676,0.098
4341,43.7535,43.7665,0.075
4342,43.7555,43.7745,0.038
4343,43.7795,43.787,0.042
4344,43.7805,43.8127,0.041
4345,43.8015,43.8375,0.053
4346,43.8025,43.8479,0.087
4347,43.8025,43.8149,0.113
4348,43.8035,43.8185,0.149
4349,43.8045,43.8187,0.045
4350,43.8185,43.8299,0.041
4351,43.8205,43.8553,0.046
4352,43.8225,43.8294,0.048
4353,43.8475,43.8639,0.09
4354,43.8495,43.894,0.041
4355,43.8495,43.8604,0.123
4356,43.8535,43.8933,0.057
4357,43.8865,43.9184,0.05
4358,43.8965,43.9422,0.071
4359,43.8965,43.9085,0.268
4360,43.8975,43.9052,0.123
4361,43.8975,43.9152,0.141
4362,43.9015,43.9439,0.041
4363,43.9125,43.9469,0.041
4364,43.9145,43.9314,0.088
4365,43.9205,43.9347,0.039
4366,43.9205,43.9366,0.09
4367,43.9245,43.954,0.06
4368,43.9435,43.9782,0.068
4369,43.9445,43.9611,0.155
4370,43.9455,43.9892,0.064
4371,43.9465,43.9611,0.069
4372,43.9475,43.9564,0.048
4373,43.9735,43.9806,0.055
4374,43.9845,44.0166,0.038
4375,43.9945,44.0097,0.222
4376,43.9955,44.0363,0.104
4377,43.9955,44.0234,0.075
4378,43.9955,44.0085,0.201
4379,44.0285,44.0724,0.067
4380,44.0315,44.041,0.067
4381,44.0325,44.0449,0.265
4382,44.0325,44.0419,0.266
4383,44.0435,44.0803,0.043
4384,44.0435,44.0779,0.04
4385,44.0495,44.0612,0.054
4386,44.0725,44.1053,0.055
4387,44.0795,44.0933,0.153
4388,44.0795,44.0878,0.098
4389,44.0805,44.1256,0.073
4390,44.0805,44.0921,0.132
4391,44.0845,44.1203,0.045
4392,44.1065,44.1136,0.043
4393,44.1365,44.1492,0.051
4394,44.1385,44.1752,0.064
4395,44.1385,44.1789,0.042
4396,44.1625,44.1747,0.091
4397,44.1625,44.1726,0.17
4398,44.1625,44.1744,0.105
4399,44.1635,44.2055,0.086
4400,44.1635,44.2121,0.08
4401,44.1645,44.1729,0.135
4402,44.2085,44.2226,0.044
4403,44.2105,44.2162,0.072
4404,44.2105,44.2512,0.061
4405,44.2125,44.2483,0.043
4406,44.2335,44.2447,0.056
4407,44.2785,44.3222,0.043
4408,44.2835,44.3236,0.076
4409,44.2845,44.2993,0.067
4410,44.2855,44.2954,0.112
4411,44.2865,44.2995,0.063
4412,44.2875,44.2987,0.215
4413,44.2885,44.3269,0.07
4414,44.3005,44.3138,0.062
4415,44.3015,44.3123,0.047
4416,44.3295,44.3757,0.061
4417,44.3305,44.3426,0.187
4418,44.3315,44.3485,0.119
4419,44.3335,44.3715,0.06
4420,44.3945,44.4302,0.047
4421,44.4125,44.4466,0.046
4422,44.4175,44.4309,0.227
4423,44.4175,44.4628,0.128
4424,44.4195,44.432,0.128
4425,44.4195,44.4287,0.047
4426,44.4205,44.4345,0.067
4427,44.4205,44.4608,0.058
4428,44.4645,44.4978,0.044
4429,44.4665,44.4756,0.101
4430,44.4685,44.4825,0.047
4431,44.4755,44.5069,0.04
4432,44.4765,44.5181,0.046
4433,44.5035,44.5168,0.043
4434,44.5065,44.516,0.042
4435,44.5215,44.5541,0.041
4436,44.5375,44.551,0.151
4437,44.5375,44.5477,0.071
4438,44.5375,44.551,0.134
4439,44.5385,44.5511,0.261
4440,44.5395,44.5799,0.101
4441,44.5425,44.5837,0.052
4442,44.5685,44.6076,0.069
4443,44.5685,44.6067,0.04
4444,44.5705,44.5917,0.207
4445,44.5715,44.5913,0.109
4446,44.5785,44.6188,0.041
4447,44.5825,44.6131,0.04
4448,44.5895,44.6237,0.038
4449,44.6005,44.6358,0.05
4450,44.6515,44.6668,0.173
4451,44.6535,44.6941,0.101
4452,44.6535,44.6672,0.076
4453,44.6535,44.7001,0.055
4454,44.6545,44.6684,0.081
4455,44.6545,44.6754,0.134
4456,44.6545,44.6603,0.048
4457,44.6605,44.6736,0.164
4458,44.6615,44.6856,0.098
4459,44.6625,44.6741,0.094
4460,44.6635,44.7043,0.061
4461,44.6635,44.6718,0.098
4462,44.6705,44.6855,0.099
4463,44.6725,44.6885,0.072
4464,44.6735,44.6837,0.047
4465,44.6765,44.6961,0.062
4466,44.6805,44.72,0.109
4467,44.6855,44.6985,0.066
4468,44.6895,44.6985,0.043
4469,44.6925,44.7008,0.077
4470,44.7055,44.7106,0.086
4471,44.7085,44.7446,0.077
4472,44.7255,44.7381,0.049
4473,44.7265,44.7429,0.05
4474,44.7405,44.7729,0.055
4475,44.7415,44.7548,0.097
4476,44.7425,44.781,0.046
4477,44.7445,44.7556,0.057
4478,44.7615,44.7674,0.067
4479,44.7695,44.8086,0.067
4480,44.7705,44.8054,0.068
4481,44.7715,44.7852,0.048
4482,44.7795,44.7905,0.051
4483,44.8065,44.8505,0.049
4484,44.8085,44.8429,0.053
4485,44.8085,44.8151,0.06
4486,44.8415,44.882,0.043
4487,44.8415,44.8747,0.045
4488,44.8435,44.8556,0.064
4489,44.8485,44.8663,0.059
4490,44.8505,44.8595,0.053
4491,44.8725,44.8809,0.044
4492,44.8825,44.8934,0.084
4493,44.8855,44.8921,0.175
4494,44.8965,44.9113,0.06
4495,44.8985,44.9064,0.04
4496,44.9215,44.9692,0.052
4497,44.9225,44.9298,0.047
4498,44.9255,44.9613,0.074
4499,44.9475,44.9563,0.045
4500,44.9745,45.0156,0.049
4501,44.9805,45.0261,0.051
4502,44.9845,44.9959,0.138
4503,44.9845,44.9959,0.055
4504,44.9855,45.0254,0.055
4505,44.9855,44.9965,0.271
4506,44.9875,45.029,0.062
4507,45.0025,45.0182,0.073
4508,45.0075,45.0147,0.049
4509,45.0085,45.0408,0.041
4510,45.0325,45.0464,0.072
4511,45.0325,45.041,0.048
4512,45.0445,45.0878,0.05
4513,45.0445,45.0791,0.038
4514,45.0705,45.1024,0.038
4515,45.0915,45.128,0.108
4516,45.0945,45.1068,0.203
4517,45.0955,45.1089,0.234
4518,45.0955,45.1395,0.106
4519,45.0965,45.1091,0.05
4520,45.1045,45.1413,0.054
4521,45.1405,45.1814,0.046
4522,45.1415,45.1772,0.047
4523,45.1425,45.1497,0.039
4524,45.1625,45.2041,0.048
4525,45.1635,45.2019,0.042
4526,45.1635,45.1714,0.039
4527,45.2025,45.2145,0.276
4528,45.2025,45.2186,0.132
4529,45.2025,45.2476,0.18
4530,45.2025,45.2449,0.061
4531,45.2035,45.2156,0.046
4532,45.2045,45.2094,0.049
4533,45.2105,45.2489,0.044
4534,45.2465,45.2889,0.049
4535,45.2485,45.2545,0.055
4536,45.2805,45.2912,0.055
4537,45.2835,45.3146,0.041
4538,45.3035,45.3353,0.041
4539,45.3205,45.3345,0.079
4540,45.3215,45.3675,0.111
4541,45.3215,45.3366,0.1
4542,45.3225,45.333,0.087
4543,45.3225,45.3655,0.092
4544,45.3225,45.3354,0.223
4545,45.3235,45.3481,0.039
4546,45.3575,45.3911,0.049
4547,45.3595,45.396,0.044
4548,45.3645,45.3775,0.065
4549,45.3685,45.401,0.043
4550,45.3685,45.3765,0.051
4551,45.3725,45.408,0.064
4552,45.3805,45.3904,0.078
4553,45.3805,45.4137,0.045
4554,45.3835,45.3903,0.047
4555,45.3885,45.4219,0.045
4556,45.4345,45.4493,0.251
4557,45.4355,45.4755,0.057
4558,45.4355,45.4695,0.072
4559,45.4355,45.4486,0.175
4560,45.4555,45.4913,0.062
4561,45.4555,45.462,0.052
4562,45.4775,45.4906,0.109
4563,45.4785,45.5146,0.057
4564,45.4795,45.4877,0.231
4565,45.4805,45.5202,0.041
4566,45.5535,45.5853,0.04
4567,45.6095,45.6221,0.201
4568,45.6125,45.6227,0.121
4569,45.6125,45.6417,0.039
4570,45.6125,45.6513,0.056
4571,45.6395,45.6523,0.07
4572,45.6405,45.6532,0.085
4573,45.6435,45.6803,0.053
4574,45.6705,45.7102,0.039
4575,45.6705,45.7041,0.069
4576,45.6895,45.7247,0.04
4577,45.6935,45.7111,0.077
4578,45.6935,45.7092,0.14
4579,45.6955,45.7085,0.217
4580,45.6995,45.7373,0.089
4581,45.7005,45.7449,0.057
4582,45.7495,45.7802,0.041
4583,45.7705,45.7814,0.048
4584,45.7735,45.7813,0.041
4585,45.7845,45.7908,0.042
4586,45.8445,45.8843,0.04
4587,45.8465,45.8802,0.049
4588,45.8625,45.8803,0.054
4589,45.8645,45.897,0.041
4590,45.8685,45.8779,0.043
4591,45.8875,45.9243,0.072
4592,45.8935,45.941,0.227
4593,45.8945,45.9065,0.244
4594,45.8955,45.9108,0.375
4595,45.8965,45.9073,0.115
4596,45.8965,45.938,0.081
4597,45.9045,45.9148,0.059
4598,45.9465,45.9565,0.039
4599,45.9715,46.0115,0.101
4600,45.9745,45.9868,0.231
4601,45.9755,45.9898,0.124
4602,45.9755,45.9881,0.179
4603,45.9755,46.0208,0.134
4604,45.9765,45.9874,0.128
4605,45.9765,46.0,0.049
4606,45.9955,46.0271,0.04
4607,46.0095,46.0241,0.146
4608,46.0115,46.0199,0.112
4609,46.0115,46.048,0.039
4610,46.0875,46.1283,0.039
4611,46.0895,46.1246,0.044
4612,46.1165,46.1589,0.046
4613,46.1195,46.153,0.053
4614,46.1925,46.2292,0.054
4615,46.1945,46.201,0.061
4616,46.1965,46.2079,0.041
4617,46.2145,46.2468,0.038
4618,46.2325,46.2394,0.042
4619,46.2515,46.2978,0.056
4620,46.2525,46.2903,0.063
4621,46.2525,46.2616,0.041
4622,46.3215,46.3509,0.039
4623,46.3225,46.3681,0.085
4624,46.3235,46.334,0.046
4625,46.3325,46.3648,0.045
4626,46.3575,46.3697,0.059
4627,46.3795,46.4181,0.039
4628,46.3805,46.4119,0.041
4629,46.3855,46.4155,0.04
4630,46.3985,46.4105,0.053
4631,46.4035,46.4384,0.044
4632,46.4035,46.4113,0.048
4633,46.4405,46.4835,0.091
4634,46.4405,46.4625,0.184
4635,46.4425,46.4802,0.19
4636,46.4425,46.4552,0.045
4637,46.4445,46.4571,0.212
4638,46.4495,46.4593,0.054
4639,46.4505,46.4615,0.063
4640,46.4895,46.5024,0.038
4641,46.4915,46.5281,0.041
4642,46.4925,46.5033,0.078
4643,46.4925,46.5303,0.049
4644,46.5325,46.5638,0.038
4645,46.5635,46.5961,0.044
4646,46.5805,46.6165,0.049
4647,46.5885,46.6064,0.207
4648,46.5885,46.6312,0.094
4649,46.5885,46.617,0.041
4650,46.5885,46.6061,0.048
4651,46.5895,46.6119,0.184
4652,46.5905,46.5958,0.046
4653,46.5915,46.6178,0.067
4654,46.6005,46.6277,0.073
4655,46.6045,46.6149,0.07
4656,46.6105,46.6249,0.065
4657,46.6115,46.643,0.163
4658,46.6165,46.6359,0.072
4659,46.6165,46.6303,0.142
4660,46.6165,46.63,0.101
4661,46.6235,46.6308,0.112
4662,46.6245,46.6311,0.084
4663,46.6245,46.6597,0.097
4664,46.6275,46.6353,0.103
4665,46.6285,46.6404,0.101
4666,46.6295,46.6654,0.064
4667,46.6325,46.6689,0.079
4668,46.6485,46.6888,0.051
4669,46.6495,46.6608,0.05
4670,46.6685,46.6838,0.219
4671,46.6715,46.6893,0.133
4672,46.7045,46.7157,0.064
4673,46.7055,46.7405,0.042
4674,46.7225,46.7347,0.05
4675,46.7255,46.733,0.055
4676,46.7525,46.7683,0.233
4677,46.7525,46.7912,0.089
4678,46.7535,46.7669,0.235
4679,46.7545,46.7872,0.114
4680,46.7565,46.7885,0.071
4681,46.8155,46.8314,0.078
4682,46.8175,46.8351,0.053
4683,46.8175,46.8531,0.048
4684,46.8235,46.8561,0.049
4685,46.8315,46.8627,0.04
4686,46.8605,46.8674,0.044
4687,46.8635,46.901,0.079
4688,46.8645,46.902,0.074
4689,46.8655,46.881,0.118
4690,46.8665,46.8781,0.059
4691,46.9095,46.9194,0.039
4692,46.9095,46.9451,0.039
4693,46.9475,46.984,0.075
4694,46.9505,46.963,0.074
4695,46.9505,46.961,0.084
4696,46.9505,46.9925,0.049
4697,46.9545,46.9859,0.067
4698,46.9735,47.0144,0.042
4699,46.9935,47.0285,0.041
4700,46.9965,47.0135,0.196
4701,46.9985,47.0345,0.041
4702,46.9985,47.0117,0.169
4703,47.0145,47.0552,0.045
4704,47.0165,47.0247,0.079
4705,47.0535,47.0861,0.039
4706,47.0685,47.0752,0.041
4707,47.0745,47.1096,0.046
4708,47.0765,47.0918,0.09
4709,47.0785,47.1158,0.047
4710,47.0785,47.0919,0.186
4711,47.1205,47.1568,0.039
4712,47.1215,47.1543,0.039
4713,47.1275,47.1654,0.054
4714,47.1285,47.1425,0.105
4715,47.1295,47.1433,0.093
4716,47.1355,47.1677,0.045
4717,47.1765,47.1897,0.039
4718,47.2055,47.2134,0.042
4719,47.2055,47.2113,0.049
4720,47.2055,47.239,0.049
4721,47.2305,47.2692,0.066
4722,47.2315,47.2454,0.062
4723,47.2335,47.275,0.039
4724,47.2335,47.2437,0.093
4725,47.2605,47.2745,0.244
4726,47.2605,47.2705,0.08
4727,47.2615,47.302,0.18
4728,47.2615,47.3021,0.109
4729,47.2625,47.2871,0.231
4730,47.2645,47.2839,0.099
4731,47.2675,47.2771,0.052
4732,47.2745,47.2826,0.051
4733,47.2825,47.3133,0.047
4734,47.3005,47.3107,0.049
4735,47.3015,47.3424,0.043
4736,47.3025,47.3334,0.044
4737,47.3025,47.3115,0.048
4738,47.3265,47.3325,0.048
4739,47.3275,47.3356,0.049
4740,47.3295,47.3658,0.091
4741,47.3295,47.3663,0.089
4742,47.3545,47.3676,0.1
4743,47.3965,47.4341,0.077
4744,47.3965,47.4089,0.278
4745,47.3975,47.4323,0.084
4746,47.3975,47.4106,0.171
4747,47.4265,47.4617,0.039
4748,47.4345,47.4673,0.039
4749,47.4965,47.5304,0.041
4750,47.5045,47.5171,0.062
4751,47.5075,47.5165,0.126
4752,47.5125,47.5527,0.051
4753,47.5135,47.5457,0.072
4754,47.5315,47.5505,0.175
4755,47.5345,47.5708,0.051
4756,47.5345,47.5496,0.216
4757,47.5355,47.5725,0.068
4758,47.5795,47.6222,0.039
4759,47.5865,47.622,0.043
4760,47.5895,47.5982,0.045
4761,47.6245,47.6625,0.047
4762,47.6275,47.637,0.123
4763,47.6585,47.6648,0.064
4764,47.6655,47.6986,0.04
4765,47.6745,47.7099,0.041
4766,47.6765,47.6875,0.054
4767,47.6775,47.6912,0.062
4768,47.7025,47.7366,0.048
4769,47.7035,47.7434,0.039
4770,47.7375,47.7691,0.044
4771,47.7505,47.7666,0.334
4772,47.7505,47.7914,0.079
4773,47.7515,47.7807,0.075
4774,47.7525,47.7667,0.339
4775,47.7695,47.7776,0.048
4776,47.7805,47.7905,0.042
4777,47.8205,47.8277,0.043
4778,47.8505,47.8664,0.192
4779,47.8515,47.8645,0.167
4780,47.8525,47.8881,0.054
4781,47.8535,47.8907,0.064
4782,47.8825,47.8932,0.065
4783,47.8845,47.8947,0.048
4784,47.8875,47.9234,0.082
4785,47.9145,47.9231,0.048
4786,47.9205,47.9257,0.059
4787,47.9205,47.9534,0.057
4788,47.9205,47.9286,0.05
4789,47.9535,47.9669,0.044
4790,47.9535,47.9921,0.075
4791,47.9555,47.9753,0.223
4792,47.9555,47.969,0.408
4793,47.9555,48.0035,0.055
4794,47.9605,47.9712,0.072
4795,47.9605,47.973,0.099
4796,47.9605,47.9847,0.366
4797,47.9615,47.9876,0.045
4798,47.9665,47.9798,0.075
4799,47.9695,47.9852,0.147
4800,47.9715,47.9847,0.086
4801,47.9725,48.0089,0.057
4802,47.9725,48.0011,0.107
4803,47.9755,47.984,0.219
4804,47.9755,47.9861,0.263
4805,47.9755,47.9854,0.115
4806,47.9845,47.9932,0.07
4807,47.9875,48.0198,0.042
4808,47.9885,48.0192,0.041
4809,47.9995,48.0097,0.097
4810,48.0025,48.0107,0.045
4811,48.0325,48.0467,0.066
4812,48.0375,48.0441,0.042
4813,48.0375,48.0696,0.051
4814,48.0375,48.0743,0.061
4815,48.0565,48.066,0.052
4816,48.0565,48.0668,0.075
4817,48.0655,48.1078,0.047
4818,48.0685,48.103,0.069
4819,48.1055,48.1154,0.042
4820,48.1245,48.1667,0.046
4821,48.1245,48.1314,0.04
4822,48.1805,48.1904,0.043
4823,48.1835,48.1911,0.04
4824,48.1865,48.2261,0.04
4825,48.1875,48.219,0.039
4826,48.1965,48.2035,0.043
4827,48.2055,48.2382,0.053
4828,48.2145,48.2275,0.072
4829,48.2155,48.2506,0.041
4830,48.2165,48.2259,0.046
4831,48.2195,48.2491,0.048
4832,48.2505,48.265,0.056
4833,48.2515,48.2604,0.042
4834,48.2555,48.2878,0.068
4835,48.2595,48.271,0.084
4836,48.2595,48.2686,0.054
4837,48.2615,48.3022,0.059
4838,48.2825,48.288,0.071
4839,48.2825,48.2886,0.099
4840,48.2835,48.3158,0.052
4841,48.2845,48.2892,0.043
4842,48.2985,48.3053,0.038
4843,48.3095,48.3208,0.072
4844,48.3195,48.3535,0.05
4845,48.3255,48.3369,0.054
4846,48.3835,48.3924,0.038
4847,48.3995,48.437,0.039
4848,48.4435,48.4777,0.066
4849,48.4475,48.4593,0.06
4850,48.5145,48.5244,0.048
4851,48.5215,48.5328,0.047
4852,48.5465,48.5642,0.234
4853,48.5465,48.5619,0.242
4854,48.5465,48.586,0.126
4855,48.5475,48.5775,0.099
4856,48.5785,48.6181,0.047
4857,48.5795,48.5947,0.223
4858,48.5815,48.593,0.135
4859,48.6035,48.641,0.047
4860,48.6095,48.6296,0.134
4861,48.6105,48.6461,0.053
4862,48.6125,48.6271,0.148
4863,48.6455,48.654,0.066
4864,48.6695,48.6742,0.102
4865,48.6715,48.6775,0.041
4866,48.6755,48.7069,0.042
4867,48.6985,48.7384,0.099
4868,48.6995,48.7373,0.061
4869,48.6995,48.7132,0.19
4870,48.7035,48.7164,0.228
4871,48.7095,48.7246,0.146
4872,48.7105,48.7185,0.114
4873,48.7115,48.7505,0.152
4874,48.7125,48.7242,0.132
4875,48.7335,48.7555,0.135
4876,48.7335,48.751,0.178
4877,48.7345,48.7695,0.052
4878,48.7345,48.7736,0.085
4879,48.7835,48.7962,0.091
4880,48.7845,48.8178,0.046
4881,48.7855,48.7935,0.038
4882,48.8015,48.8074,0.048
4883,48.8035,48.8095,0.072
4884,48.8415,48.8747,0.048
4885,48.8905,48.9248,0.041
4886,48.9245,48.9562,0.045
4887,48.9395,48.946,0.041
4888,48.9455,48.9758,0.04
4889,48.9665,48.98,0.038
4890,48.9795,49.0161,0.074
4891,48.9855,48.9957,0.057
4892,48.9865,48.9944,0.041
4893,49.0125,49.0471,0.071
4894,49.0145,49.0297,0.058
4895,49.0165,49.0276,0.135
4896,49.0365,49.042,0.062
4897,49.0435,49.077,0.05
4898,49.0445,49.0885,0.043
4899,49.0765,49.1076,0.07
4900,49.0935,49.1245,0.041
4901,49.1265,49.1593,0.05
4902,49.1335,49.1481,0.173
4903,49.1345,49.1728,0.076
4904,49.1355,49.1512,0.321
4905,49.1375,49.1774,0.051
4906,49.2185,49.2285,0.044
4907,49.2215,49.228,0.042
4908,49.2485,49.2815,0.042
4909,49.2625,49.3014,0.044
4910,49.3025,49.3384,0.052
4911,49.3035,49.3099,0.057
4912,49.3065,49.3464,0.061
4913,49.3415,49.3754,0.038
4914,49.3495,49.3857,0.051
4915,49.3495,49.3653,0.208
4916,49.3515,49.3631,0.199
4917,49.4265,49.4697,0.087
4918,49.4275,49.4492,0.188
4919,49.4285,49.4771,0.123
4920,49.4285,49.4428,0.306
4921,49.4295,49.438,0.169
4922,49.4315,49.4571,0.294
4923,49.4315,49.457,0.054
4924,49.4385,49.4485,0.125
4925,49.4405,49.4544,0.142
4926,49.4415,49.4551,0.117
4927,49.4415,49.4778,0.057
4928,49.4425,49.4799,0.128
4929,49.4455,49.4539,0.167
4930,49.4455,49.4581,0.097
4931,49.4475,49.4581,0.101
4932,49.4505,49.4618,0.078
4933,49.4805,49.4934,0.046
4934,49.4945,49.5016,0.045
4935,49.4955,49.5013,0.064
4936,49.4975,49.5043,0.051
4937,49.5035,49.5186,0.119
4938,49.5045,49.5152,0.075
4939,49.5055,49.5375,0.06
4940,49.5075,49.5445,0.057
4941,49.5295,49.5618,0.04
4942,49.5355,49.5757,0.043
4943,49.5355,49.5574,0.06
4944,49.5425,49.5736,0.051
4945,49.5525,49.5725,0.183
4946,49.5525,49.5672,0.282
4947,49.5545,49.5955,0.085
4948,49.5565,49.5847,0.143
4949,49.5575,49.5801,0.047
4950,49.5635,49.5746,0.038
4951,49.5755,49.603,0.059
4952,49.5885,49.5978,0.086
4953,49.5895,49.621,0.058
4954,49.5895,49.6019,0.047
4955,49.5915,49.6296,0.051
4956,49.6395,49.6531,0.058
4957,49.6405,49.6769,0.06
4958,49.6515,49.6604,0.05
4959,49.6525,49.6892,0.051
4960,49.6685,49.7017,0.049
4961,49.6705,49.6854,0.337
4962,49.6705,49.7078,0.076
4963,49.6715,49.682,0.253
4964,49.6915,49.6983,0.04
4965,49.7345,49.7451,0.041
4966,49.7365,49.7449,0.054
4967,49.7375,49.7711,0.047
4968,49.7375,49.7771,0.048
4969,49.7445,49.7762,0.038
4970,49.7505,49.7638,0.073
4971,49.7525,49.7602,0.039
4972,49.7545,49.7875,0.048
4973,49.7695,49.7775,0.057
4974,49.7705,49.8024,0.039
4975,49.8515,49.8635,0.098
4976,49.8525,49.8665,0.053
4977,49.8535,49.8901,0.059
4978,49.8885,49.9237,0.049
4979,49.8895,49.9286,0.21
4980,49.8905,49.9049,0.266
4981,49.8905,49.91,0.216
4982,49.8915,49.8976,0.052
4983,49.8925,49.9013,0.078
4984,49.8945,49.9129,0.134
4985,49.8955,49.9424,0.038
4986,49.9015,49.9396,0.047
4987,49.9025,49.9116,0.082
4988,49.9065,49.9164,0.048
4989,49.9445,49.9553,0.06
4990,49.9535,49.9846,0.038
4991,49.9555,49.9628,0.048
4992,49.9825,50.0043,0.054
4993,49.9845,49.9939,0.04
4994,49.9855,49.9965,0.043
4995,49.9875,49.9942,0.04
4996,50.0025,50.0338,0.045
4997,50.0155,50.0443,0.058
4998,50.0165,50.0358,0.044
4999,50.0165,50.0255,0.052
5000,50.0165,50.0265,0.056
