,start_times,end_times,det_probs
4197,40.3565,40.3956,0.034
4198,40.3755,40.3879,0.036
4199,40.4285,40.4611,0.033
4200,40.4515,40.4936,0.036
4201,40.4525,40.4636,0.044
4202,40.4535,40.4901,0.038
4203,40.4545,40.4663,0.054
4204,40.5355,40.5467,0.036
4205,40.5735,40.6134,0.036
4206,40.5755,40.584,0.031
4207,40.6235,40.6662,0.039
4208,40.6255,40.6605,0.041
4209,40.6545,40.6943,0.031
4210,40.6795,40.6865,0.034
4211,40.7135,40.7227,0.089
4212,40.7165,40.7233,0.04
4213,40.7395,40.7542,0.036
4214,40.7685,40.7744,0.054
4215,40.7695,40.8122,0.053
4216,40.7705,40.8022,0.04
4217,40.8165,40.854,0.097
4218,40.8175,40.8239,0.05
4219,40.8175,40.837,0.289
4220,40.8185,40.8304,0.13
4221,40.8195,40.8646,0.036
4222,40.8195,40.8415,0.229
4223,40.8225,40.8357,0.078
4224,40.8235,40.8531,0.226
4225,40.8275,40.8427,0.089
4226,40.8295,40.8554,0.07
4227,40.8295,40.8411,0.069
4228,40.8295,40.849,0.07
4229,40.8305,40.8405,0.136
4230,40.8405,40.8583,0.151
4231,40.8435,40.8602,0.043
4232,40.8435,40.8682,0.091
4233,40.8445,40.8548,0.071
4234,40.8485,40.8548,0.07
4235,40.8485,40.8685,0.066
4236,40.8525,40.8862,0.125
4237,40.8555,40.8908,0.032
4238,40.8605,40.9015,0.123
4239,40.8625,40.8735,0.154
4240,40.8635,40.8753,0.109
4241,40.8665,40.8796,0.034
4242,40.8765,40.8985,0.033
4243,40.8775,40.8885,0.043
4244,40.8805,40.9171,0.044
4245,40.8825,40.921,0.033
4246,40.8835,40.8911,0.046
4247,40.8855,40.8965,0.035
4248,40.9105,40.9159,0.031
4249,40.9105,40.9167,0.114
4250,40.9155,40.9512,0.037
4251,40.9175,40.9619,0.071
4252,40.9175,40.9271,0.036
4253,40.9285,40.935,0.053
4254,40.9565,40.9724,0.215
4255,40.9565,41.001,0.138
4256,40.9575,40.9929,0.047
4257,40.9585,40.9746,0.044
4258,40.9625,40.9724,0.073
4259,40.9735,41.0072,0.033
4260,40.9755,41.0226,0.092
4261,40.9755,40.9871,0.1
4262,40.9765,40.9863,0.049
4263,40.9765,40.9834,0.088
4264,40.9805,41.016,0.033
4265,41.0645,41.0728,0.035
4266,41.0835,41.097,0.033
4267,41.0835,41.1162,0.034
4268,41.0895,41.1302,0.033
4269,41.1015,41.1131,0.039
4270,41.1025,41.1436,0.033
4271,41.1365,41.1689,0.039
4272,41.1545,41.1963,0.035
4273,41.1785,41.1906,0.033
4274,41.2165,41.2228,0.046
4275,41.2595,41.2677,0.036
4276,41.2595,41.3005,0.036
4277,41.2835,41.294,0.038
4278,41.3155,41.3225,0.048
4279,41.3605,41.3989,0.035
4280,41.3615,41.3976,0.051
4281,41.3615,41.3673,0.031
4282,41.3625,41.3698,0.102
4283,41.3685,41.3819,0.134
4284,41.3745,41.3829,0.032
4285,41.3755,41.4121,0.039
4286,41.3835,41.3911,0.031
4287,41.4365,41.4448,0.032
4288,41.4465,41.4538,0.033
4289,41.4495,41.4852,0.031
4290,41.4725,41.4848,0.053
4291,41.4795,41.4912,0.049
4292,41.5045,41.5433,0.032
4293,41.5055,41.5174,0.05
4294,41.5435,41.5529,0.034
4295,41.5905,41.6006,0.031
4296,41.6445,41.6509,0.037
4297,41.6455,41.686,0.05
4298,41.6485,41.6561,0.034
4299,41.6545,41.6614,0.037
4300,41.6715,41.7115,0.045
4301,41.6845,41.6928,0.032
4302,41.7185,41.7591,0.033
4303,41.7305,41.7388,0.055
4304,41.7345,41.7425,0.032
4305,41.7415,41.7564,0.041
4306,41.7555,41.8001,0.049
4307,41.7565,41.764,0.033
4308,41.7565,41.7625,0.032
4309,41.7575,41.7648,0.052
4310,41.7945,41.801,0.05
4311,41.8065,41.8189,0.033
4312,41.8145,41.8592,0.034
4313,41.8255,41.8336,0.034
4314,41.8345,41.8415,0.033
4315,41.9095,41.9185,0.04
4316,41.9125,41.9205,0.047
4317,41.9495,41.9594,0.049
4318,41.9525,41.9603,0.053
4319,41.9665,41.9758,0.042
4320,41.9925,42.0031,0.056
4321,42.0165,42.0316,0.104
4322,42.0185,42.0272,0.155
4323,42.0185,42.0513,0.032
4324,42.0195,42.0597,0.043
4325,42.0455,42.0531,0.038
4326,42.0955,42.1048,0.033
4327,42.1105,42.1464,0.041
4328,42.1105,42.1566,0.1
4329,42.1125,42.1284,0.035
4330,42.1135,42.1291,0.159
4331,42.1145,42.1307,0.098
4332,42.1595,42.1907,0.031
4333,42.1595,42.1992,0.035
4334,42.1675,42.2079,0.036
4335,42.1725,42.1834,0.04
4336,42.1745,42.1826,0.033
4337,42.2755,42.2831,0.036
4338,42.3085,42.3422,0.031
4339,42.3195,42.3262,0.054
4340,42.3445,42.3517,0.037
4341,42.3825,42.4276,0.117
4342,42.3835,42.4053,0.088
4343,42.3835,42.4017,0.195
4344,42.3845,42.4151,0.034
4345,42.3845,42.4231,0.054
4346,42.3915,42.402,0.044
4347,42.4045,42.4289,0.042
4348,42.4105,42.4502,0.036
4349,42.4235,42.4374,0.032
4350,42.4255,42.4641,0.038
4351,42.4265,42.4405,0.057
4352,42.4355,42.4739,0.034
4353,42.4385,42.4723,0.032
4354,42.4435,42.4523,0.043
4355,42.4785,42.4935,0.035
4356,42.4805,42.4939,0.038
4357,42.4825,42.5203,0.041
4358,42.4825,42.5192,0.051
4359,42.5295,42.5399,0.039
4360,42.5315,42.5393,0.032
4361,42.5705,42.6095,0.06
4362,42.5735,42.5914,0.157
4363,42.5735,42.5818,0.039
4364,42.5735,42.5863,0.059
4365,42.5745,42.5846,0.079
4366,42.5745,42.6197,0.08
4367,42.5845,42.5956,0.051
4368,42.5915,42.6299,0.031
4369,42.6325,42.6661,0.032
4370,42.6375,42.6719,0.031
4371,42.6375,42.6795,0.034
4372,42.6425,42.65,0.074
4373,42.6435,42.6495,0.035
4374,42.6575,42.699,0.045
4375,42.6605,42.6669,0.031
4376,42.6645,42.674,0.041
4377,42.7095,42.7519,0.032
4378,42.7335,42.776,0.05
4379,42.7375,42.7435,0.092
4380,42.7735,42.7802,0.05
4381,42.7765,42.7832,0.045
4382,42.7985,42.8156,0.106
4383,42.7985,42.8141,0.427
4384,42.7985,42.8414,0.202
4385,42.7995,42.8508,0.031
4386,42.7995,42.8168,0.297
4387,42.8015,42.8194,0.065
4388,42.8025,42.831,0.282
4389,42.8065,42.8219,0.126
4390,42.8075,42.8216,0.05
4391,42.8095,42.8251,0.051
4392,42.8105,42.82,0.136
4393,42.8155,42.8457,0.103
4394,42.8165,42.832,0.165
4395,42.8185,42.8379,0.034
4396,42.8185,42.8262,0.045
4397,42.8265,42.8335,0.055
4398,42.8275,42.8388,0.046
4399,42.8275,42.8642,0.179
4400,42.8275,42.8428,0.098
4401,42.8275,42.8376,0.077
4402,42.8295,42.8392,0.058
4403,42.8375,42.8507,0.088
4404,42.8375,42.8783,0.156
4405,42.8385,42.8803,0.057
4406,42.8415,42.8535,0.062
4407,42.8455,42.8551,0.081
4408,42.8475,42.8851,0.035
4409,42.8535,42.8884,0.038
4410,42.8555,42.8658,0.031
4411,42.8585,42.8692,0.031
4412,42.8685,42.9034,0.032
4413,42.8695,42.8753,0.04
4414,42.8845,42.9246,0.037
4415,42.8875,42.8936,0.048
4416,42.8885,42.8942,0.081
4417,42.8955,42.9166,0.069
4418,42.8965,42.9048,0.036
4419,42.9105,42.9209,0.037
4420,42.9355,42.9467,0.033
4421,42.9475,42.959,0.032
4422,42.9765,42.984,0.04
4423,42.9765,43.0153,0.035
4424,42.9835,43.0222,0.039
4425,42.9845,43.0172,0.031
4426,43.0115,43.0231,0.045
4427,43.0115,43.0228,0.039
4428,43.0415,43.0492,0.034
4429,43.0465,43.0533,0.034
4430,43.0865,43.0919,0.08
4431,43.0865,43.0933,0.094
4432,43.0875,43.1207,0.04
4433,43.0875,43.125,0.038
4434,43.0995,43.1409,0.038
4435,43.1655,43.1709,0.035
4436,43.1665,43.2066,0.069
4437,43.1665,43.1715,0.101
4438,43.1675,43.1745,0.065
4439,43.1675,43.2012,0.052
4440,43.1805,43.1871,0.031
4441,43.2075,43.2194,0.201
4442,43.2315,43.2724,0.036
4443,43.2315,43.2406,0.038
4444,43.2325,43.2676,0.032
4445,43.2375,43.2798,0.034
4446,43.2575,43.2672,0.034
4447,43.2765,43.2838,0.032
4448,43.2785,43.3119,0.032
4449,43.3005,43.3094,0.044
4450,43.3025,43.3086,0.057
4451,43.3035,43.3464,0.045
4452,43.3355,43.345,0.035
4453,43.3555,43.3666,0.033
4454,43.3705,43.411,0.033
4455,43.4355,43.4736,0.045
4456,43.4445,43.4626,0.191
4457,43.4505,43.4609,0.075
4458,43.4515,43.4968,0.056
4459,43.4705,43.4782,0.037
4460,43.5345,43.5515,0.155
4461,43.5365,43.5786,0.047
4462,43.5365,43.5501,0.033
4463,43.5385,43.5491,0.05
4464,43.5395,43.5719,0.047
4465,43.5535,43.5845,0.035
4466,43.5855,43.593,0.04
4467,43.5875,43.626,0.037
4468,43.5945,43.6037,0.038
4469,43.6275,43.6346,0.054
4470,43.6295,43.6372,0.032
4471,43.6625,43.669,0.059
4472,43.6875,43.7266,0.062
4473,43.6885,43.7325,0.078
4474,43.6895,43.7065,0.125
4475,43.6905,43.7041,0.207
4476,43.6915,43.7018,0.054
4477,43.6915,43.7092,0.212
4478,43.7015,43.7121,0.047
4479,43.7095,43.7439,0.034
4480,43.7135,43.7222,0.032
4481,43.7135,43.753,0.033
4482,43.7365,43.7745,0.032
4483,43.8165,43.824,0.032
4484,43.8175,43.8605,0.034
4485,43.8175,43.824,0.041
4486,43.8285,43.86,0.038
4487,43.8285,43.8712,0.044
4488,43.8435,43.8837,0.04
4489,43.8445,43.8563,0.038
4490,43.8445,43.8535,0.042
4491,43.8595,43.8694,0.035
4492,43.8745,43.9075,0.047
4493,43.8765,43.9129,0.046
4494,43.8765,43.8846,0.036
4495,43.8775,43.8831,0.047
4496,43.8795,43.8876,0.034
4497,43.8995,43.9408,0.037
4498,43.8995,43.9077,0.031
4499,43.9275,43.9656,0.036
4500,43.9425,43.9524,0.058
4501,43.9525,43.9608,0.033
4502,43.9585,43.965,0.035
4503,43.9595,43.9991,0.051
4504,43.9605,43.9935,0.034
4505,43.9885,44.0255,0.034
4506,43.9895,43.9958,0.04
4507,44.0025,44.0097,0.033
4508,44.0415,44.074,0.04
4509,44.0825,44.0899,0.032
4510,44.0945,44.1314,0.039
4511,44.1685,44.1757,0.034
4512,44.1715,44.1798,0.033
4513,44.2375,44.2455,0.038
4514,44.2435,44.2525,0.034
4515,44.2445,44.2613,0.261
4516,44.2545,44.2949,0.033
4517,44.2575,44.2733,0.166
4518,44.2585,44.2702,0.066
4519,44.2635,44.297,0.032
4520,44.2735,44.3191,0.045
4521,44.2775,44.2904,0.067
4522,44.2785,44.3029,0.11
4523,44.2815,44.3002,0.132
4524,44.2815,44.3162,0.044
4525,44.2845,44.3248,0.068
4526,44.2885,44.2999,0.04
4527,44.2885,44.3052,0.048
4528,44.2955,44.3309,0.033
4529,44.2995,44.3092,0.059
4530,44.3005,44.313,0.047
4531,44.3035,44.335,0.035
4532,44.3425,44.3524,0.038
4533,44.3595,44.3668,0.034
4534,44.3745,44.4063,0.035
4535,44.3755,44.3891,0.134
4536,44.3825,44.3904,0.031
4537,44.3955,44.4091,0.038
4538,44.3965,44.4312,0.051
4539,44.3975,44.44,0.045
4540,44.3975,44.42,0.067
4541,44.3985,44.4089,0.07
4542,44.4115,44.4179,0.048
4543,44.4275,44.4356,0.035
4544,44.4805,44.4881,0.05
4545,44.5025,44.5232,0.092
4546,44.5095,44.532,0.074
4547,44.5115,44.5542,0.039
4548,44.5125,44.5256,0.129
4549,44.5185,44.5243,0.038
4550,44.5215,44.5287,0.104
4551,44.5215,44.5635,0.068
4552,44.5215,44.5571,0.06
4553,44.5215,44.5313,0.061
4554,44.5525,44.5667,0.302
4555,44.5725,44.5829,0.041
4556,44.5745,44.5837,0.049
4557,44.5755,44.6201,0.048
4558,44.5805,44.6161,0.035
4559,44.5855,44.6072,0.111
4560,44.5925,44.6014,0.034
4561,44.6005,44.6149,0.4
4562,44.6025,44.6147,0.053
4563,44.6035,44.6448,0.054
4564,44.6205,44.6519,0.032
4565,44.6245,44.6353,0.054
4566,44.6325,44.6407,0.032
4567,44.6605,44.6996,0.041
4568,44.6645,44.677,0.176
4569,44.6675,44.6877,0.083
4570,44.6875,44.7052,0.149
4571,44.6875,44.7018,0.062
4572,44.6995,44.7342,0.048
4573,44.7315,44.7421,0.037
4574,44.7325,44.74,0.04
4575,44.7675,44.7756,0.034
4576,44.7675,44.7737,0.032
4577,44.8355,44.8433,0.037
4578,44.8355,44.8761,0.034
4579,44.8845,44.9279,0.096
4580,44.8865,44.9009,0.364
4581,44.8865,44.9038,0.192
4582,44.8875,44.9374,0.033
4583,44.8885,44.905,0.205
4584,44.8885,44.8938,0.086
4585,44.8895,44.9058,0.045
4586,44.8905,44.9237,0.305
4587,44.8965,44.9109,0.08
4588,44.8965,44.9098,0.084
4589,44.8975,44.9096,0.067
4590,44.9015,44.9129,0.1
4591,44.9095,44.9227,0.096
4592,44.9105,44.9165,0.089
4593,44.9105,44.9405,0.122
4594,44.9115,44.9308,0.051
4595,44.9125,44.9207,0.084
4596,44.9185,44.9249,0.073
4597,44.9185,44.9284,0.053
4598,44.9185,44.9367,0.089
4599,44.9205,44.9588,0.169
4600,44.9315,44.9418,0.127
4601,44.9325,44.9477,0.068
4602,44.9335,44.9454,0.144
4603,44.9455,44.9815,0.034
4604,44.9485,44.9631,0.047
4605,44.9535,44.993,0.036
4606,44.9565,44.9959,0.04
4607,44.9575,44.9688,0.042
4608,44.9585,44.967,0.031
4609,44.9585,44.965,0.032
4610,44.9695,44.9776,0.036
4611,44.9825,45.0257,0.066
4612,44.9865,45.0219,0.046
4613,44.9875,44.9981,0.153
4614,45.0075,45.0211,0.038
4615,45.0095,45.0226,0.058
4616,45.0125,45.0485,0.034
4617,45.0205,45.0346,0.041
4618,45.0215,45.0321,0.032
4619,45.0425,45.0846,0.036
4620,45.0475,45.0795,0.033
4621,45.0765,45.1181,0.044
4622,45.1825,45.2217,0.036
4623,45.1985,45.2055,0.032
4624,45.2005,45.2391,0.031
4625,45.2385,45.2804,0.055
4626,45.2625,45.2699,0.046
4627,45.2785,45.3177,0.031
4628,45.3005,45.3404,0.034
4629,45.3645,45.3774,0.053
4630,45.3775,45.4182,0.031
4631,45.4235,45.4344,0.031
4632,45.4455,45.4535,0.034
4633,45.5015,45.5362,0.052
4634,45.5085,45.5416,0.043
4635,45.5095,45.5296,0.067
4636,45.5115,45.5274,0.036
4637,45.5115,45.5286,0.09
4638,45.5115,45.5521,0.133
4639,45.5125,45.528,0.256
4640,45.5155,45.5221,0.032
4641,45.5195,45.5324,0.058
4642,45.6085,45.6192,0.032
4643,45.6375,45.6454,0.044
4644,45.6575,45.6663,0.048
4645,45.6585,45.665,0.059
4646,45.6595,45.7012,0.042
4647,45.6615,45.6943,0.036
4648,45.6625,45.6704,0.032
4649,45.6795,45.6889,0.048
4650,45.6815,45.6881,0.045
4651,45.6825,45.7235,0.042
4652,45.6835,45.7172,0.033
4653,45.7195,45.7285,0.176
4654,45.7195,45.726,0.034
4655,45.7635,45.7704,0.038
4656,45.7785,45.8198,0.041
4657,45.8125,45.8558,0.044
4658,45.8205,45.8286,0.033
4659,45.8215,45.8643,0.034
4660,45.8305,45.8403,0.033
4661,45.8785,45.9127,0.037
4662,45.8795,45.9208,0.036
4663,45.8805,45.8874,0.032
4664,45.9285,45.9666,0.042
4665,45.9285,45.9351,0.048
4666,45.9295,45.9665,0.042
4667,45.9435,45.9632,0.125
4668,45.9435,45.9628,0.201
4669,45.9445,45.9744,0.033
4670,45.9445,45.9857,0.092
4671,45.9445,45.9848,0.242
4672,45.9465,45.9531,0.032
4673,45.9485,45.9605,0.085
4674,45.9545,45.9817,0.121
4675,46.0555,46.0987,0.041
4676,46.0715,46.0775,0.035
4677,46.0715,46.1071,0.039
4678,46.0725,46.1179,0.084
4679,46.0735,46.0868,0.194
4680,46.0745,46.091,0.376
4681,46.1205,46.1632,0.078
4682,46.1205,46.1388,0.093
4683,46.1225,46.1404,0.301
4684,46.1225,46.1429,0.105
4685,46.1235,46.1293,0.048
4686,46.1255,46.1409,0.083
4687,46.1255,46.1557,0.218
4688,46.1315,46.1446,0.095
4689,46.1345,46.1465,0.082
4690,46.1385,46.1488,0.144
4691,46.1405,46.1509,0.117
4692,46.1435,46.1579,0.113
4693,46.1455,46.1655,0.063
4694,46.1465,46.153,0.113
4695,46.1475,46.1563,0.101
4696,46.1515,46.1631,0.077
4697,46.1525,46.163,0.101
4698,46.1535,46.1711,0.089
4699,46.1545,46.1926,0.19
4700,46.1555,46.1679,0.036
4701,46.1635,46.1763,0.204
4702,46.1645,46.1759,0.143
4703,46.1665,46.177,0.079
4704,46.1835,46.1926,0.035
4705,46.1855,46.1983,0.036
4706,46.1855,46.2008,0.032
4707,46.1865,46.2214,0.036
4708,46.2075,46.2147,0.039
4709,46.2165,46.2594,0.039
4710,46.2205,46.2291,0.075
4711,46.2235,46.2579,0.034
4712,46.2535,46.2599,0.059
4713,46.2555,46.2957,0.052
4714,46.2775,46.3173,0.045
4715,46.2775,46.3096,0.032
4716,46.3005,46.312,0.042
4717,46.3035,46.3421,0.032
4718,46.3415,46.3489,0.046
4719,46.3425,46.349,0.046
4720,46.3435,46.3755,0.035
4721,46.3965,46.4064,0.031
4722,46.4005,46.4454,0.05
4723,46.4435,46.4859,0.031
4724,46.4585,46.466,0.032
4725,46.4775,46.5167,0.036
4726,46.4815,46.5122,0.033
4727,46.5125,46.5262,0.107
4728,46.5405,46.5749,0.032
4729,46.5565,46.5969,0.031
4730,46.5575,46.5671,0.047
4731,46.5585,46.5928,0.033
4732,46.5775,46.5878,0.039
4733,46.5915,46.6048,0.042
4734,46.6065,46.6479,0.042
4735,46.6065,46.6141,0.033
4736,46.6305,46.6384,0.04
4737,46.6555,46.6615,0.034
4738,46.6565,46.664,0.034
4739,46.6955,46.7279,0.031
4740,46.7395,46.7488,0.034
4741,46.7945,46.8344,0.031
4742,46.8235,46.8336,0.031
4743,46.8385,46.8707,0.035
4744,46.8615,46.8696,0.032
4745,46.8705,46.8779,0.037
4746,46.8705,46.8786,0.038
4747,46.8725,46.9063,0.033
4748,46.8905,46.8985,0.059
4749,46.9215,46.9311,0.032
4750,46.9255,46.9315,0.078
4751,46.9275,46.9596,0.038
4752,46.9315,46.9719,0.044
4753,46.9455,46.9525,0.036
4754,46.9485,46.9554,0.039
4755,46.9585,46.9677,0.038
4756,46.9905,47.0012,0.032
4757,47.0015,47.0409,0.032
4758,47.0055,47.0105,0.062
4759,47.0285,47.0724,0.036
4760,47.0585,47.0983,0.032
4761,47.0905,47.129,0.035
4762,47.1275,47.1598,0.031
4763,47.1375,47.1433,0.073
4764,47.1505,47.186,0.039
4765,47.1925,47.2024,0.031
4766,47.2035,47.2111,0.032
4767,47.2065,47.2395,0.039
4768,47.2105,47.2174,0.034
4769,47.2145,47.2259,0.031
4770,47.2155,47.2247,0.046
4771,47.2355,47.2435,0.041
4772,47.2375,47.2818,0.041
4773,47.2445,47.279,0.042
4774,47.2745,47.2934,0.309
4775,47.2765,47.2859,0.124
4776,47.2995,47.3147,0.046
4777,47.3035,47.3369,0.036
4778,47.3075,47.314,0.053
4779,47.3375,47.3506,0.035
4780,47.3925,47.4337,0.085
4781,47.3925,47.408,0.129
4782,47.3925,47.41,0.369
4783,47.3935,47.4216,0.131
4784,47.3935,47.3982,0.07
4785,47.3965,47.4131,0.104
4786,47.4005,47.4257,0.24
4787,47.4035,47.4176,0.1
4788,47.4055,47.4184,0.091
4789,47.4105,47.4475,0.033
4790,47.4115,47.4193,0.208
4791,47.4125,47.4224,0.059
4792,47.4135,47.4234,0.112
4793,47.4165,47.4304,0.094
4794,47.4185,47.4363,0.075
4795,47.4195,47.4273,0.101
4796,47.4195,47.4278,0.113
4797,47.4225,47.4584,0.223
4798,47.4245,47.4352,0.131
4799,47.4245,47.4334,0.1
4800,47.4255,47.4409,0.043
4801,47.4265,47.437,0.064
4802,47.4265,47.4438,0.095
4803,47.4365,47.4481,0.142
4804,47.4375,47.4486,0.125
4805,47.4385,47.4496,0.052
4806,47.4495,47.46,0.033
4807,47.4625,47.4761,0.218
4808,47.4645,47.4747,0.034
4809,47.4665,47.5074,0.038
4810,47.4755,47.4834,0.034
4811,47.4935,47.5028,0.065
4812,47.5245,47.5334,0.032
4813,47.5335,47.5716,0.031
4814,47.5715,47.5866,0.185
4815,47.5715,47.604,0.134
4816,47.5725,47.6084,0.053
4817,47.5735,47.5876,0.252
4818,47.5895,47.5995,0.039
4819,47.5895,47.5965,0.043
4820,47.6045,47.616,0.04
4821,47.6225,47.6653,0.036
4822,47.6555,47.6671,0.05
4823,47.6705,47.6812,0.032
4824,47.6875,47.6959,0.04
4825,47.7215,47.7576,0.042
4826,47.7235,47.738,0.034
4827,47.8175,47.8286,0.036
4828,47.8295,47.8663,0.035
4829,47.8315,47.864,0.031
4830,47.8315,47.8402,0.031
4831,47.8485,47.8561,0.031
4832,47.8515,47.8856,0.032
4833,47.8525,47.86,0.031
4834,47.9325,47.9398,0.035
4835,47.9405,47.9801,0.037
4836,47.9445,47.9654,0.09
4837,47.9615,47.9703,0.032
4838,47.9785,47.9881,0.035
4839,47.9865,47.9945,0.059
4840,47.9865,47.9982,0.036
4841,48.0185,48.0551,0.048
4842,48.0225,48.0703,0.326
4843,48.0255,48.0453,0.204
4844,48.0265,48.0339,0.032
4845,48.0315,48.0438,0.15
4846,48.0355,48.0718,0.087
4847,48.0715,48.0793,0.036
4848,48.0825,48.1204,0.034
4849,48.1095,48.1159,0.04
4850,48.1345,48.1453,0.032
4851,48.1365,48.1717,0.035
4852,48.1735,48.1835,0.031
4853,48.2015,48.2341,0.034
4854,48.2075,48.215,0.033
4855,48.2285,48.2343,0.033
4856,48.2435,48.2849,0.044
4857,48.2705,48.3112,0.032
4858,48.3165,48.3302,0.042
4859,48.3205,48.3539,0.031
4860,48.3425,48.3499,0.038
4861,48.3425,48.3492,0.031
4862,48.3435,48.3781,0.036
4863,48.3445,48.3861,0.077
4864,48.3645,48.3739,0.035
4865,48.3905,48.4096,0.306
4866,48.3905,48.4311,0.064
4867,48.3915,48.4033,0.266
4868,48.3915,48.4257,0.055
4869,48.4175,48.4248,0.044
4870,48.4425,48.4507,0.061
4871,48.4425,48.4867,0.051
4872,48.4845,48.497,0.048
4873,48.5555,48.5702,0.06
4874,48.5575,48.5814,0.032
4875,48.5585,48.5752,0.408
4876,48.5595,48.6036,0.041
4877,48.5595,48.5982,0.208
4878,48.5605,48.5878,0.103
4879,48.5605,48.5932,0.201
4880,48.5605,48.5656,0.06
4881,48.5625,48.5757,0.051
4882,48.5625,48.5793,0.077
4883,48.5635,48.5936,0.044
4884,48.5655,48.6049,0.166
4885,48.5665,48.5925,0.272
4886,48.5705,48.5844,0.144
4887,48.5755,48.5853,0.274
4888,48.5805,48.5901,0.124
4889,48.5825,48.5983,0.094
4890,48.5825,48.6141,0.133
4891,48.5845,48.6023,0.074
4892,48.5845,48.5928,0.076
4893,48.5905,48.5984,0.08
4894,48.5905,48.6014,0.074
4895,48.5905,48.6011,0.155
4896,48.5905,48.6273,0.275
4897,48.5915,48.6033,0.122
4898,48.6015,48.6128,0.126
4899,48.6025,48.6141,0.116
4900,48.6035,48.6157,0.057
4901,48.6205,48.6312,0.039
4902,48.6285,48.6405,0.043
4903,48.6295,48.669,0.035
4904,48.6475,48.6545,0.064
4905,48.6565,48.6672,0.06
4906,48.6635,48.7036,0.037
4907,48.6755,48.6835,0.041
4908,48.6945,48.7017,0.035
4909,48.7025,48.7119,0.035
4910,48.7145,48.7217,0.04
4911,48.7165,48.7546,0.032
4912,48.7235,48.735,0.035
4913,48.7375,48.7771,0.038
4914,48.7835,48.7935,0.038
4915,48.7985,48.8067,0.033
4916,48.8155,48.8235,0.05
4917,48.8465,48.856,0.038
4918,48.8485,48.8844,0.031
4919,48.9155,48.9527,0.042
4920,48.9535,48.9605,0.032
4921,48.9585,48.9645,0.031
4922,48.9655,48.9746,0.031
4923,48.9955,49.0069,0.031
4924,49.0395,49.0773,0.046
4925,49.0595,49.0672,0.038
4926,49.0735,49.0852,0.037
4927,49.0765,49.1174,0.036
4928,49.1105,49.1208,0.032
4929,49.1105,49.1552,0.058
4930,49.1115,49.1206,0.034
4931,49.1495,49.1873,0.035
4932,49.1795,49.2098,0.036
4933,49.2035,49.248,0.037
4934,49.3015,49.3325,0.034
4935,49.3025,49.3177,0.034
4936,49.3185,49.3254,0.05
4937,49.3185,49.3503,0.035
4938,49.3205,49.3603,0.04
4939,49.3405,49.3482,0.031
4940,49.4075,49.4494,0.034
4941,49.4275,49.468,0.033
4942,49.4295,49.4401,0.042
4943,49.4775,49.4869,0.082
4944,49.4795,49.4873,0.044
4945,49.5105,49.5178,0.032
4946,49.5345,49.5439,0.032
4947,49.5535,49.5643,0.048
4948,49.6025,49.6306,0.126
4949,49.6025,49.6175,0.089
4950,49.6035,49.6465,0.092
4951,49.6045,49.6208,0.268
4952,49.6055,49.6509,0.033
4953,49.6095,49.6525,0.105
4954,49.6105,49.6376,0.163
4955,49.6155,49.6277,0.117
4956,49.6155,49.6296,0.112
4957,49.6185,49.6294,0.123
4958,49.6195,49.6322,0.104
4959,49.6235,49.6379,0.076
4960,49.6265,49.6428,0.078
4961,49.6325,49.6421,0.106
4962,49.6335,49.6425,0.104
4963,49.6345,49.6723,0.245
4964,49.6345,49.6469,0.138
4965,49.6425,49.6813,0.171
4966,49.6425,49.6558,0.13
4967,49.6445,49.658,0.07
4968,49.6455,49.6816,0.035
4969,49.6465,49.6587,0.057
4970,49.6525,49.6732,0.043
4971,49.6775,49.7215,0.078
4972,49.6795,49.6912,0.137
4973,49.6795,49.6876,0.06
4974,49.6925,49.7006,0.032
4975,49.6955,49.7014,0.06
4976,49.7085,49.7166,0.071
4977,49.7125,49.7507,0.034
4978,49.7325,49.7693,0.034
4979,49.7475,49.7584,0.036
4980,49.7775,49.8165,0.035
4981,49.7785,49.7863,0.068
4982,49.7785,49.7851,0.032
4983,49.8065,49.821,0.182
4984,49.8075,49.8509,0.064
4985,49.8075,49.8445,0.036
4986,49.8085,49.8161,0.062
4987,49.8325,49.8725,0.04
4988,49.8655,49.875,0.035
4989,49.9135,49.9262,0.083
4990,49.9405,49.9486,0.034
4991,49.9545,49.9925,0.035
4992,49.9945,50.0027,0.041
4993,49.9985,50.0028,0.175
4994,50.0025,50.0302,0.077
4995,50.0075,50.0245,0.04
4996,50.0145,50.0451,0.041
4997,50.0155,50.0224,0.081
4998,50.0165,50.0276,0.041
4999,50.0165,50.0266,0.071
5000,50.0165,50.036,0.04
