,start_times,end_times,det_probs
3366,34.2685,34.2935,0.186
3367,34.2695,34.29,0.246
3368,34.2695,34.3066,0.056
3369,34.3925,34.428,0.197
3370,34.3925,34.4166,0.119
3371,34.3935,34.4081,0.073
3372,34.4005,34.4133,0.132
3373,34.4015,34.4186,0.082
3374,34.4035,34.4152,0.083
3375,34.4125,34.4224,0.072
3376,34.4155,34.4272,0.071
3377,34.4455,34.4559,0.055
3378,34.4675,34.5091,0.061
3379,34.4695,34.4807,0.11
3380,34.4695,34.4774,0.056
3381,34.4705,34.4833,0.206
3382,34.5085,34.5219,0.135
3383,34.5605,34.599,0.127
3384,34.5635,34.5774,0.185
3385,34.5645,34.5757,0.092
3386,34.5655,34.5868,0.063
3387,34.5755,34.6128,0.061
3388,34.6065,34.6156,0.079
3389,34.6325,34.6771,0.08
3390,34.6515,34.6678,0.087
3391,34.6555,34.6654,0.064
3392,34.7145,34.7263,0.055
3393,34.7185,34.7263,0.094
3394,34.7295,34.736,0.066
3395,34.7555,34.775,0.225
3396,34.7555,34.7975,0.064
3397,34.7575,34.8018,0.143
3398,34.7585,34.7708,0.137
3399,34.7875,34.7974,0.066
3400,34.8155,34.8291,0.162
3401,34.8245,34.8357,0.083
3402,34.8255,34.8676,0.077
3403,34.8275,34.8684,0.055
3404,34.8335,34.8417,0.056
3405,34.8665,34.8795,0.157
3406,34.8685,34.9084,0.095
3407,34.8685,34.9135,0.06
3408,34.8735,34.8857,0.105
3409,34.8785,34.9111,0.06
3410,34.8785,34.8895,0.059
3411,34.8855,34.8994,0.131
3412,34.9075,34.9189,0.206
3413,34.9095,34.9499,0.09
3414,34.9115,34.9189,0.213
3415,34.9335,34.9417,0.065
3416,35.0015,35.0177,0.165
3417,35.0235,35.035,0.054
3418,35.0255,35.0599,0.087
3419,35.0255,35.0441,0.083
3420,35.0275,35.0389,0.173
3421,35.0275,35.0738,0.06
3422,35.0425,35.0677,0.065
3423,35.0505,35.0583,0.066
3424,35.0915,35.1341,0.068
3425,35.0925,35.1047,0.267
3426,35.0945,35.1035,0.131
3427,35.0945,35.1018,0.164
3428,35.1225,35.1354,0.342
3429,35.1235,35.1297,0.055
3430,35.1235,35.1666,0.096
3431,35.1235,35.1346,0.098
3432,35.1245,35.1657,0.066
3433,35.1245,35.1335,0.273
3434,35.1385,35.1519,0.079
3435,35.1405,35.1822,0.113
3436,35.1405,35.1496,0.152
3437,35.1415,35.1497,0.097
3438,35.1545,35.1942,0.146
3439,35.1555,35.1677,0.116
3440,35.1565,35.1646,0.108
3441,35.1575,35.1678,0.119
3442,35.1615,35.2007,0.114
3443,35.1625,35.2016,0.058
3444,35.1705,35.1834,0.075
3445,35.1725,35.1839,0.116
3446,35.2335,35.2457,0.196
3447,35.2355,35.2426,0.136
3448,35.3185,35.36,0.055
3449,35.3215,35.3329,0.135
3450,35.3275,35.336,0.055
3451,35.3365,35.3739,0.088
3452,35.3395,35.3519,0.122
3453,35.3415,35.3502,0.08
3454,35.3415,35.3496,0.163
3455,35.3825,35.396,0.062
3456,35.3895,35.4032,0.076
3457,35.4205,35.4273,0.059
3458,35.4965,35.5097,0.107
3459,35.4985,35.5121,0.149
3460,35.4995,35.5368,0.072
3461,35.5175,35.5365,0.145
3462,35.5235,35.5686,0.119
3463,35.5255,35.5374,0.066
3464,35.5275,35.5378,0.082
3465,35.5365,35.5418,0.059
3466,35.5375,35.5455,0.055
3467,35.5505,35.5673,0.144
3468,35.5615,35.5761,0.169
3469,35.5705,35.5865,0.198
3470,35.5715,35.6066,0.209
3471,35.5725,35.6113,0.067
3472,35.5805,35.5926,0.065
3473,35.5815,35.6006,0.178
3474,35.5945,35.6146,0.081
3475,35.5955,35.6321,0.116
3476,35.5955,35.6046,0.135
3477,35.6055,35.618,0.065
3478,35.6105,35.6539,0.087
3479,35.6175,35.6263,0.067
3480,35.6175,35.6631,0.092
3481,35.6185,35.6325,0.095
3482,35.6185,35.6353,0.095
3483,35.6195,35.6614,0.056
3484,35.6315,35.6452,0.088
3485,35.6345,35.6479,0.138
3486,35.6395,35.65,0.122
3487,35.6405,35.6755,0.058
3488,35.6415,35.6477,0.065
3489,35.6505,35.6822,0.064
3490,35.7115,35.7178,0.103
3491,35.7275,35.7717,0.137
3492,35.7295,35.7456,0.184
3493,35.7305,35.7429,0.239
3494,35.7555,35.7744,0.075
3495,35.7765,35.7854,0.065
3496,35.7765,35.8237,0.1
3497,35.7795,35.8246,0.082
3498,35.7805,35.7903,0.153
3499,35.7815,35.8029,0.075
3500,35.7855,35.795,0.068
3501,35.7915,35.804,0.07
3502,35.7965,35.8343,0.058
3503,35.8025,35.8116,0.059
3504,35.8165,35.8613,0.152
3505,35.8165,35.8304,0.086
3506,35.8195,35.8347,0.099
3507,35.8205,35.8655,0.068
3508,35.8365,35.8474,0.072
3509,35.8605,35.8696,0.054
3510,35.8655,35.9029,0.071
3511,35.8715,35.884,0.159
3512,35.8725,35.878,0.072
3513,35.8745,35.8842,0.102
3514,35.8765,35.8858,0.084
3515,35.8875,35.8998,0.106
3516,35.8885,35.9219,0.162
3517,35.8905,35.9316,0.067
3518,35.8915,35.9035,0.123
3519,35.9075,35.9417,0.069
3520,35.9075,35.9174,0.074
3521,35.9135,35.9195,0.06
3522,35.9145,35.9221,0.068
3523,35.9155,35.9229,0.057
3524,35.9675,35.9736,0.058
3525,36.0425,36.0522,0.058
3526,36.0445,36.0574,0.069
3527,36.0455,36.087,0.065
3528,36.0565,36.0667,0.104
3529,36.0625,36.1006,0.058
3530,36.0635,36.1015,0.105
3531,36.0705,36.0842,0.271
3532,36.0735,36.0843,0.097
3533,36.0745,36.0831,0.072
3534,36.0755,36.1018,0.068
3535,36.0785,36.084,0.086
3536,36.0925,36.1057,0.216
3537,36.0935,36.104,0.086
3538,36.0945,36.1274,0.181
3539,36.0975,36.1372,0.061
3540,36.0985,36.1085,0.071
3541,36.1275,36.1392,0.289
3542,36.1285,36.1382,0.294
3543,36.1455,36.1571,0.089
3544,36.1555,36.1659,0.056
3545,36.1785,36.188,0.174
3546,36.1795,36.1872,0.072
3547,36.1925,36.2005,0.082
3548,36.2765,36.2869,0.058
3549,36.3535,36.3671,0.177
3550,36.3545,36.3653,0.31
3551,36.3545,36.3975,0.103
3552,36.3995,36.4136,0.081
3553,36.4005,36.4383,0.08
3554,36.4005,36.4155,0.268
3555,36.4015,36.4201,0.182
3556,36.4025,36.4443,0.083
3557,36.4035,36.4302,0.303
3558,36.4175,36.4278,0.076
3559,36.4215,36.4612,0.072
3560,36.4215,36.4347,0.119
3561,36.4215,36.4324,0.172
3562,36.4315,36.4424,0.101
3563,36.4355,36.4445,0.14
3564,36.4375,36.4427,0.083
3565,36.4375,36.4762,0.12
3566,36.4465,36.4816,0.076
3567,36.4475,36.4581,0.067
3568,36.4515,36.4594,0.08
3569,36.4965,36.5038,0.057
3570,36.5275,36.5426,0.212
3571,36.5285,36.5676,0.057
3572,36.5285,36.5698,0.08
3573,36.5305,36.547,0.152
3574,36.5495,36.5608,0.106
3575,36.5495,36.5602,0.08
3576,36.5505,36.5991,0.128
3577,36.5535,36.5956,0.056
3578,36.5595,36.5699,0.07
3579,36.5605,36.6024,0.071
3580,36.5665,36.6015,0.075
3581,36.5765,36.5917,0.201
3582,36.5775,36.6127,0.061
3583,36.5785,36.5878,0.112
3584,36.5795,36.5882,0.069
3585,36.5895,36.6037,0.072
3586,36.5935,36.6319,0.104
3587,36.5975,36.6085,0.097
3588,36.5985,36.609,0.055
3589,36.6105,36.6502,0.092
3590,36.6125,36.6266,0.073
3591,36.6225,36.6615,0.055
3592,36.6365,36.6438,0.055
3593,36.6815,36.719,0.071
3594,36.6885,36.7049,0.067
3595,36.6895,36.7032,0.197
3596,36.7565,36.7962,0.067
3597,36.7575,36.7744,0.123
3598,36.7585,36.7957,0.226
3599,36.7585,36.7704,0.081
3600,36.7625,36.7771,0.292
3601,36.7675,36.7768,0.09
3602,36.7675,36.7872,0.071
3603,36.7765,36.7843,0.084
3604,36.7785,36.7893,0.097
3605,36.7815,36.8235,0.066
3606,36.7855,36.7986,0.11
3607,36.8015,36.8411,0.071
3608,36.8125,36.8594,0.06
3609,36.8375,36.8505,0.067
3610,36.9045,36.9164,0.114
3611,36.9465,36.9576,0.126
3612,36.9495,36.9946,0.072
3613,37.0295,37.0683,0.067
3614,37.0295,37.0362,0.059
3615,37.1685,37.1901,0.133
3616,37.1725,37.1844,0.1
3617,37.1775,37.2235,0.07
3618,37.1785,37.1902,0.071
3619,37.1795,37.2166,0.061
3620,37.1855,37.2159,0.057
3621,37.2195,37.2573,0.077
3622,37.2235,37.2431,0.082
3623,37.2265,37.2409,0.159
3624,37.2265,37.2363,0.083
3625,37.2265,37.2355,0.201
3626,37.2275,37.2665,0.099
3627,37.2385,37.252,0.235
3628,37.2415,37.2489,0.16
3629,37.2435,37.2797,0.109
3630,37.2435,37.2563,0.163
3631,37.2475,37.2889,0.055
3632,37.2495,37.2618,0.101
3633,37.2875,37.298,0.057
3634,37.3075,37.3249,0.103
3635,37.3175,37.3283,0.122
3636,37.3195,37.3271,0.097
3637,37.3585,37.4036,0.107
3638,37.3605,37.3688,0.055
3639,37.3675,37.3801,0.453
3640,37.3695,37.3793,0.156
3641,37.3705,37.3781,0.067
3642,37.3945,37.4362,0.153
3643,37.3975,37.4105,0.181
3644,37.3985,37.4104,0.055
3645,37.3995,37.4144,0.132
3646,37.4005,37.4417,0.057
3647,37.4085,37.4185,0.173
3648,37.4095,37.4185,0.072
3649,37.4125,37.4491,0.096
3650,37.4155,37.429,0.093
3651,37.4815,37.5217,0.078
3652,37.4875,37.5043,0.077
3653,37.4895,37.5014,0.094
3654,37.4945,37.5381,0.056
3655,37.5225,37.5361,0.057
3656,37.5415,37.5471,0.061
3657,37.5575,37.5928,0.058
3658,37.5595,37.5782,0.12
3659,37.5625,37.5983,0.142
3660,37.5625,37.57,0.237
3661,37.5725,37.5865,0.303
3662,37.5735,37.5812,0.11
3663,37.5745,37.6092,0.098
3664,37.5765,37.5865,0.115
3665,37.5855,37.5975,0.087
3666,37.5855,37.6216,0.061
3667,37.5895,37.5981,0.066
3668,37.6125,37.6258,0.13
3669,37.6845,37.6957,0.062
3670,37.6855,37.6946,0.117
3671,37.7115,37.7195,0.063
3672,37.7505,37.7579,0.068
3673,37.7625,37.7694,0.093
3674,37.8105,37.845,0.186
3675,37.8125,37.8286,0.117
3676,37.8125,37.8278,0.301
3677,37.8315,37.8445,0.065
3678,37.8475,37.8842,0.286
3679,37.8475,37.8587,0.075
3680,37.8485,37.8651,0.128
3681,37.8515,37.8615,0.167
3682,37.8545,37.8925,0.091
3683,37.8625,37.8707,0.06
3684,37.8765,37.8932,0.107
3685,37.9015,37.9066,0.077
3686,37.9015,37.9116,0.105
3687,37.9105,37.9264,0.07
3688,37.9145,37.9236,0.093
3689,37.9165,37.9282,0.062
3690,37.9745,37.9857,0.066
3691,38.0185,38.0327,0.064
3692,38.0765,38.0903,0.209
3693,38.0775,38.121,0.07
3694,38.0775,38.109,0.151
3695,38.0815,38.1001,0.181
3696,38.0875,38.1173,0.07
3697,38.0935,38.1097,0.073
3698,38.1015,38.1402,0.058
3699,38.1025,38.1097,0.084
3700,38.1035,38.1115,0.09
3701,38.1875,38.1943,0.062
3702,38.1875,38.2266,0.069
3703,38.2265,38.2378,0.087
3704,38.2275,38.2751,0.071
3705,38.2275,38.239,0.127
3706,38.3705,38.3879,0.072
3707,38.3705,38.4029,0.09
3708,38.3715,38.3848,0.249
3709,38.3735,38.3799,0.091
3710,38.3945,38.4059,0.056
3711,38.4125,38.4564,0.127
3712,38.4145,38.4262,0.203
3713,38.4165,38.4249,0.086
3714,38.4925,38.4982,0.067
3715,38.5105,38.5512,0.055
3716,38.5335,38.5485,0.105
3717,38.5345,38.5438,0.084
3718,38.5725,38.6109,0.074
3719,38.6125,38.6495,0.059
3720,38.6145,38.6214,0.144
3721,38.6155,38.6602,0.099
3722,38.6155,38.6211,0.104
3723,38.6835,38.7233,0.065
3724,38.6835,38.69,0.072
3725,38.7255,38.7373,0.17
3726,38.7255,38.767,0.228
3727,38.7265,38.7385,0.115
3728,38.7445,38.7505,0.074
3729,38.7595,38.7754,0.086
3730,38.7715,38.7873,0.089
3731,38.7755,38.7854,0.09
3732,38.8795,38.8858,0.055
3733,38.8815,38.8871,0.091
3734,38.8825,38.9307,0.106
3735,38.8825,38.9185,0.066
3736,38.9015,38.9216,0.061
3737,38.9055,38.9448,0.146
3738,38.9065,38.921,0.298
3739,38.9085,38.923,0.079
3740,38.9105,38.9274,0.055
3741,38.9135,38.927,0.082
3742,38.9425,38.9558,0.104
3743,38.9445,38.957,0.056
3744,38.9465,38.9861,0.087
3745,38.9685,38.9891,0.083
3746,38.9935,39.0128,0.06
3747,38.9945,39.0361,0.058
3748,38.9945,39.0081,0.182
3749,38.9945,39.0342,0.118
3750,39.0005,39.0424,0.062
3751,39.0015,39.0374,0.121
3752,39.0675,39.0781,0.2
3753,39.0675,39.0794,0.22
3754,39.0675,39.1092,0.185
3755,39.0685,39.08,0.283
3756,39.0695,39.0943,0.346
3757,39.0705,39.1153,0.066
3758,39.0765,39.0862,0.082
3759,39.0865,39.097,0.136
3760,39.0865,39.1009,0.124
3761,39.0905,39.1068,0.241
3762,39.0925,39.1229,0.152
3763,39.0975,39.1045,0.09
3764,39.0985,39.1127,0.11
3765,39.0985,39.1087,0.212
3766,39.0985,39.1092,0.13
3767,39.1065,39.1305,0.085
3768,39.1095,39.1228,0.066
3769,39.1105,39.1214,0.066
3770,39.1115,39.1172,0.081
3771,39.1325,39.1474,0.156
3772,39.1325,39.1725,0.086
3773,39.1415,39.1465,0.087
3774,39.1945,39.2407,0.119
3775,39.1955,39.2104,0.171
3776,39.1955,39.2102,0.182
3777,39.1955,39.2355,0.057
3778,39.2015,39.2242,0.071
3779,39.2085,39.2189,0.067
3780,39.2095,39.222,0.071
3781,39.2135,39.221,0.065
3782,39.2285,39.2386,0.059
3783,39.2305,39.2458,0.152
3784,39.2315,39.243,0.064
3785,39.2455,39.2904,0.075
3786,39.2465,39.2585,0.072
3787,39.2465,39.2589,0.125
3788,39.2485,39.2547,0.108
3789,39.2905,39.3001,0.097
3790,39.2975,39.3107,0.086
3791,39.2995,39.3076,0.069
3792,39.3545,39.3751,0.08
3793,39.3575,39.3719,0.159
3794,39.3585,39.4048,0.125
3795,39.3635,39.379,0.151
3796,39.3655,39.3848,0.112
3797,39.3755,39.411,0.056
3798,39.3835,39.3923,0.108
3799,39.3845,39.3958,0.232
3800,39.4035,39.4442,0.059
3801,39.4055,39.4202,0.109
3802,39.5135,39.52,0.06
3803,39.5405,39.547,0.066
3804,39.5615,39.5982,0.059
3805,39.5615,39.6032,0.119
3806,39.5645,39.5747,0.185
3807,39.5655,39.5819,0.117
3808,39.5825,39.6175,0.056
3809,39.5845,39.6265,0.105
3810,39.5865,39.5976,0.066
3811,39.5865,39.5998,0.114
3812,39.5895,39.5994,0.077
3813,39.5925,39.6282,0.056
3814,39.5995,39.6077,0.056
3815,39.6185,39.6634,0.061
3816,39.6195,39.633,0.228
3817,39.6205,39.6416,0.116
3818,39.6215,39.6313,0.124
3819,39.6235,39.6359,0.059
3820,39.6245,39.6595,0.116
3821,39.6325,39.6446,0.063
3822,39.6455,39.6665,0.074
3823,39.6455,39.6745,0.091
3824,39.6465,39.6657,0.116
3825,39.6485,39.6837,0.085
3826,39.6545,39.686,0.099
3827,39.6615,39.6954,0.113
3828,39.6705,39.6904,0.059
3829,39.7115,39.7231,0.064
3830,39.7425,39.761,0.197
3831,39.7425,39.7844,0.068
3832,39.7465,39.7883,0.186
3833,39.7465,39.7602,0.146
3834,39.7595,39.7729,0.123
3835,39.7605,39.7693,0.098
3836,39.8295,39.8396,0.083
3837,39.8385,39.8546,0.068
3838,39.8465,39.8534,0.064
3839,39.8585,39.8656,0.07
3840,39.9275,39.9401,0.076
3841,39.9405,39.9545,0.156
3842,39.9405,39.9487,0.125
3843,39.9415,39.9634,0.073
3844,39.9425,39.9803,0.087
3845,39.9485,39.9593,0.082
3846,39.9825,39.9937,0.056
3847,39.9835,39.9946,0.194
3848,39.9845,40.0208,0.07
3849,40.0025,40.0099,0.066
3850,40.0425,40.0575,0.059
3851,40.0505,40.0586,0.065
3852,40.0515,40.067,0.099
3853,40.0515,40.0644,0.058
3854,40.0735,40.0908,0.087
3855,40.0745,40.087,0.231
3856,40.0745,40.1124,0.146
3857,40.0825,40.0894,0.082
3858,40.0845,40.1157,0.062
3859,40.1025,40.1353,0.058
3860,40.1055,40.1274,0.182
3861,40.1065,40.1435,0.086
3862,40.1085,40.1249,0.089
3863,40.1095,40.1295,0.14
3864,40.1115,40.124,0.1
3865,40.1225,40.151,0.079
3866,40.1235,40.1365,0.072
3867,40.1255,40.1391,0.097
3868,40.1305,40.149,0.08
3869,40.1335,40.1697,0.11
3870,40.1375,40.1498,0.186
3871,40.1395,40.148,0.115
3872,40.1415,40.1531,0.078
3873,40.1535,40.1624,0.084
3874,40.1565,40.1621,0.062
3875,40.2085,40.2233,0.119
3876,40.3085,40.3531,0.065
3877,40.3095,40.3204,0.064
3878,40.3145,40.3288,0.164
3879,40.3175,40.3274,0.07
3880,40.3205,40.3335,0.078
3881,40.3265,40.3353,0.094
3882,40.3275,40.334,0.07
3883,40.3425,40.3926,0.079
3884,40.3425,40.3601,0.084
3885,40.3445,40.3614,0.059
3886,40.3515,40.3606,0.064
3887,40.3715,40.412,0.126
3888,40.3745,40.3863,0.081
3889,40.3745,40.3853,0.055
3890,40.3755,40.3846,0.155
3891,40.3855,40.3948,0.058
3892,40.4265,40.4355,0.135
3893,40.4275,40.445,0.105
3894,40.4285,40.4401,0.198
3895,40.4295,40.4383,0.082
3896,40.4305,40.4712,0.063
3897,40.4395,40.4513,0.057
3898,40.4625,40.4738,0.079
3899,40.4635,40.4742,0.098
3900,40.4655,40.5032,0.068
3901,40.4965,40.5073,0.068
3902,40.5335,40.5473,0.069
3903,40.5755,40.5848,0.104
3904,40.5845,40.5982,0.066
3905,40.5895,40.6269,0.056
3906,40.5925,40.6031,0.083
3907,40.5945,40.6026,0.075
3908,40.6435,40.651,0.069
3909,40.6605,40.7016,0.142
3910,40.6605,40.674,0.257
3911,40.6645,40.6822,0.177
3912,40.6645,40.6737,0.13
3913,40.6725,40.6843,0.184
3914,40.6745,40.7119,0.054
3915,40.6765,40.7142,0.068
3916,40.6785,40.6859,0.084
3917,40.7045,40.7191,0.238
3918,40.7065,40.7455,0.138
3919,40.7085,40.7174,0.269
3920,40.7095,40.7231,0.311
3921,40.7105,40.7178,0.15
3922,40.7135,40.7316,0.119
3923,40.7175,40.7267,0.077
3924,40.7175,40.7485,0.105
3925,40.7175,40.7333,0.059
3926,40.7635,40.7755,0.1
3927,40.7635,40.8064,0.082
3928,40.7655,40.7988,0.056
3929,40.7895,40.8055,0.186
3930,40.7925,40.8333,0.109
3931,40.7975,40.8107,0.087
3932,40.8065,40.8466,0.095
3933,40.8065,40.8192,0.24
3934,40.8085,40.8158,0.134
3935,40.8095,40.8228,0.225
3936,40.8225,40.8608,0.076
3937,40.8255,40.8324,0.062
3938,40.8265,40.8369,0.172
3939,40.8875,40.9309,0.14
3940,40.8915,40.9052,0.129
3941,40.8925,40.9002,0.057
3942,40.8955,40.9162,0.108
3943,40.9415,40.9489,0.066
3944,40.9805,40.9943,0.146
3945,40.9835,41.0252,0.055
3946,40.9845,40.9949,0.21
3947,41.0065,41.0248,0.128
3948,41.0235,41.0369,0.087
3949,41.0245,41.0367,0.112
3950,41.0255,41.0677,0.056
3951,41.0465,41.0839,0.12
3952,41.0475,41.0589,0.158
3953,41.0475,41.0642,0.253
3954,41.0485,41.0631,0.359
3955,41.0505,41.0745,0.097
3956,41.0585,41.0698,0.078
3957,41.0635,41.0783,0.058
3958,41.0675,41.0841,0.201
3959,41.0705,41.0993,0.1
3960,41.0735,41.0799,0.122
3961,41.0765,41.0888,0.164
3962,41.0775,41.0912,0.113
3963,41.0855,41.1175,0.084
3964,41.0855,41.0903,0.095
3965,41.0855,41.0961,0.076
3966,41.0945,41.1094,0.077
3967,41.1095,41.1503,0.101
3968,41.1115,41.1233,0.076
3969,41.1135,41.1271,0.055
3970,41.1155,41.1203,0.075
3971,41.1365,41.159,0.076
3972,41.1415,41.1616,0.081
3973,41.1455,41.1881,0.101
3974,41.1465,41.183,0.076
3975,41.2025,41.248,0.114
3976,41.2035,41.2185,0.129
3977,41.2045,41.2196,0.279
3978,41.2065,41.2495,0.076
3979,41.2065,41.2202,0.095
3980,41.2075,41.2318,0.416
3981,41.2095,41.2211,0.086
3982,41.2185,41.2274,0.092
3983,41.2195,41.23,0.146
3984,41.2205,41.2324,0.106
3985,41.2275,41.2366,0.179
3986,41.2275,41.2389,0.208
3987,41.2295,41.2427,0.175
3988,41.2405,41.2527,0.056
3989,41.2415,41.2516,0.238
3990,41.2615,41.2722,0.089
3991,41.2625,41.2721,0.064
3992,41.2635,41.2703,0.096
3993,41.2795,41.319,0.055
3994,41.2815,41.2891,0.103
3995,41.3045,41.3178,0.213
3996,41.3075,41.3211,0.314
3997,41.3075,41.3442,0.154
3998,41.3085,41.3433,0.058
3999,41.3365,41.3459,0.083
4000,41.3375,41.3445,0.102
4001,41.3395,41.381,0.06
4002,41.4025,41.4183,0.209
4003,41.4035,41.4429,0.083
4004,41.4035,41.4199,0.236
4005,41.4455,41.4527,0.054
4006,41.5065,41.5195,0.075
4007,41.5085,41.5222,0.098
4008,41.5085,41.5173,0.274
4009,41.5085,41.5346,0.165
4010,41.5095,41.5502,0.15
4011,41.5185,41.5322,0.184
4012,41.5215,41.5328,0.063
4013,41.5225,41.5324,0.226
4014,41.5245,41.551,0.125
4015,41.5245,41.5336,0.195
4016,41.5255,41.5401,0.105
4017,41.5275,41.5391,0.101
4018,41.5325,41.5431,0.071
4019,41.5345,41.5474,0.066
4020,41.5365,41.5602,0.057
4021,41.5505,41.5833,0.088
4022,41.5635,41.6004,0.062
4023,41.5635,41.5878,0.104
4024,41.5645,41.5802,0.277
4025,41.5645,41.6004,0.125
4026,41.5685,41.603,0.06
4027,41.5925,41.6053,0.079
4028,41.5945,41.6043,0.077
4029,41.6165,41.6294,0.166
4030,41.6365,41.6477,0.068
4031,41.6385,41.6466,0.067
4032,41.6395,41.6807,0.058
4033,41.6995,41.7445,0.081
4034,41.7005,41.7121,0.407
4035,41.7015,41.7097,0.069
4036,41.7045,41.7135,0.214
4037,41.7465,41.7861,0.068
4038,41.7475,41.7663,0.083
4039,41.7485,41.7886,0.083
4040,41.7485,41.7712,0.176
4041,41.7485,41.7617,0.223
4042,41.7515,41.7664,0.167
4043,41.7735,41.8126,0.073
4044,41.7755,41.7907,0.227
4045,41.7765,41.7928,0.119
4046,41.7765,41.7879,0.107
4047,41.7785,41.7911,0.066
4048,41.7885,41.8035,0.252
4049,41.7905,41.802,0.117
4050,41.7905,41.833,0.13
4051,41.7905,41.801,0.094
4052,41.7955,41.8084,0.117
4053,41.7965,41.822,0.067
4054,41.8015,41.8425,0.057
4055,41.8115,41.8226,0.081
4056,41.8125,41.8271,0.184
4057,41.8175,41.8306,0.192
4058,41.8185,41.8524,0.059
4059,41.8255,41.8391,0.195
4060,41.8305,41.8675,0.085
4061,41.8375,41.8566,0.059
4062,41.8385,41.8479,0.058
4063,41.8385,41.8472,0.11
4064,41.8455,41.8534,0.054
4065,41.8535,41.8614,0.094
4066,41.8625,41.8734,0.057
4067,41.8645,41.9083,0.058
4068,41.8995,41.9111,0.061
4069,41.9075,41.9182,0.076
4070,41.9545,41.9665,0.067
4071,41.9835,41.9982,0.071
4072,41.9845,42.0032,0.11
4073,41.9985,42.036,0.055
4074,41.9985,42.0116,0.062
4075,41.9985,42.0161,0.072
4076,41.9985,42.0088,0.076
4077,41.9985,42.0396,0.07
4078,42.0095,42.0228,0.18
4079,42.0115,42.0215,0.11
4080,42.0165,42.0336,0.105
4081,42.0225,42.0359,0.198
4082,42.0235,42.0382,0.143
4083,42.0245,42.0568,0.092
4084,42.0255,42.0334,0.099
4085,42.0415,42.0497,0.068
4086,42.0425,42.0517,0.134
4087,42.0525,42.0764,0.097
4088,42.0665,42.0749,0.061
4089,42.0725,42.1164,0.087
4090,42.0745,42.085,0.07
4091,42.1125,42.1258,0.135
4092,42.1175,42.1588,0.171
4093,42.1185,42.1608,0.055
4094,42.1195,42.1332,0.066
4095,42.1205,42.1283,0.065
4096,42.1235,42.1286,0.093
4097,42.1485,42.1633,0.155
4098,42.1485,42.1865,0.08
4099,42.1505,42.1736,0.064
4100,42.1515,42.1615,0.164
4101,42.1515,42.1911,0.059
4102,42.1525,42.1679,0.107
4103,42.1535,42.1711,0.108
4104,42.1605,42.173,0.17
4105,42.1615,42.1718,0.106
4106,42.1615,42.1718,0.159
4107,42.1645,42.1971,0.08
4108,42.1665,42.1793,0.164
4109,42.1705,42.2005,0.082
4110,42.1705,42.1818,0.205
4111,42.1735,42.1816,0.134
4112,42.1735,42.1903,0.132
4113,42.1805,42.1935,0.107
4114,42.1845,42.2016,0.108
4115,42.1985,42.2246,0.062
4116,42.2085,42.2304,0.061
4117,42.2085,42.2258,0.163
4118,42.2115,42.251,0.168
4119,42.2115,42.2474,0.065
4120,42.2625,42.2722,0.075
4121,42.2645,42.2948,0.055
4122,42.2985,42.306,0.085
4123,42.3325,42.3486,0.088
4124,42.3335,42.3459,0.081
4125,42.3585,42.3811,0.083
4126,42.3595,42.4008,0.108
4127,42.3605,42.3727,0.18
4128,42.3605,42.3758,0.226
4129,42.3605,42.4061,0.054
4130,42.3615,42.3735,0.2
4131,42.3635,42.3828,0.084
4132,42.3715,42.3807,0.103
4133,42.3725,42.3871,0.113
4134,42.3785,42.3939,0.085
4135,42.3785,42.3899,0.287
4136,42.3795,42.4059,0.098
4137,42.3815,42.39,0.081
4138,42.3845,42.3895,0.057
4139,42.3845,42.3994,0.061
4140,42.3915,42.4043,0.115
4141,42.3965,42.4186,0.074
4142,42.4065,42.416,0.056
4143,42.4465,42.458,0.181
4144,42.4475,42.4613,0.159
4145,42.4825,42.4922,0.07
4146,42.5435,42.5606,0.106
4147,42.5445,42.5589,0.099
4148,42.5465,42.5876,0.054
4149,42.5655,42.6057,0.061
4150,42.5665,42.5808,0.206
4151,42.5675,42.5774,0.073
4152,42.5685,42.5796,0.066
4153,42.5765,42.6171,0.058
4154,42.5765,42.5866,0.085
4155,42.5795,42.5904,0.059
4156,42.5835,42.5932,0.08
4157,42.5885,42.5996,0.089
4158,42.5895,42.6021,0.075
4159,42.6045,42.6161,0.06
4160,42.6205,42.6634,0.096
4161,42.6215,42.6332,0.122
4162,42.6235,42.632,0.083
4163,42.6785,42.7181,0.071
4164,42.6785,42.6886,0.102
4165,42.6795,42.6991,0.099
4166,42.6965,42.7069,0.061
4167,42.7005,42.7084,0.064
4168,42.7185,42.7632,0.057
4169,42.7185,42.7297,0.068
4170,42.7215,42.7269,0.06
4171,42.7865,42.8103,0.173
4172,42.7905,42.805,0.18
4173,42.8045,42.8443,0.077
4174,42.8065,42.821,0.158
4175,42.8085,42.8193,0.089
4176,42.8095,42.8216,0.108
4177,42.8155,42.8276,0.153
4178,42.8175,42.8285,0.129
4179,42.8185,42.8319,0.124
4180,42.8205,42.8585,0.061
4181,42.8215,42.8612,0.121
4182,42.8595,42.8748,0.226
4183,42.8595,42.9092,0.103
4184,42.8605,42.8696,0.135
4185,42.8605,42.8755,0.215
4186,42.8615,42.8854,0.091
4187,42.8645,42.8742,0.059
4188,42.8765,42.8902,0.085
4189,42.8765,42.8863,0.108
4190,42.8785,42.8868,0.102
4191,42.8825,42.9221,0.065
4192,42.8865,42.901,0.197
