,start_times,end_times,det_probs
3366,32.0465,32.0592,0.048
3367,32.0515,32.0871,0.105
3368,32.0745,32.1201,0.229
3369,32.0755,32.0947,0.151
3370,32.0765,32.0953,0.088
3371,32.0765,32.0863,0.056
3372,32.0785,32.0929,0.102
3373,32.0845,32.0905,0.055
3374,32.0845,32.096,0.07
3375,32.0895,32.0999,0.085
3376,32.0905,32.1308,0.05
3377,32.0955,32.1054,0.053
3378,32.1065,32.1264,0.042
3379,32.1085,32.1457,0.062
3380,32.1095,32.1501,0.046
3381,32.1175,32.1255,0.042
3382,32.1245,32.1381,0.044
3383,32.1395,32.1764,0.071
3384,32.1395,32.1526,0.069
3385,32.1405,32.1539,0.129
3386,32.1595,32.1689,0.214
3387,32.1605,32.1946,0.049
3388,32.1605,32.1737,0.042
3389,32.1615,32.1983,0.057
3390,32.1875,32.2084,0.145
3391,32.2125,32.2274,0.376
3392,32.2135,32.2567,0.092
3393,32.2135,32.232,0.059
3394,32.2145,32.2527,0.06
3395,32.2305,32.2421,0.063
3396,32.2305,32.2687,0.052
3397,32.2315,32.2412,0.109
3398,32.2605,32.267,0.057
3399,32.2895,32.2972,0.063
3400,32.2895,32.3303,0.044
3401,32.3335,32.3396,0.043
3402,32.3415,32.3492,0.052
3403,32.3805,32.422,0.042
3404,32.4735,32.48,0.045
3405,32.5335,32.5391,0.082
3406,32.5335,32.5421,0.045
3407,32.5355,32.577,0.056
3408,32.5665,32.5919,0.149
3409,32.5675,32.5824,0.314
3410,32.5675,32.5841,0.055
3411,32.5675,32.5776,0.168
3412,32.5685,32.6128,0.187
3413,32.5685,32.6162,0.047
3414,32.5705,32.5922,0.195
3415,32.5755,32.5899,0.116
3416,32.5775,32.5852,0.043
3417,32.5785,32.5899,0.077
3418,32.5835,32.5965,0.049
3419,32.5865,32.6057,0.07
3420,32.5925,32.605,0.159
3421,32.5925,32.6351,0.107
3422,32.5935,32.6036,0.149
3423,32.5955,32.6061,0.115
3424,32.6025,32.6114,0.088
3425,32.6205,32.6571,0.043
3426,32.6295,32.6645,0.065
3427,32.6315,32.6671,0.043
3428,32.6405,32.663,0.196
3429,32.6435,32.6644,0.118
3430,32.6995,32.7073,0.045
3431,32.7105,32.7213,0.149
3432,32.7125,32.7194,0.049
3433,32.8045,32.8112,0.067
3434,32.8055,32.8471,0.082
3435,32.8055,32.8412,0.049
3436,32.8165,32.824,0.063
3437,32.8255,32.8369,0.086
3438,32.8315,32.8385,0.052
3439,32.8665,32.8802,0.05
3440,32.8705,32.9142,0.102
3441,32.8725,32.8834,0.097
3442,32.8735,32.9092,0.058
3443,32.8995,32.9061,0.045
3444,32.8995,32.9418,0.061
3445,32.8995,32.9124,0.079
3446,32.8995,32.9108,0.094
3447,32.9015,32.9088,0.06
3448,32.9015,32.9434,0.059
3449,32.9105,32.9431,0.053
3450,32.9115,32.9241,0.095
3451,32.9125,32.9234,0.049
3452,32.9125,32.9219,0.058
3453,32.9195,32.9278,0.045
3454,32.9255,32.9614,0.054
3455,32.9295,32.9744,0.055
3456,32.9315,32.9392,0.045
3457,32.9315,32.9378,0.045
3458,32.9365,32.9467,0.055
3459,33.0295,33.0429,0.11
3460,33.0305,33.0424,0.106
3461,33.0315,33.0735,0.069
3462,33.0465,33.053,0.055
3463,33.0465,33.0544,0.046
3464,33.0505,33.092,0.076
3465,33.0505,33.0851,0.045
3466,33.1425,33.1528,0.211
3467,33.1455,33.1513,0.082
3468,33.2345,33.247,0.293
3469,33.2365,33.2777,0.092
3470,33.2375,33.2591,0.111
3471,33.2535,33.2919,0.046
3472,33.2535,33.2748,0.051
3473,33.2605,33.2946,0.05
3474,33.2665,33.3075,0.047
3475,33.3095,33.3222,0.074
3476,33.3145,33.3237,0.098
3477,33.3555,33.3747,0.15
3478,33.3575,33.3677,0.064
3479,33.4215,33.4318,0.083
3480,33.4235,33.4319,0.073
3481,33.5085,33.5172,0.06
3482,33.5115,33.521,0.055
3483,33.5275,33.5344,0.195
3484,33.5395,33.5752,0.044
3485,33.5425,33.5499,0.042
3486,33.5425,33.5526,0.073
3487,33.5425,33.583,0.086
3488,33.5445,33.5515,0.047
3489,33.5635,33.6,0.069
3490,33.5695,33.5817,0.22
3491,33.5695,33.5879,0.102
3492,33.5715,33.6103,0.106
3493,33.5765,33.593,0.125
3494,33.5815,33.6246,0.149
3495,33.5845,33.598,0.068
3496,33.5905,33.5959,0.069
3497,33.5995,33.6134,0.082
3498,33.5995,33.6058,0.073
3499,33.6105,33.6489,0.048
3500,33.6265,33.633,0.057
3501,33.6265,33.6329,0.052
3502,33.6345,33.6464,0.063
3503,33.6435,33.6582,0.075
3504,33.6605,33.6662,0.059
3505,33.6855,33.7013,0.055
3506,33.6855,33.7064,0.201
3507,33.7085,33.7189,0.057
3508,33.7225,33.7429,0.048
3509,33.7355,33.7422,0.051
3510,33.7465,33.7574,0.043
3511,33.7645,33.7704,0.072
3512,33.7935,33.7996,0.133
3513,33.8405,33.8582,0.111
3514,33.8415,33.8654,0.078
3515,33.8445,33.8826,0.05
3516,33.8495,33.8633,0.114
3517,33.8495,33.863,0.213
3518,33.8495,33.8636,0.168
3519,33.8535,33.8754,0.102
3520,33.8625,33.8753,0.117
3521,33.8635,33.8736,0.101
3522,33.8645,33.8748,0.096
3523,33.8665,33.8783,0.053
3524,33.8675,33.9041,0.067
3525,33.8775,33.8922,0.175
3526,33.8815,33.9182,0.113
3527,33.8825,33.8918,0.188
3528,33.8825,33.8939,0.069
3529,33.8885,33.8935,0.058
3530,33.8935,33.9028,0.045
3531,33.9225,33.9621,0.059
3532,33.9245,33.9302,0.067
3533,33.9245,33.9609,0.045
3534,33.9245,33.93,0.067
3535,33.9255,33.9358,0.074
3536,33.9805,33.9889,0.043
3537,34.0325,34.0733,0.053
3538,34.0515,34.0577,0.046
3539,34.0515,34.0582,0.074
3540,34.0825,34.1006,0.111
3541,34.0845,34.0993,0.108
3542,34.1645,34.1719,0.044
3543,34.1795,34.1881,0.058
3544,34.2105,34.2229,0.272
3545,34.2245,34.2593,0.044
3546,34.2285,34.2379,0.046
3547,34.2295,34.2518,0.089
3548,34.2445,34.2521,0.047
3549,34.2735,34.2855,0.055
3550,34.3465,34.3857,0.047
3551,34.3465,34.3525,0.05
3552,34.3945,34.4008,0.074
3553,34.3945,34.4024,0.103
3554,34.5795,34.6139,0.091
3555,34.5805,34.5943,0.358
3556,34.5805,34.5952,0.331
3557,34.5815,34.5938,0.223
3558,34.5835,34.6037,0.217
3559,34.5845,34.5963,0.159
3560,34.5925,34.6076,0.101
3561,34.5965,34.6105,0.121
3562,34.5985,34.6337,0.102
3563,34.5985,34.6087,0.131
3564,34.5995,34.6121,0.062
3565,34.6075,34.619,0.142
3566,34.6085,34.6507,0.162
3567,34.6095,34.6235,0.142
3568,34.6115,34.624,0.122
3569,34.6185,34.6241,0.073
3570,34.6235,34.6355,0.129
3571,34.6265,34.6378,0.047
3572,34.6315,34.6658,0.049
3573,34.6325,34.6461,0.067
3574,34.6535,34.6917,0.058
3575,34.6555,34.6684,0.135
3576,34.6595,34.6712,0.067
3577,34.6935,34.7014,0.05
3578,34.7675,34.7742,0.054
3579,34.7835,34.7902,0.049
3580,34.8875,34.8992,0.055
3581,34.9155,34.9355,0.182
3582,34.9155,34.9579,0.043
3583,34.9155,34.9523,0.293
3584,34.9165,34.9299,0.385
3585,34.9275,34.9474,0.168
3586,34.9305,34.9568,0.121
3587,34.9375,34.9507,0.062
3588,34.9395,34.9458,0.07
3589,34.9515,34.9615,0.05
3590,34.9645,34.9872,0.047
3591,34.9665,35.0069,0.045
3592,34.9775,34.9882,0.062
3593,34.9785,34.9889,0.098
3594,35.0085,35.0205,0.052
3595,35.0105,35.0248,0.147
3596,35.0235,35.037,0.074
3597,35.0245,35.0532,0.066
3598,35.0305,35.0604,0.068
3599,35.0375,35.0422,0.064
3600,35.0385,35.0498,0.111
3601,35.0415,35.0756,0.044
3602,35.0525,35.0736,0.116
3603,35.0665,35.0791,0.066
3604,35.1085,35.1136,0.058
3605,35.1095,35.1475,0.111
3606,35.1125,35.1298,0.093
3607,35.1135,35.1491,0.057
3608,35.1175,35.1383,0.31
3609,35.1405,35.1498,0.047
3610,35.1735,35.1816,0.056
3611,35.2065,35.2529,0.084
3612,35.2065,35.2131,0.063
3613,35.2075,35.2155,0.066
3614,35.2665,35.3085,0.052
3615,35.2855,35.3043,0.129
3616,35.2865,35.3003,0.108
3617,35.2865,35.3223,0.046
3618,35.3665,35.3749,0.108
3619,35.3665,35.3767,0.058
3620,35.3975,35.4126,0.068
3621,35.5515,35.5586,0.042
3622,35.5805,35.5875,0.058
3623,35.5885,35.5952,0.054
3624,35.6665,35.6735,0.065
3625,35.6665,35.7097,0.07
3626,35.6675,35.6768,0.067
3627,35.6865,35.7273,0.044
3628,35.7135,35.755,0.047
3629,35.7135,35.7528,0.055
3630,35.7145,35.7289,0.129
3631,35.7145,35.7365,0.132
3632,35.7155,35.7261,0.206
3633,35.7155,35.7294,0.29
3634,35.7225,35.7401,0.083
3635,35.7255,35.7609,0.066
3636,35.7285,35.764,0.042
3637,35.7325,35.7442,0.173
3638,35.7345,35.7467,0.045
3639,35.7345,35.7445,0.093
3640,35.7395,35.7481,0.112
3641,35.7435,35.753,0.096
3642,35.7435,35.7512,0.094
3643,35.7435,35.7496,0.073
3644,35.7605,35.7682,0.053
3645,35.7715,35.7862,0.128
3646,35.7735,35.7855,0.054
3647,35.7815,35.7959,0.046
3648,35.8295,35.8397,0.06
3649,35.8355,35.8444,0.049
3650,35.8355,35.8427,0.059
3651,35.8365,35.8765,0.045
3652,35.8695,35.879,0.079
3653,35.8705,35.9125,0.047
3654,35.8725,35.8789,0.054
3655,35.9095,35.9216,0.093
3656,35.9105,35.9194,0.145
3657,35.9445,35.9607,0.256
3658,35.9455,35.9841,0.115
3659,35.9465,35.9658,0.303
3660,35.9695,35.9817,0.072
3661,35.9955,36.0352,0.096
3662,35.9965,36.013,0.183
3663,35.9965,36.009,0.127
3664,35.9975,36.0353,0.043
3665,36.0125,36.025,0.065
3666,36.0185,36.0588,0.064
3667,36.0245,36.0365,0.084
3668,36.0665,36.091,0.178
3669,36.0955,36.1029,0.045
3670,36.1075,36.1488,0.043
3671,36.1665,36.1771,0.063
3672,36.2475,36.2536,0.057
3673,36.2545,36.2693,0.1
3674,36.2585,36.2682,0.047
3675,36.2775,36.3219,0.236
3676,36.2775,36.2955,0.063
3677,36.2785,36.3197,0.061
3678,36.2795,36.2886,0.483
3679,36.2835,36.3021,0.145
3680,36.2905,36.3268,0.153
3681,36.2965,36.3028,0.057
3682,36.2975,36.3083,0.064
3683,36.2985,36.3112,0.044
3684,36.3065,36.3167,0.046
3685,36.3175,36.3579,0.052
3686,36.3205,36.3416,0.089
3687,36.3225,36.3315,0.054
3688,36.3295,36.3411,0.052
3689,36.3435,36.3539,0.043
3690,36.3585,36.3926,0.053
3691,36.3605,36.3712,0.111
3692,36.3605,36.3723,0.101
3693,36.3755,36.391,0.082
3694,36.3765,36.4092,0.067
3695,36.3875,36.3985,0.066
3696,36.3945,36.4284,0.049
3697,36.3975,36.4377,0.051
3698,36.4035,36.4254,0.115
3699,36.4405,36.4549,0.042
3700,36.4525,36.4943,0.053
3701,36.4545,36.4597,0.043
3702,36.4595,36.4967,0.043
3703,36.4805,36.4863,0.082
3704,36.5135,36.527,0.116
3705,36.5145,36.5231,0.045
3706,36.5335,36.5406,0.047
3707,36.5415,36.5483,0.06
3708,36.5415,36.5801,0.046
3709,36.6045,36.611,0.044
3710,36.6165,36.625,0.043
3711,36.6185,36.6579,0.043
3712,36.6585,36.6705,0.061
3713,36.6745,36.707,0.045
3714,36.6805,36.6874,0.05
3715,36.7535,36.7599,0.065
3716,36.7545,36.7883,0.052
3717,36.7555,36.7952,0.042
3718,36.7875,36.7941,0.054
3719,36.8435,36.8837,0.052
3720,36.8625,36.8728,0.065
3721,36.9045,36.9191,0.105
3722,36.9085,36.9187,0.123
3723,36.9405,36.9464,0.064
3724,36.9415,36.9485,0.062
3725,36.9415,36.9474,0.063
3726,36.9455,36.9805,0.042
3727,36.9505,36.9589,0.053
3728,36.9505,36.9844,0.043
3729,36.9595,37.001,0.045
3730,37.0045,37.0143,0.061
3731,37.0065,37.014,0.047
3732,37.0395,37.0788,0.045
3733,37.0625,37.0821,0.205
3734,37.0635,37.1106,0.221
3735,37.0635,37.0739,0.277
3736,37.0635,37.0765,0.368
3737,37.0655,37.0844,0.246
3738,37.0655,37.116,0.044
3739,37.0665,37.0775,0.093
3740,37.0715,37.1062,0.077
3741,37.0745,37.0894,0.107
3742,37.0815,37.0914,0.121
3743,37.0835,37.1019,0.161
3744,37.0835,37.1184,0.145
3745,37.0835,37.1012,0.085
3746,37.0885,37.124,0.046
3747,37.0895,37.1026,0.164
3748,37.0915,37.103,0.147
3749,37.0925,37.105,0.139
3750,37.0935,37.1069,0.074
3751,37.1085,37.1199,0.099
3752,37.1095,37.1196,0.064
3753,37.1105,37.1422,0.045
3754,37.1135,37.1253,0.063
3755,37.1375,37.1781,0.078
3756,37.1385,37.1747,0.052
3757,37.1385,37.1538,0.042
3758,37.1595,37.2022,0.094
3759,37.1615,37.1739,0.178
3760,37.1615,37.1713,0.18
3761,37.1625,37.1806,0.254
3762,37.1625,37.1764,0.097
3763,37.1635,37.2065,0.048
3764,37.1705,37.2064,0.045
3765,37.1745,37.1871,0.096
3766,37.1775,37.2104,0.188
3767,37.1775,37.1878,0.131
3768,37.1775,37.192,0.218
3769,37.1785,37.1917,0.057
3770,37.1865,37.1992,0.142
3771,37.1885,37.1983,0.177
3772,37.1885,37.2006,0.102
3773,37.1895,37.2036,0.07
3774,37.1925,37.2176,0.048
3775,37.1955,37.2053,0.125
3776,37.1985,37.2053,0.073
3777,37.2045,37.2159,0.108
3778,37.2075,37.2167,0.051
3779,37.2085,37.2396,0.057
3780,37.2265,37.2367,0.058
3781,37.2285,37.241,0.053
3782,37.2565,37.274,0.108
3783,37.2595,37.2738,0.182
3784,37.2705,37.2789,0.05
3785,37.2715,37.2779,0.044
3786,37.2745,37.3113,0.053
3787,37.3145,37.3223,0.079
3788,37.3265,37.3349,0.042
3789,37.3395,37.3797,0.058
3790,37.3395,37.3469,0.05
3791,37.3515,37.3945,0.048
3792,37.3525,37.3627,0.051
3793,37.3545,37.3904,0.045
3794,37.3595,37.3688,0.067
3795,37.3895,37.4015,0.058
3796,37.3905,37.3975,0.079
3797,37.3905,37.4262,0.059
3798,37.3915,37.4335,0.068
3799,37.4845,37.4941,0.047
3800,37.5045,37.5202,0.056
3801,37.5125,37.519,0.049
3802,37.5425,37.5506,0.043
3803,37.5585,37.5713,0.076
3804,37.5605,37.5701,0.091
3805,37.5895,37.633,0.054
3806,37.6615,37.677,0.155
3807,37.6635,37.6733,0.11
3808,37.6795,37.7225,0.314
3809,37.6805,37.6981,0.098
3810,37.6815,37.6951,0.286
3811,37.6865,37.7049,0.147
3812,37.6935,37.738,0.127
3813,37.6985,37.7122,0.07
3814,37.6995,37.7065,0.057
3815,37.7125,37.7207,0.044
3816,37.7125,37.7212,0.061
3817,37.7145,37.7239,0.042
3818,37.7235,37.7451,0.076
3819,37.7245,37.7634,0.051
3820,37.7255,37.7359,0.047
3821,37.7355,37.7521,0.07
3822,37.7665,37.8005,0.068
3823,37.7675,37.7812,0.195
3824,37.7685,37.7794,0.084
3825,37.7795,37.7933,0.043
3826,37.7935,37.8017,0.048
3827,37.7955,37.8065,0.044
3828,37.8035,37.8457,0.061
3829,37.8125,37.8333,0.212
3830,37.8135,37.8292,0.059
3831,37.8215,37.8613,0.045
3832,37.8225,37.8423,0.148
3833,37.8635,37.8697,0.09
3834,37.8635,37.9087,0.079
3835,37.8725,37.8817,0.047
3836,37.8735,37.8809,0.05
3837,37.8905,37.9001,0.077
3838,37.8925,37.8999,0.091
3839,37.9135,37.9197,0.052
3840,37.9245,37.9615,0.05
3841,37.9255,37.9341,0.049
3842,37.9265,37.9361,0.047
3843,37.9395,37.9477,0.056
3844,37.9535,37.9591,0.042
3845,37.9535,37.9951,0.057
3846,37.9635,38.0027,0.069
3847,37.9885,37.9957,0.046
3848,38.0155,38.0526,0.071
3849,38.0155,38.0218,0.071
3850,38.0565,38.071,0.052
3851,38.0655,38.0744,0.049
3852,38.0665,38.0732,0.075
3853,38.0985,38.105,0.042
3854,38.1015,38.1414,0.164
3855,38.1015,38.1405,0.072
3856,38.1015,38.1126,0.042
3857,38.1025,38.1156,0.068
3858,38.1045,38.1272,0.124
3859,38.1055,38.1313,0.083
3860,38.1125,38.1267,0.176
3861,38.1135,38.1534,0.042
3862,38.1145,38.1314,0.088
3863,38.1145,38.1244,0.098
3864,38.1185,38.1396,0.052
3865,38.1245,38.1359,0.073
3866,38.1285,38.1615,0.05
3867,38.1355,38.1443,0.044
3868,38.1355,38.1443,0.092
3869,38.1405,38.1775,0.069
3870,38.1445,38.1599,0.099
3871,38.1455,38.1634,0.116
3872,38.1455,38.1828,0.22
3873,38.1775,38.1914,0.083
3874,38.1775,38.1875,0.074
3875,38.1775,38.2077,0.043
3876,38.1965,38.2323,0.085
3877,38.1975,38.2148,0.154
3878,38.1985,38.2135,0.075
3879,38.2215,38.266,0.049
3880,38.2315,38.2374,0.09
3881,38.2585,38.3057,0.049
3882,38.2595,38.2801,0.181
3883,38.2595,38.2726,0.191
3884,38.2595,38.2865,0.196
3885,38.2615,38.2748,0.115
3886,38.2625,38.3096,0.145
3887,38.2695,38.2844,0.075
3888,38.2705,38.2837,0.074
3889,38.2745,38.292,0.198
3890,38.2745,38.2869,0.082
3891,38.2765,38.3072,0.157
3892,38.2765,38.2893,0.08
3893,38.2785,38.2867,0.103
3894,38.2825,38.2948,0.075
3895,38.2865,38.297,0.107
3896,38.2865,38.2978,0.103
3897,38.2875,38.2972,0.239
3898,38.2965,38.3075,0.137
3899,38.2985,38.3085,0.064
3900,38.3005,38.3105,0.074
3901,38.3015,38.3329,0.053
3902,38.3165,38.3283,0.165
3903,38.3185,38.3559,0.086
3904,38.3305,38.3381,0.046
3905,38.3815,38.4233,0.062
3906,38.4085,38.4155,0.043
3907,38.4995,38.5075,0.047
3908,38.5125,38.5201,0.045
3909,38.5125,38.5518,0.049
3910,38.5425,38.5504,0.042
3911,38.5555,38.5629,0.057
3912,38.6085,38.6193,0.105
3913,38.6115,38.6182,0.06
3914,38.6465,38.6576,0.047
3915,38.6505,38.6922,0.045
3916,38.6505,38.6584,0.042
3917,38.7055,38.7216,0.05
3918,38.7095,38.7212,0.097
3919,38.7575,38.7678,0.072
3920,38.7605,38.7739,0.063
3921,38.8175,38.8596,0.042
3922,38.8355,38.8713,0.042
3923,38.8455,38.8788,0.047
3924,38.8495,38.895,0.054
3925,38.8865,38.8949,0.048
3926,38.9355,38.9412,0.076
3927,38.9555,38.9724,0.282
3928,38.9555,39.0052,0.252
3929,38.9565,38.9666,0.278
3930,38.9565,38.9708,0.241
3931,38.9575,39.0088,0.043
3932,38.9575,38.9843,0.06
3933,38.9575,38.9693,0.099
3934,38.9585,38.9756,0.279
3935,38.9665,38.9823,0.126
3936,38.9685,38.9852,0.079
3937,38.9745,39.0107,0.085
3938,38.9745,38.9925,0.166
3939,38.9745,38.9877,0.077
3940,38.9805,38.9933,0.091
3941,38.9835,38.9954,0.093
3942,38.9845,38.9992,0.164
3943,38.9845,38.9992,0.067
3944,38.9905,39.001,0.067
3945,38.9925,39.0007,0.132
3946,38.9945,39.0004,0.058
3947,38.9945,39.0088,0.067
3948,39.0055,39.0189,0.071
3949,39.0055,39.0412,0.06
3950,39.0055,39.0178,0.093
3951,39.0375,39.0483,0.101
3952,39.0385,39.0522,0.053
3953,39.0725,39.0942,0.16
3954,39.0745,39.1097,0.048
3955,39.0745,39.0875,0.118
3956,39.1005,39.1136,0.069
3957,39.1025,39.1474,0.159
3958,39.1055,39.1262,0.14
3959,39.1065,39.1216,0.062
3960,39.1075,39.1459,0.048
3961,39.1155,39.128,0.063
3962,39.1155,39.1223,0.061
3963,39.1185,39.1305,0.094
3964,39.1385,39.1574,0.053
3965,39.1395,39.18,0.08
3966,39.1435,39.1543,0.058
3967,39.1535,39.1617,0.126
3968,39.1545,39.1646,0.052
3969,39.1815,39.2204,0.059
3970,39.1875,39.2034,0.128
3971,39.2025,39.2142,0.068
3972,39.2105,39.2423,0.06
3973,39.2115,39.2232,0.043
3974,39.2165,39.2276,0.066
3975,39.2355,39.2567,0.166
3976,39.2595,39.2745,0.08
3977,39.2615,39.3016,0.055
3978,39.2625,39.2769,0.062
3979,39.3005,39.3395,0.053
3980,39.3015,39.3112,0.068
3981,39.3195,39.3286,0.06
3982,39.3405,39.3481,0.044
3983,39.3405,39.3464,0.06
3984,39.3795,39.386,0.042
3985,39.3875,39.4257,0.05
3986,39.3875,39.3946,0.056
3987,39.4165,39.429,0.136
3988,39.4195,39.4281,0.184
3989,39.4215,39.4629,0.049
3990,39.4875,39.5017,0.172
3991,39.4885,39.4988,0.207
3992,39.4895,39.5232,0.049
3993,39.4895,39.5257,0.044
3994,39.5755,39.5919,0.121
3995,39.5765,39.5872,0.103
3996,39.6745,39.6869,0.09
3997,39.6755,39.7143,0.042
3998,39.6755,39.6836,0.128
3999,39.6975,39.7128,0.082
4000,39.6995,39.7464,0.188
4001,39.6995,39.7115,0.091
4002,39.7025,39.7409,0.055
4003,39.7045,39.7237,0.103
4004,39.7045,39.7152,0.053
4005,39.7315,39.7498,0.116
4006,39.7335,39.7697,0.21
4007,39.7355,39.7484,0.136
4008,39.7545,39.7737,0.054
4009,39.7575,39.7968,0.043
4010,39.7785,39.8172,0.043
4011,39.7795,39.7862,0.049
4012,39.7935,39.8083,0.065
4013,39.8185,39.833,0.09
4014,39.8205,39.8326,0.076
4015,39.9015,39.9084,0.052
4016,39.9025,39.9155,0.059
4017,39.9095,39.9497,0.044
4018,39.9535,39.9596,0.059
4019,39.9535,39.9953,0.061
4020,39.9955,40.0364,0.055
4021,40.0085,40.0187,0.042
4022,40.0335,40.0549,0.098
4023,40.0335,40.0485,0.174
4024,40.0355,40.0527,0.081
4025,40.0365,40.0502,0.081
4026,40.0375,40.0779,0.1
4027,40.0375,40.0783,0.065
4028,40.0445,40.0803,0.091
4029,40.0465,40.0589,0.12
4030,40.0475,40.0571,0.1
4031,40.0495,40.0572,0.118
4032,40.0495,40.0582,0.071
4033,40.0555,40.0646,0.06
4034,40.0575,40.0666,0.08
4035,40.0615,40.0865,0.049
4036,40.0695,40.0984,0.049
4037,40.0725,40.0819,0.043
4038,40.0955,40.1088,0.11
4039,40.0975,40.134,0.05
4040,40.0975,40.1067,0.132
4041,40.1075,40.1186,0.051
4042,40.1315,40.147,0.202
4043,40.1335,40.1443,0.12
4044,40.1945,40.2131,0.175
4045,40.1955,40.207,0.302
4046,40.1955,40.2307,0.05
4047,40.1955,40.2321,0.068
4048,40.2275,40.2694,0.09
4049,40.2325,40.2469,0.102
4050,40.2345,40.2539,0.185
4051,40.2495,40.2644,0.049
4052,40.2505,40.2613,0.044
4053,40.2635,40.2715,0.087
4054,40.2805,40.3036,0.157
4055,40.2825,40.2951,0.048
4056,40.2995,40.3361,0.222
4057,40.3015,40.3179,0.169
4058,40.3025,40.3122,0.205
4059,40.3025,40.3378,0.054
4060,40.3125,40.341,0.051
4061,40.3145,40.3262,0.072
4062,40.3375,40.3471,0.046
4063,40.3705,40.3949,0.258
4064,40.3705,40.4147,0.058
4065,40.3705,40.4111,0.234
4066,40.3715,40.384,0.261
4067,40.3715,40.3815,0.173
4068,40.3735,40.3855,0.079
4069,40.3735,40.3881,0.156
4070,40.3815,40.3914,0.048
4071,40.3825,40.4031,0.111
4072,40.3825,40.3959,0.042
4073,40.3845,40.3981,0.064
4074,40.3905,40.4249,0.072
4075,40.3935,40.4044,0.103
4076,40.3955,40.4062,0.087
4077,40.4005,40.4064,0.183
4078,40.4055,40.4149,0.052
4079,40.4105,40.4219,0.052
4080,40.4145,40.4488,0.047
4081,40.4155,40.423,0.055
4082,40.4155,40.424,0.058
4083,40.4275,40.4346,0.058
4084,40.4285,40.4658,0.048
4085,40.4445,40.4539,0.088
4086,40.4605,40.4686,0.057
4087,40.4975,40.5045,0.057
4088,40.5155,40.5337,0.105
4089,40.5195,40.5315,0.187
4090,40.5215,40.5571,0.047
4091,40.5275,40.5481,0.157
4092,40.5295,40.5704,0.179
4093,40.5325,40.5734,0.055
4094,40.5345,40.5485,0.083
4095,40.5395,40.5514,0.069
4096,40.5405,40.5462,0.085
4097,40.5515,40.5582,0.045
4098,40.5525,40.5598,0.072
4099,40.5615,40.5995,0.072
4100,40.5615,40.5695,0.043
4101,40.5615,40.5859,0.055
4102,40.5745,40.5876,0.051
4103,40.5785,40.5838,0.043
4104,40.6045,40.6183,0.13
4105,40.6185,40.629,0.228
4106,40.6255,40.6625,0.062
4107,40.6345,40.6447,0.077
4108,40.6395,40.6809,0.051
4109,40.6505,40.6719,0.159
4110,40.6525,40.6689,0.058
4111,40.6695,40.7125,0.055
4112,40.6695,40.6778,0.047
4113,40.6725,40.6852,0.047
4114,40.6905,40.7046,0.043
4115,40.7015,40.7432,0.051
4116,40.7115,40.7224,0.209
4117,40.7315,40.773,0.047
4118,40.7325,40.7409,0.06
4119,40.7995,40.8413,0.047
4120,40.8395,40.847,0.131
4121,40.8405,40.851,0.084
4122,40.8515,40.8666,0.05
4123,40.9645,40.9987,0.046
4124,40.9895,41.0036,0.059
4125,40.9965,41.0381,0.05
4126,40.9985,41.0051,0.055
4127,40.9985,41.0064,0.053
4128,41.0165,41.0302,0.044
4129,41.0905,41.1056,0.153
4130,41.0935,41.1145,0.101
4131,41.0945,41.1298,0.051
4132,41.0955,41.1097,0.235
4133,41.1015,41.112,0.168
4134,41.1025,41.1166,0.11
4135,41.1035,41.1285,0.065
4136,41.1035,41.1095,0.049
4137,41.1105,41.1226,0.262
4138,41.1105,41.1206,0.141
4139,41.1135,41.1303,0.091
4140,41.1245,41.1349,0.065
4141,41.1245,41.1381,0.078
4142,41.1245,41.148,0.058
4143,41.1525,41.1697,0.043
4144,41.1605,41.1748,0.074
4145,41.1635,41.1791,0.067
4146,41.2035,41.216,0.164
4147,41.2045,41.2133,0.103
4148,41.2055,41.2419,0.056
4149,41.2255,41.2318,0.043
4150,41.2575,41.2678,0.042
4151,41.2595,41.3022,0.05
4152,41.2755,41.3166,0.063
4153,41.2755,41.2859,0.058
4154,41.2955,41.3149,0.258
4155,41.2975,41.3422,0.06
4156,41.2995,41.3097,0.123
4157,41.3025,41.3396,0.042
4158,41.3225,41.3566,0.046
4159,41.3775,41.422,0.073
4160,41.3785,41.3943,0.129
4161,41.3795,41.3913,0.082
4162,41.4655,41.5054,0.044
4163,41.4775,41.4853,0.051
4164,41.4805,41.522,0.045
4165,41.4975,41.504,0.042
4166,41.5615,41.5701,0.076
4167,41.5805,41.6254,0.059
4168,41.6235,41.6309,0.096
4169,41.6245,41.63,0.247
4170,41.7055,41.7153,0.045
4171,41.7205,41.7276,0.052
4172,41.7525,41.7914,0.048
4173,41.7525,41.7884,0.046
4174,41.7735,41.8066,0.043
4175,41.7805,41.7965,0.333
4176,41.7815,41.7928,0.157
4177,41.7815,41.7928,0.235
4178,41.7825,41.826,0.179
4179,41.7835,41.8033,0.275
4180,41.7945,41.8074,0.063
4181,41.7965,41.8282,0.141
4182,41.7995,41.8107,0.061
4183,41.8015,41.8114,0.098
4184,41.8025,41.8125,0.227
4185,41.8035,41.8201,0.059
4186,41.8115,41.8248,0.183
4187,41.8125,41.8175,0.046
4188,41.8135,41.8389,0.056
4189,41.8135,41.8261,0.059
4190,41.8455,41.8558,0.048
4191,41.8505,41.8897,0.06
4192,41.8545,41.8647,0.045
