,start_times,end_times,det_probs
4192,42.1525,42.1931,0.026
4193,42.1535,42.1622,0.03
4194,42.1605,42.2001,0.025
4195,42.1945,42.2247,0.028
4196,42.2005,42.2104,0.026
4197,42.2025,42.2345,0.029
4198,42.2035,42.2116,0.026
4199,42.2075,42.2454,0.027
4200,42.2225,42.2646,0.032
4201,42.2285,42.2391,0.062
4202,42.2305,42.2372,0.032
4203,42.2325,42.2627,0.036
4204,42.2545,42.2651,0.034
4205,42.2675,42.2982,0.026
4206,42.2735,42.2869,0.038
4207,42.2775,42.2876,0.028
4208,42.2825,42.3217,0.035
4209,42.2835,42.2922,0.028
4210,42.3025,42.3127,0.027
4211,42.3055,42.3371,0.027
4212,42.3285,42.3352,0.043
4213,42.3435,42.3746,0.027
4214,42.3505,42.3617,0.028
4215,42.3575,42.3914,0.044
4216,42.3755,42.416,0.027
4217,42.3795,42.3877,0.025
4218,42.3905,42.4299,0.033
4219,42.4015,42.4321,0.028
4220,42.4225,42.4323,0.044
4221,42.4245,42.4625,0.035
4222,42.4245,42.4329,0.025
4223,42.4335,42.4622,0.026
4224,42.4355,42.4462,0.025
4225,42.4535,42.4661,0.041
4226,42.4575,42.4886,0.027
4227,42.4765,42.4857,0.026
4228,42.5055,42.5216,0.079
4229,42.5065,42.52,0.065
4230,42.5075,42.546,0.027
4231,42.5085,42.5422,0.032
4232,42.5235,42.5611,0.027
4233,42.5255,42.532,0.037
4234,42.5555,42.596,0.031
4235,42.5555,42.5658,0.025
4236,42.5815,42.6108,0.025
4237,42.5925,42.6023,0.056
4238,42.5965,42.6276,0.031
4239,42.6115,42.6522,0.036
4240,42.6125,42.6448,0.028
4241,42.6425,42.6543,0.046
4242,42.6535,42.6949,0.034
4243,42.6585,42.6672,0.029
4244,42.6775,42.7086,0.033
4245,42.6955,42.7029,0.025
4246,42.7155,42.7282,0.039
4247,42.7165,42.7536,0.055
4248,42.7175,42.73,0.057
4249,42.7245,42.7372,0.101
4250,42.7255,42.7651,0.035
4251,42.7265,42.7379,0.044
4252,42.7285,42.7633,0.025
4253,42.7435,42.7812,0.028
4254,42.7535,42.7609,0.046
4255,42.7545,42.7608,0.027
4256,42.7555,42.7929,0.026
4257,42.7565,42.7882,0.026
4258,42.7725,42.7818,0.028
4259,42.7845,42.8225,0.026
4260,42.7855,42.8169,0.03
4261,42.7925,42.8126,0.025
4262,42.8035,42.8136,0.028
4263,42.8215,42.8605,0.033
4264,42.8335,42.8441,0.027
4265,42.8525,42.8672,0.108
4266,42.8545,42.8882,0.031
4267,42.8545,42.868,0.258
4268,42.8555,42.8912,0.031
4269,42.8805,42.9125,0.025
4270,42.8805,42.893,0.086
4271,42.9005,42.932,0.036
4272,42.9335,42.9672,0.032
4273,42.9365,42.9454,0.029
4274,42.9395,42.9785,0.032
4275,42.9485,42.9583,0.029
4276,42.9565,42.9668,0.027
4277,42.9715,43.0012,0.027
4278,42.9905,43.029,0.031
4279,42.9915,43.0223,0.03
4280,43.0045,43.0384,0.032
4281,43.0235,43.0342,0.035
4282,43.0245,43.0555,0.026
4283,43.0245,43.0358,0.032
4284,43.0395,43.0696,0.025
4285,43.0465,43.082,0.025
4286,43.0595,43.0715,0.045
4287,43.0595,43.0702,0.048
4288,43.0615,43.0938,0.036
4289,43.0675,43.0764,0.026
4290,43.0865,43.1215,0.034
4291,43.0875,43.1024,0.126
4292,43.0875,43.1239,0.027
4293,43.0905,43.1071,0.137
4294,43.1005,43.1366,0.026
4295,43.1085,43.1475,0.025
4296,43.1125,43.1213,0.036
4297,43.1205,43.1538,0.026
4298,43.1305,43.1409,0.025
4299,43.1525,43.1896,0.03
4300,43.1525,43.1631,0.028
4301,43.1535,43.1816,0.027
4302,43.1595,43.2026,0.033
4303,43.1615,43.1725,0.057
4304,43.1675,43.2071,0.033
4305,43.1685,43.2002,0.05
4306,43.1785,43.1891,0.025
4307,43.1885,43.2285,0.027
4308,43.1935,43.2051,0.031
4309,43.1945,43.237,0.028
4310,43.1975,43.2041,0.028
4311,43.2115,43.2184,0.033
4312,43.2125,43.2444,0.03
4313,43.2185,43.2389,0.044
4314,43.2375,43.2772,0.025
4315,43.2375,43.2536,0.102
4316,43.2385,43.25,0.084
4317,43.2395,43.2733,0.036
4318,43.2585,43.2697,0.035
4319,43.2645,43.3021,0.055
4320,43.2655,43.2822,0.034
4321,43.2675,43.3037,0.043
4322,43.2675,43.2823,0.09
4323,43.2915,43.3017,0.036
4324,43.2985,43.3304,0.025
4325,43.2985,43.3295,0.032
4326,43.3025,43.3192,0.047
4327,43.3045,43.3416,0.032
4328,43.3045,43.318,0.045
4329,43.3055,43.3414,0.029
4330,43.3365,43.3673,0.026
4331,43.3715,43.3818,0.033
4332,43.3725,43.4045,0.034
4333,43.3735,43.4104,0.028
4334,43.3985,43.406,0.04
4335,43.3995,43.4343,0.026
4336,43.3995,43.4102,0.033
4337,43.4305,43.4398,0.056
4338,43.4315,43.4629,0.033
4339,43.4425,43.4729,0.029
4340,43.4575,43.4643,0.026
4341,43.4695,43.48,0.027
4342,43.4775,43.5075,0.032
4343,43.5005,43.5093,0.033
4344,43.5005,43.5134,0.056
4345,43.5185,43.5282,0.026
4346,43.5365,43.5667,0.027
4347,43.5425,43.5741,0.027
4348,43.5505,43.5626,0.028
4349,43.5555,43.5926,0.03
4350,43.5625,43.5738,0.029
4351,43.5675,43.6058,0.025
4352,43.5885,43.6016,0.03
4353,43.5925,43.6252,0.033
4354,43.6045,43.6337,0.029
4355,43.6115,43.6425,0.028
4356,43.6305,43.6424,0.034
4357,43.6335,43.6448,0.05
4358,43.6355,43.6723,0.039
4359,43.6655,43.7079,0.025
4360,43.6825,43.6892,0.025
4361,43.6845,43.7214,0.026
4362,43.6865,43.7201,0.031
4363,43.7075,43.7208,0.03
4364,43.7225,43.7307,0.026
4365,43.7745,43.7847,0.025
4366,43.7975,43.836,0.044
4367,43.7975,43.8065,0.032
4368,43.7995,43.8327,0.052
4369,43.8105,43.8486,0.026
4370,43.8185,43.8579,0.026
4371,43.8205,43.853,0.041
4372,43.8275,43.8382,0.028
4373,43.8445,43.8769,0.032
4374,43.8605,43.87,0.027
4375,43.8635,43.8943,0.025
4376,43.8855,43.9165,0.026
4377,43.9485,43.9806,0.032
4378,43.9525,43.9601,0.025
4379,43.9735,44.0045,0.027
4380,43.9905,44.0317,0.049
4381,43.9935,44.0257,0.031
4382,44.0065,44.0161,0.027
4383,44.0065,44.0454,0.038
4384,44.0085,44.0391,0.027
4385,44.0185,44.0583,0.042
4386,44.0255,44.0582,0.035
4387,44.0395,44.0714,0.026
4388,44.0555,44.0655,0.038
4389,44.0615,44.093,0.034
4390,44.0795,44.1208,0.029
4391,44.0815,44.1148,0.028
4392,44.0965,44.1292,0.03
4393,44.1265,44.1577,0.034
4394,44.1395,44.1487,0.031
4395,44.1405,44.1545,0.033
4396,44.1445,44.1752,0.026
4397,44.1755,44.1837,0.026
4398,44.1905,44.2209,0.028
4399,44.2055,44.2341,0.028
4400,44.2085,44.2486,0.027
4401,44.2145,44.2454,0.028
4402,44.2235,44.2548,0.026
4403,44.2305,44.2617,0.028
4404,44.2575,44.2885,0.027
4405,44.2575,44.2645,0.025
4406,44.3225,44.3354,0.065
4407,44.3555,44.3665,0.102
4408,44.3585,44.3985,0.025
4409,44.3595,44.3667,0.03
4410,44.3605,44.3933,0.036
4411,44.3725,44.4122,0.025
4412,44.3795,44.3872,0.08
4413,44.3805,44.386,0.028
4414,44.3805,44.3867,0.027
4415,44.3835,44.418,0.057
4416,44.3835,44.4185,0.054
4417,44.3935,44.404,0.03
4418,44.4055,44.4407,0.032
4419,44.4175,44.4484,0.029
4420,44.4185,44.4285,0.031
4421,44.4485,44.4556,0.025
4422,44.4505,44.491,0.041
4423,44.4545,44.4869,0.052
4424,44.4555,44.4655,0.04
4425,44.4615,44.5001,0.026
4426,44.4855,44.517,0.03
4427,44.4955,44.5093,0.035
4428,44.5025,44.5421,0.03
4429,44.5055,44.5132,0.025
4430,44.5195,44.5616,0.026
4431,44.5365,44.5512,0.043
4432,44.5445,44.576,0.026
4433,44.5555,44.5866,0.025
4434,44.5615,44.5689,0.035
4435,44.5635,44.5939,0.028
4436,44.5725,44.6149,0.028
4437,44.5725,44.6061,0.036
4438,44.5825,44.6245,0.026
4439,44.5915,44.6004,0.027
4440,44.5945,44.6262,0.028
4441,44.6025,44.6109,0.034
4442,44.6115,44.6409,0.025
4443,44.6235,44.6294,0.026
4444,44.6245,44.6595,0.03
4445,44.6255,44.6582,0.033
4446,44.6275,44.641,0.086
4447,44.6305,44.6434,0.039
4448,44.6355,44.6742,0.029
4449,44.6375,44.667,0.029
4450,44.6485,44.6905,0.028
4451,44.6755,44.6884,0.026
4452,44.6775,44.7091,0.032
4453,44.6835,44.7269,0.046
4454,44.6845,44.7157,0.032
4455,44.7115,44.7228,0.114
4456,44.7155,44.749,0.03
4457,44.7185,44.7346,0.129
4458,44.7185,44.7363,0.093
4459,44.7475,44.7562,0.026
4460,44.7565,44.7909,0.039
4461,44.7595,44.7724,0.045
4462,44.7605,44.7729,0.041
4463,44.7605,44.7892,0.039
4464,44.7805,44.7924,0.165
4465,44.7895,44.7982,0.025
4466,44.7925,44.8317,0.025
4467,44.8295,44.8699,0.028
4468,44.8325,44.8648,0.043
4469,44.8405,44.8492,0.033
4470,44.8595,44.8669,0.033
4471,44.8685,44.9071,0.026
4472,44.8855,44.9157,0.026
4473,44.8915,44.9249,0.025
4474,44.8935,44.9101,0.036
4475,44.9095,44.919,0.03
4476,44.9135,44.9236,0.036
4477,44.9145,44.9465,0.041
4478,44.9295,44.9438,0.065
4479,44.9605,44.9709,0.031
4480,44.9675,45.0089,0.03
4481,44.9675,44.9744,0.035
4482,44.9985,45.0362,0.036
4483,44.9985,45.0299,0.029
4484,45.0155,45.0483,0.026
4485,45.0325,45.0467,0.04
4486,45.0335,45.0415,0.037
4487,45.0345,45.0716,0.036
4488,45.0365,45.0708,0.035
4489,45.0435,45.0819,0.029
4490,45.0575,45.0657,0.042
4491,45.0575,45.0675,0.04
4492,45.0585,45.1009,0.026
4493,45.0585,45.0935,0.029
4494,45.0885,45.1046,0.108
4495,45.0885,45.1253,0.042
4496,45.0885,45.103,0.16
4497,45.0895,45.1277,0.049
4498,45.0995,45.136,0.025
4499,45.1055,45.1138,0.025
4500,45.1205,45.1306,0.029
4501,45.1265,45.159,0.025
4502,45.1455,45.1564,0.038
4503,45.1455,45.1786,0.03
4504,45.1465,45.1572,0.031
4505,45.1645,45.1972,0.03
4506,45.1665,45.2026,0.03
4507,45.1765,45.1916,0.094
4508,45.1765,45.2081,0.033
4509,45.1775,45.1921,0.156
4510,45.1785,45.2203,0.037
4511,45.1815,45.214,0.033
4512,45.1925,45.2034,0.038
4513,45.1965,45.2389,0.027
4514,45.2085,45.2253,0.072
4515,45.2365,45.2474,0.092
4516,45.2415,45.2478,0.039
4517,45.2455,45.2776,0.026
4518,45.2695,45.2837,0.042
4519,45.2735,45.2807,0.039
4520,45.2755,45.3075,0.027
4521,45.2805,45.2924,0.029
4522,45.3215,45.3329,0.19
4523,45.3215,45.3328,0.028
4524,45.3365,45.3674,0.026
4525,45.3385,45.3795,0.027
4526,45.3515,45.3606,0.055
4527,45.3735,45.4059,0.025
4528,45.3735,45.413,0.029
4529,45.3805,45.3972,0.044
4530,45.3895,45.4211,0.028
4531,45.3945,45.404,0.028
4532,45.4085,45.4425,0.031
4533,45.4425,45.4747,0.026
4534,45.4635,45.5033,0.026
4535,45.4665,45.4733,0.025
4536,45.4795,45.4907,0.028
4537,45.4875,45.4981,0.032
4538,45.4945,45.526,0.032
4539,45.5085,45.5238,0.071
4540,45.5125,45.5504,0.037
4541,45.5215,45.5299,0.03
4542,45.5265,45.5646,0.025
4543,45.5265,45.5361,0.03
4544,45.5275,45.5617,0.026
4545,45.5595,45.5923,0.034
4546,45.5655,45.5764,0.053
4547,45.5715,45.6117,0.027
4548,45.5865,45.6226,0.026
4549,45.5915,45.6012,0.029
4550,45.5925,45.6007,0.042
4551,45.5925,45.6103,0.044
4552,45.6015,45.6372,0.025
4553,45.6055,45.6367,0.027
4554,45.6195,45.6296,0.03
4555,45.6255,45.6558,0.027
4556,45.6355,45.6687,0.026
4557,45.6435,45.6527,0.025
4558,45.6545,45.6859,0.026
4559,45.6595,45.6706,0.026
4560,45.6635,45.6945,0.025
4561,45.6915,45.7232,0.031
4562,45.7115,45.7432,0.035
4563,45.7195,45.7297,0.03
4564,45.7355,45.7661,0.025
4565,45.7445,45.7884,0.029
4566,45.7575,45.7637,0.025
4567,45.7575,45.7754,0.03
4568,45.7585,45.7968,0.026
4569,45.7665,45.7963,0.029
4570,45.7925,45.8276,0.054
4571,45.7935,45.8129,0.244
4572,45.7945,45.8136,0.16
4573,45.7965,45.8362,0.097
4574,45.8075,45.8434,0.026
4575,45.8385,45.8711,0.031
4576,45.8595,45.8913,0.028
4577,45.8675,45.877,0.025
4578,45.8675,45.9059,0.025
4579,45.9005,45.9338,0.045
4580,45.9015,45.9168,0.119
4581,45.9015,45.9172,0.088
4582,45.9045,45.9387,0.052
4583,45.9225,45.9599,0.026
4584,45.9425,45.9733,0.03
4585,45.9435,45.9536,0.042
4586,45.9515,45.9827,0.027
4587,45.9725,46.0065,0.031
4588,45.9965,46.0138,0.097
4589,45.9975,46.0116,0.058
4590,46.0085,46.0502,0.028
4591,46.0165,46.0257,0.025
4592,46.0165,46.0284,0.028
4593,46.0195,46.0607,0.03
4594,46.0205,46.0552,0.034
4595,46.0355,46.0453,0.027
4596,46.0495,46.0899,0.035
4597,46.0545,46.0843,0.031
4598,46.0645,46.0785,0.057
4599,46.0655,46.0729,0.027
4600,46.0705,46.1015,0.027
4601,46.0875,46.0973,0.027
4602,46.0955,46.1294,0.026
4603,46.1055,46.144,0.034
4604,46.1415,46.1505,0.047
4605,46.1505,46.1828,0.035
4606,46.1505,46.1612,0.028
4607,46.1625,46.1919,0.031
4608,46.1625,46.1753,0.059
4609,46.1635,46.2006,0.037
4610,46.1975,46.2086,0.286
4611,46.1995,46.2121,0.047
4612,46.2005,46.2348,0.037
4613,46.2005,46.2386,0.032
4614,46.2125,46.2457,0.025
4615,46.2185,46.2341,0.137
4616,46.2285,46.2674,0.027
4617,46.2535,46.2638,0.036
4618,46.2555,46.2948,0.027
4619,46.2595,46.2896,0.027
4620,46.2825,46.3241,0.038
4621,46.2835,46.3207,0.034
4622,46.2835,46.2915,0.028
4623,46.2995,46.3414,0.044
4624,46.3015,46.3337,0.026
4625,46.3385,46.3703,0.028
4626,46.3485,46.3801,0.032
4627,46.3505,46.3613,0.025
4628,46.3545,46.3696,0.056
4629,46.3735,46.4154,0.035
4630,46.3835,46.394,0.041
4631,46.3845,46.3952,0.028
4632,46.3875,46.3958,0.052
4633,46.4085,46.4398,0.027
4634,46.4165,46.449,0.029
4635,46.4215,46.4355,0.04
4636,46.4425,46.485,0.032
4637,46.4445,46.4526,0.028
4638,46.4595,46.4922,0.03
4639,46.4775,46.5164,0.025
4640,46.4805,46.5152,0.032
4641,46.4855,46.4918,0.025
4642,46.5015,46.5402,0.034
4643,46.5015,46.5338,0.03
4644,46.5405,46.556,0.04
4645,46.5405,46.5529,0.059
4646,46.5405,46.5745,0.046
4647,46.5435,46.5823,0.026
4648,46.6025,46.6423,0.028
4649,46.6035,46.6116,0.032
4650,46.6045,46.6375,0.036
4651,46.6135,46.6256,0.029
4652,46.6375,46.6469,0.034
4653,46.6395,46.6719,0.028
4654,46.6765,46.6862,0.026
4655,46.6795,46.6869,0.046
4656,46.6815,46.7205,0.028
4657,46.6815,46.7133,0.03
4658,46.6925,46.7287,0.025
4659,46.6975,46.7299,0.026
4660,46.7015,46.7136,0.044
4661,46.7015,46.7173,0.052
4662,46.7035,46.7404,0.026
4663,46.7345,46.7664,0.029
4664,46.7655,46.7761,0.03
4665,46.7805,46.822,0.036
4666,46.7805,46.8115,0.027
4667,46.8085,46.8205,0.074
4668,46.8115,46.8185,0.027
4669,46.8125,46.843,0.028
4670,46.8235,46.8325,0.026
4671,46.8445,46.8886,0.035
4672,46.8445,46.8558,0.049
4673,46.8455,46.8801,0.034
4674,46.8455,46.8583,0.052
4675,46.8745,46.907,0.03
4676,46.8825,46.8908,0.026
4677,46.8905,46.9016,0.032
4678,46.8905,46.9029,0.03
4679,46.8915,46.9288,0.031
4680,46.8915,46.9253,0.028
4681,46.8995,46.9128,0.038
4682,46.9295,46.9719,0.035
4683,46.9305,46.9409,0.028
4684,46.9335,46.9673,0.032
4685,46.9675,46.9745,0.028
4686,46.9775,46.9951,0.028
4687,46.9955,47.0072,0.031
4688,46.9955,47.0364,0.034
4689,46.9965,47.0306,0.036
4690,47.0115,47.0243,0.057
4691,47.0115,47.0204,0.044
4692,47.0265,47.0338,0.033
4693,47.0385,47.0478,0.025
4694,47.0415,47.0516,0.035
4695,47.0465,47.0777,0.031
4696,47.0485,47.0845,0.034
4697,47.0765,47.1092,0.027
4698,47.0905,47.1211,0.026
4699,47.1005,47.1412,0.028
4700,47.1145,47.1255,0.029
4701,47.1155,47.1509,0.027
4702,47.1175,47.1268,0.035
4703,47.1185,47.1496,0.028
4704,47.1295,47.1589,0.026
4705,47.1315,47.1431,0.039
4706,47.1585,47.1714,0.191
4707,47.1615,47.1718,0.028
4708,47.1655,47.1989,0.041
4709,47.1655,47.2053,0.026
4710,47.1775,47.1856,0.027
4711,47.1805,47.2226,0.03
4712,47.1825,47.1925,0.027
4713,47.1845,47.2162,0.028
4714,47.1945,47.2119,0.026
4715,47.2005,47.2298,0.026
4716,47.2135,47.2454,0.033
4717,47.2325,47.2718,0.028
4718,47.2345,47.2555,0.06
4719,47.2505,47.2641,0.041
4720,47.2535,47.2626,0.058
4721,47.2655,47.3064,0.029
4722,47.2785,47.2909,0.047
4723,47.2845,47.3295,0.044
4724,47.2855,47.3182,0.03
4725,47.3045,47.3356,0.027
4726,47.3235,47.3329,0.025
4727,47.3255,47.3564,0.031
4728,47.3275,47.3375,0.028
4729,47.3535,47.3854,0.028
4730,47.3545,47.395,0.029
4731,47.3705,47.409,0.028
4732,47.3815,47.3933,0.032
4733,47.3835,47.4258,0.025
4734,47.4025,47.416,0.038
4735,47.4235,47.4329,0.051
4736,47.4235,47.441,0.04
4737,47.4645,47.4957,0.025
4738,47.4665,47.4797,0.032
4739,47.4765,47.4878,0.028
4740,47.4785,47.5187,0.034
4741,47.4805,47.5152,0.033
4742,47.4915,47.5016,0.031
4743,47.5055,47.5155,0.036
4744,47.5065,47.5132,0.031
4745,47.5075,47.549,0.038
4746,47.5095,47.5438,0.038
4747,47.5205,47.532,0.031
4748,47.5335,47.5437,0.029
4749,47.5345,47.5546,0.039
4750,47.5345,47.5649,0.025
4751,47.5425,47.5741,0.028
4752,47.5515,47.5635,0.026
4753,47.5665,47.5761,0.032
4754,47.5665,47.573,0.026
4755,47.5685,47.5755,0.031
4756,47.5875,47.5964,0.026
4757,47.5885,47.5973,0.025
4758,47.6185,47.6249,0.028
4759,47.6315,47.6708,0.026
4760,47.6325,47.6631,0.032
4761,47.6425,47.6496,0.029
4762,47.6615,47.6945,0.038
4763,47.6635,47.7005,0.026
4764,47.6645,47.6716,0.026
4765,47.6925,47.7262,0.026
4766,47.7075,47.7484,0.025
4767,47.7155,47.724,0.029
4768,47.7165,47.7483,0.034
4769,47.7275,47.7656,0.025
4770,47.7705,47.8022,0.029
4771,47.7865,47.8166,0.025
4772,47.8125,47.8449,0.026
4773,47.8155,47.8272,0.032
4774,47.8175,47.8575,0.028
4775,47.8275,47.8674,0.028
4776,47.8535,47.8861,0.031
4777,47.8555,47.8706,0.031
4778,47.8565,47.8684,0.056
4779,47.8845,47.9145,0.029
4780,47.8965,47.9059,0.089
4781,47.9025,47.9324,0.032
4782,47.9035,47.9466,0.029
4783,47.9085,47.9176,0.029
4784,47.9155,47.9448,0.028
4785,47.9255,47.9556,0.027
4786,47.9275,47.9378,0.027
4787,47.9305,47.9623,0.028
4788,47.9435,47.9544,0.028
4789,47.9435,47.9532,0.031
4790,47.9665,48.0006,0.03
4791,47.9665,48.0063,0.027
4792,47.9755,48.0146,0.03
4793,47.9845,47.9937,0.028
4794,48.0215,48.0358,0.042
4795,48.0235,48.0307,0.026
4796,48.0255,48.0577,0.027
4797,48.0265,48.0657,0.025
4798,48.0405,48.0517,0.03
4799,48.0455,48.0775,0.028
4800,48.0685,48.0982,0.031
4801,48.0745,48.0849,0.036
4802,48.0755,48.1182,0.031
4803,48.0765,48.1119,0.036
4804,48.0785,48.0868,0.03
4805,48.1005,48.1111,0.025
4806,48.1015,48.1423,0.031
4807,48.1165,48.1552,0.032
4808,48.1175,48.151,0.026
4809,48.1555,48.197,0.025
4810,48.1565,48.1879,0.025
4811,48.1865,48.2196,0.039
4812,48.1915,48.204,0.028
4813,48.1945,48.2055,0.04
4814,48.2315,48.2391,0.027
4815,48.2615,48.2682,0.026
4816,48.2635,48.2954,0.039
4817,48.2755,48.2891,0.03
4818,48.2855,48.2953,0.033
4819,48.3005,48.3309,0.027
4820,48.3165,48.3473,0.028
4821,48.3295,48.3721,0.03
4822,48.3305,48.3397,0.125
4823,48.3305,48.3424,0.063
4824,48.3335,48.3668,0.038
4825,48.3675,48.4002,0.025
4826,48.3755,48.3848,0.026
4827,48.3965,48.4065,0.056
4828,48.3995,48.41,0.044
4829,48.4035,48.4386,0.029
4830,48.4315,48.4624,0.025
4831,48.4355,48.4456,0.025
4832,48.4445,48.4767,0.035
4833,48.4455,48.4848,0.026
4834,48.4685,48.4775,0.107
4835,48.4715,48.4808,0.027
4836,48.4725,48.5074,0.029
4837,48.4885,48.5168,0.028
4838,48.4935,48.5036,0.032
4839,48.4945,48.5053,0.051
4840,48.5015,48.5423,0.044
4841,48.5015,48.5104,0.027
4842,48.5015,48.5314,0.03
4843,48.5285,48.56,0.025
4844,48.5335,48.5439,0.028
4845,48.5445,48.5733,0.025
4846,48.5545,48.5662,0.03
4847,48.5615,48.5772,0.035
4848,48.5625,48.5729,0.035
4849,48.5665,48.6016,0.042
4850,48.5755,48.589,0.029
4851,48.5875,48.5941,0.029
4852,48.6025,48.6139,0.032
4853,48.6035,48.6342,0.027
4854,48.6145,48.6277,0.034
4855,48.6235,48.6677,0.037
4856,48.6265,48.6582,0.031
4857,48.6275,48.6374,0.025
4858,48.6445,48.6574,0.035
4859,48.6455,48.657,0.034
4860,48.6475,48.6771,0.028
4861,48.6525,48.6628,0.027
4862,48.6645,48.7055,0.028
4863,48.6655,48.6972,0.025
4864,48.6785,48.709,0.028
4865,48.6945,48.7034,0.03
4866,48.6955,48.7373,0.035
4867,48.6965,48.7309,0.034
4868,48.7065,48.7144,0.028
4869,48.7165,48.7579,0.046
4870,48.7165,48.7489,0.029
4871,48.7435,48.7536,0.034
4872,48.7475,48.7855,0.029
4873,48.7655,48.8071,0.042
4874,48.7675,48.799,0.032
4875,48.7795,48.8191,0.03
4876,48.7845,48.8166,0.035
4877,48.8075,48.8414,0.027
4878,48.8235,48.8635,0.032
4879,48.8245,48.8361,0.055
4880,48.8515,48.888,0.046
4881,48.8525,48.8859,0.028
4882,48.8865,48.9273,0.026
4883,48.9005,48.9093,0.029
4884,48.9015,48.9471,0.028
4885,48.9025,48.9107,0.025
4886,48.9085,48.915,0.026
4887,48.9095,48.9448,0.026
4888,48.9295,48.9478,0.132
4889,48.9305,48.9717,0.031
4890,48.9325,48.9476,0.051
4891,48.9325,48.9669,0.028
4892,48.9625,48.9754,0.049
4893,48.9655,48.9777,0.068
4894,48.9685,49.0024,0.035
4895,49.0015,49.013,0.027
4896,49.0035,49.0345,0.025
4897,49.0095,49.0495,0.026
4898,49.0105,49.0426,0.026
4899,49.0295,49.0412,0.054
4900,49.0365,49.0781,0.026
4901,49.0435,49.0588,0.045
4902,49.0455,49.0892,0.027
4903,49.0465,49.078,0.035
4904,49.0475,49.0579,0.036
4905,49.0535,49.0692,0.055
4906,49.0745,49.1073,0.025
4907,49.1015,49.1361,0.052
4908,49.1015,49.1135,0.044
4909,49.1015,49.1478,0.057
4910,49.1025,49.1203,0.041
4911,49.1105,49.1432,0.029
4912,49.1315,49.1681,0.025
4913,49.1325,49.1417,0.028
4914,49.1445,49.1548,0.031
4915,49.1685,49.2055,0.026
4916,49.1965,49.2098,0.065
4917,49.1995,49.2381,0.027
4918,49.2075,49.2374,0.026
4919,49.2135,49.225,0.032
4920,49.2135,49.2305,0.074
4921,49.2535,49.2899,0.025
4922,49.2535,49.2858,0.028
4923,49.2535,49.2625,0.027
4924,49.2765,49.2894,0.035
4925,49.3025,49.3127,0.045
4926,49.3255,49.3658,0.037
4927,49.3285,49.3586,0.03
4928,49.3305,49.3405,0.032
4929,49.3465,49.3541,0.027
4930,49.3565,49.3873,0.036
4931,49.3575,49.4017,0.031
4932,49.3685,49.4102,0.039
4933,49.3865,49.3998,0.031
4934,49.3875,49.4298,0.029
4935,49.3895,49.4227,0.027
4936,49.4105,49.4407,0.027
4937,49.4535,49.4636,0.034
4938,49.4625,49.4953,0.025
4939,49.4725,49.4822,0.025
4940,49.5055,49.5356,0.031
4941,49.5135,49.5239,0.031
4942,49.5155,49.5599,0.036
4943,49.5285,49.5392,0.03
4944,49.5435,49.5523,0.034
4945,49.5505,49.5903,0.028
4946,49.5505,49.5849,0.033
4947,49.5515,49.5593,0.032
4948,49.5525,49.5622,0.041
4949,49.6015,49.6347,0.025
4950,49.6285,49.6382,0.029
4951,49.6305,49.6623,0.029
4952,49.6345,49.645,0.031
4953,49.6555,49.6714,0.063
4954,49.6565,49.6702,0.13
4955,49.6575,49.6973,0.031
4956,49.6575,49.6924,0.051
4957,49.7165,49.7316,0.031
4958,49.7315,49.7405,0.026
4959,49.7345,49.7721,0.025
4960,49.7345,49.7689,0.028
4961,49.7475,49.7629,0.045
4962,49.7505,49.764,0.031
4963,49.7605,49.7946,0.025
4964,49.7605,49.7914,0.028
4965,49.7855,49.8265,0.026
4966,49.7865,49.7955,0.025
4967,49.7895,49.8217,0.037
4968,49.8245,49.8317,0.033
4969,49.8315,49.8632,0.029
4970,49.8485,49.8843,0.027
4971,49.8505,49.8832,0.026
4972,49.8545,49.8915,0.026
4973,49.8925,49.9035,0.032
4974,49.8935,49.903,0.123
4975,49.8955,49.9274,0.033
4976,49.9035,49.9328,0.026
4977,49.9125,49.9206,0.035
4978,49.9155,49.945,0.025
4979,49.9245,49.9576,0.034
4980,49.9265,49.9385,0.092
4981,49.9275,49.9395,0.035
4982,49.9275,49.9666,0.045
4983,49.9355,49.9749,0.027
4984,49.9415,49.9502,0.027
4985,49.9425,49.9797,0.025
4986,49.9635,49.9729,0.031
4987,49.9695,50.0013,0.028
4988,49.9705,49.981,0.027
4989,49.9845,49.9951,0.032
4990,49.9915,50.0214,0.026
4991,49.9975,50.0031,0.045
4992,49.9975,50.0031,0.035
4993,49.9995,50.0314,0.025
4994,50.0025,50.0298,0.058
4995,50.0035,50.0181,0.083
4996,50.0065,50.0134,0.027
4997,50.0155,50.0436,0.032
4998,50.0155,50.0232,0.056
4999,50.0165,50.028,0.058
5000,50.0165,50.0357,0.038
