,start_times,end_times,det_probs
3366,32.5245,32.5327,0.045
3367,32.5255,32.5342,0.044
3368,32.5285,32.5672,0.045
3369,32.5675,32.5802,0.044
3370,32.6085,32.6184,0.102
3371,32.6095,32.6229,0.251
3372,32.6105,32.643,0.141
3373,32.6125,32.6214,0.15
3374,32.6135,32.6193,0.056
3375,32.6265,32.6547,0.058
3376,32.6275,32.6361,0.048
3377,32.6285,32.6341,0.088
3378,32.6605,32.6956,0.067
3379,32.6615,32.6739,0.083
3380,32.6615,32.7056,0.06
3381,32.6615,32.6711,0.058
3382,32.6625,32.6699,0.048
3383,32.6915,32.7014,0.232
3384,32.6935,32.6998,0.056
3385,32.7265,32.7398,0.06
3386,32.7285,32.7705,0.078
3387,32.7295,32.7458,0.089
3388,32.7315,32.7765,0.079
3389,32.7345,32.7436,0.069
3390,32.7365,32.7464,0.063
3391,32.7745,32.7857,0.069
3392,32.8035,32.8203,0.089
3393,32.8045,32.8208,0.121
3394,32.8045,32.846,0.068
3395,32.8075,32.8143,0.049
3396,32.8085,32.8441,0.051
3397,32.8165,32.8466,0.042
3398,32.8185,32.8295,0.115
3399,32.8445,32.8538,0.06
3400,32.8445,32.8572,0.151
3401,32.8455,32.8535,0.121
3402,32.8495,32.8868,0.076
3403,32.8515,32.8567,0.045
3404,32.8585,32.8766,0.201
3405,32.8645,32.875,0.061
3406,32.8825,32.927,0.043
3407,32.8915,32.8959,0.042
3408,32.8965,32.9299,0.166
3409,32.8975,32.9131,0.094
3410,32.8975,32.9157,0.254
3411,32.8995,32.9347,0.048
3412,32.9415,32.9496,0.078
3413,32.9425,32.9501,0.163
3414,32.9445,32.9816,0.043
3415,32.9445,32.9775,0.052
3416,32.9675,32.9872,0.081
3417,32.9685,33.0077,0.062
3418,32.9695,32.9821,0.241
3419,32.9725,32.9811,0.148
3420,32.9735,33.0194,0.064
3421,33.0195,33.0626,0.056
3422,33.0235,33.0349,0.108
3423,33.0435,33.0556,0.23
3424,33.0445,33.0534,0.066
3425,33.0455,33.0932,0.1
3426,33.0465,33.0545,0.131
3427,33.0465,33.0853,0.048
3428,33.0595,33.0677,0.044
3429,33.0765,33.0929,0.105
3430,33.0785,33.0893,0.068
3431,33.0795,33.1123,0.048
3432,33.1025,33.1461,0.101
3433,33.1025,33.1391,0.081
3434,33.1025,33.1108,0.122
3435,33.1055,33.1221,0.049
3436,33.1495,33.1903,0.043
3437,33.1745,33.1814,0.054
3438,33.1755,33.2133,0.044
3439,33.2095,33.2233,0.115
3440,33.2105,33.2491,0.114
3441,33.2105,33.2231,0.25
3442,33.2115,33.2173,0.055
3443,33.2115,33.2259,0.127
3444,33.2135,33.2567,0.053
3445,33.2255,33.2359,0.142
3446,33.2265,33.259,0.043
3447,33.2705,33.3145,0.046
3448,33.2705,33.3054,0.057
3449,33.2745,33.2843,0.054
3450,33.2745,33.2822,0.108
3451,33.2925,33.3074,0.078
3452,33.2935,33.3043,0.066
3453,33.2965,33.3323,0.06
3454,33.3055,33.3213,0.064
3455,33.3065,33.3459,0.07
3456,33.3115,33.3472,0.073
3457,33.3135,33.3312,0.059
3458,33.3255,33.3645,0.044
3459,33.3285,33.3618,0.172
3460,33.3285,33.3466,0.242
3461,33.3285,33.3496,0.07
3462,33.3355,33.3488,0.116
3463,33.3385,33.3512,0.075
3464,33.3555,33.3686,0.047
3465,33.3555,33.3626,0.042
3466,33.3765,33.3891,0.149
3467,33.3785,33.388,0.057
3468,33.3795,33.3873,0.046
3469,33.3855,33.4217,0.044
3470,33.3935,33.407,0.123
3471,33.3935,33.4017,0.049
3472,33.3945,33.432,0.053
3473,33.4115,33.4445,0.091
3474,33.4125,33.4251,0.158
3475,33.4125,33.4285,0.249
3476,33.4175,33.4577,0.052
3477,33.4295,33.4589,0.059
3478,33.4305,33.4438,0.167
3479,33.4565,33.4667,0.044
3480,33.4595,33.4991,0.049
3481,33.4825,33.5289,0.067
3482,33.4835,33.5002,0.069
3483,33.4865,33.5013,0.113
3484,33.4895,33.5323,0.07
3485,33.4935,33.4991,0.079
3486,33.4945,33.5031,0.07
3487,33.4955,33.5022,0.045
3488,33.5075,33.5188,0.042
3489,33.5095,33.5508,0.124
3490,33.5105,33.5468,0.052
3491,33.5125,33.5213,0.063
3492,33.5325,33.5399,0.045
3493,33.5335,33.5392,0.117
3494,33.5495,33.5645,0.049
3495,33.5645,33.611,0.05
3496,33.5655,33.6028,0.054
3497,33.5695,33.5867,0.093
3498,33.5765,33.6078,0.188
3499,33.5795,33.5962,0.102
3500,33.5845,33.6028,0.128
3501,33.5915,33.6258,0.042
3502,33.5985,33.6052,0.042
3503,33.6325,33.6383,0.067
3504,33.6495,33.6839,0.043
3505,33.6505,33.6957,0.058
3506,33.6525,33.6642,0.059
3507,33.6565,33.6694,0.089
3508,33.6615,33.6673,0.078
3509,33.6735,33.6869,0.144
3510,33.6755,33.6911,0.121
3511,33.6975,33.7405,0.052
3512,33.6985,33.7137,0.077
3513,33.6995,33.7118,0.192
3514,33.7005,33.7092,0.098
3515,33.7565,33.7624,0.047
3516,33.7565,33.794,0.053
3517,33.7685,33.7816,0.089
3518,33.7905,33.7983,0.046
3519,33.8325,33.8732,0.063
3520,33.8325,33.851,0.17
3521,33.8365,33.8449,0.055
3522,33.8365,33.8484,0.236
3523,33.8395,33.8754,0.073
3524,33.8675,33.908,0.061
3525,33.8705,33.9132,0.108
3526,33.8715,33.8866,0.183
3527,33.8725,33.8876,0.093
3528,33.8745,33.8849,0.047
3529,33.8855,33.9202,0.043
3530,33.8855,33.8978,0.053
3531,33.8855,33.8964,0.164
3532,33.8865,33.9293,0.045
3533,33.8885,33.8959,0.132
3534,33.9185,33.9289,0.044
3535,33.9195,33.9258,0.064
3536,33.9225,33.9553,0.044
3537,33.9415,33.9531,0.054
3538,33.9425,33.9794,0.046
3539,33.9695,33.9786,0.043
3540,33.9945,34.003,0.048
3541,33.9945,34.0015,0.044
3542,34.0075,34.0181,0.058
3543,34.0375,34.0526,0.102
3544,34.0385,34.0515,0.259
3545,34.0395,34.0842,0.057
3546,34.0395,34.0485,0.176
3547,34.0415,34.0473,0.046
3548,34.0505,34.0621,0.094
3549,34.0525,34.0622,0.098
3550,34.0645,34.0754,0.047
3551,34.1045,34.1411,0.074
3552,34.1075,34.155,0.103
3553,34.1085,34.1195,0.218
3554,34.1105,34.1233,0.33
3555,34.1115,34.1193,0.076
3556,34.1115,34.1166,0.051
3557,34.1825,34.2234,0.098
3558,34.1845,34.1994,0.073
3559,34.1855,34.1982,0.346
3560,34.1865,34.194,0.177
3561,34.1865,34.2075,0.067
3562,34.1985,34.2111,0.128
3563,34.1985,34.2429,0.083
3564,34.1985,34.2062,0.093
3565,34.1995,34.2155,0.053
3566,34.2365,34.2506,0.074
3567,34.2405,34.2501,0.094
3568,34.2425,34.276,0.042
3569,34.2465,34.2875,0.044
3570,34.2835,34.3231,0.088
3571,34.2845,34.3263,0.178
3572,34.2865,34.306,0.05
3573,34.2865,34.2998,0.384
3574,34.2885,34.2968,0.088
3575,34.3045,34.3123,0.043
3576,34.3155,34.3541,0.047
3577,34.3275,34.3615,0.051
3578,34.3335,34.3544,0.181
3579,34.3355,34.3786,0.3
3580,34.3445,34.3823,0.053
3581,34.3455,34.3624,0.067
3582,34.3475,34.3675,0.06
3583,34.3595,34.3712,0.178
3584,34.3605,34.3895,0.121
3585,34.3615,34.3727,0.185
3586,34.3765,34.4059,0.043
3587,34.3815,34.393,0.079
3588,34.3825,34.3895,0.052
3589,34.4145,34.4293,0.053
3590,34.4155,34.4601,0.079
3591,34.4175,34.4294,0.122
3592,34.4195,34.4284,0.06
3593,34.4435,34.4847,0.046
3594,34.4635,34.4811,0.072
3595,34.4645,34.4765,0.159
3596,34.4655,34.5016,0.043
3597,34.5135,34.5556,0.098
3598,34.5135,34.5263,0.277
3599,34.5145,34.5297,0.048
3600,34.5155,34.5323,0.179
3601,34.5165,34.5588,0.056
3602,34.5165,34.5262,0.066
3603,34.5255,34.5366,0.089
3604,34.5265,34.54,0.042
3605,34.5315,34.5427,0.073
3606,34.5665,34.5804,0.046
3607,34.6225,34.6414,0.113
3608,34.6245,34.6363,0.12
3609,34.6255,34.6648,0.207
3610,34.6265,34.6381,0.346
3611,34.6575,34.7014,0.092
3612,34.6635,34.6764,0.183
3613,34.6645,34.7008,0.043
3614,34.6655,34.6774,0.111
3615,34.6935,34.7041,0.114
3616,34.6935,34.7342,0.05
3617,34.6945,34.7058,0.124
3618,34.6965,34.7359,0.056
3619,34.7445,34.7771,0.064
3620,34.7485,34.7608,0.068
3621,34.7505,34.7591,0.133
3622,34.7695,34.7781,0.046
3623,34.8175,34.8341,0.15
3624,34.8175,34.8445,0.083
3625,34.8255,34.8394,0.129
3626,34.8255,34.8366,0.101
3627,34.8265,34.8719,0.08
3628,34.8275,34.8698,0.263
3629,34.8355,34.8497,0.076
3630,34.8375,34.8759,0.053
3631,34.8375,34.8473,0.061
3632,34.8675,34.878,0.077
3633,34.8745,34.9105,0.054
3634,34.8875,34.8969,0.055
3635,34.9255,34.9313,0.043
3636,34.9255,34.9742,0.095
3637,34.9275,34.9449,0.158
3638,34.9275,34.9689,0.06
3639,34.9365,34.9612,0.094
3640,34.9365,34.9492,0.16
3641,34.9365,34.9713,0.056
3642,34.9575,34.9819,0.051
3643,34.9585,34.9711,0.06
3644,34.9585,34.9996,0.108
3645,34.9595,34.9719,0.091
3646,34.9605,35.0023,0.054
3647,34.9665,35.0053,0.05
3648,34.9675,34.9772,0.074
3649,34.9755,35.0136,0.101
3650,34.9835,34.9913,0.06
3651,34.9835,34.994,0.046
3652,34.9955,35.0279,0.049
3653,34.9985,35.0228,0.19
3654,34.9995,35.0383,0.099
3655,34.9995,35.0116,0.123
3656,34.9995,35.0088,0.042
3657,35.0005,35.0096,0.228
3658,35.0025,35.0386,0.066
3659,35.0135,35.0232,0.069
3660,35.0145,35.0228,0.058
3661,35.0155,35.0507,0.046
3662,35.0245,35.0566,0.042
3663,35.0275,35.0653,0.043
3664,35.0315,35.056,0.061
3665,35.0485,35.0573,0.044
3666,35.0495,35.0872,0.056
3667,35.0495,35.0857,0.046
3668,35.0535,35.0613,0.082
3669,35.0755,35.0933,0.102
3670,35.0755,35.1173,0.066
3671,35.0815,35.1153,0.054
3672,35.0835,35.0921,0.082
3673,35.0895,35.0939,0.056
3674,35.0915,35.0989,0.089
3675,35.1045,35.1198,0.178
3676,35.1055,35.1183,0.111
3677,35.1295,35.1437,0.115
3678,35.1315,35.1392,0.048
3679,35.1575,35.173,0.056
3680,35.2035,35.2241,0.049
3681,35.2055,35.2185,0.067
3682,35.2075,35.2477,0.068
3683,35.2075,35.2548,0.066
3684,35.2165,35.2226,0.192
3685,35.2415,35.2538,0.161
3686,35.2445,35.2544,0.206
3687,35.2455,35.2846,0.061
3688,35.3065,35.3512,0.066
3689,35.3065,35.34,0.047
3690,35.3375,35.3489,0.084
3691,35.3375,35.3818,0.055
3692,35.3375,35.3856,0.052
3693,35.3385,35.3486,0.067
3694,35.3595,35.3756,0.066
3695,35.3615,35.3708,0.082
3696,35.3645,35.4027,0.059
3697,35.3645,35.3951,0.042
3698,35.3805,35.3921,0.202
3699,35.3875,35.4226,0.045
3700,35.3965,35.4336,0.058
3701,35.4125,35.4192,0.069
3702,35.4195,35.4595,0.055
3703,35.4485,35.4558,0.049
3704,35.4625,35.5109,0.115
3705,35.4625,35.4786,0.079
3706,35.4635,35.4805,0.048
3707,35.4645,35.4788,0.231
3708,35.4685,35.5102,0.07
3709,35.4745,35.4812,0.045
3710,35.5175,35.5577,0.077
3711,35.5195,35.5335,0.116
3712,35.5205,35.5682,0.108
3713,35.5205,35.5325,0.419
3714,35.5225,35.5293,0.152
3715,35.5385,35.5461,0.055
3716,35.5565,35.5778,0.057
3717,35.5635,35.5718,0.042
3718,35.5645,35.5744,0.059
3719,35.5685,35.6051,0.05
3720,35.5925,35.6414,0.05
3721,35.5945,35.6069,0.047
3722,35.5945,35.6084,0.045
3723,35.5965,35.6088,0.165
3724,35.5985,35.6079,0.077
3725,35.6215,35.6366,0.059
3726,35.6705,35.7039,0.043
3727,35.6795,35.6911,0.351
3728,35.6795,35.6964,0.188
3729,35.6805,35.6884,0.131
3730,35.6805,35.7217,0.137
3731,35.6815,35.7249,0.06
3732,35.7175,35.7391,0.069
3733,35.7185,35.7307,0.126
3734,35.7195,35.7661,0.055
3735,35.7205,35.762,0.053
3736,35.7255,35.7355,0.131
3737,35.7275,35.7708,0.05
3738,35.7715,35.78,0.044
3739,35.7715,35.7785,0.046
3740,35.8315,35.8441,0.216
3741,35.8325,35.8761,0.051
3742,35.8325,35.8791,0.108
3743,35.8335,35.8448,0.199
3744,35.8335,35.8448,0.082
3745,35.8605,35.8697,0.111
3746,35.8615,35.8934,0.043
3747,35.8695,35.9029,0.042
3748,35.9055,35.9261,0.076
3749,35.9135,35.955,0.051
3750,35.9155,35.9248,0.079
3751,35.9165,35.9384,0.059
3752,35.9515,35.9649,0.052
3753,35.9535,36.0005,0.107
3754,35.9535,35.9675,0.112
3755,35.9535,35.9669,0.17
3756,35.9565,35.9986,0.058
3757,35.9975,36.0371,0.048
3758,35.9985,36.0105,0.184
3759,35.9995,36.0358,0.082
3760,35.9995,36.0112,0.234
3761,36.0005,36.0075,0.131
3762,36.0135,36.0223,0.057
3763,36.0145,36.0205,0.081
3764,36.0235,36.0357,0.044
3765,36.0315,36.0463,0.047
3766,36.0435,36.0539,0.078
3767,36.0545,36.0607,0.055
3768,36.0815,36.1224,0.051
3769,36.0835,36.0946,0.183
3770,36.0835,36.092,0.049
3771,36.0915,36.1241,0.094
3772,36.1635,36.1708,0.074
3773,36.1635,36.1969,0.046
3774,36.1875,36.1943,0.063
3775,36.2075,36.2139,0.047
3776,36.2125,36.2197,0.052
3777,36.2205,36.2285,0.046
3778,36.2205,36.2257,0.102
3779,36.2205,36.2602,0.125
3780,36.2215,36.2577,0.055
3781,36.2675,36.2763,0.047
3782,36.2975,36.3073,0.053
3783,36.2985,36.3397,0.05
3784,36.3215,36.3383,0.184
3785,36.3225,36.3436,0.298
3786,36.3225,36.3629,0.206
3787,36.3235,36.365,0.066
3788,36.3265,36.3424,0.058
3789,36.3315,36.3437,0.099
3790,36.3365,36.3657,0.185
3791,36.3375,36.3496,0.083
3792,36.3405,36.3548,0.062
3793,36.3705,36.4041,0.043
3794,36.3895,36.3959,0.049
3795,36.4075,36.4202,0.349
3796,36.4075,36.4257,0.178
3797,36.4085,36.4175,0.158
3798,36.4105,36.4209,0.066
3799,36.4115,36.4537,0.125
3800,36.4235,36.4624,0.044
3801,36.4495,36.4567,0.045
3802,36.4515,36.49,0.053
3803,36.4515,36.4619,0.132
3804,36.4735,36.5066,0.049
3805,36.5085,36.5152,0.049
3806,36.5465,36.5911,0.048
3807,36.5775,36.6207,0.076
3808,36.5795,36.5943,0.071
3809,36.5815,36.5943,0.244
3810,36.5815,36.626,0.055
3811,36.5825,36.5895,0.119
3812,36.5945,36.6366,0.047
3813,36.5995,36.609,0.05
3814,36.6395,36.6451,0.064
3815,36.6395,36.6755,0.043
3816,36.6425,36.6761,0.048
3817,36.6435,36.6517,0.052
3818,36.6605,36.7035,0.049
3819,36.6685,36.6826,0.086
3820,36.6685,36.6826,0.112
3821,36.6715,36.7147,0.042
3822,36.6765,36.683,0.043
3823,36.6815,36.6954,0.198
3824,36.6835,36.7197,0.044
3825,36.7155,36.7218,0.062
3826,36.7345,36.742,0.043
3827,36.7745,36.8216,0.076
3828,36.7745,36.7825,0.326
3829,36.7745,36.7899,0.052
3830,36.7745,36.7855,0.316
3831,36.7915,36.8269,0.05
3832,36.7935,36.801,0.068
3833,36.8855,36.9193,0.045
3834,36.8915,36.9123,0.101
3835,36.8915,36.9043,0.209
3836,36.8925,36.9021,0.099
3837,36.8925,36.9332,0.08
3838,36.8935,36.9101,0.12
3839,36.9535,36.9617,0.046
3840,37.0185,37.0257,0.104
3841,37.0185,37.028,0.048
3842,37.0205,37.0552,0.044
3843,37.0205,37.0579,0.051
3844,37.1715,37.1779,0.048
3845,37.2055,37.2434,0.05
3846,37.2065,37.217,0.057
3847,37.2845,37.2914,0.075
3848,37.3085,37.3182,0.046
3849,37.3165,37.3599,0.06
3850,37.3225,37.3292,0.049
3851,37.3365,37.3486,0.099
3852,37.3385,37.3459,0.079
3853,37.3395,37.3819,0.044
3854,37.3815,37.4152,0.05
3855,37.3835,37.4275,0.193
3856,37.3845,37.4005,0.082
3857,37.3885,37.3964,0.183
3858,37.3885,37.4,0.326
3859,37.3925,37.4042,0.109
3860,37.3945,37.4247,0.138
3861,37.4255,37.4599,0.062
3862,37.4265,37.4384,0.063
3863,37.4315,37.4426,0.188
3864,37.4325,37.4407,0.044
3865,37.4345,37.4692,0.05
3866,37.4355,37.4734,0.077
3867,37.4385,37.4621,0.061
3868,37.4455,37.4816,0.057
3869,37.4495,37.4698,0.056
3870,37.4505,37.4894,0.042
3871,37.4505,37.4785,0.087
3872,37.4555,37.4656,0.076
3873,37.4585,37.4932,0.056
3874,37.4615,37.4699,0.058
3875,37.4745,37.487,0.05
3876,37.4965,37.5116,0.121
3877,37.4975,37.54,0.093
3878,37.4985,37.5352,0.044
3879,37.4995,37.5131,0.171
3880,37.5505,37.5711,0.07
3881,37.5505,37.5688,0.205
3882,37.5515,37.597,0.095
3883,37.5535,37.5982,0.056
3884,37.5545,37.5648,0.092
3885,37.5625,37.5748,0.053
3886,37.5635,37.5999,0.063
3887,37.5685,37.5736,0.044
3888,37.5845,37.5903,0.075
3889,37.6375,37.6534,0.087
3890,37.6375,37.6839,0.062
3891,37.6405,37.6542,0.048
3892,37.6405,37.6871,0.053
3893,37.6475,37.6665,0.128
3894,37.6475,37.6607,0.067
3895,37.6485,37.6912,0.075
3896,37.6575,37.6793,0.094
3897,37.6585,37.7041,0.12
3898,37.6605,37.6749,0.215
3899,37.7175,37.7354,0.081
3900,37.7185,37.7578,0.092
3901,37.7185,37.7418,0.123
3902,37.7215,37.733,0.067
3903,37.7225,37.7359,0.081
3904,37.7225,37.7329,0.079
3905,37.8505,37.8568,0.054
3906,37.8835,37.9167,0.056
3907,37.8845,37.9014,0.141
3908,37.8855,37.8946,0.092
3909,37.9025,37.9378,0.048
3910,37.9385,37.9485,0.06
3911,37.9575,37.9996,0.066
3912,37.9595,37.9953,0.049
3913,37.9925,38.0114,0.098
3914,37.9945,38.021,0.161
3915,37.9965,38.0098,0.086
3916,37.9985,38.0104,0.143
3917,37.9985,38.0411,0.044
3918,38.0025,38.0179,0.07
3919,38.0195,38.0384,0.193
3920,38.0205,38.0585,0.115
3921,38.0355,38.0597,0.101
3922,38.0425,38.0788,0.052
3923,38.0465,38.0604,0.092
3924,38.0475,38.0552,0.088
3925,38.0525,38.0919,0.05
3926,38.0655,38.0965,0.069
3927,38.0655,38.0866,0.197
3928,38.0675,38.0785,0.067
3929,38.0675,38.0796,0.088
3930,38.0905,38.1153,0.044
3931,38.0915,38.1,0.052
3932,38.1075,38.1129,0.092
3933,38.1205,38.1627,0.072
3934,38.1825,38.2173,0.052
3935,38.2135,38.2238,0.095
3936,38.2225,38.262,0.063
3937,38.2275,38.2617,0.045
3938,38.2305,38.2476,0.099
3939,38.2325,38.2437,0.117
3940,38.2465,38.2783,0.043
3941,38.2525,38.2663,0.228
3942,38.2525,38.2648,0.132
3943,38.2545,38.2942,0.174
3944,38.2545,38.2945,0.071
3945,38.2635,38.298,0.113
3946,38.2775,38.3119,0.053
3947,38.4585,38.4709,0.064
3948,38.4605,38.5042,0.062
3949,38.4615,38.5,0.043
3950,38.4665,38.4747,0.058
3951,38.4675,38.504,0.047
3952,38.5285,38.5451,0.163
3953,38.5295,38.5647,0.055
3954,38.5305,38.5744,0.178
3955,38.5325,38.5476,0.137
3956,38.5325,38.5481,0.042
3957,38.5375,38.5753,0.052
3958,38.5455,38.5573,0.073
3959,38.5485,38.5853,0.047
3960,38.5515,38.5599,0.166
3961,38.5515,38.5803,0.082
3962,38.5945,38.602,0.045
3963,38.6205,38.6366,0.133
3964,38.6205,38.6355,0.111
3965,38.6225,38.6597,0.106
3966,38.6225,38.6493,0.092
3967,38.6265,38.6402,0.061
3968,38.6295,38.6654,0.088
3969,38.6295,38.6707,0.075
3970,38.6325,38.6467,0.085
3971,38.6375,38.6772,0.053
3972,38.6375,38.6705,0.088
3973,38.6405,38.6461,0.05
3974,38.6405,38.6536,0.052
3975,38.6415,38.6517,0.093
3976,38.6515,38.6657,0.047
3977,38.6775,38.7113,0.043
3978,38.6785,38.6884,0.183
3979,38.6785,38.6857,0.092
3980,38.6785,38.7181,0.05
3981,38.7945,38.8433,0.083
3982,38.7945,38.8327,0.056
3983,38.7955,38.8166,0.226
3984,38.7965,38.8118,0.243
3985,38.8135,38.8554,0.062
3986,38.8165,38.8257,0.127
3987,38.8195,38.8306,0.055
3988,38.8365,38.8472,0.088
3989,38.8395,38.8459,0.158
3990,38.8405,38.8823,0.097
3991,38.8485,38.8553,0.06
3992,38.9265,38.9354,0.062
3993,38.9265,38.9399,0.134
3994,38.9515,38.9563,0.105
3995,38.9735,38.9871,0.045
3996,38.9735,38.9972,0.159
3997,38.9755,39.0119,0.066
3998,38.9755,38.9993,0.12
3999,38.9765,39.0224,0.074
4000,38.9785,38.9925,0.159
4001,38.9845,39.0276,0.055
4002,38.9875,38.9994,0.05
4003,38.9875,38.9983,0.087
4004,38.9885,39.0,0.077
4005,38.9905,39.0157,0.108
4006,39.0145,39.027,0.093
4007,39.0145,39.0242,0.07
4008,39.0155,39.0485,0.074
4009,39.0225,39.0543,0.055
4010,39.0655,39.0766,0.043
4011,39.1445,39.1528,0.052
4012,39.1665,39.1838,0.045
4013,39.1685,39.2153,0.061
4014,39.1685,39.1908,0.122
4015,39.1705,39.2183,0.064
4016,39.1765,39.1917,0.089
4017,39.1795,39.1909,0.176
4018,39.1805,39.2196,0.083
4019,39.1835,39.225,0.05
4020,39.2065,39.219,0.214
4021,39.2065,39.2143,0.204
4022,39.2075,39.246,0.064
4023,39.2075,39.2206,0.19
4024,39.2165,39.2247,0.085
4025,39.2185,39.2566,0.054
4026,39.2395,39.2542,0.15
4027,39.2425,39.2835,0.043
4028,39.2605,39.2797,0.046
4029,39.2685,39.2742,0.047
4030,39.2865,39.3223,0.045
4031,39.2875,39.2938,0.052
4032,39.3085,39.316,0.074
4033,39.3095,39.3484,0.065
4034,39.3485,39.3576,0.048
4035,39.3535,39.3663,0.047
4036,39.3785,39.3997,0.208
4037,39.3795,39.3936,0.172
4038,39.3805,39.427,0.052
4039,39.3835,39.4105,0.269
4040,39.3865,39.396,0.062
4041,39.3885,39.3977,0.05
4042,39.3895,39.4008,0.048
4043,39.3945,39.4113,0.136
4044,39.3955,39.4161,0.05
4045,39.3995,39.433,0.106
4046,39.3995,39.4402,0.065
4047,39.4015,39.4066,0.053
4048,39.4025,39.4115,0.111
4049,39.4085,39.4391,0.069
4050,39.4565,39.4633,0.05
4051,39.4715,39.4768,0.045
4052,39.4725,39.4803,0.044
4053,39.4785,39.497,0.245
4054,39.4805,39.4957,0.25
4055,39.4815,39.517,0.115
4056,39.4815,39.5192,0.068
4057,39.5235,39.5295,0.044
4058,39.5235,39.5312,0.088
4059,39.5245,39.5321,0.049
4060,39.5765,39.5968,0.066
4061,39.5895,39.6031,0.102
4062,39.5895,39.628,0.054
4063,39.5925,39.6387,0.112
4064,39.5925,39.6039,0.255
4065,39.6505,39.6883,0.048
4066,39.6845,39.7168,0.049
4067,39.7005,39.71,0.047
4068,39.7015,39.7121,0.07
4069,39.7015,39.7137,0.101
4070,39.7025,39.7454,0.118
4071,39.7045,39.7423,0.082
4072,39.7075,39.7262,0.082
4073,39.7095,39.7173,0.056
4074,39.7465,39.7636,0.155
4075,39.7535,39.7633,0.134
4076,39.8625,39.9051,0.047
4077,39.8675,39.877,0.047
4078,39.8705,39.8777,0.061
4079,39.8725,39.912,0.063
4080,39.8725,39.9078,0.061
4081,39.8935,39.935,0.06
4082,39.8955,39.9152,0.125
4083,39.8955,39.9484,0.119
4084,39.8955,39.9083,0.135
4085,39.8975,39.908,0.175
4086,39.8985,39.9234,0.252
4087,39.9055,39.9142,0.151
4088,39.9065,39.9188,0.103
4089,39.9075,39.9237,0.108
4090,39.9085,39.9487,0.096
4091,39.9095,39.9514,0.085
4092,39.9205,39.9301,0.048
4093,39.9365,39.9467,0.055
4094,39.9395,39.9744,0.044
4095,39.9585,39.9686,0.047
4096,39.9595,39.9703,0.073
4097,39.9615,39.9969,0.054
4098,39.9635,39.996,0.06
4099,39.9945,40.0011,0.042
4100,39.9965,40.0039,0.043
4101,40.0685,40.0781,0.233
4102,40.0685,40.1126,0.18
4103,40.0685,40.0816,0.356
4104,40.0715,40.101,0.201
4105,40.0715,40.0873,0.214
4106,40.0725,40.1124,0.043
4107,40.0745,40.0862,0.11
4108,40.0865,40.0993,0.168
4109,40.0915,40.1067,0.048
4110,40.0925,40.1255,0.073
4111,40.0925,40.1039,0.07
4112,40.0925,40.135,0.071
4113,40.0975,40.105,0.059
4114,40.0995,40.1217,0.044
4115,40.1055,40.1401,0.079
4116,40.1165,40.1259,0.067
4117,40.1195,40.1621,0.058
4118,40.1245,40.1631,0.069
4119,40.1275,40.136,0.073
4120,40.1425,40.1586,0.175
4121,40.1435,40.1547,0.051
4122,40.1505,40.1947,0.042
4123,40.1765,40.1918,0.167
4124,40.1775,40.1907,0.055
4125,40.2165,40.2299,0.115
4126,40.2175,40.2318,0.243
4127,40.2185,40.2606,0.096
4128,40.2215,40.2449,0.259
4129,40.2215,40.2317,0.113
4130,40.2255,40.2376,0.126
4131,40.2295,40.2381,0.086
4132,40.2295,40.2645,0.126
4133,40.2295,40.2672,0.079
4134,40.2325,40.2474,0.148
4135,40.2325,40.2454,0.13
4136,40.2355,40.2512,0.057
4137,40.2405,40.2536,0.095
4138,40.2635,40.2703,0.054
4139,40.2645,40.2733,0.05
4140,40.2885,40.2986,0.094
4141,40.2915,40.2983,0.076
4142,40.2925,40.3307,0.06
4143,40.3005,40.3063,0.072
4144,40.3015,40.3047,0.066
4145,40.3215,40.3627,0.043
4146,40.3285,40.3399,0.143
4147,40.3295,40.3365,0.092
4148,40.3515,40.3946,0.05
4149,40.3775,40.3869,0.056
4150,40.4625,40.5048,0.048
4151,40.4635,40.4713,0.049
4152,40.4635,40.5014,0.046
4153,40.4635,40.4698,0.06
4154,40.5295,40.5354,0.057
4155,40.5305,40.5378,0.06
4156,40.5655,40.584,0.097
4157,40.5685,40.5804,0.148
4158,40.5735,40.6112,0.051
4159,40.6115,40.6338,0.122
4160,40.6125,40.6561,0.081
4161,40.6145,40.6631,0.206
4162,40.6145,40.6262,0.203
4163,40.6155,40.6405,0.147
4164,40.6155,40.6292,0.257
4165,40.6215,40.6611,0.079
4166,40.6235,40.6359,0.086
4167,40.6245,40.6582,0.112
4168,40.6245,40.6372,0.084
4169,40.6315,40.643,0.064
4170,40.6325,40.648,0.059
4171,40.6625,40.6819,0.146
4172,40.6685,40.6833,0.054
4173,40.6755,40.7108,0.053
4174,40.6765,40.6836,0.046
4175,40.7295,40.7375,0.042
4176,40.7415,40.7502,0.043
4177,40.8345,40.8754,0.042
4178,40.8345,40.8607,0.094
4179,40.8365,40.8545,0.224
4180,40.8365,40.8794,0.088
4181,40.8435,40.8525,0.178
4182,40.8485,40.859,0.064
4183,40.8575,40.8928,0.115
4184,40.8575,40.8999,0.065
4185,40.8675,40.8766,0.065
4186,40.9045,40.9152,0.046
4187,40.9585,40.9931,0.049
4188,40.9645,40.9856,0.125
4189,40.9665,40.9852,0.062
4190,40.9675,40.9806,0.292
4191,40.9675,41.0124,0.2
4192,40.9685,41.016,0.076
