,start_times,end_times,det_probs
2540,27.0155,27.0587,0.049
2541,27.0155,27.0271,0.099
2542,27.0155,27.0521,0.241
2543,27.0225,27.0418,0.068
2544,27.0425,27.0498,0.034
2545,27.0615,27.0701,0.032
2546,27.0615,27.1025,0.043
2547,27.0615,27.0681,0.039
2548,27.0635,27.0978,0.037
2549,27.0765,27.0903,0.067
2550,27.1135,27.1305,0.13
2551,27.1155,27.1567,0.117
2552,27.1165,27.1341,0.198
2553,27.1185,27.156,0.042
2554,27.1245,27.1393,0.076
2555,27.1255,27.1465,0.181
2556,27.1435,27.1567,0.158
2557,27.1435,27.184,0.038
2558,27.1525,27.1637,0.037
2559,27.1635,27.1711,0.034
2560,27.1645,27.1763,0.046
2561,27.1645,27.2086,0.037
2562,27.1725,27.1815,0.054
2563,27.1915,27.2037,0.035
2564,27.2135,27.233,0.037
2565,27.2205,27.2642,0.068
2566,27.2225,27.2335,0.109
2567,27.2225,27.2338,0.055
2568,27.2225,27.2598,0.048
2569,27.2325,27.2733,0.031
2570,27.2425,27.2621,0.068
2571,27.2475,27.2884,0.048
2572,27.2515,27.2659,0.046
2573,27.2555,27.266,0.066
2574,27.2685,27.285,0.075
2575,27.2705,27.2783,0.033
2576,27.2725,27.3141,0.035
2577,27.2945,27.3008,0.066
2578,27.3695,27.3782,0.077
2579,27.4065,27.4144,0.045
2580,27.4235,27.4317,0.031
2581,27.4435,27.4545,0.034
2582,27.4585,27.4662,0.038
2583,27.4915,27.5073,0.089
2584,27.4925,27.5393,0.046
2585,27.4935,27.5057,0.217
2586,27.4935,27.5074,0.108
2587,27.4945,27.5337,0.038
2588,27.4975,27.5408,0.044
2589,27.5015,27.5312,0.042
2590,27.5095,27.5162,0.056
2591,27.5125,27.5299,0.126
2592,27.5195,27.5339,0.046
2593,27.5245,27.5438,0.22
2594,27.5255,27.5341,0.037
2595,27.5265,27.5311,0.111
2596,27.5305,27.5695,0.084
2597,27.5335,27.5538,0.059
2598,27.5335,27.5691,0.039
2599,27.6125,27.6578,0.053
2600,27.6135,27.6345,0.149
2601,27.6145,27.6593,0.038
2602,27.6225,27.6551,0.055
2603,27.6235,27.6303,0.031
2604,27.6255,27.6376,0.036
2605,27.6385,27.6504,0.041
2606,27.6565,27.6854,0.036
2607,27.6655,27.6994,0.032
2608,27.6765,27.6856,0.032
2609,27.7075,27.7142,0.044
2610,27.7335,27.782,0.125
2611,27.7345,27.7476,0.336
2612,27.7345,27.7764,0.087
2613,27.7355,27.7535,0.294
2614,27.7485,27.7618,0.38
2615,27.7495,27.7585,0.035
2616,27.7515,27.7847,0.033
2617,27.7515,27.7614,0.035
2618,27.7575,27.7655,0.039
2619,27.7575,27.7952,0.034
2620,27.7585,27.7678,0.044
2621,27.7755,27.7876,0.184
2622,27.7895,27.8003,0.051
2623,27.7905,27.8285,0.032
2624,27.7915,27.798,0.048
2625,27.8085,27.8224,0.075
2626,27.8585,27.8687,0.044
2627,27.8585,27.9,0.031
2628,27.8595,27.8664,0.059
2629,27.8805,27.8884,0.031
2630,27.8915,27.9275,0.041
2631,27.8915,27.9379,0.11
2632,27.8925,27.9089,0.218
2633,27.8925,27.9078,0.142
2634,27.9035,27.909,0.032
2635,27.9105,27.921,0.068
2636,27.9275,27.9395,0.065
2637,27.9285,27.9385,0.037
2638,27.9295,27.9717,0.045
2639,27.9515,27.9927,0.032
2640,27.9665,27.9728,0.045
2641,27.9675,27.9749,0.043
2642,27.9805,27.993,0.049
2643,27.9825,28.0265,0.038
2644,27.9835,27.9951,0.126
2645,27.9955,28.0376,0.046
2646,28.0035,28.0447,0.035
2647,28.0215,28.0321,0.108
2648,28.0325,28.0522,0.122
2649,28.0465,28.0527,0.057
2650,28.0625,28.1034,0.031
2651,28.0685,28.077,0.037
2652,28.0685,28.1027,0.031
2653,28.0755,28.0823,0.053
2654,28.0805,28.0869,0.032
2655,28.0805,28.1165,0.033
2656,28.0855,28.1264,0.035
2657,28.0865,28.1233,0.037
2658,28.1085,28.1545,0.035
2659,28.1085,28.1167,0.044
2660,28.1235,28.1311,0.039
2661,28.1645,28.1709,0.041
2662,28.1715,28.2124,0.044
2663,28.2115,28.2182,0.051
2664,28.2185,28.2542,0.032
2665,28.2205,28.227,0.034
2666,28.2205,28.26,0.039
2667,28.2215,28.2324,0.032
2668,28.2285,28.2423,0.034
2669,28.2375,28.2495,0.055
2670,28.2475,28.2544,0.04
2671,28.2755,28.2861,0.063
2672,28.2755,28.3158,0.033
2673,28.2785,28.2948,0.044
2674,28.2905,28.2964,0.031
2675,28.3365,28.3574,0.065
2676,28.3365,28.38,0.032
2677,28.3405,28.3504,0.151
2678,28.3445,28.366,0.077
2679,28.3555,28.3605,0.052
2680,28.3565,28.3655,0.052
2681,28.3865,28.4341,0.124
2682,28.3875,28.4035,0.145
2683,28.3885,28.4012,0.196
2684,28.3925,28.4277,0.038
2685,28.4035,28.4144,0.103
2686,28.4455,28.4834,0.044
2687,28.4685,28.4758,0.043
2688,28.4695,28.4786,0.062
2689,28.4885,28.5037,0.351
2690,28.4885,28.5037,0.137
2691,28.4895,28.529,0.081
2692,28.4905,28.5262,0.042
2693,28.5025,28.5157,0.048
2694,28.5095,28.5488,0.047
2695,28.5095,28.5207,0.048
2696,28.5105,28.5175,0.048
2697,28.5305,28.5687,0.032
2698,28.5315,28.5385,0.045
2699,28.5445,28.5545,0.035
2700,28.5445,28.5515,0.069
2701,28.5585,28.5728,0.04
2702,28.5595,28.5999,0.031
2703,28.5595,28.5677,0.037
2704,28.5765,28.6181,0.059
2705,28.5775,28.5913,0.417
2706,28.5795,28.5925,0.148
2707,28.5795,28.5938,0.096
2708,28.5805,28.6149,0.038
2709,28.6105,28.6201,0.051
2710,28.6125,28.6527,0.036
2711,28.6125,28.6282,0.067
2712,28.6215,28.6414,0.092
2713,28.6235,28.6656,0.032
2714,28.6235,28.6322,0.036
2715,28.6505,28.6583,0.036
2716,28.6675,28.6773,0.032
2717,28.6865,28.6933,0.035
2718,28.6865,28.7253,0.031
2719,28.6885,28.696,0.043
2720,28.7195,28.7242,0.131
2721,28.7425,28.7487,0.037
2722,28.7435,28.749,0.049
2723,28.7555,28.7693,0.073
2724,28.7885,28.7986,0.035
2725,28.7975,28.8054,0.043
2726,28.8135,28.8209,0.032
2727,28.8145,28.8246,0.032
2728,28.8405,28.8509,0.092
2729,28.8415,28.8529,0.051
2730,28.8505,28.8598,0.041
2731,28.8535,28.8889,0.041
2732,28.8545,28.8897,0.049
2733,28.8625,28.8975,0.039
2734,28.8645,28.8722,0.039
2735,28.8975,28.9098,0.048
2736,28.8985,28.9417,0.063
2737,28.8985,28.9084,0.117
2738,28.8985,28.9097,0.102
2739,28.8995,28.951,0.038
2740,28.9385,28.9487,0.042
2741,28.9395,28.9816,0.042
2742,28.9535,28.9698,0.123
2743,28.9825,29.0222,0.032
2744,28.9825,28.9921,0.033
2745,28.9915,29.0046,0.072
2746,28.9915,29.0046,0.069
2747,28.9925,29.016,0.075
2748,29.0035,29.0113,0.035
2749,29.0335,29.0445,0.038
2750,29.0355,29.0778,0.039
2751,29.0365,29.0439,0.032
2752,29.0925,29.1329,0.054
2753,29.0925,29.1039,0.174
2754,29.0945,29.1168,0.217
2755,29.1185,29.1256,0.043
2756,29.1385,29.1516,0.034
2757,29.1805,29.2004,0.11
2758,29.1815,29.1927,0.058
2759,29.1815,29.2232,0.032
2760,29.1965,29.2046,0.039
2761,29.2065,29.2445,0.036
2762,29.2085,29.2168,0.033
2763,29.2255,29.2663,0.034
2764,29.2285,29.2385,0.032
2765,29.2445,29.2515,0.037
2766,29.2445,29.2846,0.038
2767,29.2745,29.2898,0.093
2768,29.2745,29.3025,0.079
2769,29.2775,29.3238,0.036
2770,29.2835,29.2952,0.089
2771,29.3215,29.365,0.046
2772,29.3225,29.3319,0.039
2773,29.3225,29.3307,0.04
2774,29.3355,29.3488,0.034
2775,29.3365,29.3444,0.033
2776,29.3665,29.4142,0.083
2777,29.3675,29.3789,0.127
2778,29.3675,29.393,0.129
2779,29.3795,29.3843,0.058
2780,29.3795,29.3897,0.101
2781,29.3885,29.4227,0.042
2782,29.4265,29.4355,0.037
2783,29.4275,29.4691,0.044
2784,29.4335,29.4544,0.074
2785,29.4345,29.4738,0.04
2786,29.4355,29.4461,0.049
2787,29.4415,29.457,0.034
2788,29.4445,29.4573,0.092
2789,29.4575,29.4737,0.044
2790,29.4585,29.471,0.088
2791,29.4595,29.5042,0.09
2792,29.4625,29.4726,0.049
2793,29.4715,29.4787,0.037
2794,29.4805,29.4881,0.074
2795,29.4865,29.5253,0.031
2796,29.4865,29.5194,0.042
2797,29.5555,29.5778,0.271
2798,29.5565,29.5716,0.22
2799,29.5565,29.5971,0.051
2800,29.5695,29.5809,0.161
2801,29.5855,29.6289,0.045
2802,29.5895,29.6347,0.039
2803,29.5915,29.6061,0.073
2804,29.6305,29.6388,0.033
2805,29.6375,29.6485,0.032
2806,29.6495,29.6598,0.092
2807,29.6505,29.6931,0.103
2808,29.6515,29.6894,0.051
2809,29.6635,29.6763,0.045
2810,29.7065,29.7515,0.054
2811,29.7125,29.7207,0.189
2812,29.7465,29.7529,0.035
2813,29.7485,29.7554,0.046
2814,29.7755,29.8117,0.04
2815,29.8015,29.8146,0.082
2816,29.8035,29.8372,0.032
2817,29.8055,29.8447,0.035
2818,29.8115,29.8268,0.186
2819,29.8155,29.8266,0.039
2820,29.8175,29.8565,0.033
2821,29.8555,29.869,0.07
2822,29.8575,29.8927,0.032
2823,29.8605,29.8702,0.072
2824,29.8985,29.9125,0.077
2825,29.8985,29.9384,0.04
2826,29.9005,29.9163,0.1
2827,29.9095,29.9466,0.035
2828,29.9105,29.9211,0.038
2829,29.9165,29.9277,0.205
2830,29.9265,29.9628,0.041
2831,29.9285,29.9631,0.033
2832,29.9475,29.9562,0.058
2833,29.9595,30.0011,0.035
2834,29.9685,30.0027,0.032
2835,29.9695,29.9863,0.073
2836,29.9695,29.9794,0.105
2837,29.9695,30.0148,0.047
2838,29.9955,30.0321,0.041
2839,29.9975,30.0122,0.129
2840,29.9975,30.0156,0.182
2841,29.9975,30.0356,0.088
2842,30.0095,30.0219,0.153
2843,30.0275,30.039,0.243
2844,30.0315,30.0723,0.041
2845,30.0315,30.0402,0.085
2846,30.0485,30.0572,0.041
2847,30.0585,30.0659,0.041
2848,30.0735,30.1167,0.035
2849,30.0745,30.0928,0.193
2850,30.0755,30.0879,0.098
2851,30.0885,30.1026,0.108
2852,30.0885,30.102,0.066
2853,30.0905,30.1278,0.04
2854,30.0925,30.1343,0.067
2855,30.1005,30.1128,0.061
2856,30.1525,30.1608,0.065
2857,30.1525,30.1919,0.036
2858,30.1535,30.1741,0.379
2859,30.1585,30.1695,0.045
2860,30.1665,30.1794,0.047
2861,30.1685,30.2091,0.064
2862,30.1725,30.1872,0.196
2863,30.1765,30.2209,0.065
2864,30.1775,30.1905,0.239
2865,30.1795,30.2174,0.039
2866,30.1885,30.201,0.06
2867,30.2485,30.2904,0.036
2868,30.2505,30.2584,0.048
2869,30.2665,30.279,0.042
2870,30.2675,30.2764,0.036
2871,30.2675,30.31,0.032
2872,30.2855,30.2925,0.038
2873,30.2855,30.293,0.038
2874,30.3165,30.3233,0.042
2875,30.3175,30.3254,0.033
2876,30.3425,30.3841,0.031
2877,30.3615,30.3684,0.044
2878,30.4065,30.4508,0.032
2879,30.4075,30.4168,0.032
2880,30.4085,30.4276,0.086
2881,30.4335,30.447,0.086
2882,30.4345,30.4862,0.152
2883,30.4345,30.4459,0.262
2884,30.4345,30.4461,0.293
2885,30.4355,30.447,0.134
2886,30.4455,30.4562,0.043
2887,30.4475,30.455,0.032
2888,30.4475,30.4927,0.068
2889,30.4575,30.4671,0.031
2890,30.4675,30.4744,0.057
2891,30.4685,30.4783,0.059
2892,30.4715,30.5099,0.038
2893,30.4805,30.4931,0.042
2894,30.4935,30.5362,0.079
2895,30.4945,30.5069,0.102
2896,30.4955,30.512,0.1
2897,30.5115,30.5213,0.049
2898,30.5125,30.5525,0.053
2899,30.5135,30.5251,0.053
2900,30.5275,30.5461,0.061
2901,30.5285,30.5708,0.065
2902,30.5305,30.5417,0.101
2903,30.5435,30.5504,0.144
2904,30.5435,30.5812,0.053
2905,30.5445,30.589,0.031
2906,30.5465,30.5606,0.042
2907,30.5495,30.561,0.032
2908,30.5575,30.5667,0.038
2909,30.5895,30.6234,0.034
2910,30.6005,30.6089,0.037
2911,30.6335,30.6574,0.058
2912,30.6335,30.648,0.107
2913,30.6355,30.6809,0.065
2914,30.6355,30.6457,0.038
2915,30.6445,30.6582,0.034
2916,30.6455,30.6595,0.073
2917,30.6515,30.6594,0.068
2918,30.6845,30.6918,0.033
2919,30.7025,30.7103,0.038
2920,30.7025,30.7442,0.037
2921,30.7035,30.7085,0.033
2922,30.7035,30.7126,0.04
2923,30.7325,30.7442,0.147
2924,30.7325,30.7486,0.105
2925,30.7345,30.7564,0.046
2926,30.7345,30.7816,0.047
2927,30.7445,30.7521,0.048
2928,30.7455,30.7547,0.049
2929,30.7635,30.7737,0.076
2930,30.7865,30.8311,0.043
2931,30.7865,30.7947,0.032
2932,30.7865,30.7977,0.032
2933,30.7885,30.8233,0.035
2934,30.7975,30.8056,0.034
2935,30.8095,30.8181,0.035
2936,30.8155,30.8295,0.046
2937,30.8155,30.8292,0.274
2938,30.8155,30.8404,0.083
2939,30.8245,30.8357,0.041
2940,30.8325,30.843,0.032
2941,30.8345,30.8705,0.036
2942,30.8405,30.8503,0.079
2943,30.8405,30.8502,0.033
2944,30.8525,30.8646,0.06
2945,30.8555,30.8971,0.054
2946,30.8555,30.8627,0.045
2947,30.8565,30.8905,0.037
2948,30.8655,30.8711,0.032
2949,30.8865,30.897,0.035
2950,30.9125,30.9197,0.041
2951,30.9315,30.974,0.049
2952,30.9375,30.951,0.158
2953,30.9545,30.9725,0.069
2954,30.9565,30.962,0.053
2955,30.9565,30.9741,0.295
2956,30.9565,31.0009,0.057
2957,30.9655,31.0034,0.044
2958,30.9675,30.9797,0.034
2959,30.9845,30.9967,0.171
2960,30.9875,30.9972,0.036
2961,31.0235,31.0304,0.05
2962,31.0325,31.0479,0.046
2963,31.0345,31.0429,0.037
2964,31.0505,31.0673,0.145
2965,31.1015,31.1378,0.047
2966,31.1015,31.1138,0.139
2967,31.1025,31.1457,0.064
2968,31.1025,31.1173,0.167
2969,31.1025,31.1126,0.137
2970,31.1035,31.1241,0.08
2971,31.1135,31.1284,0.138
2972,31.1135,31.1234,0.079
2973,31.1135,31.1264,0.215
2974,31.1145,31.1544,0.069
2975,31.1375,31.1459,0.081
2976,31.1865,31.1952,0.148
2977,31.1865,31.2273,0.033
2978,31.1865,31.1984,0.069
2979,31.2125,31.2215,0.031
2980,31.2145,31.2246,0.039
2981,31.2185,31.2598,0.037
2982,31.2385,31.259,0.118
2983,31.2385,31.2527,0.202
2984,31.2395,31.2486,0.068
2985,31.2395,31.2757,0.033
2986,31.2395,31.2769,0.048
2987,31.2395,31.252,0.123
2988,31.2485,31.2583,0.056
2989,31.2485,31.2607,0.24
2990,31.2505,31.2912,0.056
2991,31.2535,31.2637,0.064
2992,31.2545,31.2885,0.066
2993,31.2685,31.2806,0.061
2994,31.2815,31.2901,0.033
2995,31.3055,31.3446,0.031
2996,31.3175,31.3256,0.033
2997,31.3175,31.3301,0.038
2998,31.3495,31.3939,0.127
2999,31.3495,31.364,0.268
3000,31.3505,31.3859,0.041
3001,31.3505,31.3624,0.092
3002,31.3535,31.3757,0.121
3003,31.3555,31.3699,0.132
3004,31.3595,31.4002,0.06
3005,31.3635,31.3778,0.057
3006,31.3645,31.3809,0.079
3007,31.3805,31.3881,0.055
3008,31.4275,31.4696,0.05
3009,31.4275,31.4342,0.049
3010,31.4285,31.4407,0.035
3011,31.4285,31.4683,0.043
3012,31.4625,31.4763,0.218
3013,31.4635,31.501,0.079
3014,31.4635,31.478,0.159
3015,31.4635,31.4996,0.042
3016,31.4695,31.4767,0.072
3017,31.4705,31.492,0.068
3018,31.4725,31.5107,0.034
3019,31.4725,31.4845,0.143
3020,31.4795,31.491,0.046
3021,31.4795,31.5077,0.167
3022,31.4925,31.5038,0.092
3023,31.4935,31.5012,0.05
3024,31.5205,31.5539,0.033
3025,31.5275,31.5631,0.032
3026,31.5415,31.5486,0.049
3027,31.5415,31.5817,0.041
3028,31.5425,31.5782,0.071
3029,31.5985,31.6412,0.051
3030,31.5995,31.6071,0.042
3031,31.6235,31.6632,0.034
3032,31.6245,31.6324,0.037
3033,31.6345,31.6436,0.038
3034,31.6415,31.649,0.052
3035,31.6595,31.6694,0.064
3036,31.6595,31.6669,0.05
3037,31.6605,31.7023,0.034
3038,31.6885,31.6991,0.062
3039,31.7075,31.7474,0.047
3040,31.7085,31.7406,0.031
3041,31.7415,31.7565,0.113
3042,31.7415,31.7893,0.098
3043,31.7415,31.7575,0.248
3044,31.7425,31.7811,0.056
3045,31.7695,31.812,0.034
3046,31.7705,31.7954,0.133
3047,31.7715,31.7861,0.115
3048,31.7835,31.7949,0.042
3049,31.7855,31.8296,0.052
3050,31.8205,31.8611,0.035
3051,31.8355,31.8649,0.032
3052,31.8395,31.8465,0.031
3053,31.8575,31.8691,0.04
3054,31.8705,31.9139,0.032
3055,31.8735,31.8814,0.041
3056,31.8915,31.8977,0.041
3057,31.9095,31.9475,0.036
3058,31.9305,31.9391,0.031
3059,31.9325,31.9747,0.053
3060,31.9355,31.9486,0.078
3061,31.9575,31.9705,0.033
3062,31.9705,31.9836,0.037
3063,31.9725,31.9818,0.042
3064,31.9835,31.99,0.032
3065,32.0065,32.0143,0.061
3066,32.0155,32.029,0.056
3067,32.0435,32.0876,0.081
3068,32.0445,32.0573,0.148
3069,32.0445,32.0642,0.141
3070,32.0455,32.0682,0.134
3071,32.0465,32.0575,0.054
3072,32.0685,32.0779,0.032
3073,32.0685,32.0749,0.032
3074,32.0845,32.0942,0.038
3075,32.0985,32.1174,0.033
3076,32.1015,32.1113,0.04
3077,32.1145,32.1331,0.152
3078,32.1145,32.1297,0.112
3079,32.1155,32.1572,0.072
3080,32.1305,32.1695,0.042
3081,32.1355,32.159,0.153
3082,32.1365,32.1515,0.041
3083,32.1525,32.161,0.048
3084,32.1555,32.1945,0.033
3085,32.1595,32.1698,0.04
3086,32.1725,32.1835,0.129
3087,32.1885,32.2006,0.09
3088,32.1915,32.1991,0.042
3089,32.2155,32.2565,0.041
3090,32.2165,32.2214,0.034
3091,32.2265,32.2409,0.127
3092,32.2335,32.2403,0.038
3093,32.2495,32.2873,0.036
3094,32.2505,32.2774,0.082
3095,32.2525,32.2919,0.043
3096,32.2535,32.2723,0.25
3097,32.2635,32.2737,0.039
3098,32.2645,32.2748,0.126
3099,32.2655,32.3034,0.052
3100,32.2655,32.2774,0.087
3101,32.2715,32.3108,0.034
3102,32.2775,32.2828,0.062
3103,32.2915,32.3308,0.032
3104,32.2945,32.3027,0.052
3105,32.2955,32.3085,0.21
3106,32.3055,32.3216,0.057
3107,32.3235,32.3344,0.098
3108,32.3545,32.364,0.042
3109,32.3615,32.4016,0.066
3110,32.3625,32.3735,0.059
3111,32.3625,32.3973,0.034
3112,32.3685,32.3847,0.199
3113,32.3795,32.3905,0.057
3114,32.4165,32.4293,0.198
3115,32.4165,32.4314,0.077
3116,32.4175,32.4538,0.033
3117,32.4175,32.4289,0.224
3118,32.4185,32.4409,0.127
3119,32.4255,32.4385,0.194
3120,32.4265,32.4483,0.064
3121,32.4275,32.443,0.111
3122,32.4295,32.4695,0.031
3123,32.4325,32.4604,0.035
3124,32.4335,32.4451,0.132
3125,32.4365,32.4449,0.038
3126,32.4615,32.481,0.039
3127,32.4705,32.4843,0.097
3128,32.5185,32.5629,0.07
3129,32.5255,32.537,0.046
3130,32.5335,32.5453,0.057
3131,32.5345,32.5474,0.114
3132,32.5425,32.5561,0.263
3133,32.5435,32.5532,0.108
3134,32.5445,32.5849,0.089
3135,32.5445,32.5597,0.145
3136,32.5645,32.5771,0.144
3137,32.5655,32.5703,0.051
3138,32.5685,32.6129,0.048
3139,32.5735,32.5869,0.062
3140,32.5755,32.5898,0.084
3141,32.6205,32.6633,0.039
3142,32.6255,32.6379,0.033
3143,32.6315,32.6682,0.038
3144,32.6375,32.6505,0.262
3145,32.6375,32.6766,0.048
3146,32.6385,32.6497,0.071
3147,32.6385,32.6807,0.087
3148,32.6385,32.654,0.166
3149,32.6405,32.6634,0.048
3150,32.6485,32.6586,0.039
3151,32.6545,32.6658,0.055
3152,32.6645,32.6766,0.035
3153,32.6715,32.6901,0.148
3154,32.6815,32.6986,0.267
3155,32.6835,32.7239,0.034
3156,32.6845,32.7028,0.062
3157,32.6865,32.7288,0.04
3158,32.6935,32.7101,0.063
3159,32.6945,32.7326,0.036
3160,32.6955,32.7116,0.242
3161,32.7155,32.7375,0.063
3162,32.7165,32.7313,0.055
3163,32.7165,32.7544,0.049
3164,32.7185,32.7335,0.052
3165,32.7225,32.7589,0.033
3166,32.7265,32.7405,0.222
3167,32.7295,32.7416,0.082
3168,32.7405,32.752,0.12
3169,32.7485,32.7715,0.095
3170,32.7495,32.7635,0.077
3171,32.7755,32.7963,0.09
3172,32.7765,32.8168,0.036
3173,32.7845,32.8181,0.034
3174,32.7895,32.8147,0.118
3175,32.7915,32.8102,0.047
3176,32.7925,32.831,0.036
3177,32.8005,32.8138,0.252
3178,32.8035,32.8132,0.101
3179,32.8045,32.8133,0.053
3180,32.8115,32.8196,0.037
3181,32.8135,32.8227,0.091
3182,32.8685,32.8838,0.103
3183,32.8685,32.9127,0.075
3184,32.8685,32.8869,0.193
3185,32.8685,32.8805,0.04
3186,32.8705,32.9068,0.065
3187,32.8795,32.8943,0.173
3188,32.8815,32.9188,0.033
3189,32.8825,32.8952,0.11
3190,32.8835,32.8922,0.067
3191,32.8895,32.9028,0.15
3192,32.8935,32.9023,0.059
3193,32.8945,32.9052,0.147
3194,32.8945,32.9332,0.04
3195,32.8945,32.8988,0.069
3196,32.9005,32.9376,0.04
3197,32.9215,32.9279,0.039
3198,32.9345,32.9428,0.031
3199,32.9555,32.9647,0.032
3200,32.9765,32.9851,0.035
3201,32.9805,32.9876,0.032
3202,33.1035,33.1133,0.037
3203,33.1245,33.1405,0.196
3204,33.1265,33.1401,0.152
3205,33.1345,33.1792,0.065
3206,33.1345,33.143,0.046
3207,33.1345,33.1415,0.058
3208,33.1355,33.1441,0.056
3209,33.1365,33.1743,0.032
3210,33.1725,33.1798,0.042
3211,33.1875,33.1976,0.031
3212,33.1935,33.2004,0.038
3213,33.2105,33.2351,0.147
3214,33.2125,33.2609,0.05
3215,33.2155,33.2297,0.19
3216,33.2325,33.2408,0.041
3217,33.2505,33.2602,0.032
3218,33.2665,33.2738,0.044
3219,33.2895,33.299,0.057
3220,33.2985,33.3056,0.032
3221,33.3055,33.3476,0.036
3222,33.3055,33.3124,0.047
3223,33.3175,33.3247,0.039
3224,33.3525,33.3611,0.032
3225,33.3765,33.384,0.033
3226,33.3765,33.389,0.046
3227,33.4175,33.4465,0.032
3228,33.4295,33.437,0.035
3229,33.4455,33.4541,0.05
3230,33.4595,33.4656,0.044
3231,33.4755,33.4977,0.223
3232,33.4805,33.5158,0.037
3233,33.4855,33.5072,0.087
3234,33.4855,33.5278,0.259
3235,33.4915,33.5105,0.043
3236,33.5045,33.5185,0.084
3237,33.5065,33.52,0.226
3238,33.5085,33.5189,0.042
3239,33.5095,33.5546,0.108
3240,33.5105,33.549,0.05
3241,33.5145,33.5283,0.045
3242,33.5155,33.5263,0.045
3243,33.5295,33.5407,0.084
3244,33.5305,33.5392,0.033
3245,33.5645,33.5755,0.07
3246,33.5705,33.6094,0.031
3247,33.5765,33.5846,0.126
3248,33.6035,33.6254,0.118
3249,33.6075,33.6191,0.081
3250,33.6265,33.637,0.031
3251,33.6415,33.6883,0.085
3252,33.6415,33.6564,0.209
3253,33.6425,33.6512,0.177
3254,33.6425,33.655,0.231
3255,33.6435,33.6797,0.031
3256,33.6475,33.6583,0.066
3257,33.6505,33.6638,0.055
3258,33.6525,33.6983,0.073
3259,33.6525,33.6647,0.143
3260,33.6535,33.6947,0.055
3261,33.6595,33.6713,0.059
3262,33.6605,33.6742,0.056
3263,33.6735,33.681,0.035
3264,33.6755,33.6841,0.073
3265,33.7105,33.7244,0.033
3266,33.7195,33.761,0.04
3267,33.7285,33.7429,0.076
3268,33.7295,33.7495,0.151
3269,33.7425,33.7497,0.036
3270,33.7545,33.7601,0.033
3271,33.7665,33.7746,0.033
3272,33.7865,33.8286,0.035
3273,33.7875,33.8007,0.056
3274,33.7875,33.7997,0.335
3275,33.8035,33.8128,0.056
3276,33.8205,33.8261,0.075
3277,33.8565,33.8635,0.034
3278,33.8855,33.8941,0.044
3279,33.8855,33.8945,0.081
3280,33.8875,33.9024,0.086
3281,33.8965,33.9389,0.052
3282,33.8995,33.9104,0.104
3283,33.9005,33.9366,0.039
3284,33.9005,33.909,0.134
3285,33.9115,33.9232,0.041
3286,33.9165,33.9229,0.044
3287,33.9285,33.9388,0.031
3288,33.9285,33.9424,0.034
3289,33.9615,33.9928,0.046
3290,33.9915,33.9993,0.031
3291,34.0645,34.0973,0.031
3292,34.0775,34.1105,0.043
3293,34.0905,34.1233,0.039
3294,34.1155,34.153,0.033
3295,34.1175,34.1494,0.068
3296,34.1235,34.1604,0.033
3297,34.1255,34.1569,0.065
3298,34.1395,34.1463,0.042
3299,34.1455,34.1746,0.038
3300,34.1485,34.1561,0.045
3301,34.1495,34.155,0.037
3302,34.1545,34.1857,0.044
3303,34.1715,34.2002,0.033
3304,34.1835,34.2114,0.034
3305,34.2095,34.2395,0.034
3306,34.2155,34.2264,0.053
3307,34.2265,34.2346,0.031
3308,34.2305,34.2352,0.04
3309,34.2655,34.2722,0.031
3310,34.2755,34.2825,0.032
3311,34.2825,34.2949,0.038
3312,34.2915,34.2987,0.039
3313,34.3135,34.3196,0.037
3314,34.3505,34.369,0.169
3315,34.3525,34.3665,0.049
3316,34.3535,34.3953,0.036
3317,34.3905,34.3973,0.048
3318,34.4165,34.4244,0.045
3319,34.4235,34.4651,0.065
3320,34.4325,34.44,0.035
3321,34.4475,34.4873,0.05
3322,34.4485,34.456,0.061
3323,34.4485,34.454,0.039
3324,34.4495,34.4546,0.036
3325,34.4695,34.4817,0.038
3326,34.4855,34.5291,0.057
3327,34.4855,34.4918,0.036
3328,34.4865,34.4939,0.047
3329,34.5015,34.5118,0.098
3330,34.5035,34.5142,0.042
3331,34.5065,34.5146,0.085
3332,34.5235,34.535,0.035
3333,34.5255,34.5351,0.053
3334,34.5315,34.5736,0.038
3335,34.5325,34.5411,0.033
3336,34.5565,34.5644,0.055
3337,34.5565,34.5718,0.112
3338,34.5925,34.6325,0.035
3339,34.6185,34.668,0.114
3340,34.6185,34.6371,0.058
3341,34.6215,34.6385,0.196
3342,34.6395,34.6499,0.035
3343,34.6395,34.6827,0.032
3344,34.6405,34.6827,0.037
3345,34.6475,34.6589,0.035
3346,34.6475,34.6657,0.365
3347,34.6975,34.7116,0.078
3348,34.6995,34.7072,0.037
3349,34.7015,34.741,0.038
3350,34.7195,34.7615,0.049
3351,34.7405,34.751,0.033
3352,34.7635,34.7715,0.079
3353,34.7635,34.8095,0.051
3354,34.7645,34.7738,0.064
3355,34.7845,34.7933,0.031
3356,34.7955,34.8029,0.031
3357,34.7965,34.8383,0.035
3358,34.7975,34.8067,0.051
3359,34.8185,34.8362,0.043
3360,34.8255,34.8623,0.054
3361,34.8295,34.8713,0.321
3362,34.8305,34.8501,0.367
3363,34.8305,34.8478,0.105
3364,34.8315,34.8496,0.107
3365,34.8325,34.8494,0.032
3366,34.8325,34.8547,0.037
