,start_times,end_times,det_probs
3364,33.2155,33.2254,0.039
3365,33.2315,33.2389,0.071
3366,33.2315,33.2407,0.05
3367,33.2445,33.2539,0.029
3368,33.2595,33.268,0.027
3369,33.2655,33.2737,0.033
3370,33.2655,33.3045,0.029
3371,33.2665,33.3005,0.033
3372,33.2745,33.313,0.028
3373,33.2855,33.297,0.043
3374,33.2865,33.2952,0.027
3375,33.3025,33.3352,0.028
3376,33.3755,33.383,0.042
3377,33.3805,33.4131,0.028
3378,33.3915,33.4019,0.07
3379,33.3945,33.4037,0.04
3380,33.4125,33.4545,0.032
3381,33.4135,33.4225,0.028
3382,33.4245,33.4344,0.031
3383,33.4245,33.4591,0.03
3384,33.4485,33.4539,0.048
3385,33.4495,33.4891,0.034
3386,33.4495,33.4573,0.03
3387,33.4505,33.4833,0.028
3388,33.4755,33.4836,0.027
3389,33.5225,33.5639,0.028
3390,33.5235,33.5574,0.034
3391,33.5335,33.5758,0.033
3392,33.5575,33.5634,0.032
3393,33.5575,33.5654,0.041
3394,33.5585,33.5967,0.032
3395,33.5665,33.6025,0.029
3396,33.5725,33.5817,0.051
3397,33.5735,33.5786,0.055
3398,33.6175,33.6545,0.028
3399,33.6195,33.6281,0.033
3400,33.6445,33.6536,0.036
3401,33.6445,33.6869,0.035
3402,33.6465,33.6802,0.046
3403,33.6465,33.6571,0.04
3404,33.6675,33.6748,0.031
3405,33.6735,33.6794,0.029
3406,33.6755,33.712,0.04
3407,33.6775,33.709,0.034
3408,33.6845,33.6963,0.028
3409,33.7155,33.7228,0.037
3410,33.7195,33.7287,0.034
3411,33.7555,33.7622,0.029
3412,33.7555,33.7948,0.038
3413,33.7575,33.7762,0.035
3414,33.7915,33.8265,0.031
3415,33.7925,33.8146,0.075
3416,33.8095,33.8554,0.049
3417,33.8135,33.8213,0.027
3418,33.8145,33.8497,0.041
3419,33.8515,33.858,0.029
3420,33.8775,33.8839,0.029
3421,33.9035,33.9092,0.029
3422,33.9045,33.9462,0.034
3423,33.9195,33.9263,0.027
3424,33.9205,33.9535,0.027
3425,33.9405,33.9525,0.071
3426,33.9415,33.9511,0.044
3427,33.9565,33.9948,0.034
3428,33.9765,34.0077,0.028
3429,33.9905,34.0283,0.027
3430,33.9925,34.0043,0.043
3431,33.9945,34.0057,0.03
3432,33.9965,34.0282,0.027
3433,34.0135,34.0468,0.037
3434,34.0165,34.0623,0.135
3435,34.0195,34.0443,0.122
3436,34.0205,34.0453,0.245
3437,34.0245,34.0362,0.052
3438,34.0265,34.0614,0.044
3439,34.0365,34.0677,0.028
3440,34.0505,34.0821,0.028
3441,34.0965,34.104,0.028
3442,34.1075,34.1167,0.028
3443,34.1135,34.1228,0.029
3444,34.1355,34.1475,0.044
3445,34.1405,34.1733,0.027
3446,34.1695,34.1806,0.07
3447,34.1995,34.2071,0.029
3448,34.2075,34.2419,0.035
3449,34.2085,34.2534,0.067
3450,34.2095,34.2266,0.067
3451,34.2175,34.2499,0.036
3452,34.2205,34.264,0.068
3453,34.2205,34.2343,0.15
3454,34.2215,34.2305,0.18
3455,34.2215,34.2334,0.054
3456,34.2575,34.2654,0.03
3457,34.2615,34.2969,0.033
3458,34.2665,34.2872,0.031
3459,34.2685,34.3081,0.029
3460,34.2915,34.3231,0.03
3461,34.2975,34.3279,0.03
3462,34.3355,34.3418,0.045
3463,34.3665,34.3849,0.124
3464,34.3665,34.4121,0.2
3465,34.3665,34.3861,0.065
3466,34.3665,34.3821,0.039
3467,34.3665,34.4032,0.068
3468,34.3665,34.3831,0.156
3469,34.3715,34.378,0.035
3470,34.3745,34.3892,0.112
3471,34.4345,34.4719,0.029
3472,34.4355,34.4419,0.033
3473,34.4475,34.4538,0.032
3474,34.4475,34.456,0.033
3475,34.4485,34.4789,0.027
3476,34.4525,34.4908,0.031
3477,34.4635,34.4707,0.04
3478,34.4835,34.4889,0.032
3479,34.4835,34.5209,0.04
3480,34.4855,34.518,0.037
3481,34.4985,34.5055,0.038
3482,34.4985,34.5061,0.037
3483,34.4985,34.5317,0.031
3484,34.5025,34.5397,0.03
3485,34.5285,34.5367,0.035
3486,34.5315,34.5643,0.028
3487,34.5315,34.5731,0.031
3488,34.5375,34.5679,0.027
3489,34.5415,34.5852,0.036
3490,34.5445,34.5775,0.03
3491,34.5745,34.6073,0.034
3492,34.5755,34.5943,0.124
3493,34.5795,34.5889,0.042
3494,34.5995,34.6316,0.027
3495,34.6125,34.6226,0.029
3496,34.6275,34.6372,0.03
3497,34.6285,34.637,0.029
3498,34.6445,34.6545,0.043
3499,34.6455,34.6798,0.03
3500,34.6695,34.7098,0.03
3501,34.7155,34.7231,0.035
3502,34.7245,34.766,0.028
3503,34.7395,34.7496,0.029
3504,34.7395,34.746,0.032
3505,34.7405,34.7774,0.043
3506,34.7985,34.8061,0.028
3507,34.8025,34.8353,0.03
3508,34.8035,34.8117,0.031
3509,34.8325,34.8412,0.03
3510,34.8385,34.8695,0.027
3511,34.8425,34.8518,0.041
3512,34.8515,34.8897,0.028
3513,34.8685,34.8794,0.033
3514,34.8785,34.9168,0.027
3515,34.8805,34.9131,0.03
3516,34.8815,34.8895,0.033
3517,34.9095,34.9455,0.032
3518,34.9285,34.9581,0.028
3519,34.9405,34.9491,0.029
3520,34.9635,34.9726,0.027
3521,34.9725,34.9802,0.036
3522,34.9725,35.0041,0.028
3523,34.9895,34.9977,0.027
3524,34.9895,34.9954,0.032
3525,34.9915,35.0243,0.032
3526,34.9915,35.0306,0.045
3527,35.0065,35.0406,0.03
3528,35.0285,35.069,0.032
3529,35.0415,35.05,0.034
3530,35.0425,35.048,0.057
3531,35.0435,35.0804,0.029
3532,35.0465,35.0789,0.029
3533,35.0825,35.0922,0.03
3534,35.0845,35.1245,0.039
3535,35.0855,35.118,0.03
3536,35.1015,35.1111,0.029
3537,35.1015,35.1092,0.041
3538,35.1095,35.1501,0.028
3539,35.1145,35.123,0.047
3540,35.1145,35.1491,0.028
3541,35.1435,35.1813,0.03
3542,35.1625,35.1726,0.03
3543,35.1765,35.2115,0.028
3544,35.1785,35.2127,0.035
3545,35.1965,35.2415,0.035
3546,35.1965,35.2033,0.033
3547,35.1995,35.2088,0.032
3548,35.2045,35.2348,0.04
3549,35.2055,35.2144,0.035
3550,35.2385,35.2453,0.029
3551,35.2475,35.2871,0.03
3552,35.2995,35.3361,0.027
3553,35.3065,35.3461,0.029
3554,35.3145,35.3206,0.037
3555,35.3155,35.3228,0.038
3556,35.3155,35.3553,0.05
3557,35.3165,35.3494,0.04
3558,35.3435,35.3558,0.033
3559,35.3915,35.4253,0.029
3560,35.4075,35.4147,0.032
3561,35.4225,35.4354,0.035
3562,35.4305,35.4413,0.033
3563,35.4705,35.4848,0.043
3564,35.4935,35.5042,0.027
3565,35.4935,35.5032,0.037
3566,35.4955,35.5073,0.097
3567,35.4975,35.5398,0.05
3568,35.5035,35.5351,0.029
3569,35.5075,35.5175,0.034
3570,35.5075,35.5503,0.045
3571,35.5335,35.5437,0.034
3572,35.5335,35.5652,0.037
3573,35.5355,35.5765,0.049
3574,35.5385,35.5558,0.109
3575,35.5405,35.553,0.047
3576,35.5415,35.5513,0.029
3577,35.5495,35.558,0.028
3578,35.5505,35.5829,0.037
3579,35.5585,35.5681,0.039
3580,35.5895,35.5991,0.028
3581,35.5965,35.6295,0.027
3582,35.5975,35.6038,0.03
3583,35.5985,35.6049,0.041
3584,35.6305,35.6387,0.038
3585,35.6425,35.6569,0.074
3586,35.6445,35.6585,0.13
3587,35.6485,35.682,0.04
3588,35.6775,35.6842,0.03
3589,35.6905,35.6992,0.03
3590,35.7275,35.7363,0.041
3591,35.7285,35.7385,0.028
3592,35.7295,35.7706,0.05
3593,35.7315,35.7626,0.028
3594,35.7455,35.7814,0.027
3595,35.7685,35.7812,0.128
3596,35.7685,35.7911,0.194
3597,35.7685,35.8016,0.038
3598,35.7685,35.8084,0.081
3599,35.7745,35.8136,0.06
3600,35.7745,35.809,0.038
3601,35.7825,35.7993,0.112
3602,35.7955,35.8305,0.034
3603,35.8015,35.8368,0.031
3604,35.8225,35.8542,0.029
3605,35.8245,35.8678,0.042
3606,35.8415,35.8823,0.035
3607,35.8435,35.8753,0.027
3608,35.8555,35.8698,0.079
3609,35.8585,35.8718,0.071
3610,35.8695,35.8819,0.03
3611,35.8775,35.9134,0.028
3612,35.9045,35.9116,0.034
3613,35.9075,35.9495,0.042
3614,35.9085,35.9431,0.027
3615,35.9635,35.9733,0.028
3616,35.9655,35.9978,0.027
3617,35.9805,36.0152,0.036
3618,35.9825,36.0132,0.029
3619,35.9885,36.0203,0.027
3620,35.9955,36.0383,0.049
3621,36.0135,36.0529,0.03
3622,36.0145,36.0234,0.027
3623,36.0295,36.0664,0.033
3624,36.0395,36.0722,0.027
3625,36.0455,36.0525,0.031
3626,36.0465,36.083,0.029
3627,36.0475,36.0551,0.028
3628,36.0475,36.0549,0.033
3629,36.0565,36.0651,0.035
3630,36.0695,36.0789,0.03
3631,36.0825,36.09,0.027
3632,36.1005,36.138,0.027
3633,36.1025,36.1103,0.031
3634,36.1185,36.1289,0.034
3635,36.1195,36.1616,0.027
3636,36.1195,36.127,0.039
3637,36.1415,36.1637,0.064
3638,36.1505,36.1617,0.036
3639,36.1515,36.1937,0.028
3640,36.1535,36.1641,0.034
3641,36.1615,36.1708,0.036
3642,36.1865,36.1969,0.029
3643,36.1955,36.2364,0.032
3644,36.1975,36.2332,0.029
3645,36.2175,36.2479,0.029
3646,36.2655,36.3117,0.073
3647,36.2665,36.2756,0.035
3648,36.2665,36.3025,0.034
3649,36.2675,36.2775,0.056
3650,36.3045,36.3434,0.056
3651,36.3045,36.3495,0.088
3652,36.3085,36.3287,0.334
3653,36.3095,36.3265,0.049
3654,36.3105,36.3519,0.057
3655,36.3105,36.3166,0.033
3656,36.3115,36.3337,0.207
3657,36.3115,36.3314,0.027
3658,36.3125,36.3273,0.03
3659,36.3155,36.3451,0.113
3660,36.3175,36.3476,0.033
3661,36.3205,36.336,0.093
3662,36.3215,36.3405,0.07
3663,36.3225,36.3373,0.028
3664,36.3275,36.352,0.093
3665,36.3325,36.351,0.133
3666,36.3335,36.3475,0.032
3667,36.3355,36.3509,0.051
3668,36.3365,36.3742,0.029
3669,36.3415,36.3711,0.074
3670,36.3425,36.3493,0.032
3671,36.3455,36.3815,0.035
3672,36.3455,36.3548,0.039
3673,36.3465,36.3647,0.094
3674,36.3495,36.3638,0.046
3675,36.3495,36.386,0.153
3676,36.3585,36.3718,0.075
3677,36.3605,36.3719,0.051
3678,36.3775,36.3922,0.076
3679,36.3795,36.4144,0.03
3680,36.3795,36.3924,0.072
3681,36.3915,36.4051,0.098
3682,36.3985,36.4059,0.028
3683,36.4265,36.4434,0.234
3684,36.4285,36.4714,0.061
3685,36.4315,36.4398,0.048
3686,36.4355,36.4693,0.027
3687,36.4835,36.4942,0.038
3688,36.4865,36.4975,0.051
3689,36.5235,36.5312,0.03
3690,36.5345,36.5424,0.044
3691,36.5355,36.545,0.028
3692,36.5375,36.5773,0.037
3693,36.5375,36.5688,0.038
3694,36.5635,36.5746,0.031
3695,36.5645,36.5734,0.06
3696,36.5865,36.5963,0.034
3697,36.6215,36.6613,0.032
3698,36.6255,36.6579,0.028
3699,36.6315,36.6423,0.029
3700,36.6415,36.6485,0.03
3701,36.6425,36.6764,0.034
3702,36.6435,36.6818,0.03
3703,36.6445,36.6517,0.028
3704,36.6555,36.665,0.029
3705,36.6765,36.6912,0.139
3706,36.7265,36.733,0.029
3707,36.7265,36.7337,0.085
3708,36.7395,36.7696,0.032
3709,36.7395,36.7814,0.044
3710,36.7675,36.7783,0.042
3711,36.7875,36.7962,0.046
3712,36.7885,36.7979,0.035
3713,36.7935,36.7992,0.04
3714,36.7945,36.835,0.055
3715,36.7955,36.8294,0.042
3716,36.8265,36.8656,0.03
3717,36.8265,36.8374,0.027
3718,36.8555,36.8642,0.027
3719,36.8705,36.9105,0.028
3720,36.8825,36.889,0.034
3721,36.8825,36.9236,0.036
3722,36.8855,36.9189,0.028
3723,36.9145,36.9479,0.029
3724,36.9175,36.9555,0.028
3725,36.9415,36.9502,0.04
3726,36.9475,36.9801,0.029
3727,36.9725,36.9824,0.042
3728,36.9745,36.9807,0.032
3729,36.9755,37.0175,0.052
3730,36.9765,37.0132,0.039
3731,36.9865,37.0253,0.028
3732,37.0135,37.0214,0.029
3733,37.0235,37.0368,0.048
3734,37.0295,37.0652,0.06
3735,37.0355,37.0527,0.035
3736,37.0355,37.0783,0.188
3737,37.0365,37.0592,0.181
3738,37.0385,37.0556,0.163
3739,37.0435,37.0594,0.052
3740,37.0625,37.0979,0.029
3741,37.0775,37.087,0.028
3742,37.0785,37.11,0.027
3743,37.0805,37.0934,0.044
3744,37.0965,37.1355,0.029
3745,37.1515,37.1626,0.028
3746,37.1615,37.1715,0.041
3747,37.1995,37.2134,0.14
3748,37.2015,37.2114,0.086
3749,37.2075,37.2392,0.03
3750,37.2105,37.247,0.038
3751,37.2115,37.2192,0.032
3752,37.2445,37.2765,0.03
3753,37.2445,37.2633,0.075
3754,37.2485,37.2639,0.135
3755,37.2525,37.2928,0.029
3756,37.2745,37.2848,0.028
3757,37.2815,37.3184,0.033
3758,37.3115,37.326,0.123
3759,37.3115,37.3476,0.057
3760,37.3125,37.3549,0.093
3761,37.3165,37.3345,0.172
3762,37.3195,37.3316,0.053
3763,37.3225,37.3555,0.032
3764,37.3315,37.3401,0.029
3765,37.3335,37.3702,0.034
3766,37.3365,37.3679,0.034
3767,37.3485,37.3594,0.031
3768,37.3825,37.3943,0.043
3769,37.3845,37.4249,0.03
3770,37.4045,37.4443,0.032
3771,37.4065,37.4399,0.042
3772,37.4075,37.4157,0.028
3773,37.4305,37.4396,0.027
3774,37.4425,37.4827,0.08
3775,37.4445,37.4838,0.084
3776,37.4465,37.4611,0.281
3777,37.4465,37.4619,0.057
3778,37.4475,37.4607,0.173
3779,37.4475,37.4587,0.177
3780,37.4645,37.4994,0.027
3781,37.4775,37.4886,0.028
3782,37.4905,37.4973,0.03
3783,37.5235,37.5283,0.099
3784,37.5635,37.6036,0.027
3785,37.5715,37.5763,0.028
3786,37.5725,37.5785,0.056
3787,37.5725,37.5787,0.057
3788,37.6035,37.6419,0.029
3789,37.6055,37.6376,0.035
3790,37.6235,37.6649,0.032
3791,37.6255,37.6333,0.035
3792,37.6255,37.631,0.029
3793,37.6385,37.6499,0.028
3794,37.6505,37.6816,0.028
3795,37.7005,37.7316,0.027
3796,37.7075,37.715,0.032
3797,37.7425,37.7759,0.035
3798,37.7435,37.7615,0.123
3799,37.7445,37.7632,0.113
3800,37.7445,37.7913,0.062
3801,37.7455,37.7607,0.048
3802,37.7685,37.7825,0.062
3803,37.7705,37.7792,0.055
3804,37.7725,37.8076,0.044
3805,37.7735,37.8192,0.099
3806,37.8005,37.8152,0.097
3807,37.8125,37.8194,0.031
3808,37.8155,37.8501,0.04
3809,37.8155,37.8577,0.054
3810,37.8155,37.8226,0.04
3811,37.8215,37.8295,0.032
3812,37.8225,37.8297,0.028
3813,37.8325,37.8635,0.033
3814,37.8725,37.9131,0.029
3815,37.8905,37.9304,0.032
3816,37.8905,37.903,0.089
3817,37.8915,37.9023,0.066
3818,37.8915,37.9251,0.027
3819,37.9185,37.9503,0.03
3820,37.9225,37.9315,0.028
3821,37.9475,37.9905,0.104
3822,37.9485,37.9816,0.033
3823,37.9485,37.9717,0.073
3824,37.9495,37.9609,0.085
3825,37.9555,37.9889,0.042
3826,37.9575,38.0048,0.052
3827,37.9595,37.9789,0.128
3828,37.9595,37.9748,0.089
3829,37.9835,37.9986,0.077
3830,37.9865,38.0288,0.044
3831,37.9865,37.9963,0.076
3832,37.9905,38.0262,0.029
3833,38.0085,38.0192,0.03
3834,38.0095,38.0159,0.042
3835,38.0125,38.0455,0.039
3836,38.0345,38.0461,0.027
3837,38.0485,38.0812,0.033
3838,38.0535,38.0936,0.027
3839,38.0755,38.086,0.031
3840,38.0925,38.1007,0.028
3841,38.1155,38.1332,0.055
3842,38.1305,38.1684,0.027
3843,38.1385,38.148,0.027
3844,38.1845,38.225,0.032
3845,38.1915,38.2344,0.029
3846,38.2015,38.2092,0.031
3847,38.2145,38.2206,0.033
3848,38.2145,38.2216,0.039
3849,38.2155,38.2542,0.037
3850,38.2395,38.2698,0.028
3851,38.2475,38.2586,0.036
3852,38.2875,38.3279,0.029
3853,38.2955,38.3353,0.03
3854,38.2965,38.327,0.027
3855,38.3085,38.3193,0.028
3856,38.3095,38.3505,0.028
3857,38.3235,38.3341,0.042
3858,38.3595,38.3928,0.033
3859,38.3665,38.3758,0.053
3860,38.3675,38.3748,0.044
3861,38.3965,38.4045,0.03
3862,38.3965,38.4109,0.086
3863,38.3975,38.4305,0.033
3864,38.4245,38.4316,0.062
3865,38.4265,38.4689,0.031
3866,38.4565,38.4675,0.033
3867,38.4865,38.5275,0.03
3868,38.4885,38.4983,0.035
3869,38.5065,38.5371,0.03
3870,38.5135,38.521,0.055
3871,38.5485,38.5893,0.03
3872,38.5485,38.5673,0.04
3873,38.5765,38.5852,0.029
3874,38.6125,38.6235,0.046
3875,38.6155,38.6252,0.059
3876,38.6255,38.633,0.035
3877,38.6305,38.6683,0.034
3878,38.6345,38.6457,0.028
3879,38.6605,38.6924,0.03
3880,38.6665,38.6829,0.242
3881,38.6665,38.7037,0.029
3882,38.6675,38.7125,0.114
3883,38.6685,38.6877,0.132
3884,38.6775,38.7106,0.032
3885,38.6875,38.723,0.031
3886,38.7075,38.7143,0.028
3887,38.7185,38.7337,0.063
3888,38.7235,38.7618,0.028
3889,38.7235,38.755,0.03
3890,38.7525,38.785,0.029
3891,38.7825,38.7958,0.067
3892,38.7875,38.8258,0.028
3893,38.8085,38.8473,0.028
3894,38.8085,38.8178,0.046
3895,38.8105,38.8228,0.042
3896,38.8125,38.8463,0.04
3897,38.8165,38.8222,0.032
3898,38.8415,38.8825,0.028
3899,38.8695,38.8761,0.032
3900,38.8715,38.9041,0.028
3901,38.8795,38.9137,0.03
3902,38.8805,38.8926,0.036
3903,38.8815,38.8896,0.035
3904,38.9035,38.9101,0.038
3905,38.9045,38.9432,0.03
3906,38.9125,38.9529,0.034
3907,38.9135,38.9249,0.027
3908,38.9295,38.9401,0.03
3909,38.9335,38.9741,0.037
3910,38.9375,38.9461,0.028
3911,38.9675,38.9748,0.034
3912,38.9845,39.0151,0.029
3913,38.9905,39.0215,0.029
3914,39.0215,39.0299,0.038
3915,39.0235,39.0648,0.035
3916,39.0245,39.0586,0.033
3917,39.0315,39.0635,0.036
3918,39.0335,39.0462,0.043
3919,39.0375,39.0457,0.046
3920,39.0445,39.0545,0.032
3921,39.0475,39.0843,0.027
3922,39.0735,39.0894,0.064
3923,39.0745,39.0888,0.116
3924,39.1015,39.1087,0.027
3925,39.1065,39.1152,0.027
3926,39.1165,39.1515,0.053
3927,39.1175,39.1526,0.084
3928,39.1215,39.1364,0.38
3929,39.1215,39.1374,0.344
3930,39.1255,39.1331,0.041
3931,39.1355,39.1657,0.031
3932,39.1535,39.1646,0.029
3933,39.1715,39.2111,0.041
3934,39.1765,39.1867,0.03
3935,39.1835,39.193,0.029
3936,39.2175,39.2283,0.035
3937,39.2325,39.2481,0.103
3938,39.2365,39.2439,0.056
3939,39.2385,39.2765,0.033
3940,39.2395,39.2729,0.032
3941,39.2705,39.2769,0.041
3942,39.2715,39.2798,0.05
3943,39.2735,39.3065,0.047
3944,39.2735,39.3122,0.042
3945,39.2975,39.3087,0.042
3946,39.3085,39.3169,0.029
3947,39.3225,39.3313,0.037
3948,39.3365,39.3446,0.029
3949,39.3385,39.3484,0.038
3950,39.3435,39.3822,0.031
3951,39.3695,39.3767,0.034
3952,39.3775,39.4117,0.039
3953,39.3825,39.3924,0.034
3954,39.3995,39.4396,0.03
3955,39.4115,39.4511,0.032
3956,39.4235,39.4329,0.029
3957,39.4235,39.46,0.038
3958,39.4235,39.4577,0.032
3959,39.4425,39.4525,0.033
3960,39.4585,39.4975,0.028
3961,39.4635,39.4698,0.043
3962,39.5805,39.5952,0.033
3963,39.5825,39.5958,0.105
3964,39.5915,39.5993,0.029
3965,39.5915,39.6279,0.032
3966,39.5915,39.6354,0.094
3967,39.6035,39.6113,0.035
3968,39.6095,39.6397,0.029
3969,39.6445,39.6537,0.029
3970,39.6525,39.6611,0.032
3971,39.6545,39.6598,0.042
3972,39.6555,39.6895,0.042
3973,39.6555,39.6969,0.074
3974,39.6685,39.6786,0.03
3975,39.6765,39.7075,0.027
3976,39.6795,39.6895,0.031
3977,39.6875,39.6956,0.028
3978,39.6885,39.7224,0.034
3979,39.6885,39.731,0.064
3980,39.6975,39.7102,0.067
3981,39.7085,39.7218,0.033
3982,39.7285,39.7664,0.03
3983,39.7455,39.7565,0.036
3984,39.7645,39.7978,0.03
3985,39.7655,39.7713,0.041
3986,39.7895,39.7982,0.027
3987,39.8075,39.839,0.033
3988,39.8115,39.8509,0.103
3989,39.8145,39.8319,0.12
3990,39.8165,39.8319,0.322
3991,39.8175,39.8332,0.057
3992,39.8185,39.8397,0.152
3993,39.8195,39.8581,0.037
3994,39.8265,39.8404,0.125
3995,39.8275,39.8469,0.028
3996,39.8275,39.8537,0.115
3997,39.8285,39.8681,0.049
3998,39.8295,39.8432,0.07
3999,39.8335,39.85,0.099
4000,39.8355,39.845,0.046
4001,39.8435,39.8753,0.037
4002,39.8535,39.8652,0.053
4003,39.8535,39.8925,0.036
4004,39.8555,39.8689,0.078
4005,39.8575,39.8703,0.047
4006,39.8595,39.8932,0.038
4007,39.8625,39.8833,0.032
4008,39.8695,39.8809,0.034
4009,39.8755,39.9199,0.066
4010,39.8755,39.9109,0.047
4011,39.8785,39.8887,0.046
4012,39.8975,39.905,0.031
4013,39.9035,39.9134,0.047
4014,39.9105,39.9514,0.053
4015,39.9115,39.9259,0.03
4016,39.9175,39.9561,0.04
4017,39.9595,39.9935,0.032
4018,39.9605,39.9687,0.032
4019,39.9995,40.0102,0.033
4020,40.0195,40.0262,0.048
4021,40.0285,40.0602,0.027
4022,40.0325,40.0425,0.027
4023,40.0375,40.0567,0.032
4024,40.0455,40.053,0.036
4025,40.0475,40.0874,0.029
4026,40.0475,40.0813,0.031
4027,40.0475,40.0578,0.029
4028,40.0555,40.0642,0.031
4029,40.0795,40.0891,0.031
4030,40.0825,40.0883,0.032
4031,40.0865,40.1176,0.028
4032,40.1225,40.1619,0.065
4033,40.1305,40.1401,0.028
4034,40.1325,40.1643,0.027
4035,40.1405,40.1735,0.032
4036,40.1405,40.1802,0.031
4037,40.1545,40.1623,0.033
4038,40.1685,40.1791,0.034
4039,40.1715,40.203,0.027
4040,40.1725,40.2122,0.034
4041,40.1835,40.1922,0.028
4042,40.1945,40.2336,0.03
4043,40.2105,40.2173,0.034
4044,40.2115,40.2505,0.027
4045,40.2115,40.2203,0.034
4046,40.2235,40.2616,0.028
4047,40.2365,40.2481,0.027
4048,40.2375,40.2707,0.029
4049,40.2395,40.2467,0.029
4050,40.2565,40.2645,0.028
4051,40.2625,40.2727,0.028
4052,40.2635,40.2719,0.043
4053,40.2665,40.3062,0.033
4054,40.3555,40.3669,0.045
4055,40.3575,40.3644,0.033
4056,40.3695,40.3758,0.032
4057,40.3805,40.4215,0.028
4058,40.3845,40.3921,0.027
4059,40.3965,40.4296,0.044
4060,40.3985,40.4151,0.089
4061,40.3995,40.4407,0.087
4062,40.4015,40.4149,0.142
4063,40.4015,40.4138,0.056
4064,40.4085,40.4416,0.035
4065,40.4135,40.4223,0.028
4066,40.4275,40.4386,0.029
4067,40.4295,40.4678,0.028
4068,40.4475,40.4785,0.028
4069,40.4665,40.476,0.041
4070,40.4705,40.5044,0.027
4071,40.5035,40.5441,0.033
4072,40.5185,40.5571,0.034
4073,40.5975,40.608,0.031
4074,40.6015,40.64,0.028
4075,40.6035,40.6138,0.039
4076,40.6085,40.6256,0.067
4077,40.6095,40.6244,0.076
4078,40.6205,40.6645,0.077
4079,40.6385,40.6476,0.028
4080,40.6545,40.6869,0.028
4081,40.6665,40.705,0.032
4082,40.6675,40.6752,0.036
4083,40.6725,40.6882,0.036
4084,40.7055,40.7174,0.051
4085,40.7065,40.7158,0.044
4086,40.7265,40.7394,0.035
4087,40.7275,40.7735,0.048
4088,40.7275,40.7358,0.032
4089,40.7475,40.7572,0.04
4090,40.7475,40.7798,0.027
4091,40.7585,40.7701,0.028
4092,40.7835,40.7943,0.032
4093,40.7875,40.7941,0.029
4094,40.7895,40.8308,0.041
4095,40.8055,40.8128,0.051
4096,40.8165,40.8237,0.028
4097,40.8175,40.8296,0.036
4098,40.8325,40.8645,0.028
4099,40.8575,40.8658,0.075
4100,40.8585,40.8947,0.054
4101,40.8585,40.8645,0.068
4102,40.8595,40.8928,0.035
4103,40.8745,40.8853,0.031
4104,40.8875,40.9264,0.032
4105,40.8875,40.9007,0.038
4106,40.8885,40.8986,0.032
4107,40.9005,40.9114,0.032
4108,40.9005,40.9421,0.031
4109,40.9155,40.9266,0.034
4110,40.9275,40.9385,0.03
4111,40.9395,40.9709,0.045
4112,40.9415,40.9831,0.108
4113,40.9425,40.9521,0.039
4114,40.9425,40.9519,0.062
4115,40.9455,40.9563,0.185
4116,40.9675,40.9751,0.033
4117,40.9755,41.0059,0.028
4118,41.0145,41.0248,0.027
4119,41.0355,41.0439,0.04
4120,41.0365,41.0742,0.028
4121,41.0635,41.1052,0.032
4122,41.0725,41.1133,0.027
4123,41.0755,41.097,0.058
4124,41.0755,41.0826,0.028
4125,41.1005,41.1371,0.029
4126,41.1085,41.1221,0.094
4127,41.1115,41.1205,0.032
4128,41.1385,41.1779,0.029
4129,41.1425,41.15,0.028
4130,41.1425,41.1525,0.032
4131,41.1635,41.1745,0.031
4132,41.1705,41.1785,0.028
4133,41.1715,41.2148,0.028
4134,41.1775,41.2089,0.029
4135,41.1805,41.1907,0.044
4136,41.1915,41.1995,0.029
4137,41.2065,41.2471,0.029
4138,41.2225,41.2329,0.032
4139,41.3265,41.3391,0.098
4140,41.3275,41.3599,0.03
4141,41.3275,41.3632,0.03
4142,41.3275,41.3406,0.101
4143,41.3565,41.3656,0.061
4144,41.3935,41.4245,0.028
4145,41.3985,41.4077,0.064
4146,41.3985,41.406,0.034
4147,41.3995,41.4058,0.063
4148,41.4105,41.4183,0.032
4149,41.4355,41.4746,0.027
4150,41.4375,41.4443,0.031
4151,41.4375,41.4449,0.046
4152,41.4565,41.4962,0.031
4153,41.4795,41.5173,0.027
4154,41.4995,41.5081,0.1
4155,41.5005,41.5098,0.049
4156,41.5045,41.5437,0.029
4157,41.5205,41.5654,0.039
4158,41.5675,41.6058,0.031
4159,41.5785,41.5863,0.071
4160,41.5795,41.5894,0.049
4161,41.5805,41.6141,0.036
4162,41.5885,41.6244,0.042
4163,41.5965,41.6079,0.04
4164,41.6125,41.6223,0.028
4165,41.6175,41.6577,0.035
4166,41.6625,41.672,0.043
4167,41.6625,41.6695,0.039
4168,41.6645,41.6969,0.028
4169,41.6645,41.702,0.032
4170,41.6815,41.7217,0.035
4171,41.6835,41.7156,0.029
4172,41.6875,41.6996,0.028
4173,41.6995,41.7067,0.028
4174,41.7015,41.7328,0.034
4175,41.7235,41.7604,0.032
4176,41.7255,41.758,0.03
4177,41.7375,41.747,0.036
4178,41.7395,41.7549,0.144
4179,41.7555,41.7644,0.029
4180,41.7685,41.8074,0.028
4181,41.7975,41.8391,0.04
4182,41.7995,41.8319,0.039
4183,41.8035,41.8103,0.033
4184,41.8165,41.8483,0.03
4185,41.8235,41.859,0.031
4186,41.8275,41.8349,0.029
4187,41.8435,41.8537,0.029
4188,41.8505,41.8582,0.028
4189,41.8995,41.9105,0.033
4190,41.9005,41.9318,0.03
